EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,LostBallTurnovers,Loose Ball Fouls Drawn,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Offensive Fouls Drawn,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,NonHeaveArc3Accuracy,3SecondViolations,DefLongMidRangeReboundPct,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,PenaltyArc3FGA,SecondChanceFtPoints,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,OffFTReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Charge Fouls,NonShootingPenaltyNonTakeFouls,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockingFoulsDrawn,SecondChanceTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Blocked3s,BlockedArc3,PenaltyCorner3Accuracy,Corner3PctBlocked,BlockedCorner3,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
101133-201196-201975-203118-203490,1610612764,"Ian Mahinmi, Ramon Sessions, Jodie Meeks, Mike Scott, Otto Porter Jr.","Mahinmi, Sessions, Meeks, Scott, Porter Jr.",101133-201196-201975-203118-203490,WAS,118.0,1,2.0,-5.0,2.0,3.0,2.0,3.0,1.0,5.0,,,,,,,2.0,,,,,2.0,1.0,,,5.0,,,,,,2.0,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,0.3333333333333333,,,,0.5,,,0.5,,,,,,61.016949152542374,19.0,26.666666666666668,18.0,19.333333333333332,,,,,,0.6666666666666666,,,,,,,,,0.3333333333333333,0.32876666666666665,,0.32876666666666665,,,,,19.35,33.1,1.0,,,1.0,,1.0,,,,,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101133-201196-202693-203078-203490,1610612764,"Ian Mahinmi, Ramon Sessions, Markieff Morris, Bradley Beal, Otto Porter Jr.","Mahinmi, Sessions, Morris, Beal, Porter Jr.",101133-201196-202693-203078-203490,WAS,163.0,2,3.0,-6.0,6.0,5.0,3.0,3.0,1.0,11.0,2.0,3.0,,1.0,2.0,,1.0,,,,2.0,6.0,,1.0,5.0,11.0,,,,,,3.0,,,,4.0,,2.0,2.0,2.0,,4.0,1.0,,,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,5.0,,3.0,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.4166666666666667,,,,,1.0,,0.3333333333333333,,,0.3333333333333333,0.5,,,,,97.17791411042944,17.5,11.6,17.5,11.6,0.5,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.16666666666666666,,,,,,0.3333333333333333,,,0.5,0.4313666666666667,,0.3858333333333333,0.16666666666666666,0.16666666666666666,,,6.683333333333334,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101133-201196-203078-203118-203490,1610612764,"Ian Mahinmi, Ramon Sessions, Bradley Beal, Mike Scott, Otto Porter Jr.","Mahinmi, Sessions, Beal, Scott, Porter Jr.",101133-201196-203078-203118-203490,WAS,83.0,1,1.0,-1.0,3.0,3.0,3.0,3.0,,6.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,2.0,4.0,5.0,,,,,1.0,1.0,,2.0,4.0,2.0,,1.0,1.0,1.0,,2.0,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,,1.0,1.0,,,1.0,2.0,,,1.0,,,,4.0,4.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,1.0,,,1.0,,,,,,,104.09638554216868,11.0,16.666666666666668,11.0,16.666666666666668,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,0.6693,,0.6693,,,,1.0,1.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101133-201975-202322-202693-203078,1610612764,"Ian Mahinmi, Jodie Meeks, John Wall, Markieff Morris, Bradley Beal","Mahinmi, Meeks, Wall, Morris, Beal",101133-201975-202322-202693-203078,WAS,95.0,2,2.0,-2.0,3.0,4.0,,,,7.0,,,,,1.0,,1.0,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,1.0,1.0,1.0,,1.0,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,1.0,,,106.10526315789474,13.333333333333334,13.75,13.333333333333334,13.75,,,,,0.5,0.5,,,,,,,,,,0.40075,,,,,,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101133-201975-202322-202693-203107,1610612764,"Ian Mahinmi, Jodie Meeks, John Wall, Markieff Morris, Tomas Satoransky","Mahinmi, Meeks, Wall, Morris, Satoransky",101133-201975-202322-202693-203107,WAS,73.0,2,1.0,2.0,2.0,2.0,,,,4.0,,,,,1.0,,1.0,,,,1.0,2.0,,,2.0,,,,,,,,,,,2.0,,1.0,1.0,,,2.0,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,2.0,1.0,,,,,,,,2.0,,,,1.0,1.0,0.5,,,0.5,,,0.5,,,,,,1.0,,0.3333333333333333,0.5,,,,,0.3333333333333333,,78.9041095890411,15.0,21.5,15.0,16.5,,,,,0.5,0.5,,,,,,,,,,0.3918,,,,,,,16.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101133-201975-202322-203078-203118,1610612764,"Ian Mahinmi, Jodie Meeks, John Wall, Bradley Beal, Mike Scott","Mahinmi, Meeks, Wall, Beal, Scott",101133-201975-202322-203078-203118,WAS,126.0,3,2.0,-4.0,2.0,3.0,,,1.0,5.0,1.0,1.0,,,1.0,,,,,,1.0,2.0,,,2.0,6.0,1.0,1.0,,2.0,,,,,,,2.0,,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,,1.0,,1.0,4.0,1.0,,,,,,,,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,1.0,,,1.0,1.0,,,,,57.14285714285714,29.5,22.333333333333332,29.5,21.0,0.5,1.0,1.0,,0.5,,,,,,,,,,0.5,0.54905,0.6914,,,,1.0,,4.8,,,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101133-201975-202322-203078-203490,1610612764,"Ian Mahinmi, Jodie Meeks, John Wall, Bradley Beal, Otto Porter Jr.","Mahinmi, Meeks, Wall, Beal, Porter Jr.",101133-201975-202322-203078-203490,WAS,132.0,2,2.0,2.0,6.0,4.0,,,1.0,10.0,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,6.0,4.0,1.0,1.0,,2.0,,,,,,2.0,,1.0,1.0,,,2.0,,,1.0,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,1.0,3.0,,,,1.0,2.0,,1.0,,,,,4.0,,,,1.0,1.0,1.0,1.0,,1.25,1.0,,1.0,1.0,,0.5,0.6666666666666666,,0.3333333333333333,,,0.3333333333333333,,,,1.0,,,109.09090909090908,10.333333333333334,17.5,7.333333333333333,17.5,,,,,0.5,,,,,,,,,,0.5,0.4707,0.3738,,0.3333333333333333,0.5,0.3333333333333333,,8.5,25.0,,,,1.0,,1.0,,1.0,,,,,0.5,,,,,,,1.0,,,1.0,,,3.0,1.0,,,,,1.0,,1.0,,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101133-201975-202322-203107-203118,1610612764,"Ian Mahinmi, Jodie Meeks, John Wall, Tomas Satoransky, Mike Scott","Mahinmi, Meeks, Wall, Satoransky, Scott",101133-201975-202322-203107-203118,WAS,494.0,3,8.0,-3.0,18.0,17.0,9.0,9.0,1.0,35.0,4.0,4.0,2.0,2.0,5.0,2.0,2.0,,,,9.0,11.0,2.0,4.0,22.0,25.0,,,,2.0,6.0,7.0,,2.0,14.0,12.0,6.0,6.0,6.0,3.0,1.0,12.0,1.0,,3.0,,3.0,1.0,4.0,,3.0,3.0,2.0,,,1.0,,3.0,2.0,1.0,4.0,5.0,7.0,1.0,3.0,1.0,1.0,,1.0,20.0,14.0,9.0,1.0,0.6666666666666666,0.6666666666666666,0.8181818181818182,,0.8571428571428571,0.6923076923076923,,0.8571428571428571,0.6875,1.0,0.875,0.15384615384615385,0.6666666666666666,,1.0,0.5,,1.0,0.25,0.5,,1.0,,,102.02429149797572,13.0,15.294117647058824,13.0,15.294117647058824,0.3076923076923077,1.0,1.0,0.75,0.38461538461538464,0.15384615384615385,1.0,1.0,0.5,,,0.2857142857142857,1.0,,0.46153846153846156,0.47775769230769227,,0.43194285714285713,0.2,0.23076923076923078,0.09090909090909091,0.6363636363636364,7.172727272727273,26.0,0.5,,,2.0,,2.0,,2.0,,,,,0.15384615384615385,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,2.0,,,2.0,,,,,1.0,1.0,,1.0,,,,0.6,0.6,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101133-201975-202322-203118-203490,1610612764,"Ian Mahinmi, Jodie Meeks, John Wall, Mike Scott, Otto Porter Jr.","Mahinmi, Meeks, Wall, Scott, Porter Jr.",101133-201975-202322-203118-203490,WAS,97.0,2,2.0,-2.0,2.0,4.0,,,1.0,6.0,,1.0,,,1.0,,1.0,,,,,3.0,,,,2.0,,1.0,,,,,,,,,,,,,,,2.0,1.0,1.0,,2.0,2.0,4.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,89.0721649484536,18.5,15.0,13.0,13.5,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,0.3333333333333333,0.45796666666666663,0.3854,,,,,,10.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101133-201975-202322-203118-204025,1610612764,"Ian Mahinmi, Jodie Meeks, John Wall, Mike Scott, Tim Frazier","Mahinmi, Meeks, Wall, Scott, Frazier",101133-201975-202322-203118-204025,WAS,307.0,3,5.0,4.0,12.0,10.0,,2.0,3.0,22.0,3.0,4.0,,,,,,1.0,1.0,,3.0,4.0,7.0,1.0,13.0,9.0,,1.0,1.0,3.0,,,,,,6.0,,3.0,5.0,3.0,,12.0,,1.0,2.0,,3.0,3.0,6.0,,1.0,1.0,,2.0,,4.0,,4.0,,,2.0,3.0,2.0,,1.0,,,,,10.0,,,,1.0,1.0,0.75,,,0.5454545454545454,0.75,,0.5416666666666666,0.75,,0.6363636363636364,,,0.6666666666666666,,0.5,0.6,0.6,,0.5,1.0,0.5,,103.19218241042346,13.0,15.1,12.416666666666666,14.5,0.36363636363636365,0.75,0.75,1.0,,,,,,0.09090909090909091,0.5,,,,1.0,0.5659150000000001,,,0.08333333333333333,0.2,0.23076923076923078,,2.05,30.942857142857143,,,1.0,6.0,,5.0,3.0,,,0.75,,0.75,0.5454545454545454,0.5,,,,,,1.0,,,2.0,1.0,6.0,,1.0,,2.0,1.0,1.0,0.2857142857142857,1.0,0.3333333333333333,,,,,0.16666666666666666,0.16666666666666666,1.0,,,0.2,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101133-201975-202693-203078-203107,1610612764,"Ian Mahinmi, Jodie Meeks, Markieff Morris, Bradley Beal, Tomas Satoransky","Mahinmi, Meeks, Morris, Beal, Satoransky",101133-201975-202693-203078-203107,WAS,363.0,3,6.0,6.0,10.0,10.0,,,,20.0,3.0,5.0,,,,,1.0,,,,3.0,6.0,4.0,,12.0,6.0,,,,,,,,,,4.0,2.0,2.0,3.0,2.0,,7.0,,1.0,5.0,,6.0,,6.0,,1.0,,,,,,,,,,,3.0,,,,,,,1.0,12.0,,,,0.6666666666666666,0.6666666666666666,0.5,,,0.6,,,0.6,,,0.4,,,1.0,,1.0,1.0,,,1.0,1.0,,,79.33884297520662,16.3,20.0,16.3,20.0,0.5,0.6,0.6,0.6666666666666666,,0.1,,,,,,,,,0.9,0.547455,,,,,,,4.05,25.925,,,,4.0,,4.0,,,,,,,0.4,,,,,1.0,1.0,2.0,,,2.0,,3.0,3.0,2.0,,1.0,1.0,0.5,0.5,,0.5,,,,,0.5,0.5,0.5,,,0.5,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,1.0,,,,1610612764,2018,2017-18,True
101133-201975-202693-203078-203490,1610612764,"Ian Mahinmi, Jodie Meeks, Markieff Morris, Bradley Beal, Otto Porter Jr.","Mahinmi, Meeks, Morris, Beal, Porter Jr.",101133-201975-202693-203078-203490,WAS,5.0,2,,-3.0,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,288.0,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,72.3,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101133-201975-202693-203078-204025,1610612764,"Ian Mahinmi, Jodie Meeks, Markieff Morris, Bradley Beal, Tim Frazier","Mahinmi, Meeks, Morris, Beal, Frazier",101133-201975-202693-203078-204025,WAS,127.0,1,2.0,2.0,3.0,4.0,,,1.0,7.0,1.0,1.0,,,2.0,,1.0,,,,1.0,4.0,,,2.0,,1.0,1.0,,2.0,,,,,,2.0,,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,,3.0,1.0,4.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,0.25,1.0,,0.25,1.0,,0.25,1.0,,,,,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,1.0,1.0,,79.37007874015748,21.333333333333332,15.75,18.666666666666668,15.75,0.25,1.0,1.0,1.0,0.5,0.25,,,,,,,,,0.25,0.431075,0.5085,,,,1.0,,9.4,,,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1610612764,2018,2017-18,True
101133-201975-202693-203107-204025,1610612764,"Ian Mahinmi, Jodie Meeks, Markieff Morris, Tomas Satoransky, Tim Frazier","Mahinmi, Meeks, Morris, Satoransky, Frazier",101133-201975-202693-203107-204025,WAS,198.0,1,3.0,6.0,7.0,7.0,,,,14.0,2.0,2.0,,,2.0,,1.0,1.0,,,4.0,5.0,2.0,,8.0,2.0,,,,,,,,,,2.0,6.0,1.0,1.0,1.0,,2.0,,3.0,1.0,,4.0,,4.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,8.0,,,,0.25,0.25,0.8,,,0.5714285714285714,,,0.5714285714285714,,,0.2857142857142857,,,1.0,,0.75,0.8,,,,,1.0,,101.81818181818183,11.571428571428571,16.714285714285715,11.571428571428571,14.857142857142858,0.2857142857142857,1.0,1.0,0.5,0.2857142857142857,0.14285714285714285,,,,0.14285714285714285,,,,,0.5714285714285714,0.5448571428571428,,,,,,,7.42,24.05,,,,1.0,,1.0,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1610612764,2018,2017-18,True
101133-201975-203078-203107-203118,1610612764,"Ian Mahinmi, Jodie Meeks, Bradley Beal, Tomas Satoransky, Mike Scott","Mahinmi, Meeks, Beal, Satoransky, Scott",101133-201975-203078-203107-203118,WAS,1248.0,7,21.0,11.0,44.0,40.0,12.0,4.0,8.0,84.0,9.0,15.0,4.0,4.0,8.0,3.0,9.0,2.0,,1.0,15.0,32.0,13.0,13.0,52.0,41.0,4.0,6.0,2.0,15.0,4.0,10.0,3.0,2.0,10.0,16.0,14.0,8.0,11.0,5.0,1.0,25.0,5.0,6.0,7.0,1.0,14.0,8.0,22.0,3.0,6.0,3.0,1.0,,1.0,1.0,,2.0,,3.0,4.0,13.0,15.0,1.0,6.0,1.0,3.0,,3.0,37.0,10.0,12.0,1.0,0.5333333333333333,0.6666666666666666,0.46875,0.6666666666666666,0.4,0.43333333333333335,0.875,0.3076923076923077,0.49019607843137253,0.875,0.35714285714285715,0.28888888888888886,0.5,0.5,0.5384615384615384,0.3333333333333333,0.8571428571428571,0.65,0.3333333333333333,0.5,0.2,0.5,0.75,0.13636363636363635,96.92307692307692,13.204545454545455,16.675,12.613636363636363,15.825,0.3333333333333333,0.6,0.6428571428571429,0.5555555555555556,0.17777777777777778,0.2,0.3333333333333333,0.375,0.3333333333333333,0.044444444444444446,,0.3076923076923077,1.0,0.07692307692307693,0.6222222222222222,0.48580666666666666,0.57504,0.46428846153846154,0.12,0.16216216216216217,0.28846153846153844,0.19230769230769232,8.1625,26.076923076923077,0.2727272727272727,4.0,5.0,11.0,6.0,11.0,3.0,,1.0,0.3333333333333333,0.2,0.42857142857142855,0.24444444444444444,0.625,0.8,1.0,2.0,,,3.0,2.0,2.0,3.0,2.0,9.0,,3.0,3.0,3.0,3.0,1.0,0.23076923076923078,1.0,0.23076923076923078,0.09375,0.06666666666666667,0.125,0.3333333333333333,0.2727272727272727,0.2727272727272727,1.0,0.25,1.0,0.2727272727272727,,1.0,3.0,,,2.0,1.0,,,2.0,,3.0,,,1.0,,2.0,1.0,,,1.0,0.375,0.42857142857142855,0.6666666666666666,,,,,,1.0,0.15384615384615385,,,,,,,,,,,,,,,,,,,0.25,,,,,,,0.1111111111111111,,,1610612764,2018,2017-18,True
101133-201975-203078-203107-203490,1610612764,"Ian Mahinmi, Jodie Meeks, Bradley Beal, Tomas Satoransky, Otto Porter Jr.","Mahinmi, Meeks, Beal, Satoransky, Porter Jr.",101133-201975-203078-203107-203490,WAS,58.0,2,1.0,2.0,3.0,3.0,,,,6.0,1.0,1.0,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,2.0,,1.0,1.0,1.0,,2.0,,,2.0,,2.0,,2.0,,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,0.5,,1.0,,,1.0,,,1.0,1.0,,,148.9655172413793,7.0,12.333333333333334,7.0,12.333333333333334,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,0.8234,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101133-201975-203078-203118-203490,1610612764,"Ian Mahinmi, Jodie Meeks, Bradley Beal, Mike Scott, Otto Porter Jr.","Mahinmi, Meeks, Beal, Scott, Porter Jr.",101133-201975-203078-203118-203490,WAS,502.0,3,8.0,-3.0,18.0,18.0,2.0,18.0,2.0,36.0,1.0,4.0,,,,2.0,4.0,2.0,,,3.0,8.0,6.0,4.0,16.0,19.0,,,1.0,,,,,2.0,2.0,,6.0,,1.0,,,3.0,2.0,1.0,4.0,,5.0,2.0,7.0,,2.0,1.0,2.0,,1.0,1.0,,3.0,,1.0,2.0,5.0,6.0,,1.0,2.0,,,,16.0,,,,,,0.375,,,0.42857142857142855,,,0.47058823529411764,,0.5,0.42857142857142855,0.6666666666666666,,0.8,0.4,0.3333333333333333,0.625,0.2222222222222222,,1.0,0.6666666666666666,,,103.26693227091633,15.722222222222221,12.166666666666666,15.444444444444445,11.777777777777779,0.2857142857142857,0.25,0.3333333333333333,,,0.2857142857142857,0.5,0.5,,0.14285714285714285,,,,,0.7142857142857143,0.4971178571428571,0.564,,0.06666666666666667,0.1111111111111111,,0.125,10.4,24.683333333333334,0.1111111111111111,,,4.0,,4.0,,1.0,,,,,0.2857142857142857,,,,,,,1.0,,1.0,2.0,,3.0,3.0,1.0,1.0,1.0,,0.5,0.3333333333333333,,0.3333333333333333,0.125,0.25,,0.6666666666666666,0.25,0.25,,1.0,,0.25,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,0.5,0.5,1.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612764,2018,2017-18,True
