EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,NonHeaveArc3FGA,OffThreePtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,FG3M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,ShortMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,SelfOReb,LostBallSteals,Charge Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,FTDefRebounds,BlockingFouls,Offensive Fouls,BlockingFoulsDrawn,BlockedAtRim,DefFTReboundPct,LostBallTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,Loose Ball Fouls Drawn,PtsUnassisted3s,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGA,PenaltyCorner3Frequency,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,LostBallOutOfBoundsTurnovers,HeaveAttempts,DefensiveGoaltends,StepOutOfBoundsTurnovers,3SecondViolations,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedArc3,OffensiveGoaltends,team_id,year,season,team_vs
1627748-1628425-202339-203114-203507,1610612749,"Thon Maker, Sterling Brown, Eric Bledsoe, Khris Middleton, Giannis Antetokounmpo","Maker, Brown, Bledsoe, Middleton, Antetokounmpo",1627748-1628425-202339-203114-203507,MIL,324.0,3,5.0,10.0,10.0,,20.0,,1.0,,4.0,8.0,5.0,11.0,7.0,2.0,6.0,1.0,2.0,,5.0,2.0,4.0,8.0,1.0,1.0,7.0,0.25,0.3333333333333333,0.5,0.4230769230769231,0.4230769230769231,0.38461538461538464,1.0,0.8,1.0,88.88888888888889,17.9,14.5,16.2,14.1,0.07692307692307693,,,,,0.8461538461538461,0.5613692307692307,4.9125,26.4,4.0,,4.0,4.0,6.0,3.0,,,1.0,5.0,,,4.0,,,,,5.0,2.0,2.0,4.0,2.0,1.0,1.0,,1.0,,1.0,,,,,,,,,1.0,0.6666666666666666,0.5,0.5,0.5,1.0,0.46153846153846156,0.6666666666666666,1.0,0.07692307692307693,0.38461538461538464,0.75,,,,,,,,,,1.0,,4.0,3.0,2.0,1.0,,1.0,2.0,,,,1.0,0.2,0.2,0.5,0.25,0.3333333333333333,,0.5,1.0,,,1.0,0.25,,,,,0.36363636363636365,2.0,,1.0,,,2.0,,,2.0,1.0,1.0,,1.0,,,,,,,,0.5,0.5,0.5,0.5,,,,,0.2,0.2,1.0,0.6666666666666666,,,,0.2,0.55585,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627748-1628425-202339-203114-203521,1610612749,"Thon Maker, Sterling Brown, Eric Bledsoe, Khris Middleton, Matthew Dellavedova","Maker, Brown, Bledsoe, Middleton, Dellavedova",1627748-1628425-202339-203114-203521,MIL,170.0,1,3.0,4.0,5.0,3.0,9.0,,1.0,,3.0,4.0,1.0,6.0,7.0,6.0,,3.0,3.0,,6.0,1.0,1.0,2.0,1.0,,4.0,1.0,1.0,0.75,0.6,0.6,0.2,1.0,0.3333333333333333,1.0,76.23529411764706,23.5,15.2,23.0,14.0,0.2,,,,,0.8,0.55892,4.575,26.6,-1.0,2.0,1.0,3.0,3.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,2.0,1.0,2.0,1.0,,,1.0,,,,,1.0,1.0,2.0,1.0,,,2.0,2.0,0.5,0.3333333333333333,0.3333333333333333,,,,1.0,,,0.6,1.0,1.0,,0.2,1.0,0.3333333333333333,1.0,0.3333333333333333,0.47333333333333333,0.2,,0.3333333333333333,0.5,,,,2.0,,1.0,,,3.0,1.0,,1.0,1.0,,,,1.0,0.25,,,1.0,,1.0,,,1.0,,,,0.25,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,0.5458,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,1610612749,2018,2017-18,True
1627748-1628425-202339-203114-203930,1610612749,"Thon Maker, Sterling Brown, Eric Bledsoe, Khris Middleton, Sean Kilpatrick","Maker, Brown, Bledsoe, Middleton, Kilpatrick",1627748-1628425-202339-203114-203930,MIL,264.0,3,4.0,8.0,9.0,1.0,17.0,,,1.0,1.0,3.0,3.0,7.0,15.0,,2.0,,1.0,,3.0,1.0,2.0,3.0,2.0,,5.0,,,0.3333333333333333,0.4166666666666667,0.5,0.5,0.5,0.5,,92.72727272727272,16.5,14.666666666666666,16.375,12.11111111111111,,,,,0.16666666666666666,0.6666666666666666,0.5105416666666667,6.5,25.03333333333333,-8.0,,1.0,1.0,1.0,1.0,,,2.0,2.0,,2.0,1.0,,,,,2.0,,1.0,1.0,,,,,2.0,3.0,5.0,2.0,,,,,,,,,0.5,,0.25,,1.0,0.16666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,0.14285714285714285,,,,,1.0,,2.0,3.0,,1.0,,,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,0.5,,,0.5,,,,,0.25,0.2857142857142857,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,0.5,0.5,1.0,1.0,,,,0.5,0.5507,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627748-1628425-202339-203114-203953,1610612749,"Thon Maker, Sterling Brown, Eric Bledsoe, Khris Middleton, Jabari Parker","Maker, Brown, Bledsoe, Middleton, Parker",1627748-1628425-202339-203114-203953,MIL,681.0,7,11.0,23.0,22.0,13.0,45.0,2.0,4.0,1.0,8.0,14.0,8.0,30.0,28.0,2.0,14.0,1.0,3.0,,8.0,2.0,6.0,10.0,5.0,,25.0,0.125,0.16666666666666666,0.5714285714285714,0.5681818181818182,0.625,0.36363636363636365,0.6666666666666666,0.6666666666666666,0.6666666666666666,95.15418502202644,16.0,14.227272727272727,15.478260869565217,13.5,0.18181818181818182,0.5,0.5,,0.045454545454545456,0.7727272727272727,0.5495545454545454,5.971428571428571,26.925,2.0,9.0,3.0,6.0,9.0,4.0,2.0,2.0,1.0,7.0,2.0,5.0,4.0,3.0,4.0,2.0,12.0,7.0,1.0,4.0,4.0,2.0,1.0,3.0,2.0,3.0,3.0,6.0,6.0,,,12.0,9.0,0.75,0.75,0.75,1.0,0.6666666666666666,0.2,0.36363636363636365,0.25,0.3333333333333333,0.4090909090909091,0.6666666666666666,0.6666666666666666,0.045454545454545456,0.3181818181818182,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5167416666666667,0.13043478260869565,,0.4,0.391304347826087,,3.0,1.0,5.0,6.0,1.0,2.0,,1.0,3.0,,,3.0,0.6666666666666666,0.375,0.375,0.625,0.07142857142857142,,1.0,0.5,1.0,,1.0,,0.16666666666666666,,,,0.2,0.16666666666666666,2.0,,3.0,,,2.0,,,4.0,3.0,2.0,1.0,1.0,,2.0,2.0,1.0,2.0,2.0,,0.5,0.5,0.6666666666666666,1.0,0.1,1.0,,,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5,,,,0.42857142857142855,0.7386,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,3.0,1.0,1.0,0.5,0.5,3.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627748-1628425-202339-203503-203507,1610612749,"Thon Maker, Sterling Brown, Eric Bledsoe, Tony Snell, Giannis Antetokounmpo","Maker, Brown, Bledsoe, Snell, Antetokounmpo",1627748-1628425-202339-203503-203507,MIL,252.0,5,4.0,6.0,9.0,2.0,15.0,,,1.0,2.0,3.0,2.0,8.0,8.0,4.0,,2.0,3.0,,7.0,3.0,4.0,5.0,3.0,,8.0,1.0,1.0,0.6666666666666666,0.7,0.8,0.4,1.0,0.8,1.0,85.71428571428571,17.666666666666668,16.22222222222222,17.666666666666668,13.11111111111111,,,,,0.2,0.8,0.49589999999999995,2.8666666666666667,24.85,,2.0,,2.0,2.0,,2.0,2.0,1.0,1.0,,1.0,,2.0,2.0,,5.0,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,,,5.0,2.0,1.0,1.0,1.25,0.5,0.5,,0.5,,,0.4,1.0,1.0,0.2,0.2,,1.0,1.0,,0.5226,0.2,,0.625,0.3333333333333333,1.0,1.0,,,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,,0.3333333333333333,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627748-1628425-202339-203503-203953,1610612749,"Thon Maker, Sterling Brown, Eric Bledsoe, Tony Snell, Jabari Parker","Maker, Brown, Bledsoe, Snell, Parker",1627748-1628425-202339-203503-203953,MIL,224.0,2,4.0,8.0,9.0,5.0,17.0,,1.0,,1.0,5.0,2.0,9.0,14.0,,2.0,,1.0,,3.0,,1.0,2.0,2.0,,9.0,,,0.2,0.35714285714285715,0.5,0.2857142857142857,,0.3333333333333333,,109.28571428571428,14.125,12.333333333333334,13.875,12.333333333333334,0.14285714285714285,,,,,0.7142857142857143,0.5647642857142857,6.18,25.6,-5.0,5.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,1.0,4.0,1.0,1.0,4.0,1.0,9.0,2.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,4.0,,,9.0,5.0,0.25,0.5,0.6428571428571429,1.0,0.5,,0.2,,,0.42857142857142855,0.3333333333333333,0.5,0.14285714285714285,0.2857142857142857,1.0,0.4,0.5,0.2,0.5253099999999999,0.125,,1.0,0.625,,1.0,,,3.0,1.0,1.0,,,1.0,,,1.0,1.0,0.5,0.5,,0.2,0.3333333333333333,,0.25,1.0,,1.0,,,,,,0.16666666666666666,,,,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,0.5,0.5,1.0,,,,,0.5,0.4385,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627748-1628425-202339-203507-203521,1610612749,"Thon Maker, Sterling Brown, Eric Bledsoe, Giannis Antetokounmpo, Matthew Dellavedova","Maker, Brown, Bledsoe, Antetokounmpo, Dellavedova",1627748-1628425-202339-203507-203521,MIL,101.0,1,2.0,4.0,3.0,,7.0,,1.0,,1.0,3.0,1.0,2.0,,2.0,,1.0,1.0,,2.0,1.0,2.0,3.0,,,2.0,1.0,1.0,0.3333333333333333,0.25,0.25,0.25,1.0,1.0,,99.8019801980198,16.0,12.333333333333334,13.25,12.333333333333334,0.25,,,,,0.5,0.4981375,9.266666666666667,26.4,2.0,,1.0,1.0,1.0,,,,1.0,1.0,,,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,,0.3333333333333333,,,0.25,1.0,1.0,0.25,0.25,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627748-1628425-202339-203507-203930,1610612749,"Thon Maker, Sterling Brown, Eric Bledsoe, Giannis Antetokounmpo, Sean Kilpatrick","Maker, Brown, Bledsoe, Antetokounmpo, Kilpatrick",1627748-1628425-202339-203507-203930,MIL,48.0,1,1.0,2.0,1.0,1.0,3.0,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,0.25,1.0,,1.0,,90.0,16.5,15.0,16.5,15.0,,,,,,1.0,0.495,,24.8,1.0,,,,,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627748-1628425-202339-203930-203953,1610612749,"Thon Maker, Sterling Brown, Eric Bledsoe, Sean Kilpatrick, Jabari Parker","Maker, Brown, Bledsoe, Kilpatrick, Parker",1627748-1628425-202339-203930-203953,MIL,33.0,1,1.0,1.0,1.0,,2.0,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,0.5,,1.0,1.0,1.0,87.27272727272727,9.0,24.0,9.0,24.0,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,2.0,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627748-1628425-203114-203503-203521,1610612749,"Thon Maker, Sterling Brown, Khris Middleton, Tony Snell, Matthew Dellavedova","Maker, Brown, Middleton, Snell, Dellavedova",1627748-1628425-203114-203503-203521,MIL,1682.0,8,28.0,54.0,52.0,5.0,106.0,2.0,7.0,2.0,19.0,31.0,10.0,53.0,54.0,32.0,6.0,16.0,18.0,2.0,38.0,7.0,23.0,30.0,8.0,,49.0,0.8421052631578947,0.8888888888888888,0.6129032258064516,0.5365853658536586,0.6022727272727273,0.24390243902439024,1.0,0.875,1.0,90.74910820451842,15.907407407407407,15.826923076923077,14.907407407407407,15.576923076923077,0.17073170731707318,0.2857142857142857,0.2857142857142857,1.0,0.04878048780487805,0.6341463414634146,0.5187036585365854,7.132258064516129,25.910000000000004,-1.0,3.0,8.0,10.0,16.0,5.0,1.0,2.0,8.0,8.0,,9.0,5.0,1.0,2.0,,2.0,8.0,1.0,14.0,7.0,4.0,2.0,10.0,6.0,16.0,8.0,13.0,9.0,,1.0,2.0,3.0,0.5,0.5,0.5,0.625,0.8235294117647058,0.125,0.35,0.14285714285714285,0.625,0.3902439024390244,0.625,0.6666666666666666,0.1951219512195122,0.1951219512195122,0.8333333333333334,1.0,0.5,,0.53285,0.11363636363636363,0.09090909090909091,0.03773584905660377,0.05555555555555555,1.0,2.0,,4.0,6.0,1.0,2.0,1.0,8.0,6.0,3.0,6.0,4.0,1.0,0.2,0.2,0.3333333333333333,0.03225806451612903,0.0625,,0.5,1.0,0.6,1.0,1.0,0.8,0.5,0.5,1.0,0.12121212121212122,0.07547169811320754,2.0,7.0,1.0,,,2.0,,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,,1.0,1.0,,0.4,0.3333333333333333,0.3333333333333333,1.0,0.05263157894736842,1.0,0.875,0.875,0.125,0.125,1.0,0.4,,,,0.125,0.6143625,6.0,0.8571428571428571,0.5,,2.0,1.0,1.0,2.0,,,,1.0,1.0,4.0,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627748-1628425-203114-203507-203521,1610612749,"Thon Maker, Sterling Brown, Khris Middleton, Giannis Antetokounmpo, Matthew Dellavedova","Maker, Brown, Middleton, Antetokounmpo, Dellavedova",1627748-1628425-203114-203507-203521,MIL,311.0,1,5.0,9.0,9.0,,18.0,1.0,1.0,1.0,2.0,5.0,2.0,11.0,4.0,2.0,2.0,1.0,2.0,,5.0,2.0,5.0,7.0,4.0,,9.0,0.5,0.5,0.4,0.5,0.6111111111111112,0.2857142857142857,1.0,1.0,1.0,83.34405144694533,17.666666666666668,16.88888888888889,14.555555555555555,16.88888888888889,0.14285714285714285,1.0,1.0,,0.14285714285714285,0.42857142857142855,0.46477857142857143,9.379999999999999,25.35,7.0,,1.0,1.0,1.0,,,,3.0,1.0,,4.0,1.0,,,,,1.0,,3.0,2.0,3.0,2.0,,,2.0,1.0,3.0,4.0,,,,,,,,,1.0,,0.5,,1.0,0.14285714285714285,1.0,1.0,0.42857142857142855,0.14285714285714285,,,,,,0.2222222222222222,,,,,1.0,2.0,2.0,3.0,,1.0,,1.0,2.0,1.0,2.0,2.0,1.0,0.5,0.5,0.5,,,,0.6666666666666666,0.6666666666666666,,,1.0,1.0,,,,0.2857142857142857,0.18181818181818182,,,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,1.0,0.3423,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627748-1628425-203114-203507-203930,1610612749,"Thon Maker, Sterling Brown, Khris Middleton, Giannis Antetokounmpo, Sean Kilpatrick","Maker, Brown, Middleton, Antetokounmpo, Kilpatrick",1627748-1628425-203114-203507-203930,MIL,117.0,1,2.0,3.0,3.0,,6.0,,,,1.0,3.0,,2.0,5.0,,2.0,,,,,,,,1.0,,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,73.84615384615385,23.333333333333332,15.666666666666666,23.333333333333332,15.666666666666666,,,,,,0.3333333333333333,0.4350333333333333,9.466666666666667,,-3.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627748-1628425-203114-203521-203930,1610612749,"Thon Maker, Sterling Brown, Khris Middleton, Matthew Dellavedova, Sean Kilpatrick","Maker, Brown, Middleton, Dellavedova, Kilpatrick",1627748-1628425-203114-203521-203930,MIL,177.0,2,3.0,7.0,6.0,,13.0,2.0,2.0,1.0,5.0,6.0,1.0,13.0,3.0,8.0,2.0,4.0,5.0,2.0,11.0,2.0,3.0,3.0,,,13.0,0.8,0.8,0.8333333333333334,0.9285714285714286,0.9285714285714286,0.14285714285714285,1.0,1.0,,105.76271186440677,11.428571428571429,16.166666666666668,11.428571428571429,16.166666666666668,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,0.5714285714285714,0.5201785714285714,8.9,23.4,10.0,,,2.0,3.0,,,,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.14285714285714285,,,,,,,,,,,1.0,1.0,,,3.0,,1.0,1.0,2.0,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627748-1628425-203114-203521-203953,1610612749,"Thon Maker, Sterling Brown, Khris Middleton, Matthew Dellavedova, Jabari Parker","Maker, Brown, Middleton, Dellavedova, Parker",1627748-1628425-203114-203521-203953,MIL,315.0,2,5.0,10.0,11.0,5.0,21.0,1.0,2.0,1.0,5.0,9.0,2.0,12.0,10.0,8.0,2.0,4.0,4.0,,8.0,2.0,5.0,6.0,4.0,,12.0,0.8,0.8,0.5555555555555556,0.45454545454545453,0.5,0.18181818181818182,1.0,1.0,1.0,96.0,17.9,12.363636363636363,17.9,12.363636363636363,0.18181818181818182,0.5,0.5,,0.09090909090909091,0.6363636363636364,0.5556272727272727,6.033333333333333,25.4,2.0,8.0,1.0,4.0,5.0,1.0,3.0,4.0,2.0,1.0,,2.0,1.0,4.0,7.0,1.0,10.0,1.0,,3.0,1.0,,,,,,3.0,3.0,3.0,,,10.0,8.0,0.5714285714285714,0.5,0.5555555555555556,,1.0,,0.16666666666666666,,1.0,0.45454545454545453,0.8,1.0,0.18181818181818182,0.09090909090909091,1.0,0.5,0.75,,0.5643875,0.09090909090909091,,0.8333333333333334,0.8,,,,,,1.0,,,4.0,1.0,,,1.0,,,,,0.1111111111111111,0.2,,0.25,0.5,,1.0,1.0,1.0,,,,0.1111111111111111,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,0.2,1.0,,,,,,,,,,,0.6934,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,2.0,1.0,1.0,,1.0,0.125,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
1627748-1628425-203498-203503-203507,1610612749,"Thon Maker, Sterling Brown, Shabazz Muhammad, Tony Snell, Giannis Antetokounmpo","Maker, Brown, Muhammad, Snell, Antetokounmpo",1627748-1628425-203498-203503-203507,MIL,52.0,1,1.0,2.0,2.0,,4.0,,1.0,,,2.0,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,1.0,1.0,1.0,110.76923076923076,11.5,14.5,11.5,14.5,0.5,,,,,0.5,0.5892,11.2,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,True
