EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFtPoints,ShortMidRangeAssists,AtRimPctBlocked,ShortMidRangePctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
1627751-1627783-1627832-1628384-201942,1610612761,"Jakob Poeltl, Pascal Siakam, Fred VanVleet, OG Anunoby, DeMar DeRozan","Poeltl, Siakam, VanVleet, Anunoby, DeRozan",1627751-1627783-1627832-1628384-201942,TOR,161.0,2,3.0,-3.0,5.0,5.0,3.0,,,10.0,,,,,,,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,7.0,10.0,,,,1.0,1.0,,,2.0,4.0,,2.0,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,1.0,2.0,,1.0,1.0,,2.0,,1.0,,2.0,1.0,,,,,,,,7.0,4.0,3.0,,,,1.0,1.0,,1.0,1.0,,1.0,1.25,,1.0,1.1666666666666667,,1.0,0.5,,,0.5,1.0,,,,,,,,,,,,,,,,,89.44099378881988,,17.2,15.0,17.2,14.6,,,,,0.5,1.0,1.0,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,0.5,1.0,0.46765,,0.3902,0.3333333333333333,0.5,,,0.5714285714285714,7.9,25.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
1627751-1627783-1627832-200768-201942,1610612761,"Jakob Poeltl, Pascal Siakam, Fred VanVleet, Kyle Lowry, DeMar DeRozan","Poeltl, Siakam, VanVleet, Lowry, DeRozan",1627751-1627783-1627832-200768-201942,TOR,1723.0,16,29.0,-4.0,59.0,54.0,21.0,13.0,9.0,113.0,13.0,17.0,3.0,3.0,3.0,5.0,2.0,13.0,1.0,5.0,1.0,1.0,5.0,13.0,4.0,7.0,16.0,35.0,6.0,14.0,9.0,59.0,63.0,3.0,5.0,10.0,3.0,7.0,4.0,7.0,4.0,22.0,10.0,22.0,12.0,6.0,6.0,13.0,5.0,2.0,5.0,4.0,9.0,3.0,1.0,5.0,,22.0,2.0,9.0,,9.0,8.0,2.0,19.0,11.0,30.0,2.0,2.0,1.0,1.0,7.0,2.0,6.0,,5.0,,13.0,1.0,4.0,4.0,,8.0,3.0,11.0,1.0,15.0,5.0,,4.0,,4.0,,4.0,3.0,49.0,22.0,21.0,,0.3125,0.38461538461538464,0.6666666666666666,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.45714285714285713,0.6,0.42857142857142855,0.5102040816326531,0.6428571428571429,0.6428571428571429,0.5267857142857143,0.5555555555555556,0.6470588235294118,0.2857142857142857,0.05714285714285714,0.07692307692307693,0.5384615384615384,1.0,,0.6153846153846154,0.47368421052631576,0.9,0.25,0.7391304347826086,0.4074074074074074,0.5,0.5454545454545454,0.25,0.75,0.6666666666666666,,0.8333333333333334,1.0,0.08,94.43993035403366,0.75,15.983050847457626,14.444444444444445,15.220338983050848,13.62962962962963,0.3469387755102041,0.7647058823529411,0.8125,0.38461538461538464,0.2653061224489796,0.15384615384615385,0.16666666666666666,0.10204081632653061,0.2,0.2,,0.02040816326530612,1.0,1.0,1.0,0.2653061224489796,0.38461538461538464,0.38461538461538464,0.6,0.42857142857142855,1.0,,0.35714285714285715,0.6,0.5,0.5714285714285714,0.6326530612244898,0.38461538461538464,0.49367755102040817,0.5926833333333333,0.5242035714285714,0.09259259259259259,0.125,,0.1694915254237288,0.3728813559322034,6.634285714285714,26.185714285714287,0.3559322033898305,2.0,2.0,1.0,,0.058823529411764705,,,,,1.0,,1.0,2.0,1.0,2.0,2.0,,0.5,0.2857142857142857,0.5,1.0,,,,,1.0,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
1627751-1627783-1627832-201586-201942,1610612761,"Jakob Poeltl, Pascal Siakam, Fred VanVleet, Serge Ibaka, DeMar DeRozan","Poeltl, Siakam, VanVleet, Ibaka, DeRozan",1627751-1627783-1627832-201586-201942,TOR,63.0,1,1.0,3.0,2.0,3.0,,,,5.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,6.0,3.0,,,,,,,,,,,2.0,,3.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,6.0,,,,,,,1.0,,1.0,1.0,,,1.25,,,1.0,,,0.5,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,114.28571428571428,,9.0,15.0,9.0,15.0,0.5,1.0,1.0,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,1.0,1.0,0.73255,,,0.3333333333333333,0.5,,,,0.2,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
1627751-1627783-1628384-200768-201942,1610612761,"Jakob Poeltl, Pascal Siakam, OG Anunoby, Kyle Lowry, DeMar DeRozan","Poeltl, Siakam, Anunoby, Lowry, DeRozan",1627751-1627783-1628384-200768-201942,TOR,950.0,9,16.0,-8.0,34.0,35.0,14.0,20.0,5.0,69.0,8.0,13.0,2.0,3.0,4.0,6.0,1.0,3.0,1.0,3.0,,,4.0,8.0,,2.0,10.0,19.0,4.0,8.0,2.0,34.0,42.0,2.0,3.0,7.0,5.0,8.0,,2.0,2.0,12.0,6.0,14.0,12.0,,2.0,7.0,4.0,2.0,3.0,4.0,7.0,4.0,,3.0,,18.0,1.0,5.0,,5.0,5.0,2.0,12.0,6.0,18.0,2.0,4.0,1.0,3.0,6.0,2.0,5.0,3.0,4.0,1.0,11.0,2.0,4.0,2.0,,6.0,1.0,5.0,1.0,4.0,2.0,,1.0,,,,1.0,1.0,27.0,12.0,14.0,1.0,0.3,0.3333333333333333,1.0,0.5,,0.5714285714285714,0.5263157894736842,0.6666666666666666,0.625,0.5925925925925926,0.875,0.5,0.5862068965517241,0.875,0.5454545454545454,0.2962962962962963,0.10526315789473684,,0.5454545454545454,1.0,,0.7142857142857143,0.5555555555555556,1.0,0.3333333333333333,0.8333333333333334,0.5,0.6,1.0,0.3333333333333333,0.6666666666666666,0.75,,1.0,,0.2,104.58947368421052,1.0,13.970588235294118,13.571428571428571,12.882352941176471,13.542857142857143,0.48148148148148145,0.6153846153846154,0.7272727272727273,0.375,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3333333333333333,,,,,,0.2962962962962963,0.5,0.5,1.0,0.75,0.6666666666666666,,0.6,0.6666666666666666,0.2,,0.7777777777777778,0.5714285714285714,0.5803769230769231,0.7937,0.6330111111111111,0.06896551724137931,0.09523809523809523,,0.20588235294117646,0.35294117647058826,5.0736842105263165,27.9625,0.4117647058823529,,,,,0.15384615384615385,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.25,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,1610612761,2018,2017-18,True
1627751-1627783-200768-201586-201942,1610612761,"Jakob Poeltl, Pascal Siakam, Kyle Lowry, Serge Ibaka, DeMar DeRozan","Poeltl, Siakam, Lowry, Ibaka, DeRozan",1627751-1627783-200768-201586-201942,TOR,240.0,3,4.0,-2.0,8.0,6.0,5.0,,1.0,14.0,,,,,,,1.0,2.0,1.0,2.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0,4.0,2.0,5.0,,10.0,12.0,,,3.0,1.0,2.0,1.0,4.0,,5.0,4.0,,6.0,,,4.0,1.0,,2.0,2.0,4.0,1.0,1.0,,1.0,10.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,7.0,5.0,5.0,,1.0,1.0,1.0,0.4,0.25,0.4,0.5,,0.5,0.5555555555555556,1.5,0.4166666666666667,0.5555555555555556,1.5,0.4166666666666667,0.5555555555555556,,,,,,,,,0.3333333333333333,,0.2,,,0.3333333333333333,,,,,,,84.0,,20.75,12.333333333333334,20.375,12.333333333333334,,,,,0.2222222222222222,0.5,0.5,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,1.0,1.0,1.0,0.4444444444444444,0.25,0.25,1.0,,,,,,0.6666666666666666,0.25,0.5555555555555556,0.25,0.4793277777777778,,0.4966,,,,0.3,0.5,14.1,25.1,0.625,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
1627751-1627783-200768-201942-203485,1610612761,"Jakob Poeltl, Pascal Siakam, Kyle Lowry, DeMar DeRozan, Lorenzo Brown","Poeltl, Siakam, Lowry, DeRozan, Brown",1627751-1627783-200768-201942-203485,TOR,53.0,1,1.0,2.0,2.0,1.0,,,,3.0,,,,,,,,1.0,,,,,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,81.50943396226415,,15.5,22.0,15.5,22.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3551,,,0.5,0.5,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
1627751-1627832-1628384-200768-201586,1610612761,"Jakob Poeltl, Fred VanVleet, OG Anunoby, Kyle Lowry, Serge Ibaka","Poeltl, VanVleet, Anunoby, Lowry, Ibaka",1627751-1627832-1628384-200768-201586,TOR,7.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
1627751-1627832-1628384-200768-201942,1610612761,"Jakob Poeltl, Fred VanVleet, OG Anunoby, Kyle Lowry, DeMar DeRozan","Poeltl, VanVleet, Anunoby, Lowry, DeRozan",1627751-1627832-1628384-200768-201942,TOR,167.0,3,3.0,,7.0,6.0,4.0,,1.0,13.0,2.0,3.0,,,1.0,2.0,,,1.0,1.0,,1.0,,,,,3.0,4.0,,1.0,,6.0,6.0,,,,1.0,2.0,,1.0,,2.0,2.0,4.0,,,,,,1.0,1.0,,1.0,,,1.0,,2.0,1.0,,,1.0,,,1.0,1.0,2.0,,2.0,2.0,,,,3.0,,,1.0,3.0,1.0,2.0,1.0,,2.0,1.0,,,,,,1.0,,1.0,,1.0,,6.0,2.0,4.0,,0.3333333333333333,0.3333333333333333,,,,,0.75,,0.5,0.6,,0.3333333333333333,0.6,,0.3333333333333333,0.2,0.25,,,,,,,1.0,1.0,0.5,0.5,,,,,,,1.0,,,112.09580838323353,,12.714285714285714,13.0,12.285714285714286,13.0,0.6,0.6666666666666666,1.0,0.5,,,,0.2,1.0,1.0,,0.2,,,,,,,,,,,0.6666666666666666,0.5,,,0.8,,0.60115,,0.6743833333333332,,,,,0.3333333333333333,4.425,23.8,0.5714285714285714,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,1610612761,2018,2017-18,True
1627751-1627832-1628384-200768-203485,1610612761,"Jakob Poeltl, Fred VanVleet, OG Anunoby, Kyle Lowry, Lorenzo Brown","Poeltl, VanVleet, Anunoby, Lowry, Brown",1627751-1627832-1628384-200768-203485,TOR,81.0,1,1.0,-4.0,3.0,3.0,,,1.0,6.0,,1.0,,1.0,,,1.0,2.0,,1.0,,,,,,,1.0,4.0,,,,2.0,6.0,,1.0,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,,2.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,2.0,,,,1.0,1.0,,,,,0.25,,,0.25,,,0.25,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,1.0,,,,,,,,106.66666666666666,,22.333333333333332,4.666666666666667,22.333333333333332,4.666666666666667,0.25,,,,0.5,0.5,0.5,0.25,,,,,,,,,,,,1.0,,,,,,,0.25,,0.4796,0.6732,,,,,,,7.525,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
1627751-1627832-1628384-201586-201942,1610612761,"Jakob Poeltl, Fred VanVleet, OG Anunoby, Serge Ibaka, DeMar DeRozan","Poeltl, VanVleet, Anunoby, Ibaka, DeRozan",1627751-1627832-1628384-201586-201942,TOR,32.0,1,1.0,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,,,,,45.0,1.0,,18.0,,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6516,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
1627751-1627832-200768-201586-201942,1610612761,"Jakob Poeltl, Fred VanVleet, Kyle Lowry, Serge Ibaka, DeMar DeRozan","Poeltl, VanVleet, Lowry, Ibaka, DeRozan",1627751-1627832-200768-201586-201942,TOR,623.0,8,10.0,27.0,21.0,19.0,8.0,5.0,3.0,40.0,5.0,7.0,,,1.0,3.0,1.0,3.0,,1.0,2.0,3.0,3.0,4.0,2.0,2.0,6.0,11.0,5.0,7.0,11.0,38.0,11.0,1.0,1.0,7.0,2.0,4.0,3.0,4.0,4.0,17.0,10.0,2.0,12.0,3.0,,4.0,3.0,3.0,5.0,4.0,9.0,2.0,2.0,4.0,,22.0,,3.0,,8.0,4.0,2.0,14.0,3.0,17.0,,,,,,,,,,,,,,2.0,,4.0,,8.0,,15.0,5.0,1.0,1.0,,1.0,,1.0,1.0,31.0,17.0,8.0,,0.8333333333333334,0.8333333333333334,0.8,0.7142857142857143,0.75,0.7142857142857143,0.5454545454545454,1.0,0.5,0.75,1.25,0.8125,0.76,1.1666666666666667,0.7727272727272727,0.3888888888888889,0.2727272727272727,0.3333333333333333,,1.0,,0.5,0.6,1.0,,0.75,0.42857142857142855,1.0,0.5,,0.5,,1.0,1.0,1.0,,92.45585874799359,1.0,13.571428571428571,17.789473684210527,12.285714285714286,16.157894736842106,0.3888888888888889,0.7142857142857143,1.0,0.8,0.16666666666666666,0.3333333333333333,0.5,0.05555555555555555,,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.75,0.75,0.6666666666666666,,,,0.375,0.3333333333333333,0.25,1.0,0.7777777777777778,0.75,0.5441333333333334,0.38534999999999997,0.5372874999999999,0.25,0.3125,0.125,0.18421052631578946,0.4473684210526316,4.854545454545455,24.714285714285715,0.38095238095238093,1.0,1.0,2.0,1.0,0.2857142857142857,1.0,,,,,,1.0,1.0,1.0,1.0,,,1.0,0.5,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,,,,0.25,0.5,,,,,,,,,,1610612761,2018,2017-18,True
1627751-1628384-200768-201586-201942,1610612761,"Jakob Poeltl, OG Anunoby, Kyle Lowry, Serge Ibaka, DeMar DeRozan","Poeltl, Anunoby, Lowry, Ibaka, DeRozan",1627751-1628384-200768-201586-201942,TOR,2960.0,24,49.0,6.0,107.0,105.0,42.0,41.0,16.0,212.0,17.0,33.0,4.0,7.0,8.0,13.0,11.0,19.0,5.0,18.0,5.0,7.0,8.0,23.0,3.0,9.0,33.0,70.0,13.0,30.0,27.0,132.0,126.0,4.0,10.0,25.0,14.0,27.0,4.0,10.0,15.0,55.0,34.0,32.0,36.0,3.0,4.0,23.0,8.0,5.0,17.0,12.0,29.0,7.0,5.0,7.0,4.0,70.0,7.0,10.0,1.0,16.0,17.0,3.0,36.0,18.0,54.0,1.0,5.0,2.0,3.0,2.0,2.0,9.0,,,2.0,11.0,1.0,4.0,16.0,2.0,32.0,3.0,23.0,1.0,32.0,10.0,1.0,2.0,,2.0,,2.0,1.0,107.0,55.0,42.0,3.0,0.5151515151515151,0.5483870967741935,0.9230769230769231,0.43333333333333335,0.4,0.43333333333333335,0.4714285714285714,0.4,0.5185185185185185,0.525,0.5882352941176471,0.5405405405405406,0.5745614035087719,0.6578947368421053,0.6111111111111112,0.3,0.07142857142857142,,0.18181818181818182,1.0,0.5,0.5862068965517241,0.2777777777777778,0.7619047619047619,0.4117647058823529,0.66,0.32075471698113206,0.4375,,0.4,0.6923076923076923,0.7142857142857143,0.3333333333333333,0.7777777777777778,0.6666666666666666,0.02127659574468085,103.13513513513513,0.5,14.074766355140186,13.847619047619048,12.91588785046729,13.438095238095238,0.33,0.5151515151515151,0.6071428571428571,0.4117647058823529,0.19,0.5789473684210527,0.5789473684210527,0.18,0.2777777777777778,0.2777777777777778,0.8,0.07,0.7142857142857143,0.7142857142857143,1.0,0.23,0.34782608695652173,0.36363636363636365,0.875,0.4117647058823529,0.5714285714285714,0.25,0.35135135135135137,0.6153846153846154,0.24324324324324326,0.3333333333333333,0.63,0.34782608695652173,0.5132245000000001,0.5299499999999999,0.5208094594594594,0.10185185185185185,0.1282051282051282,0.03333333333333333,0.1893939393939394,0.4166666666666667,7.808571428571429,25.473333333333336,0.3925233644859813,6.0,6.0,5.0,6.0,0.15151515151515152,0.5454545454545454,1.0,0.03333333333333333,,1.0,,3.0,6.0,4.0,7.0,1.0,,0.5714285714285714,0.35294117647058826,0.5,1.0,1.0,1.0,1.0,1.0,,2.0,4.0,1.0,1.0,2.0,,,,0.043478260869565216,0.25,0.5,0.058823529411764705,1.0,0.02702702702702703,1.0,,,,1.0,,,,1.0,,1610612761,2018,2017-18,True
1627751-200768-201586-201942-203485,1610612761,"Jakob Poeltl, Kyle Lowry, Serge Ibaka, DeMar DeRozan, Lorenzo Brown","Poeltl, Lowry, Ibaka, DeRozan, Brown",1627751-200768-201586-201942-203485,TOR,17.0,1,,,1.0,,1.0,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,84.70588235294117,,16.0,,16.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.3696,,0.3696,,,,,,3.4,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
1627783-1627832-1628384-201942-202685,1610612761,"Pascal Siakam, Fred VanVleet, OG Anunoby, DeMar DeRozan, Jonas Valanciunas","Siakam, VanVleet, Anunoby, DeRozan, Valanciunas",1627783-1627832-1628384-201942-202685,TOR,19.0,1,,-2.0,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.57894736842107,,2.0,17.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
1627783-1627832-1628384-201942-203512,1610612761,"Pascal Siakam, Fred VanVleet, OG Anunoby, DeMar DeRozan, Lucas Nogueira","Siakam, VanVleet, Anunoby, DeRozan, Nogueira",1627783-1627832-1628384-201942-203512,TOR,167.0,1,3.0,-5.0,6.0,4.0,,,1.0,10.0,,1.0,,,,,,2.0,1.0,1.0,,1.0,,1.0,,,1.0,4.0,,2.0,,2.0,7.0,,,,,,,,,,,2.0,,,,1.0,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,1.0,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,0.25,,,0.16666666666666666,,,0.16666666666666666,,,0.3333333333333333,0.25,0.5,1.0,,,1.0,0.3333333333333333,,,1.0,0.2,,0.5,,,,1.0,,,,86.22754491017965,,18.166666666666668,14.5,14.833333333333334,14.5,0.16666666666666666,,,,0.3333333333333333,,,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,,,0.5,,0.443375,0.4431,,,,,,,9.375,24.35,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2018,2017-18,True
