EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,PenaltyDefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,Arc3FGA,FG3A,NonHeaveArc3FGA,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG3APct,LiveBallTurnoverPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PlusMinus,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,FG2M,FG2A,FG3M,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,LongMidRangeFGA,DefThreePtRebounds,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,DefThreePtReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,SecondChanceShotQualityAvg,PenaltyOffPossPct,PtsUnassisted3s,Technical Free Throw Trips,AtRimFGM,SecondChanceAtRimFGM,LongMidRangeFGM,Corner3FGM,SecondChanceFG2M,SecondChancePoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,DefensiveGoaltends,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,BlockingFouls,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyArc3FGA,PenaltyFG3A,FTOffRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,SelfOReb,Travels,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SelfORebPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceTurnovers,2pt And 1 Free Throw Trips,OffShortMidRangeReboundPct,PenaltyCorner3FGM,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,FTDefRebounds,DefFTReboundPct,BlockingFoulsDrawn,ShortMidRangePctBlocked,Offensive Fouls Drawn,BlockedLongMidRange,Charge Fouls,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,team_id,year,season,team_vs
101127-1626195-201584-203501-203926,1610612752,"Jarrett Jack, Willy Hernangomez, Courtney Lee, Tim Hardaway Jr., Doug McDermott","Jack, Hernangomez, Lee, Hardaway Jr., McDermott",101127-1626195-201584-203501-203926,NYK,139.0,1,4.0,4.0,8.0,,,3.0,,,,82.87769784172662,15.25,13.25,2.0,4.0,,,,,,,,3.0,,,,,,,,,,,,19.5,19.25,,1.0,0.5241857142857143,,-2.0,7.0,3.0,,,,,3.0,7.0,,,6.0,8.0,3.0,2.0,,,2.0,,2.0,,4.0,,3.0,3.0,,,,,,2.0,3.0,,,,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.75,,0.75,0.75,,1.0,,,,,,,,1.0,,,,1.8571428571428572,,2.0,,,,,,,,0.5381333333333334,,,,3.0,2.0,,,2.0,4.0,4.0,2.0,2.0,,2.0,,,,,,,,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,0.42857142857142855,0.6,0.6666666666666666,,,,,,,,0.6666666666666666,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
101127-1626195-201584-203501-204001,1610612752,"Jarrett Jack, Willy Hernangomez, Courtney Lee, Tim Hardaway Jr., Kristaps Porzingis","Jack, Hernangomez, Lee, Hardaway Jr., Porzingis",101127-1626195-201584-203501-204001,NYK,340.0,2,11.0,6.0,21.0,3.0,5.0,11.0,0.6,0.7142857142857143,1.0,88.94117647058823,12.363636363636363,10.909090909090908,6.0,10.0,6.0,7.0,6.0,,,2.0,2.0,3.0,,2.0,2.0,,2.0,,0.4666666666666667,,0.3333333333333333,1.0,,20.4,14.8,0.4,0.6,0.48288571428571425,33.31428571428571,5.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,8.0,1.0,1.0,12.0,7.0,4.0,4.0,3.0,1.0,1.0,1.0,3.0,1.0,7.0,4.0,2.0,6.0,1.0,1.0,2.0,2.0,1.0,8.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.5,0.36666666666666664,0.375,0.125,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.13333333333333333,0.06666666666666667,1.0,1.0,0.06666666666666667,0.16666666666666666,0.2,1.0,0.3333333333333333,0.16666666666666666,0.0625,0.1111111111111111,14.2125,6.0,4.0,5.0,2.0,1.0,6.0,1.0,1.0,0.3333333333333333,0.4868,0.6,,,1.0,1.0,2.0,,2.0,4.0,4.0,,2.0,,,,2.0,,,,2.0,,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.6,,0.5,0.5,,,0.4,0.5,1.0,,,,0.5,,0.3333333333333333,,,,2.0,3.0,,7.0,7.0,0.6666666666666666,0.3888888888888889,0.3888888888888889,,,0.4794625,0.5833333333333334,5.0,6.0,,,1.0,,,,0.5555555555555556,1.0,1.0,0.16666666666666666,0.2,1.0,2.0,2.0,1.0,2.0,1.0,0.14285714285714285,0.2,0.16666666666666666,0.25,0.3333333333333333,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
101127-1626195-201584-203926-204001,1610612752,"Jarrett Jack, Willy Hernangomez, Courtney Lee, Doug McDermott, Kristaps Porzingis","Jack, Hernangomez, Lee, McDermott, Porzingis",101127-1626195-201584-203926-204001,NYK,481.0,3,17.0,,35.0,7.0,8.0,11.0,0.875,0.8,,104.78170478170478,15.352941176470589,14.823529411764707,8.0,18.0,6.0,7.0,6.0,1.0,1.0,1.0,2.0,3.0,,3.0,2.0,1.0,3.0,2.0,0.4117647058823529,0.5,0.8333333333333334,1.0,0.6666666666666666,12.222222222222221,11.5,0.35294117647058826,0.7647058823529411,0.5389529411764706,24.714285714285715,-2.0,6.0,2.0,2.0,3.0,1.0,2.0,4.0,10.0,2.0,,14.0,16.0,2.0,4.0,3.0,2.0,2.0,1.0,3.0,1.0,7.0,2.0,1.0,3.0,1.0,,2.0,2.0,1.0,14.0,,0.5,0.2857142857142857,0.2857142857142857,0.4,0.4117647058823529,0.3888888888888889,0.2,0.3333333333333333,0.16666666666666666,0.4,0.2727272727272727,0.25,,0.35294117647058826,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.058823529411764705,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.05555555555555555,0.09090909090909091,5.85,2.0,2.0,1.0,1.0,,2.0,0.5,0.5,0.058823529411764705,0.5364,0.1111111111111111,3.0,,2.0,,,,,,4.0,,2.0,,1.0,1.0,,1.0,,,1.0,,0.5,0.5,,,,,0.5,,0.3333333333333333,0.5,0.5,0.5,,,,,,,,,,,,1.0,1.0,2.0,,2.0,2.0,0.5,0.5,0.5,0.5,,0.42505,0.14285714285714285,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
101127-1626195-203501-203926-204001,1610612752,"Jarrett Jack, Willy Hernangomez, Tim Hardaway Jr., Doug McDermott, Kristaps Porzingis","Jack, Hernangomez, Hardaway Jr., McDermott, Porzingis",101127-1626195-203501-203926-204001,NYK,46.0,1,1.0,,2.0,,,,,,,62.60869565217391,16.0,16.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,30.0,30.0,,,0.3402,,-2.0,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
101127-1627758-1628373-202498-203926,1610612752,"Jarrett Jack, Ron Baker, Frank Ntilikina, Lance Thomas, Doug McDermott","Jack, Baker, Ntilikina, Thomas, McDermott",101127-1627758-1628373-202498-203926,NYK,8.0,2,1.0,1.0,1.0,,,,,,,180.0,8.0,8.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,-3.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
101127-1627758-1628373-202498-204001,1610612752,"Jarrett Jack, Ron Baker, Frank Ntilikina, Lance Thomas, Kristaps Porzingis","Jack, Baker, Ntilikina, Thomas, Porzingis",101127-1627758-1628373-202498-204001,NYK,176.0,1,7.0,7.0,12.0,1.0,1.0,1.0,1.0,1.0,,98.18181818181819,11.857142857142858,11.857142857142858,3.0,5.0,1.0,1.0,1.0,,,,,2.0,,1.0,1.0,,1.0,1.0,0.25,,1.0,,1.0,18.6,18.6,0.25,0.25,0.4138875,25.9,-5.0,,,1.0,2.0,,,1.0,3.0,,3.0,5.0,10.0,,2.0,,,,,,,,,,,2.0,2.0,1.0,3.0,,5.0,1.0,,,,0.3333333333333333,0.25,0.4,,,,,,,,,0.5,0.5,0.5,,,,,,,,,11.333333333333334,5.0,,1.0,,,5.0,,,0.25,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,3.0,5.0,5.0,0.3333333333333333,0.25,0.4,,,0.4138875,1.0,1.0,1.0,,1.0,,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
101127-1627758-1628373-203926-204001,1610612752,"Jarrett Jack, Ron Baker, Frank Ntilikina, Doug McDermott, Kristaps Porzingis","Jack, Baker, Ntilikina, McDermott, Porzingis",101127-1627758-1628373-203926-204001,NYK,9.0,2,,,2.0,,,,,,,320.0,,,,2.0,,,,,,,,,,,,,,,,,,,,4.5,4.5,,,,,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,2.0,4.0,,2.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,0.5,,,,1.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
101127-1627758-201563-201584-202683,1610612752,"Jarrett Jack, Ron Baker, Michael Beasley, Courtney Lee, Enes Kanter","Jack, Baker, Beasley, Lee, Kanter",101127-1627758-201563-201584-202683,NYK,64.0,1,3.0,,5.0,,,,,,,112.5,7.333333333333333,7.333333333333333,1.0,2.0,,,,1.0,,1.0,2.0,1.0,,,,,,,,0.5,,,,21.0,21.0,,,,,-8.0,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
101127-1627758-201563-201584-204001,1610612752,"Jarrett Jack, Ron Baker, Michael Beasley, Courtney Lee, Kristaps Porzingis","Jack, Baker, Beasley, Lee, Porzingis",101127-1627758-201563-201584-204001,NYK,254.0,1,7.0,,14.0,1.0,2.0,6.0,1.0,1.0,,79.37007874015748,21.571428571428573,21.571428571428573,4.0,7.0,1.0,3.0,1.0,1.0,,,1.0,2.0,,1.0,,1.0,1.0,1.0,0.3,1.0,,1.0,1.0,14.714285714285714,14.0,0.1,0.8,0.57998,24.0,3.0,5.0,3.0,,1.0,2.0,1.0,3.0,7.0,2.0,1.0,13.0,10.0,3.0,6.0,6.0,1.0,,2.0,2.0,1.0,6.0,,4.0,4.0,,,1.0,1.0,1.0,11.0,,1.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.6,0.65,,,1.0,,0.8,1.0,,0.5,0.1,,,0.2,1.0,1.0,1.0,1.0,1.0,0.1,0.14285714285714285,4.614285714285714,,2.0,1.0,1.0,,,1.0,1.0,0.1,0.6911333333333333,,,,2.0,1.0,1.0,1.0,1.0,2.0,,2.0,,1.0,,,,,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.4,0.4,,,1.0,1.0,,0.5,0.5,1.0,0.3333333333333333,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,0.6,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
101127-1627758-201563-202683-203926,1610612752,"Jarrett Jack, Ron Baker, Michael Beasley, Enes Kanter, Doug McDermott","Jack, Baker, Beasley, Kanter, McDermott",101127-1627758-201563-202683-203926,NYK,290.0,2,9.0,7.0,19.0,1.0,2.0,4.0,0.3333333333333333,0.5,,94.3448275862069,13.333333333333334,12.555555555555555,5.0,10.0,1.0,2.0,1.0,1.0,1.0,,1.0,3.0,,,,,,,0.18181818181818182,1.0,0.5,,,17.0,16.4,0.09090909090909091,0.6363636363636364,0.5191272727272728,25.55,-1.0,5.0,2.0,1.0,3.0,1.0,,4.0,9.0,1.0,1.0,12.0,13.0,2.0,4.0,3.0,,2.0,1.0,3.0,,7.0,,2.0,2.0,,,3.0,1.0,,10.0,,1.0,0.5,0.5,0.4444444444444444,0.5,0.5454545454545454,0.2222222222222222,0.4,0.4,,0.3333333333333333,,,0.45454545454545453,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.09090909090909091,,,,1.0,,0.09090909090909091,,5.933333333333334,1.0,2.0,1.0,1.0,,1.0,1.0,,0.09090909090909091,0.57585,0.1,,,3.0,1.0,,1.0,1.0,2.0,4.0,,2.0,1.0,1.0,1.0,,,,,2.0,,0.5,0.5,0.5,0.5,0.5,1.0,,1.0,0.6,1.0,0.3333333333333333,1.0,,,,1.0,1.0,1.0,0.5,,0.16666666666666666,,,,,,1.0,4.0,4.0,,1.5,2.0,,,0.49305,0.3333333333333333,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,0.5,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
101127-1627758-201563-203124-203501,1610612752,"Jarrett Jack, Ron Baker, Michael Beasley, Kyle O'Quinn, Tim Hardaway Jr.","Jack, Baker, Beasley, O'Quinn, Hardaway Jr.",101127-1627758-201563-203124-203501,NYK,101.0,2,3.0,,6.0,,,1.0,,,,85.54455445544555,11.0,11.0,2.0,3.0,,,,,,,,1.0,,,,,,,,,,,,22.666666666666668,22.666666666666668,,0.5,0.3775,,-4.0,1.0,,,1.0,,,,2.0,,3.0,3.0,7.0,,,,,1.0,,,,,,1.0,1.0,,,2.0,5.0,2.0,1.0,,,,,,,0.25,0.5,1.0,0.5,,0.5,1.0,,0.5,0.5,,,,,,,,,0.5,0.5,3.45,1.0,1.0,,,,1.0,,,,,0.3333333333333333,,1.0,,,,,,2.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,1.0,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
101127-1627758-201563-203124-203926,1610612752,"Jarrett Jack, Ron Baker, Michael Beasley, Kyle O'Quinn, Doug McDermott","Jack, Baker, Beasley, O'Quinn, McDermott",101127-1627758-201563-203124-203926,NYK,223.0,3,6.0,2.0,14.0,3.0,3.0,3.0,0.75,0.75,1.0,90.40358744394618,20.5,20.5,4.0,8.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,,2.0,2.0,,2.0,1.0,0.2,0.3333333333333333,0.5,,0.5,12.5,12.5,0.2,0.6,0.4706,25.3,1.0,2.0,,1.0,1.0,,,4.0,4.0,,,8.0,7.0,,4.0,,,,,2.0,,4.0,,,,,,,,,8.0,,,,,1.0,0.8,0.8,,,,,,,,0.4,0.2,1.0,1.0,,,,,,,,,7.825,3.0,,1.0,,1.0,3.0,,,0.2,,0.375,,,2.0,,1.0,,,,4.0,,2.0,,2.0,,,,,,2.0,,0.5,0.5,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,2.0,2.0,2.0,2.0,,4.0,4.0,1.0,1.0,1.0,1.0,1.0,0.5091,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
101127-1627758-201563-203124-204001,1610612752,"Jarrett Jack, Ron Baker, Michael Beasley, Kyle O'Quinn, Kristaps Porzingis","Jack, Baker, Beasley, O'Quinn, Porzingis",101127-1627758-201563-203124-204001,NYK,266.0,1,7.0,3.0,14.0,3.0,3.0,7.0,1.0,1.0,,75.78947368421052,13.571428571428571,13.571428571428571,4.0,7.0,2.0,3.0,2.0,,,2.0,2.0,2.0,,1.0,1.0,,1.0,1.0,0.3333333333333333,,1.0,1.0,1.0,24.428571428571427,20.714285714285715,0.2222222222222222,0.8888888888888888,0.5922,24.666666666666668,5.0,5.0,2.0,,1.0,1.0,1.0,4.0,6.0,1.0,,11.0,6.0,2.0,6.0,,1.0,1.0,,1.0,,2.0,2.0,2.0,4.0,,,1.0,2.0,1.0,7.0,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6111111111111112,0.55,0.16666666666666666,0.2,1.0,1.0,1.0,1.0,1.0,0.5555555555555556,0.1111111111111111,,,0.1111111111111111,0.5,0.5,,1.0,0.5,0.1,0.14285714285714285,1.7166666666666668,,3.0,,,,,,,,0.6584,,3.0,,4.0,2.0,,,2.0,4.0,2.0,2.0,1.0,,1.0,,,,,,1.0,,0.25,0.3333333333333333,1.0,1.0,0.6666666666666666,,1.0,,0.8,1.0,0.25,,,,,,,,1.0,,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
101127-1627758-201584-202498-202683,1610612752,"Jarrett Jack, Ron Baker, Courtney Lee, Lance Thomas, Enes Kanter","Jack, Baker, Lee, Thomas, Kanter",101127-1627758-201584-202498-202683,NYK,98.0,1,2.0,,5.0,1.0,1.0,3.0,0.5,0.5,,73.46938775510205,24.5,22.0,2.0,3.0,2.0,4.0,2.0,,,,,1.0,,1.0,,1.0,1.0,1.0,0.8,,,1.0,1.0,16.333333333333332,13.333333333333334,0.4,0.8,0.53397,24.075,-1.0,,,,,2.0,,1.0,1.0,,,2.0,3.0,,,,,,,1.0,,2.0,2.0,,2.0,,,,,,2.0,,,,,1.0,0.2,0.2,,,,0.5,0.5,,1.0,,,,,0.4,,,,,,,,15.8,,2.0,1.0,,,,,,0.2,,,,,,,1.0,,,,2.0,,1.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
101127-1627758-201584-202498-203926,1610612752,"Jarrett Jack, Ron Baker, Courtney Lee, Lance Thomas, Doug McDermott","Jack, Baker, Lee, Thomas, McDermott",101127-1627758-201584-202498-203926,NYK,37.0,2,2.0,2.0,3.0,,,,,,,116.75675675675676,16.5,16.5,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,,4.0,4.0,1.0,1.0,0.20685,29.7,-4.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20685,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
101127-1627758-201584-202498-204001,1610612752,"Jarrett Jack, Ron Baker, Courtney Lee, Lance Thomas, Kristaps Porzingis","Jack, Baker, Lee, Thomas, Porzingis",101127-1627758-201584-202498-204001,NYK,20.0,1,,,1.0,,,,,,,72.0,,,,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,,,11.0,11.0,,,,,-1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
101127-1627758-201584-202683-204001,1610612752,"Jarrett Jack, Ron Baker, Courtney Lee, Enes Kanter, Kristaps Porzingis","Jack, Baker, Lee, Kanter, Porzingis",101127-1627758-201584-202683-204001,NYK,783.0,2,27.0,,56.0,4.0,8.0,8.0,1.0,1.0,1.0,102.98850574712642,14.25925925925926,14.25925925925926,13.0,29.0,3.0,3.0,3.0,2.0,1.0,3.0,5.0,7.0,,1.0,1.0,,1.0,1.0,0.13043478260869565,0.4,1.0,,1.0,13.724137931034482,13.724137931034482,0.13043478260869565,0.43478260869565216,0.4698434782608696,24.833333333333332,-1.0,7.0,,7.0,10.0,,1.0,14.0,20.0,1.0,2.0,33.0,34.0,,6.0,3.0,1.0,,1.0,12.0,1.0,25.0,,,,2.0,1.0,3.0,2.0,1.0,33.0,,1.0,0.3333333333333333,0.3333333333333333,0.7,0.6739130434782609,0.6875,,,,,,,,0.30434782608695654,0.43478260869565216,0.7,0.7,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,0.041666666666666664,0.047619047619047616,8.45,5.0,,3.0,4.0,1.0,5.0,1.0,1.0,0.13043478260869565,,0.1724137931034483,,,6.0,,1.0,,,,22.0,,11.0,,6.0,4.0,1.0,1.0,2.0,1.0,4.0,,0.7857142857142857,0.7857142857142857,,,,,,,0.8571428571428571,0.8571428571428571,1.0,0.5714285714285714,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,1.0,3.0,3.0,2.0,8.0,8.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.5004000000000001,0.24242424242424243,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
101127-1627758-201584-203124-204001,1610612752,"Jarrett Jack, Ron Baker, Courtney Lee, Kyle O'Quinn, Kristaps Porzingis","Jack, Baker, Lee, O'Quinn, Porzingis",101127-1627758-201584-203124-204001,NYK,88.0,1,3.0,3.0,6.0,2.0,2.0,2.0,0.5,0.4,1.0,98.18181818181819,20.0,15.333333333333334,1.0,3.0,,,,,,,,,,,,,,,,,1.0,,,9.333333333333334,9.333333333333334,,,0.421,,2.0,,,1.0,2.0,,,1.0,2.0,,2.0,4.0,2.0,,,,,,,1.0,,2.0,,,,,,1.0,2.0,,4.0,,,,,0.5,0.5,0.6666666666666666,,,,,,,,,1.0,0.5,0.5,,,,,,,,,10.2,3.0,,,,,3.0,,,,,1.0,,,,,,,,,2.0,,1.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,2.0,2.0,4.0,4.0,0.5,0.5,0.6666666666666666,,,0.421,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2018,2017-18,False
