EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Minutes,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallTurnovers,Travels,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyArc3FGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,HeaveAttempts,PenaltyTurnovers,FTA,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeAssists,Loose Ball Fouls,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,PtsPutbacks,SelfOReb,OffAtRimReboundPct,SelfORebPct,Corner3FGA,PtsUnassisted3s,Fg2aBlocked,DefThreePtRebounds,TwoPtShootingFoulsDrawn,BlockedShortMidRange,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,LostBallSteals,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Offensive Fouls,2pt And 1 Free Throw Trips,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,ShortMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,team_id,year,season,team_vs
201145-202684-202738-2544-2594,1610612739,"Jeff Green, Tristan Thompson, Isaiah Thomas, LeBron James, Kyle Korver","Green, Thompson, Thomas, James, Korver",201145-202684-202738-2544-2594,CLE,181.0,3,-2.0,5.0,6.0,11.0,8.0,1.0,,1.0,1.0,87.51381215469614,17.8,15.333333333333334,15.4,15.333333333333334,3.0,4.0,,1.0,2.0,,,1.0,,,,,2.0,3.0,,1.0,6.0,,,,,,2.0,,,,1.0,,1.0,,1.0,2.0,1.0,,2.0,,3.0,1.0,4.0,,,,1.0,,,1.0,2.0,,1.0,1.0,1.0,,6.0,,0.5,0.5,,,,,0.6666666666666666,,0.5,,0.6,,0.25,,0.6666666666666666,,1.0,0.75,0.5,,,,,0.5,0.5,1.0,1.0,0.25,,,,,,,,,,,0.75,,0.5922375,,,6.133333333333333,23.6,3.0,,,,2.0,1.0,2.0,,,2.0,2.0,,1.0,2.0,,2.0,3.0,0.5,0.5,0.5,,,,,0.68555,0.2,,0.3333333333333333,0.6,1.0,2.0,1.0,,,1.0,1.0,1.0,,1.0,0.5,,,,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,0.3333333333333333,0.5,1.0,1.0,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-202684-202738-2544-2747,1610612739,"Jeff Green, Tristan Thompson, Isaiah Thomas, LeBron James, JR Smith","Green, Thompson, Thomas, James, Smith",201145-202684-202738-2544-2747,CLE,296.0,5,5.0,10.0,9.0,19.0,8.0,,,2.0,,92.43243243243242,12.5,19.0,12.5,16.22222222222222,5.0,2.0,,1.0,1.0,,,1.0,2.0,2.0,,,2.0,4.0,3.0,3.0,13.0,,,,,,,6.0,2.0,2.0,,2.0,2.0,1.0,,6.0,,,1.0,,3.0,,3.0,,,2.0,,,,2.0,,,2.0,1.0,2.0,,13.0,,,,0.6666666666666666,1.0,,1.0,0.5,,0.9285714285714286,,0.9285714285714286,,0.42857142857142855,,0.3333333333333333,,,0.6,,,,0.3333333333333333,,0.14285714285714285,1.0,1.0,,0.14285714285714285,0.2857142857142857,1.0,1.0,0.5,,,,,,,0.5714285714285714,1.0,0.46422857142857143,,,9.049999999999999,23.96666666666667,7.0,,2.0,1.0,,,2.0,2.0,,6.0,4.0,,2.0,,,6.0,7.0,,0.75,0.75,0.2857142857142857,,,0.25,0.4843625,,,0.46153846153846156,0.7,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,3.0,1.0,2.0,,1.0,0.25,,1.0,1.0,,0.14285714285714285,,,,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,1.0,1.0,0.25,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-202684-202738-2548-2594,1610612739,"Jeff Green, Tristan Thompson, Isaiah Thomas, Dwyane Wade, Kyle Korver","Green, Thompson, Thomas, Wade, Korver",201145-202684-202738-2548-2594,CLE,2368.0,9,8.0,82.0,80.0,162.0,90.0,5.0,3.0,12.0,0.4166666666666667,98.51351351351352,14.731707317073171,14.5,14.0,12.925,39.0,8.0,14.0,20.0,26.0,4.0,6.0,12.0,4.0,19.0,1.0,1.0,31.0,52.0,7.0,24.0,98.0,8.0,11.0,1.0,1.0,19.0,26.0,12.0,19.0,4.0,13.0,4.0,17.0,1.0,11.0,38.0,5.0,10.0,16.0,2.0,34.0,17.0,51.0,2.0,1.0,7.0,2.0,,8.0,19.0,28.0,,2.0,1.0,2.0,,79.0,,0.41935483870967744,0.4482758620689655,0.5714285714285714,0.2916666666666667,1.0,0.2916666666666667,0.5961538461538461,0.7272727272727273,0.5460526315789473,0.7916666666666666,0.5697674418604651,0.6785714285714286,0.3157894736842105,1.0,0.6956521739130435,0.47619047619047616,0.3125,0.7111111111111111,0.40540540540540543,0.14285714285714285,0.2857142857142857,0.5714285714285714,,0.34210526315789475,0.7692307692307693,0.8333333333333334,0.55,0.15789473684210525,0.25,0.21052631578947367,0.21052631578947367,0.25,0.5,0.6666666666666666,0.5,0.08333333333333333,1.0,1.0,0.6578947368421053,0.21052631578947367,0.502991447368421,0.5102444444444445,0.19387755102040816,7.948076923076924,25.325,17.0,6.0,14.0,3.0,15.0,7.0,7.0,3.0,6.0,23.0,36.0,,3.0,27.0,1.0,23.0,17.0,1.0,0.85,0.8214285714285714,0.18421052631578946,0.42857142857142855,0.42857142857142855,0.3,0.5314949999999999,0.18604651162790697,0.04,0.23469387755102042,0.2073170731707317,7.0,7.0,5.0,2.0,1.0,0.9090909090909091,0.4166666666666667,0.4166666666666667,0.4,0.7,1.0,,1.0,3.0,3.0,0.5,0.4,,4.0,3.0,0.8333333333333334,0.08571428571428572,5.0,9.0,2.0,16.0,15.0,1.0,0.038461538461538464,0.07692307692307693,0.7272727272727273,0.6875,0.8333333333333334,0.06578947368421052,0.2459016393442623,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,2.0,6.0,3.0,,,,3.0,3.0,,,,,,,0.6,0.6,1.0,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,2.0,0.2222222222222222,,1610612739,2018,2017-18,False
201145-202684-203109-2544-2548,1610612739,"Jeff Green, Tristan Thompson, Jae Crowder, LeBron James, Dwyane Wade","Green, Thompson, Crowder, James, Wade",201145-202684-203109-2544-2548,CLE,58.0,2,-5.0,1.0,3.0,4.0,5.0,,,,,99.3103448275862,25.0,11.0,25.0,9.0,1.0,3.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.4416,,,,25.2,1.0,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,0.4416,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1610612739,2018,2017-18,False
201145-202684-203109-2544-2594,1610612739,"Jeff Green, Tristan Thompson, Jae Crowder, LeBron James, Kyle Korver","Green, Thompson, Crowder, James, Korver",201145-202684-203109-2544-2594,CLE,47.0,1,,3.0,2.0,5.0,2.0,,,,,153.19148936170214,11.0,7.0,11.0,7.0,1.0,,,,,,,2.0,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.41915,,,18.15,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-202684-203109-2544-2747,1610612739,"Jeff Green, Tristan Thompson, Jae Crowder, LeBron James, JR Smith","Green, Thompson, Crowder, James, Smith",201145-202684-203109-2544-2747,CLE,411.0,3,7.0,11.0,14.0,25.0,12.0,,,,,87.59124087591242,16.818181818181817,16.142857142857142,16.818181818181817,15.571428571428571,7.0,,,1.0,1.0,,,4.0,1.0,2.0,,,4.0,6.0,3.0,4.0,19.0,,,,,,,9.0,2.0,1.0,,3.0,3.0,1.0,,9.0,,,1.0,,5.0,,5.0,2.0,2.0,,,,2.0,2.0,5.0,,,,,,19.0,,,,1.0,0.75,,0.75,0.6666666666666666,,0.85,,0.8636363636363636,,0.4,,1.0,,,0.8333333333333334,,,,,,0.1,1.0,1.0,,0.4,0.2,0.5,0.5,1.0,,,,,,,0.5,0.5,0.496965,,,13.583333333333334,24.225,2.0,,1.0,1.0,2.0,,,2.0,,3.0,8.0,,,2.0,,3.0,2.0,,0.75,0.75,0.1,,,0.5,0.56535,0.09090909090909091,,0.15789473684210525,0.18181818181818182,,,3.0,,,,0.75,0.75,,,,,,,,,1.0,,,,,,2.0,,,4.0,1.0,,,,0.8,0.5,1.0,0.2,0.14285714285714285,,,,1.0,0.5,,,,2.0,1.0,1.0,,2.0,,,,,,,,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-202684-203109-2548-2594,1610612739,"Jeff Green, Tristan Thompson, Jae Crowder, Dwyane Wade, Kyle Korver","Green, Thompson, Crowder, Wade, Korver",201145-202684-203109-2548-2594,CLE,1258.0,5,-1.0,42.0,47.0,89.0,44.0,1.0,1.0,5.0,0.2,101.87599364069953,12.976190476190476,15.170212765957446,12.880952380952381,14.893617021276595,21.0,4.0,1.0,5.0,7.0,1.0,1.0,4.0,3.0,15.0,,,9.0,14.0,5.0,18.0,43.0,1.0,1.0,,,2.0,12.0,12.0,15.0,3.0,6.0,4.0,10.0,2.0,5.0,24.0,1.0,,7.0,1.0,21.0,1.0,22.0,6.0,4.0,4.0,,,6.0,11.0,11.0,,,,,,41.0,,0.6666666666666666,0.6666666666666666,0.8,0.2777777777777778,,0.2777777777777778,0.6428571428571429,1.0,0.515625,1.0,0.5657894736842105,1.0,0.5625,1.0,0.875,,0.07692307692307693,0.9090909090909091,0.05555555555555555,,0.08333333333333333,0.6666666666666666,,0.21875,0.7142857142857143,0.7142857142857143,1.0,0.125,0.46875,0.2,0.2,0.6666666666666666,1.0,1.0,1.0,,,,0.78125,0.2,0.531990625,,0.046511627906976744,8.65,26.244444444444447,13.0,2.0,3.0,4.0,10.0,2.0,3.0,5.0,7.0,20.0,6.0,,1.0,14.0,,20.0,13.0,0.6666666666666666,0.8125,0.8333333333333334,0.09375,0.6666666666666666,0.6666666666666666,0.5,0.54940625,0.21052631578947367,,0.46511627906976744,0.30952380952380953,1.0,2.0,2.0,1.0,1.0,1.0,0.5,0.5,0.5,0.25,0.5,,,,,,1.0,,,,,,3.0,3.0,,13.0,8.0,,,,0.9285714285714286,0.9,1.0,0.09375,0.4,,2.0,2.0,3.0,0.6,0.5,2.0,2.0,2.0,1.0,1.0,,2.0,1.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.125,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-202684-203109-2548-2747,1610612739,"Jeff Green, Tristan Thompson, Jae Crowder, Dwyane Wade, JR Smith","Green, Thompson, Crowder, Wade, Smith",201145-202684-203109-2548-2747,CLE,262.0,2,2.0,9.0,8.0,17.0,8.0,1.0,1.0,1.0,1.0,93.4351145038168,12.666666666666666,18.5,12.666666666666666,17.5,4.0,5.0,1.0,2.0,2.0,1.0,1.0,1.0,,2.0,,,3.0,4.0,,2.0,10.0,1.0,1.0,,,2.0,,,2.0,,,,,,,,,1.0,1.0,,4.0,1.0,5.0,1.0,1.0,,,,,,4.0,,,,,,8.0,,,,,,,,0.75,1.0,0.5,1.0,0.5555555555555556,1.0,0.3333333333333333,,1.0,1.0,,0.8,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,,0.16666666666666666,0.3333333333333333,,,,1.0,1.0,,,,,0.6666666666666666,,0.4821416666666667,0.7002,0.2,6.9,25.45,4.0,,1.0,1.0,4.0,1.0,1.0,1.0,2.0,4.0,6.0,,,6.0,,4.0,4.0,1.0,0.5,0.5,0.16666666666666666,,,0.5,0.480175,0.25,,0.4,0.4444444444444444,,,1.0,,,,1.0,1.0,,,,,,,,1.0,1.0,,2.0,,,,,,,3.0,2.0,,,,0.75,0.75,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-202684-203903-203918-2544,1610612739,"Jeff Green, Tristan Thompson, Jordan Clarkson, Rodney Hood, LeBron James","Green, Thompson, Clarkson, Hood, James",201145-202684-203903-203918-2544,CLE,134.0,1,-1.0,6.0,5.0,11.0,7.0,2.0,2.0,2.0,1.0,118.2089552238806,12.666666666666666,11.6,10.5,11.4,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,2.0,1.0,3.0,6.0,1.0,1.0,,,3.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,1.0,2.0,,2.0,3.0,5.0,,,,,,1.0,1.0,1.0,,,,,,3.0,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,1.0,0.5,1.0,0.5,0.75,0.6,,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,,0.2,1.0,1.0,1.0,0.2,0.4,0.5,0.5,1.0,1.0,1.0,1.0,,,,0.8,0.5,0.48073,,0.5,8.0,25.03333333333333,6.0,,,2.0,1.0,1.0,2.0,3.0,1.0,6.0,,,2.0,2.0,,6.0,6.0,0.5,0.5,0.5,,,,0.4,0.48073,,,1.0,1.0,1.0,1.0,,,,1.0,,,,0.2,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,0.2,,1.0,,1.0,1.0,0.3333333333333333,0.5,,,,,1.0,,,,,,1.0,1.0,,,,,,0.2,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-202684-203903-203918-2747,1610612739,"Jeff Green, Tristan Thompson, Jordan Clarkson, Rodney Hood, JR Smith","Green, Thompson, Clarkson, Hood, Smith",201145-202684-203903-203918-2747,CLE,28.0,1,-2.0,1.0,1.0,2.0,2.0,,,,,102.85714285714286,15.0,13.0,15.0,13.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.53745,,,,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-202684-203903-2544-2747,1610612739,"Jeff Green, Tristan Thompson, Jordan Clarkson, LeBron James, JR Smith","Green, Thompson, Clarkson, James, Smith",201145-202684-203903-2544-2747,CLE,647.0,4,-7.0,22.0,23.0,45.0,29.0,2.0,1.0,4.0,0.5,100.15455950540958,16.318181818181817,12.521739130434783,15.772727272727273,12.521739130434783,11.0,7.0,1.0,2.0,3.0,,,1.0,2.0,3.0,,,5.0,12.0,3.0,5.0,22.0,,1.0,,,,,9.0,3.0,2.0,,3.0,3.0,2.0,,9.0,,1.0,7.0,1.0,10.0,1.0,11.0,,,2.0,1.0,1.0,2.0,3.0,3.0,,,,,,22.0,1.0,,,1.0,0.6,,0.6,0.4166666666666667,,0.5588235294117647,,0.5789473684210527,,0.29411764705882354,1.0,1.0,0.14285714285714285,,1.0,0.1111111111111111,,,1.0,,0.17647058823529413,0.6666666666666666,0.6666666666666666,,0.058823529411764705,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.47058823529411764,0.6666666666666666,0.47188529411764707,0.4099,,7.2749999999999995,25.6,14.0,3.0,8.0,1.0,3.0,3.0,9.0,3.0,1.0,10.0,10.0,,2.0,4.0,,10.0,14.0,0.3333333333333333,0.375,0.38461538461538464,0.47058823529411764,0.375,0.375,0.08333333333333333,0.46800833333333336,0.05555555555555555,,0.45454545454545453,0.6363636363636364,1.0,2.0,,,,1.0,,,,0.16666666666666666,0.5,,1.0,,,0.2,1.0,,,,,,2.0,,,2.0,1.0,,,,1.0,1.0,,0.11764705882352941,0.07692307692307693,,,,1.0,0.3333333333333333,,,,1.0,1.0,2.0,,1.0,,,,1.0,1.0,,,0.5,0.5,1.0,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-202684-203903-2594-2747,1610612739,"Jeff Green, Tristan Thompson, Jordan Clarkson, Kyle Korver, JR Smith","Green, Thompson, Clarkson, Korver, Smith",201145-202684-203903-2594-2747,CLE,436.0,1,-5.0,14.0,15.0,29.0,17.0,2.0,2.0,2.0,1.0,95.77981651376147,16.0,14.133333333333333,15.928571428571429,13.266666666666667,7.0,,1.0,,1.0,,,3.0,,2.0,,,4.0,9.0,1.0,4.0,12.0,1.0,1.0,,,3.0,2.0,3.0,2.0,,1.0,1.0,2.0,,,5.0,,1.0,4.0,,6.0,1.0,7.0,2.0,,,,,1.0,3.0,1.0,,,,,,9.0,,0.25,0.25,1.0,0.25,,0.25,0.4444444444444444,1.0,0.4230769230769231,1.0,0.46153846153846156,1.5,0.3076923076923077,,0.8,0.2,,0.75,0.125,,,1.0,,0.07692307692307693,,,,0.23076923076923078,0.15384615384615385,,,,,,,,,,0.38461538461538464,,0.48421538461538466,0.4492,0.25,11.855555555555556,23.9,,3.0,5.0,,1.0,,,,,,6.0,,,1.0,,,,,,,0.38461538461538464,0.6,0.6,,,0.07692307692307693,,,,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.5,0.5,,,,,,2.0,,,2.0,1.0,,,,0.6666666666666666,0.6666666666666666,,0.15384615384615385,0.1111111111111111,1.0,2.0,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-202684-203918-2544-2747,1610612739,"Jeff Green, Tristan Thompson, Rodney Hood, LeBron James, JR Smith","Green, Thompson, Hood, James, Smith",201145-202684-203918-2544-2747,CLE,119.0,1,2.0,4.0,3.0,7.0,2.0,1.0,1.0,1.0,1.0,84.70588235294117,14.25,20.666666666666668,14.25,20.666666666666668,2.0,,,,1.0,,,1.0,,,,,1.0,2.0,,,4.0,,,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,,,,,,,1.0,1.0,,2.0,2.0,2.0,1.0,4.0,,,,,,,,0.5,,0.5,,0.6666666666666666,,,,0.5,,,0.6666666666666666,,,,0.5,0.5,0.5,,,,0.5,,,,,,,,,,,0.5,,0.4236,,,10.65,,,,,,2.0,,,,,,2.0,,,2.0,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2018,2017-18,False
201145-202684-2544-2548-2594,1610612739,"Jeff Green, Tristan Thompson, LeBron James, Dwyane Wade, Kyle Korver","Green, Thompson, James, Wade, Korver",201145-202684-2544-2548-2594,CLE,2409.0,17,6.0,85.0,80.0,165.0,81.0,12.0,8.0,15.0,0.8,98.63013698630138,14.152941176470588,15.075,13.6,14.5625,40.0,15.0,8.0,17.0,29.0,3.0,5.0,10.0,5.0,14.0,,2.0,25.0,52.0,7.0,17.0,87.0,3.0,5.0,,2.0,7.0,30.0,12.0,13.0,5.0,15.0,4.0,19.0,2.0,12.0,42.0,1.0,8.0,19.0,1.0,35.0,9.0,44.0,7.0,5.0,3.0,4.0,,5.0,14.0,18.0,,2.0,2.0,3.0,3.0,80.0,1.0,0.6,0.625,0.5714285714285714,0.4117647058823529,,0.4375,0.4807692307692308,0.6,0.5144927536231884,0.42857142857142855,0.5576923076923077,0.5,0.2463768115942029,1.0,0.76,0.2962962962962963,0.1111111111111111,0.7727272727272727,0.25,0.16666666666666666,0.125,0.7272727272727273,1.0,0.42028985507246375,0.5862068965517241,0.6071428571428571,0.7058823529411765,0.14492753623188406,0.2028985507246377,0.35714285714285715,0.35714285714285715,0.4,0.7142857142857143,0.6,0.6666666666666666,0.2857142857142857,,,0.6666666666666666,0.38461538461538464,0.5208507352941176,0.5487428571428572,0.08045977011494253,7.203846153846154,28.05294117647059,34.0,4.0,13.0,3.0,16.0,13.0,18.0,5.0,9.0,41.0,20.0,1.0,5.0,19.0,,41.0,34.0,0.7222222222222222,0.6956521739130435,0.7068965517241379,0.18840579710144928,0.3076923076923077,0.3333333333333333,0.13043478260869565,0.5579636363636363,0.10526315789473684,,0.47126436781609193,0.4,9.0,13.0,4.0,1.0,3.0,0.8571428571428571,0.4,0.4,0.25,0.5652173913043478,0.6923076923076923,2.0,,1.0,2.0,0.5555555555555556,0.7142857142857143,0.5,2.0,,0.16666666666666666,,3.0,9.0,2.0,15.0,8.0,,0.038461538461538464,0.034482758620689655,0.7894736842105263,0.8,0.75,0.043478260869565216,0.13559322033898305,1.0,2.0,1.0,2.0,0.4,0.3333333333333333,1.0,1.0,2.0,1.0,2.0,,2.0,,,,2.0,2.0,,,0.6666666666666666,0.6666666666666666,1.0,0.08695652173913043,0.5,1.0,,2.0,0.07692307692307693,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,1610612739,2018,2017-18,False
