EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Charge Fouls,Offensive Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFGA,PenaltyFG2A,Fg2aBlocked,DefThreePtRebounds,FG2APctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,DefCorner3ReboundPct,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,LiveBallTurnovers,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LiveBallTurnoverPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,BlockedShortMidRange,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Loose Ball Fouls,Charge Fouls Drawn,3SecondViolations,LongMidRangeAssists,AtRimPctBlocked,LongMidRangePctAssisted,Fg3aBlocked,LostBallTurnovers,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,HeaveAttempts,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,Corner3PctBlocked,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,BlockingFouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
101107-1626163-1628370-1628407-203948,1610612766,"Marvin Williams, Frank Kaminsky, Malik Monk, Dwayne Bacon, Johnny O'Bryant III","Williams, Kaminsky, Monk, Bacon, O'Bryant III",101107-1626163-1628370-1628407-203948,CHA,282.0,1,5.0,-9.0,9.0,10.0,,19.0,1.0,2.0,2.0,5.0,5.0,14.0,2.0,,3.0,4.0,1.0,,1.0,,1.0,1.0,1.0,4.0,0.4,0.2222222222222222,0.2222222222222222,,0.75,,97.02127659574468,19.666666666666668,10.5,17.555555555555557,10.5,0.2222222222222222,0.5,0.5,0.4746555555555555,12.559999999999999,2.0,1.0,2.0,,4.0,1.0,1.0,1.0,,,2.0,2.0,1.0,1.0,4.0,1.0,,2.0,2.0,,,0.5,0.4444444444444444,0.25,0.14285714285714285,,0.2222222222222222,,0.5555555555555556,0.37945,0.2,0.4,25.2,0.2222222222222222,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,,0.5,0.5,,0.1111111111111111,1.0,1.0,1.0,2.0,2.0,,3.0,,,1.0,1.0,0.2222222222222222,,,,,,,1.0,1.0,,,2.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,0.5,,0.5,,,,,,,,,,,0.2222222222222222,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
101107-1626163-1628370-201587-203087,1610612766,"Marvin Williams, Frank Kaminsky, Malik Monk, Nicolas Batum, Jeremy Lamb","Williams, Kaminsky, Monk, Batum, Lamb",101107-1626163-1628370-201587-203087,CHA,166.0,1,3.0,3.0,5.0,6.0,6.0,11.0,,2.0,2.0,4.0,7.0,4.0,2.0,4.0,4.0,4.0,,,,,,,,7.0,0.5,0.7,0.7,0.8,0.8,1.0,95.42168674698796,13.0,16.833333333333332,13.0,16.666666666666668,0.4,,,0.44261,11.325,5.0,,,,1.0,,,,1.0,,7.0,,,,1.0,1.0,,7.0,5.0,,,0.7,0.2,,,,,,0.4,0.44261,,1.0,22.1,1.0,1.0,1.0,2.0,1.0,2.0,1.0,5.0,,,0.5,0.5,0.6666666666666666,0.2,1.0,1.0,1.0,1.0,4.0,,,,,,,0.2,,1.0,1.0,0.2,0.25,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,2.0,3.0,,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,0.5,,0.7,,,,,,1.0,,1.0,1.0,,0.2,1.0,1.0,1.0,,,,,,0.2,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
101107-1626163-1628370-202689-203077,1610612766,"Marvin Williams, Frank Kaminsky, Malik Monk, Kemba Walker, Michael Kidd-Gilchrist","Williams, Kaminsky, Monk, Walker, Kidd-Gilchrist",101107-1626163-1628370-202689-203077,CHA,141.0,1,2.0,-2.0,4.0,5.0,,9.0,1.0,3.0,1.0,4.0,2.0,4.0,2.0,2.0,3.0,3.0,,,,,,1.0,1.0,2.0,0.25,0.25,0.25,0.6666666666666666,0.75,1.0,91.91489361702128,17.0,14.6,17.0,14.2,0.75,0.3333333333333333,0.3333333333333333,0.413925,14.15,4.0,,,,,,,,,,2.0,,,,,,,2.0,4.0,,,0.25,,,,,,,,0.413925,,1.0,,1.0,,,,,,,,,,,,0.5,,,,,1.0,4.0,,1.0,,,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.25,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
101107-1626163-1628370-202689-203087,1610612766,"Marvin Williams, Frank Kaminsky, Malik Monk, Kemba Walker, Jeremy Lamb","Williams, Kaminsky, Monk, Walker, Lamb",101107-1626163-1628370-202689-203087,CHA,121.0,2,2.0,5.0,4.0,4.0,2.0,8.0,,,1.0,1.0,8.0,3.0,,1.0,1.0,2.0,,,,,1.0,,1.0,5.0,1.0,1.0,1.0,0.5,0.5,,95.20661157024794,15.25,15.0,15.0,15.0,,,,0.4707625,3.7,2.0,1.0,3.0,1.0,3.0,,,3.0,1.0,,3.0,3.0,1.0,1.0,,,,3.0,2.0,,1.5,1.5,0.75,1.0,1.0,1.0,0.75,1.0,1.0,0.5016,0.375,0.375,26.96666666666667,0.5,1.0,1.0,2.0,1.0,3.0,1.0,8.0,,,1.0,1.0,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,1.0,,6.0,,2.0,2.0,2.0,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,1.5,1.5,,,,,,0.5,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,0.6666666666666666,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
101107-1626163-1628370-202689-203469,1610612766,"Marvin Williams, Frank Kaminsky, Malik Monk, Kemba Walker, Cody Zeller","Williams, Kaminsky, Monk, Walker, Zeller",101107-1626163-1628370-202689-203469,CHA,148.0,1,2.0,-2.0,5.0,4.0,,9.0,,1.0,1.0,3.0,2.0,4.0,2.0,1.0,2.0,2.0,,,,,,,1.0,2.0,0.3333333333333333,0.2,0.2,0.5,0.6666666666666666,,87.56756756756756,15.4,17.75,15.4,15.25,0.2,,,0.45715000000000006,10.533333333333333,,,2.0,,2.0,,,,,,,2.0,,,2.0,,,,,,,,0.4,,,,0.4,,0.4,,,,26.85,,,,,,,,,,,,,1.0,,,,,2.0,,,1.0,,,1.0,1.0,0.4,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
101107-1626163-1628370-202689-2730,1610612766,"Marvin Williams, Frank Kaminsky, Malik Monk, Kemba Walker, Dwight Howard","Williams, Kaminsky, Monk, Walker, Howard",101107-1626163-1628370-202689-2730,CHA,345.0,4,6.0,3.0,12.0,11.0,3.0,23.0,,1.0,5.0,6.0,15.0,12.0,6.0,2.0,5.0,7.0,2.0,2.0,1.0,,1.0,1.0,1.0,15.0,0.8333333333333334,0.5,0.5769230769230769,1.0,1.0,1.0,96.0,13.333333333333334,16.818181818181817,12.0,16.818181818181817,0.1,,,0.56556,6.1000000000000005,8.0,1.0,3.0,2.0,4.0,5.0,,,3.0,5.0,11.0,3.0,1.0,2.0,5.0,7.0,3.0,11.0,8.0,3.0,,0.6111111111111112,0.4,0.25,0.4,,0.3,0.3333333333333333,0.8,0.6134583333333333,,0.7333333333333333,25.9,0.6666666666666666,4.0,4.0,4.0,2.0,2.0,2.0,4.0,,,0.4,0.4,,0.4,1.0,1.0,0.5,1.0,3.0,,2.0,,,1.0,1.0,0.1,,1.0,1.0,0.1,0.16666666666666666,,3.0,3.0,1.0,,1.0,,1.0,,,,1.0,3.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,0.5,1.0,1.0,,,1.0,1.0,,1.0,1.0,,0.1,,,,,,,,1.0,0.5,1.0,,0.53715,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,0.16666666666666666,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
101107-1626163-1628370-203087-203487,1610612766,"Marvin Williams, Frank Kaminsky, Malik Monk, Jeremy Lamb, Michael Carter-Williams","Williams, Kaminsky, Monk, Lamb, Carter-Williams",101107-1626163-1628370-203087-203487,CHA,402.0,2,7.0,2.0,10.0,11.0,,21.0,,1.0,4.0,9.0,14.0,12.0,8.0,2.0,4.0,7.0,,,1.0,,2.0,1.0,2.0,10.0,0.4444444444444444,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.8,0.6666666666666666,75.22388059701493,20.3,18.09090909090909,20.2,16.09090909090909,0.09090909090909091,,,0.4636272727272727,6.377777777777777,,3.0,2.0,,2.0,,,4.0,,,,2.0,,3.0,2.0,,,,,,1.0,,0.18181818181818182,,0.6,,0.18181818181818182,,0.5454545454545454,,0.2857142857142857,,27.55,,2.0,4.0,,,2.0,,6.0,,,,,,0.36363636363636365,0.5,0.5,,4.0,,,2.0,,,1.0,1.0,0.36363636363636365,,,,,,2.0,,,2.0,,,2.0,,2.0,2.0,2.0,,,6.0,,2.0,2.0,2.0,,,3.0,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,0.6,0.5,1.0,,,,0.5,0.5,,,,,,1.0,1.0,1.0,1.0,,,,1.0,0.67305,,,,,2.0,4.0,1.0,1.0,,,,,0.5,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
101107-1626163-1628407-201587-202689,1610612766,"Marvin Williams, Frank Kaminsky, Dwayne Bacon, Nicolas Batum, Kemba Walker","Williams, Kaminsky, Bacon, Batum, Walker",101107-1626163-1628407-201587-202689,CHA,87.0,1,1.0,-1.0,3.0,4.0,,7.0,,,1.0,2.0,3.0,4.0,,1.0,2.0,2.0,,,,,,,,3.0,0.5,0.3333333333333333,0.5,1.0,1.0,,115.86206896551724,11.333333333333334,13.25,11.333333333333334,13.25,,,,0.5180833333333333,2.1,,,1.0,,1.0,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,0.3333333333333333,,,,0.3333333333333333,,1.0,,,,27.5,,1.0,2.0,2.0,1.0,1.0,1.0,2.0,,,1.0,1.0,,0.6666666666666666,0.5,0.5,1.0,,,,1.0,,,1.0,1.0,,,1.0,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
101107-1626163-1628407-202689-203087,1610612766,"Marvin Williams, Frank Kaminsky, Dwayne Bacon, Kemba Walker, Jeremy Lamb","Williams, Kaminsky, Bacon, Walker, Lamb",101107-1626163-1628407-202689-203087,CHA,467.0,4,8.0,9.0,15.0,16.0,,31.0,,,4.0,4.0,24.0,15.0,6.0,1.0,6.0,7.0,,,,,1.0,,,22.0,1.0,0.7692307692307693,0.8,0.3333333333333333,0.75,,95.58886509635974,15.266666666666667,14.875,15.2,14.875,,,,0.5313576923076924,5.075,5.0,1.0,7.0,3.0,9.0,4.0,,2.0,3.0,2.0,5.0,7.0,1.0,1.0,3.0,4.0,1.0,5.0,5.0,1.0,1.0,0.625,0.6923076923076923,0.2,0.2,0.25,0.5384615384615384,1.0,0.9230769230769231,0.53025,0.08333333333333333,0.20833333333333334,25.299999999999997,0.3333333333333333,3.0,3.0,2.0,1.0,5.0,1.0,14.0,,,0.25,0.3333333333333333,,0.23076923076923078,1.0,1.0,0.3333333333333333,1.0,,,5.0,,,1.0,1.0,0.07692307692307693,1.0,,1.0,0.07142857142857142,0.2,1.0,,,1.0,1.0,2.0,3.0,,4.0,1.0,1.0,,,12.0,,3.0,4.0,3.0,1.0,,,,,,,,1.0,0.4444444444444444,0.4444444444444444,1.0,,1.0,0.5,,,,,,1.0,,1.0,1.0,,0.15384615384615385,0.5,0.5,1.0,0.42857142857142855,0.42857142857142855,1.0,1.0,,,,0.42857142857142855,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,2.0,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
101107-1626163-1628407-202689-203469,1610612766,"Marvin Williams, Frank Kaminsky, Dwayne Bacon, Kemba Walker, Cody Zeller","Williams, Kaminsky, Bacon, Walker, Zeller",101107-1626163-1628407-202689-203469,CHA,77.0,1,1.0,-2.0,3.0,3.0,,6.0,,1.0,,1.0,2.0,4.0,,,1.0,1.0,,,,,,,,2.0,,,0.3333333333333333,,1.0,,112.2077922077922,13.666666666666666,12.0,13.666666666666666,12.0,0.5,,,0.49035,16.6,3.0,,1.0,1.0,1.0,2.0,,,1.0,2.0,2.0,1.0,,,1.0,2.0,1.0,2.0,3.0,1.0,,0.3333333333333333,0.5,,,,0.5,0.5,0.5,0.49035,,1.0,25.5,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
101107-1626163-1628407-202689-2730,1610612766,"Marvin Williams, Frank Kaminsky, Dwayne Bacon, Kemba Walker, Dwight Howard","Williams, Kaminsky, Bacon, Walker, Howard",101107-1626163-1628407-202689-2730,CHA,385.0,4,6.0,-10.0,13.0,14.0,12.0,27.0,,,3.0,4.0,8.0,18.0,6.0,4.0,5.0,5.0,,,3.0,2.0,3.0,1.0,3.0,8.0,0.75,0.375,0.4,0.6666666666666666,0.6666666666666666,0.3333333333333333,100.98701298701299,13.923076923076923,14.571428571428571,13.923076923076923,13.714285714285714,,,,0.56905625,3.2,1.0,,4.0,,4.0,2.0,,,,,,4.0,,,3.0,4.0,,,1.0,,,,0.5,,,,0.5,,0.875,,,,26.825,0.07692307692307693,3.0,3.0,,,,,,,,,,1.0,0.375,1.0,1.0,,1.0,,,,,,,,0.125,,,2.0,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,3.0,3.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
101107-1626163-201587-202689-203077,1610612766,"Marvin Williams, Frank Kaminsky, Nicolas Batum, Kemba Walker, Michael Kidd-Gilchrist","Williams, Kaminsky, Batum, Walker, Kidd-Gilchrist",101107-1626163-201587-202689-203077,CHA,775.0,6,13.0,-3.0,25.0,24.0,10.0,49.0,2.0,7.0,6.0,14.0,26.0,29.0,6.0,5.0,8.0,11.0,3.0,3.0,1.0,1.0,3.0,,3.0,24.0,0.42857142857142855,0.45652173913043476,0.5,1.0,0.7777777777777778,1.0,91.04516129032258,17.2,14.375,16.12,13.916666666666666,0.30434782608695654,0.2857142857142857,0.2857142857142857,0.47114347826086955,12.12142857142857,6.0,3.0,8.0,1.0,9.0,5.0,,2.0,2.0,,3.0,8.0,2.0,3.0,7.0,6.0,,3.0,6.0,,0.3333333333333333,0.25,0.391304347826087,0.3333333333333333,0.23076923076923078,0.2,0.34782608695652173,0.16666666666666666,0.5217391304347826,0.39965,0.07692307692307693,0.11538461538461539,26.1,0.24,2.0,3.0,6.0,3.0,5.0,1.0,12.0,,,0.5,0.5,1.0,0.13043478260869565,0.6666666666666666,1.0,0.5,4.0,4.0,1.0,2.0,0.07142857142857142,,0.5,0.5,0.17391304347826086,0.5,,3.0,0.11538461538461539,0.17647058823529413,1.0,,,2.0,,1.0,3.0,1.0,3.0,1.0,2.0,1.0,,6.0,3.0,3.0,2.0,2.0,,1.0,1.0,1.0,,,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,0.25,1.0,0.14285714285714285,,0.5,,,,0.5,0.5,0.5,0.043478260869565216,,,,0.375,0.375,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,0.375,0.60405,1.0,1.0,0.5,1.0,1.0,,2.0,2.0,,,,,0.6666666666666666,,1.0,,,,,1.0,,1.0,0.16666666666666666,,,,1.0,1.0,,,,,1.0,,,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
101107-1626163-201587-202689-203087,1610612766,"Marvin Williams, Frank Kaminsky, Nicolas Batum, Kemba Walker, Jeremy Lamb","Williams, Kaminsky, Batum, Walker, Lamb",101107-1626163-201587-202689-203087,CHA,848.0,10,14.0,-14.0,29.0,25.0,13.0,54.0,1.0,4.0,6.0,12.0,24.0,38.0,8.0,3.0,7.0,10.0,,,2.0,1.0,4.0,5.0,7.0,20.0,0.5,0.375,0.4444444444444444,0.75,0.7777777777777778,0.6666666666666666,91.69811320754717,16.93103448275862,14.28,16.689655172413794,14.12,0.16666666666666666,0.25,0.25,0.5055229166666667,7.508333333333333,13.0,3.0,12.0,8.0,12.0,6.0,2.0,4.0,8.0,4.0,9.0,12.0,2.0,3.0,5.0,7.0,2.0,9.0,13.0,2.0,0.6666666666666666,0.34615384615384615,0.5,0.2,0.1875,0.2,0.5,0.7272727272727273,0.8333333333333334,0.46238181818181817,0.16666666666666666,0.375,26.700000000000003,0.4482758620689655,5.0,8.0,4.0,2.0,3.0,2.0,7.0,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.625,0.7142857142857143,0.4,,3.0,1.0,4.0,0.08333333333333333,,0.8,1.0,,,1.0,2.0,0.08,0.15384615384615385,2.0,1.0,2.0,,,,2.0,,2.0,1.0,2.0,,1.0,3.0,3.0,2.0,1.0,1.0,,,1.0,,,,1.0,,0.5,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.5,0.22727272727272727,,0.16666666666666666,,,0.3333333333333333,,,,,,,,,,0.16666666666666666,0.2,0.5,1.0,,0.18181818181818182,0.5,0.16666666666666666,0.53905,1.0,1.0,0.125,0.125,1.0,,2.0,1.0,1.0,,1.0,,0.5,,0.5,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,0.125,,2.0,1.0,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
101107-1626163-201587-202689-203487,1610612766,"Marvin Williams, Frank Kaminsky, Nicolas Batum, Kemba Walker, Michael Carter-Williams","Williams, Kaminsky, Batum, Walker, Carter-Williams",101107-1626163-201587-202689-203487,CHA,60.0,1,1.0,-5.0,3.0,2.0,2.0,5.0,,,,2.0,1.0,6.0,,,,2.0,,,,,,,1.0,1.0,,,0.1,,,,120.0,13.666666666666666,9.5,9.666666666666666,9.5,,,,0.389225,5.0,3.0,1.0,2.0,2.0,2.0,1.0,,,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,,1.0,3.0,,,0.1,0.5,1.0,0.6666666666666666,1.0,0.5,0.5,0.75,0.389225,,1.0,25.8,1.0,,1.0,,,,,,,,,,,0.25,,,,1.0,2.0,,,,,,,0.25,,,1.0,0.2,0.3333333333333333,1.0,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,0.5,0.5,0.25,,,0.5511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
101107-1626163-201587-203077-203087,1610612766,"Marvin Williams, Frank Kaminsky, Nicolas Batum, Michael Kidd-Gilchrist, Jeremy Lamb","Williams, Kaminsky, Batum, Kidd-Gilchrist, Lamb",101107-1626163-201587-203077-203087,CHA,102.0,2,2.0,-5.0,5.0,5.0,5.0,10.0,,,,3.0,,5.0,,,1.0,1.0,,,,,1.0,,1.0,,,,,,1.0,,141.1764705882353,13.4,7.0,13.4,7.0,,,,0.4206375,3.6,2.0,,1.0,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,2.0,,,,0.25,,,,0.25,0.5,0.75,0.412025,,,27.6,0.4,,2.0,,,,,,,,,,,0.5,,,,1.0,1.0,1.0,1.0,0.3333333333333333,,1.0,1.0,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
101107-1626163-201587-203087-203487,1610612766,"Marvin Williams, Frank Kaminsky, Nicolas Batum, Jeremy Lamb, Michael Carter-Williams","Williams, Kaminsky, Batum, Lamb, Carter-Williams",101107-1626163-201587-203087-203487,CHA,90.0,2,2.0,6.0,4.0,3.0,,7.0,,,1.0,1.0,6.0,,2.0,2.0,3.0,3.0,,,,,1.0,,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,112.0,12.0,14.0,12.0,14.0,,,,0.3826,7.2,,,,,,4.0,,,,,,,,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,1.0,,1.0,1.0,,2.0,0.6666666666666666,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
