EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,LongMidRangeAssists,OffThreePtRebounds,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyFg3Pct,LiveBallTurnoverPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,SelfOReb,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,AtRimPctBlocked,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Blocked2s,BlockedAtRim,Blocks,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,BlockingFouls,BlockedShortMidRange,DefFTReboundPct,OffFTReboundPct,ShortMidRangePctAssisted,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,RecoveredBlocks,BlocksRecoveredPct,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,Offensive Fouls,PenaltyCorner3FGM,BlockingFoulsDrawn,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3FGM,NonShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Blocked3s,BlockedCorner3,3SecondViolations,BlockedArc3,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1626145-1627875-202357-203476-2037,1610612750,"Tyus Jones, Marcus Georges-Hunt, Nemanja Bjelica, Gorgui Dieng, Jamal Crawford","Jones, Georges-Hunt, Bjelica, Dieng, Crawford",1626145-1627875-202357-203476-2037,MIN,1919.0,9,32.0,,64.0,64.0,,4.0,128.0,15.0,22.0,2.0,3.0,5.0,2.0,7.0,3.0,13.0,18.0,34.0,6.0,18.0,8.0,62.0,62.0,2.0,4.0,4.0,20.0,16.0,15.0,4.0,13.0,3.0,2.0,10.0,5.0,15.0,2.0,9.0,35.0,2.0,13.0,15.0,29.0,4.0,33.0,6.0,1.0,6.0,14.0,10.0,11.0,6.0,58.0,,0.5555555555555556,0.625,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.5294117647058824,0.5,0.5192307692307693,0.5,0.543859649122807,0.5,0.34615384615384615,0.058823529411764705,0.2,0.75,0.125,0.7647058823529411,0.7567567567567568,0.14814814814814814,0.2857142857142857,,0.625,0.75,0.8,96.0500260552371,14.078125,15.90625,13.9375,15.046875,0.4230769230769231,0.6818181818181818,0.7142857142857143,0.6,0.09615384615384616,0.1346153846153846,0.2857142857142857,0.2857142857142857,0.25,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.75,0.6666666666666666,0.7692307692307693,0.23076923076923078,0.52815,0.50075,0.10526315789473684,0.15384615384615385,0.06451612903225806,5.785294117647059,25.116666666666667,3.0,,,5.0,1.0,,,,2.0,4.0,,2.0,1.0,1.0,4.0,3.0,,0.75,0.6666666666666666,0.18181818181818182,0.1111111111111111,,0.09615384615384616,,,,0.5,0.398925,0.06451612903225806,0.046875,3.0,1.0,,,,1.0,3.0,3.0,9.0,4.0,13.0,1.0,0.5,0.6923076923076923,0.5,0.6666666666666666,0.6,0.6,1.0,,0.5,,1.0,1.0,5.0,4.0,,5.0,,,,,0.045454545454545456,,1.0,0.04,0.2,0.25,6.0,3.0,7.0,1.0,,1.0,,2.0,1.0,,1.0,2.0,,,,,5.0,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,1610612750,2018,2017-18,True
1626145-1627875-202357-203476-203952,1610612750,"Tyus Jones, Marcus Georges-Hunt, Nemanja Bjelica, Gorgui Dieng, Andrew Wiggins","Jones, Georges-Hunt, Bjelica, Dieng, Wiggins",1626145-1627875-202357-203476-203952,MIN,98.0,3,2.0,1.0,5.0,3.0,2.0,1.0,8.0,2.0,2.0,1.0,1.0,,,,,1.0,2.0,2.0,,2.0,3.0,7.0,6.0,1.0,1.0,2.0,,4.0,,2.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,3.0,5.0,1.0,5.0,,,,,,,1.0,1.0,0.5,1.0,0.5833333333333334,1.0,0.5,,,,,,,1.0,,,,,,117.55102040816327,11.2,14.0,11.2,14.0,0.5,1.0,1.0,,,,,,0.25,,,,1.0,1.0,1.0,,0.5793125,,0.3333333333333333,0.3333333333333333,0.2857142857142857,1.1,24.45,2.0,,,1.0,1.0,,,,1.0,2.0,,1.0,,,2.0,2.0,,,0.5,1.0,,,0.25,,,,1.0,0.39675,0.2857142857142857,0.4,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1627875-202357-2037-203952,1610612750,"Tyus Jones, Marcus Georges-Hunt, Nemanja Bjelica, Jamal Crawford, Andrew Wiggins","Jones, Georges-Hunt, Bjelica, Crawford, Wiggins",1626145-1627875-202357-2037-203952,MIN,15.0,1,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,96.0,15.0,,15.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1627875-202710-203476-203952,1610612750,"Tyus Jones, Marcus Georges-Hunt, Jimmy Butler, Gorgui Dieng, Andrew Wiggins","Jones, Georges-Hunt, Butler, Dieng, Wiggins",1626145-1627875-202710-203476-203952,MIN,50.0,1,1.0,-2.0,2.0,1.0,1.0,,3.0,,,,,,,1.0,,1.0,,1.0,,1.0,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,86.39999999999999,19.5,11.0,19.5,11.0,,,,,,0.5,,,0.5,,,,,,0.5,,0.460425,,,,,20.5,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-1627875-203476-2037-203952,1610612750,"Tyus Jones, Marcus Georges-Hunt, Gorgui Dieng, Jamal Crawford, Andrew Wiggins","Jones, Georges-Hunt, Dieng, Crawford, Wiggins",1626145-1627875-203476-2037-203952,MIN,273.0,1,5.0,,8.0,8.0,5.0,1.0,16.0,3.0,3.0,1.0,1.0,1.0,,2.0,,1.0,3.0,6.0,,1.0,2.0,8.0,8.0,1.0,1.0,2.0,2.0,4.0,,2.0,1.0,,1.0,1.0,,1.0,,1.0,2.0,1.0,,3.0,4.0,1.0,5.0,,,,,1.0,2.0,1.0,6.0,,0.3333333333333333,0.5,,,,0.5,1.0,0.42857142857142855,1.0,0.5,1.0,0.14285714285714285,0.16666666666666666,1.0,0.6,0.5,,0.5,0.5,,,,,,84.3956043956044,17.0,17.125,17.0,15.875,0.42857142857142855,1.0,1.0,0.3333333333333333,0.14285714285714285,0.2857142857142857,,,0.14285714285714285,,,,1.0,1.0,0.5714285714285714,,0.5415833333333333,0.72,0.125,0.14285714285714285,0.25,6.616666666666667,35.3,3.0,1.0,1.0,,1.0,,1.0,3.0,1.0,2.0,,,,,2.0,3.0,0.3333333333333333,0.25,0.25,,,,,,0.25,1.0,0.25,0.5103666666666666,0.25,0.375,,,,,,,,,2.0,1.0,3.0,1.0,,0.6666666666666666,,0.5,,,,,,,,,,1.0,,1.0,,,,,,0.5,0.6666666666666666,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-201565-201952-203476-203952,1610612750,"Tyus Jones, Derrick Rose, Jeff Teague, Gorgui Dieng, Andrew Wiggins","Jones, Rose, Teague, Dieng, Wiggins",1626145-201565-201952-203476-203952,MIN,326.0,1,5.0,1.0,13.0,13.0,3.0,1.0,26.0,2.0,4.0,,,2.0,,,1.0,2.0,3.0,6.0,1.0,2.0,5.0,14.0,13.0,,1.0,,2.0,4.0,3.0,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,2.0,3.0,5.0,1.0,6.0,2.0,,1.0,3.0,3.0,6.0,1.0,14.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.5,,0.5625,,0.6363636363636364,,0.25,0.16666666666666666,,0.6,0.3333333333333333,1.0,0.7142857142857143,0.25,0.5,,0.5,1.0,,114.84662576687116,10.692307692307692,14.384615384615385,10.307692307692308,13.0,0.5,0.5,0.6666666666666666,0.5,0.25,,,,0.25,0.5,0.5,1.0,,,0.75,0.5,0.5584125,0.3713,0.1111111111111111,0.14285714285714285,,4.583333333333333,26.5,9.0,2.0,3.0,,1.0,,3.0,5.0,1.0,12.0,,,,,12.0,9.0,0.6,0.75,0.75,,,,,,0.5,0.6666666666666666,0.16666666666666666,0.5058833333333334,0.8571428571428571,0.6923076923076923,,,,1.0,,1.0,,,2.0,1.0,3.0,2.0,1.0,0.6666666666666666,,1.0,,,,,,1.0,1.0,,2.0,1.0,,1.0,,,,,0.25,,,,0.5,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,3.0,,1.0,,1.0,,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-201565-201959-203476-2037,1610612750,"Tyus Jones, Derrick Rose, Taj Gibson, Gorgui Dieng, Jamal Crawford","Jones, Rose, Gibson, Dieng, Crawford",1626145-201565-201959-203476-2037,MIN,298.0,4,5.0,17.0,10.0,11.0,7.0,1.0,21.0,4.0,6.0,1.0,1.0,1.0,,,2.0,2.0,5.0,7.0,2.0,2.0,3.0,19.0,2.0,1.0,1.0,2.0,4.0,6.0,3.0,2.0,2.0,2.0,,2.0,1.0,3.0,1.0,2.0,7.0,1.0,,4.0,5.0,1.0,6.0,1.0,,,,2.0,4.0,2.0,17.0,,0.4,0.5,0.5,1.0,1.0,0.7142857142857143,1.0,0.8888888888888888,1.0,0.8636363636363636,1.0,0.2222222222222222,,,0.5714285714285714,0.5,,0.5714285714285714,0.5,0.5,,0.5,,,101.47651006711409,14.3,14.090909090909092,14.3,13.909090909090908,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,,,,0.2222222222222222,1.0,1.0,0.5,1.0,1.0,0.8888888888888888,1.0,0.5330722222222222,0.632,0.18181818181818182,0.2222222222222222,0.10526315789473684,3.2285714285714286,25.1,2.0,1.0,2.0,,1.0,,1.0,2.0,1.0,6.0,,,,,6.0,2.0,0.5,0.8333333333333334,0.75,,,,,,0.6666666666666666,0.5,0.3333333333333333,0.5358333333333333,0.3157894736842105,0.2,,,,1.0,,1.0,3.0,,,,1.0,,1.0,,,0.75,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-201565-202357-203476-2037,1610612750,"Tyus Jones, Derrick Rose, Nemanja Bjelica, Gorgui Dieng, Jamal Crawford","Jones, Rose, Bjelica, Dieng, Crawford",1626145-201565-202357-203476-2037,MIN,499.0,4,8.0,2.0,19.0,17.0,2.0,,36.0,3.0,3.0,,,4.0,4.0,4.0,1.0,3.0,9.0,11.0,1.0,4.0,1.0,22.0,20.0,,,,10.0,8.0,3.0,,3.0,1.0,,5.0,1.0,6.0,1.0,1.0,13.0,,1.0,5.0,6.0,,6.0,2.0,1.0,2.0,2.0,3.0,4.0,2.0,22.0,,0.5555555555555556,0.5555555555555556,1.0,0.25,0.25,0.8181818181818182,,0.7,,0.6470588235294118,,0.26666666666666666,,,0.7142857142857143,,1.0,0.75,,,,0.5,1.0,,103.88777555110221,11.631578947368421,16.352941176470587,11.631578947368421,15.176470588235293,0.2,1.0,1.0,0.3333333333333333,0.26666666666666666,0.26666666666666666,1.0,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,,,0.4666666666666667,0.3333333333333333,0.51349,,0.11764705882352941,0.15384615384615385,,10.245454545454546,24.875,6.0,,,1.0,1.0,,1.0,2.0,2.0,2.0,2.0,,,,2.0,6.0,0.5,0.25,0.25,,,0.5,0.06666666666666667,,,,0.25,0.482675,0.09090909090909091,0.3157894736842105,,1.0,,,,,,,3.0,3.0,3.0,2.0,,1.0,,1.0,,,,,0.25,,2.0,,1.0,,,,,,,,,,0.5,,0.5,0.5,1.0,1.0,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-201565-202710-203476-2037,1610612750,"Tyus Jones, Derrick Rose, Jimmy Butler, Gorgui Dieng, Jamal Crawford","Jones, Rose, Butler, Dieng, Crawford",1626145-201565-202710-203476-2037,MIN,181.0,2,3.0,1.0,7.0,6.0,,2.0,13.0,1.0,2.0,1.0,1.0,1.0,,,1.0,2.0,1.0,3.0,1.0,2.0,,5.0,4.0,1.0,1.0,2.0,,2.0,3.0,2.0,2.0,1.0,,,1.0,1.0,1.0,,3.0,,2.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,2.0,,,,3.0,,,,1.0,0.5,0.5,0.3333333333333333,1.0,0.5,1.0,0.5,1.0,0.4,,,1.0,,1.0,1.0,0.3333333333333333,,,1.0,1.0,1.0,103.42541436464089,11.285714285714286,17.0,10.285714285714286,17.0,0.4,0.5,0.5,,0.2,,,,0.4,0.5,0.5,1.0,1.0,1.0,0.8,0.5,0.59727,,,,0.4,4.333333333333333,25.35,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,,0.6666666666666666,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-201952-201959-203476-2037,1610612750,"Tyus Jones, Jeff Teague, Taj Gibson, Gorgui Dieng, Jamal Crawford","Jones, Teague, Gibson, Dieng, Crawford",1626145-201952-201959-203476-2037,MIN,61.0,1,1.0,-2.0,2.0,2.0,,,4.0,,,,,,,,,1.0,,,,1.0,,,2.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,1.0,,,94.42622950819673,8.5,22.0,8.5,22.0,,,,,,,,,1.0,,,,,,1.0,,0.4716,,,,,,28.3,2.0,,,,1.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,1.0,0.4716,,1.0,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-201952-201959-2037-203952,1610612750,"Tyus Jones, Jeff Teague, Taj Gibson, Jamal Crawford, Andrew Wiggins","Jones, Teague, Gibson, Crawford, Wiggins",1626145-201952-201959-2037-203952,MIN,141.0,1,2.0,3.0,5.0,5.0,,,10.0,,,,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,9.0,6.0,,,,,4.0,3.0,,2.0,1.0,,,1.0,1.0,1.0,,3.0,,1.0,1.0,2.0,,2.0,,,1.0,1.0,1.0,2.0,1.0,9.0,,,,1.0,0.5,0.5,1.0,,0.875,,0.9,,0.5,,,1.0,,1.0,1.0,,,,1.0,1.0,,102.12765957446808,13.0,15.2,13.0,15.2,,,,,0.25,0.25,1.0,1.0,0.5,0.5,0.5,1.0,,,0.5,0.5,0.4727875,,0.2,0.3333333333333333,,13.2,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-201952-202357-203476-2037,1610612750,"Tyus Jones, Jeff Teague, Nemanja Bjelica, Gorgui Dieng, Jamal Crawford","Jones, Teague, Bjelica, Dieng, Crawford",1626145-201952-202357-203476-2037,MIN,198.0,1,3.0,1.0,6.0,7.0,2.0,1.0,13.0,,,,,3.0,,,,1.0,1.0,3.0,,1.0,3.0,5.0,4.0,,,,2.0,,,,1.0,,1.0,1.0,,1.0,,,2.0,1.0,1.0,3.0,5.0,1.0,6.0,,,,1.0,2.0,4.0,2.0,5.0,,1.0,1.0,,,,0.3333333333333333,,0.25,,0.4166666666666667,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,1.0,0.3333333333333333,,0.5,,1.0,,94.54545454545455,16.166666666666668,14.428571428571429,15.0,14.142857142857142,,,,,0.75,,,,0.25,,,,,,0.25,,0.42885,,0.3333333333333333,0.4,,10.066666666666666,28.0,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,0.4035,,0.16666666666666666,,,,,,,,,1.0,1.0,2.0,,,0.5,,1.0,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,0.3333333333333333,0.5,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-201959-202357-202710-203952,1610612750,"Tyus Jones, Taj Gibson, Nemanja Bjelica, Jimmy Butler, Andrew Wiggins","Jones, Gibson, Bjelica, Butler, Wiggins",1626145-201959-202357-202710-203952,MIN,550.0,2,9.0,-19.0,17.0,18.0,14.0,1.0,35.0,1.0,2.0,,1.0,2.0,2.0,4.0,,3.0,3.0,8.0,,4.0,2.0,8.0,27.0,,1.0,,4.0,2.0,,,2.0,,,2.0,,2.0,,1.0,4.0,,,4.0,4.0,1.0,5.0,,,3.0,5.0,3.0,7.0,2.0,8.0,2.0,0.6666666666666666,0.6666666666666666,,,,0.375,,0.25,,0.26666666666666666,,0.3333333333333333,,,0.8,,,0.5714285714285714,,,,1.0,,,91.63636363636364,17.294117647058822,14.222222222222221,17.294117647058822,13.833333333333334,0.16666666666666666,0.5,0.5,1.0,0.16666666666666666,0.3333333333333333,0.5,0.5,0.25,,,,1.0,,0.5,,0.4918272727272727,0.7211,0.2,0.2,,11.525,28.85,2.0,,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,1.0,,,,2.0,2.0,0.5,0.3333333333333333,0.3333333333333333,,,0.5,0.08333333333333333,,0.3333333333333333,,0.3333333333333333,0.5545,0.25,0.11764705882352941,,,,,,,,,3.0,1.0,4.0,,,0.75,,0.5,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,1.0,,,,,0.5,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612750,2018,2017-18,True
1626145-201959-202357-203476-2037,1610612750,"Tyus Jones, Taj Gibson, Nemanja Bjelica, Gorgui Dieng, Jamal Crawford","Jones, Gibson, Bjelica, Dieng, Crawford",1626145-201959-202357-203476-2037,MIN,547.0,4,9.0,-7.0,17.0,18.0,5.0,2.0,35.0,2.0,2.0,,,1.0,1.0,2.0,1.0,6.0,3.0,5.0,1.0,7.0,6.0,15.0,22.0,,,2.0,6.0,,,,6.0,1.0,,3.0,,3.0,,2.0,6.0,1.0,1.0,3.0,5.0,2.0,7.0,,,4.0,9.0,5.0,9.0,5.0,13.0,,1.0,1.0,,0.14285714285714285,0.14285714285714285,0.6,,0.375,,0.46875,0.5,0.5833333333333334,,,1.0,0.5,1.0,1.0,0.25,,1.0,1.0,,1.0,92.13893967093236,16.11764705882353,15.166666666666666,15.941176470588236,15.166666666666666,0.16666666666666666,1.0,1.0,1.0,0.08333333333333333,0.16666666666666666,0.5,0.5,0.5,0.16666666666666666,0.16666666666666666,,,,0.75,0.16666666666666666,0.5191333333333333,,0.3125,0.5555555555555556,0.13333333333333333,9.98,25.385714285714283,2.0,,,1.0,2.0,2.0,,,2.0,3.0,1.0,1.0,,1.0,3.0,2.0,,0.75,0.75,0.16666666666666666,0.2,1.0,0.08333333333333333,,,,1.0,0.470025,0.2,0.11764705882352941,,,,1.0,,1.0,3.0,,1.0,1.0,3.0,,0.5,0.3333333333333333,,1.0,,,,,,0.5,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-201959-202357-203476-203952,1610612750,"Tyus Jones, Taj Gibson, Nemanja Bjelica, Gorgui Dieng, Andrew Wiggins","Jones, Gibson, Bjelica, Dieng, Wiggins",1626145-201959-202357-203476-203952,MIN,385.0,3,6.0,-2.0,11.0,12.0,5.0,,23.0,1.0,2.0,,,2.0,,,2.0,4.0,1.0,4.0,2.0,4.0,2.0,10.0,12.0,,,,2.0,,6.0,,4.0,2.0,,1.0,2.0,3.0,2.0,1.0,8.0,,2.0,3.0,5.0,,5.0,,,1.0,3.0,2.0,2.0,1.0,10.0,,1.0,1.0,1.0,0.5,0.5,0.25,,0.5,,0.5555555555555556,,0.5,,,0.75,,0.4,0.5555555555555556,,,,,0.3333333333333333,0.5,86.02597402597402,13.0,20.166666666666668,13.0,16.916666666666668,0.25,0.5,0.5,1.0,0.25,,,,0.5,0.5,0.5,1.0,,,0.75,0.5,0.5225125,,0.1111111111111111,0.2,,4.125,25.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,2.0,,,,,,1.0,,,,,,,3.0,,3.0,,,,,2.0,,,,,,,,,2.0,0.6666666666666666,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626145-201959-202357-203498-2037,1610612750,"Tyus Jones, Taj Gibson, Nemanja Bjelica, Shabazz Muhammad, Jamal Crawford","Jones, Gibson, Bjelica, Muhammad, Crawford",1626145-201959-202357-203498-2037,MIN,245.0,1,4.0,-7.0,7.0,7.0,,,14.0,,,,,3.0,2.0,3.0,,1.0,3.0,6.0,,1.0,,6.0,13.0,,,,4.0,2.0,,,1.0,,,2.0,,2.0,,,4.0,,,,,,,1.0,,,,2.0,,,6.0,,0.6666666666666666,0.6666666666666666,,,,0.5,,0.42857142857142855,,0.42857142857142855,,0.14285714285714285,,,,,,,,,,,,,82.28571428571429,20.857142857142858,14.142857142857142,20.857142857142858,12.857142857142858,,,,,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.14285714285714285,,,,,,0.14285714285714285,,0.42673571428571433,,,,,14.233333333333334,24.6,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
