EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PtsUnassisted3s,DefAtRimReboundPct,PenaltyOffPoss,PenaltyFG2A,OffThreePtRebounds,SelfOReb,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,PenaltyDefPoss,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceFG3M,PenaltyTurnovers,BlockingFouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,LongMidRangePctBlocked,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,Arc3PctBlocked,team_id,year,season,team_vs
1626157-1627739-202332-203498-203952,1610612750,"Karl-Anthony Towns, Kris Dunn, Cole Aldrich, Shabazz Muhammad, Andrew Wiggins","Towns, Dunn, Aldrich, Muhammad, Wiggins",1626157-1627739-202332-203498-203952,MIN,547.0,9,9.0,-14.0,20.0,18.0,38.0,3.0,3.0,,,1.0,5.0,12.0,,1.0,14.0,28.0,6.0,,1.0,,3.0,,3.0,,1.0,6.0,1.0,5.0,8.0,2.0,1.0,1.0,5.0,1.0,4.0,4.0,8.0,0.6,1.0,,,,0.4166666666666667,0.38461538461538464,0.4375,0.07692307692307693,0.4,1.0,0.625,1.0,,100.03656307129799,14.2,14.61111111111111,13.95,14.61111111111111,0.23076923076923078,1.0,1.0,0.3333333333333333,,0.07692307692307693,,,,0.3076923076923077,,0.48354615384615385,7.258333333333333,29.5,4.0,3.0,3.0,2.0,7.0,,2.0,4.0,3.0,3.0,6.0,4.0,4.0,,2.0,,3.0,4.0,,3.0,,,,3.0,,1.0,,,6.0,,3.0,2.0,1.0,,2.0,1.0,1.0,1.0,,,,,0.5714285714285714,0.42857142857142855,0.375,,0.6,,1.0,1.0,0.5384615384615384,0.2857142857142857,0.2857142857142857,1.0,0.15384615384615385,,,,1.0,1.0,0.7799666666666667,0.1875,0.2,0.42857142857142855,,0.25,12.0,6.0,,,1.0,12.0,,,,0.5,0.45804285714285714,0.6,1.0,1.0,,,,,,3.0,1.0,7.0,,,,1.0,1.0,1.0,,,1.0,,,,7.0,,0.5,0.42857142857142855,0.4375,,,,0.3333333333333333,,,0.14285714285714285,1.0,0.5,4.0,,1.0,,1.0,,,0.14285714285714285,,,,,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626157-1627739-202332-203897-203952,1610612750,"Karl-Anthony Towns, Kris Dunn, Cole Aldrich, Zach LaVine, Andrew Wiggins","Towns, Dunn, Aldrich, LaVine, Wiggins",1626157-1627739-202332-203897-203952,MIN,528.0,5,9.0,-3.0,17.0,16.0,33.0,,5.0,1.0,2.0,4.0,4.0,13.0,2.0,5.0,16.0,19.0,,3.0,4.0,2.0,,1.0,1.0,1.0,,3.0,2.0,4.0,9.0,1.0,1.0,,3.0,1.0,4.0,2.0,9.0,,,0.5,0.4,0.4,0.3076923076923077,0.3888888888888889,0.42105263157894735,0.2777777777777778,0.3333333333333333,0.4,0.5714285714285714,0.5,,89.99999999999999,16.0,16.0,13.705882352941176,15.0625,0.2777777777777778,,,,0.05555555555555555,0.2222222222222222,0.5,0.5,0.5,0.5555555555555556,0.5,0.43661388888888886,7.130769230769231,25.139999999999997,3.0,,2.0,3.0,5.0,1.0,3.0,2.0,2.0,4.0,7.0,8.0,,5.0,,,4.0,2.0,,5.0,1.0,,1.0,2.0,,,,,2.0,,1.0,1.0,1.0,,1.0,0.5,0.7,0.7,0.38461538461538464,0.8,0.2,,1.0,0.4444444444444444,0.4166666666666667,0.6,0.5,,,,0.2777777777777778,0.6,0.75,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.4,,0.40953999999999996,0.05263157894736842,0.07142857142857142,0.4375,3.0,1.0,,,1.0,,1.0,,0.3333333333333333,,,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,0.2,,,,2.0,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626157-1627739-202357-202362-203498,1610612750,"Karl-Anthony Towns, Kris Dunn, Nemanja Bjelica, Lance Stephenson, Shabazz Muhammad","Towns, Dunn, Bjelica, Stephenson, Muhammad",1626157-1627739-202357-202362-203498,MIN,150.0,1,2.0,-2.0,3.0,4.0,7.0,,,1.0,,2.0,1.0,2.0,,3.0,2.0,4.0,2.0,,2.0,,1.0,,1.0,,,2.0,,1.0,3.0,,,,,1.0,2.0,1.0,2.0,1.0,1.0,,,,0.5,0.2,0.2,0.6,,,0.5,,,67.2,24.666666666666668,19.0,17.0,17.5,,,,,0.2,0.4,,,,0.6,,0.4796,6.5,24.53333333333333,1.0,,,1.0,2.0,,,,,,,,,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,1.0,0.4,0.5,0.5,1.0,,,,,,,0.58275,,,,,,,,2.0,,,,0.6666666666666666,1.0,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626157-1627739-202357-203476-203897,1610612750,"Karl-Anthony Towns, Kris Dunn, Nemanja Bjelica, Gorgui Dieng, Zach LaVine","Towns, Dunn, Bjelica, Dieng, LaVine",1626157-1627739-202357-203476-203897,MIN,90.0,1,2.0,1.0,3.0,3.0,6.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,3.0,2.0,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,1.0,2.0,3.0,1.0,1.0,,2.0,,,,,,,1.0,1.0,1.0,,0.75,0.75,0.5,0.5,1.0,1.0,1.0,,96.0,13.0,17.0,11.333333333333334,17.0,0.5,,,,,0.5,1.0,1.0,1.0,1.0,1.0,0.6141,1.1,26.0,1.0,,,,,,,,,,3.0,,,,,,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,,1.0,1.0,,1.0,,1.5,1.5,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.5784,,,1.0,,1.0,,,,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626157-1627739-202357-203498-203897,1610612750,"Karl-Anthony Towns, Kris Dunn, Nemanja Bjelica, Shabazz Muhammad, Zach LaVine","Towns, Dunn, Bjelica, Muhammad, LaVine",1626157-1627739-202357-203498-203897,MIN,1317.0,10,22.0,12.0,41.0,43.0,84.0,9.0,22.0,2.0,2.0,13.0,10.0,28.0,4.0,15.0,46.0,34.0,12.0,12.0,13.0,2.0,6.0,4.0,10.0,2.0,6.0,24.0,8.0,18.0,35.0,7.0,7.0,,8.0,3.0,10.0,12.0,38.0,0.6,0.6666666666666666,1.0,0.26666666666666666,0.26666666666666666,0.35714285714285715,0.37209302325581395,0.46,0.3488372093023256,0.875,0.8,0.6956521739130435,0.7142857142857143,1.0,91.84510250569477,17.634146341463413,13.813953488372093,15.195121951219512,12.651162790697674,0.5116279069767442,0.4090909090909091,0.5625,0.6666666666666666,0.046511627906976744,0.3023255813953488,0.15384615384615385,0.15384615384615385,1.0,0.8604651162790697,0.15384615384615385,0.5286872093023256,4.071428571428571,24.966666666666665,11.0,2.0,8.0,1.0,4.0,,2.0,14.0,2.0,8.0,8.0,8.0,2.0,7.0,,,11.0,8.0,2.0,17.0,6.0,5.0,1.0,1.0,,,2.0,,15.0,1.0,7.0,4.0,4.0,,4.0,0.25,0.16666666666666666,0.2857142857142857,0.25,0.2727272727272727,0.25,0.6666666666666666,0.6153846153846154,0.6111111111111112,0.5862068965517241,0.6923076923076923,0.6666666666666666,,0.75,1.0,0.09302325581395349,0.25,0.3333333333333333,,0.046511627906976744,,,,0.6666666666666666,0.25,0.51873,0.14285714285714285,0.20588235294117646,0.17391304347826086,,0.5,1.0,,6.0,2.0,2.0,1.0,0.5454545454545454,0.5454545454545454,0.09090909090909091,0.5,,0.024390243902439025,,,2.0,,4.0,4.0,4.0,,2.0,2.0,2.0,,,,2.0,1.0,2.0,,1.0,,1.0,,2.0,,,,1.0,1.0,1.0,1.0,,,0.3333333333333333,,,0.043478260869565216,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626157-1627739-202357-203498-203952,1610612750,"Karl-Anthony Towns, Kris Dunn, Nemanja Bjelica, Shabazz Muhammad, Andrew Wiggins","Towns, Dunn, Bjelica, Muhammad, Wiggins",1626157-1627739-202357-203498-203952,MIN,2156.0,15,36.0,-7.0,73.0,75.0,148.0,11.0,20.0,2.0,3.0,16.0,25.0,47.0,4.0,18.0,72.0,79.0,26.0,9.0,15.0,3.0,13.0,3.0,16.0,2.0,6.0,35.0,6.0,33.0,42.0,3.0,2.0,1.0,13.0,10.0,16.0,15.0,69.0,0.52,0.5416666666666666,0.75,0.2222222222222222,0.23529411764705882,0.5319148936170213,0.47692307692307695,0.5142857142857142,0.27692307692307694,0.23076923076923078,0.8571428571428571,0.8823529411764706,0.8333333333333334,1.0,98.84972170686457,14.698630136986301,14.44,14.26027397260274,13.973333333333333,0.3076923076923077,0.55,0.5789473684210527,0.5454545454545454,0.03076923076923077,0.24615384615384617,0.1875,0.1875,0.6666666666666666,0.5846153846153846,0.2,0.46537539682539686,8.825531914893617,28.33888888888889,6.0,1.0,5.0,6.0,11.0,8.0,16.0,10.0,1.0,5.0,3.0,24.0,2.0,1.0,3.0,4.0,6.0,24.0,3.0,9.0,3.0,1.0,2.0,10.0,,3.0,,1.0,13.0,3.0,7.0,4.0,2.0,2.0,4.0,0.2,0.14285714285714285,0.1875,0.02127659574468085,0.05,,0.75,0.8888888888888888,0.2727272727272727,0.24242424242424243,0.3333333333333333,0.4,0.125,0.8888888888888888,1.0,0.16923076923076924,0.5454545454545454,0.5454545454545454,0.5,0.24615384615384617,0.5,0.5,0.5,0.7142857142857143,0.2,0.521275,0.10144927536231885,0.13725490196078433,0.041666666666666664,3.0,0.8333333333333334,32.0,16.0,2.0,2.0,4.0,32.0,0.18181818181818182,0.2,0.0625,1.0,0.463306,0.4383561643835616,3.0,7.0,1.0,,2.0,2.0,1.0,9.0,3.0,27.0,1.0,1.0,1.0,3.0,,1.0,,1.0,,,1.0,1.0,27.0,1.0,0.5625,0.4444444444444444,0.48214285714285715,0.5,0.5,1.0,,,0.2857142857142857,0.25925925925925924,0.42857142857142855,0.375,54.0,1.0,9.0,2.0,11.0,,0.18181818181818182,0.3333333333333333,0.1111111111111111,,,,7.0,1.0,,,,,,,,1.0,2.0,0.07407407407407407,0.5,,,,,,1.0,0.3333333333333333,,1.0,,,,,,,,,1610612750,2017,2016-17,False
1626157-1627739-202357-203897-203952,1610612750,"Karl-Anthony Towns, Kris Dunn, Nemanja Bjelica, Zach LaVine, Andrew Wiggins","Towns, Dunn, Bjelica, LaVine, Wiggins",1626157-1627739-202357-203897-203952,MIN,967.0,10,16.0,-13.0,31.0,34.0,65.0,6.0,9.0,5.0,2.0,4.0,8.0,19.0,4.0,9.0,30.0,43.0,8.0,12.0,4.0,2.0,4.0,4.0,8.0,2.0,3.0,20.0,2.0,9.0,14.0,3.0,3.0,,7.0,5.0,11.0,2.0,23.0,0.5,0.6666666666666666,1.0,0.4444444444444444,0.4444444444444444,0.42105263157894735,0.5,0.5172413793103449,0.32142857142857145,0.42857142857142855,0.5,0.5384615384615384,0.5,,96.794208893485,16.516129032258064,13.382352941176471,16.161290322580644,12.147058823529411,0.32142857142857145,0.6666666666666666,0.8571428571428571,0.5,0.17857142857142858,0.14285714285714285,0.5,0.5,1.0,0.6428571428571429,0.5,0.5130214285714285,7.9526315789473685,24.622222222222224,6.0,2.0,2.0,1.0,5.0,1.0,5.0,2.0,2.0,2.0,7.0,8.0,4.0,3.0,1.0,,4.0,5.0,2.0,5.0,,,,4.0,2.0,,2.0,,2.0,,1.0,5.0,5.0,,5.0,1.0,0.875,0.875,0.15789473684210525,0.2222222222222222,0.2,1.0,0.5555555555555556,0.36363636363636365,0.3125,0.3333333333333333,0.5,0.25,,1.0,0.17857142857142858,0.2,0.25,1.0,0.17857142857142858,0.2,0.2,,0.5,1.0,0.5683166666666667,0.034482758620689655,0.05,0.23333333333333334,,0.5,5.0,4.0,1.0,2.0,2.0,5.0,0.2,0.5,0.15384615384615385,0.4,0.5831000000000001,0.16129032258064516,3.0,3.0,2.0,2.0,,2.0,,3.0,,9.0,2.0,1.0,,1.0,,,,,,,,,9.0,,0.75,0.75,0.75,0.4,0.4,1.0,,0.5,,0.5,1.0,0.3,18.0,1.0,1.0,1.0,2.0,1.0,0.5,0.16666666666666666,1.0,,1.0,1.0,,,,,0.5,0.5,1.0,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626157-1627739-203476-203498-203897,1610612750,"Karl-Anthony Towns, Kris Dunn, Gorgui Dieng, Shabazz Muhammad, Zach LaVine","Towns, Dunn, Dieng, Muhammad, LaVine",1626157-1627739-203476-203498-203897,MIN,1226.0,17,20.0,6.0,40.0,41.0,81.0,9.0,13.0,1.0,1.0,7.0,12.0,22.0,2.0,8.0,36.0,30.0,14.0,6.0,7.0,1.0,7.0,2.0,9.0,1.0,5.0,20.0,1.0,15.0,19.0,7.0,5.0,2.0,12.0,4.0,8.0,7.0,29.0,0.5833333333333334,0.6363636363636364,1.0,0.25,0.25,0.5454545454545454,0.5,0.546875,0.26666666666666666,0.5833333333333334,0.25,0.7,0.25,,95.13866231647634,14.725,15.536585365853659,13.95,15.268292682926829,0.43333333333333335,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.03333333333333333,0.23333333333333334,0.14285714285714285,0.14285714285714285,1.0,0.7,0.14285714285714285,0.532285,6.9409090909090905,24.55,4.0,2.0,2.0,1.0,2.0,2.0,7.0,6.0,3.0,3.0,7.0,10.0,2.0,,,2.0,2.0,13.0,1.0,4.0,8.0,4.0,4.0,5.0,1.0,1.0,,,6.0,1.0,3.0,4.0,1.0,3.0,4.0,1.0,0.75,0.875,,,,1.0,0.8125,0.2,0.25,,1.0,0.2,0.8333333333333334,0.6666666666666666,0.06666666666666667,0.5,0.5,,0.23333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.5,1.0,0.5037625,0.09375,0.125,0.19444444444444445,,1.0,6.0,2.0,2.0,,3.0,6.0,0.3333333333333333,0.3333333333333333,,0.75,0.6773666666666666,0.15,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,,2.0,1.0,,1.0,,,1.0,,,,1.0,,,2.0,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.5,,0.25,0.6666666666666666,0.5,0.05555555555555555,8.0,,1.0,,1.0,1.0,,0.3333333333333333,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626157-1627739-203476-203498-203952,1610612750,"Karl-Anthony Towns, Kris Dunn, Gorgui Dieng, Shabazz Muhammad, Andrew Wiggins","Towns, Dunn, Dieng, Muhammad, Wiggins",1626157-1627739-203476-203498-203952,MIN,2277.0,21,38.0,21.0,75.0,73.0,148.0,11.0,16.0,2.0,6.0,13.0,26.0,48.0,7.0,15.0,89.0,68.0,24.0,21.0,13.0,6.0,12.0,7.0,19.0,6.0,5.0,45.0,6.0,30.0,40.0,6.0,5.0,1.0,12.0,5.0,13.0,13.0,79.0,0.46153846153846156,0.5,1.0,0.4666666666666667,0.4666666666666667,0.5416666666666666,0.5793650793650794,0.6095890410958904,0.23809523809523808,0.5,0.75,0.7073170731707317,0.6666666666666666,1.0,93.59683794466403,15.4,15.36986301369863,14.693333333333333,14.36986301369863,0.25396825396825395,0.6875,0.7333333333333333,0.45454545454545453,0.031746031746031744,0.20634920634920634,0.46153846153846156,0.46153846153846156,1.0,0.49206349206349204,0.46153846153846156,0.4954642857142857,8.331249999999999,25.026666666666667,8.0,4.0,5.0,8.0,20.0,7.0,12.0,16.0,5.0,9.0,10.0,28.0,4.0,2.0,4.0,3.0,5.0,23.0,1.0,10.0,5.0,5.0,,6.0,,1.0,1.0,,21.0,1.0,8.0,9.0,6.0,3.0,9.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.041666666666666664,0.0625,0.05,1.0,0.696969696969697,0.22727272727272727,0.3333333333333333,0.6,0.16666666666666666,,0.8181818181818182,0.6666666666666666,0.31746031746031744,0.4,0.42105263157894735,0.5,0.19047619047619047,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.5555555555555556,0.8,0.5762333333333333,0.11428571428571428,0.14545454545454545,0.11235955056179775,,0.6153846153846154,26.0,17.0,5.0,1.0,4.0,26.0,0.625,0.5714285714285714,0.03571428571428571,0.4444444444444444,0.515585,0.3466666666666667,5.0,7.0,1.0,,,,,9.0,9.0,30.0,1.0,2.0,,,,,2.0,1.0,,,3.0,,30.0,3.0,0.5294117647058824,0.525,0.6,0.5,0.5,1.0,0.5,,,0.35,0.7142857142857143,0.33707865168539325,17.0,1.0,2.0,1.0,3.0,1.0,0.3333333333333333,0.1,0.5,1.0,,,6.0,1.0,,,,,,,,,1.0,0.05,,1.0,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626157-1627739-203476-203897-203952,1610612750,"Karl-Anthony Towns, Kris Dunn, Gorgui Dieng, Zach LaVine, Andrew Wiggins","Towns, Dunn, Dieng, LaVine, Wiggins",1626157-1627739-203476-203897-203952,MIN,8699.0,31,145.0,-28.0,283.0,286.0,569.0,58.0,97.0,14.0,17.0,38.0,104.0,215.0,22.0,52.0,325.0,353.0,98.0,57.0,38.0,17.0,49.0,19.0,68.0,15.0,27.0,155.0,33.0,83.0,136.0,27.0,16.0,11.0,44.0,32.0,54.0,56.0,265.0,0.47115384615384615,0.5212765957446809,0.8636363636363636,0.4230769230769231,0.4230769230769231,0.48372093023255813,0.5131086142322098,0.5459183673469388,0.1947565543071161,0.6136363636363636,0.8048780487804879,0.7692307692307693,0.8148148148148148,0.7857142857142857,94.19013679733304,15.678445229681978,14.902097902097902,14.76678445229682,14.332167832167832,0.36329588014981273,0.5979381443298969,0.6987951807228916,0.46551724137931033,0.052434456928838954,0.14232209737827714,0.4473684210526316,0.4473684210526316,0.8823529411764706,0.5580524344569289,0.4473684210526316,0.50775,8.006046511627908,24.611538461538466,42.0,17.0,28.0,23.0,50.0,23.0,68.0,51.0,20.0,36.0,60.0,110.0,20.0,21.0,12.0,10.0,43.0,47.0,3.0,53.0,27.0,17.0,10.0,17.0,2.0,4.0,2.0,2.0,67.0,10.0,35.0,13.0,9.0,3.0,14.0,0.5555555555555556,0.5909090909090909,0.6122448979591837,0.09767441860465116,0.14432989690721648,0.1,1.0,0.746031746031746,0.38738738738738737,0.36428571428571427,0.5641025641025641,0.4074074074074074,0.2222222222222222,0.7272727272727273,0.8125,0.18726591760299627,0.46,0.5111111111111111,0.5217391304347826,0.2546816479400749,0.3382352941176471,0.3484848484848485,0.43478260869565216,0.6363636363636364,0.6071428571428571,0.521721052631579,0.11986301369863013,0.14583333333333334,0.18461538461538463,9.0,0.72,40.0,33.0,8.0,3.0,10.0,40.0,0.27586206896551724,0.2,0.025210084033613446,0.7142857142857143,0.5118153846153846,0.1413427561837456,9.0,17.0,5.0,3.0,5.0,8.0,8.0,13.0,9.0,41.0,4.0,,4.0,1.0,2.0,4.0,2.0,4.0,1.0,4.0,2.0,,41.0,2.0,0.3939393939393939,0.41025641025641024,0.42391304347826086,0.35714285714285715,0.35714285714285715,0.8,0.29411764705882354,0.06818181818181818,0.11363636363636363,0.4358974358974359,0.5294117647058824,0.12615384615384614,64.0,2.0,5.0,2.0,6.0,4.0,0.3333333333333333,0.1282051282051282,0.4,0.4444444444444444,1.0,4.0,6.0,3.0,,1.0,0.5,0.3333333333333333,1.0,,1.0,,1.0,0.02564102564102564,,,3.0,0.6,1.0,,2.0,0.5,0.029411764705882353,,,,,1.0,,1.0,1.0,,1610612750,2017,2016-17,False
1626157-1627739-203498-203897-203940,1610612750,"Karl-Anthony Towns, Kris Dunn, Shabazz Muhammad, Zach LaVine, Adreian Payne","Towns, Dunn, Muhammad, LaVine, Payne",1626157-1627739-203498-203897-203940,MIN,270.0,1,4.0,-6.0,7.0,8.0,15.0,,1.0,1.0,,1.0,1.0,2.0,,2.0,5.0,11.0,,,1.0,,,,,,,,2.0,3.0,3.0,1.0,1.0,,1.0,2.0,2.0,3.0,5.0,,,,,,0.5,0.25,0.4166666666666667,0.5,1.0,1.0,0.6,1.0,,80.0,15.142857142857142,20.5,15.142857142857142,18.375,0.25,,,,0.25,0.25,,,,0.75,,0.5192125,3.55,24.55,,,,1.0,1.0,,,3.0,,,,2.0,,,,,,1.0,,,,,,,,,,,4.0,,2.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.25,1.0,1.0,,,,,,,,,0.3333333333333333,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
1626157-1627739-203498-203897-203952,1610612750,"Karl-Anthony Towns, Kris Dunn, Shabazz Muhammad, Zach LaVine, Andrew Wiggins","Towns, Dunn, Muhammad, LaVine, Wiggins",1626157-1627739-203498-203897-203952,MIN,390.0,3,6.0,5.0,14.0,16.0,30.0,6.0,8.0,,,1.0,8.0,14.0,,1.0,18.0,13.0,8.0,,1.0,,4.0,,4.0,,3.0,8.0,2.0,6.0,9.0,1.0,1.0,,1.0,1.0,2.0,6.0,13.0,0.5,0.6666666666666666,,,,0.5714285714285714,0.5333333333333333,0.5625,0.06666666666666667,1.0,0.6666666666666666,0.8571428571428571,0.6666666666666666,,110.76923076923077,14.071428571428571,12.0625,13.642857142857142,11.5,0.5333333333333333,0.75,0.8571428571428571,0.5,,0.06666666666666667,,,,0.6,,0.5235066666666667,7.235714285714287,24.9,3.0,2.0,2.0,,2.0,2.0,4.0,2.0,2.0,2.0,5.0,8.0,4.0,1.0,,1.0,3.0,4.0,,3.0,3.0,1.0,2.0,,,,,,3.0,1.0,2.0,1.0,1.0,,1.0,1.0,0.6666666666666666,0.8333333333333334,0.07142857142857142,0.125,,,1.0,0.5,0.42857142857142855,0.5,0.5,0.5,1.0,1.0,0.13333333333333333,,,,0.26666666666666666,0.5,0.5,0.5,0.6666666666666666,1.0,0.5626333333333333,0.125,0.13333333333333333,0.2777777777777778,,1.0,6.0,5.0,,1.0,1.0,6.0,,,0.16666666666666666,1.0,0.5825,0.42857142857142855,2.0,2.0,,,1.0,1.0,1.0,4.0,1.0,9.0,,,,,,,1.0,1.0,1.0,,,,9.0,,0.8,0.8,0.75,,,,,,0.3333333333333333,0.4,1.0,0.5,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2017,2016-17,False
