EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,PenaltyOffPossExcludingTakeFouls,PenaltyArc3Frequency,PenaltyOffPossPct,PenaltyFtPoints,PenaltyPoints,NonShootingFoulsDrawn,PenaltyTsPct,PenaltyPointsPct,PenaltyAtRimFGA,Arc3FGM,SecondChanceArc3FGA,FG3M,PenaltyFG2A,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,LiveBallTurnovers,LostBallTurnovers,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,AtRimAssists,DefThreePtRebounds,ShootingFouls,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangeFGA,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3FGM,SecondChanceFtPoints,PtsUnassisted3s,LostBallSteals,BadPassOutOfBoundsTurnovers,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,LongMidRangeFGM,SelfOReb,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFGM,PenaltyFG2M,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyAtRimAccuracy,Loose Ball Fouls,LongMidRangeAssists,SecondChanceTurnovers,LongMidRangePctAssisted,Corner3Assists,Loose Ball Fouls Drawn,Corner3PctAssisted,2pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceFG3M,FTDefRebounds,BadPassTurnovers,Defensive 3 Seconds Violations,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,DefCorner3ReboundPct,Fg3aBlocked,Travels,PenaltyTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,BlockedShortMidRange,Technical Free Throw Trips,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,PtsPutbacks,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Charge Fouls Drawn,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,BlockedLongMidRange,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3SecondViolations,DefensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
200765-201577-201959-202710-203487,1610612741,"Rajon Rondo, Robin Lopez, Taj Gibson, Jimmy Butler, Michael Carter-Williams","Rondo, Lopez, Gibson, Butler, Carter-Williams",200765-201577-201959-202710-203487,CHI,191.0,4,3.0,-1.0,7.0,5.0,3.0,1.0,12.0,1.0,3.0,,,,,1.0,,1.0,1.0,3.0,2.0,2.0,7.0,8.0,,,,,,2.0,1.0,,1.0,,3.0,,1.0,1.0,1.0,1.0,2.0,,,,2.0,,,1.0,2.0,,7.0,,,0.3333333333333333,,0.5,,0.5833333333333334,,0.4,0.5,0.5,,0.5,0.3333333333333333,,,1.0,90.47120418848168,16.142857142857142,15.6,16.0,15.6,0.6,0.3333333333333333,0.5,,,,,0.2,0.2,,,,1.0,0.6224700000000001,,,,,0.9666666666666668,24.0,5.0,,,,5.0,,0.7142857142857143,2.0,4.0,1.0,0.5,0.5714285714285714,3.0,,,1.0,3.0,3.0,,1.0,1.0,,2.0,,,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,1.0,,0.6717,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,1.0,1.0,4.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,,1.0,,1.0,,,,,2.0,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2017,2016-17,True
200765-201577-201959-202710-203926,1610612741,"Rajon Rondo, Robin Lopez, Taj Gibson, Jimmy Butler, Doug McDermott","Rondo, Lopez, Gibson, Butler, McDermott",200765-201577-201959-202710-203926,CHI,5257.0,25,88.0,27.0,169.0,176.0,74.0,12.0,345.0,30.0,52.0,3.0,5.0,13.0,36.0,2.0,,32.0,58.0,121.0,34.0,22.0,192.0,165.0,3.0,8.0,2.0,11.0,66.0,50.0,32.0,33.0,51.0,5.0,120.0,3.0,12.0,50.0,68.0,15.0,83.0,15.0,9.0,9.0,20.0,24.0,,28.0,32.0,16.0,181.0,0.5689655172413793,0.5892857142857143,0.4793388429752066,0.375,0.5483870967741935,0.45,0.5714285714285714,0.5,0.21935483870967742,0.6756756756756757,0.19047619047619047,0.2,0.6701030927835051,0.19230769230769232,0.21739130434782608,,0.7142857142857143,94.50256800456535,15.04733727810651,15.420454545454545,14.52662721893491,14.193181818181818,0.33548387096774196,0.5769230769230769,0.6382978723404256,0.23225806451612904,0.3611111111111111,0.41935483870967744,0.38461538461538464,0.012903225806451613,0.2064516129032258,0.5,0.6,,0.5548387096774193,0.5124039215686275,0.4683944444444445,0.10119047619047619,0.12030075187969924,0.057291666666666664,7.9958677685950414,25.926470588235293,33.0,6.0,6.0,,33.0,0.18181818181818182,0.1952662721893491,10.0,44.0,,0.5945945945945946,0.22916666666666666,12.0,17.0,2.0,18.0,27.0,54.0,17.0,10.0,18.0,17.0,11.0,4.0,4.0,1.0,0.5294117647058824,0.5294117647058824,0.08264462809917356,0.09615384615384616,0.55,0.2727272727272727,0.53125,0.53125,1.0,0.2,0.36363636363636365,0.53125,0.513439393939394,19.0,15.0,14.0,0.6521739130434783,0.8095238095238095,0.625,0.6333333333333333,33.0,12.0,9.0,12.0,5.0,0.52,0.4166666666666667,0.2129032258064516,1.0,2.0,,6.0,4.0,0.21428571428571427,0.5,0.5,15.0,1.0,0.05555555555555555,0.014705882352941176,0.45454545454545453,0.45454545454545453,9.0,17.0,44.0,0.6296296296296297,0.5151515151515151,0.75,,9.0,3.0,0.6,1.0,1.0,1.0,4.0,,1.0,3.0,7.0,2.0,0.5,0.75,,,,,0.7142857142857143,,2.0,1.0,,,,2.0,1.0,0.1388888888888889,,4.0,1.0,0.02857142857142857,,,1.0,,1.0,0.5,1.0,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,1610612741,2017,2016-17,True
200765-201577-201959-202710-2548,1610612741,"Rajon Rondo, Robin Lopez, Taj Gibson, Jimmy Butler, Dwyane Wade","Rondo, Lopez, Gibson, Butler, Wade",200765-201577-201959-202710-2548,CHI,22634.0,33,377.0,-9.0,738.0,736.0,85.0,82.0,1474.0,147.0,241.0,30.0,52.0,58.0,147.0,48.0,5.0,104.0,267.0,531.0,152.0,69.0,804.0,813.0,37.0,67.0,11.0,92.0,312.0,222.0,104.0,156.0,218.0,32.0,498.0,12.0,79.0,205.0,254.0,94.0,348.0,61.0,47.0,51.0,109.0,125.0,8.0,111.0,100.0,50.0,712.0,0.5842696629213483,0.639344262295082,0.5028248587570622,0.5522388059701493,0.5380673499267935,0.532051282051282,0.553030303030303,0.5476190476190477,0.2225475841874085,0.6466876971608833,0.29924242424242425,0.1411764705882353,0.6603260869565217,0.2607449856733524,0.23595505617977527,0.14285714285714285,0.7272727272727273,93.7775028717858,14.899728997289973,15.8125,14.38888888888889,14.99320652173913,0.3528550512445095,0.6099585062240664,0.7313432835820896,0.21522693997071743,0.3945578231292517,0.4142857142857143,0.5517241379310345,0.07027818448023426,0.15226939970717424,0.6666666666666666,0.5769230769230769,0.0641025641025641,0.575402635431918,0.5109509516837483,0.5349358208955225,0.07192254495159059,0.08787346221441125,0.11442786069651742,8.24538606403013,24.780263157894737,61.0,8.0,12.0,,61.0,0.14545454545454545,0.08265582655826559,11.0,64.0,3.0,0.5245901639344263,0.07960199004975124,21.0,47.0,6.0,67.0,43.0,186.0,47.0,50.0,62.0,42.0,58.0,25.0,1.0,0.9253731343283582,0.4407894736842105,0.4407894736842105,0.09416195856873823,0.16597510373443983,0.5321100917431193,0.43617021276595747,0.4519230769230769,0.4563106796116505,0.8936170212765957,0.07692307692307693,0.38181818181818183,0.4519230769230769,0.5319909090909091,88.0,38.0,70.0,0.7450980392156863,0.6633663366336634,0.75,0.5986394557823129,143.0,37.0,26.0,37.0,19.0,0.5471698113207547,0.5135135135135135,0.20937042459736457,20.0,9.0,15.0,14.0,21.0,0.14035087719298245,0.4166666666666667,0.4166666666666667,62.0,12.0,0.20987654320987653,0.040268456375838924,0.43356643356643354,0.44285714285714284,13.0,22.0,64.0,0.5116279069767442,0.4818181818181818,0.6190476190476191,7.0,36.0,8.0,0.5806451612903226,20.0,5.0,1.0,12.0,1.0,3.0,11.0,33.0,1.0,0.2727272727272727,0.8461538461538461,0.2,1.0,,,0.7272727272727273,1.0,3.0,9.0,1.0,0.006578947368421052,0.009615384615384616,10.0,1.0,0.047619047619047616,0.06666666666666667,46.0,2.0,0.012987012987012988,4.0,0.07272727272727272,4.0,1.0,2.0,0.3333333333333333,1.0,4.0,3.0,6.0,2.0,6.0,1.0,2.0,3.0,0.25,0.25,3.0,0.1875,1.0,0.25,1.0,3.0,0.02097902097902098,1.0,,,,1.0,1610612741,2017,2016-17,True
200765-201577-201959-203487-203926,1610612741,"Rajon Rondo, Robin Lopez, Taj Gibson, Michael Carter-Williams, Doug McDermott","Rondo, Lopez, Gibson, Carter-Williams, McDermott",200765-201577-201959-203487-203926,CHI,389.0,2,6.0,-1.0,12.0,12.0,,1.0,24.0,1.0,2.0,,,1.0,3.0,1.0,,1.0,3.0,8.0,2.0,2.0,11.0,12.0,,,,2.0,2.0,4.0,1.0,1.0,2.0,,5.0,1.0,,2.0,4.0,1.0,5.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,9.0,0.3333333333333333,0.3333333333333333,0.375,,0.45,,0.5,1.0,0.2,1.0,,1.0,0.5714285714285714,0.16666666666666666,,1.0,1.0,88.84318766066838,14.666666666666666,17.75,14.333333333333334,14.666666666666666,0.2,0.5,0.5,0.3,0.3333333333333333,0.5,,0.1,0.1,,,,0.4,0.49704499999999996,,0.09090909090909091,0.1111111111111111,0.18181818181818182,10.8,25.2,3.0,,1.0,,3.0,,0.25,2.0,4.0,,0.5,0.36363636363636365,,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,,1.0,0.5,0.5,0.125,,0.5,,1.0,1.0,1.0,,,1.0,0.4733,,2.0,1.0,0.4,,0.6666666666666666,,3.0,,,,,1.0,,0.3,,2.0,,,,,,,1.0,1.0,,0.2,0.3333333333333333,0.3333333333333333,,1.0,4.0,0.5,0.3333333333333333,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612741,2017,2016-17,True
200765-201577-201959-203487-2548,1610612741,"Rajon Rondo, Robin Lopez, Taj Gibson, Michael Carter-Williams, Dwyane Wade","Rondo, Lopez, Gibson, Carter-Williams, Wade",200765-201577-201959-203487-2548,CHI,36.0,2,1.0,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,36.0,,19.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2017,2016-17,True
200765-201577-201959-203926-2548,1610612741,"Rajon Rondo, Robin Lopez, Taj Gibson, Doug McDermott, Dwyane Wade","Rondo, Lopez, Gibson, McDermott, Wade",200765-201577-201959-203926-2548,CHI,135.0,1,2.0,-3.0,5.0,6.0,3.0,1.0,11.0,1.0,3.0,,1.0,,1.0,,,1.0,1.0,4.0,1.0,1.0,3.0,6.0,,1.0,,,,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,3.0,,,0.25,,0.2,,0.25,,0.2,0.3333333333333333,0.5,,0.25,0.3333333333333333,,,,117.33333333333333,11.4,13.0,7.8,11.5,0.6,0.3333333333333333,1.0,0.2,,,,,0.2,1.0,,,0.8,0.62996,0.5918,0.16666666666666666,0.2,,3.875,25.6,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,0.5,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2017,2016-17,True
200765-201577-202703-202710-203477,1610612741,"Rajon Rondo, Robin Lopez, Nikola Mirotic, Jimmy Butler, Isaiah Canaan","Rondo, Lopez, Mirotic, Butler, Canaan",200765-201577-202703-202710-203477,CHI,877.0,7,15.0,-22.0,29.0,31.0,12.0,6.0,60.0,4.0,14.0,1.0,4.0,1.0,6.0,2.0,,4.0,6.0,23.0,6.0,,18.0,40.0,1.0,6.0,2.0,5.0,6.0,6.0,4.0,3.0,5.0,,12.0,,9.0,2.0,7.0,9.0,16.0,3.0,1.0,5.0,9.0,10.0,2.0,3.0,,,13.0,0.5,0.6,0.2608695652173913,0.16666666666666666,0.3103448275862069,0.3125,0.3103448275862069,0.3125,0.20689655172413793,0.2857142857142857,0.5294117647058824,,0.45454545454545453,0.42857142857142855,0.8,,0.25,98.51767388825542,17.103448275862068,12.290322580645162,15.137931034482758,11.935483870967742,0.4827586206896552,0.2857142857142857,0.36363636363636365,0.20689655172413793,0.16666666666666666,0.16666666666666666,,0.06896551724137931,0.13793103448275862,0.5,0.25,,0.6896551724137931,0.5183603448275862,0.493025,,,0.2777777777777778,5.930434782608696,24.900000000000002,12.0,1.0,2.0,,12.0,0.1,0.41379310344827586,,6.0,,0.3,0.3333333333333333,5.0,2.0,2.0,2.0,8.0,6.0,2.0,3.0,2.0,2.0,4.0,1.0,3.0,1.0,0.3333333333333333,0.3333333333333333,0.13043478260869565,0.21428571428571427,0.4444444444444444,0.5,0.5,0.5,1.0,0.25,0.5,0.5,0.569115,2.0,3.0,4.0,0.75,,0.75,0.5,3.0,1.0,1.0,1.0,,0.3333333333333333,,0.10344827586206896,,,,2.0,,,,,1.0,4.0,,0.2222222222222222,0.3333333333333333,0.3333333333333333,2.0,3.0,6.0,0.375,0.3,0.4,1.0,1.0,1.0,1.0,,,,,,1.0,2.0,3.0,,0.5,1.0,,,,,,,1.0,4.0,,,,,,,,2.0,,,1.0,0.1,,,1.0,0.5,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,1610612741,2017,2016-17,True
200765-201577-202703-202710-203487,1610612741,"Rajon Rondo, Robin Lopez, Nikola Mirotic, Jimmy Butler, Michael Carter-Williams","Rondo, Lopez, Mirotic, Butler, Carter-Williams",200765-201577-202703-202710-203487,CHI,340.0,2,6.0,,12.0,10.0,2.0,,22.0,1.0,3.0,,,,,,,3.0,2.0,4.0,3.0,1.0,8.0,8.0,,,,,2.0,2.0,3.0,1.0,1.0,,2.0,,,1.0,4.0,,4.0,1.0,1.0,2.0,3.0,2.0,,2.0,2.0,1.0,8.0,0.5,0.5,0.5,,0.5,,0.5,,0.42857142857142855,0.3333333333333333,,,0.5,,,,0.3333333333333333,93.17647058823529,11.916666666666666,19.7,11.916666666666666,17.4,0.42857142857142855,0.3333333333333333,0.5,,,,,,0.42857142857142855,,,,0.8571428571428571,0.5256714285714286,,0.125,0.2,,5.675,24.900000000000002,4.0,2.0,2.0,,4.0,0.6666666666666666,0.3333333333333333,,5.0,,0.8333333333333334,0.625,1.0,1.0,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.53295,,3.0,1.0,0.6,,0.5,,1.0,,,,,,,0.14285714285714285,,,3.0,,,,,,1.0,,,,1.0,1.0,1.0,1.0,5.0,1.0,0.8333333333333334,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,1610612741,2017,2016-17,True
200765-201577-202703-202710-203926,1610612741,"Rajon Rondo, Robin Lopez, Nikola Mirotic, Jimmy Butler, Doug McDermott","Rondo, Lopez, Mirotic, Butler, McDermott",200765-201577-202703-202710-203926,CHI,2768.0,17,46.0,-27.0,84.0,84.0,20.0,15.0,168.0,15.0,27.0,5.0,6.0,5.0,13.0,7.0,1.0,16.0,25.0,55.0,23.0,16.0,87.0,114.0,6.0,9.0,2.0,18.0,32.0,18.0,16.0,16.0,23.0,3.0,53.0,5.0,9.0,16.0,25.0,14.0,39.0,5.0,4.0,5.0,7.0,24.0,2.0,17.0,20.0,8.0,69.0,0.64,0.7619047619047619,0.45454545454545453,0.6666666666666666,0.4551282051282051,0.5454545454545454,0.4943181818181818,0.6428571428571429,0.2948717948717949,0.5333333333333333,0.3,0.3125,0.6,0.30434782608695654,0.375,,0.5,87.39884393063583,15.202380952380953,17.75,14.273809523809524,16.678571428571427,0.34615384615384615,0.5555555555555556,0.625,0.16666666666666666,0.38461538461538464,0.4166666666666667,0.6,0.08974358974358974,0.20512820512820512,0.5454545454545454,0.8333333333333334,0.09090909090909091,0.6410256410256411,0.5188391025641025,0.6049,0.09302325581395349,0.12698412698412698,0.20689655172413793,7.790909090909091,24.547826086956523,12.0,5.0,6.0,,12.0,0.4166666666666667,0.14285714285714285,5.0,17.0,2.0,0.5666666666666667,0.19540229885057472,4.0,4.0,1.0,7.0,6.0,21.0,4.0,4.0,7.0,4.0,2.0,,2.0,1.0,0.30434782608695654,0.30434782608695654,0.07272727272727272,0.1111111111111111,0.2857142857142857,0.4166666666666667,0.25,0.25,1.0,0.09090909090909091,0.3333333333333333,0.25,0.5377,9.0,8.0,9.0,0.8,0.6,0.7777777777777778,0.6,15.0,3.0,2.0,4.0,3.0,0.5333333333333333,0.75,0.19230769230769232,3.0,6.0,,1.0,2.0,0.4166666666666667,0.42857142857142855,0.42857142857142855,5.0,2.0,0.1,0.047619047619047616,0.3333333333333333,0.3333333333333333,2.0,3.0,17.0,0.5,0.5,0.5,4.0,4.0,1.0,0.8,3.0,1.0,1.0,,,,1.0,2.0,,,1.0,,,1.0,,1.0,,,,2.0,,,,,0.07692307692307693,0.4,8.0,,,1.0,0.08333333333333333,,,,,,,,,,,1.0,1.0,2.0,0.3333333333333333,0.2,,,1.0,1.0,,,,,1.0,,,,1610612741,2017,2016-17,True
200765-201577-202703-202710-2548,1610612741,"Rajon Rondo, Robin Lopez, Nikola Mirotic, Jimmy Butler, Dwyane Wade","Rondo, Lopez, Mirotic, Butler, Wade",200765-201577-202703-202710-2548,CHI,1886.0,17,31.0,-7.0,67.0,67.0,29.0,11.0,134.0,10.0,28.0,2.0,5.0,4.0,8.0,5.0,,16.0,20.0,45.0,21.0,8.0,63.0,70.0,3.0,6.0,3.0,7.0,16.0,24.0,16.0,8.0,12.0,1.0,28.0,4.0,7.0,20.0,24.0,11.0,35.0,7.0,4.0,4.0,7.0,11.0,,12.0,12.0,5.0,56.0,0.4,0.42105263157894735,0.4444444444444444,0.5,0.4166666666666667,0.3333333333333333,0.44366197183098594,0.35,0.3181818181818182,0.7407407407407407,0.2916666666666667,0.25,0.6571428571428571,0.275,0.25,,0.8333333333333334,102.31177094379639,14.537313432835822,13.611940298507463,13.522388059701493,13.08955223880597,0.42424242424242425,0.35714285714285715,0.4166666666666667,0.12121212121212122,0.5,0.5,0.25,0.07575757575757576,0.24242424242424243,0.5555555555555556,0.4,,0.7424242424242424,0.5270113636363636,0.5280214285714285,0.07246376811594203,0.10416666666666667,0.1111111111111111,6.54888888888889,24.79047619047619,23.0,2.0,4.0,,23.0,0.10526315789473684,0.34328358208955223,5.0,29.0,2.0,0.6590909090909091,0.4603174603174603,7.0,4.0,3.0,5.0,15.0,12.0,4.0,5.0,4.0,3.0,3.0,1.0,2.0,0.8,0.23809523809523808,0.23809523809523808,0.1111111111111111,0.14285714285714285,0.42857142857142855,0.23529411764705882,0.25,0.25,0.75,0.3333333333333333,0.3684210526315789,0.25,0.48344473684210526,5.0,3.0,7.0,0.375,1.0,0.42857142857142855,0.5,9.0,1.0,1.0,1.0,1.0,0.5833333333333334,1.0,0.13636363636363635,1.0,1.0,3.0,3.0,1.0,0.3333333333333333,0.2,0.2,6.0,2.0,0.6666666666666666,0.05714285714285714,0.6666666666666666,0.75,4.0,9.0,29.0,0.6,0.631578947368421,0.5714285714285714,1.0,2.0,2.0,0.3333333333333333,1.0,,1.0,2.0,,,1.0,2.0,,,1.0,,,,,,,,2.0,2.0,,,,,,0.5,2.0,,,2.0,0.10526315789473684,1.0,,,,,,,2.0,,1.0,,1.0,2.0,0.5,0.5,,,1.0,0.5,,,0.1111111111111111,,,,,,1610612741,2017,2016-17,True
200765-201577-202703-203477-203926,1610612741,"Rajon Rondo, Robin Lopez, Nikola Mirotic, Isaiah Canaan, Doug McDermott","Rondo, Lopez, Mirotic, Canaan, McDermott",200765-201577-202703-203477-203926,CHI,106.0,2,2.0,,3.0,2.0,1.0,,5.0,,,,,,1.0,,,,2.0,3.0,,,4.0,4.0,,,,,4.0,,,2.0,2.0,,4.0,,,,,,,,,,,1.0,,1.0,,,4.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,67.9245283018868,19.666666666666668,23.5,19.666666666666668,23.5,,,,0.3333333333333333,,,,,,,,,,0.41133333333333333,,,,,16.033333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.6666666666666666,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2017,2016-17,True
200765-201577-202703-203487-203926,1610612741,"Rajon Rondo, Robin Lopez, Nikola Mirotic, Michael Carter-Williams, Doug McDermott","Rondo, Lopez, Mirotic, Carter-Williams, McDermott",200765-201577-202703-203487-203926,CHI,113.0,2,2.0,2.0,3.0,5.0,3.0,,8.0,2.0,2.0,,,,,,,,2.0,3.0,,,4.0,2.0,,,,,2.0,2.0,,1.0,1.0,,2.0,,,2.0,2.0,,2.0,,,,,,,1.0,,,4.0,0.5,0.5,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,1.0,,,0.6666666666666666,,,,1.0,101.94690265486726,13.666666666666666,14.4,13.666666666666666,14.0,0.6666666666666666,1.0,1.0,,,,,,,,,,0.6666666666666666,0.6484,,,,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612741,2017,2016-17,True
200765-201577-202710-203530-2548,1610612741,"Rajon Rondo, Robin Lopez, Jimmy Butler, Joffrey Lauvergne, Dwyane Wade","Rondo, Lopez, Butler, Lauvergne, Wade",200765-201577-202710-203530-2548,CHI,60.0,1,1.0,,2.0,1.0,,1.0,3.0,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,0.5,1.0,,1.0,1.0,0.5,,,1.0,72.0,20.5,19.0,16.0,19.0,0.5,,,,,,,,0.5,,,,1.0,0.449775,,,,,3.0,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612741,2017,2016-17,True
