EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,Charge Fouls Drawn,Loose Ball Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PtsUnassisted3s,LongMidRangeAssists,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Corner3PctBlocked,DefFTReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,PenaltyCorner3FGM,SelfOReb,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedAtRim,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,Charge Fouls,OffensiveGoaltends,OffFTReboundPct,Travels,LongMidRangePctBlocked,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,team_id,year,season,team_vs
1628398-200765-202693-203076-203484,1610612747,"Kyle Kuzma, Rajon Rondo, Markieff Morris, Anthony Davis, Kentavious Caldwell-Pope","Kuzma, Rondo, Morris, Davis, Caldwell-Pope",1628398-200765-202693-203076-203484,LAL,211.0,3,4.0,-5.0,8.0,9.0,1.0,17.0,1.0,1.0,1.0,2.0,,1.0,3.0,4.0,9.0,14.0,,2.0,2.0,,1.0,3.0,3.0,1.0,4.0,,,,,1.0,2.0,1.0,2.0,1.0,7.0,0.3333333333333333,0.5714285714285714,0.5625,0.5714285714285714,,,,0.5,0.75,0.75,0.25,,1.0,1.0,116.01895734597157,12.375,12.444444444444445,12.375,12.11111111111111,0.14285714285714285,1.0,1.0,0.14285714285714285,0.2857142857142857,,0.7142857142857143,0.5075214285714286,0.5455,0.125,0.25,6.8,25.05,1.0,3.0,1.0,1.0,,,2.0,,,2.0,1.0,1.0,,2.0,,3.0,2.0,,,1.0,1.0,,,3.0,,,,,,,0.5,0.5,,0.5,1.0,1.0,1.0,,,,,,,,,,0.2857142857142857,,,,1.0,1.0,,,,0.2222222222222222,2.0,1.0,1.0,,1.0,,2.0,,,1.0,3.0,,,,2.0,2.0,1.0,,1.0,1.0,,,,,,,,,,,,2.0,2.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.5,,,0.14285714285714285,,,1.0,1.0,0.5,0.3333333333333333,1.0,,,,1.0,0.4387666666666667,,0.2222222222222222,0.25,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-200765-202693-203076-2544,1610612747,"Kyle Kuzma, Rajon Rondo, Markieff Morris, Anthony Davis, LeBron James","Kuzma, Rondo, Morris, Davis, James",1628398-200765-202693-203076-2544,LAL,299.0,4,5.0,6.0,10.0,12.0,,22.0,2.0,3.0,1.0,1.0,,5.0,6.0,2.0,20.0,14.0,,6.0,,1.0,,1.0,3.0,,3.0,1.0,1.0,,,,,6.0,8.0,3.0,20.0,0.8333333333333334,0.8125,0.9090909090909091,0.25,0.16666666666666666,0.3333333333333333,,,0.5,0.75,,,,0.5,105.95317725752508,15.3,12.166666666666666,15.3,12.083333333333334,0.375,0.6666666666666666,1.0,0.125,0.125,,0.625,0.5374214285714286,,0.3333333333333333,0.42857142857142855,8.6,43.55,7.0,6.0,,,1.0,1.0,1.0,,,1.0,,,,,4.0,3.0,,,2.0,1.0,3.0,1.0,1.0,7.0,,2.0,,,0.4,0.4,1.0,0.5,,1.0,,,,,,1.0,,,1.0,1.0,1.0,1.0,0.125,1.0,1.0,1.0,,,,,,,9.0,2.0,3.0,2.0,2.0,,,,1.0,5.0,6.0,,1.0,7.0,17.0,,,1.0,,,,,,,,,,,,,,17.0,9.0,,,0.8333333333333334,0.7142857142857143,0.85,,,1.0,,,0.5,0.25,1.0,1.0,,,,0.42857142857142855,0.6666666666666666,,0.14285714285714285,,,0.5202166666666667,,0.85,0.9,,,,,,,,,2.0,1.0,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-200765-202693-2544-2730,1610612747,"Kyle Kuzma, Rajon Rondo, Markieff Morris, LeBron James, Dwight Howard","Kuzma, Rondo, Morris, James, Howard",1628398-200765-202693-2544-2730,LAL,136.0,1,2.0,6.0,5.0,5.0,1.0,10.0,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,9.0,3.0,,2.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0,,,1.0,,1.0,1.0,2.0,4.0,2.0,7.0,0.5,0.8333333333333334,0.9,0.3333333333333333,0.5,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,105.88235294117648,12.8,14.4,11.4,14.4,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.47428333333333333,,0.4,0.5,3.2,29.1,4.0,,,,,,,,,1.0,,,,2.0,,3.0,,,,1.0,1.0,,,3.0,,3.0,,,,,1.0,1.0,,1.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,0.2222222222222222,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-200765-202693-2544-2747,1610612747,"Kyle Kuzma, Rajon Rondo, Markieff Morris, LeBron James, JR Smith","Kuzma, Rondo, Morris, James, Smith",1628398-200765-202693-2544-2747,LAL,119.0,1,2.0,1.0,4.0,4.0,1.0,8.0,1.0,2.0,,1.0,,1.0,2.0,1.0,6.0,5.0,,,1.0,,1.0,1.0,2.0,1.0,3.0,,,,,,,3.0,4.0,2.0,4.0,0.5,0.3333333333333333,0.6,0.3333333333333333,,,,1.0,1.0,1.0,0.5,1.0,,1.0,96.80672268907563,16.5,13.25,14.0,13.25,0.6666666666666666,0.5,0.5,,0.3333333333333333,,1.0,0.54355,,0.4,0.5,2.25,25.7,4.0,,,,,,,,,,,,,2.0,2.0,,,,1.0,,1.0,,,2.0,,1.0,,,1.0,1.0,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-200765-203076-203484-2544,1610612747,"Kyle Kuzma, Rajon Rondo, Anthony Davis, Kentavious Caldwell-Pope, LeBron James","Kuzma, Rondo, Davis, Caldwell-Pope, James",1628398-200765-203076-203484-2544,LAL,1022.0,8,17.0,-6.0,34.0,31.0,3.0,65.0,5.0,7.0,7.0,9.0,,7.0,17.0,11.0,36.0,42.0,1.0,6.0,9.0,1.0,2.0,7.0,10.0,3.0,13.0,4.0,4.0,1.0,,3.0,9.0,8.0,13.0,5.0,34.0,0.4117647058823529,0.4107142857142857,0.5294117647058824,0.39285714285714285,0.058823529411764705,0.14285714285714285,0.3333333333333333,0.2,0.875,0.8181818181818182,0.16666666666666666,,0.2,1.0,91.58512720156556,16.441176470588236,14.935483870967742,16.11764705882353,14.838709677419354,0.25,0.7142857142857143,0.8333333333333334,0.25,0.32142857142857145,,0.6428571428571429,0.5020553571428571,0.6027,0.18181818181818182,0.22727272727272727,7.864705882352941,25.70909090909091,13.0,4.0,1.0,1.0,2.0,,2.0,,1.0,3.0,1.0,2.0,,2.0,8.0,9.0,2.0,,4.0,3.0,7.0,,1.0,17.0,1.0,2.0,,,0.5714285714285714,0.6666666666666666,1.0,0.2727272727272727,,0.2727272727272727,0.5,0.3333333333333333,0.3333333333333333,,,0.6666666666666666,0.125,,1.0,0.2857142857142857,0.2857142857142857,0.5,0.07142857142857142,,,,0.3333333333333333,1.0,0.3333333333333333,,,0.05555555555555555,19.0,3.0,4.0,,3.0,1.0,3.0,2.0,5.0,4.0,9.0,2.0,6.0,8.0,22.0,3.0,3.0,3.0,1.0,2.0,1.0,2.0,6.0,,1.0,1.0,1.0,,,,,22.0,19.0,,0.3333333333333333,0.4444444444444444,0.4666666666666667,0.5789473684210527,,0.5,,0.5,,0.6,0.10714285714285714,,,0.3333333333333333,0.3333333333333333,1.0,0.26666666666666666,0.75,0.06666666666666667,0.3333333333333333,0.4,0.3333333333333333,0.5041599999999999,0.09090909090909091,0.6111111111111112,0.5588235294117647,,,1.0,,,,,,1.0,1.0,,1.0,0.16666666666666666,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-200765-203076-203484-2730,1610612747,"Kyle Kuzma, Rajon Rondo, Anthony Davis, Kentavious Caldwell-Pope, Dwight Howard","Kuzma, Rondo, Davis, Caldwell-Pope, Howard",1628398-200765-203076-203484-2730,LAL,919.0,7,15.0,9.0,32.0,30.0,3.0,62.0,6.0,8.0,8.0,8.0,2.0,11.0,18.0,12.0,45.0,36.0,2.0,14.0,8.0,1.0,1.0,3.0,10.0,3.0,13.0,2.0,2.0,,,,7.0,8.0,11.0,4.0,37.0,0.6111111111111112,0.5666666666666667,0.6428571428571429,0.4,0.05555555555555555,,,0.14285714285714285,0.75,0.5882352941176471,0.2,0.5,,0.6666666666666666,97.14907508161045,13.0625,16.7,12.84375,16.4,0.26666666666666666,0.75,0.75,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.6666666666666666,0.5327516666666666,0.54735,0.14705882352941177,0.19047619047619047,5.705555555555556,25.258333333333336,11.0,7.0,1.0,1.0,4.0,1.0,4.0,,,4.0,1.0,1.0,2.0,8.0,8.0,9.0,2.0,,4.0,3.0,7.0,1.0,2.0,17.0,2.0,7.0,1.0,,0.36363636363636365,0.4,0.75,0.3333333333333333,1.0,0.3333333333333333,1.0,1.3333333333333333,1.3333333333333333,,,0.5384615384615384,0.25,,0.3333333333333333,0.5,0.5714285714285714,0.5,0.13333333333333333,0.25,0.25,1.0,0.3333333333333333,1.0,,,,0.17777777777777778,10.0,3.0,4.0,1.0,2.0,1.0,3.0,2.0,4.0,3.0,6.0,2.0,5.0,2.0,14.0,3.0,2.0,2.0,,,,,1.0,2.0,,,1.0,2.0,1.0,2.0,2.0,14.0,10.0,2.0,0.4,0.5,0.5454545454545454,0.5833333333333334,0.125,0.6,0.6,1.0,1.0,0.3333333333333333,0.06666666666666667,0.5,0.5,0.375,0.375,0.6666666666666666,0.36363636363636365,0.75,0.09090909090909091,0.36363636363636365,0.5,0.375,0.5340545454545454,0.07692307692307693,0.3111111111111111,0.3125,3.0,,,,,,,,1.0,,,,0.4,,,,,1.0,,,1.0,,,,,,,,,,,,,,2.0,1.0,0.5,,,1610612747,2020,2019-20,True
1628398-200765-203076-2544-2747,1610612747,"Kyle Kuzma, Rajon Rondo, Anthony Davis, LeBron James, JR Smith","Kuzma, Rondo, Davis, James, Smith",1628398-200765-203076-2544-2747,LAL,5.0,1,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,5.0,,5.0,,,,,,,,,0.2686,,,,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,0.2686,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-201580-203076-203484-2544,1610612747,"Kyle Kuzma, JaVale McGee, Anthony Davis, Kentavious Caldwell-Pope, LeBron James","Kuzma, McGee, Davis, Caldwell-Pope, James",1628398-201580-203076-203484-2544,LAL,56.0,1,1.0,1.0,1.0,2.0,,3.0,,,,1.0,,,,1.0,3.0,2.0,,,1.0,,,,,,,,,,,,1.0,,,,3.0,,1.5,1.5,1.0,,,,,,,,,,,77.14285714285714,15.0,20.5,15.0,20.5,,,,,1.0,,1.0,0.5682,,,,,25.7,,,,,,,,,,1.0,,,,,,3.0,,,,1.0,1.0,,,3.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,,3.0,1.0,1.0,,,,,,1.0,,,,,,,,,3.0,1.0,,1.0,,1.5,1.5,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.5682,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-201980-202693-203484-2544,1610612747,"Kyle Kuzma, Danny Green, Markieff Morris, Kentavious Caldwell-Pope, LeBron James","Kuzma, Green, Morris, Caldwell-Pope, James",1628398-201980-202693-203484-2544,LAL,60.0,2,1.0,1.0,3.0,2.0,,5.0,,,,2.0,,,,2.0,1.0,,,,2.0,,,1.0,1.0,,1.0,,,,,1.0,,1.0,2.0,1.0,1.0,,,0.16666666666666666,1.0,,,,,1.0,1.0,,,,1.0,120.0,9.0,16.5,9.0,16.5,,,,,1.0,,1.0,0.423,,0.3333333333333333,1.0,,28.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,0.49695,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-201980-202693-2544-2730,1610612747,"Kyle Kuzma, Danny Green, Markieff Morris, LeBron James, Dwight Howard","Kuzma, Green, Morris, James, Howard",1628398-201980-202693-2544-2730,LAL,81.0,1,1.0,,3.0,2.0,,5.0,,,1.0,1.0,,,1.0,1.0,5.0,5.0,,,1.0,,,,,,,,,,,,,1.0,2.0,1.0,5.0,,0.75,0.8333333333333334,0.5,,,,,,,,,,,88.88888888888889,13.333333333333334,20.5,13.333333333333334,20.5,,,,0.5,0.5,,0.5,0.4773,,0.3333333333333333,0.5,10.5,25.0,2.0,,,,,,,,,1.0,,,,,,3.0,,,,1.0,1.0,,,3.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-201980-202693-2544-2747,1610612747,"Kyle Kuzma, Danny Green, Markieff Morris, LeBron James, JR Smith","Kuzma, Green, Morris, James, Smith",1628398-201980-202693-2544-2747,LAL,61.0,1,1.0,-1.0,1.0,1.0,,2.0,1.0,1.0,,,,1.0,1.0,,2.0,3.0,,2.0,,,,,,,,,,,,,1.0,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,47.21311475409836,18.0,43.0,18.0,43.0,1.0,1.0,1.0,,,,1.0,0.6967,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-201980-203076-203079-203484,1610612747,"Kyle Kuzma, Danny Green, Anthony Davis, Dion Waiters, Kentavious Caldwell-Pope","Kuzma, Green, Davis, Waiters, Caldwell-Pope",1628398-201980-203076-203079-203484,LAL,148.0,1,2.0,-1.0,6.0,5.0,1.0,11.0,2.0,3.0,1.0,,,2.0,4.0,,4.0,5.0,,4.0,,1.0,,,3.0,,3.0,,,,,1.0,,1.0,2.0,1.0,4.0,0.5,0.5,0.4,,0.25,0.3333333333333333,,,,1.0,,,,,107.02702702702702,13.166666666666666,13.8,11.666666666666666,13.8,0.75,0.6666666666666666,1.0,0.25,,,0.75,0.599525,0.7524,0.2,0.2,2.95,,,5.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,6.0,2.0,3.0,,,,,,,2.0,4.0,,,,4.0,,,,1.0,1.0,,1.0,,,,,,,,,,4.0,6.0,,,0.5,0.5,0.4,,,1.0,,,,,,,,,,0.75,0.6666666666666666,,,,,0.599525,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-201980-203076-203079-2730,1610612747,"Kyle Kuzma, Danny Green, Anthony Davis, Dion Waiters, Dwight Howard","Kuzma, Green, Davis, Waiters, Howard",1628398-201980-203076-203079-2730,LAL,11.0,1,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,0.50085,,,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-201980-203076-203484-2544,1610612747,"Kyle Kuzma, Danny Green, Anthony Davis, Kentavious Caldwell-Pope, LeBron James","Kuzma, Green, Davis, Caldwell-Pope, James",1628398-201980-203076-203484-2544,LAL,1199.0,9,20.0,14.0,40.0,44.0,4.0,84.0,5.0,8.0,7.0,10.0,1.0,8.0,19.0,15.0,50.0,36.0,1.0,8.0,10.0,4.0,5.0,8.0,20.0,6.0,26.0,6.0,1.0,5.0,4.0,8.0,10.0,12.0,15.0,5.0,44.0,0.42105263157894735,0.5882352941176471,0.6410256410256411,0.4411764705882353,0.21052631578947367,0.375,0.625,0.45454545454545453,0.8,0.6818181818181818,0.3333333333333333,0.3333333333333333,0.75,0.6,100.88407005838198,15.8,12.886363636363637,14.85,12.295454545454545,0.23529411764705882,0.625,1.0,0.20588235294117646,0.29411764705882354,0.2,0.6764705882352942,0.47324999999999995,0.49409000000000003,0.20512820512820512,0.22727272727272727,8.078947368421053,25.946666666666665,10.0,18.0,3.0,3.0,3.0,2.0,5.0,,,8.0,3.0,4.0,,6.0,8.0,12.0,2.0,,4.0,4.0,8.0,2.0,1.0,20.0,1.0,7.0,,1.0,0.5,0.5714285714285714,0.5,0.5333333333333333,,0.5333333333333333,0.75,0.6,0.6,,,0.5833333333333334,0.14285714285714285,,0.6,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.14705882352941177,0.4,0.4,1.0,0.6,1.0,,,,0.12,15.0,3.0,4.0,,4.0,2.0,6.0,1.0,3.0,4.0,7.0,1.0,5.0,3.0,14.0,6.0,2.0,3.0,2.0,3.0,1.0,3.0,6.0,1.0,1.0,1.0,3.0,3.0,,3.0,3.0,14.0,15.0,1.0,0.2,0.5714285714285714,0.4583333333333333,0.5,,0.8,,1.0,1.0,0.6,0.11764705882352941,,,0.6,0.6,0.3333333333333333,0.3333333333333333,0.75,0.16666666666666666,0.25,0.3333333333333333,0.6,0.46047499999999997,0.17647058823529413,0.28,0.375,12.0,,5.0,5.0,,1.0,,,,,,1.0,0.25,,,,,2.0,,,3.0,0.25,,0.6666666666666666,,,,,,,,,0.25,,,,,,,1610612747,2020,2019-20,True
1628398-201980-203076-2544-2730,1610612747,"Kyle Kuzma, Danny Green, Anthony Davis, LeBron James, Dwight Howard","Kuzma, Green, Davis, James, Howard",1628398-201980-203076-2544-2730,LAL,210.0,2,4.0,-4.0,7.0,8.0,3.0,15.0,1.0,3.0,3.0,2.0,,1.0,7.0,2.0,9.0,13.0,,2.0,2.0,1.0,4.0,1.0,2.0,4.0,6.0,,,1.0,,1.0,1.0,1.0,2.0,1.0,6.0,0.14285714285714285,0.4444444444444444,0.45,0.2222222222222222,0.14285714285714285,,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,102.85714285714286,16.142857142857142,12.125,14.857142857142858,11.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,,0.5555555555555556,0.47751666666666664,0.52,0.1,0.125,8.9,24.8,1.0,1.0,1.0,2.0,,,,,,2.0,1.0,2.0,,3.0,,6.0,2.0,,,2.0,2.0,,,6.0,,1.0,,,,,1.0,1.0,,1.0,0.5,0.5,0.5,,,0.5,,,,,,,,,,,1.0,0.5,,,,0.3333333333333333,3.0,,1.0,,1.0,,2.0,,,,3.0,,,,,2.0,2.0,,,,1.0,1.0,,,,,,,,,,,3.0,,,,,,0.3333333333333333,1.0,,,,,0.1111111111111111,,,1.0,1.0,1.0,0.3333333333333333,,,,,1.0,0.4218,,,0.42857142857142855,,,,,,1.0,,,,,,,,,,2.0,,,,,,,0.4,,,1.0,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-201980-203076-2730-2747,1610612747,"Kyle Kuzma, Danny Green, Anthony Davis, Dwight Howard, JR Smith","Kuzma, Green, Davis, Howard, Smith",1628398-201980-203076-2730-2747,LAL,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1628398-201980-203484-2544-2730,1610612747,"Kyle Kuzma, Danny Green, Kentavious Caldwell-Pope, LeBron James, Dwight Howard","Kuzma, Green, Caldwell-Pope, James, Howard",1628398-201980-203484-2544-2730,LAL,176.0,2,3.0,1.0,6.0,5.0,1.0,11.0,1.0,2.0,,,,1.0,4.0,1.0,7.0,6.0,,2.0,,1.0,1.0,2.0,2.0,1.0,3.0,,,,,,1.0,2.0,2.0,,7.0,0.25,0.5,0.5833333333333334,0.2,0.25,0.5,,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,,,1.0,90.0,12.333333333333334,20.4,12.166666666666666,19.8,0.4,0.5,1.0,,,,0.6,0.5706100000000001,,,,9.675,22.3,2.0,3.0,,,,1.0,1.0,,,1.0,,,,,,3.0,,,,1.0,1.0,1.0,,3.0,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,0.2,1.0,1.0,1.0,,,,,,,3.0,,,,2.0,,,,,,2.0,,,2.0,2.0,,,,,,,,1.0,,,,,,,,,2.0,3.0,,,,,0.3333333333333333,,,,,,,0.4,,,,,,,,,,,,0.37615,,0.2857142857142857,0.5,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
