EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FtPoints,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Offensive Fouls,LiveBallTurnoverPct,DefFTReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceOffPoss,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SecondChanceTurnovers,Loose Ball Fouls Drawn,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyFtPoints,PenaltyPoints,NonShootingFoulsDrawn,PenaltyTsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,Fg3aBlocked,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyEfgPct,FG3APctBlocked,Arc3PctBlocked,DefLongMidRangeReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,SecondChanceFG2M,SecondChanceFG2A,LostBallOutOfBoundsTurnovers,SecondChanceFg2Pct,OffCorner3ReboundPct,PenaltyCorner3FGA,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,SecondChanceFtPoints,SelfOReb,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,PtsUnassisted3s,Loose Ball Fouls,BlockedShortMidRange,StepOutOfBoundsTurnovers,Travels,Charge Fouls,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,HeaveAttempts,Technical Free Throw Trips,LongMidRangeAssists,LongMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,DefensiveGoaltends,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,BlockedLongMidRange,team_id,year,season,team_vs
1626178-1626259-1627832-1628449-1629056,1610612761,"Rondae Hollis-Jefferson, Malcolm Miller, Fred VanVleet, Chris Boucher, Terence Davis","Hollis-Jefferson, Miller, VanVleet, Boucher, Davis",1626178-1626259-1627832-1628449-1629056,TOR,114.0,1,2.0,3.0,3.0,,6.0,1.0,4.0,,1.0,,,1.0,5.0,,,4.0,4.0,2.0,,,,1.0,,1.0,,,2.0,,,,3.0,,,,,1.0,2.0,,,2.0,1.0,1.0,,,,0.2,0.2,0.3333333333333333,,,,,,,,,75.78947368421053,20.333333333333332,17.666666666666668,17.0,17.666666666666668,0.8,0.25,0.25,0.2,,,,,,,,0.8,0.47587999999999997,,,3.54,,,,,,,2.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,2.0,,3.0,3.0,,,,,0.3333333333333333,0.75,,0.75,0.6666666666666666,,,,,0.52745,0.5,3.0,2.0,4.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,4.0,3.0,1.0,,0.2,,,,,,0.47587999999999997,,2.0,,,,,,,,,,,,2.0,1.0,4.0,1.0,5.0,,,,,,0.2,,,,1.0,,0.8,0.25,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1626178-1626259-1627832-1628449-200768,1610612761,"Rondae Hollis-Jefferson, Malcolm Miller, Fred VanVleet, Chris Boucher, Kyle Lowry","Hollis-Jefferson, Miller, VanVleet, Boucher, Lowry",1626178-1626259-1627832-1628449-200768,TOR,262.0,1,4.0,7.0,8.0,,15.0,3.0,7.0,,1.0,,,3.0,9.0,1.0,1.0,9.0,12.0,,6.0,3.0,,,1.0,1.0,,,3.0,,1.0,1.0,4.0,2.0,2.0,,,1.0,,,,7.0,,,1.0,1.0,1.0,0.3333333333333333,0.45,0.45,0.1,,,1.0,,0.3333333333333333,1.0,,82.44274809160306,18.428571428571427,16.625,16.142857142857142,16.125,0.7,0.42857142857142855,0.42857142857142855,0.1,,,,,,,,0.8,0.5192,,,3.788888888888889,27.0,-3.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,0.1,,,0.1,1.0,1.0,1.0,1.0,2.0,,,,,2.0,,3.0,3.0,,,,0.3333333333333333,0.3333333333333333,0.5,,0.5,0.5,,,,,0.5966,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,0.3333333333333333,,,,,,,,,1.0,3.0,,,,,2.0,,,,,,,,,1.0,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1626178-1626259-1627832-1629056-201586,1610612761,"Rondae Hollis-Jefferson, Malcolm Miller, Fred VanVleet, Terence Davis, Serge Ibaka","Hollis-Jefferson, Miller, VanVleet, Davis, Ibaka",1626178-1626259-1627832-1629056-201586,TOR,84.0,1,1.0,2.0,3.0,,5.0,1.0,1.0,,1.0,,,1.0,2.0,,,2.0,3.0,2.0,,,,1.0,,1.0,,,2.0,,,1.0,1.0,1.0,1.0,,,,,,,2.0,1.0,1.0,,,,0.5,0.5,0.5,,,,,,,,,85.71428571428572,24.0,12.0,24.0,12.0,0.5,1.0,1.0,0.5,,,,,,,,0.5,0.45625,,,6.2,,-1.0,,,,,,,,,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1626178-1626259-1627832-200768-201586,1610612761,"Rondae Hollis-Jefferson, Malcolm Miller, Fred VanVleet, Kyle Lowry, Serge Ibaka","Hollis-Jefferson, Miller, VanVleet, Lowry, Ibaka",1626178-1626259-1627832-200768-201586,TOR,21.0,1,,1.0,1.0,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,2.0,,1.0,2.0,,,,,,,,1.0,,,,1.0,,1.0,1.0,,137.14285714285714,3.0,18.0,3.0,18.0,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1626178-1626259-1628384-1628449-1629056,1610612761,"Rondae Hollis-Jefferson, Malcolm Miller, OG Anunoby, Chris Boucher, Terence Davis","Hollis-Jefferson, Miller, Anunoby, Boucher, Davis",1626178-1626259-1628384-1628449-1629056,TOR,70.0,1,1.0,2.0,1.0,,3.0,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,,2.0,3.0,,,1.0,1.0,1.0,,3.0,,,,1.0,,,1.0,1.0,,,,,3.0,,,1.0,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,0.3333333333333333,,,,,,,,61.71428571428571,23.5,23.0,23.5,15.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5001,,,4.3,23.2,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,0.6075,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1626178-1626259-1628449-1629056-1629744,1610612761,"Rondae Hollis-Jefferson, Malcolm Miller, Chris Boucher, Terence Davis, Matt Thomas","Hollis-Jefferson, Miller, Boucher, Davis, Thomas",1626178-1626259-1628449-1629056-1629744,TOR,193.0,2,3.0,6.0,6.0,,12.0,1.0,1.0,,,,,1.0,1.0,1.0,2.0,7.0,14.0,2.0,,3.0,,1.0,1.0,2.0,,,5.0,1.0,,1.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,,1.0,7.0,1.0,1.0,1.0,0.5,0.5,1.0,0.8333333333333334,0.875,0.6666666666666666,,,,1.0,1.0,,,89.53367875647668,12.833333333333334,19.333333333333332,12.833333333333334,19.333333333333332,0.3333333333333333,1.0,1.0,,,,,,,,,1.0,0.5200833333333333,0.25,0.5,2.5,26.0,-7.0,,,1.0,2.0,2.0,2.0,1.0,1.0,1.0,,2.0,2.0,,2.0,,1.0,,,1.0,1.0,,,,0.6666666666666666,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1626178-1626259-1628449-1629056-200768,1610612761,"Rondae Hollis-Jefferson, Malcolm Miller, Chris Boucher, Terence Davis, Kyle Lowry","Hollis-Jefferson, Miller, Boucher, Davis, Lowry",1626178-1626259-1628449-1629056-200768,TOR,1762.0,4,29.0,60.0,59.0,17.0,119.0,14.0,25.0,4.0,5.0,,2.0,19.0,34.0,9.0,19.0,87.0,62.0,24.0,14.0,15.0,1.0,12.0,5.0,17.0,,2.0,39.0,13.0,7.0,21.0,30.0,6.0,4.0,10.0,18.0,20.0,27.0,4.0,11.0,77.0,0.631578947368421,0.75,0.5555555555555556,0.47368421052631576,0.47368421052631576,0.5588235294117647,0.6132075471698113,0.6796875,0.3584905660377358,0.029411764705882353,0.04,0.5833333333333334,0.8666666666666667,0.7407407407407407,0.6666666666666666,1.0,97.25312145289443,14.166666666666666,15.457627118644067,13.866666666666667,15.254237288135593,0.4716981132075472,0.56,0.5833333333333334,0.09433962264150944,0.8,0.8,0.5,0.03773584905660377,,,,0.8301886792452831,0.5191641509433962,0.19672131147540983,0.2682926829268293,4.341176470588235,25.010526315789477,25.0,1.0,4.0,9.0,17.0,22.0,17.0,9.0,5.0,10.0,1.0,2.0,2.0,5.0,7.0,,0.2857142857142857,1.0,0.6,0.8181818181818182,0.7142857142857143,0.07547169811320754,0.25,0.25,0.32075471698113206,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.5294117647058824,8.0,,,,,10.0,2.0,7.0,9.0,2.0,1.0,,0.5714285714285714,0.625,0.5384615384615384,0.2,0.391304347826087,0.6,0.25,,,,0.5488857142857143,0.11494252873563218,20.0,8.0,34.0,3.0,0.68,0.39080459770114945,0.3333333333333333,4.0,5.0,4.0,7.0,,,1.0,,34.0,20.0,3.0,0.5714285714285714,0.6190476190476191,,,0.5,0.23809523809523808,0.8,0.48662619047619043,4.0,7.0,,0.5714285714285714,,2.0,2.0,1.0,4.0,3.0,0.75,0.09523809523809523,3.0,5.0,4.0,10.0,7.0,14.0,6.0,,2.0,2.0,1.0,0.5,,,,0.7142857142857143,0.6,0.47619047619047616,0.4,,2.0,1.0,,1.0,0.045454545454545456,,2.0,1.0,12.0,,1.0,,,1.0,,2.0,,,,,,,,1.0,,,0.05,,,,,1.0,,,,,1610612761,2020,2019-20,False
1626178-1626259-1629056-200768-201586,1610612761,"Rondae Hollis-Jefferson, Malcolm Miller, Terence Davis, Kyle Lowry, Serge Ibaka","Hollis-Jefferson, Miller, Davis, Lowry, Ibaka",1626178-1626259-1629056-200768-201586,TOR,218.0,1,4.0,8.0,8.0,,16.0,3.0,6.0,,1.0,,1.0,3.0,8.0,,2.0,6.0,2.0,2.0,4.0,,,1.0,,1.0,,,2.0,6.0,1.0,7.0,10.0,,,,1.0,1.0,2.0,,1.0,4.0,0.3333333333333333,0.5,,,,0.375,0.3,0.2727272727272727,0.2,,,1.0,1.0,1.0,,1.0,105.68807339449542,12.75,14.5,11.625,14.5,0.6,0.5,0.5,0.1,,,,0.1,,,,0.8,0.56952,0.09090909090909091,0.1111111111111111,4.0125,23.4,4.0,,1.0,,1.0,,1.0,,,1.0,,1.0,,,1.0,,1.0,,1.0,1.0,0.3333333333333333,0.1,,,0.1,,,,,2.0,,,,1.0,2.0,1.0,2.0,3.0,,,,0.3333333333333333,0.3333333333333333,0.4,0.5,0.42857142857142855,0.6666666666666666,1.0,,,,0.6006166666666667,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,2.0,,0.5,,,1.0,,1.0,1.0,1.0,,1.0,2.0,,,,,2.0,,,,,,,,,0.6666666666666666,0.5,,,1.0,,2.0,,,0.2857142857142857,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1626178-1627775-1627783-1627832-200768,1610612761,"Rondae Hollis-Jefferson, Patrick McCaw, Pascal Siakam, Fred VanVleet, Kyle Lowry","Hollis-Jefferson, McCaw, Siakam, VanVleet, Lowry",1626178-1627775-1627783-1627832-200768,TOR,178.0,1,3.0,7.0,7.0,5.0,14.0,1.0,2.0,1.0,2.0,,,2.0,4.0,2.0,3.0,12.0,5.0,2.0,2.0,3.0,,1.0,1.0,2.0,,,5.0,,1.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,,1.0,9.0,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,0.7142857142857143,0.75,0.42857142857142855,,,1.0,,1.0,1.0,,113.25842696629213,11.571428571428571,13.857142857142858,10.285714285714286,13.857142857142858,0.2857142857142857,0.5,0.5,0.2857142857142857,0.5,0.5,,,,,,0.7142857142857143,0.57285,0.125,0.2,3.6,26.833333333333332,7.0,,,2.0,3.0,2.0,3.0,2.0,1.0,1.0,,,,,,,,,,,1.0,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,,,1.0,1.5,1.5,0.5,,0.3333333333333333,,,1.0,1.0,,0.50235,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1626178-1627775-1627783-1627832-201586,1610612761,"Rondae Hollis-Jefferson, Patrick McCaw, Pascal Siakam, Fred VanVleet, Serge Ibaka","Hollis-Jefferson, McCaw, Siakam, VanVleet, Ibaka",1626178-1627775-1627783-1627832-201586,TOR,88.0,1,1.0,3.0,2.0,,5.0,1.0,1.0,,,,,1.0,2.0,,1.0,2.0,2.0,2.0,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,2.0,1.0,1.0,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,81.81818181818183,21.666666666666668,11.5,21.666666666666668,11.5,0.3333333333333333,1.0,1.0,,,,,,,,,0.6666666666666666,0.5219,,,9.6,25.4,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1626178-1627775-1627783-1628384-1628449,1610612761,"Rondae Hollis-Jefferson, Patrick McCaw, Pascal Siakam, OG Anunoby, Chris Boucher","Hollis-Jefferson, McCaw, Siakam, Anunoby, Boucher",1626178-1627775-1627783-1628384-1628449,TOR,20.0,1,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,2.0,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1626178-1627775-1627783-1628384-1629056,1610612761,"Rondae Hollis-Jefferson, Patrick McCaw, Pascal Siakam, OG Anunoby, Terence Davis","Hollis-Jefferson, McCaw, Siakam, Anunoby, Davis",1626178-1627775-1627783-1628384-1629056,TOR,8.0,1,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,180.0,,8.0,,8.0,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1626178-1627775-1627783-1628384-1629744,1610612761,"Rondae Hollis-Jefferson, Patrick McCaw, Pascal Siakam, OG Anunoby, Matt Thomas","Hollis-Jefferson, McCaw, Siakam, Anunoby, Thomas",1626178-1627775-1627783-1628384-1629744,TOR,230.0,2,4.0,8.0,8.0,5.0,16.0,,1.0,1.0,3.0,,4.0,1.0,5.0,,7.0,4.0,6.0,,2.0,,1.0,,,,,,,2.0,2.0,4.0,10.0,1.0,,1.0,1.0,2.0,3.0,,,2.0,,,,,,0.2,0.08333333333333333,0.11538461538461539,0.5833333333333334,0.2,,1.0,1.0,1.0,1.0,1.0,100.17391304347825,16.0,12.75,13.5,12.75,0.08333333333333333,,,0.25,0.3333333333333333,0.5,,0.3333333333333333,,,,0.6666666666666666,0.5305583333333334,,,8.540000000000001,24.47142857142857,-2.0,,1.0,,3.0,2.0,3.0,,,,,,,,,,,,1.0,1.0,,0.08333333333333333,,,0.25,,,,,3.0,,,,2.0,2.0,2.0,4.0,6.0,,,,,0.1,1.0,0.2857142857142857,0.5454545454545454,1.0,0.6666666666666666,,,,0.64005,0.5,4.0,2.0,2.0,1.0,0.0625,0.5,0.5,,2.0,,4.0,,,,,2.0,4.0,1.0,,,,,,0.2857142857142857,,0.5301071428571429,,2.0,,,,2.0,,,,,,0.2857142857142857,,1.0,,1.0,,3.0,,,1.0,,,,,,1.0,0.25,,0.14285714285714285,,2.0,2.0,1.0,0.3333333333333333,1.0,0.1,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1626178-1627775-1627783-1628384-200768,1610612761,"Rondae Hollis-Jefferson, Patrick McCaw, Pascal Siakam, OG Anunoby, Kyle Lowry","Hollis-Jefferson, McCaw, Siakam, Anunoby, Lowry",1626178-1627775-1627783-1628384-200768,TOR,59.0,2,1.0,2.0,3.0,2.0,5.0,,1.0,,1.0,,,,2.0,,1.0,,5.0,,,,,,,,,,,,,1.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,122.03389830508475,21.5,5.333333333333333,21.0,5.333333333333333,0.3333333333333333,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.5458999999999999,,,6.9,27.7,-5.0,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,1.0,,,,,,1.0,,1.0,,,,,,,1.0,0.3333333333333333,,1.0,,,,,,1.0,,,,,,0.5,,1.0,,1.0,,,,,,1.0,,,,,,,0.5,,0.61755,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1626178-1627775-1627783-1628449-1629056,1610612761,"Rondae Hollis-Jefferson, Patrick McCaw, Pascal Siakam, Chris Boucher, Terence Davis","Hollis-Jefferson, McCaw, Siakam, Boucher, Davis",1626178-1627775-1627783-1628449-1629056,TOR,330.0,4,6.0,13.0,12.0,3.0,25.0,1.0,2.0,,2.0,,,1.0,5.0,2.0,4.0,12.0,11.0,,2.0,,2.0,,,,,,,2.0,,3.0,5.0,2.0,2.0,2.0,3.0,6.0,7.0,1.0,2.0,9.0,,,,0.5,0.5,0.2,0.4444444444444444,0.5,0.4444444444444444,0.4,0.5,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,109.0909090909091,17.076923076923077,9.0,16.615384615384617,8.75,0.2222222222222222,0.5,1.0,0.2222222222222222,,,,,,,,0.6666666666666666,0.4678555555555556,0.2,0.3333333333333333,7.840000000000001,26.35,1.0,,1.0,2.0,4.0,4.0,4.0,2.0,,,1.0,1.0,1.0,2.0,3.0,,0.3333333333333333,1.0,,,,0.1111111111111111,,,0.4444444444444444,0.5,0.5,,0.5,1.0,,,,,3.0,,2.0,2.0,,1.0,,0.5,0.75,0.5,,0.3333333333333333,1.0,,,,,0.47505,0.25,11.0,4.0,12.0,2.0,0.6,1.0,0.8461538461538461,2.0,3.0,2.0,3.0,,,3.0,,12.0,11.0,2.0,0.6666666666666666,0.5714285714285714,,,,0.42857142857142855,0.6666666666666666,0.47040000000000004,1.0,2.0,,0.5,,,,,,,,,1.0,1.0,1.0,2.0,1.0,4.0,2.0,,,,,0.25,,,1.0,0.5,1.0,0.2857142857142857,0.5,,1.0,,0.5,,,,,,6.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1626178-1627775-1627783-1628449-1629744,1610612761,"Rondae Hollis-Jefferson, Patrick McCaw, Pascal Siakam, Chris Boucher, Matt Thomas","Hollis-Jefferson, McCaw, Siakam, Boucher, Thomas",1626178-1627775-1627783-1628449-1629744,TOR,94.0,1,2.0,4.0,3.0,,7.0,,,,1.0,,,,1.0,,2.0,1.0,5.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,2.0,,1.0,1.0,,,,,,,,0.125,0.6666666666666666,,,,1.0,1.0,,,107.23404255319149,15.75,10.333333333333334,15.75,10.333333333333334,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.5166000000000001,0.25,0.5,13.9,25.6,-4.0,,,,2.0,1.0,2.0,,,,,,,,,,,,,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,1.0,,0.125,1.0,1.0,,2.0,,2.0,,,,,1.0,4.0,,,,,,,0.6666666666666666,,0.5166000000000001,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
1626178-1627775-1627783-1629056-1629744,1610612761,"Rondae Hollis-Jefferson, Patrick McCaw, Pascal Siakam, Terence Davis, Matt Thomas","Hollis-Jefferson, McCaw, Siakam, Davis, Thomas",1626178-1627775-1627783-1629056-1629744,TOR,63.0,1,1.0,3.0,2.0,2.0,5.0,,1.0,,,,,,1.0,1.0,2.0,3.0,,,,3.0,,,1.0,1.0,,,3.0,,,,,,,,,,,,,3.0,,,1.0,0.5,0.5,,0.5,0.5,0.6666666666666666,,,,,,,,114.28571428571428,8.333333333333334,19.0,8.333333333333334,19.0,0.3333333333333333,,,,,,,,,,,1.0,0.45455,,,2.1,25.6,3.0,,,1.0,2.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2020,2019-20,False
