EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,ShortMidRangeFGA,FtPoints,PenaltyFG2A,Offensive Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,ShortMidRangeFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,HeaveAttempts,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyDefPoss,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallSteals,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeAssists,DefensiveGoaltends,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Travels,Loose Ball Fouls,OffCorner3ReboundPct,LostBallOutOfBoundsTurnovers,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,BlockedShortMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,FTOffRebounds,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked,LongMidRangePctBlocked,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1626195-1628370-1628407-1628970-1628997,1610612766,"Willy Hernangomez, Malik Monk, Dwayne Bacon, Miles Bridges, Caleb Martin","Hernangomez, Monk, Bacon, Bridges, Martin",1626195-1628370-1628407-1628970-1628997,CHA,345.0,2,6.0,8.0,12.0,11.0,3.0,23.0,5.0,5.0,2.0,2.0,3.0,5.0,9.0,3.0,14.0,6.0,2.0,2.0,4.0,6.0,4.0,3.0,,2.0,3.0,10.0,,,,1.0,2.0,1.0,2.0,4.0,,1.0,,0.5555555555555556,1.0,0.5416666666666666,1.0,0.5384615384615384,1.0,0.25,0.5,,0.3333333333333333,,,,96.0,14.083333333333334,16.0,14.0,16.0,0.4166666666666667,1.0,1.0,0.25,1.0,1.0,0.6666666666666666,0.5480458333333332,0.5567500000000001,0.2857142857142857,4.188888888888889,25.099999999999998,,4.0,1.0,,,2.0,,10.0,,0.3333333333333333,,0.07692307692307693,,,,,,,,,,,,,,4.0,,2.0,2.0,2.0,4.0,3.0,3.0,1.0,7.0,,1.0,,,,0.4,0.6666666666666666,,,,1.0,0.75,1.0,0.8571428571428571,0.5,1.0,1.0,0.4,,,,,,,,0.1,,4.0,1.0,,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.1111111111111111,,0.5,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,0.25,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628370-1628407-1628970-1629667,1610612766,"Willy Hernangomez, Malik Monk, Dwayne Bacon, Miles Bridges, Jalen McDaniels","Hernangomez, Monk, Bacon, Bridges, McDaniels",1626195-1628370-1628407-1628970-1629667,CHA,168.0,1,3.0,6.0,8.0,7.0,,15.0,2.0,3.0,,,2.0,3.0,4.0,2.0,10.0,4.0,,,,4.0,,2.0,,,,3.0,,2.0,2.0,,1.0,,1.0,1.0,,1.0,,0.75,,0.75,,0.8333333333333334,,0.3333333333333333,,,,,,,128.57142857142858,11.125,11.285714285714286,11.125,11.285714285714286,0.5,0.6666666666666666,1.0,0.3333333333333333,,,0.8333333333333334,0.5110083333333334,,,2.475,25.35,4.0,1.0,1.0,2.0,,1.0,,10.0,4.0,0.16666666666666666,0.5230166666666667,0.16666666666666666,,0.5,1.0,2.0,1.0,,,1.0,,1.0,1.0,1.0,3.0,2.0,,1.0,2.0,,5.0,2.0,1.0,,3.0,1.0,1.0,,3.0,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,0.6666666666666666,0.5,,0.3333333333333333,0.25,0.3,3.0,1.0,,1.0,,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,1.0,0.5,,0.5,0.25,0.3333333333333333,1.0,1.0,,,,1.0,0.5,0.5,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628370-1628407-1628984-1629023,1610612766,"Willy Hernangomez, Malik Monk, Dwayne Bacon, Devonte' Graham, P.J. Washington","Hernangomez, Monk, Bacon, Graham, Washington",1626195-1628370-1628407-1628984-1629023,CHA,61.0,1,1.0,2.0,2.0,2.0,,4.0,,,,,1.0,,,1.0,3.0,1.0,,,,,,1.0,,,,2.0,,,,1.0,1.0,,1.0,1.0,,,,,,1.5,,1.5,,1.0,,,,,,,94.42622950819673,17.0,13.5,17.0,13.5,,,,1.0,,,1.0,0.2424,,,,27.1,2.0,,,,,,,3.0,2.0,,0.2424,,,1.0,,,,,,1.0,,,1.0,,3.0,,,,,,,1.0,,1.0,2.0,,,,3.0,,,,,1.5,1.5,1.0,,1.0,1.0,,,1.0,,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628370-1628407-1629023-1629667,1610612766,"Willy Hernangomez, Malik Monk, Dwayne Bacon, P.J. Washington, Jalen McDaniels","Hernangomez, Monk, Bacon, Washington, McDaniels",1626195-1628370-1628407-1629023-1629667,CHA,62.0,1,1.0,1.0,2.0,3.0,,5.0,,1.0,,,1.0,,1.0,1.0,3.0,2.0,,,,,,1.0,,,,2.0,,,,,,,1.0,1.0,,,,,,0.75,,0.75,,0.5,,,,,,,116.1290322580645,9.5,14.333333333333334,9.5,14.333333333333334,0.5,,,0.5,,,1.0,0.637675,,,0.9,23.8,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,1.0,1.0,,2.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,3.0,1.0,,1.0,,3.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628370-1628970-1628984-1628997,1610612766,"Willy Hernangomez, Malik Monk, Miles Bridges, Devonte' Graham, Caleb Martin","Hernangomez, Monk, Bridges, Graham, Martin",1626195-1628370-1628970-1628984-1628997,CHA,357.0,1,6.0,6.0,9.0,10.0,3.0,19.0,2.0,5.0,1.0,2.0,3.0,3.0,9.0,3.0,13.0,7.0,1.0,2.0,8.0,6.0,2.0,3.0,1.0,3.0,4.0,7.0,1.0,3.0,3.0,,,,1.0,1.0,,4.0,,0.3333333333333333,0.5,0.5,1.0,0.5,1.0,0.25,0.5,1.0,0.5714285714285714,0.6666666666666666,1.0,0.16666666666666666,76.63865546218487,16.0,21.3,14.444444444444445,20.6,0.4166666666666667,0.4,0.5,0.25,0.5,0.5,0.6666666666666666,0.5283041666666667,0.56085,0.6153846153846154,3.322222222222222,26.5,3.0,4.0,1.0,2.0,1.0,2.0,,5.0,3.0,0.3333333333333333,0.47199,0.07692307692307693,,0.3333333333333333,,,1.0,,,3.0,,1.0,3.0,,8.0,,,,2.0,,6.0,2.0,1.0,,3.0,,1.0,,8.0,,,,0.5,0.8,0.8,,0.25,1.0,0.5,0.3333333333333333,,1.0,,0.25,0.25,,,,,0.6,0.1,0.6153846153846154,3.0,2.0,2.0,2.0,2.0,6.0,2.0,1.0,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.2,,0.5,,1.0,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,2.0,2.0,2.0,2.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628370-1628970-1628984-1628998,1610612766,"Willy Hernangomez, Malik Monk, Miles Bridges, Devonte' Graham, Cody Martin","Hernangomez, Monk, Bridges, Graham, Martin",1626195-1628370-1628970-1628984-1628998,CHA,671.0,4,11.0,1.0,24.0,22.0,1.0,46.0,4.0,5.0,1.0,1.0,8.0,6.0,11.0,9.0,28.0,27.0,1.0,1.0,2.0,,,8.0,1.0,,1.0,7.0,,1.0,1.0,2.0,3.0,,3.0,8.0,1.0,3.0,,0.5454545454545454,1.0,0.6,1.0,0.6363636363636364,1.0,0.45,,0.2,0.1,,0.2,,98.71833084947839,15.5,13.590909090909092,15.083333333333334,13.318181818181818,0.25,0.8,1.0,0.4,1.0,1.0,0.7,0.5012875,0.6197,0.07142857142857142,5.9818181818181815,26.233333333333334,4.0,6.0,4.0,2.0,,4.0,,26.0,4.0,0.3,0.4521375,0.09090909090909091,,0.16666666666666666,1.0,1.0,2.0,1.0,1.0,1.0,,2.0,2.0,,7.0,12.0,,6.0,8.0,4.0,18.0,5.0,,1.0,6.0,,2.0,,7.0,,1.0,1.0,1.0,0.875,0.875,1.0,,0.8333333333333334,0.7142857142857143,,,0.75,1.0,0.3333333333333333,0.3333333333333333,0.05,0.25,1.0,0.25,0.25,0.15384615384615385,0.25,9.0,3.0,,4.0,1.0,6.0,3.0,1.0,2.0,1.0,2.0,1.0,,1.0,,,,,,,1.0,0.5,0.4444444444444444,0.5,0.4444444444444444,0.09090909090909091,0.2,0.3333333333333333,,,1.0,,1.0,0.375,0.375,0.3333333333333333,,0.375,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,6.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628370-1628970-1628984-1629667,1610612766,"Willy Hernangomez, Malik Monk, Miles Bridges, Devonte' Graham, Jalen McDaniels","Hernangomez, Monk, Bridges, Graham, McDaniels",1626195-1628370-1628970-1628984-1629667,CHA,157.0,1,3.0,1.0,5.0,5.0,1.0,10.0,1.0,1.0,,,1.0,1.0,3.0,2.0,7.0,6.0,,,2.0,2.0,,1.0,1.0,,1.0,3.0,,1.0,1.0,,,,,,,3.0,1.0,0.3333333333333333,,0.5,,0.5,1.0,0.4,,1.0,0.3333333333333333,,,,91.71974522292993,18.4,13.0,16.6,13.0,0.2,1.0,1.0,0.2,,,0.6,0.53006,,0.2857142857142857,7.3999999999999995,23.3,2.0,1.0,2.0,1.0,,4.0,,5.0,2.0,0.2,0.6361,0.16666666666666666,,0.4,1.0,1.0,,1.0,,1.0,2.0,1.0,1.0,,5.0,,,,1.0,,3.0,2.0,,,2.0,,1.0,1.0,5.0,1.0,,,1.0,1.25,0.8333333333333334,,,1.0,1.0,,,1.0,,,,0.2,0.5,1.0,,0.5,0.25,0.7142857142857143,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.5,1.0,0.5,0.3333333333333333,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,0.2,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628370-1628970-1628984-201587,1610612766,"Willy Hernangomez, Malik Monk, Miles Bridges, Devonte' Graham, Nicolas Batum","Hernangomez, Monk, Bridges, Graham, Batum",1626195-1628370-1628970-1628984-201587,CHA,191.0,1,3.0,-1.0,6.0,6.0,1.0,12.0,2.0,3.0,,,2.0,3.0,5.0,2.0,6.0,7.0,,,,2.0,,2.0,,1.0,1.0,4.0,,,,,,,1.0,1.0,,,,0.6,,0.42857142857142855,,0.42857142857142855,,0.2857142857142857,0.5,,0.25,1.0,,,90.47120418848168,16.666666666666668,15.166666666666666,15.0,15.166666666666666,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.2857142857142857,,,0.7142857142857143,0.5103642857142857,0.5634,,5.3,26.5,,1.0,,,,,,6.0,,0.14285714285714285,,,,,,,,,,,,,,,,4.0,,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,,,,,,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628370-1628984-1628998-1629023,1610612766,"Willy Hernangomez, Malik Monk, Devonte' Graham, Cody Martin, P.J. Washington","Hernangomez, Monk, Graham, Martin, Washington",1626195-1628370-1628984-1628998-1629023,CHA,218.0,3,4.0,-6.0,7.0,6.0,,13.0,1.0,2.0,,,2.0,1.0,3.0,3.0,5.0,11.0,,,,,,2.0,,,,1.0,,1.0,1.0,2.0,2.0,,1.0,2.0,,2.0,,0.3333333333333333,,0.4166666666666667,,0.4166666666666667,,0.5,,,,,,,85.87155963302753,17.428571428571427,16.0,17.428571428571427,15.333333333333334,0.3333333333333333,0.5,0.5,0.3333333333333333,,,0.8333333333333334,0.5355666666666666,,,6.833333333333333,25.366666666666664,,,,,,1.0,,5.0,,,,0.16666666666666666,,,,,,1.0,,,,,,,,2.0,,1.0,2.0,1.0,5.0,1.0,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,0.5,0.5,,,,1.0,,,0.16666666666666666,,,,,0.3333333333333333,,,1.0,,1.0,,3.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,1.0,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628370-1628984-1629023-1629667,1610612766,"Willy Hernangomez, Malik Monk, Devonte' Graham, P.J. Washington, Jalen McDaniels","Hernangomez, Monk, Graham, Washington, McDaniels",1626195-1628370-1628984-1629023-1629667,CHA,410.0,1,7.0,-5.0,16.0,16.0,2.0,32.0,4.0,6.0,2.0,2.0,3.0,5.0,9.0,4.0,13.0,18.0,2.0,2.0,4.0,6.0,2.0,3.0,,1.0,1.0,8.0,,1.0,,2.0,4.0,,2.0,2.0,,1.0,,0.5555555555555556,1.0,0.5,1.0,0.5,1.0,0.3076923076923077,0.25,,0.14285714285714285,,,,112.39024390243902,13.75,11.875,13.6875,9.8125,0.46153846153846156,0.6666666666666666,1.0,0.23076923076923078,1.0,1.0,0.7692307692307693,0.5205038461538462,0.4906,0.3076923076923077,3.7666666666666666,24.425,8.0,3.0,,6.0,,1.0,,9.0,8.0,0.23076923076923078,0.5321125,0.07692307692307693,,0.5,3.0,3.0,1.0,1.0,1.0,1.0,,4.0,2.0,,11.0,4.0,,2.0,3.0,2.0,7.0,2.0,5.0,,7.0,1.0,1.0,,11.0,,0.4,0.5,0.6666666666666666,0.6875,0.6875,,0.8333333333333334,0.4,0.6363636363636364,0.5,1.0,0.25,0.5,0.3333333333333333,0.3333333333333333,0.07692307692307693,0.375,1.0,0.125,0.125,0.1111111111111111,0.8461538461538461,6.0,,,1.0,1.0,3.0,,2.0,1.0,,,2.0,,1.0,1.0,1.0,,,,,,1.0,0.25,0.5,0.25,0.2222222222222222,0.3333333333333333,0.5,0.8,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628407-1628970-1628984-1629023,1610612766,"Willy Hernangomez, Dwayne Bacon, Miles Bridges, Devonte' Graham, P.J. Washington","Hernangomez, Bacon, Bridges, Graham, Washington",1626195-1628407-1628970-1628984-1629023,CHA,242.0,1,4.0,,8.0,9.0,1.0,17.0,,3.0,,1.0,1.0,2.0,5.0,2.0,7.0,7.0,,1.0,,4.0,,1.0,,1.0,1.0,4.0,,1.0,,2.0,2.0,,1.0,2.0,,3.0,,0.4,,0.5,,0.4375,,0.2857142857142857,0.3333333333333333,,0.25,0.3333333333333333,,,101.15702479338843,14.375,14.11111111111111,14.375,14.11111111111111,0.42857142857142855,,,0.14285714285714285,1.0,,0.7142857142857143,0.5099785714285715,0.6091,,5.54,24.5,,1.0,,,,2.0,,7.0,,0.14285714285714285,,0.125,,,,,1.0,1.0,,,,,,,,,,,1.0,,3.0,2.0,1.0,,3.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,0.14285714285714285,,,,,0.16666666666666666,,,1.0,,1.0,,3.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,0.5,,0.5,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,0.14285714285714285,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628407-1628970-1628984-201587,1610612766,"Willy Hernangomez, Dwayne Bacon, Miles Bridges, Devonte' Graham, Nicolas Batum","Hernangomez, Bacon, Bridges, Graham, Batum",1626195-1628407-1628970-1628984-201587,CHA,104.0,2,2.0,2.0,3.0,4.0,,7.0,1.0,1.0,,,,2.0,2.0,1.0,7.0,5.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,1.0,,1.1666666666666667,,1.1666666666666667,,0.3333333333333333,,,,,,,96.92307692307692,15.333333333333334,14.5,15.333333333333334,14.5,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,0.4919833333333334,,,3.35,22.8,1.0,1.0,,1.0,,,,7.0,1.0,0.3333333333333333,0.4372,,,0.3333333333333333,1.0,1.0,1.0,1.0,,,,1.0,,,2.0,4.0,,2.0,3.0,1.0,7.0,1.0,,,1.0,,,,2.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,0.2857142857142857,4.0,,,1.0,,3.0,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628407-1628984-1628997-1629023,1610612766,"Willy Hernangomez, Dwayne Bacon, Devonte' Graham, Caleb Martin, P.J. Washington","Hernangomez, Bacon, Graham, Martin, Washington",1626195-1628407-1628984-1628997-1629023,CHA,34.0,1,1.0,,2.0,2.0,,4.0,1.0,1.0,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,169.41176470588235,4.0,13.0,4.0,13.0,1.0,1.0,1.0,,,,1.0,0.6872,,,1.7,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,2.0,1.0,,,1.0,,,,,,1.0,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628407-1628984-1629023-201587,1610612766,"Willy Hernangomez, Dwayne Bacon, Devonte' Graham, P.J. Washington, Nicolas Batum","Hernangomez, Bacon, Graham, Washington, Batum",1626195-1628407-1628984-1629023-201587,CHA,120.0,1,2.0,3.0,4.0,4.0,,8.0,1.0,1.0,,,1.0,1.0,3.0,1.0,5.0,2.0,,,,,,1.0,,,,2.0,,1.0,1.0,,,,,2.0,,,,0.3333333333333333,,0.625,,0.625,,0.25,,,,,,,96.0,10.25,19.75,10.25,18.25,0.25,1.0,1.0,0.25,,,0.5,0.47405,,,5.366666666666667,30.5,,2.0,,,,,,5.0,,0.5,,,,,,,,,,,,,,,,2.0,,1.0,2.0,1.0,5.0,,2.0,,2.0,,,,,,1.0,1.0,,,,,0.6666666666666666,,0.6666666666666666,,,,1.0,,,,,,,,,,,1.0,,1.0,,3.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628407-1628997-1628998-1629023,1610612766,"Willy Hernangomez, Dwayne Bacon, Caleb Martin, Cody Martin, P.J. Washington","Hernangomez, Bacon, Martin, Martin, Washington",1626195-1628407-1628997-1628998-1629023,CHA,36.0,1,1.0,4.0,1.0,1.0,,2.0,2.0,2.0,,,,2.0,2.0,,4.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,80.0,14.0,22.0,14.0,22.0,1.0,1.0,1.0,,,,1.0,0.55305,,,1.7,,,,,,,1.0,,4.0,,,,0.5,,,,,,,,,,,,,,4.0,,2.0,2.0,2.0,4.0,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
