EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,Fg3aBlocked,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,AtRimAssists,AtRimPctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,BlockedAtRim,OffensiveGoaltends,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BadPassTurnovers,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PtsUnassisted3s,LongMidRangePctBlocked,Offensive Fouls Drawn,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,DefensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1628379-202704-203083-203503-204038,1610612765,"Luke Kennard, Reggie Jackson, Andre Drummond, Tony Snell, Langston Galloway","Kennard, Jackson, Drummond, Snell, Galloway",1628379-202704-203083-203503-204038,DET,146.0,2,2.0,-1.0,5.0,5.0,,,10.0,1.0,,1.0,,2.0,1.0,6.0,,,1.0,,,,1.0,1.0,1.0,3.0,,0.3333333333333333,,,,,0.3333333333333333,,,98.63013698630138,11.2,18.0,11.2,17.4,0.3333333333333333,0.3333333333333333,,,0.6666666666666666,0.5339333333333334,,7.5,26.4,,,2.0,2.0,,,1.0,,,,1.0,,,,,1.0,1.0,,5.0,,,,,,,,2.0,,3.0,,1.0,1.0,2.0,,,5.0,,1.0,,,,,,1.0,,,,,,2.0,2.0,2.0,1.0,,5.0,,,,1.0,1.0,1.0,1.0,,1.0,0.5,,,0.8333333333333334,,,0.8333333333333334,,,,,,0.5,,,,,0.5,,0.5,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1628476-1629004-1629635-1629743-203503,1610612765,"Derrick Walton Jr., Svi Mykhailiuk, Sekou Doumbouya, Donta Hall, Tony Snell","Walton Jr., Mykhailiuk, Doumbouya, Hall, Snell",1628476-1629004-1629635-1629743-203503,DET,48.0,1,1.0,3.0,1.0,1.0,,,2.0,,,2.0,,,2.0,,,,2.0,,1.0,,1.0,2.0,,,,1.0,,,,1.0,1.0,1.0,,60.0,25.0,23.0,21.0,23.0,,1.0,,,1.0,0.54915,,,25.25,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,3.0,,,1.0,1.0,,,3.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,3.0,,,,,,1.0,0.5,,0.5,,,,0.75,,,0.75,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,,,0.5,0.5,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1628476-1629004-1629635-1629743-204038,1610612765,"Derrick Walton Jr., Svi Mykhailiuk, Sekou Doumbouya, Donta Hall, Langston Galloway","Walton Jr., Mykhailiuk, Doumbouya, Hall, Galloway",1628476-1629004-1629635-1629743-204038,DET,160.0,1,3.0,4.0,5.0,5.0,,,10.0,1.0,,1.0,,3.0,1.0,3.0,,,1.0,,,,2.0,3.0,,,,0.25,,,,,0.6666666666666666,,,90.0,12.0,20.0,12.0,19.2,0.25,0.25,,,0.5,0.4762,,9.5,25.7,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,2.0,,3.0,7.0,1.0,1.0,3.0,,,,,2.0,2.0,,,1.0,,1.0,,,2.0,,2.0,1.0,,,,,,3.0,,3.0,2.0,,2.0,1.0,2.0,2.0,,4.0,,,,0.5,0.5,,,,,0.6666666666666666,1.0,,0.5,1.0,,0.7,1.5,,,,,0.6666666666666666,,0.5,,,1.0,,1.0,1.0,1.0,0.25,,,,,,,,1.0,1.0,,,,0.4,0.5,0.42857142857142855,,,,,,1.0,,,,,,1.0,1.0,,1.0,,,,1.0,,1.0,,1.0,0.5,,0.25,,,,,,,,1.0,,,,1.0,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1628476-1629635-1629743-203503-204038,1610612765,"Derrick Walton Jr., Sekou Doumbouya, Donta Hall, Tony Snell, Langston Galloway","Walton Jr., Doumbouya, Hall, Snell, Galloway",1628476-1629635-1629743-203503-204038,DET,240.0,1,4.0,-4.0,8.0,8.0,4.0,1.0,16.0,2.0,2.0,4.0,2.0,4.0,4.0,8.0,2.0,2.0,4.0,,1.0,,2.0,4.0,1.0,2.0,4.0,0.5,,,,0.5,0.6666666666666666,,1.0,96.0,16.125,13.875,14.0,12.875,0.25,0.5,0.5,0.5,0.75,0.505125,0.524325,5.15,26.15,0.5,,,2.0,,3.0,2.0,,,,2.0,,,,,2.0,,,4.0,,,,2.0,,,4.0,2.0,2.0,,1.0,1.0,,1.0,,,2.0,2.0,1.0,2.0,,2.0,2.0,,1.0,1.0,1.0,,,,,,,,,4.0,4.0,,,0.5,0.5,,,,,0.5,,1.0,0.25,,0.5,0.25,,0.5,0.25,,1.0,1.0,1.0,0.3333333333333333,,1.0,1.0,,,1.0,1.0,0.25,,,,,,,,,,,,0.5304,,,,1.0,1.0,0.5,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,2.0,,,,1.0,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1628971-1629004-1629635-201565-203083,1610612765,"Bruce Brown, Svi Mykhailiuk, Sekou Doumbouya, Derrick Rose, Andre Drummond","Brown, Mykhailiuk, Doumbouya, Rose, Drummond",1628971-1629004-1629635-201565-203083,DET,1391.0,6,23.0,18.0,51.0,50.0,19.0,8.0,101.0,10.0,3.0,15.0,4.0,23.0,17.0,52.0,7.0,4.0,15.0,,10.0,,20.0,24.0,4.0,8.0,19.0,0.425,,,,0.9090909090909091,0.8695652173913043,0.8888888888888888,1.0,104.55787203450755,12.72549019607843,14.84,12.568627450980392,14.36,0.25,0.375,0.2727272727272727,0.36363636363636365,0.675,0.5025350000000001,0.47899545454545456,7.691304347826088,26.329411764705885,0.37254901960784315,,3.0,7.0,4.0,3.0,6.0,1.0,2.0,6.0,7.0,1.0,2.0,,,13.0,10.0,14.0,70.0,1.0,2.0,2.0,2.0,3.0,9.0,22.0,12.0,14.0,15.0,,6.0,5.0,11.0,1.0,3.0,27.0,4.0,10.0,4.0,1.0,4.0,,,,15.0,,17.0,5.0,3.0,4.0,1.0,4.0,3.0,,68.0,22.0,1.0,3.0,0.46153846153846156,0.5,0.5,0.5882352941176471,0.75,0.5882352941176471,0.5652173913043478,0.5,0.2857142857142857,0.7,0.3333333333333333,0.5909090909090909,0.71875,0.3333333333333333,0.6875,,,0.5714285714285714,0.8333333333333334,0.4,0.23529411764705882,0.5,1.0,1.0,0.058823529411764705,0.75,0.6,0.6,0.175,0.8571428571428571,0.8571428571428571,0.5,0.05,0.5,0.5,1.0,0.6666666666666666,0.5,,,0.5882999999999999,0.1111111111111111,0.17857142857142858,0.02857142857142857,0.3142857142857143,3.0,0.5,,1.0,6.0,9.0,3.0,2.0,9.0,4.0,,4.0,2.0,2.0,1.0,2.0,1.0,3.0,,,0.2,,0.75,,0.15,0.6,0.6,0.4444444444444444,0.3333333333333333,0.75,0.6,4.0,1.0,,1.0,1.0,,,,,2.0,,,,0.16666666666666666,0.16666666666666666,,,0.3333333333333333,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1628971-1629004-1629635-202693-203083,1610612765,"Bruce Brown, Svi Mykhailiuk, Sekou Doumbouya, Markieff Morris, Andre Drummond","Brown, Mykhailiuk, Doumbouya, Morris, Drummond",1628971-1629004-1629635-202693-203083,DET,29.0,1,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,99.3103448275862,3.0,26.0,3.0,26.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1628971-1629004-1629635-202704-203083,1610612765,"Bruce Brown, Svi Mykhailiuk, Sekou Doumbouya, Reggie Jackson, Andre Drummond","Brown, Mykhailiuk, Doumbouya, Jackson, Drummond",1628971-1629004-1629635-202704-203083,DET,247.0,2,4.0,6.0,7.0,7.0,1.0,,14.0,4.0,,,,7.0,,7.0,1.0,,,,,1.0,4.0,5.0,,,1.0,,,,1.0,,0.5,,,81.61943319838058,17.285714285714285,18.0,17.285714285714285,14.857142857142858,0.5714285714285714,,,,0.5714285714285714,0.4648857142857143,0.33,8.6,,0.14285714285714285,,,,,1.0,3.0,,,,1.0,,,,,5.0,,3.0,13.0,,,2.0,,,2.0,2.0,6.0,4.0,,,3.0,,3.0,,,6.0,1.0,3.0,1.0,1.0,,,,,4.0,,3.0,2.0,,2.0,2.0,2.0,1.0,,11.0,2.0,,,0.6,0.6,,,,,0.7142857142857143,,,0.7142857142857143,,,0.8125,1.0,0.5,,,,0.5,0.5,0.5,,1.0,0.5,0.5,0.5,0.75,0.75,0.14285714285714285,,,,,,,,,,,,,0.25,0.25,0.15384615384615385,0.15384615384615385,2.0,0.6666666666666666,,,2.0,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,2.0,,,,2.0,,1.0,,,1.0,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1628971-1629004-1629635-203083-203503,1610612765,"Bruce Brown, Svi Mykhailiuk, Sekou Doumbouya, Andre Drummond, Tony Snell","Brown, Mykhailiuk, Doumbouya, Drummond, Snell",1628971-1629004-1629635-203083-203503,DET,2391.0,5,40.0,13.0,81.0,81.0,19.0,6.0,162.0,31.0,7.0,12.0,3.0,60.0,14.0,89.0,12.0,5.0,12.0,,12.0,2.0,34.0,45.0,11.0,13.0,19.0,0.1891891891891892,,,1.0,0.8,0.7804878048780488,0.75,1.0,97.56587202007528,12.790123456790123,16.728395061728396,12.45679012345679,16.209876543209877,0.4189189189189189,0.16216216216216217,0.4117647058823529,0.17647058823529413,0.6081081081081081,0.5180148648648649,0.520135294117647,5.495,26.064285714285713,0.2345679012345679,4.0,6.0,11.0,2.0,9.0,22.0,5.0,5.0,13.0,22.0,,2.0,,2.0,35.0,6.0,14.0,102.0,5.0,6.0,13.0,6.0,1.0,5.0,20.0,30.0,40.0,18.0,4.0,15.0,6.0,21.0,,4.0,48.0,10.0,20.0,11.0,2.0,5.0,3.0,,,14.0,,16.0,6.0,3.0,8.0,1.0,8.0,4.0,,89.0,20.0,,3.0,0.42857142857142855,0.5,1.0,0.42857142857142855,0.2,0.42857142857142855,0.5833333333333334,0.8333333333333334,0.5,0.5945945945945946,0.7222222222222222,0.4411764705882353,0.6296296296296297,0.7222222222222222,0.5,0.06666666666666667,0.06451612903225806,0.45454545454545453,0.7692307692307693,0.4,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.75,0.06896551724137931,0.5,0.7096774193548387,0.7586206896551724,0.2972972972972973,0.5909090909090909,0.6190476190476191,0.3076923076923077,0.02702702702702703,,,,0.5555555555555556,1.0,0.11764705882352941,,0.552325,0.07692307692307693,0.09375,0.12745098039215685,0.19607843137254902,11.0,0.5,,3.0,7.0,6.0,1.0,10.0,6.0,6.0,1.0,5.0,4.0,1.0,1.0,1.0,,7.0,,0.125,0.2857142857142857,0.16666666666666666,0.7777777777777778,,0.0945945945945946,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,0.5,2.0,,1.0,2.0,3.0,,,,1.0,1.0,2.0,0.045454545454545456,,,,,0.1111111111111111,0.2222222222222222,,0.14285714285714285,1.0,1.0,1.0,0.3333333333333333,0.5,,,,,,,,,1.0,,,,,,,,,,,1610612765,2020,2019-20,True
1628971-1629004-1629635-203083-204025,1610612765,"Bruce Brown, Svi Mykhailiuk, Sekou Doumbouya, Andre Drummond, Tim Frazier","Brown, Mykhailiuk, Doumbouya, Drummond, Frazier",1628971-1629004-1629635-203083-204025,DET,318.0,2,5.0,-7.0,12.0,12.0,9.0,,24.0,1.0,1.0,2.0,1.0,7.0,2.0,16.0,7.0,1.0,2.0,,2.0,,4.0,6.0,,,9.0,0.2222222222222222,,,,1.0,1.0,1.0,1.0,108.67924528301887,13.5,13.0,11.916666666666666,13.0,0.1111111111111111,0.2222222222222222,0.125,0.125,0.3333333333333333,0.4574388888888889,0.45244375,9.757142857142856,25.9,0.75,,1.0,3.0,2.0,2.0,,,,2.0,5.0,,,,,3.0,,3.0,9.0,1.0,1.0,2.0,3.0,,2.0,8.0,6.0,,,1.0,3.0,,3.0,,2.0,6.0,2.0,2.0,2.0,,2.0,1.0,,,2.0,,4.0,1.0,1.0,,,,,,7.0,8.0,,,1.0,1.0,,,,,0.42857142857142855,1.0,0.42857142857142855,0.3333333333333333,0.5,0.375,0.4090909090909091,0.5,0.4444444444444444,0.14285714285714285,1.0,0.6666666666666666,1.0,0.5,0.3333333333333333,,0.6666666666666666,1.0,,,,,0.5555555555555556,0.4,0.4,1.0,,,,,,,,,0.482275,0.1,0.125,0.2222222222222222,0.8888888888888888,,,,,1.0,,,,,,,2.0,2.0,,,,,,,,,,,,0.1111111111111111,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,1.0,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1628971-1629004-1629635-203083-204038,1610612765,"Bruce Brown, Svi Mykhailiuk, Sekou Doumbouya, Andre Drummond, Langston Galloway","Brown, Mykhailiuk, Doumbouya, Drummond, Galloway",1628971-1629004-1629635-203083-204038,DET,283.0,2,5.0,2.0,8.0,8.0,,3.0,16.0,2.0,,2.0,,4.0,3.0,8.0,,,2.0,,,,2.0,3.0,,1.0,,0.42857142857142855,,,,,0.4,,,81.41342756183745,16.125,19.25,16.0,17.875,0.2857142857142857,0.2857142857142857,,,0.7142857142857143,0.5352928571428571,,6.775,25.733333333333334,,1.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,,1.0,,,1.0,2.0,2.0,10.0,,1.0,,,,,,2.0,,6.0,,1.0,2.0,3.0,,,8.0,1.0,2.0,1.0,,,,,,2.0,,2.0,1.0,,1.0,,1.0,1.0,,10.0,,,,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.25,,,0.5714285714285714,,,0.625,,,,,,0.5,0.3333333333333333,0.25,,1.0,,,1.0,0.5,0.5,0.14285714285714285,,,,0.14285714285714285,,,,1.0,,,,0.6132,0.125,0.2,,,1.0,1.0,,,1.0,2.0,,,2.0,2.0,,2.0,2.0,,,,,1.0,,,,,0.5,1.0,0.14285714285714285,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1628971-1629004-201565-201933-203083,1610612765,"Bruce Brown, Svi Mykhailiuk, Derrick Rose, Blake Griffin, Andre Drummond","Brown, Mykhailiuk, Rose, Griffin, Drummond",1628971-1629004-201565-201933-203083,DET,77.0,1,1.0,,2.0,3.0,,3.0,5.0,,,1.0,,,1.0,,,,1.0,,3.0,,3.0,3.0,,,,1.0,,,,1.0,1.0,1.0,,93.5064935064935,11.5,18.0,11.5,18.0,,1.0,,,1.0,0.55485,,,26.2,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1628971-1629004-201565-202693-203083,1610612765,"Bruce Brown, Svi Mykhailiuk, Derrick Rose, Markieff Morris, Andre Drummond","Brown, Mykhailiuk, Rose, Morris, Drummond",1628971-1629004-201565-202693-203083,DET,343.0,3,6.0,-5.0,11.0,12.0,3.0,6.0,23.0,2.0,1.0,2.0,,5.0,2.0,15.0,1.0,,2.0,,,,4.0,4.0,1.0,2.0,3.0,0.2857142857142857,,,,,0.8,,,96.5597667638484,13.909090909090908,15.833333333333334,13.909090909090908,14.166666666666666,0.2857142857142857,0.2857142857142857,1.0,,0.5714285714285714,0.5053357142857143,0.7599,4.279999999999999,26.5,0.2727272727272727,,,2.0,2.0,,2.0,,,2.0,3.0,,,,,4.0,,2.0,10.0,,,,1.0,,,2.0,4.0,4.0,,,2.0,,2.0,,1.0,4.0,,4.0,,,2.0,1.0,,,5.0,1.0,6.0,3.0,,1.0,1.0,1.0,1.0,,10.0,2.0,,,0.5,0.5,,,,,0.8,,1.0,0.5714285714285714,,1.0,0.5,,0.5,,,1.0,0.8,,,,,1.0,,1.0,1.0,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,0.3,0.375,,0.2,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1628971-1629004-201565-203083-203503,1610612765,"Bruce Brown, Svi Mykhailiuk, Derrick Rose, Andre Drummond, Tony Snell","Brown, Mykhailiuk, Rose, Drummond, Snell",1628971-1629004-201565-203083-203503,DET,564.0,5,9.0,-2.0,18.0,19.0,6.0,6.0,37.0,,,2.0,1.0,9.0,3.0,15.0,3.0,1.0,2.0,,3.0,1.0,7.0,7.0,2.0,8.0,6.0,0.25,,,1.0,0.75,0.5454545454545454,0.6666666666666666,1.0,94.46808510638297,13.944444444444445,16.473684210526315,13.944444444444445,15.68421052631579,,0.16666666666666666,,0.25,0.25,0.44806250000000003,0.4331,12.033333333333333,24.5,0.3333333333333333,2.0,3.0,5.0,2.0,,,,,5.0,7.0,,1.0,,,6.0,,1.0,13.0,,,,2.0,,,4.0,2.0,10.0,,1.0,1.0,,1.0,,1.0,2.0,,3.0,,,2.0,1.0,,,1.0,,2.0,1.0,,4.0,2.0,4.0,1.0,,13.0,4.0,2.0,,0.16666666666666666,0.16666666666666666,,,,,0.6666666666666666,,0.6666666666666666,0.5,,0.5,0.5,,0.5,0.1111111111111111,,0.4,0.42857142857142855,,,,,,,0.25,,,0.5833333333333334,0.7142857142857143,0.8333333333333334,0.2,0.08333333333333333,,,,,,,,,0.07692307692307693,0.1,,0.3076923076923077,,,,,2.0,,,,,,,2.0,2.0,,,,,1.0,,,,,0.5,1.0,0.16666666666666666,,,,,,,1.0,1.0,,,,,,,,,,0.14285714285714285,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1610612765,2020,2019-20,True
1628971-1629004-201565-203083-204038,1610612765,"Bruce Brown, Svi Mykhailiuk, Derrick Rose, Andre Drummond, Langston Galloway","Brown, Mykhailiuk, Rose, Drummond, Galloway",1628971-1629004-201565-203083-204038,DET,276.0,2,5.0,-4.0,11.0,10.0,3.0,,21.0,4.0,,1.0,,8.0,1.0,10.0,2.0,,1.0,,1.0,,5.0,5.0,1.0,1.0,3.0,0.1111111111111111,,,,1.0,1.0,1.0,,109.56521739130436,13.272727272727273,13.0,13.272727272727273,13.0,0.4444444444444444,0.1111111111111111,,,0.5555555555555556,0.48282777777777774,0.42065,9.1125,26.9,0.2727272727272727,,1.0,2.0,1.0,,2.0,,,,1.0,,,,,3.0,,,6.0,,,,,,,,4.0,2.0,,1.0,2.0,,2.0,,,4.0,,4.0,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,3.0,1.0,3.0,3.0,,6.0,,,,0.6666666666666666,0.6666666666666666,,,,,0.375,,,0.3333333333333333,,,0.3333333333333333,,,0.125,0.25,0.5,1.0,,,,,1.0,,1.0,0.5,0.6666666666666666,0.1111111111111111,,,,,,,,,,,,,0.1111111111111111,0.125,,,2.0,1.0,,,3.0,,,,,,,,,,,,,2.0,,,,,1.0,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1628971-1629004-201933-202693-203503,1610612765,"Bruce Brown, Svi Mykhailiuk, Blake Griffin, Markieff Morris, Tony Snell","Brown, Mykhailiuk, Griffin, Morris, Snell",1628971-1629004-201933-202693-203503,DET,85.0,1,1.0,6.0,4.0,3.0,,3.0,7.0,,,4.0,,,4.0,,,,4.0,,1.0,,3.0,3.0,,,,1.0,,,,1.0,1.0,1.0,,118.58823529411764,9.0,16.333333333333332,9.0,16.333333333333332,,1.0,,,1.0,0.5725875,,,25.325,,,,,,,,,,,,,,,,,2.0,,6.0,,,,,,,,,,3.0,,,1.0,1.0,,,3.0,,2.0,,,,,,,,,,,,,,,,,6.0,,,,,,0.5,0.5,,0.5,,,,0.75,,,0.75,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,1.0,,,,,,,,,,,,,1.0,,,0.5,0.5,0.5,,,0.5,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1628971-1629004-201933-203083-203503,1610612765,"Bruce Brown, Svi Mykhailiuk, Blake Griffin, Andre Drummond, Tony Snell","Brown, Mykhailiuk, Griffin, Drummond, Snell",1628971-1629004-201933-203083-203503,DET,377.0,1,6.0,8.0,13.0,14.0,,2.0,27.0,7.0,,5.0,,8.0,7.0,9.0,,,5.0,,4.0,,8.0,11.0,,1.0,,0.4666666666666667,,,,1.0,0.8888888888888888,1.0,,103.12997347480106,12.307692307692308,15.5,11.923076923076923,15.214285714285714,0.4666666666666667,0.3333333333333333,,,0.9333333333333333,0.53689,,3.8625,26.214285714285715,,,,,,3.0,4.0,2.0,3.0,,,,2.0,,,4.0,2.0,3.0,17.0,2.0,3.0,4.0,,,,,6.0,2.0,,,3.0,,3.0,,,6.0,2.0,4.0,3.0,2.0,,,,,4.0,1.0,3.0,2.0,,2.0,1.0,2.0,1.0,,13.0,,,,0.75,1.0,,0.2857142857142857,,0.2857142857142857,0.5,0.6666666666666666,,0.4666666666666667,0.6666666666666666,,0.53125,0.6666666666666666,,,,,0.8,0.5,0.3333333333333333,0.6666666666666666,,0.5,0.2222222222222222,0.5,0.5714285714285714,0.5714285714285714,,,,,0.13333333333333333,,,,1.0,0.6666666666666666,,,0.5730666666666667,0.125,0.2222222222222222,0.23529411764705882,,3.0,0.75,0.5,,1.0,2.0,,2.0,2.0,,1.0,2.0,2.0,,,,,1.0,,0.2,,,1.0,,0.06666666666666667,0.4,0.4,,,,0.4,,,,,,,,,,,1.0,,0.5,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
