EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,BlockedShortMidRange,PtsUnassisted3s,PtsPutbacks,OffThreePtRebounds,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,Fg3aBlocked,SelfOReb,Steals,BadPassSteals,LostBallSteals,StepOutOfBoundsTurnovers,Travels,FG3APctBlocked,Corner3PctBlocked,SelfORebPct,SecondChanceArc3Frequency,Defensive 3 Seconds Violations,PenaltyOffPoss,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,Corner3Assists,FTDefRebounds,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG2M,PenaltyFg2Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,Arc3PctBlocked,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,Charge Fouls,DefensiveGoaltends,FTOffRebounds,Blocked3s,BlockedCorner3,OffFTReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3SecondViolations,BlockedLongMidRange,BlockedArc3,OffensiveGoaltends,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1628972-1629021-1629060-202722-202738,1610612764,"Troy Brown Jr., Moritz Wagner, Rui Hachimura, Davis Bertans, Isaiah Thomas","Brown Jr., Wagner, Hachimura, Bertans, Thomas",1628972-1629021-1629060-202722-202738,WAS,43.0,1,1.0,-5.0,2.0,2.0,,4.0,,,,,,,,,,,1.0,,,,1.0,,,5.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,133.95348837209303,,15.0,6.5,15.0,6.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.5499,,,,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628972-1629021-1629060-202722-203078,1610612764,"Troy Brown Jr., Moritz Wagner, Rui Hachimura, Davis Bertans, Bradley Beal","Brown Jr., Wagner, Hachimura, Bertans, Beal",1628972-1629021-1629060-202722-203078,WAS,218.0,3,4.0,-12.0,8.0,11.0,1.0,19.0,,4.0,,1.0,,1.0,,1.0,,,1.0,,6.0,,1.0,1.0,1.0,13.0,,1.0,,,,,1.0,,1.0,,,,,,,,,2.0,1.0,2.0,4.0,2.0,6.0,2.0,,,,,2.0,2.0,1.0,2.0,,3.0,,2.0,,1.0,,,,,1.0,,,,,,,,,,0.0625,,0.14285714285714285,0.16666666666666666,0.25,,1.0,0.5,0.3333333333333333,1.0,0.6,0.2857142857142857,,0.3333333333333333,,1.0,,125.5045871559633,,15.125,8.818181818181818,15.125,6.090909090909091,0.5714285714285714,,,,0.14285714285714285,,,,0.14285714285714285,,,,,0.14285714285714285,,,,1.0,,0.7142857142857143,,0.5544857142857144,0.606,0.125,0.14285714285714285,,5.233333333333333,25.7,6.0,,,,,,,,,,0.5,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,,0.2,,,5.0,,,,,,,6.0,,,,,1.0,1.0,,5.0,,,,,1.0,,,,,,,,,0.5568000000000001,,0.625,,,,,,,4.0,,,,,,,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628972-1629021-1629060-202738-203078,1610612764,"Troy Brown Jr., Moritz Wagner, Rui Hachimura, Isaiah Thomas, Bradley Beal","Brown Jr., Wagner, Hachimura, Thomas, Beal",1628972-1629021-1629060-202738-203078,WAS,849.0,7,14.0,-5.0,32.0,31.0,2.0,63.0,6.0,7.0,,,2.0,4.0,1.0,4.0,2.0,1.0,5.0,9.0,15.0,2.0,7.0,7.0,31.0,36.0,,,3.0,8.0,10.0,6.0,5.0,1.0,1.0,4.0,2.0,6.0,1.0,3.0,,1.0,14.0,2.0,4.0,3.0,7.0,2.0,9.0,3.0,2.0,3.0,6.0,1.0,,9.0,3.0,6.0,1.0,8.0,3.0,8.0,1.0,4.0,,,,,28.0,0.4444444444444444,0.4444444444444444,1.0,0.2857142857142857,0.2857142857142857,0.6,,0.5454545454545454,0.75,0.6,0.75,0.3181818181818182,0.06666666666666667,0.14285714285714285,,0.3333333333333333,0.75,0.3333333333333333,0.8,0.7777777777777778,0.18181818181818182,0.5,1.0,0.6666666666666666,0.8,,106.85512367491165,,14.9375,11.96774193548387,14.6875,11.67741935483871,0.3181818181818182,0.8571428571428571,1.0,0.5,0.18181818181818182,0.5,0.5,,0.18181818181818182,0.25,0.25,1.0,0.09090909090909091,0.22727272727272727,0.2,0.2,1.0,,,0.6363636363636364,0.2,0.5450340909090909,0.605175,0.16,0.2222222222222222,0.0967741935483871,7.38,24.7,8.0,,,,,,,1.0,,,,0.3333333333333333,,,,1.0,2.0,,,,1.0,1.0,,,2.0,,,,0.5,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,,3.0,5.0,6.0,0.5,1.0,0.5,0.625,,0.5,0.5,1.0,0.5,1.0,1.0,0.3333333333333333,1.0,0.5007,0.16129032258064516,0.1875,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628972-1629021-1629060-203078-203894,1610612764,"Troy Brown Jr., Moritz Wagner, Rui Hachimura, Bradley Beal, Shabazz Napier","Brown Jr., Wagner, Hachimura, Beal, Napier",1628972-1629021-1629060-203078-203894,WAS,706.0,6,12.0,1.0,23.0,23.0,2.0,46.0,3.0,4.0,1.0,1.0,3.0,4.0,1.0,3.0,,5.0,6.0,7.0,11.0,5.0,6.0,3.0,32.0,31.0,1.0,1.0,6.0,4.0,10.0,12.0,6.0,5.0,1.0,2.0,4.0,6.0,4.0,1.0,1.0,,16.0,2.0,3.0,3.0,6.0,2.0,8.0,2.0,3.0,,5.0,,2.0,7.0,2.0,6.0,,5.0,,3.0,,1.0,,,,,26.0,0.2857142857142857,0.3333333333333333,0.8,0.8333333333333334,0.8333333333333334,0.6363636363636364,1.0,0.8529411764705882,1.25,0.8611111111111112,1.25,0.35294117647058826,0.09090909090909091,0.25,,0.2857142857142857,0.75,0.5,0.75,0.75,0.4,,1.0,0.6666666666666666,1.0,,93.82436260623228,,13.695652173913043,17.0,13.0,16.73913043478261,0.23529411764705882,0.75,1.0,0.3333333333333333,0.23529411764705882,0.75,0.75,0.3333333333333333,0.17647058823529413,0.3333333333333333,0.3333333333333333,,,0.35294117647058826,0.8333333333333334,0.8333333333333334,0.8,0.5,1.0,0.5882352941176471,0.8333333333333334,0.5083058823529412,0.4809,0.05555555555555555,0.08333333333333333,0.1875,9.781818181818181,25.483333333333334,1.0,,3.0,2.0,,,1.0,1.0,,,1.0,0.5,,,,1.0,1.0,1.0,,,,,,,1.0,,,,0.5,,5.0,,,,,,1.0,5.0,,,8.0,,,,8.0,5.0,1.0,,0.6,0.6666666666666666,,,,,,,,,,0.52798,0.25,0.21739130434782608,,2.0,,,,2.0,2.0,1.0,,3.0,0.6,1.0,1.0,0.4,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628972-1629021-1629067-202397-202722,1610612764,"Troy Brown Jr., Moritz Wagner, Isaac Bonga, Ish Smith, Davis Bertans","Brown Jr., Wagner, Bonga, Smith, Bertans",1628972-1629021-1629067-202397-202722,WAS,32.0,1,1.0,-2.0,2.0,3.0,,5.0,,,,,,1.0,,1.0,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.0,,11.0,3.3333333333333335,11.0,3.3333333333333335,,,,,0.5,,,,0.5,,,,,,,,,,,,,0.41905,,,,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628972-1629021-1629067-202397-203078,1610612764,"Troy Brown Jr., Moritz Wagner, Isaac Bonga, Ish Smith, Bradley Beal","Brown Jr., Wagner, Bonga, Smith, Beal",1628972-1629021-1629067-202397-203078,WAS,139.0,2,2.0,3.0,5.0,5.0,,10.0,,1.0,,,,1.0,,,1.0,1.0,2.0,,2.0,2.0,3.0,,6.0,3.0,,,,,,6.0,2.0,1.0,,,2.0,2.0,1.0,,,,6.0,,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,6.0,,,1.0,0.6666666666666666,0.6666666666666666,,,0.6,,0.6,,0.6,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,103.59712230215827,,11.6,16.2,11.6,15.6,0.2,,,,0.2,,,,,,,,0.2,0.4,0.5,0.5,1.0,,,0.8,0.5,0.52115,,,,,5.9,24.766666666666666,1.0,,,,,,,,,,,,,1.0,,,,,,,2.0,2.0,,,,,,,,,1.0,1.0,,,,,,1.0,,,,1.0,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,0.4889,,0.2,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628972-1629021-1629067-202722-202738,1610612764,"Troy Brown Jr., Moritz Wagner, Isaac Bonga, Davis Bertans, Isaiah Thomas","Brown Jr., Wagner, Bonga, Bertans, Thomas",1628972-1629021-1629067-202722-202738,WAS,407.0,1,7.0,-4.0,17.0,18.0,2.0,35.0,2.0,2.0,1.0,1.0,1.0,2.0,,1.0,,4.0,9.0,3.0,5.0,4.0,9.0,3.0,21.0,25.0,1.0,1.0,2.0,4.0,2.0,12.0,9.0,4.0,2.0,2.0,4.0,6.0,4.0,1.0,1.0,,16.0,1.0,4.0,2.0,6.0,2.0,8.0,1.0,1.0,,3.0,,1.0,4.0,2.0,5.0,1.0,2.0,1.0,3.0,,1.0,,,,,19.0,0.6666666666666666,1.0,1.0,0.4444444444444444,0.4444444444444444,0.6,1.0,0.6428571428571429,0.5,0.6666666666666666,0.5,0.6428571428571429,0.4,,1.0,0.25,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.2857142857142857,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,123.83292383292384,,11.0,12.222222222222221,10.941176470588236,11.88888888888889,0.14285714285714285,1.0,1.0,0.5,0.14285714285714285,0.5,1.0,1.0,0.07142857142857142,,,,,0.6428571428571429,0.4444444444444444,0.4444444444444444,1.0,0.5,1.0,0.7857142857142857,0.4444444444444444,0.49952857142857143,0.6196,0.06666666666666667,0.16666666666666666,0.09523809523809523,8.34,26.933333333333334,1.0,,,2.0,1.0,,,1.0,0.5,0.2,,,0.2,,,1.0,1.0,,,,,,,,,,,,0.5,,6.0,,,,,,,2.0,1.0,3.0,7.0,,,2.0,7.0,6.0,,0.3333333333333333,0.5,0.5833333333333334,,,,,,,,,,0.50484,0.3333333333333333,0.35294117647058826,3.0,2.0,,,0.6,1.0,1.0,,1.0,1.0,0.5,,,0.2,1.0,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628972-1629021-1629067-202722-203078,1610612764,"Troy Brown Jr., Moritz Wagner, Isaac Bonga, Davis Bertans, Bradley Beal","Brown Jr., Wagner, Bonga, Bertans, Beal",1628972-1629021-1629067-202722-203078,WAS,259.0,2,4.0,-6.0,9.0,9.0,1.0,18.0,5.0,6.0,1.0,1.0,1.0,1.0,,,,,2.0,6.0,7.0,,2.0,,12.0,18.0,1.0,1.0,2.0,4.0,8.0,,2.0,,,2.0,,2.0,,2.0,,,4.0,,,1.0,1.0,1.0,2.0,,,,1.0,,,1.0,,4.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,10.0,0.3333333333333333,0.4,,,,0.8571428571428571,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.2222222222222222,,,,,1.0,,,1.0,0.3333333333333333,,,1.0,,,100.07722007722008,1.0,16.11111111111111,12.666666666666666,16.11111111111111,12.666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.4,0.1111111111111111,1.0,1.0,,,,,,,0.2222222222222222,,,,1.0,1.0,0.8888888888888888,,0.5731722222222222,,,,0.16666666666666666,2.557142857142857,27.55,1.0,1.0,,2.0,1.0,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,8.0,,,,,,,7.0,,1.0,12.0,,,1.0,12.0,8.0,,,0.75,0.75,,,,,,,,,,0.57495625,1.0,0.8888888888888888,1.0,,,,0.125,5.0,6.0,,,6.0,0.8571428571428571,,,0.75,0.8333333333333334,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628972-1629021-1629067-202722-203894,1610612764,"Troy Brown Jr., Moritz Wagner, Isaac Bonga, Davis Bertans, Shabazz Napier","Brown Jr., Wagner, Bonga, Bertans, Napier",1628972-1629021-1629067-202722-203894,WAS,243.0,1,4.0,1.0,7.0,8.0,2.0,15.0,,,,,,1.0,,,,3.0,8.0,,1.0,3.0,8.0,,9.0,8.0,,1.0,,,,6.0,8.0,3.0,,,2.0,2.0,2.0,,,,6.0,,,,,3.0,3.0,1.0,,1.0,,,,1.0,3.0,5.0,,2.0,,,,,,,,,9.0,,,0.6666666666666666,0.375,0.375,,,0.5,,0.5,,0.8888888888888888,,,,1.0,,,,,0.5,,,,,,88.88888888888889,,16.571428571428573,15.875,11.571428571428571,14.625,,,,,0.1111111111111111,,,,,,,,,0.8888888888888888,0.375,0.375,0.6666666666666666,,,0.8888888888888888,0.375,0.5069611111111111,0.519,,,,5.2,26.9625,3.0,,3.0,,3.0,,1.0,,,0.6,,,0.6,,,2.0,2.0,,,,2.0,,2.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628972-1629021-1629185-202722-203078,1610612764,"Troy Brown Jr., Moritz Wagner, Chris Chiozza, Davis Bertans, Bradley Beal","Brown Jr., Wagner, Chiozza, Bertans, Beal",1628972-1629021-1629185-202722-203078,WAS,150.0,1,2.0,,5.0,5.0,1.0,10.0,,,,,,1.0,,,1.0,,1.0,,1.0,,2.0,3.0,3.0,3.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,2.0,,2.0,1.0,,1.0,,,,1.0,,,,2.0,,4.0,,2.0,,,,,3.0,,,,,,,,,,0.3,,0.6666666666666666,,,,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,96.0,,18.4,11.6,16.6,11.6,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.6666666666666666,,0.5065000000000001,0.5496,0.4,0.6666666666666666,,13.6,24.8,5.0,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,1.0,,,,1.0,1.0,,,,1.0,1.0,,,,0.25,,,,,,,,1.0,,0.5553,0.3333333333333333,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628972-1629021-1629678-202397-202722,1610612764,"Troy Brown Jr., Moritz Wagner, Admiral Schofield, Ish Smith, Davis Bertans","Brown Jr., Wagner, Schofield, Smith, Bertans",1628972-1629021-1629678-202397-202722,WAS,3.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628972-1629021-1629726-202722-203078,1610612764,"Troy Brown Jr., Moritz Wagner, Garrison Mathews, Davis Bertans, Bradley Beal","Brown Jr., Wagner, Mathews, Bertans, Beal",1628972-1629021-1629726-202722-203078,WAS,208.0,2,3.0,-5.0,7.0,8.0,,15.0,,,,,,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,1.0,2.0,1.0,6.0,11.0,,,,,2.0,3.0,2.0,1.0,,,1.0,1.0,1.0,,,,3.0,,1.0,1.0,2.0,,2.0,2.0,,2.0,,,,2.0,1.0,3.0,,1.0,,2.0,,1.0,,,,,6.0,,,1.0,0.5,0.5,0.5,,0.625,,0.6,,0.5,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,103.84615384615384,,15.714285714285714,12.25,15.714285714285714,12.25,,,,,0.25,,,,0.25,1.0,1.0,,,0.5,0.5,0.5,1.0,,,0.5,0.5,0.468675,,0.2,0.3333333333333333,,9.6,26.05,4.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,2.0,,,1.0,2.0,2.0,,,1.0,1.0,,,,,,,,,,0.4308,0.3333333333333333,0.2857142857142857,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628972-1629021-1629726-202722-203894,1610612764,"Troy Brown Jr., Moritz Wagner, Garrison Mathews, Davis Bertans, Shabazz Napier","Brown Jr., Wagner, Mathews, Bertans, Napier",1628972-1629021-1629726-202722-203894,WAS,300.0,2,5.0,,12.0,11.0,1.0,23.0,1.0,2.0,,1.0,1.0,2.0,,,,2.0,4.0,2.0,4.0,2.0,4.0,8.0,18.0,18.0,,1.0,,2.0,2.0,6.0,4.0,2.0,1.0,1.0,2.0,3.0,2.0,,1.0,,8.0,,1.0,,2.0,1.0,3.0,,,,,,,,1.0,3.0,,6.0,,9.0,,1.0,1.0,1.0,1.0,,18.0,0.5,0.5,1.0,0.5,0.5,0.5,,0.625,,0.75,,0.5,0.25,,,,,,0.5,0.25,0.25,,,,1.0,,110.4,,10.916666666666666,15.363636363636363,10.166666666666666,14.909090909090908,0.25,0.5,0.5,,0.25,0.5,1.0,1.0,,,,,,0.5,0.5,0.5,1.0,1.0,,0.75,0.5,0.511675,,0.2,0.2,,4.7,26.075,6.0,,,,1.0,,,,0.5,0.5,,,0.5,,,,,,,,,,,,,,,,,,9.0,,,,,,,3.0,1.0,3.0,11.0,,1.0,,11.0,9.0,,0.3333333333333333,0.4166666666666667,0.6111111111111112,1.0,,,,,,,,,0.524075,0.6111111111111112,0.75,3.0,6.0,2.0,2.0,0.5,1.0,2.0,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.5,0.3333333333333333,,,2.0,,,,,,,,,,1.0,0.2,,,,,,,,1610612764,2020,2019-20,False
1628972-1629021-202397-202722-202738,1610612764,"Troy Brown Jr., Moritz Wagner, Ish Smith, Davis Bertans, Isaiah Thomas","Brown Jr., Wagner, Smith, Bertans, Thomas",1628972-1629021-202397-202722-202738,WAS,319.0,1,5.0,9.0,13.0,14.0,,27.0,1.0,2.0,,,2.0,3.0,2.0,2.0,1.0,1.0,2.0,5.0,7.0,2.0,3.0,2.0,18.0,9.0,,,,6.0,4.0,3.0,2.0,1.0,1.0,3.0,1.0,4.0,,1.0,1.0,1.0,9.0,,6.0,,6.0,,6.0,,2.0,,2.0,,,2.0,,,,2.0,1.0,2.0,,,,,,,18.0,0.6,0.6,0.5,0.6666666666666666,0.6666666666666666,0.7142857142857143,,0.8,,0.8181818181818182,,0.3,0.14285714285714285,,,,,,1.0,1.0,,,,,1.0,1.0,121.88087774294671,,10.846153846153847,12.714285714285714,10.846153846153847,12.714285714285714,0.2,0.5,0.5,1.0,0.3,0.6666666666666666,1.0,0.5,0.2,1.0,1.0,0.5,0.1,0.2,0.5,0.5,,,,0.5,0.5,0.46985,,,,,9.342857142857143,25.566666666666666,7.0,,3.0,,,,,,0.3333333333333333,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,7.0,1.0,,,1.0,1.0,,2.0,2.0,3.0,12.0,1.0,,1.0,12.0,7.0,,0.6666666666666666,1.0,1.0,,1.0,1.0,1.0,,,,0.2,1.0,0.51418,0.6666666666666666,0.5384615384615384,2.0,2.0,1.0,1.0,0.4,,,,1.0,2.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
1628972-1629021-202397-202722-203078,1610612764,"Troy Brown Jr., Moritz Wagner, Ish Smith, Davis Bertans, Bradley Beal","Brown Jr., Wagner, Smith, Bertans, Beal",1628972-1629021-202397-202722-203078,WAS,956.0,14,16.0,-5.0,36.0,30.0,6.0,66.0,9.0,14.0,2.0,4.0,1.0,6.0,1.0,5.0,,3.0,12.0,11.0,25.0,3.0,12.0,2.0,33.0,38.0,3.0,5.0,7.0,6.0,16.0,9.0,12.0,3.0,2.0,3.0,3.0,6.0,3.0,3.0,,,15.0,5.0,4.0,3.0,8.0,6.0,14.0,3.0,,2.0,,,1.0,3.0,3.0,9.0,,7.0,,5.0,3.0,4.0,2.0,1.0,2.0,,26.0,0.2727272727272727,0.2727272727272727,1.0,0.25,0.25,0.44,0.6,0.4189189189189189,0.6,0.4342105263157895,0.5833333333333334,0.32432432432432434,0.08,,,1.0,0.3333333333333333,0.35714285714285715,0.6666666666666666,0.4666666666666667,0.2857142857142857,0.4,0.4,0.25,0.6,1.0,99.41422594142259,,14.583333333333334,14.366666666666667,13.472222222222221,13.133333333333333,0.3783783783783784,0.6428571428571429,0.6428571428571429,0.3333333333333333,0.16216216216216217,0.16666666666666666,0.25,,0.13513513513513514,0.2,0.2,,,0.32432432432432434,0.25,0.25,1.0,0.8,0.5,0.7027027027027027,0.25,0.49414459459459453,0.569625,0.10526315789473684,0.15384615384615385,0.21212121212121213,6.752000000000001,26.041666666666668,6.0,1.0,,,1.0,1.0,,,0.3333333333333333,0.14285714285714285,0.2,0.5,0.14285714285714285,,,,,1.0,,2.0,4.0,4.0,,,,,,0.10526315789473684,,,10.0,,,,,,,5.0,1.0,3.0,8.0,,1.0,1.0,8.0,10.0,,0.3333333333333333,0.4375,0.4444444444444444,1.0,,,,,,,,,0.45151875,0.24242424242424243,0.2777777777777778,3.0,1.0,,,0.375,2.0,3.0,,1.0,2.0,0.4,,,0.375,0.6666666666666666,0.3333333333333333,,1.0,,1.0,,,,,,,,,,,,,,,,,,1610612764,2020,2019-20,False
