EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,SelfOReb,BadPassSteals,ShootingFouls,Technical Free Throw Trips,BlockedAtRim,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,LongMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,DefensiveGoaltends,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BadPassOutOfBoundsTurnovers,Travels,HeaveAttempts,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,SecondChanceFtPoints,SecondChanceCorner3FGA,3SecondViolations,SecondChanceCorner3Frequency,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,Charge Fouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,HeaveMakes,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1626188-1627936-1628398-203584-2730,1610612747,"Quinn Cook, Alex Caruso, Kyle Kuzma, Troy Daniels, Dwight Howard","Cook, Caruso, Kuzma, Daniels, Howard",1626188-1627936-1628398-203584-2730,LAL,681.0,4,11.0,-18.0,22.0,23.0,3.0,10.0,2.0,45.0,3.0,5.0,,,1.0,1.0,,3.0,,2.0,1.0,1.0,8.0,1.0,1.0,3.0,10.0,2.0,9.0,2.0,14.0,32.0,,,,1.0,2.0,1.0,1.0,,5.0,2.0,4.0,3.0,,8.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,2.0,3.0,8.0,1.0,12.0,2.0,14.0,,,2.0,1.0,1.0,3.0,,5.0,,3.0,,4.0,2.0,,,,,14.0,5.0,3.0,,,0.3333333333333333,0.3333333333333333,0.5,0.2222222222222222,1.0,0.2222222222222222,0.3,,0.5,0.3157894736842105,,0.8333333333333334,0.3333333333333333,,0.8333333333333334,0.47368421052631576,0.6666666666666666,0.3333333333333333,0.8,0.2857142857142857,0.6,0.7333333333333333,0.14285714285714285,1.0,,,0.8,0.6,95.15418502202644,16.136363636363637,14.173913043478262,15.181818181818182,12.695652173913043,0.2631578947368421,0.6,1.0,0.3333333333333333,0.15789473684210525,,,,0.10526315789473684,,,0.05263157894736842,0.42105263157894735,0.125,0.125,1.0,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.7368421052631579,0.125,0.5000815789473684,0.50595,0.4919,0.09523809523809523,0.16666666666666666,,0.35714285714285715,8.379999999999999,25.4,0.13636363636363635,2.0,,,4.0,,,,0.2,0.4,,,,1.0,,1.0,1.0,,,,,3.0,,,,1.0,,,,,,,,,,,,2.0,2.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-1627936-1628398-2544-2730,1610612747,"Quinn Cook, Alex Caruso, Kyle Kuzma, LeBron James, Dwight Howard","Cook, Caruso, Kuzma, James, Howard",1626188-1627936-1628398-2544-2730,LAL,530.0,6,9.0,-7.0,20.0,20.0,5.0,,,40.0,4.0,4.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,5.0,,,5.0,7.0,1.0,6.0,3.0,16.0,23.0,,,,1.0,2.0,,,,2.0,6.0,4.0,3.0,,5.0,1.0,3.0,1.0,4.0,1.0,2.0,,9.0,,4.0,1.0,,5.0,1.0,6.0,3.0,1.0,1.0,1.0,5.0,6.0,3.0,6.0,3.0,4.0,1.0,4.0,2.0,,,,,16.0,2.0,5.0,,,0.6,0.6,1.0,0.16666666666666666,,0.16666666666666666,0.7142857142857143,,0.5,0.5,,0.5,0.5333333333333333,,0.5,0.46153846153846156,0.16666666666666666,,1.0,,1.0,1.0,0.14285714285714285,,,,1.0,1.0,108.67924528301886,12.45,14.05,12.05,13.45,0.3076923076923077,1.0,1.0,0.5,0.07692307692307693,,,,0.15384615384615385,0.5,0.5,0.07692307692307693,0.38461538461538464,0.2,0.2,1.0,,,0.5,1.0,,,0.7692307692307693,0.2,0.5135115384615384,,0.59175,0.13333333333333333,0.2222222222222222,,0.125,8.285714285714286,25.46666666666667,0.25,,,2.0,3.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,0.2,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-1627936-200765-201580-2544,1610612747,"Quinn Cook, Alex Caruso, Rajon Rondo, JaVale McGee, LeBron James","Cook, Caruso, Rondo, McGee, James",1626188-1627936-200765-201580-2544,LAL,171.0,1,3.0,1.0,7.0,6.0,,,,13.0,,2.0,,,,,,,1.0,2.0,,,1.0,,,1.0,4.0,,1.0,2.0,4.0,3.0,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,1.0,3.0,,4.0,,4.0,1.0,1.0,,,1.0,1.0,,,,2.0,,2.0,1.0,,1.0,,1.0,4.0,,,,,,,,,,,0.25,,,0.2,,,0.3333333333333333,,,0.2,,,0.6,,0.5,0.5714285714285714,,,,1.0,,,109.47368421052632,8.857142857142858,18.166666666666668,8.857142857142858,14.666666666666666,0.4,,,,,,,,0.4,0.5,0.5,,0.2,,,,,,,,,,0.6,,0.44255000000000005,,,0.16666666666666666,0.2,,,9.75,25.2,,1.0,,,,,1.0,1.0,0.25,0.5,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-1627936-200765-203076-2730,1610612747,"Quinn Cook, Alex Caruso, Rajon Rondo, Anthony Davis, Dwight Howard","Cook, Caruso, Rondo, Davis, Howard",1626188-1627936-200765-203076-2730,LAL,145.0,1,2.0,1.0,5.0,6.0,5.0,6.0,,11.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,2.0,,,,,2.0,2.0,1.0,2.0,,7.0,6.0,,,,2.0,2.0,1.0,2.0,,7.0,,4.0,3.0,,,,,1.0,1.0,,,,3.0,,1.0,1.0,1.0,3.0,,3.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,7.0,7.0,5.0,,,,,1.0,0.5,0.5,0.5,1.0,,1.0,0.875,,0.875,0.875,,0.875,0.5,1.0,1.0,0.5,,1.0,0.6666666666666666,,,,,,1.0,109.24137931034484,17.2,9.833333333333334,17.2,9.666666666666666,0.25,1.0,1.0,,0.25,1.0,1.0,,,,,0.5,,,,,,,0.25,1.0,,,0.75,,0.4441375,,0.4441375,,,,1.0,3.65,24.1,1.0,,,,1.0,,,,,,,,,1.0,1.0,0.5,0.5,1.0,,1.0,2.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-1627936-200765-2544-2730,1610612747,"Quinn Cook, Alex Caruso, Rajon Rondo, LeBron James, Dwight Howard","Cook, Caruso, Rondo, James, Howard",1626188-1627936-200765-2544-2730,LAL,54.0,1,1.0,-2.0,1.0,1.0,,,,2.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.33333333333333,33.0,21.0,33.0,21.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.4094,,,,,,,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-1627936-201162-203484-2730,1610612747,"Quinn Cook, Alex Caruso, Jared Dudley, Kentavious Caldwell-Pope, Dwight Howard","Cook, Caruso, Dudley, Caldwell-Pope, Howard",1626188-1627936-201162-203484-2730,LAL,645.0,2,11.0,-6.0,23.0,22.0,11.0,13.0,3.0,45.0,4.0,6.0,1.0,2.0,3.0,3.0,1.0,7.0,1.0,2.0,1.0,1.0,5.0,,2.0,6.0,15.0,1.0,6.0,4.0,19.0,25.0,1.0,2.0,2.0,5.0,9.0,,2.0,2.0,12.0,10.0,2.0,3.0,2.0,4.0,1.0,5.0,1.0,6.0,1.0,3.0,1.0,13.0,3.0,2.0,6.0,,8.0,4.0,12.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,4.0,,6.0,,6.0,3.0,1.0,,,,17.0,12.0,11.0,1.0,1.0,0.8333333333333334,1.0,1.0,0.16666666666666666,,0.2,0.4,0.5,0.5555555555555556,0.35714285714285715,0.5,0.45454545454545453,0.41304347826086957,0.5,0.5,0.2857142857142857,0.25,,1.0,0.3333333333333333,1.0,1.0,0.3076923076923077,0.5,0.3333333333333333,1.0,1.0,1.0,100.46511627906976,16.347826086956523,12.227272727272727,16.17391304347826,12.227272727272727,0.2857142857142857,0.6666666666666666,0.8,0.75,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.09523809523809523,0.5,0.5,0.047619047619047616,0.23809523809523808,0.2,0.2,1.0,1.0,0.5,0.2727272727272727,1.0,0.18181818181818182,,0.5714285714285714,0.25,0.491875,0.65165,0.47108,0.13636363636363635,0.1875,0.10526315789473684,0.631578947368421,5.98,34.56666666666667,0.4782608695652174,1.0,,,3.0,,,,0.06666666666666667,0.16666666666666666,,,,,,,,,,,,,1.0,,1.0,,,2.0,,,,,,1.0,,,,,,1.0,0.25,0.3333333333333333,,,,,1.0,,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-1627936-201162-203584-2730,1610612747,"Quinn Cook, Alex Caruso, Jared Dudley, Troy Daniels, Dwight Howard","Cook, Caruso, Dudley, Daniels, Howard",1626188-1627936-201162-203584-2730,LAL,270.0,1,4.0,4.0,10.0,9.0,,,2.0,19.0,2.0,3.0,1.0,1.0,,,1.0,3.0,2.0,4.0,,1.0,1.0,,,5.0,10.0,1.0,1.0,1.0,14.0,10.0,1.0,2.0,2.0,,,,,,,4.0,6.0,3.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,7.0,2.0,,4.0,,4.0,2.0,6.0,1.0,,,,,,,1.0,,2.0,,2.0,1.0,,1.0,1.0,1.0,12.0,,,,,0.4,0.5,1.0,1.0,,1.0,0.5,0.5,,0.5909090909090909,0.5,,0.5833333333333334,0.5,,0.09090909090909091,,,1.0,0.4,,1.0,0.4,1.0,0.5,,1.0,,101.33333333333333,12.1,16.555555555555557,11.6,16.555555555555557,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.2727272727272727,0.3333333333333333,0.5,,0.36363636363636365,0.5,0.5,,0.09090909090909091,1.0,1.0,1.0,0.5,1.0,,,,,0.36363636363636365,1.0,0.5001863636363636,0.50295,,0.08333333333333333,0.09090909090909091,0.14285714285714285,,8.809999999999999,25.7,,1.0,1.0,1.0,,,,1.0,0.1,,,0.25,1.0,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-1627936-201162-2544-2730,1610612747,"Quinn Cook, Alex Caruso, Jared Dudley, LeBron James, Dwight Howard","Cook, Caruso, Dudley, James, Howard",1626188-1627936-201162-2544-2730,LAL,161.0,1,3.0,-4.0,4.0,4.0,,,,8.0,,,,,,,1.0,1.0,,,,,2.0,,,1.0,1.0,,2.0,1.0,3.0,7.0,,,,,,,,,,2.0,,,,2.0,,1.0,,1.0,,,1.0,2.0,,,,,,,,1.0,,,,,,,1.0,,2.0,,2.0,1.0,,1.0,,1.0,3.0,,,,,1.0,1.0,,,,,1.0,,,0.3333333333333333,,,0.375,,,0.6666666666666666,,,,,,,,,,,,,71.55279503105591,21.0,19.25,21.0,18.5,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,,,,,,,,,,0.6666666666666666,,0.4593333333333333,,,0.25,0.5,,,7.9,26.75,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-1627936-201580-203076-203484,1610612747,"Quinn Cook, Alex Caruso, JaVale McGee, Anthony Davis, Kentavious Caldwell-Pope","Cook, Caruso, McGee, Davis, Caldwell-Pope",1626188-1627936-201580-203076-203484,LAL,59.0,1,1.0,2.0,2.0,1.0,,,,3.0,1.0,1.0,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,1.0,1.0,,,,,,,73.22033898305085,12.0,35.0,12.0,35.0,0.5,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,1.0,,0.6391,,,,,,,1.6,25.6,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-1627936-201580-203484-2544,1610612747,"Quinn Cook, Alex Caruso, JaVale McGee, Kentavious Caldwell-Pope, LeBron James","Cook, Caruso, McGee, Caldwell-Pope, James",1626188-1627936-201580-203484-2544,LAL,61.0,1,1.0,,1.0,1.0,,,,2.0,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,47.21311475409836,22.0,39.0,22.0,30.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.3978,,,,,,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-1627936-201980-203076-2730,1610612747,"Quinn Cook, Alex Caruso, Danny Green, Anthony Davis, Dwight Howard","Cook, Caruso, Green, Davis, Howard",1626188-1627936-201980-203076-2730,LAL,504.0,3,8.0,-5.0,17.0,15.0,12.0,,2.0,32.0,3.0,5.0,1.0,1.0,3.0,5.0,1.0,4.0,,1.0,1.0,1.0,3.0,1.0,2.0,4.0,10.0,2.0,4.0,2.0,16.0,21.0,1.0,1.0,4.0,4.0,9.0,1.0,2.0,2.0,13.0,2.0,6.0,6.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,,8.0,2.0,,5.0,,5.0,2.0,7.0,1.0,,2.0,1.0,2.0,4.0,2.0,5.0,2.0,1.0,,2.0,1.0,,,,,12.0,13.0,12.0,,,0.25,0.3333333333333333,1.0,0.5,0.5,0.5,0.4,1.0,0.4444444444444444,0.5,1.0,0.5,0.5333333333333333,1.0,0.5416666666666666,0.2857142857142857,0.5,,1.0,0.3333333333333333,,1.0,0.25,,0.6666666666666666,1.0,1.0,,91.42857142857143,15.647058823529411,15.866666666666667,15.588235294117647,15.866666666666667,0.35714285714285715,0.6,0.6,0.3333333333333333,0.2857142857142857,0.25,0.25,,0.07142857142857142,,,0.07142857142857142,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.45454545454545453,0.6,0.18181818181818182,0.5,0.6428571428571429,0.3333333333333333,0.5115142857142857,0.4844,0.5115681818181819,0.06666666666666667,0.09090909090909091,0.25,0.8125,5.76,26.125,0.7058823529411765,,,1.0,2.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-1627936-201980-2544-2730,1610612747,"Quinn Cook, Alex Caruso, Danny Green, LeBron James, Dwight Howard","Cook, Caruso, Green, James, Howard",1626188-1627936-201980-2544-2730,LAL,112.0,1,2.0,1.0,4.0,4.0,4.0,,,8.0,,1.0,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,7.0,6.0,,,,1.0,2.0,1.0,1.0,2.0,7.0,2.0,,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,,,5.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,2.0,,1.0,,,,7.0,7.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,,0.5,0.8333333333333334,,0.8333333333333334,0.875,,0.875,0.3333333333333333,,,0.5,,,0.5,,,,,1.0,,102.85714285714286,12.75,15.25,12.75,15.25,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,1.0,0.6666666666666666,1.0,0.5465,,0.5465,,,,1.0,7.95,24.9,1.0,1.0,,,,,,,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-1627936-202340-203076-203484,1610612747,"Quinn Cook, Alex Caruso, Avery Bradley, Anthony Davis, Kentavious Caldwell-Pope","Cook, Caruso, Bradley, Davis, Caldwell-Pope",1626188-1627936-202340-203076-203484,LAL,27.0,1,,2.0,2.0,1.0,2.0,1.0,,3.0,,,,,,,,,,,1.0,,,,,,,,1.0,2.0,2.0,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,,2.0,1.0,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,0.5,,0.5,1.0,,,,,1.0,1.0,,,,,,1.0,160.0,9.0,9.0,9.0,9.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.5406,,0.5406,0.5,1.0,,1.0,,23.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-1627936-203076-203484-203584,1610612747,"Quinn Cook, Alex Caruso, Anthony Davis, Kentavious Caldwell-Pope, Troy Daniels","Cook, Caruso, Davis, Caldwell-Pope, Daniels",1626188-1627936-203076-203484-203584,LAL,138.0,1,2.0,1.0,5.0,4.0,3.0,3.0,,9.0,,1.0,,,,1.0,,,,1.0,,,1.0,,,,2.0,,1.0,4.0,4.0,3.0,,,,,2.0,,,2.0,2.0,,,,,1.0,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,2.0,,4.0,2.0,,,,,4.0,2.0,3.0,,,,,,,,,,,,,,,0.4,,0.3333333333333333,0.3333333333333333,,,1.0,,1.0,1.0,,,,,1.0,1.0,93.91304347826087,11.8,19.75,11.8,19.75,0.3333333333333333,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,0.5,,,,0.6666666666666666,,0.4439166666666667,,0.40675,0.4,0.5,,0.5,10.2,26.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-1627936-203076-203484-2730,1610612747,"Quinn Cook, Alex Caruso, Anthony Davis, Kentavious Caldwell-Pope, Dwight Howard","Cook, Caruso, Davis, Caldwell-Pope, Howard",1626188-1627936-203076-203484-2730,LAL,472.0,4,8.0,-9.0,15.0,14.0,6.0,5.0,,29.0,2.0,2.0,,,,,1.0,2.0,1.0,1.0,1.0,2.0,6.0,,3.0,4.0,5.0,2.0,7.0,1.0,15.0,24.0,,,,1.0,2.0,,4.0,,2.0,2.0,6.0,6.0,,6.0,2.0,1.0,2.0,3.0,2.0,1.0,,8.0,,,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,6.0,1.0,2.0,1.0,2.0,1.0,,1.0,,1.0,15.0,2.0,6.0,1.0,,0.25,0.25,1.0,0.2857142857142857,,0.2857142857142857,0.8,,0.5,0.5833333333333334,,0.16666666666666666,0.5769230769230769,,0.16666666666666666,0.5833333333333334,0.3333333333333333,1.0,0.5,,,0.3333333333333333,,,,0.5,,,88.47457627118645,14.866666666666667,17.785714285714285,14.866666666666667,17.571428571428573,0.16666666666666666,1.0,1.0,0.5,0.16666666666666666,0.5,1.0,,0.08333333333333333,1.0,1.0,0.08333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,,0.75,0.3333333333333333,0.5137363636363635,,0.47012,0.07692307692307693,0.16666666666666666,,0.13333333333333333,7.2,27.400000000000002,0.4,1.0,,,1.0,,1.0,,0.2,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-1627936-203076-203584-2730,1610612747,"Quinn Cook, Alex Caruso, Anthony Davis, Troy Daniels, Dwight Howard","Cook, Caruso, Davis, Daniels, Howard",1626188-1627936-203076-203584-2730,LAL,68.0,1,1.0,5.0,3.0,3.0,,,,6.0,,,,,,,,,1.0,1.0,,2.0,2.0,,,1.0,1.0,2.0,2.0,,8.0,3.0,,,,,,,,,,,2.0,3.0,,2.0,2.0,,1.0,1.0,1.0,,,3.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,8.0,,,,,,,0.5,1.0,,1.0,1.0,,,1.3333333333333333,,,1.3333333333333333,,,0.6666666666666666,,,,,1.0,1.0,,,,,,1.0,127.05882352941177,8.666666666666666,14.0,8.666666666666666,14.0,,,,,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,1.0,1.0,0.5,,,,,,,0.6666666666666666,1.0,0.52425,,,,,,,21.7,24.35,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
1626188-1627936-203076-2544-2730,1610612747,"Quinn Cook, Alex Caruso, Anthony Davis, LeBron James, Dwight Howard","Cook, Caruso, Davis, James, Howard",1626188-1627936-203076-2544-2730,LAL,297.0,2,5.0,-11.0,11.0,9.0,,5.0,,20.0,1.0,4.0,,,,,,,,1.0,,,1.0,,,1.0,5.0,,1.0,,2.0,13.0,,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,1.0,3.0,,3.0,,,4.0,3.0,1.0,5.0,,1.0,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,0.2,,,0.16666666666666666,,,0.16666666666666666,,,0.16666666666666666,0.8,1.0,1.0,,1.0,1.0,,,,1.0,,,96.96969696969697,17.454545454545453,11.666666666666666,17.454545454545453,11.666666666666666,0.6666666666666666,0.25,0.5,1.0,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,,0.8333333333333334,,0.5692083333333333,,,,,,,4.5600000000000005,25.2,,2.0,,,1.0,,,,0.4,0.5,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,True
