EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,OpponentPoints,SecondChanceFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,DeadBallTurnovers,LostBallTurnovers,Fouls,BlockedShortMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,FtPoints,SecondChanceFtPoints,SecondChancePoints,FTA,TwoPtShootingFoulsDrawn,SecondChanceTsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,Arc3Assists,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyOffPossPct,NonShootingPenaltyNonTakeFouls,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,FTOffRebounds,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,Corner3PctBlocked,OffFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,BlockingFouls,Charge Fouls,LongMidRangePctBlocked,OffensiveGoaltends,HeaveAttempts,BlockedCorner3,3pt And 1 Free Throw Trips,3SecondViolations,team_id,year,season,team_vs
201939-203110-2733-2738-2760,1610612744,"Stephen Curry, Draymond Green, Shaun Livingston, Andre Iguodala, Anderson Varejao","Curry, Green, Livingston, Iguodala, Varejao",201939-203110-2733-2738-2760,GSW,583.0,5,10.0,,16.0,18.0,2.0,34.0,1.0,4.0,5.0,10.0,24.0,4.0,2.0,5.0,,13.0,2.0,4.0,10.0,1.0,1.0,1.0,1.0,2.0,6.0,,,,,20.0,0.4,0.4,0.5,0.5277777777777778,0.6,0.5,0.6666666666666666,0.5,1.0,,83.97941680960548,,17.0,17.27777777777778,13.375,16.38888888888889,0.2222222222222222,0.25,0.3333333333333333,,0.555875,6.14,4.0,5.0,,1.0,3.0,4.0,4.0,1.0,3.0,8.0,24.0,2.0,6.0,9.0,4.0,3.0,3.0,2.0,1.0,6.0,1.0,,6.0,,1.0,0.375,0.375,0.4444444444444444,0.3333333333333333,0.4,0.5,0.25,0.3333333333333333,,0.2777777777777778,0.8,1.0,0.05555555555555555,,,0.2222222222222222,0.75,0.75,1.0,0.2222222222222222,0.16666666666666666,0.7222222222222222,25.1,5.0,,4.0,6.0,2.0,0.3333333333333333,0.15789473684210525,0.18181818181818182,0.16666666666666666,15.0,12.0,2.0,2.0,,1.0,,,2.0,4.0,,,,,2.0,,,2.0,,3.0,1.0,,,,,,,2.0,2.0,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,,,,15.0,,0.5,0.3333333333333333,,0.2,0.2,0.25,,1.0,0.6,1.0,0.6666666666666666,,1.0,1.0,,0.5,,,,,0.3333333333333333,1.0,1.0,0.16666666666666666,,,,,,0.5979599999999999,0.125,0.9375,1.0,4.0,5.0,2.0,3.0,,4.0,5.0,10.0,2.0,7.0,5.0,21.0,1.0,21.0,1.0,0.2857142857142857,0.5,0.47058823529411764,0.5526315789473685,,1.0,0.29411764705882354,0.8,0.17647058823529413,0.6666666666666666,0.23529411764705882,,0.5511176470588235,0.875,,,,,,,1.0,,1610612744,2016,2015-16,False
202691-203084-203105-203110-2733,1610612744,"Klay Thompson, Harrison Barnes, Festus Ezeli, Draymond Green, Shaun Livingston","Thompson, Barnes, Ezeli, Green, Livingston",202691-203084-203105-203110-2733,GSW,717.0,5,12.0,,26.0,27.0,3.0,53.0,1.0,5.0,6.0,13.0,39.0,6.0,3.0,9.0,1.0,24.0,3.0,7.0,10.0,2.0,2.0,3.0,3.0,5.0,7.0,1.0,,1.0,1.0,34.0,0.5,0.6,0.46153846153846156,0.75,0.8125,0.6,1.0,1.0,,1.0,106.44351464435147,1.0,14.923076923076923,12.185185185185185,14.153846153846153,11.592592592592593,0.25,0.2,0.2,1.0,0.5286500000000001,10.384615384615385,3.0,3.0,2.0,5.0,2.0,3.0,4.0,1.0,6.0,7.0,39.0,1.0,6.0,18.0,4.0,6.0,2.0,1.0,3.0,3.0,2.0,,4.0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.35,1.0,1.0,0.375,,1.0,1.0,0.15,1.0,1.0,0.25,0.4,0.4,0.15,0.6666666666666666,0.6666666666666666,1.0,0.2,0.3333333333333333,0.5,24.542857142857144,9.0,,5.0,9.0,5.0,0.8333333333333334,0.20833333333333334,0.29411764705882354,0.1282051282051282,1.0,4.0,1.0,1.0,,,4.0,1.0,1.0,2.0,1.0,,2.0,4.0,,,4.0,2.0,,2.0,1.0,,,,2.0,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,1.0,1.0,0.5,0.8333333333333334,,,,,,1.0,0.2857142857142857,,0.5,,1.0,,,0.6666666666666666,,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,1.0,1.0,1.0,0.63235,,0.038461538461538464,1.0,1.0,1.0,,,,,1.0,2.0,,,,2.0,,2.0,,,0.5,0.5,0.5,,,0.5,1.0,,,,,0.6447,0.05128205128205128,,,,,,,,,1610612744,2016,2015-16,False
202691-203084-203105-203110-2738,1610612744,"Klay Thompson, Harrison Barnes, Festus Ezeli, Draymond Green, Andre Iguodala","Thompson, Barnes, Ezeli, Green, Iguodala",202691-203084-203105-203110-2738,GSW,320.0,4,5.0,9.0,9.0,10.0,1.0,19.0,1.0,2.0,1.0,5.0,14.0,2.0,1.0,3.0,1.0,8.0,1.0,3.0,6.0,,,,,2.0,4.0,,,,,13.0,1.0,1.0,0.2,0.6875,0.6363636363636364,,1.0,1.0,,,85.5,,20.22222222222222,13.8,17.444444444444443,13.8,0.25,0.5,0.5,1.0,0.58694375,6.3,,2.0,,1.0,2.0,2.0,1.0,,3.0,3.0,5.0,,,6.0,1.0,2.0,2.0,,1.0,3.0,2.0,,4.0,,0.6666666666666666,1.0,1.0,0.375,1.0,,0.5,,1.0,,0.25,,,0.125,,,0.25,1.0,1.0,1.0,0.125,,0.625,24.166666666666668,3.0,1.0,1.0,6.0,3.0,0.25,0.2727272727272727,0.375,0.07142857142857142,2.0,7.0,,,,,1.0,,,1.0,,3.0,,1.0,1.0,,,,,2.0,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,2.0,,,,,0.2,0.5,,,1.0,0.5,,1.0,1.0,,1.0,0.3333333333333333,,,1.0,1.0,,,,,,,,,,1.0,0.3724,,0.2222222222222222,,,,1.0,1.0,1.0,1.0,,,2.0,2.0,,6.0,1.0,6.0,,1.0,,1.5,1.0,,1.0,,,0.5,1.0,0.5,1.0,0.6018,0.42857142857142855,,,,,,,,,1610612744,2016,2015-16,False
202691-203084-203105-2571-2738,1610612744,"Klay Thompson, Harrison Barnes, Festus Ezeli, Leandro Barbosa, Andre Iguodala","Thompson, Barnes, Ezeli, Barbosa, Iguodala",202691-203084-203105-2571-2738,GSW,169.0,1,3.0,-4.0,5.0,6.0,1.0,11.0,,,1.0,4.0,7.0,,,,,,,2.0,3.0,,,,,,1.0,,,,,5.0,,,0.25,0.5,0.5833333333333334,,,0.6666666666666666,,,93.72781065088756,,11.0,19.0,11.0,19.0,,,,,0.49682000000000004,9.625,,2.0,1.0,2.0,,,1.0,,1.0,1.0,11.0,,2.0,,1.0,,,,2.0,1.0,,,1.0,,,1.0,1.0,0.2,1.0,,0.3333333333333333,,1.0,,0.4,,,0.4,0.5,0.5,,,,,0.2,,0.6,26.6,2.0,2.0,2.0,2.0,,1.0,,,0.2857142857142857,5.0,4.0,,,,,1.0,,,,,3.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,5.0,,,,,0.25,0.5,,,,0.3333333333333333,0.5,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,2.0,,,1.0,1.0,1.0,4.0,1.0,1.0,2.0,7.0,,7.0,1.0,1.0,0.25,0.5,0.5833333333333334,,,0.4,,,,0.2,1.0,0.49682000000000004,1.0,,,,,,,,,1610612744,2016,2015-16,False
202691-203084-203105-2733-2738,1610612744,"Klay Thompson, Harrison Barnes, Festus Ezeli, Shaun Livingston, Andre Iguodala","Thompson, Barnes, Ezeli, Livingston, Iguodala",202691-203084-203105-2733-2738,GSW,378.0,4,6.0,-11.0,13.0,14.0,2.0,27.0,,2.0,1.0,10.0,2.0,2.0,1.0,1.0,,2.0,1.0,3.0,5.0,1.0,1.0,1.0,1.0,3.0,1.0,,,,,2.0,1.0,1.0,0.1,0.08333333333333333,0.08333333333333333,0.3333333333333333,1.0,1.0,,1.0,102.85714285714286,,16.923076923076923,11.285714285714286,16.384615384615383,11.142857142857142,0.16666666666666666,,,,0.506275,9.25,,4.0,1.0,4.0,,,2.0,1.0,,2.0,13.0,1.0,,,2.0,,,1.0,2.0,2.0,2.0,,3.0,,,,,0.16666666666666666,1.0,0.5,0.18181818181818182,0.5,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.25,0.25,,,,,0.16666666666666666,0.5,0.5,25.15,,,,,,,,,,7.0,9.0,,1.0,,,,,,1.0,,,,,1.0,,,,1.0,1.0,,,,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,7.0,,,,,0.1,0.25,,,,0.1111111111111111,0.25,,,,,,,1.0,,,,0.5,,,,,,,,,0.8402,,0.5384615384615384,1.0,,2.0,,,,2.0,1.0,6.0,,2.0,,2.0,,2.0,,,0.16666666666666666,0.125,0.125,,,0.25,,,,0.25,,0.50815,1.0,,,,,,,,,1610612744,2016,2015-16,False
202691-203084-203110-203546-2733,1610612744,"Klay Thompson, Harrison Barnes, Draymond Green, Ian Clark, Shaun Livingston","Thompson, Barnes, Green, Clark, Livingston",202691-203084-203110-203546-2733,GSW,366.0,3,6.0,1.0,12.0,13.0,,25.0,3.0,4.0,6.0,7.0,14.0,8.0,4.0,4.0,1.0,8.0,3.0,6.0,6.0,,,,,,4.0,2.0,1.0,2.0,1.0,14.0,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.5454545454545454,0.5384615384615384,,0.6,0.7142857142857143,,0.6666666666666666,98.36065573770492,0.5,14.333333333333334,14.923076923076923,14.333333333333334,12.076923076923077,0.36363636363636365,0.75,0.75,0.3333333333333333,0.57137,3.257142857142857,3.0,3.0,,,,,4.0,,,4.0,13.0,,4.0,,3.0,,,,2.0,,,,5.0,1.0,,,,0.36363636363636365,1.0,,,,1.0,,0.2727272727272727,1.0,1.0,,,,,,,,0.36363636363636365,,0.6363636363636364,30.45,2.0,,,4.0,2.0,,0.15384615384615385,0.2222222222222222,,5.0,11.0,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,3.0,,,,,1.0,1.0,,,,,,,,,,5.0,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.4166666666666667,1.0,1.0,1.0,,,,2.0,2.0,3.0,,2.0,1.0,5.0,,5.0,,,0.6666666666666666,0.4,0.4166666666666667,,,0.2,1.0,,,0.4,,0.530925,0.35714285714285715,,,,,1.0,,,,1610612744,2016,2015-16,False
202691-203084-203110-2571-2738,1610612744,"Klay Thompson, Harrison Barnes, Draymond Green, Leandro Barbosa, Andre Iguodala","Thompson, Barnes, Green, Barbosa, Iguodala",202691-203084-203110-2571-2738,GSW,642.0,2,11.0,-1.0,19.0,22.0,1.0,41.0,1.0,4.0,6.0,10.0,20.0,6.0,3.0,4.0,1.0,9.0,3.0,8.0,9.0,1.0,1.0,3.0,2.0,5.0,5.0,,,,,20.0,0.5,0.5,0.6,0.6428571428571429,0.625,0.6,0.6,0.7,1.0,1.0,91.96261682242991,,16.94736842105263,14.545454545454545,16.526315789473685,13.772727272727273,0.2857142857142857,0.25,0.25,1.0,0.48076785714285714,7.959999999999999,4.0,4.0,1.0,2.0,,1.0,3.0,,2.0,4.0,21.0,1.0,6.0,3.0,3.0,1.0,,1.0,4.0,1.0,2.0,1.0,,,0.5,0.5,0.5,0.2857142857142857,0.8,0.5,0.16666666666666666,1.0,1.0,0.6666666666666666,0.2857142857142857,1.0,1.0,0.14285714285714285,0.5,0.5,0.07142857142857142,,,,0.21428571428571427,,0.5714285714285714,25.7,2.0,,,4.0,2.0,,0.125,0.16666666666666666,,8.0,,,,,1.0,2.0,,,,,3.0,,2.0,,,1.0,2.0,,,1.0,,,,2.0,,,2.0,,,,,2.0,,,,,,,,,,,,8.0,,,,,,,,,1.0,,,,,,0.3333333333333333,,0.5,,0.6666666666666666,0.6666666666666666,0.5,,,,1.0,,,,,0.6666666666666666,,,0.42105263157894735,,3.0,3.0,,,1.0,1.0,3.0,4.0,1.0,1.0,2.0,11.0,,11.0,,1.0,0.75,0.9,0.7857142857142857,,,0.6,1.0,,,0.2,1.0,0.50603,0.55,,,,,,,,,1610612744,2016,2015-16,False
202691-203084-203110-2733-2738,1610612744,"Klay Thompson, Harrison Barnes, Draymond Green, Shaun Livingston, Andre Iguodala","Thompson, Barnes, Green, Livingston, Iguodala",202691-203084-203110-2733-2738,GSW,1998.0,14,33.0,5.0,65.0,67.0,5.0,132.0,3.0,10.0,21.0,39.0,75.0,26.0,13.0,20.0,2.0,47.0,14.0,27.0,33.0,7.0,5.0,4.0,3.0,6.0,9.0,4.0,3.0,4.0,1.0,73.0,0.6190476190476191,0.65,0.5384615384615384,0.559322033898305,0.5952380952380952,0.6666666666666666,0.5384615384615384,0.6578947368421053,0.6428571428571429,0.4,95.13513513513514,0.25,13.953846153846154,16.28358208955224,13.184615384615384,15.014925373134329,0.1694915254237288,0.3,0.3333333333333333,0.6666666666666666,0.5275161016949153,6.410256410256411,14.0,22.0,4.0,7.0,2.0,4.0,16.0,1.0,8.0,20.0,70.0,1.0,16.0,21.0,16.0,7.0,2.0,2.0,11.0,6.0,2.0,1.0,24.0,1.0,0.875,0.4,0.4,0.3389830508474576,0.9166666666666666,0.16666666666666666,0.2,0.1,0.9090909090909091,1.0,0.3728813559322034,0.6363636363636364,0.6666666666666666,0.11864406779661017,0.5714285714285714,0.5714285714285714,0.06779661016949153,0.5,0.5,1.0,0.2711864406779661,0.2,0.711864406779661,25.44,9.0,,2.0,11.0,5.0,0.2,0.08064516129032258,0.11904761904761904,0.02666666666666667,28.0,21.0,1.0,3.0,,,6.0,,1.0,4.0,,3.0,2.0,6.0,2.0,,5.0,9.0,2.0,4.0,2.0,2.0,2.0,,1.0,,1.0,2.0,13.0,2.0,1.0,,1.0,,1.0,2.0,1.0,,1.0,,,,,,28.0,,0.25,0.2,,0.05128205128205128,0.045454545454545456,0.1,,0.6666666666666666,0.2222222222222222,0.25,0.2857142857142857,,0.5,0.5,0.07142857142857142,0.6428571428571429,0.5,0.375,0.375,0.8333333333333334,0.6,0.3333333333333333,,,,,,,0.375,0.4747375,,0.4307692307692308,4.0,8.0,12.0,1.0,3.0,1.0,7.0,10.0,18.0,2.0,10.0,4.0,30.0,,30.0,1.0,0.2,0.5555555555555556,0.4642857142857143,0.5,,,0.42857142857142855,0.6666666666666666,0.10714285714285714,0.3333333333333333,0.25,0.14285714285714285,0.5361928571428571,0.4,,,,,,,,,1610612744,2016,2015-16,False
202691-203084-203110-2733-2760,1610612744,"Klay Thompson, Harrison Barnes, Draymond Green, Shaun Livingston, Anderson Varejao","Thompson, Barnes, Green, Livingston, Varejao",202691-203084-203110-2733-2760,GSW,95.0,1,2.0,6.0,3.0,4.0,,7.0,,,2.0,2.0,8.0,2.0,1.0,2.0,,5.0,2.0,3.0,3.0,,,,,,1.0,1.0,,1.0,,8.0,0.5,0.5,1.0,1.1666666666666667,1.3333333333333333,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,106.10526315789474,,12.666666666666666,14.25,12.666666666666666,12.75,,,,,0.5463,7.45,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,2.0,,2.0,3.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,0.6666666666666666,28.7,1.0,,,1.0,1.0,,0.3333333333333333,0.5,,,4.0,,,,,1.0,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,False
202691-203084-203546-2571-2738,1610612744,"Klay Thompson, Harrison Barnes, Ian Clark, Leandro Barbosa, Andre Iguodala","Thompson, Barnes, Clark, Barbosa, Iguodala",202691-203084-203546-2571-2738,GSW,18.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,80.0,,,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,False
202691-203084-203949-2571-2738,1610612744,"Klay Thompson, Harrison Barnes, James Michael McAdoo, Leandro Barbosa, Andre Iguodala","Thompson, Barnes, Michael McAdoo, Barbosa, Iguodala",202691-203084-203949-2571-2738,GSW,9.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,False
202691-203084-203949-2733-2738,1610612744,"Klay Thompson, Harrison Barnes, James Michael McAdoo, Shaun Livingston, Andre Iguodala","Thompson, Barnes, Michael McAdoo, Livingston, Iguodala",202691-203084-203949-2733-2738,GSW,177.0,2,3.0,1.0,6.0,5.0,,11.0,1.0,1.0,2.0,3.0,7.0,2.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,7.0,0.5,0.5,0.6666666666666666,0.875,0.875,0.5,0.5,0.3333333333333333,0.5,,89.4915254237288,1.0,11.0,22.2,11.0,21.8,0.25,1.0,1.0,1.0,0.4339875,12.4,,,1.0,2.0,,,1.0,,1.0,1.0,6.0,,2.0,3.0,1.0,1.0,,,,,1.0,,,,1.0,1.0,1.0,0.25,,,,,,,,,,0.5,0.5,0.5,,,,,0.25,,0.25,24.8,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,False
202691-203084-2571-2733-2738,1610612744,"Klay Thompson, Harrison Barnes, Leandro Barbosa, Shaun Livingston, Andre Iguodala","Thompson, Barnes, Barbosa, Livingston, Iguodala",202691-203084-2571-2733-2738,GSW,90.0,2,2.0,-1.0,3.0,2.0,1.0,5.0,,1.0,,2.0,2.0,,,,,,,1.0,2.0,,,,,,1.0,,,,,2.0,,,,,0.25,,,1.0,,,80.0,,21.333333333333332,13.0,18.333333333333332,13.0,0.3333333333333333,,,,0.5626333333333333,3.6,,1.0,,,,1.0,,,,1.0,3.0,,,,,,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,1.0,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,0.6666666666666666,23.5,2.0,,,2.0,,,,,,1.0,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,0.5,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,2.0,2.0,,2.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1610612744,2016,2015-16,False
202691-203084-2733-2738-2760,1610612744,"Klay Thompson, Harrison Barnes, Shaun Livingston, Andre Iguodala, Anderson Varejao","Thompson, Barnes, Livingston, Iguodala, Varejao",202691-203084-2733-2738-2760,GSW,48.0,2,1.0,-2.0,2.0,2.0,1.0,4.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,10.5,13.5,10.0,13.5,,,,,0.3615,14.9,,,,1.0,,,,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3615,,,,,,,,,,1610612744,2016,2015-16,False
202691-203105-203110-203546-2738,1610612744,"Klay Thompson, Festus Ezeli, Draymond Green, Ian Clark, Andre Iguodala","Thompson, Ezeli, Green, Clark, Iguodala",202691-203105-203110-203546-2738,GSW,286.0,2,5.0,3.0,12.0,12.0,1.0,24.0,1.0,3.0,4.0,8.0,12.0,4.0,2.0,3.0,,7.0,2.0,4.0,5.0,3.0,2.0,1.0,1.0,1.0,3.0,,,,,10.0,0.5,0.6666666666666666,0.5,0.5,0.5,1.0,1.0,0.75,,,120.83916083916084,,11.333333333333334,12.5,11.25,11.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.5316818181818181,2.7375,3.0,5.0,,,,,3.0,,1.0,3.0,9.0,,4.0,3.0,3.0,1.0,,,1.0,1.0,,,2.0,,1.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.5,,0.16666666666666666,,0.5,,0.45454545454545453,0.6,0.75,,,,,,,,0.2727272727272727,,0.7272727272727273,26.2,1.0,,2.0,3.0,1.0,1.0,0.09090909090909091,0.125,0.16666666666666666,8.0,2.0,,,,,1.0,,1.0,1.0,,,2.0,1.0,1.0,,1.0,2.0,,1.0,1.0,,1.0,,,,,1.0,2.0,,,,,,,1.0,,,1.0,,,,,,8.0,,1.0,1.0,,0.125,0.2,,,1.0,0.25,0.5,,,,1.0,,0.6666666666666666,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.3333333333333333,0.2596,,0.6666666666666666,,2.0,4.0,,,1.0,2.0,3.0,5.0,1.0,2.0,1.0,10.0,,10.0,1.0,0.5,0.6,0.6428571428571429,0.625,,,0.5714285714285714,0.5,,,0.2857142857142857,0.5,0.5626071428571429,0.8333333333333334,1.0,,,,,,,,1610612744,2016,2015-16,False
202691-203105-203110-2571-2733,1610612744,"Klay Thompson, Festus Ezeli, Draymond Green, Leandro Barbosa, Shaun Livingston","Thompson, Ezeli, Green, Barbosa, Livingston",202691-203105-203110-2571-2733,GSW,24.0,1,,-3.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,,,24.0,,24.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,False
