EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PtsPutbacks,SelfOReb,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,DefArc3ReboundPct,Steals,LostBallSteals,LostBallTurnovers,PenaltyOffPoss,PenaltyDefPoss,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,LongMidRangeAssists,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctAssisted,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Defensive 3 Seconds Violations,DefFTReboundPct,OffCorner3ReboundPct,BadPassSteals,LongMidRangePctBlocked,OffAtRimReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyFG3A,PenaltyFtPoints,DefShortMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3FGA,PenaltyArc3Frequency,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,Offensive Fouls Drawn,ShortMidRangePctBlocked,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,ShortMidRangePctAssisted,Arc3PctAssisted,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,StepOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Offensive Fouls,SecondChanceArc3FGA,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,BlockingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Frequency,Travels,SecondChanceArc3FGM,SecondChanceFG3M,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,SecondChanceCorner3FGM,FTOffRebounds,3pt And 1 Free Throw Trips,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,team_id,year,season,team_vs
1626246-1889-203613-203937-2561,1610612759,"Boban Marjanovic, Andre Miller, Jonathon Simmons, Kyle Anderson, David West","Marjanovic, Miller, Simmons, Anderson, West",1626246-1889-203613-203937-2561,SAS,51.0,1,1.0,-2.0,1.0,1.0,,2.0,,,,,,,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.470588235294116,,23.0,28.0,23.0,28.0,,,,,,,,1.0,,,,,,,,,0.4021,,,,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1626246-1889-203613-2561-2755,1610612759,"Boban Marjanovic, Andre Miller, Jonathon Simmons, David West, Kevin Martin","Marjanovic, Miller, Simmons, West, Martin",1626246-1889-203613-2561-2755,SAS,5.0,1,,1.0,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,288.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1626246-1889-203613-2564-2755,1610612759,"Boban Marjanovic, Andre Miller, Jonathon Simmons, Boris Diaw, Kevin Martin","Marjanovic, Miller, Simmons, Diaw, Martin",1626246-1889-203613-2564-2755,SAS,447.0,2,7.0,-15.0,15.0,17.0,,32.0,1.0,2.0,,,4.0,8.0,,,1.0,2.0,5.0,10.0,3.0,1.0,11.0,26.0,,,,,2.0,8.0,2.0,1.0,1.0,1.0,1.0,2.0,,,1.0,3.0,4.0,,4.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,11.0,0.2,0.2,0.5,,0.38461538461538464,,0.4230769230769231,,0.23076923076923078,0.1,,1.0,0.6,,0.5,,0.5714285714285714,,,,0.6666666666666666,0.5,103.08724832214764,0.5,15.333333333333334,12.764705882352942,15.333333333333334,11.647058823529411,0.15384615384615385,0.5,0.5,1.0,0.6153846153846154,0.5,0.5714285714285714,,,,0.07692307692307693,0.15384615384615385,,,,0.38461538461538464,0.46381538461538463,,0.07692307692307693,0.1,,6.909999999999999,23.8,,,,1.0,,,1.0,,1.0,2.0,9.0,,2.0,,,,2.0,,,,,0.376,,0.13333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1626246-1889-203613-2588-2755,1610612759,"Boban Marjanovic, Andre Miller, Jonathon Simmons, Matt Bonner, Kevin Martin","Marjanovic, Miller, Simmons, Bonner, Martin",1626246-1889-203613-2588-2755,SAS,134.0,1,2.0,,3.0,3.0,,6.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,2.0,2.0,,,,,2.0,,1.0,,1.0,1.0,1.0,2.0,,,1.0,,1.0,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,2.0,1.0,1.0,1.0,,0.5,,0.5,,0.5,,,,,,0.5,,0.25,,,,,,64.4776119402985,,16.333333333333332,28.333333333333332,16.333333333333332,26.333333333333332,0.5,1.0,1.0,1.0,,,,,,,,0.5,,,,1.0,0.72205,,,,,0.1,24.9,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1626246-1889-203937-2564-2755,1610612759,"Boban Marjanovic, Andre Miller, Kyle Anderson, Boris Diaw, Kevin Martin","Marjanovic, Miller, Anderson, Diaw, Martin",1626246-1889-203937-2564-2755,SAS,38.0,1,1.0,-2.0,1.0,1.0,,2.0,,,,,,,,,,1.0,,,1.0,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,75.78947368421053,,15.0,23.0,15.0,23.0,,,,,,,,,,,,1.0,,,,1.0,0.56025,,,,,,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1626246-1938-200746-201988-203613,1610612759,"Boban Marjanovic, Manu Ginobili, LaMarcus Aldridge, Patty Mills, Jonathon Simmons","Marjanovic, Ginobili, Aldridge, Mills, Simmons",1626246-1938-200746-201988-203613,SAS,137.0,1,2.0,7.0,5.0,4.0,,9.0,2.0,2.0,,,,,,2.0,,1.0,2.0,4.0,1.0,2.0,9.0,2.0,,,,,4.0,,1.0,,2.0,3.0,2.0,7.0,,,,1.0,1.0,,1.0,,,,,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,0.5,,0.7,,0.9,,0.2,,,,1.0,,,,1.0,,,,1.0,,94.59854014598541,1.0,14.2,16.5,14.2,16.5,0.4,1.0,1.0,1.0,,,,0.4,,,,0.2,,,,0.6,0.52843,,0.4,0.5,,10.25,24.5,,,,,,,,,,3.0,,1.0,2.0,6.0,,6.0,3.0,0.5,0.8333333333333334,1.0,,0.5751499999999999,0.6666666666666666,0.6,,,,,,,,,,,1.0,1.0,,1.0,1.0,,0.3333333333333333,1.0,,1.0,0.3333333333333333,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,3.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1626246-1938-201980-201988-2564,1610612759,"Boban Marjanovic, Manu Ginobili, Danny Green, Patty Mills, Boris Diaw","Marjanovic, Ginobili, Green, Mills, Diaw",1626246-1938-201980-201988-2564,SAS,129.0,2,2.0,-1.0,5.0,4.0,2.0,9.0,2.0,2.0,1.0,1.0,,1.0,,,,2.0,2.0,3.0,2.0,,4.0,5.0,1.0,1.0,,2.0,2.0,2.0,2.0,,1.0,1.0,1.0,2.0,2.0,,,2.0,2.0,2.0,4.0,1.0,1.0,1.0,,,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,0.4,1.0,0.3333333333333333,0.5,0.4,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,100.46511627906978,1.0,12.8,16.25,12.4,16.25,0.4,1.0,1.0,0.5,0.2,,,,,,,0.4,1.0,1.0,,0.8,0.49454000000000004,,0.16666666666666666,0.25,0.5,2.433333333333333,26.0,2.0,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,0.1532,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1626246-1938-201988-202695-2564,1610612759,"Boban Marjanovic, Manu Ginobili, Patty Mills, Kawhi Leonard, Boris Diaw","Marjanovic, Ginobili, Mills, Leonard, Diaw",1626246-1938-201988-202695-2564,SAS,1081.0,6,18.0,32.0,39.0,37.0,6.0,76.0,8.0,8.0,1.0,1.0,8.0,8.0,2.0,4.0,2.0,11.0,18.0,20.0,13.0,6.0,54.0,22.0,4.0,4.0,1.0,12.0,16.0,20.0,11.0,,8.0,12.0,5.0,28.0,3.0,2.0,4.0,11.0,16.0,5.0,21.0,5.0,4.0,7.0,4.0,4.0,10.0,8.0,,,4.0,2.0,4.0,2.0,42.0,0.4444444444444444,0.4444444444444444,0.9,1.0,0.7272727272727273,1.1,0.7297297297297297,1.0,0.3939393939393939,,,0.7142857142857143,0.7857142857142857,1.0,1.0,0.3333333333333333,0.8333333333333334,0.45454545454545453,,0.2857142857142857,1.0,1.0,101.23959296947271,0.5,12.871794871794872,15.64864864864865,12.205128205128204,15.18918918918919,0.24242424242424243,1.0,1.0,0.625,0.24242424242424243,1.0,1.0,0.12121212121212122,0.5,0.5,0.06060606060606061,0.3333333333333333,0.2,1.0,1.0,0.6363636363636364,0.5112151515151515,0.492925,,,0.2222222222222222,7.234999999999999,24.715384615384615,,,1.0,0.8571428571428571,,1.0,7.0,3.0,1.0,26.0,22.0,13.0,13.0,32.0,,32.0,26.0,1.0,0.5909090909090909,0.6153846153846154,,0.5095136363636364,0.5925925925925926,0.6666666666666666,1.0,1.0,2.0,,,1.0,0.5,4.0,,,5.0,5.0,2.0,9.0,6.0,0.5,0.22727272727272727,1.0,0.09090909090909091,7.0,0.3181818181818182,4.0,4.0,,4.0,0.3076923076923077,0.3076923076923077,0.36363636363636365,0.36363636363636365,0.36363636363636365,,1.0,,2.0,,,,12.0,4.0,4.0,3.0,1.0,4.0,4.0,1.0,,0.375,1.0,,,,,,3.0,,,,1.0,,,,,,,,1.0,,,,,,1.0,1.0,,,0.2,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,1610612759,2016,2015-16,False
1626246-1938-201988-203613-2564,1610612759,"Boban Marjanovic, Manu Ginobili, Patty Mills, Jonathon Simmons, Boris Diaw","Marjanovic, Ginobili, Mills, Simmons, Diaw",1626246-1938-201988-203613-2564,SAS,1262.0,6,21.0,5.0,44.0,46.0,5.0,90.0,9.0,19.0,2.0,2.0,3.0,7.0,2.0,5.0,2.0,6.0,14.0,31.0,8.0,10.0,47.0,42.0,3.0,4.0,,6.0,10.0,18.0,5.0,4.0,5.0,8.0,4.0,19.0,,5.0,3.0,15.0,18.0,5.0,23.0,3.0,3.0,5.0,2.0,6.0,9.0,13.0,1.0,4.0,2.0,2.0,2.0,2.0,41.0,0.35714285714285715,0.38461538461538464,0.45161290322580644,0.75,0.47435897435897434,0.75,0.5222222222222223,0.75,0.20512820512820512,0.12903225806451613,0.10526315789473684,0.6,0.9375,0.29411764705882354,1.0,,0.9473684210526315,0.23809523809523808,0.5,,1.0,,102.69413629160063,1.0,13.931818181818182,14.108695652173912,13.636363636363637,13.978260869565217,0.48717948717948717,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.1794871794871795,0.42857142857142855,0.6,0.1282051282051282,0.4,0.4,0.05128205128205128,0.15384615384615385,0.5,1.0,,0.6923076923076923,0.5722368421052632,0.581025,0.09523809523809523,0.11764705882352941,0.1276595744680851,5.080645161290323,27.8,2.0,1.0,0.3333333333333333,1.0,0.058823529411764705,1.0,3.0,1.0,,23.0,11.0,5.0,12.0,25.0,1.0,25.0,23.0,0.4166666666666667,0.4444444444444444,0.5434782608695652,0.5,0.5469205882352942,0.5319148936170213,0.5227272727272727,,,2.0,1.0,,,,2.0,,0.2,2.0,6.0,1.0,6.0,9.0,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.05555555555555555,5.0,0.2777777777777778,2.0,3.0,,2.0,0.375,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.4,,,,,0.2857142857142857,2.0,2.0,9.0,3.0,2.0,,1.0,3.0,3.0,1.0,0.3333333333333333,,1.0,0.4,1.0,,1.0,1.0,2.0,,,,,,,0.5,0.5,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1610612759,2016,2015-16,False
1626246-1938-201988-203937-2561,1610612759,"Boban Marjanovic, Manu Ginobili, Patty Mills, Kyle Anderson, David West","Marjanovic, Ginobili, Mills, Anderson, West",1626246-1938-201988-203937-2561,SAS,107.0,1,2.0,1.0,5.0,4.0,,9.0,2.0,2.0,,,,,,,,,2.0,2.0,,,4.0,3.0,,,,,4.0,,,,2.0,2.0,2.0,4.0,,,1.0,2.0,3.0,,3.0,2.0,1.0,3.0,1.0,2.0,,,,,,,,,4.0,1.0,1.0,1.0,,1.0,,1.0,,,,,0.6666666666666666,1.0,,1.0,,1.0,,,,,,121.12149532710279,,9.4,15.0,9.4,15.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.5951,,,,,1.7,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1626246-1938-201988-203937-2564,1610612759,"Boban Marjanovic, Manu Ginobili, Patty Mills, Kyle Anderson, Boris Diaw","Marjanovic, Ginobili, Mills, Anderson, Diaw",1626246-1938-201988-203937-2564,SAS,762.0,5,13.0,11.0,27.0,25.0,3.0,52.0,7.0,7.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,10.0,12.0,8.0,9.0,35.0,24.0,1.0,1.0,1.0,3.0,16.0,4.0,5.0,,8.0,10.0,5.0,22.0,3.0,,2.0,6.0,8.0,3.0,11.0,4.0,3.0,5.0,4.0,8.0,8.0,11.0,1.0,5.0,2.0,2.0,2.0,1.0,32.0,0.8,0.8,0.8333333333333334,1.0,0.65,1.0,0.7,0.75,0.4,,,0.8,0.75,,1.0,0.5,0.8,0.375,,0.5,0.6666666666666666,1.0,98.26771653543308,0.5,14.296296296296296,15.04,13.814814814814815,14.88,0.35,1.0,1.0,0.7142857142857143,0.1,0.5,0.5,0.15,0.6666666666666666,0.6666666666666666,0.15,0.25,1.0,1.0,1.0,0.75,0.5451625,,0.20833333333333334,0.3125,0.08571428571428572,7.0249999999999995,24.8125,,,,1.0,,1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,4.0,3.0,1.0,0.5,0.6666666666666666,1.0,0.559525,0.11428571428571428,0.1111111111111111,,,1.0,1.0,,,0.5,1.0,,,1.0,1.0,,1.0,2.0,0.75,0.5,1.0,,1.0,0.5,1.0,2.0,,1.0,0.25,0.25,0.2,0.2,0.2,,,,1.0,,,,6.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1626246-1938-201988-203937-2588,1610612759,"Boban Marjanovic, Manu Ginobili, Patty Mills, Kyle Anderson, Matt Bonner","Marjanovic, Ginobili, Mills, Anderson, Bonner",1626246-1938-201988-203937-2588,SAS,175.0,1,3.0,,5.0,5.0,,10.0,1.0,1.0,,,1.0,1.0,,,3.0,,2.0,2.0,3.0,,4.0,4.0,,,,,2.0,2.0,,,1.0,1.0,,2.0,,,,,1.0,,1.0,,,,1.0,1.0,2.0,,,,,,,,4.0,0.5,0.5,1.0,,0.4,,0.4,,0.6,,,,,,,,,,,,,,82.28571428571429,,24.6,10.4,24.6,10.4,0.2,1.0,1.0,,0.2,1.0,1.0,,,,0.6,,,,,0.8,0.53244,,,,,5.2,23.166666666666668,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1626246-1938-201988-203937-2755,1610612759,"Boban Marjanovic, Manu Ginobili, Patty Mills, Kyle Anderson, Kevin Martin","Marjanovic, Ginobili, Mills, Anderson, Martin",1626246-1938-201988-203937-2755,SAS,142.0,2,2.0,-2.0,4.0,5.0,,9.0,1.0,1.0,,,1.0,2.0,,,,,2.0,3.0,,,4.0,6.0,,,,,2.0,2.0,,,1.0,1.0,1.0,2.0,,,1.0,1.0,3.0,,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,4.0,0.5,0.5,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,,1.0,,1.0,,1.0,,,,,,91.26760563380282,,15.5,16.0,15.5,16.0,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,,,,,,,,,0.3333333333333333,0.4346666666666667,,0.3333333333333333,0.3333333333333333,,6.599999999999999,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1626246-1938-201988-2561-2588,1610612759,"Boban Marjanovic, Manu Ginobili, Patty Mills, David West, Matt Bonner","Marjanovic, Ginobili, Mills, West, Bonner",1626246-1938-201988-2561-2588,SAS,26.0,1,,2.0,1.0,2.0,,3.0,1.0,1.0,,,,,,,,,1.0,1.0,,,2.0,,,,,,2.0,,,,1.0,1.0,1.0,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,166.15384615384616,,21.0,2.5,21.0,2.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.8069,,,,,0.1,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1626246-1938-202695-203492-2564,1610612759,"Boban Marjanovic, Manu Ginobili, Kawhi Leonard, Ray McCallum, Boris Diaw","Marjanovic, Ginobili, Leonard, McCallum, Diaw",1626246-1938-202695-203492-2564,SAS,52.0,1,1.0,5.0,2.0,1.0,,3.0,1.0,1.0,,,,,,,1.0,,1.0,1.0,1.0,,5.0,,,,,,2.0,,,,1.0,2.0,1.0,5.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,5.0,1.0,1.0,1.0,,1.25,,1.25,,0.5,,,,1.0,,,,1.0,,,,,,83.07692307692308,,11.5,29.0,11.5,29.0,0.5,1.0,1.0,1.0,,,,,,,0.5,,,,,1.0,0.739225,,,,,0.1,23.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,3.0,1.0,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1626246-1938-202695-2225-2561,1610612759,"Boban Marjanovic, Manu Ginobili, Kawhi Leonard, Tony Parker, David West","Marjanovic, Ginobili, Leonard, Parker, West",1626246-1938-202695-2225-2561,SAS,133.0,1,2.0,2.0,5.0,5.0,,10.0,2.0,3.0,,,,,1.0,1.0,,,3.0,4.0,,1.0,7.0,5.0,,,,,2.0,4.0,,,1.0,1.0,1.0,2.0,,,2.0,,2.0,,2.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,7.0,0.3333333333333333,0.3333333333333333,0.75,,0.75,,0.875,,,,,1.0,,,1.0,,0.6666666666666666,,,,,1.0,108.27067669172932,,12.4,14.2,12.4,14.0,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,0.25,1.0,1.0,,,,,,0.75,0.497675,,0.25,0.25,,5.5,,,,,,,1.0,1.0,1.0,1.0,5.0,,3.0,4.0,7.0,,7.0,5.0,0.75,0.75,0.875,,0.497675,1.0,1.0,,,,,,,,,,,2.0,3.0,,,1.0,,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1626246-1938-202695-2225-2564,1610612759,"Boban Marjanovic, Manu Ginobili, Kawhi Leonard, Tony Parker, Boris Diaw","Marjanovic, Ginobili, Leonard, Parker, Diaw",1626246-1938-202695-2225-2564,SAS,186.0,1,3.0,6.0,6.0,5.0,1.0,11.0,1.0,1.0,,,,2.0,,1.0,,1.0,1.0,4.0,1.0,6.0,8.0,2.0,,,2.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,,1.0,3.0,4.0,1.0,1.0,1.0,,,4.0,6.0,,3.0,,,,,6.0,1.0,1.0,0.25,,0.2,,0.5,0.5,0.2,0.25,,1.0,,0.6666666666666666,1.0,1.0,1.0,0.75,1.0,1.0,,,85.16129032258064,,20.5,12.6,19.5,12.6,0.2,1.0,1.0,1.0,0.4,,,0.2,,,,0.2,,,,0.4,0.49058,0.5619,0.375,0.42857142857142855,0.25,9.925,24.1,,1.0,,,0.3333333333333333,1.0,,,,1.0,,,,2.0,,2.0,1.0,,,1.0,,,0.25,0.16666666666666666,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
1626246-1938-203492-203613-2564,1610612759,"Boban Marjanovic, Manu Ginobili, Ray McCallum, Jonathon Simmons, Boris Diaw","Marjanovic, Ginobili, McCallum, Simmons, Diaw",1626246-1938-203492-203613-2564,SAS,29.0,1,,,1.0,2.0,,3.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.9655172413793,,11.0,9.0,11.0,9.0,,,,,1.0,,,,,,,,,,,,0.4312,,,,,11.2,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2016,2015-16,False
