EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,FG3M,FtPoints,OpponentPoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,ShootingFouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChanceFtPoints,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,Travels,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,DefArc3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,3SecondViolations,DefensiveGoaltends,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,OffensiveGoaltends,StepOutOfBoundsTurnovers,HeaveAttempts,Defensive 3 Seconds Violations,team_id,year,season,team_vs
200768-201942-202685-202709-203082,1610612761,"Kyle Lowry, DeMar DeRozan, Jonas Valanciunas, Cory Joseph, Terrence Ross","Lowry, DeRozan, Valanciunas, Joseph, Ross",200768-201942-202685-202709-203082,TOR,141.0,4,2.0,12.0,8.0,5.0,4.0,2.0,1.0,13.0,3.0,3.0,,,1.0,1.0,2.0,2.0,4.0,6.0,3.0,14.0,,2.0,,1.0,1.0,3.0,8.0,2.0,2.0,,3.0,,3.0,1.0,4.0,1.0,8.0,4.0,,0.6666666666666666,,1.0,0.7777777777777778,,1.0,0.7777777777777778,,1.0,0.3333333333333333,,1.0,,1.0,0.3333333333333333,,1.0,132.7659574468085,8.375,14.8,6.125,14.8,0.3333333333333333,1.0,1.0,0.2222222222222222,,,0.25,1.0,0.5,0.6666666666666666,0.48978125,0.5770833333333333,,0.5714285714285714,5.25,30.366666666666664,0.5,1.0,1.0,2.0,,2.0,2.0,,3.0,1.0,1.0,1.0,,,,,14.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,,,1.0,3.0,,,1.0,1.0,1.0,1.0,,,,,6.0,3.0,,,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,0.75,0.75,0.5,,,,,,,,0.5,,,0.5,,1.0,,,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,0.1111111111111111,1.0,1.0,1.0,,,,,0.25,1.0,0.4529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
200768-201942-202687-202709-203082,1610612761,"Kyle Lowry, DeMar DeRozan, Bismack Biyombo, Cory Joseph, Terrence Ross","Lowry, DeRozan, Biyombo, Joseph, Ross",200768-201942-202687-202709-203082,TOR,157.0,2,3.0,-3.0,5.0,4.0,,2.0,,9.0,,,,,,,1.0,,,3.0,1.0,1.0,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,0.1,,,0.25,,0.3333333333333333,,0.25,,,,82.54777070063695,16.2,19.0,16.2,15.75,,,,0.25,,,,,,0.25,0.4297375,,,,14.299999999999999,26.0,,,,,1.0,4.0,,,,,,2.0,,2.0,1.0,,1.0,,,,,,,,,0.2,0.25,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.25,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
200768-201942-202709-203082-203512,1610612761,"Kyle Lowry, DeMar DeRozan, Cory Joseph, Terrence Ross, Lucas Nogueira","Lowry, DeRozan, Joseph, Ross, Nogueira",200768-201942-202709-203082-203512,TOR,115.0,1,2.0,,3.0,4.0,3.0,4.0,,7.0,1.0,1.0,,,1.0,1.0,,,1.0,2.0,1.0,2.0,,,,1.0,2.0,1.0,2.0,,,,2.0,,2.0,,2.0,,2.0,3.0,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,0.6666666666666666,,,0.5,87.65217391304347,17.0,16.0,17.0,12.75,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,1.0,,0.6666666666666666,0.61855,0.61855,,1.0,3.35,24.1,1.0,,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,2.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
200768-201949-202335-202709-203082,1610612761,"Kyle Lowry, James Johnson, Patrick Patterson, Cory Joseph, Terrence Ross","Lowry, Johnson, Patterson, Joseph, Ross",200768-201949-202335-202709-203082,TOR,1088.0,4,18.0,-5.0,32.0,32.0,,,3.0,64.0,5.0,6.0,1.0,2.0,,,9.0,,5.0,13.0,14.0,26.0,1.0,2.0,5.0,,,,,6.0,9.0,1.0,1.0,,9.0,3.0,12.0,10.0,,,,0.38461538461538464,0.5,,0.46296296296296297,0.8333333333333334,,0.4642857142857143,0.8333333333333334,,0.5185185185185185,,0.5,0.1111111111111111,0.75,0.17647058823529413,0.16666666666666666,,84.70588235294117,17.96875,16.03125,17.09375,15.5625,0.2222222222222222,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.5,,,,0.7407407407407407,0.5054777777777778,,0.19230769230769232,,6.053846153846154,24.400000000000002,,3.0,,5.0,1.0,31.0,,,,3.0,2.0,5.0,1.0,2.0,1.0,,21.0,,0.35714285714285715,,0.35714285714285715,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.03571428571428571,0.07142857142857142,,5.0,,2.0,2.0,5.0,,,1.0,1.0,1.0,1.0,4.0,15.0,,2.0,2.0,5.0,7.0,3.0,2.0,2.0,,,19.0,2.0,,8.0,,3.0,3.0,,2.0,1.0,5.0,1.0,7.0,,,,2.0,3.0,,,,,,,0.4,0.4,1.0,1.0,0.15384615384615385,,0.4,,0.2857142857142857,,0.25,0.8,,0.2,0.5,,1.0,0.75,,,0.4,0.18518518518518517,,,,0.07407407407407407,,,,0.18518518518518517,0.4,0.4,1.0,1.0,0.3333333333333333,1.0,1.0,,,0.58425,,,2.0,,,,,,,,,,,1.0,,,0.8333333333333334,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
200768-201949-202335-202709-2449,1610612761,"Kyle Lowry, James Johnson, Patrick Patterson, Cory Joseph, Luis Scola","Lowry, Johnson, Patterson, Joseph, Scola",200768-201949-202335-202709-2449,TOR,10.0,1,,-3.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,144.0,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
200768-201949-202687-202709-203082,1610612761,"Kyle Lowry, James Johnson, Bismack Biyombo, Cory Joseph, Terrence Ross","Lowry, Johnson, Biyombo, Joseph, Ross",200768-201949-202687-202709-203082,TOR,89.0,2,1.0,,4.0,3.0,,,1.0,7.0,1.0,1.0,,,,,2.0,,1.0,2.0,3.0,2.0,,,,,,,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,,,,0.5,,,0.2,,,0.2,,,0.6,1.0,1.0,0.5,1.0,0.3333333333333333,1.0,,113.25842696629213,12.25,13.333333333333334,10.75,13.333333333333334,0.2,1.0,1.0,0.4,,,,,,0.8,0.505,,,,8.9,31.2,,,,,,2.0,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.2,,,,0.2,,,,,,,,,,,,1.0,1.0,0.3333333333333333,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1610612761,2016,2015-16,False
200768-201949-202709-203082-203512,1610612761,"Kyle Lowry, James Johnson, Cory Joseph, Terrence Ross, Lucas Nogueira","Lowry, Johnson, Joseph, Ross, Nogueira",200768-201949-202709-203082-203512,TOR,163.0,1,3.0,2.0,7.0,6.0,,,,13.0,1.0,2.0,,,,,,,2.0,4.0,,8.0,,,,,,,,2.0,,,2.0,,2.0,,2.0,1.0,,,,0.5,,,0.5,,,0.6666666666666666,,,,,0.5,,0.5,,,0.5,114.84662576687116,10.428571428571429,15.0,10.428571428571429,14.5,0.5,0.5,1.0,,,,,,,0.5,0.5677,,,,8.025,,,,,,4.0,6.0,,,,,,2.0,,4.0,2.0,,8.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,,,,,,,,,2.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,0.5,0.5,,,0.25,0.5,,,1.0,,,,,,,,0.5,,,,1.0,0.25,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
200768-201960-202335-202685-202709,1610612761,"Kyle Lowry, DeMarre Carroll, Patrick Patterson, Jonas Valanciunas, Cory Joseph","Lowry, Carroll, Patterson, Valanciunas, Joseph",200768-201960-202335-202685-202709,TOR,84.0,1,1.0,4.0,2.0,2.0,,,1.0,4.0,1.0,1.0,,,,,3.0,,1.0,1.0,3.0,4.0,,,2.0,,,,,2.0,3.0,3.0,2.0,,2.0,3.0,5.0,,,,,1.0,,,0.25,,,0.4,0.5,,0.75,,1.0,1.0,1.0,1.0,1.0,1.0,68.57142857142857,27.5,14.5,18.5,14.5,0.25,1.0,1.0,0.75,,,,,,1.0,0.4932625,,0.5,,3.1,26.833333333333332,,,,,2.0,,,,,,,1.0,,2.0,1.0,,2.0,,,,,,,,,0.2,0.5,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612761,2016,2015-16,False
200768-201960-202335-202685-203082,1610612761,"Kyle Lowry, DeMarre Carroll, Patrick Patterson, Jonas Valanciunas, Terrence Ross","Lowry, Carroll, Patterson, Valanciunas, Ross",200768-201960-202335-202685-203082,TOR,231.0,2,4.0,-4.0,6.0,7.0,,,,13.0,,,,,,,,,,3.0,2.0,6.0,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,0.6,,,0.6,,,0.4,,0.5,,0.5,,,1.0,81.03896103896103,19.166666666666668,16.571428571428573,19.166666666666668,13.571428571428571,,,,,,,,,,0.4,0.47908999999999996,,,,12.299999999999999,23.8,,,,2.0,,10.0,,,,,,2.0,,,,,6.0,,1.0,,1.0,,,,,,,,1.0,,2.0,2.0,2.0,,,,,,,,6.0,,1.0,,2.0,2.0,,2.0,,,,6.0,,,,,2.0,2.0,,1.0,1.0,,,1.0,,,,,,,1.0,,1.0,1.0,,,,1.0,,0.3333333333333333,,,0.5,1.0,,,,,,,,,,,,,0.2,,,,0.4,,,,0.4,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
200768-201960-202335-202687-202709,1610612761,"Kyle Lowry, DeMarre Carroll, Patrick Patterson, Bismack Biyombo, Cory Joseph","Lowry, Carroll, Patterson, Biyombo, Joseph",200768-201960-202335-202687-202709,TOR,401.0,5,7.0,6.0,11.0,12.0,2.0,3.0,1.0,23.0,2.0,3.0,,,,,3.0,1.0,4.0,8.0,4.0,17.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,8.0,3.0,1.0,3.0,1.0,5.0,1.0,6.0,5.0,2.0,2.0,1.0,0.5,1.0,0.5,0.7083333333333334,1.0,0.3333333333333333,0.7083333333333334,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.8,0.2,1.0,1.0,82.5935162094763,18.363636363636363,16.583333333333332,17.818181818181817,15.75,0.25,0.6666666666666666,0.6666666666666666,0.25,,,,,0.3333333333333333,0.5833333333333334,0.4713041666666667,0.3938,0.11764705882352941,0.11764705882352941,7.9,24.9,0.18181818181818182,2.0,,3.0,,11.0,,,,2.0,2.0,1.0,,,,,15.0,,0.75,,0.75,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,1.0,3.0,1.0,2.0,1.0,1.0,,,,,,,,9.0,,,,3.0,3.0,2.0,1.0,,,,9.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,1.0,,,,,0.25,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.5,0.5,,0.08333333333333333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
200768-201960-202335-202687-203082,1610612761,"Kyle Lowry, DeMarre Carroll, Patrick Patterson, Bismack Biyombo, Terrence Ross","Lowry, Carroll, Patterson, Biyombo, Ross",200768-201960-202335-202687-203082,TOR,500.0,5,8.0,-8.0,16.0,14.0,4.0,,3.0,30.0,1.0,2.0,,,,,5.0,2.0,4.0,11.0,6.0,13.0,,2.0,3.0,1.0,1.0,3.0,2.0,8.0,5.0,2.0,3.0,,3.0,4.0,7.0,3.0,2.0,4.0,,0.36363636363636365,,1.0,0.23529411764705882,,0.25,0.325,0.375,0.25,0.35294117647058826,,1.0,0.3333333333333333,0.75,0.3076923076923077,0.4,1.0,86.39999999999999,19.5,13.428571428571429,17.8125,13.428571428571429,0.11764705882352941,0.5,1.0,0.29411764705882354,,,,,0.5,0.47058823529411764,0.45482941176470587,0.5128125,0.23076923076923078,0.15384615384615385,8.972727272727273,25.116666666666664,0.25,,,,5.0,21.0,,,,,2.0,4.0,,6.0,3.0,,10.0,,,,,,,,,0.15,0.21428571428571427,1.0,6.0,2.0,3.0,,1.0,,1.0,,,,,,,,2.0,,,,,,,,,,2.0,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,0.18181818181818182,0.5,0.16666666666666666,,,,0.2857142857142857,,,0.4,,1.0,1.0,,,,,0.35294117647058826,0.16666666666666666,0.2,,0.17647058823529413,0.6666666666666666,0.6666666666666666,,0.058823529411764705,,,,,,,,0.25,,0.3382,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
200768-201960-202335-202709-203082,1610612761,"Kyle Lowry, DeMarre Carroll, Patrick Patterson, Cory Joseph, Terrence Ross","Lowry, Carroll, Patterson, Joseph, Ross",200768-201960-202335-202709-203082,TOR,106.0,2,2.0,-2.0,3.0,2.0,3.0,2.0,1.0,5.0,,1.0,,,,1.0,1.0,1.0,,2.0,1.0,,,,,,2.0,1.0,,,1.0,,1.0,,1.0,1.0,2.0,1.0,,3.0,,,,,,,,,,,0.3333333333333333,,1.0,,0.5,0.5,,1.0,67.9245283018868,25.0,15.5,24.333333333333332,12.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.39505000000000007,0.39505000000000007,,,9.1,25.2,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,2.0,,2.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,0.5,,1.0,,,,,,0.5,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,0.55005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
200768-201960-202685-202709-203082,1610612761,"Kyle Lowry, DeMarre Carroll, Jonas Valanciunas, Cory Joseph, Terrence Ross","Lowry, Carroll, Valanciunas, Joseph, Ross",200768-201960-202685-202709-203082,TOR,162.0,2,3.0,-5.0,4.0,5.0,,,,9.0,1.0,2.0,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,,,2.0,,2.0,2.0,,,,0.5,,,0.5,,,0.3333333333333333,,,,,,,0.6666666666666666,,,,80.0,17.0,18.8,17.0,13.8,1.0,0.5,1.0,,,,,,,1.0,0.719,,,,0.95,,,,,,,7.0,,,,,1.0,1.0,,2.0,1.0,,2.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,2.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,0.5,0.5,,,,,,0.6666666666666666,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
200768-201960-202687-202709-203082,1610612761,"Kyle Lowry, DeMarre Carroll, Bismack Biyombo, Cory Joseph, Terrence Ross","Lowry, Carroll, Biyombo, Joseph, Ross",200768-201960-202687-202709-203082,TOR,489.0,2,8.0,9.0,15.0,13.0,,,4.0,28.0,3.0,5.0,1.0,2.0,,,3.0,,4.0,10.0,4.0,20.0,2.0,3.0,5.0,,,,,4.0,3.0,,1.0,,4.0,3.0,7.0,4.0,,,,0.4,0.6666666666666666,,0.6071428571428571,0.6666666666666666,,0.5882352941176471,0.625,,0.2857142857142857,,1.0,,0.8,0.42857142857142855,,,82.45398773006134,15.133333333333333,20.153846153846153,12.8,19.615384615384617,0.35714285714285715,0.6,0.6,0.21428571428571427,0.6666666666666666,0.5,,,,0.6428571428571429,0.5282071428571429,,0.25,,6.640000000000001,25.3,,2.0,,3.0,3.0,11.0,,,,2.0,1.0,6.0,,6.0,3.0,,15.0,,0.75,,0.75,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.17647058823529413,0.23076923076923078,,3.0,1.0,2.0,1.0,1.0,,,,,,,4.0,9.0,,,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,3.0,,3.0,,3.0,1.0,2.0,,,1.0,,1.0,,,,,,2.0,,,,,,0.5,0.5,1.0,,,,,,,,0.5,0.75,0.5,0.6666666666666666,,,1.0,1.0,,,0.6666666666666666,0.21428571428571427,,,,0.14285714285714285,0.5,0.5,,0.07142857142857142,1.0,1.0,1.0,1.0,,,,,,0.6137333333333334,1.0,,,,,,,,,,,,,1.0,,,0.6666666666666666,,,,,,,,,,1.0,,,,,1610612761,2016,2015-16,False
200768-201960-202709-203082-2449,1610612761,"Kyle Lowry, DeMarre Carroll, Cory Joseph, Terrence Ross, Luis Scola","Lowry, Carroll, Joseph, Ross, Scola",200768-201960-202709-203082-2449,TOR,191.0,1,3.0,-6.0,5.0,6.0,,2.0,,11.0,,,,,,,2.0,,,2.0,2.0,,,,,,,,,,2.0,,2.0,,3.0,,3.0,5.0,,,1.0,,,,,,,,,,0.5,,0.6666666666666666,,0.75,,,1.0,82.93193717277488,19.0,16.0,19.0,16.0,,,,0.5,,,,,,0.5,0.43835,,,,16.5,24.75,,,,,,6.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,0.25,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
200768-202335-202685-202709-203082,1610612761,"Kyle Lowry, Patrick Patterson, Jonas Valanciunas, Cory Joseph, Terrence Ross","Lowry, Patterson, Valanciunas, Joseph, Ross",200768-202335-202685-202709-203082,TOR,735.0,7,12.0,3.0,22.0,22.0,1.0,,4.0,44.0,6.0,7.0,1.0,2.0,,,6.0,1.0,8.0,11.0,8.0,23.0,2.0,4.0,5.0,,,1.0,1.0,12.0,6.0,4.0,6.0,1.0,8.0,5.0,13.0,7.0,1.0,1.0,,0.7272727272727273,0.5,,0.5,0.5,,0.5,0.5,0.25,0.42105263157894735,1.0,0.5454545454545454,0.5714285714285714,0.5833333333333334,0.5,0.6,0.5,86.20408163265306,15.590909090909092,17.818181818181817,14.636363636363637,16.636363636363637,0.3684210526315789,0.8571428571428571,0.8571428571428571,0.3157894736842105,0.5,0.5,,,1.0,0.7894736842105263,0.5366605263157894,0.5478,0.21739130434782608,0.043478260869565216,4.363636363636363,25.4,0.045454545454545456,1.0,,1.0,4.0,20.0,,1.0,,1.0,3.0,8.0,,8.0,3.0,1.0,18.0,1.0,0.125,,0.125,0.16666666666666666,0.16666666666666666,,0.16666666666666666,0.13636363636363635,0.21428571428571427,2.0,3.0,,1.0,,2.0,,,,,,,4.0,3.0,2.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,,1.0,1.0,5.0,2.0,3.0,2.0,2.0,2.0,,4.0,,,,1.0,2.0,,2.0,1.0,1.0,2.0,1.0,0.25,0.2857142857142857,1.0,,,,,,0.5,,0.3333333333333333,1.0,,1.0,,0.5,0.6,,0.1,0.5,0.3333333333333333,0.15789473684210525,0.6666666666666666,0.6666666666666666,,0.05263157894736842,,,,0.10526315789473684,,,,1.0,,,,,,0.6861,1.0,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,1610612761,2016,2015-16,False
