EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SecondChanceTurnovers,BlockedAtRim,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,Fg2aBlocked,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,LostBallOutOfBoundsTurnovers,BlockingFouls,2pt And 1 Free Throw Trips,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctBlocked,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,Corner3Assists,FTOffRebounds,SelfOReb,Travels,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,BlockedLongMidRange,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Corner3PctBlocked,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveAttempts,team_id,year,season,team_vs
101145-201941-201978-202730-203524,1610612754,"Monta Ellis, Jordan Hill, Chase Budinger, Lavoy Allen, Solomon Hill","Ellis, Hill, Budinger, Allen, Hill",101145-201941-201978-202730-203524,IND,504.0,4,8.0,-3.0,17.0,16.0,,,33.0,4.0,6.0,,,2.0,3.0,9.0,1.0,2.0,7.0,17.0,1.0,2.0,2.0,19.0,22.0,,,,8.0,6.0,3.0,2.0,1.0,4.0,1.0,5.0,1.0,2.0,,2.0,11.0,1.0,5.0,,6.0,13.0,,,,3.0,,2.0,,1.0,,3.0,,4.0,6.0,,,4.0,2.0,,1.0,,,1.0,1.0,1.0,,12.0,,,,0.5714285714285714,0.8,1.0,0.5,0.5,0.4117647058823529,0.4473684210526316,0.475,,0.10526315789473684,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,94.28571428571428,1.0,16.705882352941178,13.75,14.176470588235293,13.75,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.5,0.10526315789473684,,,,0.47368421052631576,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.10526315789473684,0.5,0.5,1.0,,0.42105263157894735,0.5,0.4714315789473684,,,10.994117647058824,25.05,,5.0,,1.0,1.0,4.0,1.0,1.0,7.0,,6.0,7.0,2.0,,1.0,0.7,0.7,0.6,,0.5454545454545454,0.5,,,,0.2,1.0,1.0,0.5665600000000001,0.3684210526315789,,1.0,1.0,1.0,0.058823529411764705,0.5,0.5,0.05,0.05555555555555555,,,,,2.0,4.0,,,,,,2.0,,,,,,,,0.5,,,,0.8,0.5,,,,,,,,,,,4.0,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,0.1,,,,,,,,,,,1610612754,2016,2015-16,False
101145-201941-201978-202730-203922,1610612754,"Monta Ellis, Jordan Hill, Chase Budinger, Lavoy Allen, Glenn Robinson III","Ellis, Hill, Budinger, Allen, Robinson III",101145-201941-201978-202730-203922,IND,202.0,1,3.0,-3.0,7.0,7.0,,,14.0,1.0,1.0,,1.0,2.0,,1.0,1.0,1.0,2.0,4.0,1.0,1.0,,7.0,10.0,,,,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,5.0,,1.0,,1.0,1.0,1.0,1.0,,2.0,,2.0,,,,2.0,,1.0,1.0,,,1.0,,,,,,,,,,7.0,,,,0.5,0.5,1.0,1.0,1.0,0.5,0.7,0.7,,0.2,1.0,,0.3333333333333333,,0.3333333333333333,,,1.0,,99.8019801980198,,16.0,12.857142857142858,16.0,10.857142857142858,0.2,1.0,1.0,1.0,0.4,0.5,0.5,,0.2,,,,0.2,1.0,1.0,1.0,,0.4,1.0,0.49442,,,8.975,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101145-201941-201978-203524-203922,1610612754,"Monta Ellis, Jordan Hill, Chase Budinger, Solomon Hill, Glenn Robinson III","Ellis, Hill, Budinger, Hill, Robinson III",101145-201941-201978-203524-203922,IND,84.0,1,1.0,-1.0,4.0,3.0,,,7.0,1.0,1.0,,,1.0,,1.0,,,1.0,3.0,,,,2.0,3.0,,,,2.0,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,1.0,,1.0,1.0,,1.0,,,,1.0,,1.0,2.0,,,,,,1.0,,,,1.0,,,2.0,,,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,,,,120.00000000000001,,10.5,14.0,10.5,11.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.5909333333333333,,,7.466666666666666,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101145-201941-202331-202730-203524,1610612754,"Monta Ellis, Jordan Hill, Paul George, Lavoy Allen, Solomon Hill","Ellis, Hill, George, Allen, Hill",101145-201941-202331-202730-203524,IND,185.0,3,3.0,1.0,6.0,6.0,,5.0,12.0,,1.0,,,,,3.0,2.0,2.0,,4.0,2.0,2.0,,6.0,5.0,,,,,,3.0,2.0,2.0,,1.0,1.0,1.0,,,,3.0,1.0,,,1.0,2.0,,,,1.0,,,,1.0,,1.0,,1.0,3.0,,,1.0,,,1.0,,,1.0,1.0,,,6.0,,,,,,0.5,1.0,1.0,,0.5,0.5,,0.3333333333333333,1.0,,,0.5,0.25,,,,0.5,93.4054054054054,,15.0,15.833333333333334,14.166666666666666,15.166666666666666,0.16666666666666666,,,,,,,,0.5,,,,0.3333333333333333,1.0,1.0,0.5,,0.5,1.0,0.4796416666666667,,,13.8,25.4,,1.0,,,,1.0,,,,,1.0,1.0,,,,,,0.25,,0.25,0.3333333333333333,,,,,,,0.6163,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101145-201941-202331-202730-203922,1610612754,"Monta Ellis, Jordan Hill, Paul George, Lavoy Allen, Glenn Robinson III","Ellis, Hill, George, Allen, Robinson III",101145-201941-202331-202730-203922,IND,1284.0,4,21.0,-8.0,41.0,40.0,3.0,6.0,81.0,6.0,6.0,,3.0,9.0,5.0,15.0,3.0,6.0,14.0,30.0,4.0,8.0,3.0,43.0,51.0,4.0,,2.0,14.0,14.0,9.0,6.0,3.0,7.0,3.0,10.0,2.0,5.0,1.0,1.0,23.0,3.0,6.0,1.0,10.0,15.0,3.0,2.0,1.0,4.0,1.0,1.0,4.0,3.0,,8.0,,7.0,11.0,,2.0,7.0,4.0,,5.0,,,2.0,5.0,1.0,,37.0,2.0,3.0,,0.5,0.5833333333333334,0.75,0.5,0.5,0.4666666666666667,0.5263157894736842,0.5384615384615384,0.2,0.21052631578947367,0.5,0.5,0.42857142857142855,0.6,0.47368421052631576,0.3333333333333333,0.3333333333333333,1.0,1.0,90.84112149532712,0.2,16.414634146341463,15.275,15.902439024390244,14.1,0.15789473684210525,1.0,1.0,0.8333333333333334,0.23684210526315788,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.39473684210526316,0.3333333333333333,0.35714285714285715,0.2,0.15789473684210525,0.5,0.5,0.6666666666666666,,0.3684210526315789,0.5,0.4786486842105263,0.32904,0.046511627906976744,12.32,24.625,0.07317073170731707,4.0,2.0,,1.0,4.0,,1.0,6.0,2.0,3.0,5.0,,3.0,,0.6,0.6,0.21428571428571427,0.5,0.2777777777777778,0.2222222222222222,0.6666666666666666,,0.05263157894736842,0.2,,,0.41356666666666664,0.13953488372093023,,1.0,,2.0,0.03333333333333333,,0.2,0.05128205128205128,0.06451612903225806,,,1.0,,,,,,,,1.0,3.0,1.0,,1.0,,1.0,1.0,,0.75,0.25,0.2,,,,,,,,0.2,,1.0,,,3.0,4.0,,1.0,,1.0,,,,,,1.0,,,,,0.06666666666666667,,,,,0.058823529411764705,0.5,0.5,1.0,,,,,,,,1610612754,2016,2015-16,False
101145-201941-202331-203524-203922,1610612754,"Monta Ellis, Jordan Hill, Paul George, Solomon Hill, Glenn Robinson III","Ellis, Hill, George, Hill, Robinson III",101145-201941-202331-203524-203922,IND,754.0,2,13.0,-12.0,26.0,27.0,2.0,3.0,53.0,1.0,3.0,,4.0,7.0,5.0,13.0,,2.0,10.0,23.0,,2.0,2.0,22.0,34.0,,1.0,1.0,8.0,12.0,,2.0,,4.0,,4.0,,,3.0,1.0,8.0,7.0,3.0,,10.0,13.0,2.0,2.0,,2.0,,1.0,1.0,1.0,,3.0,1.0,5.0,7.0,,,5.0,4.0,1.0,2.0,,,,2.0,1.0,,20.0,1.0,2.0,1.0,0.4,0.4444444444444444,,,,0.43478260869565216,0.4,0.4230769230769231,0.5,0.08,0.6666666666666666,,0.42857142857142855,0.7777777777777778,0.625,0.5,,0.5,0.75,101.22015915119364,0.5,14.692307692307692,13.777777777777779,13.923076923076923,11.851851851851851,0.12,0.3333333333333333,0.3333333333333333,,0.28,0.5714285714285714,0.6666666666666666,0.75,0.52,0.38461538461538464,0.4166666666666667,0.2,0.08,,,,,0.2,,0.434022,,0.045454545454545456,12.156521739130437,26.05,0.07692307692307693,3.0,,,1.0,2.0,,1.0,2.0,,3.0,3.0,,1.0,,0.3333333333333333,0.3333333333333333,0.23076923076923078,,0.2,0.25,,1.0,,0.3333333333333333,,,0.43378333333333335,0.09090909090909091,,2.0,,2.0,0.08695652173913043,0.14285714285714285,0.3333333333333333,0.08,0.08695652173913043,,,1.0,,,,,,,,,1.0,,,,,1.0,2.0,,0.5,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,1.0,,,,1.0,,,0.07692307692307693,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101145-201941-202730-203524-203922,1610612754,"Monta Ellis, Jordan Hill, Lavoy Allen, Solomon Hill, Glenn Robinson III","Ellis, Hill, Allen, Hill, Robinson III",101145-201941-202730-203524-203922,IND,208.0,1,3.0,1.0,7.0,6.0,,,13.0,1.0,2.0,,2.0,2.0,,4.0,,,3.0,8.0,,1.0,,6.0,5.0,,,,4.0,2.0,,,,2.0,,2.0,,1.0,1.0,,4.0,1.0,3.0,1.0,5.0,7.0,,,,,,,,,,,,2.0,2.0,,,1.0,1.0,,1.0,,,,1.0,1.0,,6.0,,,,0.6666666666666666,0.6666666666666666,,,,0.375,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,90.0,1.0,18.571428571428573,13.0,16.571428571428573,13.0,0.2222222222222222,0.5,1.0,1.0,0.2222222222222222,1.0,1.0,0.5,0.4444444444444444,,,,,,,,,0.3333333333333333,,0.44982777777777777,,,11.9375,24.0,,1.0,1.0,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,0.2,1.0,0.3333333333333333,0.25,,,0.1111111111111111,,,,0.59265,,,1.0,,1.0,0.125,,,0.1111111111111111,0.125,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,0.5,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1610612754,2016,2015-16,False
1626167-1626176-1626202-203922-203963,1610612754,"Myles Turner, Rakeem Christmas, Joe Young, Glenn Robinson III, Shayne Whittington","Turner, Christmas, Young, Robinson III, Whittington",1626167-1626176-1626202-203922-203963,IND,66.0,1,1.0,-3.0,2.0,3.0,,,5.0,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,5.0,,,,2.0,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,109.09090909090908,,12.0,14.0,12.0,12.333333333333334,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,0.8583,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
1626167-1626202-201588-201941-202331,1610612754,"Myles Turner, Joe Young, George Hill, Jordan Hill, Paul George","Turner, Young, Hill, Hill, George",1626167-1626202-201588-201941-202331,IND,183.0,2,3.0,-3.0,5.0,5.0,4.0,,10.0,1.0,2.0,1.0,2.0,3.0,,1.0,,,3.0,6.0,,1.0,,6.0,9.0,4.0,,4.0,,6.0,,,,,,,,,,,,1.0,1.0,,2.0,4.0,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,2.0,4.0,4.0,,,,,,,0.5,0.42857142857142855,0.42857142857142855,0.4,0.14285714285714285,,,0.5,1.0,0.6666666666666666,,1.0,,1.0,78.68852459016394,,16.0,20.6,15.8,20.4,0.2857142857142857,0.5,0.5,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.14285714285714285,,,,,,,,0.2,0.42857142857142855,,0.445,0.4607,0.6666666666666666,7.516666666666667,24.8,0.8,2.0,1.0,,,2.0,,,4.0,,2.0,2.0,,,,1.0,1.0,0.6666666666666666,,0.5,1.0,,,0.14285714285714285,,,,0.47875,0.6666666666666666,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,2.0,2.0,,1.0,,,,,1.0,0.5,0.4,,0.5,1.0,,,1.0,0.2,,,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612754,2016,2015-16,False
1626167-1626202-201941-201978-202331,1610612754,"Myles Turner, Joe Young, Jordan Hill, Chase Budinger, Paul George","Turner, Young, Hill, Budinger, George",1626167-1626202-201941-201978-202331,IND,113.0,1,2.0,4.0,4.0,3.0,4.0,3.0,7.0,,,,1.0,1.0,1.0,2.0,,1.0,2.0,3.0,,1.0,,4.0,,3.0,,4.0,2.0,2.0,,1.0,,1.0,,1.0,,,,1.0,2.0,2.0,1.0,,3.0,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,4.0,4.0,4.0,,0.5,0.5,,,,0.6666666666666666,0.5,0.5,0.5,0.25,,,1.0,1.0,1.0,1.0,,,1.0,89.20353982300885,1.0,16.5,15.666666666666666,16.5,15.666666666666666,,,,,0.25,1.0,1.0,,0.5,0.5,0.5,1.0,0.25,,,,,0.25,,0.3921875,0.3921875,1.0,14.1,23.9,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,0.6666666666666666,0.5,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
1626167-1626202-201941-202331-203524,1610612754,"Myles Turner, Joe Young, Jordan Hill, Paul George, Solomon Hill","Turner, Young, Hill, George, Hill",1626167-1626202-201941-202331-203524,IND,14.0,1,,-1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
1626167-1626202-201941-203524-203922,1610612754,"Myles Turner, Joe Young, Jordan Hill, Solomon Hill, Glenn Robinson III","Turner, Young, Hill, Hill, Robinson III",1626167-1626202-201941-203524-203922,IND,160.0,1,3.0,1.0,4.0,4.0,,,8.0,,,,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,2.0,,5.0,4.0,,,,2.0,,3.0,1.0,,1.0,1.0,2.0,,,1.0,,5.0,,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,1.0,1.0,1.0,0.5,0.5,0.5,0.625,0.625,,0.5,,,1.0,,1.0,1.0,,1.0,,72.0,,20.25,19.75,20.25,19.75,,,,,0.25,1.0,1.0,1.0,0.25,,,,0.25,,,,,0.5,,0.4511875,,,13.3,27.05,,,1.0,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1610612754,2016,2015-16,False
1626167-1626202-201978-202331-202730,1610612754,"Myles Turner, Joe Young, Chase Budinger, Paul George, Lavoy Allen","Turner, Young, Budinger, George, Allen",1626167-1626202-201978-202331-202730,IND,46.0,1,1.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,1.0,,,1.0,2.0,,,,2.0,3.0,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,0.5,0.5,0.5,0.5,,,,,,,,,,,62.60869565217391,,15.0,31.0,15.0,15.0,0.5,1.0,1.0,,,,,,0.5,,,,,,,,0.5,0.5,,0.4704,0.4704,1.0,10.75,,1.0,1.0,,,,1.0,,,2.0,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,0.5489,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,1.0,0.5,0.5,,1.0,1.0,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
1626167-1626202-202331-203524-203922,1610612754,"Myles Turner, Joe Young, Paul George, Solomon Hill, Glenn Robinson III","Turner, Young, George, Hill, Robinson III",1626167-1626202-202331-203524-203922,IND,148.0,1,2.0,1.0,5.0,4.0,5.0,4.0,9.0,3.0,3.0,3.0,,,,1.0,,1.0,3.0,4.0,,1.0,,6.0,5.0,4.0,,6.0,2.0,4.0,,1.0,,1.0,,1.0,,1.0,,,2.0,1.0,,,1.0,2.0,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,4.0,6.0,5.0,,0.3333333333333333,0.3333333333333333,,,,0.75,0.6,0.6,0.6,0.2,1.0,,,1.0,1.0,,,,,87.56756756756756,,17.0,15.75,13.6,15.75,0.6,1.0,1.0,0.3333333333333333,,,,,0.2,,,,0.2,,,,0.6,0.8,,0.58583,0.58583,1.0,6.7,26.7,1.0,1.0,,,,1.0,,,2.0,1.0,,1.0,,,,1.0,1.0,,1.0,0.5,,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,1.0,3.0,,,,1.0,1.0,3.0,,1.0,,,,,1.0,0.75,0.6,,1.0,1.0,,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
1626167-201155-201588-201941-201978,1610612754,"Myles Turner, Rodney Stuckey, George Hill, Jordan Hill, Chase Budinger","Turner, Stuckey, Hill, Hill, Budinger",1626167-201155-201588-201941-201978,IND,1078.0,5,18.0,6.0,32.0,32.0,,,64.0,4.0,8.0,,5.0,10.0,3.0,7.0,1.0,4.0,12.0,25.0,3.0,7.0,,33.0,27.0,,,,20.0,4.0,9.0,4.0,1.0,10.0,3.0,13.0,1.0,3.0,4.0,3.0,29.0,5.0,11.0,,16.0,18.0,2.0,1.0,1.0,1.0,,1.0,1.0,,,2.0,,3.0,8.0,,1.0,2.0,,,1.0,,,1.0,1.0,1.0,,31.0,,,,0.8333333333333334,0.8333333333333334,1.0,0.42857142857142855,0.42857142857142855,0.48,0.515625,0.515625,,0.21875,0.5,,0.9166666666666666,1.0,0.9411764705882353,0.6666666666666666,1.0,1.0,1.0,85.49165120593693,1.0,16.0,17.6875,15.59375,17.21875,0.25,0.5,0.5714285714285714,0.75,0.3125,0.5,0.5,0.8,0.21875,0.42857142857142855,0.42857142857142855,1.0,0.125,0.25,0.25,1.0,,0.46875,0.25,0.47553125,,,9.124,24.557142857142857,,2.0,3.0,,,2.0,,,2.0,1.0,1.0,2.0,,,,0.5,0.5,0.07692307692307693,0.25,0.11764705882352941,,,1.0,0.09375,,,,0.58935,0.06060606060606061,,1.0,,,0.04,,,,,,,,,1.0,2.0,,,,,,1.0,,,,,,,,0.5,,,0.125,1.0,0.5,1.0,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,0.25,1.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,1610612754,2016,2015-16,False
1626167-201155-201588-201941-202331,1610612754,"Myles Turner, Rodney Stuckey, George Hill, Jordan Hill, Paul George","Turner, Stuckey, Hill, Hill, George",1626167-201155-201588-201941-202331,IND,294.0,3,5.0,-2.0,9.0,10.0,3.0,6.0,19.0,1.0,3.0,1.0,2.0,2.0,,1.0,1.0,1.0,3.0,6.0,1.0,2.0,3.0,12.0,14.0,2.0,,2.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,,,1.0,2.0,1.0,,1.0,1.0,,,,1.0,,1.0,,1.0,2.0,,,2.0,3.0,,,,,,,,,9.0,2.0,3.0,,0.3333333333333333,0.5,1.0,0.5,0.5,0.5,0.5625,0.6666666666666666,0.3333333333333333,0.25,1.0,,,1.0,0.5,,,,,93.06122448979592,,17.88888888888889,13.3,17.77777777777778,11.2,0.375,0.3333333333333333,0.3333333333333333,,0.25,1.0,1.0,0.5,0.125,,,,0.125,1.0,1.0,1.0,0.3333333333333333,0.625,1.0,0.4907125,0.48728333333333335,0.16666666666666666,7.066666666666666,23.7,0.3333333333333333,1.0,1.0,,,1.0,,,3.0,,1.0,1.0,,,,1.0,1.5,0.3333333333333333,,0.25,1.0,,1.0,0.125,,,,0.3929,0.25,1.0,,,2.0,,,,0.2222222222222222,0.2857142857142857,,,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,,1.0,,,1.0,,1.0,0.5,0.3333333333333333,,1.0,1.0,,,,0.3333333333333333,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
1626167-201155-201588-201941-203524,1610612754,"Myles Turner, Rodney Stuckey, George Hill, Jordan Hill, Solomon Hill","Turner, Stuckey, Hill, Hill, Hill",1626167-201155-201588-201941-203524,IND,160.0,1,3.0,2.0,5.0,6.0,,,11.0,1.0,1.0,,,1.0,1.0,2.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,9.0,7.0,,,,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,5.0,,2.0,,2.0,3.0,1.0,1.0,,,,,,,,,,2.0,3.0,,,1.0,2.0,,,,,,,,,7.0,,,,0.5,0.5,1.0,1.0,1.0,0.5,0.7,0.75,,0.2,,,1.0,,1.0,1.0,,1.0,,99.0,,14.4,14.666666666666666,13.8,14.666666666666666,0.2,1.0,1.0,,0.2,,,,0.4,0.5,0.5,1.0,0.2,1.0,1.0,1.0,,0.4,1.0,0.48039,,,13.075,26.2,,1.0,,,,1.0,,,2.0,,1.0,1.0,,,,1.0,1.0,0.5,,0.5,1.0,,,,,,,0.6808,0.2222222222222222,,,,1.0,,,,0.16666666666666666,0.2,,,,,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
