EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,ShortMidRangeFGA,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PtsUnassisted3s,Corner3Assists,OffTwoPtRebounds,SecondChanceTurnovers,Offensive Fouls,OffTwoPtReboundPct,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Technical Free Throw Trips,FTOffRebounds,PenaltyTurnovers,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PtsPutbacks,LostBallTurnovers,BlockingFoulsDrawn,DefLongMidRangeReboundPct,LostBallOutOfBoundsTurnovers,OffShortMidRangeReboundPct,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,SelfOReb,Travels,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,OffCorner3ReboundPct,SecondChanceFtPoints,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,BlockingFouls,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,BlockedCorner3,OffensiveGoaltends,BlockedLongMidRange,Clear Path Fouls,Corner3PctBlocked,team_id,year,season,team_vs
101109-101111-101114-201580-202083,1610612742,"Raymond Felton, Charlie Villanueva, Deron Williams, JaVale McGee, Wesley Matthews","Felton, Villanueva, Williams, McGee, Matthews",101109-101111-101114-201580-202083,DAL,520.0,2,9.0,-2.0,17.0,18.0,35.0,2.0,5.0,5.0,10.0,15.0,4.0,2.0,3.0,1.0,7.0,,,13.0,0.4,0.4,0.5,0.4642857142857143,0.5,96.92307692307693,15.588235294117647,14.166666666666666,15.294117647058824,14.166666666666666,0.35714285714285715,0.4,0.5,0.5,0.6428571428571429,0.537125,7.49,2.0,17.0,4.0,8.0,9.0,2.0,1.0,1.0,1.0,0.14285714285714285,,6.0,1.0,1.0,1.0,,,1.0,2.0,3.0,2.0,,2.0,1.0,4.0,2.0,1.0,1.0,2.0,,,,,6.0,3.0,2.0,,1.0,1.0,,1.0,,,4.0,,1.0,,,,3.0,3.0,1.0,5.0,,,2.0,,1.0,,,,,1.0,,,1.0,0.25,0.25,1.0,,1.0,,1.0,,0.2857142857142857,0.1,0.2,,,1.0,,0.125,,1.0,1.0,1.0,,0.5,0.5,1.0,0.21428571428571427,0.6666666666666666,0.6666666666666666,,0.14285714285714285,0.14285714285714285,,,,1.0,1.0,,,,0.7409,,0.06666666666666667,0.09090909090909091,0.13333333333333333,,24.3,,1.0,,1.0,1.0,,1.0,0.2,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-101111-101114-201580-202718,1610612742,"Raymond Felton, Charlie Villanueva, Deron Williams, JaVale McGee, Chandler Parsons","Felton, Villanueva, Williams, McGee, Parsons",101109-101111-101114-201580-202718,DAL,137.0,1,2.0,,3.0,3.0,6.0,1.0,4.0,1.0,5.0,2.0,2.0,1.0,1.0,1.0,2.0,,,2.0,1.0,1.0,0.2,0.2,0.2,63.065693430656935,33.666666666666664,12.0,25.666666666666668,12.0,0.8,0.25,0.5,1.0,0.8,0.47308000000000006,5.34,,2.0,1.0,2.0,4.0,1.0,1.0,1.0,,,,3.0,1.0,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,1.0,,2.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,0.4,0.5,,,1.0,,0.5,,1.0,1.0,,1.0,,,,0.2,,,,,,,,,1.0,,,,,0.3162,,,,,,,,,,,2.0,,,0.5,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-101111-101114-201580-203098,1610612742,"Raymond Felton, Charlie Villanueva, Deron Williams, JaVale McGee, John Jenkins","Felton, Villanueva, Williams, McGee, Jenkins",101109-101111-101114-201580-203098,DAL,185.0,1,3.0,1.0,6.0,7.0,13.0,1.0,2.0,3.0,5.0,6.0,,,,,,1.0,1.0,6.0,,,0.6,0.6,0.6,101.18918918918918,16.0,12.714285714285714,16.0,12.0,0.4,0.5,0.5,,0.4,0.54166,10.0,1.0,5.0,3.0,4.0,5.0,,1.0,0.75,1.0,0.2,,1.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,6.0,,,,,,,,,,,1.0,1.0,,2.0,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,1.0,,,,,,,0.4,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-101111-101114-202083-202379,1610612742,"Raymond Felton, Charlie Villanueva, Deron Williams, Wesley Matthews, Jeremy Evans","Felton, Villanueva, Williams, Matthews, Evans",101109-101111-101114-202083-202379,DAL,54.0,1,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,0.5,0.5,53.33333333333333,25.0,29.0,13.0,29.0,0.5,1.0,1.0,1.0,1.0,0.6287,0.8,,,1.0,1.0,2.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,0.5,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,,,1.0,1.0,,,,,,,,1.0,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-101111-101114-202083-203939,1610612742,"Raymond Felton, Charlie Villanueva, Deron Williams, Wesley Matthews, Dwight Powell","Felton, Villanueva, Williams, Matthews, Powell",101109-101111-101114-202083-203939,DAL,270.0,2,4.0,,9.0,8.0,17.0,1.0,2.0,2.0,4.0,6.0,,,,,,1.0,1.0,6.0,,,0.5,0.4,0.5,90.66666666666667,16.0,15.75,16.0,13.625,0.4,0.5,0.5,,0.6,0.46391,8.425,1.0,6.0,3.0,4.0,4.0,1.0,1.0,0.8,1.0,0.2,4.0,3.0,,,,1.0,1.0,1.0,,1.0,,,1.0,,1.0,2.0,,,,1.0,2.0,2.0,4.0,4.0,,1.0,,,,,,,,1.0,,,,3.0,2.0,,3.0,,,,,2.0,,,1.0,1.0,1.0,1.0,,2.0,3.0,,,,,0.5,,0.5,,0.6666666666666666,0.2,,,1.0,,0.5,,,,1.0,0.5,,1.0,1.0,1.0,,0.2,,,,,0.2,,,,,,0.5,1.0,,,0.468,,,,0.6666666666666666,24.1,0.4444444444444444,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-101111-101114-202083-2585,1610612742,"Raymond Felton, Charlie Villanueva, Deron Williams, Wesley Matthews, Zaza Pachulia","Felton, Villanueva, Williams, Matthews, Pachulia",101109-101111-101114-202083-2585,DAL,2505.0,15,42.0,17.0,75.0,77.0,152.0,20.0,30.0,33.0,59.0,86.0,32.0,16.0,20.0,11.0,44.0,6.0,4.0,69.0,0.48484848484848486,0.5333333333333333,0.559322033898305,0.527027027027027,0.5375,87.37724550898204,16.226666666666667,16.727272727272727,15.44,16.09090909090909,0.40540540540540543,0.6666666666666666,0.7142857142857143,0.55,0.6081081081081081,0.5238466216216217,6.993220338983051,16.0,69.0,20.0,37.0,48.0,12.0,0.9090909090909091,0.8292682926829268,0.8888888888888888,0.21621621621621623,19.0,14.0,9.0,5.0,7.0,4.0,9.0,9.0,4.0,13.0,6.0,1.0,9.0,4.0,15.0,8.0,7.0,10.0,17.0,9.0,16.0,3.0,30.0,34.0,12.0,9.0,1.0,2.0,4.0,1.0,4.0,1.0,1.0,14.0,3.0,11.0,2.0,4.0,4.0,4.0,8.0,7.0,15.0,1.0,2.0,13.0,1.0,5.0,1.0,,1.0,,,30.0,19.0,1.0,0.26666666666666666,0.26666666666666666,0.7,0.5625,0.7727272727272727,0.6428571428571429,0.7083333333333334,0.625,0.20270270270270271,0.03389830508474576,0.06666666666666667,0.5,1.0,0.7368421052631579,0.09090909090909091,0.2972972972972973,0.125,0.75,0.7333333333333333,0.75,,0.5625,0.5625,0.4444444444444444,0.17567567567567569,0.3076923076923077,0.3076923076923077,0.25,0.08108108108108109,0.12162162162162163,0.1111111111111111,0.1111111111111111,1.0,0.6363636363636364,0.7142857142857143,0.42857142857142855,0.4444444444444444,0.1111111111111111,0.5625549999999999,0.5296142857142857,0.0641025641025641,0.07936507936507936,0.19767441860465115,0.3488372093023256,24.553333333333335,0.25333333333333335,3.0,,3.0,10.0,,1.0,0.38461538461538464,0.5,0.5,0.5,1.0,,,3.0,2.0,1.0,2.0,,,,1.0,,,3.0,1.0,1.0,5.0,,1.0,0.3333333333333333,0.09090909090909091,,,,0.14285714285714285,6.0,,,1.0,,0.2857142857142857,,0.2,1.0,2.0,2.0,1.0,3.0,3.0,2.0,2.0,1.0,0.6,0.08571428571428572,1.0,1.0,0.09523809523809523,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-101111-101114-202379-203939,1610612742,"Raymond Felton, Charlie Villanueva, Deron Williams, Jeremy Evans, Dwight Powell","Felton, Villanueva, Williams, Evans, Powell",101109-101111-101114-202379-203939,DAL,103.0,1,2.0,-3.0,3.0,4.0,7.0,,,,1.0,3.0,,,1.0,,3.0,,,3.0,,,,0.5,0.5,97.86407766990291,19.333333333333332,11.25,19.333333333333332,11.25,,,,,0.6666666666666666,0.51195,11.8,1.0,6.0,1.0,1.0,1.0,,1.0,1.0,,0.3333333333333333,,4.0,,,,,,,,,,1.0,2.0,1.0,2.0,,,,,,,,,,3.0,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,0.5,,,,,,,24.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-101111-101114-202379-2585,1610612742,"Raymond Felton, Charlie Villanueva, Deron Williams, Jeremy Evans, Zaza Pachulia","Felton, Villanueva, Williams, Evans, Pachulia",101109-101111-101114-202379-2585,DAL,174.0,2,3.0,4.0,6.0,5.0,11.0,1.0,1.0,3.0,3.0,9.0,4.0,2.0,2.0,,4.0,1.0,,9.0,0.6666666666666666,0.6666666666666666,1.0,0.75,0.75,91.0344827586207,15.0,16.8,15.0,14.6,0.25,1.0,1.0,,0.5,0.5324625,10.366666666666667,1.0,5.0,,2.0,2.0,2.0,,0.6666666666666666,,0.25,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,3.0,,,,,,,,2.0,,,,,,,1.0,1.0,,2.0,,,1.0,,,,,,1.0,,,4.0,,2.0,,,,,,,,,,,,,,,,,0.25,,,,,1.0,,,,,1.0,,,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.25,,,,,,,,,,,,0.3333333333333333,0.4,,,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-101111-101114-202718-2585,1610612742,"Raymond Felton, Charlie Villanueva, Deron Williams, Chandler Parsons, Zaza Pachulia","Felton, Villanueva, Williams, Parsons, Pachulia",101109-101111-101114-202718-2585,DAL,655.0,4,11.0,-3.0,21.0,20.0,41.0,4.0,8.0,4.0,14.0,23.0,2.0,1.0,4.0,1.0,11.0,2.0,1.0,10.0,0.25,0.5,0.2857142857142857,0.4423076923076923,0.4423076923076923,90.13740458015268,17.666666666666668,14.2,16.238095238095237,14.2,0.3076923076923077,0.5,0.6666666666666666,0.25,0.7692307692307693,0.5263057692307692,6.871428571428572,3.0,26.0,1.0,7.0,14.0,1.0,0.5,0.875,1.0,0.11538461538461539,,2.0,5.0,2.0,2.0,,,,,3.0,3.0,4.0,9.0,5.0,12.0,,2.0,3.0,13.0,,,,,6.0,9.0,9.0,4.0,2.0,3.0,2.0,,,5.0,6.0,,7.0,1.0,2.0,1.0,,2.0,2.0,4.0,,,,,,2.0,1.0,2.0,1.0,,,,0.6,0.4166666666666667,0.4166666666666667,0.6666666666666666,,1.0833333333333333,,1.0833333333333333,,0.46153846153846156,0.14285714285714285,0.25,1.0,,1.0,0.7142857142857143,0.4117647058823529,0.6,,1.0,1.0,0.5,,,,0.11538461538461539,,,,0.11538461538461539,0.34615384615384615,0.4444444444444444,0.4444444444444444,0.5,0.3333333333333333,1.0,,,0.4444444444444444,0.5214333333333333,,,,0.5652173913043478,,24.900000000000002,,1.0,6.0,1.0,2.0,,,0.2,,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,,1.0,2.0,2.0,,3.0,3.0,,,1.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,1.0,0.5,,4.0,1.0,,,,0.3333333333333333,,,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-101111-101114-203098-203939,1610612742,"Raymond Felton, Charlie Villanueva, Deron Williams, John Jenkins, Dwight Powell","Felton, Villanueva, Williams, Jenkins, Powell",101109-101111-101114-203098-203939,DAL,36.0,1,1.0,,1.0,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,80.0,18.0,18.0,,17.0,,,,,,0.3634,16.8,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-101111-101114-203098-2585,1610612742,"Raymond Felton, Charlie Villanueva, Deron Williams, John Jenkins, Zaza Pachulia","Felton, Villanueva, Williams, Jenkins, Pachulia",101109-101111-101114-203098-2585,DAL,79.0,1,1.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,3.0,1.0,1.0,0.5,0.5,0.5,72.9113924050633,15.0,24.5,15.0,20.0,0.5,1.0,1.0,1.0,0.5,0.51415,10.15,,2.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-101111-101114-203939-2734,1610612742,"Raymond Felton, Charlie Villanueva, Deron Williams, Dwight Powell, Devin Harris","Felton, Villanueva, Williams, Powell, Harris",101109-101111-101114-203939-2734,DAL,447.0,5,7.0,6.0,17.0,15.0,32.0,1.0,4.0,2.0,6.0,14.0,2.0,1.0,2.0,1.0,5.0,2.0,1.0,13.0,0.5,0.5,0.3333333333333333,0.3888888888888889,0.5416666666666666,103.08724832214764,13.235294117647058,14.8,12.176470588235293,12.666666666666666,0.4444444444444444,0.25,0.3333333333333333,1.0,0.7777777777777778,0.5033222222222222,5.3500000000000005,2.0,8.0,4.0,6.0,7.0,4.0,0.8,0.5454545454545454,1.0,0.2222222222222222,6.0,8.0,2.0,,,1.0,3.0,1.0,,,2.0,1.0,1.0,1.0,3.0,7.0,,,1.0,1.0,3.0,,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,1.0,1.0,1.0,,5.0,6.0,1.0,5.0,,1.0,8.0,,2.0,2.0,,2.0,1.0,,2.0,6.0,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.25,0.16666666666666666,,0.3333333333333333,,0.16666666666666666,,0.75,0.2,1.0,0.5,0.5,0.5,,,,,,0.2222222222222222,0.1111111111111111,1.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.51105,0.5647666666666666,0.25,0.25,0.07142857142857142,0.14285714285714285,24.46666666666667,0.35294117647058826,,,,1.0,1.0,2.0,0.25,,,,,1.0,,3.0,,2.0,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,1.0,,,2.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,0.25,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-101111-101114-2585-2734,1610612742,"Raymond Felton, Charlie Villanueva, Deron Williams, Zaza Pachulia, Devin Harris","Felton, Villanueva, Williams, Pachulia, Harris",101109-101111-101114-2585-2734,DAL,560.0,3,9.0,8.0,20.0,20.0,40.0,3.0,4.0,6.0,11.0,24.0,8.0,4.0,4.0,3.0,8.0,1.0,1.0,24.0,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.46153846153846156,0.631578947368421,102.85714285714285,11.3,16.7,10.55,16.7,0.3076923076923077,0.75,1.0,1.0,0.46153846153846156,0.4510153846153846,7.145454545454545,4.0,16.0,5.0,11.0,13.0,8.0,0.8333333333333334,0.9166666666666666,1.0,0.3076923076923077,11.0,6.0,2.0,,,2.0,2.0,2.0,1.0,3.0,,,2.0,,2.0,12.0,,2.0,,3.0,6.0,7.0,13.0,4.0,,2.0,,2.0,,,,1.0,,6.0,,2.0,,1.0,1.0,2.0,3.0,2.0,3.0,,,14.0,2.0,7.0,1.0,,1.0,,,13.0,11.0,,,,,0.5,,0.5,,0.7222222222222222,0.15384615384615385,0.18181818181818182,0.25,0.3333333333333333,,1.0,,0.2857142857142857,,0.5,1.0,,,0.5,0.6666666666666666,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,0.15384615384615385,,,,,,0.3333333333333333,1.0,,0.4270833333333333,0.43923333333333336,0.3888888888888889,0.4375,,0.5416666666666666,25.45,0.55,,,,2.0,,,0.4,1.0,,,,,,2.0,1.0,1.0,1.0,0.25,,,,,1.0,,,1.0,,1.0,,,,0.3333333333333333,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-101111-101135-1626147-1717,1610612742,"Raymond Felton, Charlie Villanueva, David Lee, Justin Anderson, Dirk Nowitzki","Felton, Villanueva, Lee, Anderson, Nowitzki",101109-101111-101135-1626147-1717,DAL,72.0,1,1.0,2.0,3.0,2.0,5.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,,,2.0,1.0,1.0,0.3333333333333333,0.25,0.25,100.0,12.333333333333334,17.5,11.0,17.5,0.25,1.0,1.0,1.0,0.5,0.5663625,10.333333333333334,1.0,,,2.0,3.0,,,1.0,,0.25,,,1.0,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,1.0,,0.3333333333333333,,,1.0,,,,,,0.25,,,,,0.25,,,,,,,,,0.56025,,,,,,25.1,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-101111-101135-1626147-203939,1610612742,"Raymond Felton, Charlie Villanueva, David Lee, Justin Anderson, Dwight Powell","Felton, Villanueva, Lee, Anderson, Powell",101109-101111-101135-1626147-203939,DAL,42.0,1,1.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,102.85714285714286,12.0,15.0,12.0,15.0,1.0,1.0,1.0,1.0,1.0,0.7361,0.7,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-101111-101135-200826-202083,1610612742,"Raymond Felton, Charlie Villanueva, David Lee, J.J. Barea, Wesley Matthews","Felton, Villanueva, Lee, Barea, Matthews",101109-101111-101135-200826-202083,DAL,28.0,1,,-2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,102.85714285714286,,14.0,,14.0,,,,,,,,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
101109-101111-101135-202083-2734,1610612742,"Raymond Felton, Charlie Villanueva, David Lee, Wesley Matthews, Devin Harris","Felton, Villanueva, Lee, Matthews, Harris",101109-101111-101135-202083-2734,DAL,90.0,1,2.0,-2.0,3.0,3.0,6.0,,2.0,,3.0,,,,,,,,,,,,,,,96.0,16.0,14.0,16.0,14.0,0.5,,,,0.75,0.538275,8.299999999999999,,2.0,1.0,2.0,3.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.6666666666666666,1.0,,,1.0,,0.25,,1.0,1.0,,,,,,0.25,,,,0.25,,,,,,,,,,,,,,,,24.7,,,,,1.0,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2016,2015-16,True
