EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FTDefRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,Minutes,PlusMinus,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PtsUnassisted2s,2pt And 1 Free Throw Trips,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,NonShootingFoulsDrawn,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG3M,Corner3Assists,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PenaltyArc3FGM,PenaltyArc3Accuracy,PtsUnassisted3s,Travels,LostBallOutOfBoundsTurnovers,BlockingFouls,BlockedLongMidRange,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,Offensive Fouls,Offensive Fouls Drawn,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedCorner3,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SelfOReb,Loose Ball Fouls,SelfORebPct,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,3SecondViolations,Defensive 3 Seconds Violations,DefensiveGoaltends,HeaveAttempts,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
201942-202335-202685-202709-203461,1610612761,"DeMar DeRozan, Patrick Patterson, Jonas Valanciunas, Cory Joseph, Anthony Bennett","DeRozan, Patterson, Valanciunas, Joseph, Bennett",201942-202335-202685-202709-203461,TOR,24.0,1,1.0,2.0,,,3.0,,,,,,180.0,7.0,8.5,7.0,8.5,,,-1.0,1.0,1.0,,,,,,,1.0,1.0,,,2.0,3.0,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,0.7126,,,,,0.9,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
201942-202335-202687-202709-203082,1610612761,"DeMar DeRozan, Patrick Patterson, Bismack Biyombo, Cory Joseph, Terrence Ross","DeRozan, Patterson, Biyombo, Joseph, Ross",201942-202335-202687-202709-203082,TOR,13018.0,54,427.0,429.0,230.0,252.0,856.0,21.0,157.0,209.0,230.0,1.0,94.68735596865878,14.92271662763466,15.491841491841491,14.365339578454332,14.407925407925408,0.5386416861826698,217.0,-58.0,60.0,124.0,32.0,60.0,76.0,26.0,75.0,81.0,119.0,275.0,97.0,81.0,400.0,458.0,62.0,138.0,48.0,217.0,120.0,72.0,60.0,82.0,29.0,18.0,186.0,97.0,20.0,9.0,11.0,30.0,63.0,33.0,48.0,98.0,81.0,3.0,102.0,38.0,17.0,5.0,19.0,12.0,355.0,217.0,0.5042016806722689,0.5504587155963303,0.43272727272727274,0.4492753623188406,0.42876344086021506,0.4378238341968912,0.4759036144578313,0.48863636363636365,0.260752688172043,0.7028985507246377,0.7010309278350515,0.62,0.7692307692307693,0.631578947368421,0.3333333333333333,0.4838709677419355,0.5504587155963303,0.48333333333333334,0.20430107526881722,0.20161290322580644,0.3466666666666667,0.3561643835616438,0.6923076923076923,0.21774193548387097,0.31088082901554404,0.5333333333333333,0.5940860215053764,0.4708703856749311,0.46140349462365593,0.09725685785536159,0.1254125412541254,0.5425,8.196363636363637,27.27938144329897,23.0,27.0,66.0,21.0,22.0,18.0,0.8148148148148148,0.27835051546391754,0.2777777777777778,0.2839506172839506,0.2911392405063291,0.782608695652174,0.2916666666666667,118.0,10.0,47.0,16.0,32.0,33.0,16.0,18.0,38.0,45.0,20.0,21.0,13.0,8.0,43.0,39.0,52.0,11.0,33.0,23.0,10.0,6.0,1.0,11.0,0.47368421052631576,0.4431818181818182,0.46875,0.07636363636363637,0.12096774193548387,0.05263157894736842,0.5238095238095238,0.28289473684210525,0.6964285714285714,0.14035087719298245,0.24401913875598086,0.3968253968253968,0.3333333333333333,0.15555555555555556,0.7222222222222222,0.71875,0.6666666666666666,0.4342105263157895,0.4583333333333333,0.3939393939393939,0.043010752688172046,0.7272727272727273,0.5,0.1875,0.5301256410256411,0.01020408163265306,0.1125,14.0,47.0,55.0,0.24352331606217617,4.0,2.0,8.0,6.0,15.0,4.0,3.0,23.0,0.2727272727272727,0.0851063829787234,0.08333333333333333,0.25,0.26666666666666666,1.0,0.04145077720207254,0.25,1.0,5.0,1.0,6.0,3.0,0.16666666666666666,0.11363636363636363,0.2,1.0,1.0,0.022727272727272728,13.0,0.2765957446808511,15.0,4.0,5.0,4.0,1.0,1.0,12.0,4.0,7.0,1.0,0.0625,2.0,,3.0,2.0,0.030927835051546393,0.024691358024691357,7.0,12.0,0.0374331550802139,2.0,,,,,,,1.0,1.0,7.0,,0.02666666666666667,0.0625,1.0,2.0,1610612761,2016,2015-16,True
201942-202335-202687-202709-203461,1610612761,"DeMar DeRozan, Patrick Patterson, Bismack Biyombo, Cory Joseph, Anthony Bennett","DeRozan, Patterson, Biyombo, Joseph, Bennett",201942-202335-202687-202709-203461,TOR,338.0,2,10.0,11.0,,4.0,21.0,,5.0,5.0,,,89.46745562130177,13.2,18.727272727272727,13.2,18.454545454545453,,6.0,10.0,2.0,2.0,,,2.0,1.0,2.0,2.0,4.0,6.0,2.0,4.0,18.0,8.0,,,,,4.0,2.0,2.0,4.0,1.0,1.0,10.0,3.0,1.0,1.0,,,,,1.0,1.0,2.0,,4.0,2.0,1.0,,1.0,,18.0,,0.5,0.5,0.6666666666666666,,0.875,,0.9,,0.25,0.6,0.7142857142857143,0.5,,,0.25,1.0,1.0,0.5,0.25,0.25,0.5,0.5,1.0,0.25,,,0.5,0.42340625000000004,,0.2,0.25,,9.533333333333333,26.7,2.0,2.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,,,,,1.0,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,0.6666666666666666,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
201942-202335-202709-203082-203512,1610612761,"DeMar DeRozan, Patrick Patterson, Cory Joseph, Terrence Ross, Lucas Nogueira","DeRozan, Patterson, Joseph, Ross, Nogueira",201942-202335-202709-203082-203512,TOR,1154.0,6,34.0,34.0,16.0,16.0,68.0,,9.0,17.0,16.0,,84.8526863084922,17.852941176470587,16.08823529411765,16.11764705882353,15.411764705882353,0.47058823529411764,19.0,-5.0,5.0,10.0,2.0,5.0,8.0,2.0,7.0,10.0,9.0,25.0,11.0,4.0,43.0,48.0,4.0,12.0,4.0,18.0,4.0,9.0,2.0,9.0,2.0,,25.0,7.0,1.0,1.0,1.0,2.0,5.0,3.0,5.0,6.0,4.0,,5.0,,2.0,,2.0,,34.0,18.0,0.2222222222222222,0.2222222222222222,0.36,0.3333333333333333,0.5416666666666666,0.4375,0.5657894736842105,0.5,0.3055555555555556,0.7,0.75,1.0,1.0,,0.2777777777777778,0.5,0.5,0.4,0.2222222222222222,0.19444444444444445,0.2857142857142857,0.3333333333333333,,0.2777777777777778,0.3125,0.4,0.5833333333333334,0.47434000000000004,0.4488125,0.02702702702702703,,0.4186046511627907,8.8,26.572727272727274,6.0,7.0,21.0,6.0,7.0,6.0,1.0,0.6363636363636364,0.7,0.6,0.6,1.0,0.6666666666666666,14.0,,6.0,2.0,5.0,2.0,1.0,3.0,7.0,9.0,,1.0,,,8.0,2.0,8.0,,3.0,3.0,,,1.0,2.0,0.42857142857142855,0.5625,0.5625,0.04,,,0.6,0.5,1.0,,0.42105263157894735,0.4,0.6666666666666666,,0.25,,1.0,0.25,0.25,,0.027777777777777776,0.625,0.4,,0.46901875,0.08333333333333333,0.20930232558139536,1.0,3.0,4.0,0.1875,1.0,1.0,1.0,,2.0,1.0,,,0.5,0.4,,1.0,1.0,1.0,0.0625,1.0,,,1.0,1.0,,1.0,,,,1.0,0.125,1.0,0.3333333333333333,,1.0,,,,,1.0,,,,,,,,,,,1.0,,0.05555555555555555,,1.0,,1.0,1.0,,,,,1.0,,0.14285714285714285,,,,1610612761,2016,2015-16,True
201942-202335-202709-203082-2449,1610612761,"DeMar DeRozan, Patrick Patterson, Cory Joseph, Terrence Ross, Luis Scola","DeRozan, Patterson, Joseph, Ross, Scola",201942-202335-202709-203082-2449,TOR,1393.0,11,42.0,42.0,20.0,16.0,84.0,1.0,16.0,20.0,20.0,1.0,86.83417085427136,15.333333333333334,17.833333333333332,14.547619047619047,17.69047619047619,0.47619047619047616,23.0,8.0,5.0,10.0,2.0,5.0,12.0,5.0,7.0,8.0,16.0,29.0,9.0,9.0,50.0,42.0,6.0,12.0,5.0,23.0,8.0,8.0,4.0,6.0,1.0,2.0,14.0,7.0,4.0,3.0,,1.0,2.0,1.0,4.0,11.0,10.0,,14.0,6.0,3.0,2.0,3.0,2.0,45.0,23.0,0.25,0.25,0.5517241379310345,0.5,0.5394736842105263,0.5,0.5681818181818182,0.5476190476190477,0.23684210526315788,0.7777777777777778,0.8823529411764706,0.6666666666666666,1.0,0.6666666666666666,0.2631578947368421,0.5,0.625,0.2,0.3157894736842105,0.18421052631578946,0.7142857142857143,0.7142857142857143,0.4,0.21052631578947367,0.2777777777777778,0.4,0.5,0.48177236842105264,0.4811694444444444,0.14285714285714285,0.18181818181818182,0.46,8.093103448275862,25.244444444444444,2.0,3.0,6.0,2.0,2.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.25,0.25,0.5,0.25,24.0,2.0,5.0,1.0,1.0,6.0,1.0,2.0,3.0,5.0,,3.0,1.0,1.0,3.0,8.0,4.0,1.0,1.0,1.0,,,,1.0,0.6666666666666666,0.5,0.5,0.10344827586206896,0.2,0.08333333333333333,0.5,0.25,1.0,0.16666666666666666,0.2222222222222222,0.2,0.2,0.16666666666666666,0.5,1.0,1.0,0.5,0.5454545454545454,0.16666666666666666,0.02631578947368421,0.25,1.0,,0.5614166666666667,,0.1,2.0,6.0,6.0,0.3333333333333333,1.0,,,1.0,2.0,1.0,,1.0,0.3333333333333333,0.5,,1.0,1.0,1.0,,,,1.0,,1.0,,,0.25,,,,,2.0,0.3333333333333333,3.0,,,,,1.0,2.0,,,,,,,,,,,1.0,1.0,0.0625,,,,,,1.0,,1.0,,,,,,,,1610612761,2016,2015-16,True
201942-202685-202709-203082-2449,1610612761,"DeMar DeRozan, Jonas Valanciunas, Cory Joseph, Terrence Ross, Luis Scola","DeRozan, Valanciunas, Joseph, Ross, Scola",201942-202685-202709-203082-2449,TOR,1460.0,11,49.0,48.0,22.0,35.0,97.0,1.0,20.0,26.0,22.0,0.5,95.67123287671234,13.183673469387756,16.958333333333332,12.775510204081632,15.854166666666666,0.4489795918367347,24.0,9.0,8.0,13.0,4.0,6.0,11.0,3.0,12.0,7.0,16.0,36.0,8.0,12.0,53.0,44.0,6.0,14.0,8.0,23.0,20.0,7.0,10.0,13.0,5.0,2.0,29.0,10.0,1.0,,,2.0,4.0,,5.0,10.0,10.0,,15.0,4.0,4.0,1.0,4.0,1.0,50.0,23.0,0.625,0.625,0.4444444444444444,0.42857142857142855,0.4659090909090909,0.39473684210526316,0.52,0.5,0.18181818181818182,0.5263157894736842,0.6785714285714286,0.6666666666666666,0.5,0.25,0.29545454545454547,0.6153846153846154,0.6666666666666666,0.625,0.25,0.2727272727272727,0.25,0.25,0.6666666666666666,0.1590909090909091,0.3157894736842105,0.6666666666666666,0.4772727272727273,0.4713977272727272,0.4853789473684211,0.10416666666666667,0.10256410256410256,0.4339622641509434,9.586111111111112,25.725,2.0,3.0,9.0,2.0,3.0,2.0,1.0,0.375,0.375,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,12.0,1.0,5.0,1.0,3.0,5.0,1.0,1.0,4.0,3.0,,1.0,3.0,,6.0,9.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,0.25,0.25,0.3,0.027777777777777776,0.07692307692307693,,0.5,0.3157894736842105,1.0,,0.2727272727272727,0.2,0.3333333333333333,,0.4444444444444444,1.0,1.0,0.45454545454545453,0.45454545454545453,0.6,0.022727272727272728,0.75,0.3333333333333333,,0.42535,0.1111111111111111,0.05660377358490566,2.0,5.0,5.0,0.2631578947368421,1.0,,,1.0,1.0,1.0,,2.0,0.2,0.375,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,1.0,0.2,,1.0,,,,,2.0,,2.0,,,,,,,,,2.0,1.0,0.09523809523809523,,,1.0,,,,,,,,,,,,,1610612761,2016,2015-16,True
201942-202685-202709-203461-2449,1610612761,"DeMar DeRozan, Jonas Valanciunas, Cory Joseph, Anthony Bennett, Luis Scola","DeRozan, Valanciunas, Joseph, Bennett, Scola",201942-202685-202709-203461-2449,TOR,105.0,1,4.0,3.0,,3.0,7.0,,1.0,1.0,,,96.0,15.5,14.333333333333334,15.5,14.333333333333334,,2.0,,1.0,1.0,,,,1.0,2.0,,2.0,3.0,,1.0,5.0,5.0,,,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,5.0,,,,0.6666666666666666,,0.6666666666666666,,0.8333333333333334,,,1.0,1.0,,,,0.3333333333333333,1.0,1.0,,,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,0.44323333333333337,,0.3333333333333333,0.3333333333333333,,12.333333333333334,,,,,,,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
201942-202687-202709-203082-203461,1610612761,"DeMar DeRozan, Bismack Biyombo, Cory Joseph, Terrence Ross, Anthony Bennett","DeRozan, Biyombo, Joseph, Ross, Bennett",201942-202687-202709-203082-203461,TOR,232.0,1,8.0,9.0,,,17.0,,2.0,2.0,,,105.51724137931035,10.875,16.11111111111111,10.875,14.333333333333334,,4.0,4.0,4.0,5.0,,,,,1.0,,4.0,6.0,,2.0,10.0,6.0,,,,,8.0,,4.0,4.0,4.0,,8.0,1.0,4.0,1.0,,,1.0,,2.0,2.0,1.0,,3.0,1.0,1.0,,1.0,1.0,10.0,,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.7142857142857143,,,0.5,0.5,,0.5,1.0,0.8333333333333334,0.8,1.0,1.0,,0.16666666666666666,,,,,,,0.8333333333333334,0.7245666666666667,,0.14285714285714285,0.14285714285714285,,3.15,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,3.0,1.0,,1.0,1.0,,,,,,0.16666666666666666,0.2,,1.0,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
201942-202687-202709-203082-2449,1610612761,"DeMar DeRozan, Bismack Biyombo, Cory Joseph, Terrence Ross, Luis Scola","DeRozan, Biyombo, Joseph, Ross, Scola",201942-202687-202709-203082-2449,TOR,887.0,9,27.0,27.0,8.0,18.0,54.0,,12.0,16.0,8.0,,87.6662908680947,14.851851851851851,18.0,13.851851851851851,17.0,0.2962962962962963,15.0,2.0,6.0,11.0,2.0,5.0,6.0,1.0,2.0,1.0,10.0,19.0,5.0,6.0,32.0,30.0,2.0,6.0,1.0,8.0,6.0,1.0,3.0,5.0,2.0,1.0,12.0,7.0,1.0,,,1.0,3.0,1.0,3.0,9.0,8.0,,13.0,6.0,2.0,1.0,2.0,1.0,25.0,8.0,0.3,0.3,0.5263157894736842,0.3333333333333333,0.5416666666666666,0.5,0.5344827586206896,0.4444444444444444,0.20833333333333334,0.5833333333333334,0.7058823529411765,1.0,0.2,0.5,0.4583333333333333,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.25,0.08333333333333333,0.5,0.5,1.0,0.041666666666666664,0.7142857142857143,0.4,0.6666666666666666,0.5354458333333333,0.5173214285714286,0.21428571428571427,0.2608695652173913,0.25,6.152631578947369,23.3,,2.0,6.0,,2.0,,1.0,0.4,0.4,,,,,14.0,2.0,5.0,3.0,3.0,3.0,4.0,3.0,3.0,7.0,,,,,4.0,5.0,4.0,1.0,2.0,2.0,,1.0,,1.0,1.0,0.75,0.7,,,,0.6666666666666666,0.4444444444444444,1.0,,0.3333333333333333,0.6,0.3333333333333333,,0.6666666666666666,1.0,1.0,0.5,0.5,,0.16666666666666666,0.75,1.0,0.3333333333333333,0.6823875,,0.21875,1.0,,1.0,,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,,,0.5,0.5,1.0,0.14285714285714285,1.0,,,,1.0,,,,,,1.0,0.25,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.08333333333333333,,,,,,1.0,,,,,,,,,,1610612761,2016,2015-16,True
201942-202709-203082-203461-203512,1610612761,"DeMar DeRozan, Cory Joseph, Terrence Ross, Anthony Bennett, Lucas Nogueira","DeRozan, Joseph, Ross, Bennett, Nogueira",201942-202709-203082-203461-203512,TOR,220.0,1,6.0,6.0,6.0,6.0,12.0,1.0,2.0,2.0,6.0,1.0,78.54545454545455,19.166666666666668,17.5,19.166666666666668,17.5,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,11.0,10.0,3.0,3.0,2.0,11.0,,1.0,,1.0,,,3.0,,,,,,1.0,1.0,,1.0,2.0,,4.0,1.0,,,,,11.0,11.0,,,1.0,1.0,1.125,1.125,0.9166666666666666,0.9166666666666666,0.25,,1.0,,,,0.25,1.0,1.0,,0.25,0.25,1.0,1.0,,0.25,0.25,1.0,0.5,0.462725,0.462725,0.2,0.25,1.0,9.466666666666667,26.2,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,,,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,0.25,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
201942-202709-203082-203461-2449,1610612761,"DeMar DeRozan, Cory Joseph, Terrence Ross, Anthony Bennett, Luis Scola","DeRozan, Joseph, Ross, Bennett, Scola",201942-202709-203082-203461-2449,TOR,86.0,1,4.0,5.0,,,9.0,,1.0,1.0,,,150.69767441860466,11.0,8.4,11.0,8.4,,1.0,-1.0,1.0,3.0,,,,,,,1.0,3.0,,,2.0,3.0,,,,,,,,,,,,,2.0,1.0,,1.0,2.0,,,2.0,3.0,,2.0,1.0,,,,,2.0,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,0.7255666666666666,,0.3333333333333333,0.3333333333333333,,1.7333333333333334,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,0.5,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612761,2016,2015-16,True
201949-201960-202335-202685-202709,1610612761,"James Johnson, DeMarre Carroll, Patrick Patterson, Jonas Valanciunas, Cory Joseph","Johnson, Carroll, Patterson, Valanciunas, Joseph",201949-201960-202335-202685-202709,TOR,60.0,1,2.0,1.0,,,3.0,,,,,,72.0,14.0,32.0,14.0,32.0,,1.0,2.0,,,,,1.0,,,1.0,1.0,1.0,1.0,,2.0,,,,,,2.0,1.0,1.0,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,2.0,,1.0,1.0,1.0,,0.5,,0.5,,0.5,,,,,,,,,,0.5,,,,,0.5,,,0.5,0.452725,,,,,7.5,26.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
201949-201960-202335-202687-202709,1610612761,"James Johnson, DeMarre Carroll, Patrick Patterson, Bismack Biyombo, Cory Joseph","Johnson, Carroll, Patterson, Biyombo, Joseph",201949-201960-202335-202687-202709,TOR,213.0,1,7.0,7.0,,,14.0,,1.0,4.0,,,94.64788732394366,13.142857142857142,17.285714285714285,11.428571428571429,16.0,,4.0,-4.0,,2.0,,,2.0,1.0,1.0,1.0,1.0,5.0,2.0,1.0,6.0,10.0,,,,,2.0,1.0,1.0,2.0,,1.0,5.0,,1.0,,,2.0,2.0,,,1.0,1.0,,2.0,1.0,,,,,3.0,,1.0,1.0,0.2,,0.35714285714285715,,0.375,,0.2857142857142857,,0.5,,,,0.2857142857142857,,,,0.2857142857142857,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,0.5714285714285714,0.4994928571428571,,0.125,0.16666666666666666,,8.58,25.2,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,,,2.0,,1.0,,1.0,,2.0,3.0,,1.0,,,3.0,1.0,3.0,1.0,,,,,,,,0.5,0.5,0.2,,0.5,,0.75,0.5,,0.6,0.5,1.0,,,,1.0,,,,0.14285714285714285,0.3333333333333333,,,0.5178333333333334,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,1.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
201949-201960-202335-202709-203082,1610612761,"James Johnson, DeMarre Carroll, Patrick Patterson, Cory Joseph, Terrence Ross","Johnson, Carroll, Patterson, Joseph, Ross",201949-201960-202335-202709-203082,TOR,724.0,3,21.0,21.0,,,42.0,,6.0,9.0,,,83.53591160220995,15.857142857142858,18.61904761904762,15.476190476190476,16.761904761904763,,12.0,-10.0,5.0,8.0,,,2.0,1.0,2.0,5.0,6.0,12.0,7.0,2.0,23.0,33.0,,,,,6.0,5.0,3.0,6.0,3.0,,15.0,3.0,1.0,1.0,,1.0,5.0,,2.0,3.0,2.0,,2.0,1.0,,,,,21.0,,0.5,0.6,0.5,,0.5526315789473685,,0.575,,0.3684210526315789,1.0,0.6,,1.0,,0.42105263157894735,0.625,0.7142857142857143,0.6,0.10526315789473684,0.10526315789473684,0.5,0.5,,0.2631578947368421,,,0.7894736842105263,0.530871052631579,,0.05,0.07692307692307693,,5.925,24.285714285714285,3.0,3.0,9.0,3.0,3.0,3.0,1.0,0.42857142857142855,0.42857142857142855,0.6,0.6,1.0,0.6,6.0,,1.0,1.0,3.0,,2.0,1.0,3.0,2.0,2.0,1.0,,,3.0,3.0,3.0,,4.0,3.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.125,,0.8,0.5,0.42857142857142855,,0.3333333333333333,0.6666666666666666,0.5,,1.0,0.5,,,,,0.10526315789473684,1.0,0.3333333333333333,,0.5224333333333333,,0.08695652173913043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612761,2016,2015-16,True
