EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsPutbacks,Corner3Assists,LongMidRangeAssists,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,RecoveredBlocks,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedShortMidRange,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,HeaveAttempts,Charge Fouls,BlockingFoulsDrawn,Travels,Charge Fouls Drawn,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3SecondViolations,DefensiveGoaltends,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
201566-201586-201627-202713-203500,1610612760,"Russell Westbrook, Serge Ibaka, Anthony Morrow, Kyle Singler, Steven Adams","Westbrook, Ibaka, Morrow, Singler, Adams",201566-201586-201627-202713-203500,OKC,772.0,3,13.0,25.0,24.0,49.0,8.0,,2.0,4.0,8.0,1.0,5.0,10.0,18.0,2.0,8.0,31.0,14.0,6.0,6.0,5.0,1.0,,2.0,9.0,1.0,20.0,3.0,11.0,18.0,20.0,1.0,0.25,0.25,0.5555555555555556,0.5,0.5172413793103449,0.3076923076923077,,,1.0,0.6111111111111112,1.0,91.39896373056995,13.68,17.916666666666668,11.6,17.5,0.3076923076923077,0.07692307692307693,,,0.3076923076923077,0.5,0.5,0.19230769230769232,0.2,0.2,1.0,0.6153846153846154,0.2,0.5613173076923077,9.155555555555557,24.375,17.0,,,6.0,6.0,,1.0,,,1.0,2.0,,,5.0,1.0,2.0,2.0,3.0,11.0,,,,,,,14.0,,7.0,5.0,,3.0,4.0,8.0,,7.0,,4.0,4.0,3.0,2.0,4.0,1.0,6.0,3.0,,7.0,,2.0,1.0,3.0,,,1.0,3.0,,,,,0.7,0.7,0.6666666666666666,,0.5,,0.8,,0.8333333333333334,,,0.75,,0.5333333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.7142857142857143,0.4,1.0,,0.75,0.75,0.8333333333333334,,0.2,,,0.4,0.5,,,,,0.5369166666666666,,0.07142857142857142,0.1,0.3548387096774194,,,1.0,3.0,1.0,,,3.0,,1.0,2.0,,,,1.0,1.0,,,,1.0,,,1.0,,,,0.5,0.5,0.3333333333333333,,0.5,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,1610612760,2016,2015-16,False
201566-201586-201627-203079-203460,1610612760,"Russell Westbrook, Serge Ibaka, Anthony Morrow, Dion Waiters, Andre Roberson","Westbrook, Ibaka, Morrow, Waiters, Roberson",201566-201586-201627-203079-203460,OKC,42.0,1,1.0,1.0,1.0,2.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,0.5,1.0,68.57142857142857,13.0,29.0,13.0,19.0,,1.0,,,,,,,,,,,,0.383,12.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201566-201586-201627-203079-203500,1610612760,"Russell Westbrook, Serge Ibaka, Anthony Morrow, Dion Waiters, Steven Adams","Westbrook, Ibaka, Morrow, Waiters, Adams",201566-201586-201627-203079-203500,OKC,1430.0,10,24.0,46.0,49.0,95.0,16.0,4.0,7.0,1.0,4.0,4.0,10.0,17.0,27.0,5.0,12.0,59.0,66.0,12.0,3.0,10.0,4.0,1.0,1.0,12.0,,25.0,1.0,15.0,22.0,51.0,0.2,0.4166666666666667,0.4166666666666667,0.6296296296296297,0.6282051282051282,0.6444444444444445,0.3076923076923077,0.037037037037037035,0.0625,0.5,0.6086956521739131,0.5,95.66433566433567,15.695652173913043,14.448979591836734,14.847826086956522,13.244897959183673,0.41025641025641024,0.1794871794871795,0.5714285714285714,0.5714285714285714,0.10256410256410256,0.25,0.25,0.2564102564102564,0.4,0.4,,0.717948717948718,0.4,0.5589102564102564,6.133333333333333,25.291666666666668,-7.0,27.0,21.0,6.0,12.0,1.0,1.0,9.0,10.0,,,3.0,6.0,10.0,2.0,4.0,,1.0,8.0,13.0,17.0,4.0,7.0,4.0,42.0,22.0,12.0,11.0,7.0,3.0,1.0,5.0,13.0,1.0,7.0,1.0,3.0,2.0,5.0,1.0,8.0,4.0,12.0,8.0,1.0,13.0,,3.0,3.0,2.0,,,2.0,2.0,42.0,27.0,3.0,3.0,0.6470588235294118,0.6875,,0.5714285714285714,0.5,0.7647058823529411,0.4,0.7916666666666666,0.5,0.7592592592592593,,0.625,1.0,0.6190476190476191,0.5,0.14285714285714285,0.35294117647058826,0.75,,0.16666666666666666,0.75,0.5,,0.0625,0.75,0.8,0.5833333333333334,0.75,0.2,1.0,,,,0.4166666666666667,0.9,0.25,0.5,0.5017400000000001,0.5692125,0.07142857142857142,0.1,0.13559322033898305,0.711864406779661,0.5869565217391305,1.0,2.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,,4.0,,4.0,,,1.0,,2.0,1.0,0.6666666666666666,,0.5714285714285714,1.0,1.0,0.05128205128205128,0.5,0.5,1.0,0.2,,0.041666666666666664,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201566-201586-201627-203079-2555,1610612760,"Russell Westbrook, Serge Ibaka, Anthony Morrow, Dion Waiters, Nick Collison","Westbrook, Ibaka, Morrow, Waiters, Collison",201566-201586-201627-203079-2555,OKC,235.0,3,4.0,12.0,10.0,22.0,3.0,,,2.0,2.0,2.0,4.0,4.0,5.0,2.0,5.0,20.0,13.0,6.0,,4.0,2.0,1.0,,1.0,,2.0,,3.0,5.0,18.0,,0.4,0.4,0.8,0.7,0.7692307692307693,0.5,0.2,0.3333333333333333,,0.5,,134.8085106382979,9.0,12.7,8.25,12.3,0.3,,,,0.2,1.0,1.0,0.4,0.5,0.5,,0.8,0.5,0.49302999999999997,7.74,25.76,7.0,9.0,9.0,2.0,2.0,,,2.0,2.0,,1.0,2.0,4.0,6.0,1.0,1.0,,1.0,2.0,3.0,3.0,2.0,5.0,2.0,14.0,2.0,6.0,1.0,,,1.0,1.0,3.0,,2.0,,,,1.0,,1.0,1.0,4.0,3.0,,6.0,,2.0,1.0,,,,,,14.0,9.0,1.0,1.0,0.25,0.25,,0.4,1.0,1.0,0.5,0.75,0.5,0.7777777777777778,,1.0,,0.5,1.0,0.3333333333333333,0.5,1.0,,0.5,0.75,,,,0.6666666666666666,1.0,,,,,,0.5,,0.25,1.0,0.5,0.5,0.3637,0.493125,0.16666666666666666,0.2857142857142857,0.1,0.7,0.75,,1.0,,,1.0,,,,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,0.5,0.1,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201566-201586-201627-203460-203500,1610612760,"Russell Westbrook, Serge Ibaka, Anthony Morrow, Andre Roberson, Steven Adams","Westbrook, Ibaka, Morrow, Roberson, Adams",201566-201586-201627-203460-203500,OKC,3607.0,8,60.0,119.0,118.0,237.0,33.0,8.0,20.0,9.0,23.0,10.0,26.0,33.0,76.0,16.0,38.0,139.0,111.0,32.0,39.0,26.0,10.0,7.0,13.0,30.0,7.0,73.0,15.0,47.0,68.0,116.0,0.8125,0.42105263157894735,0.42105263157894735,0.4342105263157895,0.5,0.5310077519379846,0.3333333333333333,0.09210526315789473,0.18181818181818182,0.8823529411764706,0.6865671641791045,0.8181818181818182,94.61602439700582,15.042016806722689,15.398305084745763,14.235294117647058,14.720338983050848,0.2894736842105263,0.17543859649122806,0.4,0.42105263157894735,0.20175438596491227,0.391304347826087,0.391304347826087,0.22807017543859648,0.38461538461538464,0.38461538461538464,0.7,0.6228070175438597,0.38461538461538464,0.5234574561403509,8.828947368421053,24.221052631578946,28.0,8.0,5.0,15.0,16.0,1.0,7.0,,1.0,2.0,3.0,,,25.0,3.0,10.0,4.0,5.0,23.0,1.0,2.0,,2.0,6.0,8.0,34.0,9.0,17.0,6.0,3.0,11.0,10.0,31.0,1.0,21.0,2.0,11.0,6.0,6.0,1.0,12.0,9.0,17.0,25.0,,33.0,,12.0,2.0,12.0,,,9.0,12.0,8.0,8.0,,2.0,0.5151515151515151,0.5483870967741935,0.8,,0.3,0.5,0.6,0.25,0.6388888888888888,0.5,0.05,0.5,1.0,0.62,0.23255813953488372,0.5,0.3230769230769231,0.35294117647058826,,0.5,0.5357142857142857,0.8571428571428571,1.0,0.034482758620689655,0.48484848484848486,0.5925925925925926,0.375,0.375,0.4666666666666667,0.14285714285714285,,0.2,0.6666666666666666,0.25,,,,0.5014214285714286,0.580625,0.10236220472440945,0.13636363636363635,0.16546762589928057,0.05755395683453238,0.06722689075630252,6.0,12.0,2.0,,2.0,5.0,4.0,6.0,8.0,,5.0,1.0,5.0,6.0,1.0,1.0,1.0,,3.0,2.0,2.0,,5.0,,0.2857142857142857,0.5,0.6666666666666666,0.4166666666666667,0.8888888888888888,0.10526315789473684,0.5,0.5,1.0,0.13333333333333333,1.0,0.5,,3.0,,2.0,,,,1.0,,1.0,,,,1.0,,,0.02564102564102564,,,,2.0,1.0,1.0,,,,1610612760,2016,2015-16,False
201566-201586-201627-203460-2555,1610612760,"Russell Westbrook, Serge Ibaka, Anthony Morrow, Andre Roberson, Nick Collison","Westbrook, Ibaka, Morrow, Roberson, Collison",201566-201586-201627-203460-2555,OKC,82.0,1,1.0,4.0,5.0,9.0,2.0,,1.0,,,,,,3.0,1.0,1.0,3.0,3.0,,3.0,,,,1.0,1.0,,3.0,,4.0,5.0,3.0,1.0,1.0,1.0,,0.375,0.375,0.25,,,,1.0,,158.04878048780486,10.25,8.2,10.0,8.2,0.5,0.25,,,,,,,,,,0.75,,0.5662,5.133333333333334,22.5,,,3.0,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,2.0,2.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,0.5689,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201566-201586-202683-202713-203079,1610612760,"Russell Westbrook, Serge Ibaka, Enes Kanter, Kyle Singler, Dion Waiters","Westbrook, Ibaka, Kanter, Singler, Waiters",201566-201586-202683-202713-203079,OKC,2187.0,16,36.0,76.0,76.0,152.0,26.0,5.0,14.0,12.0,18.0,2.0,13.0,31.0,58.0,2.0,16.0,93.0,90.0,30.0,6.0,13.0,2.0,5.0,2.0,18.0,2.0,38.0,7.0,26.0,46.0,74.0,1.0,0.125,0.125,0.5344827586206896,0.4594594594594595,0.5344827586206896,0.21621621621621623,0.08620689655172414,0.07692307692307693,0.7777777777777778,0.7931034482758621,0.8571428571428571,100.08230452674897,15.078947368421053,13.697368421052632,13.907894736842104,13.092105263157896,0.35135135135135137,0.1891891891891892,0.35714285714285715,0.45454545454545453,0.24324324324324326,0.6666666666666666,0.6666666666666666,0.17567567567567569,0.15384615384615385,0.15384615384615385,1.0,0.5675675675675675,0.15384615384615385,0.5077513513513513,8.748275862068965,25.1125,3.0,32.0,15.0,13.0,14.0,4.0,9.0,6.0,15.0,,1.0,1.0,7.0,25.0,6.0,11.0,,2.0,19.0,13.0,27.0,1.0,8.0,8.0,37.0,32.0,,16.0,10.0,2.0,5.0,15.0,16.0,3.0,20.0,3.0,4.0,3.0,6.0,1.0,9.0,8.0,16.0,18.0,1.0,28.0,1.0,10.0,3.0,2.0,,,2.0,2.0,37.0,32.0,,3.0,0.5161290322580645,0.5333333333333333,,0.125,0.5454545454545454,0.48148148148148145,0.46153846153846156,0.4142857142857143,0.59375,0.47435897435897434,0.21428571428571427,0.6666666666666666,0.75,0.8,0.5555555555555556,0.35714285714285715,0.4878048780487805,0.6666666666666666,0.3333333333333333,0.2727272727272727,0.8571428571428571,0.8571428571428571,0.5,0.08333333333333333,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.4,0.6923076923076923,0.4444444444444444,0.75,0.07692307692307693,,0.42857142857142855,0.4,0.2,0.14285714285714285,0.56927,0.49880571428571435,0.13095238095238096,0.14925373134328357,0.20430107526881722,0.3978494623655914,0.42105263157894735,,3.0,1.0,,1.0,7.0,2.0,,4.0,,1.0,2.0,5.0,3.0,2.0,5.0,,1.0,,1.0,,,2.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.04054054054054054,,,,0.07692307692307693,,0.02857142857142857,,,,,,,1.0,,,1.0,,,,1.0,,,0.058823529411764705,,,,,,,,,,1610612760,2016,2015-16,False
201566-201586-202683-202713-203460,1610612760,"Russell Westbrook, Serge Ibaka, Enes Kanter, Kyle Singler, Andre Roberson","Westbrook, Ibaka, Kanter, Singler, Roberson",201566-201586-202683-202713-203460,OKC,1052.0,9,18.0,31.0,33.0,64.0,15.0,2.0,3.0,,4.0,5.0,8.0,8.0,22.0,5.0,10.0,38.0,37.0,14.0,6.0,8.0,5.0,2.0,2.0,3.0,2.0,8.0,5.0,14.0,24.0,27.0,0.4,0.5,0.5,0.36363636363636365,0.484375,0.5135135135135135,0.3125,0.09090909090909091,0.13333333333333333,0.7142857142857143,0.7777777777777778,0.5,87.60456273764258,17.64516129032258,15.303030303030303,15.193548387096774,13.909090909090908,0.46875,0.09375,0.6666666666666666,0.6666666666666666,0.125,,,0.25,0.625,0.625,0.4,0.78125,0.625,0.5037421875,6.040909090909091,25.23,1.0,7.0,7.0,7.0,6.0,3.0,8.0,3.0,6.0,1.0,1.0,1.0,1.0,7.0,3.0,8.0,1.0,1.0,11.0,3.0,7.0,1.0,2.0,4.0,13.0,2.0,9.0,1.0,,1.0,3.0,6.0,9.0,,10.0,1.0,2.0,1.0,5.0,4.0,6.0,7.0,11.0,9.0,,9.0,,2.0,3.0,2.0,,,2.0,2.0,13.0,7.0,,1.0,0.125,0.14285714285714285,1.0,0.5,0.375,0.42857142857142855,0.5,0.5,0.55,0.5416666666666666,,0.8333333333333334,,0.8181818181818182,0.42857142857142855,0.6,0.47368421052631576,0.4444444444444444,,0.3333333333333333,0.5,0.8571428571428571,1.0,0.058823529411764705,0.4,0.46153846153846156,,0.5,0.8888888888888888,0.375,,0.1111111111111111,1.0,0.6666666666666666,0.5,0.1111111111111111,1.0,0.5450142857142858,0.5265777777777778,0.058823529411764705,0.08333333333333333,0.2894736842105263,0.34210526315789475,0.22580645161290322,,2.0,,,1.0,2.0,2.0,,,1.0,1.0,,1.0,1.0,,,,1.0,,,,,1.0,1.0,0.5,1.0,1.0,0.5,,0.0625,,,,,1.0,0.1111111111111111,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201566-201586-202683-203079-203460,1610612760,"Russell Westbrook, Serge Ibaka, Enes Kanter, Dion Waiters, Andre Roberson","Westbrook, Ibaka, Kanter, Waiters, Roberson",201566-201586-202683-203079-203460,OKC,1898.0,14,32.0,61.0,63.0,124.0,18.0,1.0,7.0,5.0,11.0,2.0,8.0,19.0,36.0,2.0,11.0,55.0,77.0,26.0,6.0,8.0,2.0,3.0,2.0,8.0,2.0,18.0,7.0,20.0,28.0,43.0,1.0,0.18181818181818182,0.18181818181818182,0.5277777777777778,0.46808510638297873,0.5288461538461539,0.23404255319148937,0.08333333333333333,0.1111111111111111,0.7777777777777778,0.6666666666666666,1.0,94.07797681770285,14.721311475409836,15.873015873015873,13.78688524590164,14.682539682539682,0.3829787234042553,0.14893617021276595,0.14285714285714285,0.16666666666666666,0.23404255319148937,0.45454545454545453,0.45454545454545453,0.1702127659574468,0.25,0.25,1.0,0.6170212765957447,0.25,0.5337159574468086,8.213888888888889,24.30909090909091,-22.0,21.0,9.0,9.0,13.0,2.0,3.0,6.0,10.0,1.0,1.0,,,11.0,3.0,5.0,1.0,1.0,12.0,8.0,15.0,,1.0,5.0,21.0,12.0,,6.0,4.0,,2.0,6.0,13.0,,8.0,,7.0,4.0,10.0,3.0,18.0,7.0,16.0,12.0,2.0,12.0,3.0,6.0,2.0,6.0,,,3.0,6.0,21.0,21.0,,2.0,0.3157894736842105,0.35294117647058826,1.0,,0.6,0.5333333333333333,0.75,0.5,0.75,0.5833333333333334,0.14285714285714285,0.5555555555555556,,0.6190476190476191,0.35294117647058826,0.2222222222222222,0.3076923076923077,0.4,0.5,0.16666666666666666,0.375,0.7142857142857143,0.5,,0.7222222222222222,0.8125,0.3076923076923077,,0.5,0.6666666666666666,,0.16666666666666666,1.0,0.625,0.6,,,0.496625,0.55085625,0.12,0.15384615384615385,0.21818181818181817,0.38181818181818183,0.3442622950819672,,3.0,,,1.0,3.0,4.0,,2.0,,3.0,3.0,7.0,8.0,3.0,7.0,3.0,,1.0,1.0,,,2.0,,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.4,0.06382978723404255,,,,,1.0,0.0625,,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1610612760,2016,2015-16,False
201566-201586-202713-203079-203460,1610612760,"Russell Westbrook, Serge Ibaka, Kyle Singler, Dion Waiters, Andre Roberson","Westbrook, Ibaka, Singler, Waiters, Roberson",201566-201586-202713-203079-203460,OKC,382.0,5,6.0,13.0,13.0,26.0,5.0,2.0,5.0,1.0,2.0,,2.0,7.0,12.0,,2.0,17.0,23.0,4.0,,2.0,,1.0,,5.0,,10.0,1.0,4.0,6.0,13.0,,,,0.5833333333333334,0.5,0.5666666666666667,0.14285714285714285,0.08333333333333333,0.2,0.5,0.4,0.5,98.01047120418849,16.923076923076923,12.461538461538462,15.846153846153847,11.153846153846153,0.35714285714285715,0.35714285714285715,0.4,0.4,0.14285714285714285,0.5,0.5,0.14285714285714285,,,,0.5,,0.42542857142857143,6.8500000000000005,27.9,-6.0,5.0,6.0,2.0,4.0,1.0,1.0,2.0,2.0,,,,1.0,3.0,1.0,1.0,,,4.0,4.0,5.0,,1.0,1.0,9.0,10.0,,5.0,3.0,1.0,,2.0,3.0,,2.0,,,,1.0,,1.0,2.0,2.0,2.0,,3.0,1.0,2.0,,1.0,,,1.0,1.0,9.0,5.0,,,0.7142857142857143,0.8333333333333334,,,1.0,0.8,1.0,0.6666666666666666,1.0,0.75,,1.0,,0.375,0.4,,0.3333333333333333,1.0,0.3333333333333333,,0.5,,,,0.8,1.0,0.75,0.5,1.0,1.0,,,,0.3333333333333333,1.0,0.16666666666666666,,0.5422,0.4460583333333334,0.13333333333333333,0.15384615384615385,0.23529411764705882,0.5294117647058824,0.38461538461538464,,,,,,2.0,2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201566-201586-202713-203079-203500,1610612760,"Russell Westbrook, Serge Ibaka, Kyle Singler, Dion Waiters, Steven Adams","Westbrook, Ibaka, Singler, Waiters, Adams",201566-201586-202713-203079-203500,OKC,1594.0,15,27.0,56.0,61.0,117.0,12.0,1.0,10.0,5.0,11.0,1.0,10.0,14.0,33.0,4.0,17.0,54.0,49.0,8.0,9.0,10.0,1.0,,3.0,13.0,1.0,29.0,8.0,25.0,40.0,45.0,0.75,0.23529411764705882,0.23529411764705882,0.42424242424242425,0.4,0.42857142857142855,0.34,,,0.8888888888888888,0.8846153846153846,0.8333333333333334,105.69636135508156,13.5,13.737704918032787,11.553571428571429,13.065573770491802,0.24,0.2,0.1,0.1,0.22,0.45454545454545453,0.45454545454545453,0.2,0.1,0.1,1.0,0.58,0.1,0.533346,9.218181818181819,24.50588235294118,5.0,31.0,17.0,10.0,8.0,3.0,4.0,4.0,7.0,,2.0,1.0,7.0,14.0,4.0,9.0,,2.0,9.0,5.0,13.0,3.0,11.0,11.0,30.0,20.0,3.0,10.0,6.0,1.0,7.0,5.0,15.0,2.0,15.0,1.0,9.0,3.0,6.0,3.0,8.0,7.0,9.0,20.0,2.0,27.0,2.0,12.0,3.0,5.0,,,5.0,5.0,30.0,31.0,,3.0,0.7142857142857143,0.7692307692307693,,0.2727272727272727,0.4444444444444444,0.38461538461538464,0.36363636363636365,0.3958333333333333,0.34615384615384615,0.4411764705882353,,0.75,1.0,0.8823529411764706,0.2631578947368421,0.5833333333333334,0.3870967741935484,0.5,0.2222222222222222,0.625,0.7142857142857143,1.0,1.0,0.03225806451612903,0.6666666666666666,0.6666666666666666,0.75,1.0,0.36363636363636365,0.75,0.6666666666666666,0.18181818181818182,,0.2916666666666667,0.5714285714285714,0.2916666666666667,0.14285714285714285,0.5814357142857143,0.5458125,0.2,0.27906976744186046,0.16666666666666666,0.5555555555555556,0.5535714285714286,3.0,7.0,,2.0,4.0,1.0,2.0,2.0,3.0,3.0,6.0,,3.0,2.0,,5.0,1.0,,,1.0,,,3.0,0.3333333333333333,0.16666666666666666,0.5,1.0,0.6,0.6,0.14,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,0.16666666666666666,0.5,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201566-201586-202713-203079-2555,1610612760,"Russell Westbrook, Serge Ibaka, Kyle Singler, Dion Waiters, Nick Collison","Westbrook, Ibaka, Singler, Waiters, Collison",201566-201586-202713-203079-2555,OKC,44.0,1,1.0,1.0,2.0,3.0,,,,,,1.0,1.0,,,1.0,1.0,3.0,4.0,,3.0,1.0,1.0,,1.0,1.0,1.0,3.0,,,,3.0,1.0,1.0,1.0,,1.5,1.5,1.0,,,,,,98.18181818181819,20.0,12.0,20.0,12.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.54735,,25.3,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
