EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,DefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,PlusMinus,OffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyDefPoss,LostBallSteals,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedAtRim,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,SecondChanceFtPoints,Charge Fouls,DefensiveGoaltends,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,HeaveAttempts,Clear Path Fouls,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
1626161-200752-200765-201585-203463,1610612758,"Willie Cauley-Stein, Rudy Gay, Rajon Rondo, Kosta Koufos, Ben McLemore","Cauley-Stein, Gay, Rondo, Koufos, McLemore",1626161-200752-200765-201585-203463,SAC,1941.0,5,32.0,63.0,127.0,13.0,19.0,29.0,0.8125,0.8571428571428571,1.0,94.2194744976816,15.603174603174603,15.333333333333334,-15.0,64.0,10.0,13.0,19.0,3.0,4.0,7.0,2.0,25.0,47.0,8.0,74.0,89.0,5.0,7.0,12.0,24.0,6.0,7.0,5.0,10.0,6.0,,9.0,0.5319148936170213,0.7142857142857143,0.509090909090909,0.625,0.5615384615384615,0.6666666666666666,0.14545454545454545,0.6666666666666666,0.3181818181818182,1.0,0.32142857142857145,0.3333333333333333,1.0,14.96875,14.15625,0.34545454545454546,0.6842105263157895,0.8125,0.12727272727272726,0.03636363636363636,0.5,0.75,0.4909090909090909,0.5043063636363636,0.5476785714285715,0.16216216216216217,7.304255319148936,24.6375,4.0,,1.0,9.0,21.0,3.0,1.0,1.0,6.0,1.0,,,2.0,18.0,1.0,,1.0,,,2.0,2.0,26.0,6.0,,6.0,1.0,4.0,13.0,2.0,15.0,1.0,1.0,6.0,4.0,3.0,32.0,2.0,1.0,1.0,,2.0,,1.0,6.0,3.0,,1.0,3.0,5.0,8.0,15.0,22.0,1.0,10.0,1.0,3.0,2.0,3.0,1.0,62.0,2.0,4.0,,0.52,0.5909090909090909,1.0,0.25,,0.25,,,0.5,0.0851063829787234,0.15789473684210525,1.0,0.3333333333333333,0.3333333333333333,0.25,0.5,0.4,1.0,0.625,1.0,,0.3333333333333333,0.46153846153846156,0.38181818181818183,0.42857142857142855,0.45,0.4444444444444444,0.42857142857142855,0.42857142857142855,1.0,0.5,0.5,1.0,0.10909090909090909,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.125,1.0,,,,0.16666666666666666,0.8591,0.15625,0.17857142857142858,0.02702702702702703,0.0625,,2.0,,1.0,,,,0.047619047619047616,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-200752-200765-201585-203552,1610612758,"Willie Cauley-Stein, Rudy Gay, Rajon Rondo, Kosta Koufos, Seth Curry","Cauley-Stein, Gay, Rondo, Koufos, Curry",1626161-200752-200765-201585-203552,SAC,42.0,1,1.0,1.0,3.0,,1.0,1.0,,,,102.85714285714286,18.0,18.0,2.0,2.0,,1.0,1.0,,,,,1.0,1.0,1.0,2.0,,,,,2.0,,,,,,,,1.0,,0.5,,0.5,,0.5,,,,,,,12.0,12.0,0.5,1.0,1.0,,,,,1.0,0.439275,,,2.3,24.8,2.0,1.0,1.0,,,,,,1.0,,,1.0,,,,1.0,1.0,,1.0,,2.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,2.0,2.0,2.0,,,,,,,,1.0,0.5,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,1.0,0.5,,,0.439275,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-200752-200765-201954-201956,1610612758,"Willie Cauley-Stein, Rudy Gay, Rajon Rondo, Darren Collison, Omri Casspi","Cauley-Stein, Gay, Rondo, Collison, Casspi",1626161-200752-200765-201954-201956,SAC,549.0,8,9.0,21.0,41.0,4.0,7.0,8.0,0.5,0.5,1.0,107.54098360655738,13.047619047619047,12.428571428571429,-3.0,20.0,1.0,2.0,3.0,,1.0,2.0,2.0,3.0,9.0,4.0,19.0,22.0,,1.0,,,,1.0,2.0,1.0,1.0,,3.0,0.3333333333333333,,0.34615384615384615,,0.5,,0.3076923076923077,0.3333333333333333,0.16666666666666666,0.5,0.1111111111111111,,0.5,13.75,13.75,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.15384615384615385,0.15384615384615385,1.0,,0.5384615384615384,0.49948846153846155,0.473,,7.155555555555556,24.1,9.0,,1.0,1.0,4.0,,,1.0,2.0,,,,1.0,10.0,,1.0,5.0,,,7.0,9.0,6.0,3.0,,2.0,1.0,1.0,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,,,1.0,,2.0,2.0,,1.0,2.0,,,2.0,2.0,5.0,6.0,13.0,1.0,2.0,4.0,3.0,2.0,3.0,1.0,19.0,7.0,8.0,3.0,1.0,1.0,1.0,0.25,,0.25,0.2,0.2,0.5,0.1111111111111111,,1.0,,,0.3333333333333333,,,0.75,,,,0.3333333333333333,1.0,0.3076923076923077,0.25,0.3333333333333333,1.0,,,,,,,0.15384615384615385,0.5,0.5,1.0,,,0.2,,,,0.5,0.37258,0.13333333333333333,0.18181818181818182,0.47368421052631576,0.45,8.0,,,,,,2.0,0.25,,,1.0,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-200752-200765-201954-202326,1610612758,"Willie Cauley-Stein, Rudy Gay, Rajon Rondo, Darren Collison, DeMarcus Cousins","Cauley-Stein, Gay, Rondo, Collison, Cousins",1626161-200752-200765-201954-202326,SAC,4138.0,18,69.0,149.0,291.0,29.0,61.0,80.0,0.7435897435897436,0.7857142857142857,0.7142857142857143,101.26631222812952,14.798657718120806,14.422818791946309,39.0,142.0,14.0,43.0,61.0,6.0,10.0,15.0,7.0,59.0,96.0,22.0,178.0,139.0,7.0,13.0,20.0,44.0,10.0,14.0,26.0,19.0,9.0,1.0,19.0,0.6145833333333334,0.5384615384615384,0.5635593220338984,0.6071428571428571,0.6061643835616438,0.625,0.1864406779661017,0.47368421052631576,0.3888888888888889,0.8387096774193549,0.3584905660377358,0.4444444444444444,0.8461538461538461,13.612676056338028,12.971830985915492,0.5169491525423728,0.7049180327868853,0.7413793103448276,0.1271186440677966,0.059322033898305086,0.7142857142857143,0.6,0.7033898305084746,0.5667046610169492,0.560975,0.11235955056179775,5.238541666666667,24.772727272727273,62.0,22.0,29.0,9.0,20.0,7.0,1.0,4.0,15.0,1.0,2.0,7.0,5.0,45.0,1.0,27.0,39.0,2.0,9.0,26.0,86.0,74.0,12.0,3.0,15.0,4.0,5.0,37.0,4.0,41.0,3.0,1.0,28.0,5.0,4.0,86.0,5.0,,6.0,4.0,20.0,12.0,2.0,8.0,10.0,1.0,3.0,6.0,14.0,27.0,44.0,61.0,1.0,22.0,9.0,7.0,1.0,7.0,4.0,158.0,86.0,62.0,8.0,0.6271186440677966,0.6851851851851852,0.8,0.22727272727272727,0.2222222222222222,0.22727272727272727,0.6923076923076923,0.625,0.6854838709677419,0.052083333333333336,0.04918032786885246,0.8571428571428571,,0.29411764705882354,0.36363636363636365,0.2857142857142857,0.2727272727272727,0.6666666666666666,0.9,0.8,0.08333333333333333,0.5714285714285714,0.6511627906976745,0.1694915254237288,0.45,0.5,0.5555555555555556,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.14285714285714285,0.14285714285714285,1.0,0.1271186440677966,0.26666666666666666,0.26666666666666666,0.75,0.16666666666666666,0.07142857142857142,0.6041666666666666,0.7586206896551724,0.14583333333333334,0.2857142857142857,0.26666666666666666,0.5434291666666666,0.1678832116788321,0.19298245614035087,0.48314606741573035,0.43661971830985913,58.0,8.0,2.0,4.0,,,2.0,0.1,1.0,5.0,6.0,2.0,1.0,1.0,,,,2.0,,1.0,0.3333333333333333,1.0,1.0,0.041666666666666664,,1.0,0.043478260869565216,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-200752-200765-201954-202341,1610612758,"Willie Cauley-Stein, Rudy Gay, Rajon Rondo, Darren Collison, James Anderson","Cauley-Stein, Gay, Rondo, Collison, Anderson",1626161-200752-200765-201954-202341,SAC,881.0,5,15.0,29.0,58.0,4.0,10.0,15.0,0.6666666666666666,0.8333333333333334,0.5,94.80136208853575,15.620689655172415,15.379310344827585,4.0,29.0,4.0,3.0,7.0,,1.0,7.0,2.0,11.0,22.0,5.0,33.0,29.0,2.0,4.0,6.0,12.0,,4.0,6.0,5.0,3.0,1.0,5.0,0.5,0.5,0.5185185185185185,0.5,0.5689655172413793,0.6,0.18518518518518517,0.6,0.4,1.0,0.38461538461538464,0.25,1.0,14.758620689655173,13.758620689655173,0.25925925925925924,0.42857142857142855,0.5,0.25925925925925924,0.07407407407407407,0.25,,0.4444444444444444,0.5008851851851852,0.41173333333333334,0.18181818181818182,8.677272727272728,24.759999999999998,9.0,2.0,4.0,4.0,8.0,4.0,1.0,1.0,3.0,,,1.0,2.0,5.0,,5.0,9.0,,1.0,2.0,12.0,10.0,6.0,,3.0,1.0,3.0,5.0,2.0,7.0,1.0,1.0,2.0,,3.0,16.0,1.0,,,2.0,4.0,3.0,,2.0,2.0,1.0,,1.0,2.0,4.0,7.0,6.0,,4.0,,2.0,1.0,2.0,1.0,27.0,12.0,9.0,,0.45454545454545453,0.45454545454545453,1.0,0.4,,0.4,0.5555555555555556,0.5,0.5454545454545454,0.13636363636363635,0.14285714285714285,,,0.3333333333333333,0.75,,0.5,1.0,0.6666666666666666,1.0,0.2,0.5,0.6666666666666666,0.2962962962962963,0.5,0.6666666666666666,,0.5714285714285714,0.5714285714285714,0.75,0.5,0.5,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,,,0.4,0.5,0.1,,0.3333333333333333,0.53705,0.13793103448275862,0.16666666666666666,0.36363636363636365,0.3103448275862069,,1.0,2.0,2.0,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-200752-200765-201954-203112,1610612758,"Willie Cauley-Stein, Rudy Gay, Rajon Rondo, Darren Collison, Quincy Acy","Cauley-Stein, Gay, Rondo, Collison, Acy",1626161-200752-200765-201954-203112,SAC,271.0,1,5.0,8.0,16.0,,,1.0,,,,85.01845018450184,14.5,14.5,-12.0,8.0,1.0,1.0,2.0,,1.0,2.0,,1.0,4.0,1.0,2.0,14.0,,1.0,,,,1.0,,1.0,2.0,2.0,4.0,0.25,,0.2,,0.2,,0.2,0.5,0.3333333333333333,,0.25,,,19.375,18.0,0.4,0.5,0.5,0.4,,1.0,,0.6,0.5232300000000001,0.4391,,9.275,25.3,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,2.0,1.0,,,2.0,2.0,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-200752-200765-201954-203463,1610612758,"Willie Cauley-Stein, Rudy Gay, Rajon Rondo, Darren Collison, Ben McLemore","Cauley-Stein, Gay, Rondo, Collison, McLemore",1626161-200752-200765-201954-203463,SAC,309.0,2,5.0,11.0,22.0,1.0,1.0,1.0,1.0,0.5,1.0,102.52427184466019,13.636363636363637,13.636363636363637,-9.0,11.0,,,1.0,,,2.0,,,5.0,2.0,6.0,15.0,,,,,,,,,2.0,1.0,2.0,,,0.21428571428571427,,0.3,,0.2857142857142857,1.0,,,,,,14.454545454545455,14.454545454545455,0.14285714285714285,,,0.2857142857142857,,,,0.42857142857142855,0.43755714285714287,,,9.440000000000001,25.15,11.0,,1.0,,2.0,,,1.0,2.0,,1.0,2.0,1.0,3.0,,,5.0,1.0,2.0,3.0,6.0,,,3.0,2.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,2.0,1.0,3.0,3.0,6.0,,1.0,2.0,,,,,6.0,6.0,11.0,2.0,,,,0.5,0.5,0.5,,0.21428571428571427,0.3,0.2,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,0.2857142857142857,0.5,0.5,,,,0.14285714285714285,,0.2857142857142857,0.5,0.5,0.43755714285714287,0.125,0.16666666666666666,1.0,1.0,11.0,,,,,,1.0,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-200752-200765-201954-203552,1610612758,"Willie Cauley-Stein, Rudy Gay, Rajon Rondo, Darren Collison, Seth Curry","Cauley-Stein, Gay, Rondo, Collison, Curry",1626161-200752-200765-201954-203552,SAC,87.0,1,1.0,2.0,4.0,,,3.0,,,,66.20689655172414,22.5,22.5,-5.0,2.0,2.0,,,,,,,,2.0,1.0,,5.0,,1.0,,,,2.0,,3.0,1.0,,2.0,,,,,,,0.3333333333333333,0.5,1.0,,1.0,,,21.0,17.5,,,,,,,,0.3333333333333333,0.37395,0.3423,,8.1,25.7,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,0.6666666666666666,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-200752-200765-201956-202326,1610612758,"Willie Cauley-Stein, Rudy Gay, Rajon Rondo, Omri Casspi, DeMarcus Cousins","Cauley-Stein, Gay, Rondo, Casspi, Cousins",1626161-200752-200765-201956-202326,SAC,255.0,2,4.0,10.0,18.0,3.0,5.0,8.0,0.75,0.6,,101.6470588235294,12.9,12.0,,8.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,3.0,6.0,2.0,15.0,15.0,1.0,2.0,2.0,4.0,2.0,3.0,,3.0,1.0,1.0,1.0,0.5,0.5,0.75,0.5,0.75,0.5,0.25,1.0,1.0,,1.0,1.0,,15.75,15.625,0.5,0.75,0.75,0.125,0.125,1.0,0.5,0.75,0.512575,0.5669,0.13333333333333333,4.633333333333334,23.5,3.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,2.0,3.0,,1.0,2.0,1.0,1.0,1.0,6.0,2.0,6.0,,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,,2.0,1.0,,,,,,,,,3.0,4.0,4.0,4.0,,1.0,1.0,2.0,1.0,2.0,2.0,13.0,6.0,3.0,1.0,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,0.75,,,1.0,,,1.0,1.0,,0.6666666666666666,1.0,,0.3333333333333333,1.0,0.3333333333333333,0.125,,,,,,,1.0,1.0,1.0,0.125,1.0,1.0,1.0,,,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.44235,0.1111111111111111,0.14285714285714285,0.4,0.375,9.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-200752-200765-201956-202341,1610612758,"Willie Cauley-Stein, Rudy Gay, Rajon Rondo, Omri Casspi, James Anderson","Cauley-Stein, Gay, Rondo, Casspi, Anderson",1626161-200752-200765-201956-202341,SAC,55.0,1,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,,78.54545454545455,22.0,10.0,2.0,1.0,,,,,,,,1.0,1.0,,2.0,,,,,2.0,,,1.0,,,,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,11.0,11.0,,,,,,,,,0.2993,,,4.1,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.2993,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-200752-200765-201956-203463,1610612758,"Willie Cauley-Stein, Rudy Gay, Rajon Rondo, Omri Casspi, Ben McLemore","Cauley-Stein, Gay, Rondo, Casspi, McLemore",1626161-200752-200765-201956-203463,SAC,554.0,4,9.0,17.0,34.0,2.0,5.0,8.0,0.5,0.6666666666666666,0.6666666666666666,88.37545126353791,18.58823529411765,18.058823529411764,3.0,17.0,3.0,4.0,8.0,1.0,2.0,3.0,,8.0,14.0,5.0,22.0,19.0,2.0,3.0,4.0,10.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,0.5714285714285714,0.6666666666666666,0.5789473684210527,0.6666666666666666,0.5789473684210527,0.6666666666666666,0.2631578947368421,1.0,0.5,1.0,0.3333333333333333,0.5,1.0,14.0,13.235294117647058,0.42105263157894735,0.5,0.5714285714285714,0.15789473684210525,,0.6666666666666666,0.5,0.6842105263157895,0.5957131578947369,0.6211666666666666,0.18181818181818182,5.95,24.96,14.0,3.0,6.0,1.0,3.0,3.0,,2.0,5.0,,2.0,3.0,2.0,,,7.0,12.0,2.0,3.0,,20.0,6.0,6.0,,5.0,2.0,2.0,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,,,1.0,,1.0,,,,,,,1.0,3.0,5.0,1.0,1.0,1.0,,,,,,,18.0,20.0,14.0,,0.375,0.42857142857142855,1.0,0.4,0.6666666666666666,0.4,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.125,1.0,,,0.5,,,,,,,,0.5,0.15789473684210525,0.3333333333333333,0.5,,1.0,1.0,0.3333333333333333,,,,0.2631578947368421,0.4,0.4,1.0,,,0.4,0.5,0.2,0.6666666666666666,0.4,0.5667366666666667,,,0.9090909090909091,0.8235294117647058,,1.0,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-200752-200765-201956-203552,1610612758,"Willie Cauley-Stein, Rudy Gay, Rajon Rondo, Omri Casspi, Seth Curry","Cauley-Stein, Gay, Rondo, Casspi, Curry",1626161-200752-200765-201956-203552,SAC,18.0,1,,1.0,1.0,,,,,,,80.0,18.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
1626161-200752-200765-202326-202341,1610612758,"Willie Cauley-Stein, Rudy Gay, Rajon Rondo, DeMarcus Cousins, James Anderson","Cauley-Stein, Gay, Rondo, Cousins, Anderson",1626161-200752-200765-202326-202341,SAC,1557.0,4,26.0,48.0,94.0,12.0,22.0,29.0,0.5714285714285714,0.6666666666666666,0.7,86.9364161849711,17.833333333333332,17.25,7.0,46.0,7.0,9.0,18.0,1.0,3.0,10.0,1.0,19.0,37.0,5.0,53.0,46.0,1.0,3.0,9.0,18.0,2.0,7.0,8.0,7.0,4.0,1.0,8.0,0.5135135135135135,0.3333333333333333,0.5595238095238095,0.625,0.5888888888888889,0.75,0.11904761904761904,0.5,0.3888888888888889,0.8888888888888888,0.35,0.3333333333333333,0.8571428571428571,15.23913043478261,13.956521739130435,0.42857142857142855,0.5,0.5625,0.23809523809523808,0.023809523809523808,0.75,0.3333333333333333,0.5476190476190477,0.4956511904761905,0.563225,0.16981132075471697,7.962162162162163,24.6,4.0,1.0,1.0,4.0,9.0,6.0,1.0,2.0,4.0,1.0,,,3.0,6.0,1.0,2.0,2.0,1.0,1.0,,7.0,20.0,9.0,,4.0,2.0,3.0,10.0,3.0,13.0,2.0,1.0,6.0,1.0,3.0,29.0,,,2.0,1.0,4.0,3.0,1.0,3.0,4.0,1.0,1.0,1.0,5.0,9.0,7.0,8.0,1.0,4.0,,4.0,2.0,4.0,1.0,44.0,7.0,4.0,,0.5263157894736842,0.5555555555555556,1.0,0.6,1.0,0.6,1.0,1.1666666666666667,1.1666666666666667,0.08108108108108109,0.1111111111111111,1.0,,,0.6,0.25,,0.3333333333333333,0.6,1.0,0.058823529411764705,0.25,0.6666666666666666,0.21428571428571427,0.4444444444444444,0.5,0.25,0.6,0.6,0.5,1.0,1.0,1.0,0.09523809523809523,0.5,0.5,1.0,,0.25,0.3333333333333333,1.0,,,0.5,0.46308333333333335,0.08888888888888889,0.1,0.1320754716981132,0.08695652173913043,1.0,1.0,,1.0,,,1.0,0.1111111111111111,,,2.0,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,0.3333333333333333,,,,,4.0,2.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,1610612758,2016,2015-16,False
