EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShootingFouls,LongMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,SecondChancePointsPct,Avg3ptShotDistance,PtsUnassisted2s,Steals,BadPassSteals,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefCorner3ReboundPct,AtRimFGM,Corner3FGA,AtRimAssists,StepOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PtsUnassisted3s,BlockedLongMidRange,PenaltyArc3Accuracy,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,BlockedShortMidRange,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
101107-1626163-201150-202689-203087,1610612766,"Marvin Williams, Frank Kaminsky, Spencer Hawes, Kemba Walker, Jeremy Lamb","Williams, Kaminsky, Hawes, Walker, Lamb",101107-1626163-201150-202689-203087,CHA,234.0,3,4.0,-5.0,6.0,7.0,,,1.0,13.0,1.0,1.0,,1.0,3.0,5.0,2.0,6.0,11.0,1.0,,,,1.0,,2.0,1.0,3.0,,,,,1.0,,1.0,2.0,1.0,4.0,,,0.42857142857142855,,,0.3333333333333333,0.5,0.25,0.5,,,80.0,19.5,16.714285714285715,17.166666666666668,16.0,0.16666666666666666,0.16666666666666666,0.5,1.0,,0.3333333333333333,0.4318583333333333,0.5262,,0.14285714285714285,0.16666666666666666,,12.58,,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,,,4.0,1.0,2.0,2.0,1.0,4.0,,1.0,1.0,0.4,1.0,,0.3333333333333333,1.0,,1.0,0.16666666666666666,,,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,0.3333333333333333,25.5,,,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-1626163-201150-203087-203148,1610612766,"Marvin Williams, Frank Kaminsky, Spencer Hawes, Jeremy Lamb, Brian Roberts","Williams, Kaminsky, Hawes, Lamb, Roberts",101107-1626163-201150-203087-203148,CHA,653.0,2,11.0,-1.0,20.0,24.0,1.0,2.0,,44.0,2.0,,,1.0,4.0,7.0,1.0,24.0,25.0,,,,3.0,,7.0,9.0,,9.0,2.0,,5.0,,2.0,,3.0,1.0,1.0,24.0,3.0,1.0,0.8,1.5,0.7777777777777778,,0.8181818181818182,,,1.0,1.0,97.0290964777948,13.15,16.25,13.15,15.958333333333334,0.13333333333333333,0.06666666666666667,0.26666666666666666,,,0.6666666666666666,0.5201033333333334,,0.5367,0.06666666666666667,0.14285714285714285,0.125,12.214285714285714,0.05,1.0,2.0,7.0,1.0,4.0,8.0,,,,1.0,4.0,7.0,2.0,6.0,1.0,16.0,,0.5,0.5,0.5714285714285714,,,0.7666666666666667,,1.5,,0.5333333333333333,,,0.5,0.5,0.5,0.4666666666666667,1.0,,25.35,4.0,2.0,1.0,2.0,,3.0,2.0,,,,0.6,,1.0,,2.0,1.0,1.0,,,,0.5,1.0,1.0,1.0,0.5,0.06666666666666667,,,,,5.0,5.0,1.0,12.0,5.0,,4.0,4.0,,,,1.0,,,2.0,,0.8,0.625,1.0,0.625,,,,,,,,,,0.7142857142857143,0.7142857142857143,0.8,,,0.7142857142857143,,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-1626163-201584-201587-202689,1610612766,"Marvin Williams, Frank Kaminsky, Courtney Lee, Nicolas Batum, Kemba Walker","Williams, Kaminsky, Lee, Batum, Walker",101107-1626163-201584-201587-202689,CHA,99.0,2,2.0,7.0,4.0,4.0,4.0,4.0,,8.0,2.0,,2.0,,,2.0,2.0,9.0,2.0,,2.0,2.0,9.0,,2.0,2.0,,2.0,,,,,2.0,,1.0,2.0,,9.0,9.0,4.0,1.125,1.125,1.0,,1.0,,,1.0,1.0,116.36363636363637,14.0,10.75,14.0,10.75,0.6666666666666666,,,,0.6666666666666666,1.0,0.6671666666666667,,0.6671666666666667,,,1.0,0.95,1.0,,,1.0,1.0,2.0,1.0,,,2.0,1.0,4.0,1.0,2.0,3.0,,7.0,,1.0,1.0,1.0,,1.0,1.1666666666666667,,1.1666666666666667,,0.3333333333333333,,,,,,0.3333333333333333,0.3333333333333333,,26.2,,,,,,,,1.0,1.0,1.0,,,,,2.0,,2.0,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-1626163-201584-202391-203469,1610612766,"Marvin Williams, Frank Kaminsky, Courtney Lee, Jeremy Lin, Cody Zeller","Williams, Kaminsky, Lee, Lin, Zeller",101107-1626163-201584-202391-203469,CHA,267.0,2,4.0,3.0,8.0,9.0,,,1.0,17.0,3.0,,,1.0,1.0,5.0,2.0,9.0,6.0,1.0,,,,1.0,2.0,4.0,2.0,6.0,,,,,1.0,,1.0,2.0,1.0,9.0,,,0.45,,1.0,0.3333333333333333,1.0,0.3333333333333333,,1.0,1.0,91.68539325842696,16.625,14.88888888888889,14.625,14.0,0.3333333333333333,0.1111111111111111,0.1111111111111111,,,0.7777777777777778,0.5923222222222222,,,0.1,0.16666666666666666,,4.4399999999999995,,1.0,,4.0,,2.0,4.0,,,,,4.0,4.0,2.0,3.0,,7.0,1.0,1.0,1.0,0.4,,,0.3888888888888889,,,,0.4444444444444444,0.3333333333333333,0.3333333333333333,,,,0.4444444444444444,,,24.975,,1.0,1.0,2.0,,,,,,,,,1.0,,2.0,,2.0,,,,,1.0,0.6666666666666666,1.0,1.0,,,,,,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,0.25,,0.25,0.2,0.3333333333333333,1.0,,,,,,,0.25,0.25,1.0,,,0.25,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-1626163-201584-202391-2744,1610612766,"Marvin Williams, Frank Kaminsky, Courtney Lee, Jeremy Lin, Al Jefferson","Williams, Kaminsky, Lee, Lin, Jefferson",101107-1626163-201584-202391-2744,CHA,173.0,2,3.0,-1.0,5.0,4.0,,,,9.0,1.0,,,2.0,,3.0,,6.0,7.0,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,6.0,,,0.6,,,,,,,,,74.91329479768787,16.4,22.75,16.4,21.25,0.2,0.4,,,,0.6,0.51585,,,,,,6.133333333333333,,1.0,,2.0,,3.0,2.0,,,,,2.0,2.0,1.0,1.0,,2.0,,0.3333333333333333,0.3333333333333333,1.0,,,0.6,,,,0.4,,,,,,0.4,,,25.2,4.0,,,,1.0,,,,,,,1.0,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-1626163-201584-202689-203469,1610612766,"Marvin Williams, Frank Kaminsky, Courtney Lee, Kemba Walker, Cody Zeller","Williams, Kaminsky, Lee, Walker, Zeller",101107-1626163-201584-202689-203469,CHA,1122.0,2,19.0,-8.0,34.0,33.0,,,4.0,67.0,10.0,2.0,,7.0,4.0,21.0,6.0,39.0,47.0,3.0,,,,1.0,6.0,10.0,5.0,15.0,3.0,1.0,5.0,,5.0,,8.0,9.0,5.0,34.0,,,0.5735294117647058,,0.8571428571428571,0.1111111111111111,0.7692307692307693,0.3333333333333333,,0.6666666666666666,1.0,85.98930481283423,18.470588235294116,14.969696969696969,17.294117647058822,14.818181818181818,0.3333333333333333,0.23333333333333334,0.13333333333333333,0.5,,0.6333333333333333,0.536835,0.6646,,0.14705882352941177,0.2,,6.7285714285714295,,5.0,1.0,8.0,,12.0,9.0,1.0,5.0,,,12.0,8.0,6.0,9.0,,21.0,4.0,0.5,0.5454545454545454,0.5714285714285714,0.3333333333333333,,0.55,0.625,,0.625,0.3,0.6666666666666666,0.6,0.25,0.25,,0.26666666666666666,,0.1282051282051282,25.288888888888888,12.0,2.0,2.0,4.0,,2.0,1.0,,,,0.4,,0.6666666666666666,0.5,7.0,1.0,5.0,,,,1.0,0.75,0.7,0.875,0.7142857142857143,0.03333333333333333,4.0,,,,3.0,3.0,,9.0,3.0,2.0,3.0,3.0,,,1.0,1.0,1.0,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.09523809523809523,0.2,0.3333333333333333,,0.5714285714285714,0.5714285714285714,,,,0.375,0.375,1.0,,,0.375,1.0,,,,1.0,1.0,1.0,,2.0,1.0,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,0.25,0.5,,,,0.25,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-1626163-201584-202689-2744,1610612766,"Marvin Williams, Frank Kaminsky, Courtney Lee, Kemba Walker, Al Jefferson","Williams, Kaminsky, Lee, Walker, Jefferson",101107-1626163-201584-202689-2744,CHA,186.0,1,3.0,-6.0,6.0,8.0,,,1.0,14.0,2.0,1.0,,,1.0,3.0,,2.0,8.0,1.0,,,,1.0,2.0,5.0,1.0,6.0,2.0,,3.0,,2.0,1.0,1.0,,,2.0,,,0.25,,1.0,0.5,1.0,0.3333333333333333,,,1.0,108.38709677419355,14.0,12.75,13.333333333333334,12.375,0.5,,0.25,1.0,,0.75,0.4605625,0.4128,,,,,8.633333333333333,,1.0,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,0.3333333333333333,,,0.25,,,,0.25,,,1.0,1.0,,0.25,,,24.8,2.0,,,2.0,1.0,1.0,1.0,,,,0.3333333333333333,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-1626163-201587-201946-202689,1610612766,"Marvin Williams, Frank Kaminsky, Nicolas Batum, Tyler Hansbrough, Kemba Walker","Williams, Kaminsky, Batum, Hansbrough, Walker",101107-1626163-201587-201946-202689,CHA,162.0,1,3.0,4.0,6.0,5.0,,5.0,1.0,11.0,4.0,,,1.0,,5.0,,9.0,5.0,1.0,,,,,1.0,2.0,,2.0,,,,,,,,,,9.0,,,0.75,,1.0,,1.0,,,1.0,,97.77777777777777,9.833333333333334,20.6,9.0,20.6,0.6666666666666666,0.16666666666666666,,,,0.8333333333333334,0.6889666666666666,0.3845,,,,,3.34,,,,1.0,,3.0,1.0,,,,,6.0,1.0,3.0,4.0,,9.0,,1.0,1.0,0.6,,,0.75,,,,0.16666666666666666,,,,,,0.16666666666666666,,,25.4,,1.0,,1.0,,,,,,,,,1.0,,3.0,,3.0,,,,,1.0,0.75,1.0,1.0,,,,,,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,0.2,0.25,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-1626163-201587-202391-202689,1610612766,"Marvin Williams, Frank Kaminsky, Nicolas Batum, Jeremy Lin, Kemba Walker","Williams, Kaminsky, Batum, Lin, Walker",101107-1626163-201587-202391-202689,CHA,606.0,8,10.0,-8.0,21.0,21.0,3.0,5.0,2.0,42.0,9.0,1.0,1.0,3.0,3.0,15.0,2.0,24.0,32.0,2.0,1.0,2.0,4.0,1.0,,5.0,2.0,7.0,3.0,,3.0,,9.0,1.0,1.0,2.0,,20.0,4.0,3.0,0.6,0.6666666666666666,,0.25,0.5714285714285714,0.2857142857142857,,,,99.8019801980198,13.761904761904763,15.095238095238095,12.904761904761905,14.238095238095237,0.47368421052631576,0.15789473684210525,0.15789473684210525,0.5,0.5,0.6842105263157895,0.5265184210526317,0.4093,0.3781,,,0.16666666666666666,5.946666666666667,0.14285714285714285,2.0,2.0,1.0,1.0,11.0,4.0,2.0,4.0,1.0,1.0,14.0,1.0,7.0,7.0,2.0,14.0,1.0,0.6363636363636364,0.6363636363636364,0.7333333333333333,1.0,1.0,0.5789473684210527,1.0,0.5,1.0,0.21052631578947367,0.3333333333333333,,0.6666666666666666,0.6666666666666666,1.0,0.05263157894736842,0.5,0.16666666666666666,25.85,8.0,1.0,1.0,4.0,1.0,,,1.0,1.0,1.0,,1.0,0.8,,7.0,3.0,5.0,1.0,,,,0.8,0.7777777777777778,0.875,0.7142857142857143,0.15789473684210525,2.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,0.06666666666666667,0.1111111111111111,0.5,,0.6666666666666666,0.6666666666666666,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.3333333333333333,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-1626163-201587-202391-203469,1610612766,"Marvin Williams, Frank Kaminsky, Nicolas Batum, Jeremy Lin, Cody Zeller","Williams, Kaminsky, Batum, Lin, Zeller",101107-1626163-201587-202391-203469,CHA,119.0,1,2.0,,5.0,5.0,,,,10.0,,,,,1.0,1.0,,5.0,5.0,,,,,,2.0,2.0,,2.0,,,2.0,,,,,,,5.0,,,0.8333333333333334,,1.0,,1.0,,,,1.0,121.00840336134453,12.0,11.8,12.0,11.8,,,0.3333333333333333,,,0.6666666666666666,0.5267833333333333,,,,,,20.0,,,1.0,1.0,,1.0,2.0,,,,,2.0,1.0,1.0,2.0,1.0,5.0,,1.0,1.0,1.0,,,0.8333333333333334,,,,0.6666666666666666,,,1.0,1.0,1.0,0.3333333333333333,,,24.6,,1.0,1.0,,,2.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,1.0,1.0,,3.0,1.0,,1.0,1.0,,,,1.0,,,,,1.0,0.5,,0.5,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-1626163-201587-202391-2744,1610612766,"Marvin Williams, Frank Kaminsky, Nicolas Batum, Jeremy Lin, Al Jefferson","Williams, Kaminsky, Batum, Lin, Jefferson",101107-1626163-201587-202391-2744,CHA,3.0,1,,,1.0,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,3.0,,3.0,,,,1.0,,,,0.2675,,,,,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-1626163-201587-202689-203087,1610612766,"Marvin Williams, Frank Kaminsky, Nicolas Batum, Kemba Walker, Jeremy Lamb","Williams, Kaminsky, Batum, Walker, Lamb",101107-1626163-201587-202689-203087,CHA,341.0,2,6.0,2.0,11.0,10.0,10.0,3.0,1.0,21.0,2.0,1.0,2.0,,1.0,3.0,8.0,13.0,11.0,1.0,3.0,7.0,12.0,1.0,2.0,4.0,1.0,5.0,,,1.0,1.0,1.0,,6.0,12.0,2.0,11.0,10.0,9.0,0.5416666666666666,0.5454545454545454,1.0,0.5,0.6666666666666666,0.25,1.0,1.0,1.0,88.68035190615835,15.454545454545455,17.1,15.090909090909092,13.9,0.3333333333333333,,0.16666666666666666,1.0,0.3333333333333333,0.8333333333333334,0.49604166666666666,0.6946,0.49604166666666666,0.25,0.4,0.9230769230769231,8.299999999999999,0.9090909090909091,1.0,,1.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,,1.0,,1.0,,3.0,,,,0.3333333333333333,1.0,0.3333333333333333,0.4166666666666667,1.0,0.4166666666666667,1.0,0.5,,,,,,0.16666666666666666,0.16666666666666666,0.15384615384615385,24.03333333333333,2.0,,,2.0,,1.0,1.0,4.0,,3.0,1.0,,0.5,,1.0,2.0,,,,,,0.5,0.5,1.0,,0.3333333333333333,,1.0,1.0,2.0,,1.0,1.0,3.0,,1.0,1.0,,1.0,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,,,,0.5,0.5,1.0,,,,0.3333333333333333,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-1626163-201587-202689-203469,1610612766,"Marvin Williams, Frank Kaminsky, Nicolas Batum, Kemba Walker, Cody Zeller","Williams, Kaminsky, Batum, Walker, Zeller",101107-1626163-201587-202689-203469,CHA,1086.0,7,18.0,18.0,33.0,33.0,1.0,4.0,4.0,66.0,15.0,4.0,,5.0,6.0,26.0,7.0,42.0,24.0,4.0,1.0,,,4.0,11.0,16.0,4.0,20.0,1.0,,3.0,,7.0,,9.0,10.0,5.0,36.0,,1.0,0.5833333333333334,,0.7333333333333333,0.3076923076923077,0.6153846153846154,0.26666666666666666,,0.5,1.0,87.51381215469613,14.545454545454545,18.363636363636363,14.0,16.363636363636363,0.4838709677419355,0.16129032258064516,0.1935483870967742,1.0,,0.6451612903225806,0.5383322580645162,0.647025,0.2934,0.1388888888888889,0.16129032258064516,,6.926923076923076,0.030303030303030304,4.0,3.0,3.0,,13.0,5.0,3.0,6.0,,,16.0,3.0,8.0,11.0,2.0,25.0,,0.6153846153846154,0.7272727272727273,0.5,0.75,,0.5645161290322581,0.75,,0.75,0.16129032258064516,,,0.5,0.6,0.6666666666666666,0.0967741935483871,,0.14285714285714285,24.82,10.0,4.0,3.0,5.0,,2.0,2.0,,,,0.6666666666666666,,0.45454545454545453,0.3333333333333333,9.0,2.0,5.0,,2.0,,0.5714285714285714,0.5,0.6,0.6428571428571429,0.5555555555555556,0.06451612903225806,1.0,,,,3.0,3.0,,9.0,3.0,2.0,3.0,3.0,,,1.0,,,,1.0,,1.0,0.6,,0.6,0.07692307692307693,0.06666666666666667,0.3333333333333333,,0.2,0.2,,,,1.0,1.0,1.0,,,1.0,3.0,,,,,,,,4.0,1.0,,1.0,,1.0,,,,1.0,,2.0,1.0,,,,,0.5,,0.5,1.0,0.75,,,,,,0.3333333333333333,,,1.0,,1.0,,,,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-1626163-201587-202689-203798,1610612766,"Marvin Williams, Frank Kaminsky, Nicolas Batum, Kemba Walker, PJ Hairston","Williams, Kaminsky, Batum, Walker, Hairston",101107-1626163-201587-202689-203798,CHA,185.0,2,3.0,-1.0,6.0,6.0,1.0,5.0,,12.0,,,,2.0,1.0,3.0,2.0,8.0,9.0,,,,,,,2.0,,2.0,,,,,1.0,,3.0,2.0,1.0,8.0,,1.0,0.8,,,,1.0,,,,,93.4054054054054,17.833333333333332,13.0,17.833333333333332,13.0,,0.5,0.25,,,0.25,0.3985125,,,0.2,0.25,,13.700000000000001,0.16666666666666666,,1.0,1.0,,3.0,1.0,,,,,2.0,1.0,1.0,1.0,1.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,,,0.75,,,,0.25,,,1.0,1.0,1.0,0.25,,,25.0,4.0,,,2.0,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,True
101107-1626163-201587-202689-2744,1610612766,"Marvin Williams, Frank Kaminsky, Nicolas Batum, Kemba Walker, Al Jefferson","Williams, Kaminsky, Batum, Walker, Jefferson",101107-1626163-201587-202689-2744,CHA,601.0,5,10.0,-1.0,19.0,21.0,7.0,5.0,3.0,40.0,3.0,1.0,2.0,3.0,5.0,11.0,4.0,20.0,21.0,1.0,4.0,4.0,8.0,1.0,5.0,8.0,3.0,11.0,2.0,,4.0,2.0,5.0,,2.0,4.0,,15.0,8.0,7.0,0.5555555555555556,0.5714285714285714,0.8333333333333334,0.16666666666666666,0.8,0.3333333333333333,,,0.8,95.84026622296172,14.473684210526315,15.523809523809524,13.736842105263158,15.095238095238095,0.1875,0.1875,0.3125,0.5,0.4,0.5,0.4995875,0.5883,0.50675,,,0.4,11.136363636363637,0.3684210526315789,2.0,2.0,4.0,,5.0,5.0,1.0,5.0,2.0,1.0,4.0,4.0,2.0,3.0,1.0,7.0,2.0,0.4,0.4,0.45454545454545453,1.0,0.5,0.5,1.25,0.4,1.25,0.3125,0.6666666666666666,0.5,0.4,0.4,0.5,0.25,,0.25,24.8,6.0,1.0,1.0,3.0,,2.0,2.0,2.0,,2.0,0.5,,0.75,1.0,2.0,1.0,1.0,,,,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.0625,1.0,,,1.0,2.0,2.0,,3.0,2.0,,1.0,1.0,,,,,1.0,,,,0.5,0.4,,0.4,,,1.0,,0.3333333333333333,0.3333333333333333,,,,0.5,0.5,0.5,0.2,,0.5,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,,,2.0,,2.0,1.0,,1.0,,,,1.0,0.5,,1.0,,,,0.5,0.5,,,3.0,2.0,,,1.0,1.0,1.0,,,,1.0,1.0,0.2,1.0,,,,,,,,,,,1610612766,2016,2015-16,True
