EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Arc3FGM,FG3M,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,Corner3Assists,LostBallSteals,BlockingFouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,RecoveredBlocks,PenaltyFg3Pct,SecondChanceTsPct,OffAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,Fg2aBlocked,LongMidRangeAssists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedAtRim,3SecondViolations,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctAssisted,PtsUnassisted3s,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,AtRimPctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceFG2M,ShortMidRangeAssists,SelfOReb,SecondChanceFg2Pct,SecondChanceEfgPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG3A,PtsPutbacks,HeaveAttempts,BlockingFoulsDrawn,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceCorner3FGA,FTOffRebounds,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,Charge Fouls,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,Clear Path Fouls,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,DefensiveGoaltends,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1626168-202330-202692-203481-203504,1610612762,"Trey Lyles, Gordon Hayward, Alec Burks, Jeff Withey, Trey Burke","Lyles, Hayward, Burks, Withey, Burke",1626168-202330-202692-203481-203504,UTA,163.0,1,3.0,-2.0,6.0,5.0,,5.0,1.0,11.0,1.0,3.0,1.0,,,4.0,,,,2.0,7.0,,,4.0,6.0,1.0,,,,,,2.0,,1.0,1.0,1.0,2.0,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,0.5,0.5,0.2857142857142857,,0.2857142857142857,,0.2857142857142857,,,,,,0.2,,,0.2,0.3333333333333333,,,,,97.17791411042944,16.0,13.4,15.333333333333334,12.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,,,1.0,,,,0.42857142857142855,0.48315714285714284,0.8709,,,,,4.128571428571428,,,1.0,,,,2.0,,,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,0.5,1.0,,,,,,0.14285714285714285,0.25,,,,,,,,,,1.0,,1.0,1.0,1.0,0.25,,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612762,2016,2015-16,True
1626168-202330-202692-203481-203918,1610612762,"Trey Lyles, Gordon Hayward, Alec Burks, Jeff Withey, Rodney Hood","Lyles, Hayward, Burks, Withey, Hood",1626168-202330-202692-203481-203918,UTA,121.0,1,2.0,2.0,4.0,3.0,,3.0,,7.0,1.0,1.0,,,,1.0,,2.0,,2.0,2.0,2.0,,4.0,2.0,,,,,,,2.0,2.0,1.0,1.0,1.0,2.0,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,4.0,,,,0.5,0.5,1.0,,0.5,,0.5,,0.5,,,1.0,,,1.0,,,,1.0,,,83.30578512396694,14.0,21.666666666666668,14.0,21.666666666666668,0.25,1.0,1.0,1.0,0.25,,0.5,,,,,0.75,0.5098,,,,,,3.85,25.3,,1.0,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
1626168-202330-202692-203481-204060,1610612762,"Trey Lyles, Gordon Hayward, Alec Burks, Jeff Withey, Joe Ingles","Lyles, Hayward, Burks, Withey, Ingles",1626168-202330-202692-203481-204060,UTA,84.0,1,1.0,-4.0,2.0,3.0,,,,5.0,,,,,,,2.0,,,1.0,2.0,,,2.0,6.0,,,,,,,2.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,2.0,,,,1.0,1.0,0.5,,0.5,,0.5,,,,,,,,,,,,,,,85.71428571428572,17.5,16.333333333333332,17.5,16.333333333333332,,,,,,1.0,,,,,,,0.4202,,,,,,18.0,,,,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
1626168-202330-202692-203497-203504,1610612762,"Trey Lyles, Gordon Hayward, Alec Burks, Rudy Gobert, Trey Burke","Lyles, Hayward, Burks, Gobert, Burke",1626168-202330-202692-203497-203504,UTA,415.0,4,7.0,1.0,12.0,11.0,4.0,8.0,2.0,23.0,2.0,5.0,1.0,,2.0,2.0,1.0,4.0,2.0,5.0,8.0,5.0,1.0,14.0,13.0,2.0,1.0,3.0,2.0,,2.0,2.0,4.0,1.0,1.0,,2.0,1.0,1.0,4.0,,5.0,2.0,7.0,,,,,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,,2.0,,1.0,,,,,12.0,2.0,4.0,,0.2,0.2,0.625,0.3333333333333333,0.5,0.2,0.5,0.2,0.38461538461538464,,,0.8,0.3333333333333333,1.0,0.8333333333333334,0.2857142857142857,,1.0,0.5,1.0,1.0,79.80722891566265,17.75,18.363636363636363,16.666666666666668,18.363636363636363,0.38461538461538464,0.4,0.5,,0.15384615384615385,0.07692307692307693,0.3076923076923077,0.5,0.4,,0.4,0.7692307692307693,0.4484384615384615,0.1604,0.38411,0.07142857142857142,0.1111111111111111,0.14285714285714285,6.8625,23.7,0.3333333333333333,2.0,1.0,1.0,1.0,8.0,,1.0,,,,,0.2,0.2,1.0,1.0,1.0,1.0,0.25,0.25,,0.25,,1.0,,,,2.0,,,,,1.0,,,,0.5,0.3333333333333333,,,0.07692307692307693,,,,,,0.14285714285714285,1.0,1.0,,,,,0.125,,1.0,3.0,1.0,,,0.2,0.25,,0.3333333333333333,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
1626168-202330-202692-203497-203918,1610612762,"Trey Lyles, Gordon Hayward, Alec Burks, Rudy Gobert, Rodney Hood","Lyles, Hayward, Burks, Gobert, Hood",1626168-202330-202692-203497-203918,UTA,27.0,2,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.33333333333333,,27.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
1626168-202330-202692-203504-203918,1610612762,"Trey Lyles, Gordon Hayward, Alec Burks, Trey Burke, Rodney Hood","Lyles, Hayward, Burks, Burke, Hood",1626168-202330-202692-203504-203918,UTA,62.0,1,1.0,2.0,2.0,3.0,2.0,3.0,,5.0,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,,,2.0,,,1.0,1.0,,,2.0,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,1.0,2.0,2.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,,1.0,,,1.0,116.1290322580645,6.5,16.333333333333332,6.5,16.333333333333332,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,0.7326,,0.7326,,,1.0,0.8,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
1626168-202330-202692-203526-203918,1610612762,"Trey Lyles, Gordon Hayward, Alec Burks, Raul Neto, Rodney Hood","Lyles, Hayward, Burks, Neto, Hood",1626168-202330-202692-203526-203918,UTA,7.0,1,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
1626168-202330-202692-203526-204060,1610612762,"Trey Lyles, Gordon Hayward, Alec Burks, Raul Neto, Joe Ingles","Lyles, Hayward, Burks, Neto, Ingles",1626168-202330-202692-203526-204060,UTA,16.0,1,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,90.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
1626168-202330-202714-203187-203481,1610612762,"Trey Lyles, Gordon Hayward, Shelvin Mack, Chris Johnson, Jeff Withey","Lyles, Hayward, Mack, Johnson, Withey",1626168-202330-202714-203187-203481,UTA,220.0,1,4.0,-1.0,6.0,7.0,,,1.0,13.0,1.0,1.0,,,,1.0,,4.0,,1.0,2.0,4.0,,2.0,3.0,1.0,,,,,,2.0,4.0,1.0,1.0,1.0,2.0,,1.0,1.0,,2.0,1.0,3.0,2.0,1.0,,,2.0,,,2.0,,,,1.0,1.0,,,,,,,,2.0,,,,1.0,1.0,0.5,,0.16666666666666666,,0.16666666666666666,,0.6666666666666666,,,1.0,,1.0,1.0,0.25,,1.0,,,1.0,85.0909090909091,19.5,14.714285714285714,16.0,14.714285714285714,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,0.6666666666666666,,,,,0.8333333333333334,0.5556833333333333,,,,,,6.15,27.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
1626168-202330-202714-203187-203497,1610612762,"Trey Lyles, Gordon Hayward, Shelvin Mack, Chris Johnson, Rudy Gobert","Lyles, Hayward, Mack, Johnson, Gobert",1626168-202330-202714-203187-203497,UTA,933.0,10,16.0,3.0,34.0,30.0,2.0,,1.0,64.0,6.0,9.0,,,,7.0,8.0,4.0,1.0,10.0,24.0,4.0,6.0,29.0,26.0,1.0,,,1.0,2.0,2.0,14.0,4.0,7.0,8.0,4.0,17.0,2.0,6.0,7.0,1.0,14.0,3.0,17.0,2.0,2.0,3.0,2.0,2.0,1.0,,5.0,,2.0,6.0,8.0,1.0,7.0,,2.0,1.0,2.0,1.0,2.0,27.0,2.0,2.0,1.0,0.7,0.7,0.4166666666666667,,0.4107142857142857,,0.45161290322580644,0.5,0.14285714285714285,0.6,1.0,0.7777777777777778,0.14285714285714285,1.0,0.8666666666666667,0.11764705882352941,0.16666666666666666,1.0,0.6666666666666666,1.0,1.0,98.7781350482315,13.941176470588236,15.3,13.705882352941176,14.933333333333334,0.32142857142857145,0.6666666666666666,0.75,0.6666666666666666,0.25,0.2857142857142857,0.14285714285714285,,,,1.0,0.4642857142857143,0.5180482142857142,0.4745,0.50745,0.06666666666666667,0.07692307692307693,0.06896551724137931,9.195833333333335,25.275,0.058823529411764705,1.0,3.0,1.0,1.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,0.25,0.25,0.14285714285714285,0.14285714285714285,0.375,0.375,0.25,0.25,1.0,0.25,,,,,,2.0,,,,1.0,2.0,1.0,2.0,,1.0,0.3333333333333333,,1.0,,,,,,,0.06896551724137931,1.0,2.0,,,1.0,1.0,0.041666666666666664,,0.6666666666666666,,,,1.0,0.1111111111111111,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612762,2016,2015-16,True
1626168-202330-202714-203187-204060,1610612762,"Trey Lyles, Gordon Hayward, Shelvin Mack, Chris Johnson, Joe Ingles","Lyles, Hayward, Mack, Johnson, Ingles",1626168-202330-202714-203187-204060,UTA,18.0,1,,,1.0,,1.0,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,80.0,18.0,,18.0,,,,,,1.0,,,,,,,,0.3046,,0.3046,,,,11.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
1626168-202330-202714-203481-203918,1610612762,"Trey Lyles, Gordon Hayward, Shelvin Mack, Jeff Withey, Rodney Hood","Lyles, Hayward, Mack, Withey, Hood",1626168-202330-202714-203481-203918,UTA,847.0,2,14.0,1.0,27.0,25.0,,1.0,3.0,52.0,7.0,12.0,2.0,,,6.0,2.0,5.0,,10.0,20.0,5.0,3.0,26.0,25.0,3.0,,,,,,12.0,5.0,6.0,7.0,5.0,15.0,2.0,3.0,6.0,1.0,10.0,3.0,13.0,1.0,1.0,2.0,,2.0,2.0,,4.0,,3.0,4.0,3.0,,4.0,,2.0,,,,,20.0,,,,0.6,0.6666666666666666,0.5,,0.46,,0.48148148148148145,,0.2,0.5,1.0,0.6666666666666666,0.2,0.75,0.6923076923076923,0.21428571428571427,,1.0,0.6,0.6666666666666666,1.0,88.40613931523022,14.592592592592593,18.12,14.185185185185185,16.84,0.48,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.24,0.08,0.2,0.6666666666666666,,,,0.68,0.556404,0.49135,,0.07407407407407407,0.09090909090909091,,5.135,25.419999999999998,,3.0,,1.0,1.0,8.0,3.0,1.0,1.0,1.0,,1.0,0.2,0.2,0.5,0.5,,,0.2,0.2,1.0,0.2,,,,,,6.0,,,,,,,,,1.0,0.2,,,,,,,,,0.23076923076923078,,,,,,,,,,,1.0,2.0,,,0.25,0.5,0.25,3.0,1.0,,1.0,1.0,,0.3333333333333333,2.0,,,2.0,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
1626168-202330-202714-203481-204060,1610612762,"Trey Lyles, Gordon Hayward, Shelvin Mack, Jeff Withey, Joe Ingles","Lyles, Hayward, Mack, Withey, Ingles",1626168-202330-202714-203481-204060,UTA,58.0,1,1.0,-1.0,2.0,2.0,,,,4.0,,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,1.0,,,,1.0,,,,1.0,,2.0,,1.0,,,,,2.0,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,1.0,99.3103448275862,13.5,15.5,13.5,15.5,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
1626168-202330-202714-203497-203504,1610612762,"Trey Lyles, Gordon Hayward, Shelvin Mack, Rudy Gobert, Trey Burke","Lyles, Hayward, Mack, Gobert, Burke",1626168-202330-202714-203497-203504,UTA,61.0,1,1.0,2.0,3.0,2.0,,,,5.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,5.0,3.0,,,,,,,2.0,,1.0,2.0,1.0,5.0,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,5.0,,,,1.0,1.0,1.0,,1.25,,1.25,,0.5,,,,,1.0,1.0,,,,,,1.0,118.03278688524591,7.666666666666667,19.0,7.666666666666667,19.0,0.5,1.0,1.0,1.0,,,,,,,,1.0,0.62585,,,,,,1.7,23.3,,,,,1.0,,3.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
1626168-202330-202714-203497-203526,1610612762,"Trey Lyles, Gordon Hayward, Shelvin Mack, Rudy Gobert, Raul Neto","Lyles, Hayward, Mack, Gobert, Neto",1626168-202330-202714-203497-203526,UTA,24.0,1,,2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,2.0,2.0,,,,,,2.0,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,2.0,,,1.0,,,,2.0,2.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,120.0,13.0,11.0,13.0,11.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
1626168-202330-202714-203497-203918,1610612762,"Trey Lyles, Gordon Hayward, Shelvin Mack, Rudy Gobert, Rodney Hood","Lyles, Hayward, Mack, Gobert, Hood",1626168-202330-202714-203497-203918,UTA,4004.0,18,67.0,-21.0,127.0,123.0,12.0,27.0,18.0,250.0,20.0,32.0,8.0,4.0,6.0,19.0,25.0,26.0,2.0,35.0,76.0,36.0,9.0,109.0,130.0,11.0,4.0,9.0,2.0,1.0,9.0,26.0,26.0,13.0,23.0,7.0,56.0,12.0,15.0,26.0,3.0,44.0,15.0,59.0,13.0,7.0,11.0,10.0,13.0,1.0,4.0,24.0,2.0,12.0,26.0,12.0,1.0,12.0,1.0,4.0,2.0,6.0,1.0,6.0,94.0,9.0,12.0,1.0,0.37142857142857144,0.3939393939393939,0.4605263157894737,0.4444444444444444,0.44642857142857145,0.36363636363636365,0.46153846153846156,0.375,0.32142857142857145,0.4583333333333333,1.0,0.6666666666666666,0.2926829268292683,0.75,0.6949152542372882,0.21212121212121213,0.35714285714285715,0.55,0.7857142857142857,0.8,0.9230769230769231,89.91008991008991,15.047244094488189,17.016260162601625,14.05511811023622,16.1869918699187,0.2857142857142857,0.625,0.7142857142857143,0.35,0.16964285714285715,0.22321428571428573,0.23214285714285715,0.5333333333333333,0.5454545454545454,0.6666666666666666,0.18181818181818182,0.6071428571428571,0.49990630630630634,0.5138846153846154,0.5206909090909092,0.034782608695652174,0.05063291139240506,0.08256880733944955,8.555263157894737,24.808333333333334,0.09448818897637795,5.0,10.0,9.0,10.0,44.0,30.0,9.0,10.0,9.0,2.0,1.0,0.2777777777777778,0.2777777777777778,0.2631578947368421,0.29411764705882354,0.4,0.4,0.34615384615384615,0.34615384615384615,1.0,0.34615384615384615,1.0,10.0,,,,15.0,,1.0,6.0,,,1.0,3.0,,0.5,0.4166666666666667,0.42857142857142855,0.5,0.08928571428571429,0.1,0.1,1.0,,,0.13761467889908258,6.0,5.0,,3.0,5.0,1.0,0.07894736842105263,0.10526315789473684,0.5,,2.0,2.0,2.0,0.125,0.08,0.13333333333333333,0.0625,6.0,1.0,2.0,0.5454545454545454,0.5,0.03333333333333333,0.2,6.0,2.0,4.0,4.0,,,,0.1111111111111111,0.75,0.3333333333333333,0.13333333333333333,2.0,1.0,3.0,0.5,0.13333333333333333,1.0,,1.0,,1.0,0.25,0.5,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,1610612762,2016,2015-16,True
1626168-202330-202714-203497-204060,1610612762,"Trey Lyles, Gordon Hayward, Shelvin Mack, Rudy Gobert, Joe Ingles","Lyles, Hayward, Mack, Gobert, Ingles",1626168-202330-202714-203497-204060,UTA,697.0,6,12.0,2.0,24.0,25.0,1.0,2.0,2.0,49.0,4.0,6.0,,,,4.0,3.0,7.0,,7.0,13.0,7.0,3.0,23.0,21.0,,,,,2.0,2.0,6.0,7.0,3.0,4.0,2.0,9.0,1.0,6.0,7.0,2.0,15.0,2.0,17.0,1.0,1.0,3.0,2.0,2.0,1.0,,5.0,,5.0,7.0,4.0,,3.0,1.0,2.0,,2.0,1.0,2.0,20.0,2.0,1.0,,0.42857142857142855,0.42857142857142855,0.5384615384615384,,0.5,,0.5476190476190477,1.0,0.35,0.6,0.6666666666666666,0.7777777777777778,0.16666666666666666,0.8571428571428571,0.8125,0.18181818181818182,,1.0,0.7142857142857143,1.0,0.8333333333333334,101.2338593974175,13.833333333333334,14.6,13.291666666666666,14.28,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2,0.15,0.35,,,,,0.65,0.553925,0.5778,,0.09523809523809523,0.14285714285714285,0.08695652173913043,7.546153846153846,24.7,0.041666666666666664,2.0,1.0,2.0,2.0,8.0,3.0,2.0,1.0,1.0,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.5,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,,,,,,3.0,,,,,,,2.0,,0.75,,1.0,1.0,,,,,,,0.13043478260869565,,1.0,,,1.0,,,,1.0,3.0,1.0,2.0,1.0,,0.2,0.5,0.2,,,,,0.75,,,,2.0,2.0,,,,,,,,1.0,,,,,,1.0,,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612762,2016,2015-16,True
1626168-202330-202714-203918-204060,1610612762,"Trey Lyles, Gordon Hayward, Shelvin Mack, Rodney Hood, Joe Ingles","Lyles, Hayward, Mack, Hood, Ingles",1626168-202330-202714-203918-204060,UTA,216.0,5,4.0,11.0,10.0,8.0,10.0,4.0,,18.0,1.0,2.0,,1.0,2.0,1.0,,1.0,1.0,2.0,3.0,1.0,9.0,16.0,5.0,,2.0,3.0,1.0,9.0,16.0,2.0,1.0,1.0,2.0,1.0,5.0,,3.0,,,3.0,,3.0,,,,,1.0,,,1.0,1.0,,1.0,6.0,,10.0,,1.0,4.0,1.0,,1.0,16.0,16.0,10.0,4.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.875,0.875,0.8888888888888888,0.8888888888888888,0.25,,,,,0.75,0.6,,,,,,0.75,120.0,10.5,13.875,10.5,12.0,0.5,0.5,0.5,1.0,0.25,,0.25,,0.5,0.5,0.25,0.75,0.5608625,,0.5608625,0.2,0.25,1.0,2.6,24.4,1.0,1.0,,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,1610612762,2016,2015-16,True
