EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGA,LongMidRangeFrequency,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Fg3aBlocked,NonShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,OffArc3ReboundPct,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,PenaltyFtPoints,Corner3Assists,ShortMidRangeAssists,BlockedShortMidRange,SecondChanceFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockingFouls,LiveBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,LiveBallTurnoverPct,DefCorner3ReboundPct,LostBallSteals,BadPassTurnovers,AtRimPctBlocked,OffAtRimReboundPct,SecondChanceArc3FGM,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,3SecondViolations,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceAtRimPctAssisted,NonShootingPenaltyNonTakeFouls,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,DefensiveGoaltends,Technical Free Throw Trips,HeaveAttempts,NonShootingPenaltyNonTakeFoulsDrawn,Defensive 3 Seconds Violations,BlockedLongMidRange,OffensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
202681-202684-202697-2592-2747,1610612739,"Kyrie Irving, Tristan Thompson, Iman Shumpert, James Jones, JR Smith","Irving, Thompson, Shumpert, Jones, Smith",202681-202684-202697-2592-2747,CLE,404.0,3,7.0,1.0,14.0,15.0,5.0,5.0,29.0,2.0,5.0,,1.0,1.0,5.0,1.0,3.0,2.0,6.0,1.0,6.0,14.0,13.0,,1.0,1.0,4.0,5.0,2.0,,3.0,5.0,1.0,,1.0,,2.0,3.0,4.0,8.0,1.0,,3.0,,9.0,5.0,5.0,,0.16666666666666666,0.25,0.16666666666666666,0.3333333333333333,,0.2916666666666667,0.3,0.4375,0.4166666666666667,0.5,0.75,0.8,0.6666666666666666,1.0,103.36633663366337,14.571428571428571,13.333333333333334,13.357142857142858,13.2,0.4166666666666667,0.4,0.5,0.4166666666666667,0.2,0.2,,0.2,,0.6,0.3333333333333333,0.9166666666666666,0.2,0.5934875000000001,0.5374399999999999,0.35714285714285715,4.083333333333333,25.03333333333333,0.35714285714285715,3.0,,,,1.0,1.0,,7.0,,,1.0,5.0,5.0,2.0,,1.0,1.0,1.0,1.0,3.0,1.0,,4.0,,2.0,1.0,1.0,1.0,9.0,,8.0,,3.0,1.0,1.0,1.0,1.0,0.5,0.5,,,0.625,0.16666666666666666,,,0.75,1.0,0.25,0.5,,,,1.0,,1.0,0.5,,0.08333333333333333,,,1.0,,,0.2,0.3333333333333333,0.35714285714285715,1.0,0.08333333333333333,,,,,,,1.0,,,0.3333333333333333,,,,,1.0,,2.0,,,,,,,,,,,,,0.2,,,2.0,,1.0,,1.0,0.6666666666666666,,1.0,1.0,0.2,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1610612739,2016,2015-16,False
202681-202684-203521-2210-2747,1610612739,"Kyrie Irving, Tristan Thompson, Matthew Dellavedova, Richard Jefferson, JR Smith","Irving, Thompson, Dellavedova, Jefferson, Smith",202681-202684-203521-2210-2747,CLE,239.0,3,4.0,4.0,10.0,8.0,1.0,4.0,18.0,1.0,1.0,,,1.0,5.0,,1.0,2.0,4.0,2.0,6.0,10.0,6.0,,,,1.0,,4.0,6.0,,5.0,1.0,2.0,2.0,1.0,6.0,2.0,4.0,5.0,1.0,,1.0,,8.0,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,0.5,,0.6,1.0,1.0,1.0,1.0,108.45188284518828,13.9,12.5,12.7,12.5,0.1,1.0,1.0,0.5,0.2,0.2,1.0,,,1.0,,0.7,0.2,0.50876,0.50685,,6.75,25.333333333333332,0.1,1.0,1.0,1.0,2.0,1.0,,,,1.0,2.0,,,2.0,,2.0,,,,,1.0,2.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,0.5,0.5,0.5,,,,1.0,1.0,,0.2,1.0,,,1.0,,,,0.2,0.1,0.5,1.0,,,0.61375,,,0.2,1.0,0.1,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,0.5,0.5,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202681-202684-203521-2544-2747,1610612739,"Kyrie Irving, Tristan Thompson, Matthew Dellavedova, LeBron James, JR Smith","Irving, Thompson, Dellavedova, James, Smith",202681-202684-203521-2544-2747,CLE,929.0,14,15.0,3.0,30.0,35.0,13.0,23.0,65.0,4.0,4.0,3.0,3.0,3.0,12.0,1.0,5.0,9.0,13.0,4.0,14.0,39.0,36.0,4.0,6.0,1.0,5.0,17.0,12.0,12.0,,12.0,3.0,4.0,7.0,3.0,18.0,6.0,13.0,16.0,,,1.0,,34.0,17.0,13.0,1.0,0.2857142857142857,0.2,0.2857142857142857,0.6923076923076923,0.6666666666666666,0.5555555555555556,0.5,0.59375,0.5666666666666667,0.5185185185185185,0.8571428571428571,0.8461538461538461,1.0,0.75,100.75349838536061,15.766666666666667,13.028571428571428,15.433333333333334,12.228571428571428,0.14814814814814814,1.0,1.0,0.4444444444444444,0.25,0.25,1.0,0.2727272727272727,1.0,0.45454545454545453,0.2,0.6666666666666666,0.25,0.4900240740740741,0.47805909090909093,0.4358974358974359,9.623076923076923,25.014285714285712,0.43333333333333335,3.0,1.0,1.0,4.0,2.0,,1.0,9.0,1.0,2.0,1.0,,5.0,6.0,2.0,,3.0,2.0,2.0,1.0,5.0,2.0,3.0,,3.0,1.0,2.0,10.0,6.0,1.0,11.0,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.375,0.5,0.8333333333333334,0.8333333333333334,,,1.0,0.25,0.8333333333333334,0.2,0.21428571428571427,0.5,,1.0,0.8,,1.0,0.5,0.14814814814814814,0.07407407407407407,0.3333333333333333,1.0,,0.3333333333333333,0.5268,0.03571428571428571,0.07142857142857142,0.1282051282051282,5.0,0.18518518518518517,3.0,,0.6,0.6,,,4.0,,,0.2222222222222222,2.0,1.0,,,,1.0,6.0,1.0,1.0,,1.0,0.5,0.5,0.5,0.5,0.5,1.0,,,,,,1.0,,,,,1.0,1.0,2.0,1.0,,,1.0,,,,,1.0,1.0,,,,,4.0,,,,,,,,,,,2.0,1.0,,4.0,,,,,,,1610612739,2016,2015-16,False
202681-202684-203521-2592-2747,1610612739,"Kyrie Irving, Tristan Thompson, Matthew Dellavedova, James Jones, JR Smith","Irving, Thompson, Dellavedova, Jones, Smith",202681-202684-203521-2592-2747,CLE,50.0,1,1.0,-1.0,2.0,1.0,2.0,1.0,3.0,,,,,,1.0,,1.0,,,,1.0,2.0,3.0,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,0.5,0.5,1.0,,,,,86.39999999999999,15.5,19.0,15.5,19.0,,,,1.0,,,,,,1.0,,1.0,,0.5037,0.5037,1.0,,24.4,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612739,2016,2015-16,False
202681-202684-2210-2544-2747,1610612739,"Kyrie Irving, Tristan Thompson, Richard Jefferson, LeBron James, JR Smith","Irving, Thompson, Jefferson, James, Smith",202681-202684-2210-2544-2747,CLE,352.0,5,6.0,-6.0,13.0,13.0,,2.0,26.0,,1.0,,,1.0,2.0,,,3.0,7.0,1.0,2.0,12.0,18.0,,,,,,6.0,3.0,,2.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,,2.0,,12.0,,,1.0,0.5,,0.5,0.42857142857142855,,0.5,,0.5454545454545454,,0.2222222222222222,0.5,0.75,,1.0,106.36363636363637,14.615384615384615,12.461538461538462,14.615384615384615,11.538461538461538,0.1111111111111111,,,0.2222222222222222,0.5,0.5,1.0,,,,,0.3333333333333333,0.5,0.43518333333333337,,,9.514285714285714,24.75,,,,,4.0,,,,3.0,,,,,,,,1.0,,,,,2.0,,,,,,1.0,2.0,3.0,,4.0,,2.0,,,,,,,,,,0.14285714285714285,,,,1.0,,,,,,1.0,,,,0.4444444444444444,,,,,,,0.18181818181818182,0.2222222222222222,,2.0,0.2222222222222222,1.0,,0.5,0.5,,,,,,,2.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,1.0,,1.0,,,0.5,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202681-202684-2544-2592-2747,1610612739,"Kyrie Irving, Tristan Thompson, LeBron James, James Jones, JR Smith","Irving, Thompson, James, Jones, Smith",202681-202684-2544-2592-2747,CLE,65.0,1,1.0,5.0,3.0,3.0,,3.0,6.0,2.0,3.0,,,1.0,1.0,,,2.0,3.0,1.0,1.0,7.0,2.0,,,,,,4.0,,3.0,1.0,1.0,,,,,,2.0,3.0,,,,,5.0,,,,1.0,,1.0,0.6666666666666666,,0.875,,0.875,,0.25,,,,,132.92307692307693,16.666666666666668,5.0,16.666666666666668,5.0,0.75,0.6666666666666666,0.6666666666666666,0.25,1.0,1.0,,,,,,1.0,1.0,0.6358375,,,1.1666666666666667,24.2,,1.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,,2.0,,,,,1.0,,2.0,1.0,,,,,3.0,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,0.8422,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202681-202684-2544-2747-2760,1610612739,"Kyrie Irving, Tristan Thompson, LeBron James, JR Smith, Anderson Varejao","Irving, Thompson, James, Smith, Varejao",202681-202684-2544-2747-2760,CLE,1076.0,4,18.0,10.0,37.0,34.0,1.0,2.0,71.0,7.0,13.0,,,5.0,10.0,,,13.0,32.0,5.0,12.0,46.0,36.0,,1.0,,,,12.0,12.0,3.0,10.0,5.0,4.0,11.0,4.0,26.0,5.0,9.0,21.0,1.0,,3.0,,30.0,,1.0,0.8,0.4166666666666667,,0.4166666666666667,0.40625,,0.4659090909090909,,0.5,,0.2727272727272727,0.625,0.7,,0.75,95.0185873605948,16.35135135135135,13.852941176470589,13.864864864864865,13.470588235294118,0.29545454545454547,0.5384615384615384,0.6363636363636364,0.22727272727272727,0.5,0.5,0.8,,,,,0.5681818181818182,0.5,0.5024079545454545,0.2682,,8.203125,25.008333333333336,0.02702702702702703,10.0,3.0,6.0,12.0,2.0,1.0,3.0,5.0,4.0,9.0,4.0,2.0,16.0,14.0,4.0,2.0,7.0,3.0,2.0,10.0,2.0,2.0,12.0,1.0,5.0,4.0,5.0,9.0,9.0,,6.0,2.0,4.0,1.0,,1.0,,0.5384615384615384,0.6363636363636364,0.4444444444444444,0.5384615384615384,0.5714285714285714,0.0625,,1.0,0.5555555555555556,1.0,0.2857142857142857,0.48,0.6,0.5,0.5,1.0,0.045454545454545456,,0.42857142857142855,0.2727272727272727,0.045454545454545456,0.46153846153846156,0.5,0.07692307692307693,0.23076923076923078,0.5357409090909091,0.08695652173913043,0.11764705882352941,0.34782608695652173,7.0,0.1590909090909091,4.0,3.0,0.5714285714285714,0.5714285714285714,0.75,1.0,,0.08333333333333333,0.5,0.2,2.0,,,,,2.0,,,1.0,1.0,0.5,0.16666666666666666,0.16666666666666666,0.5,,,,,,,,,2.0,,2.0,,,0.6666666666666666,1.0,1.0,,0.15384615384615385,0.6666666666666666,2.0,1.0,,,,0.6666666666666666,1.0,,,1.0,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202681-202697-203099-203521-2544,1610612739,"Kyrie Irving, Iman Shumpert, Jared Cunningham, Matthew Dellavedova, LeBron James","Irving, Shumpert, Cunningham, Dellavedova, James",202681-202697-203099-203521-2544,CLE,16.0,1,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,180.0,1.0,15.0,1.0,15.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202681-202697-203521-2210-2544,1610612739,"Kyrie Irving, Iman Shumpert, Matthew Dellavedova, Richard Jefferson, LeBron James","Irving, Shumpert, Dellavedova, Jefferson, James",202681-202697-203521-2210-2544,CLE,8.0,1,,,1.0,,,,1.0,,2.0,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,180.0,8.0,,7.0,,0.6666666666666666,,,0.3333333333333333,,,,,,,,1.0,,0.4570166666666667,,,1.5,25.0,,1.0,,2.0,,,,,,,2.0,,,,,,,,,1.0,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,0.5,,,,,1.0,,,,0.4453,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202681-202697-203521-2210-2747,1610612739,"Kyrie Irving, Iman Shumpert, Matthew Dellavedova, Richard Jefferson, JR Smith","Irving, Shumpert, Dellavedova, Jefferson, Smith",202681-202697-203521-2210-2747,CLE,16.0,1,,-2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,16.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202681-202697-203521-2544-2747,1610612739,"Kyrie Irving, Iman Shumpert, Matthew Dellavedova, LeBron James, JR Smith","Irving, Shumpert, Dellavedova, James, Smith",202681-202697-203521-2544-2747,CLE,154.0,2,3.0,-6.0,5.0,5.0,,4.0,10.0,1.0,1.0,,,,,,,2.0,3.0,,1.0,4.0,10.0,,,,,,2.0,,,,,,1.0,,2.0,,,,,,1.0,,4.0,,,,,,,0.6666666666666666,,0.5,,0.5,,0.25,,,,,93.5064935064935,18.8,12.0,18.8,11.8,0.25,1.0,1.0,,,,,,,,,0.5,,0.4519375,,,9.466666666666667,23.2,,,,,1.0,1.0,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,1.0,0.25,0.25,,,,,,,,,1.0,0.25,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612739,2016,2015-16,False
202681-202697-2210-2544-2747,1610612739,"Kyrie Irving, Iman Shumpert, Richard Jefferson, LeBron James, JR Smith","Irving, Shumpert, Jefferson, James, Smith",202681-202697-2210-2544-2747,CLE,102.0,1,2.0,-6.0,4.0,4.0,,,8.0,,,,,,,,,,2.0,,,1.0,7.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.16666666666666666,,,,,,,112.94117647058823,19.25,6.25,14.5,6.25,,,,,,,,,,,,,,0.3882,,,13.7,,,1.0,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.3707,0.3333333333333333,0.3333333333333333,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202681-202697-2210-2544-2760,1610612739,"Kyrie Irving, Iman Shumpert, Richard Jefferson, LeBron James, Anderson Varejao","Irving, Shumpert, Jefferson, James, Varejao",202681-202697-2210-2544-2760,CLE,78.0,1,1.0,2.0,2.0,2.0,,,4.0,1.0,1.0,,,,,,,2.0,3.0,,,4.0,2.0,,,,,,4.0,,,,,,,,,1.0,1.0,2.0,,,,,4.0,,,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,1.0,1.0,,1.0,73.84615384615384,20.0,19.0,20.0,19.0,0.3333333333333333,1.0,1.0,,,,,,,,,0.3333333333333333,,0.4549666666666667,,,12.033333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,2.0,0.6666666666666666,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202681-202697-2210-2590-2760,1610612739,"Kyrie Irving, Iman Shumpert, Richard Jefferson, Mo Williams, Anderson Varejao","Irving, Shumpert, Jefferson, Williams, Varejao",202681-202697-2210-2590-2760,CLE,100.0,1,2.0,-2.0,4.0,4.0,,,8.0,,,,,,1.0,,,,,,2.0,,2.0,,,,,,,,,1.0,,,,,,3.0,3.0,3.0,1.0,,2.0,,,,,,,,,,,,,,,1.0,0.6,0.6,0.6666666666666666,0.5,115.19999999999999,11.25,13.75,11.25,10.25,,,,0.5,,,,,,,,1.0,,0.5616,,,,24.1,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202681-202697-2210-2747-2760,1610612739,"Kyrie Irving, Iman Shumpert, Richard Jefferson, JR Smith, Anderson Varejao","Irving, Shumpert, Jefferson, Smith, Varejao",202681-202697-2210-2747-2760,CLE,65.0,1,1.0,2.0,2.0,2.0,2.0,,4.0,,,,,,1.0,,1.0,,,1.0,2.0,3.0,1.0,,,1.0,2.0,3.0,,3.0,,1.0,,1.0,1.0,,3.0,,,,,,,,3.0,3.0,2.0,1.0,0.5,0.5,0.5,,,0.75,0.75,0.75,0.75,1.0,,,,,88.61538461538463,16.0,16.5,16.0,16.5,,,,0.5,,,,,,0.5,,1.0,,0.51375,0.51375,1.0,,25.2,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202681-202697-2544-2747-2760,1610612739,"Kyrie Irving, Iman Shumpert, LeBron James, JR Smith, Anderson Varejao","Irving, Shumpert, James, Smith, Varejao",202681-202697-2544-2747-2760,CLE,275.0,1,5.0,4.0,7.0,8.0,7.0,6.0,15.0,1.0,1.0,1.0,1.0,,1.0,,1.0,5.0,5.0,1.0,3.0,13.0,9.0,5.0,5.0,1.0,3.0,13.0,8.0,,3.0,1.0,,,1.0,,2.0,2.0,4.0,5.0,,,,,10.0,13.0,7.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8125,0.8125,0.8125,0.8125,0.375,1.0,0.8,1.0,,78.54545454545455,22.714285714285715,14.5,19.571428571428573,13.5,0.125,1.0,1.0,0.125,,,,0.125,1.0,0.125,,0.5,,0.49926875,0.49926875,1.0,10.34,23.96666666666667,1.0,1.0,,,2.0,2.0,1.0,,,,,1.0,,3.0,2.0,,,1.0,1.0,1.0,,2.0,,1.0,,,,1.0,1.0,,,,,,,,,,0.2,0.2,,1.5,1.5,,,,,0.6666666666666666,0.5,0.5,,,1.0,0.5,,,1.0,0.25,0.25,,,1.0,,,,,0.23076923076923078,2.0,0.25,2.0,,1.0,1.0,,,,,,1.0,2.0,1.0,1.0,1.0,2.0,1.0,,,,,1.0,1.0,1.0,,0.5,0.5,,1.0,,0.25,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202681-203521-2210-2544-2747,1610612739,"Kyrie Irving, Matthew Dellavedova, Richard Jefferson, LeBron James, JR Smith","Irving, Dellavedova, Jefferson, James, Smith",202681-203521-2210-2544-2747,CLE,17.0,2,,,2.0,,1.0,,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,169.41176470588235,8.5,,8.5,,1.0,,,,,,,,,,,1.0,,0.39,,,2.3,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202681-2210-2544-2747-2760,1610612739,"Kyrie Irving, Richard Jefferson, LeBron James, JR Smith, Anderson Varejao","Irving, Jefferson, James, Smith, Varejao",202681-2210-2544-2747-2760,CLE,90.0,2,2.0,2.0,4.0,3.0,,,7.0,1.0,1.0,,,1.0,2.0,,,2.0,2.0,1.0,2.0,7.0,5.0,,,,,,2.0,3.0,,2.0,1.0,1.0,2.0,1.0,5.0,,,,,,,,7.0,,,1.0,0.5,,0.5,1.0,,0.875,,0.875,,0.5,,,,,112.0,10.5,16.0,10.5,16.0,0.25,1.0,1.0,0.5,0.5,0.5,1.0,,,,,0.75,0.5,0.564375,,,8.7,25.950000000000003,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.25,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
202684-202697-203099-2210-2544,1610612739,"Tristan Thompson, Iman Shumpert, Jared Cunningham, Richard Jefferson, LeBron James","Thompson, Shumpert, Cunningham, Jefferson, James",202684-202697-203099-2210-2544,CLE,15.0,1,,-2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2016,2015-16,False
