EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG3A,NonHeaveArc3FGA,DefThreePtRebounds,LiveBallTurnovers,LostBallTurnovers,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Avg3ptShotDistance,SecondChanceOffPoss,PenaltyArc3FGA,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,ShortMidRangeAssists,OffThreePtRebounds,OffRebounds,Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,SecondChancePointsPct,SecondChanceAtRimFGA,SecondChanceFG2A,OffTwoPtRebounds,Offensive Fouls Drawn,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,PenaltyDefPoss,LongMidRangeFGM,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShootingFouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Corner3Assists,FTOffRebounds,FTDefRebounds,LostBallSteals,BadPassTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,BlockingFoulsDrawn,LongMidRangePctAssisted,HeaveAttempts,BadPassOutOfBoundsTurnovers,BlockingFouls,SelfOReb,Offensive Fouls,SelfORebPct,SecondChanceCorner3FGA,Blocked3s,BlockedCorner3,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
1626163-201584-201587-202689-2744,1610612766,"Frank Kaminsky, Courtney Lee, Nicolas Batum, Kemba Walker, Al Jefferson","Kaminsky, Lee, Batum, Walker, Jefferson",1626163-201584-201587-202689-2744,CHA,398.0,3,7.0,5.0,14.0,12.0,6.0,26,1.0,1.0,1.0,1.0,2.0,3.0,7.0,7.0,16.0,11.0,1.0,3.0,6.0,,6.0,,1.0,,3.0,3.0,5.0,6.0,1.0,,2.0,,2.0,,5.0,7.0,1.0,14.0,6.0,6.0,,,0.42857142857142855,0.3333333333333333,0.5,0.25,0.6666666666666666,0.5,0.75,0.8333333333333334,1.0,94.07035175879396,15.214285714285714,15.416666666666666,15.214285714285714,15.416666666666666,0.1111111111111111,1.0,1.0,,0.2222222222222222,0.25,1.0,0.3333333333333333,0.4611722222222222,0.4825375,0.18181818181818182,0.125,0.375,9.685714285714285,0.42857142857142855,1.0,4.0,2.0,2.0,2.0,2.0,,,0.2222222222222222,,1.0,1.0,,0.4444444444444444,0.25,0.3333333333333333,0.2222222222222222,25.55,1.0,1.0,2.0,2.0,1.0,4.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.2,1.0,,0.25,0.125,,,,,,,,,4.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,0.5,0.5,0.14285714285714285,,,,0.5,0.5,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,0.25,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,1610612766,2016,2015-16,False
1626163-201584-202391-202689-203469,1610612766,"Frank Kaminsky, Courtney Lee, Jeremy Lin, Kemba Walker, Cody Zeller","Kaminsky, Lee, Lin, Walker, Zeller",1626163-201584-202391-202689-203469,CHA,433.0,1,7.0,11.0,16.0,15.0,9.0,31,4.0,7.0,2.0,5.0,,6.0,11.0,7.0,22.0,11.0,3.0,7.0,12.0,6.0,6.0,3.0,4.0,3.0,9.0,5.0,7.0,9.0,1.0,1.0,,,,,5.0,7.0,3.0,20.0,12.0,9.0,0.5,0.5,0.5454545454545454,0.42857142857142855,0.5,0.42857142857142855,0.6111111111111112,0.6,1.0,1.0,1.0,103.094688221709,12.6875,15.333333333333334,12.1875,15.333333333333334,0.4666666666666667,0.5714285714285714,0.6666666666666666,0.75,,0.7142857142857143,0.4,0.7333333333333333,0.53715,0.5254428571428572,0.17647058823529413,0.23076923076923078,0.5454545454545454,3.8909090909090907,0.5625,2.0,4.0,4.0,4.0,4.0,2.0,,,0.26666666666666666,,1.0,1.0,1.0,0.26666666666666666,0.5,0.5,0.26666666666666666,25.225,2.0,,2.0,2.0,,6.0,,1.0,2.0,4.0,2.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.3333333333333333,,,0.09090909090909091,1.0,1.0,1.0,,0.2,,1.0,0.6369,3.0,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,,,,,,,1.0,0.25,0.25,0.09090909090909091,0.14285714285714285,1.0,,,,0.25,0.25,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612766,2016,2015-16,False
1626163-201584-202391-202689-2744,1610612766,"Frank Kaminsky, Courtney Lee, Jeremy Lin, Kemba Walker, Al Jefferson","Kaminsky, Lee, Lin, Walker, Jefferson",1626163-201584-202391-202689-2744,CHA,872.0,5,15.0,2.0,28.0,28.0,16.0,56,6.0,8.0,2.0,2.0,3.0,7.0,15.0,19.0,33.0,31.0,2.0,5.0,18.0,6.0,8.0,3.0,3.0,3.0,6.0,5.0,8.0,11.0,2.0,,,,,,14.0,22.0,7.0,29.0,18.0,16.0,0.42857142857142855,0.5,0.4666666666666667,0.4,0.3684210526315789,0.25,0.55,0.5625,0.625,0.5333333333333333,,92.4770642201835,15.321428571428571,15.821428571428571,15.321428571428571,14.071428571428571,0.42105263157894735,0.75,0.75,0.5,0.15789473684210525,0.25,1.0,0.631578947368421,0.4827763157894737,0.46464375,0.2692307692307692,0.3181818181818182,0.5454545454545454,6.326666666666667,0.5714285714285714,,4.0,4.0,4.0,4.0,3.0,,,0.21052631578947367,,0.42857142857142855,0.5,0.4,0.21052631578947367,,,0.21052631578947367,24.975,3.0,3.0,2.0,4.0,3.0,14.0,,1.0,3.0,3.0,1.0,4.0,4.0,1.0,0.25,0.25,0.25,,0.375,0.12121212121212122,1.0,1.0,2.0,,0.25,,1.0,0.5542,8.0,1.0,,,,,1.0,,,,2.0,1.0,,2.0,,,,,,0.06666666666666667,,0.75,,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,1.0,,,,,2.0,,,,2.0,,,,,2.0,1.0,,,1.0,,,1.0,1.0,0.25,,,,1.0,,0.5,,,,,1.0,,,,,,,,,,,1.0,,0.09090909090909091,,,,,,,,,,,,,1610612766,2016,2015-16,False
1626163-201587-202391-202689-203469,1610612766,"Frank Kaminsky, Nicolas Batum, Jeremy Lin, Kemba Walker, Cody Zeller","Kaminsky, Batum, Lin, Walker, Zeller",1626163-201587-202391-202689-203469,CHA,260.0,3,4.0,-5.0,10.0,10.0,1.0,20,,2.0,,,2.0,,6.0,2.0,5.0,10.0,,,2.0,,,,,,,1.0,3.0,4.0,1.0,1.0,1.0,,3.0,,1.0,2.0,1.0,5.0,2.0,1.0,,,,,0.21428571428571427,,0.3125,1.0,0.3333333333333333,0.5,,110.76923076923077,17.1,8.9,16.3,8.8,0.2857142857142857,,,,0.2857142857142857,,,0.42857142857142855,0.4803571428571428,,0.125,0.14285714285714285,0.4,8.25,0.1,,2.0,1.0,1.0,1.0,1.0,2.0,,0.14285714285714285,0.6666666666666666,1.0,1.0,,0.2857142857142857,,,0.14285714285714285,24.8,1.0,,,,,2.0,,,1.0,,,,,,,0.16666666666666666,,,,,,,1.0,,0.16666666666666666,0.5,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,3.0,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1610612766,2016,2015-16,False
1626163-201587-202391-202689-2744,1610612766,"Frank Kaminsky, Nicolas Batum, Jeremy Lin, Kemba Walker, Al Jefferson","Kaminsky, Batum, Lin, Walker, Jefferson",1626163-201587-202391-202689-2744,CHA,610.0,5,10.0,-10.0,18.0,19.0,3.0,37,,2.0,,1.0,1.0,2.0,6.0,3.0,13.0,23.0,1.0,2.0,2.0,,4.0,,,,,6.0,6.0,7.0,2.0,1.0,1.0,,3.0,,5.0,4.0,2.0,13.0,2.0,3.0,,,0.3333333333333333,0.5,0.35714285714285715,0.3333333333333333,0.40625,0.3333333333333333,0.75,0.75,1.0,87.34426229508198,18.0,15.052631578947368,17.0,14.947368421052632,0.14285714285714285,,,,0.07142857142857142,0.3333333333333333,,0.7142857142857143,0.5085107142857143,0.5088333333333334,0.125,0.25,0.15384615384615385,7.733333333333333,0.16666666666666666,2.0,3.0,7.0,8.0,7.0,,2.0,1.0,0.5714285714285714,0.6666666666666666,,0.6,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,24.7875,1.0,1.0,,,1.0,,,1.0,1.0,3.0,,,,,0.16666666666666666,0.1,0.2,,0.3333333333333333,,,,,1.0,,,,0.65775,,,2.0,2.0,,2.0,1.0,,,2.0,,,,,,,,0.25,0.25,0.16666666666666666,0.5,1.0,,,,0.2857142857142857,0.3333333333333333,,0.2857142857142857,,,1.0,,,,,,1.0,,6.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,0.125,0.14285714285714285,1610612766,2016,2015-16,False
1626163-201587-202391-203584-2744,1610612766,"Frank Kaminsky, Nicolas Batum, Jeremy Lin, Troy Daniels, Al Jefferson","Kaminsky, Batum, Lin, Daniels, Jefferson",1626163-201587-202391-203584-2744,CHA,101.0,1,2.0,-3.0,3.0,4.0,2.0,7,,,,,,1.0,1.0,1.0,3.0,6.0,1.0,1.0,3.0,2.0,,1.0,1.0,,2.0,,,,1.0,1.0,,,,,2.0,4.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.75,,,,99.8019801980198,13.0,15.5,13.0,15.5,,,,,,,,,0.3843,0.3843,0.6666666666666666,0.6666666666666666,1.0,8.4,0.6666666666666666,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,False
1626163-202391-202689-203584-2744,1610612766,"Frank Kaminsky, Jeremy Lin, Kemba Walker, Troy Daniels, Al Jefferson","Kaminsky, Lin, Walker, Daniels, Jefferson",1626163-202391-202689-203584-2744,CHA,95.0,1,2.0,2.0,2.0,1.0,1.0,3,1.0,1.0,,,,2.0,2.0,,4.0,2.0,1.0,1.0,2.0,,4.0,,,,,,,,,,,,,,1.0,1.0,1.0,4.0,2.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,45.473684210526315,19.0,57.0,19.0,41.0,0.5,1.0,1.0,,,,,0.5,0.5306,0.3837,0.5,0.5,0.5,5.15,0.5,1.0,1.0,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,False
201150-201584-201587-202689-203469,1610612766,"Spencer Hawes, Courtney Lee, Nicolas Batum, Kemba Walker, Cody Zeller","Hawes, Lee, Batum, Walker, Zeller",201150-201584-201587-202689-203469,CHA,2.0,1,,,1.0,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,720.0,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2016,2015-16,False
201150-201584-202391-202689-203469,1610612766,"Spencer Hawes, Courtney Lee, Jeremy Lin, Kemba Walker, Cody Zeller","Hawes, Lee, Lin, Walker, Zeller",201150-201584-202391-202689-203469,CHA,425.0,2,7.0,4.0,14.0,14.0,8.0,28,3.0,4.0,2.0,3.0,2.0,3.0,6.0,7.0,19.0,15.0,2.0,5.0,8.0,,6.0,,,,,4.0,6.0,6.0,2.0,,1.0,,2.0,1.0,5.0,7.0,5.0,19.0,8.0,8.0,,,0.5,0.4,0.6,0.3333333333333333,0.7916666666666666,0.5714285714285714,1.0,1.0,,94.87058823529412,13.428571428571429,16.928571428571427,13.428571428571429,16.571428571428573,0.4,0.75,0.75,,0.2,0.5,0.6666666666666666,0.8,0.49977,0.5081916666666667,0.4166666666666667,0.625,0.42105263157894735,6.033333333333334,0.5714285714285714,,,4.0,4.0,4.0,2.0,1.0,,0.4,0.5,1.0,1.0,1.0,,,,0.4,25.025,,1.0,,,1.0,4.0,,,,6.0,,,,,,,,,0.16666666666666666,,,,,,,,,,1.0,,2.0,2.0,,2.0,,,,3.0,1.0,,,1.0,1.0,,,0.5,0.5,,,1.0,1.0,,,0.5,0.5,,0.5,,,,,,,,,,,6.0,,,,,2.0,1.0,,,,,,3.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1610612766,2016,2015-16,False
201150-201587-202391-202689-203469,1610612766,"Spencer Hawes, Nicolas Batum, Jeremy Lin, Kemba Walker, Cody Zeller","Hawes, Batum, Lin, Walker, Zeller",201150-201587-202391-202689-203469,CHA,453.0,1,8.0,4.0,14.0,14.0,2.0,28,1.0,2.0,,,2.0,4.0,7.0,5.0,13.0,9.0,,1.0,2.0,2.0,6.0,1.0,1.0,,2.0,8.0,10.0,10.0,,,1.0,,2.0,,4.0,7.0,4.0,13.0,2.0,2.0,0.25,0.25,0.5714285714285714,,0.4444444444444444,,0.5416666666666666,0.5,1.0,0.9090909090909091,1.0,89.00662251655629,14.857142857142858,17.5,14.857142857142858,16.928571428571427,0.2222222222222222,0.5,1.0,,0.2222222222222222,,,0.4444444444444444,0.44548888888888893,0.2242,0.3333333333333333,0.4,0.15384615384615385,9.0,0.14285714285714285,2.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.2222222222222222,0.5,0.6666666666666666,1.0,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.2222222222222222,24.4,,,,,,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,0.14285714285714285,0.5,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,1610612766,2016,2015-16,False
