EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted2s,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DeadBallTurnovers,Charge Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,PenaltyArc3FGA,PenaltyFG3A,Charge Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Frequency,OffLongMidRangeReboundPct,ShortMidRangeFGM,SecondChanceTurnovers,Offensive Fouls Drawn,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,BadPassTurnovers,Offensive Fouls,PenaltyCorner3FGA,PenaltyFtPoints,PenaltyTurnovers,DefensiveGoaltends,OffAtRimReboundPct,PenaltyCorner3Frequency,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,StepOutOfBoundsTurnovers,BadPassOutOfBoundsTurnovers,Travels,DefCorner3ReboundPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,OffCorner3ReboundPct,Corner3Assists,Corner3PctAssisted,BlockedShortMidRange,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceCorner3PctAssisted,3SecondViolations,LongMidRangePctBlocked,PtsPutbacks,Blocked3s,BlockedArc3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
1626196-201177-201609-2207-2736,1610612748,"Josh Richardson, Josh McRoberts, Goran Dragic, Joe Johnson, Luol Deng","Richardson, McRoberts, Dragic, Johnson, Deng",1626196-201177-201609-2207-2736,MIA,558.0,3,9.0,8.0,19.0,17.0,8.0,2.0,1.0,36.0,3.0,5.0,,,1.0,1.0,2.0,6.0,2.0,,7.0,13.0,2.0,4.0,18.0,10.0,,,2.0,2.0,4.0,6.0,8.0,2.0,,,1.0,1.0,1.0,2.0,1.0,1.0,6.0,7.0,1.0,8.0,1.0,4.0,4.0,,1.0,,2.0,1.0,3.0,1.0,4.0,4.0,2.0,16.0,8.0,8.0,0.14285714285714285,0.14285714285714285,0.5384615384615384,,0.6666666666666666,0.4666666666666667,,0.5714285714285714,0.5294117647058824,1.0,0.5714285714285714,0.13333333333333333,,,0.5,0.8571428571428571,0.16666666666666666,0.5,0.7777777777777778,0.125,,1.0,0.75,1.0,0.125,92.9032258064516,12.842105263157896,18.470588235294116,12.842105263157896,17.764705882352942,0.3333333333333333,0.6,0.6,0.3333333333333333,0.13333333333333333,0.4,0.13333333333333333,,,,,0.14285714285714285,1.0,0.4666666666666667,0.4902866666666667,,0.41867857142857146,0.11764705882352941,0.13333333333333333,0.1111111111111111,0.4444444444444444,10.461538461538462,23.75,0.42105263157894735,3.0,,,,12.0,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,0.5,0.5,1.0,,1.0,,1.0,,0.5,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612748,2016,2015-16,False
1626196-201177-201609-2548-2736,1610612748,"Josh Richardson, Josh McRoberts, Goran Dragic, Dwyane Wade, Luol Deng","Richardson, McRoberts, Dragic, Wade, Deng",1626196-201177-201609-2548-2736,MIA,109.0,1,2.0,2.0,3.0,3.0,,,,6.0,,1.0,,,,,,2.0,,,1.0,3.0,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,1.0,,,2.0,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,1.0,,1.0,1.0,,,,,1.0,,79.26605504587155,22.0,14.333333333333334,22.0,14.333333333333334,0.3333333333333333,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,0.34713333333333335,,,,,,,11.4,,,1.0,,,,2.0,,,,1.0,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626196-201177-204020-2207-2548,1610612748,"Josh Richardson, Josh McRoberts, Tyler Johnson, Joe Johnson, Dwyane Wade","Richardson, McRoberts, Johnson, Johnson, Wade",1626196-201177-204020-2207-2548,MIA,195.0,1,3.0,-4.0,7.0,8.0,,,2.0,15.0,3.0,4.0,2.0,2.0,,,2.0,2.0,,,3.0,8.0,,,6.0,10.0,2.0,2.0,,4.0,,,,2.0,,,1.0,1.0,1.0,2.0,2.0,,2.0,2.0,2.0,4.0,,1.0,,1.0,1.0,,1.0,2.0,2.0,,1.0,,,2.0,,,0.3333333333333333,1.0,0.375,1.0,,0.375,1.0,,0.375,1.0,,,,,1.0,1.0,0.4,,1.0,0.4,0.5,1.0,1.0,,,110.76923076923077,15.142857142857142,11.125,14.714285714285714,11.125,0.5,0.75,0.75,0.3333333333333333,0.25,0.25,,,1.0,1.0,,,,0.5,0.4849875,0.6641,,,,0.6666666666666666,,7.2125,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,1610612748,2016,2015-16,False
1626196-201177-204020-2548-2736,1610612748,"Josh Richardson, Josh McRoberts, Tyler Johnson, Dwyane Wade, Luol Deng","Richardson, McRoberts, Johnson, Wade, Deng",1626196-201177-204020-2548-2736,MIA,41.0,1,1.0,-1.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,2.0,,,2.0,,3.0,4.0,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,,,,0.75,,0.75,0.75,,0.75,1.0,,,,,,,,,,,,,,105.36585365853658,18.0,11.5,18.0,11.5,,,,,,,,1.0,,,,,,1.0,0.49755,,0.49755,,,,1.0,,35.85,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,0.5,1.0,0.5,0.5,,1.0,,,,,,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,0.5,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626196-201177-2207-2548-2736,1610612748,"Josh Richardson, Josh McRoberts, Joe Johnson, Dwyane Wade, Luol Deng","Richardson, McRoberts, Johnson, Wade, Deng",1626196-201177-2207-2548-2736,MIA,208.0,2,3.0,1.0,5.0,3.0,,,,8.0,1.0,1.0,,,,,2.0,1.0,,1.0,3.0,4.0,1.0,,6.0,5.0,,,,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,1.0,,,,,6.0,,,,,0.75,,,0.6,,,0.6,,,0.2,,,,0.5,,,0.5,,,1.0,,,,55.38461538461538,20.2,35.666666666666664,20.2,32.666666666666664,0.2,1.0,1.0,,0.4,0.2,,0.2,,,,,,0.4,0.39971999999999996,,,,,,,8.775,25.5,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626196-201609-202355-2207-2736,1610612748,"Josh Richardson, Goran Dragic, Hassan Whiteside, Joe Johnson, Luol Deng","Richardson, Dragic, Whiteside, Johnson, Deng",1626196-201609-202355-2207-2736,MIA,114.0,3,2.0,4.0,2.0,1.0,,,1.0,3.0,3.0,3.0,1.0,1.0,,,,,1.0,,3.0,3.0,1.0,,6.0,2.0,1.0,1.0,,2.0,,,,4.0,,,2.0,2.0,2.0,4.0,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,4.0,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,0.75,1.0,,0.75,1.0,,0.25,,,,,,,,1.0,,,,,1.0,37.89473684210527,34.5,45.0,27.5,45.0,0.75,1.0,1.0,0.6666666666666666,,,0.25,,1.0,1.0,,,,1.0,0.60295,,,0.25,0.3333333333333333,0.3333333333333333,,1.4000000000000001,22.8,,,,,,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626196-201609-202355-2548-2736,1610612748,"Josh Richardson, Goran Dragic, Hassan Whiteside, Dwyane Wade, Luol Deng","Richardson, Dragic, Whiteside, Wade, Deng",1626196-201609-202355-2548-2736,MIA,212.0,2,4.0,2.0,5.0,6.0,,3.0,,11.0,1.0,3.0,,,,,1.0,1.0,,,3.0,5.0,,,6.0,4.0,,,,,,,,4.0,,1.0,2.0,2.0,1.0,4.0,1.0,,3.0,3.0,1.0,4.0,,,,,1.0,1.0,1.0,,,,1.0,,,6.0,,,0.6666666666666666,0.6666666666666666,0.6,,,0.6,,,0.6,,,,0.2,0.3333333333333333,1.0,0.6,0.5,,0.6,0.5,,0.5,0.5,,,74.71698113207547,20.4,18.333333333333332,20.4,16.0,0.6,0.3333333333333333,0.5,1.0,0.2,0.2,,,,,,,,0.6,0.49778,,,,,,,5.5200000000000005,,,1.0,,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626196-201609-2207-2548-2617,1610612748,"Josh Richardson, Goran Dragic, Joe Johnson, Dwyane Wade, Udonis Haslem","Richardson, Dragic, Johnson, Wade, Haslem",1626196-201609-2207-2548-2617,MIA,102.0,2,2.0,,3.0,2.0,3.0,,,5.0,2.0,2.0,,,2.0,2.0,1.0,,,,2.0,3.0,,,4.0,4.0,,,,,2.0,3.0,4.0,4.0,,,2.0,2.0,2.0,4.0,,,,,,,,,,,,,,,1.0,,,,,4.0,4.0,3.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,70.58823529411765,20.333333333333332,20.5,20.333333333333332,20.5,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,0.6666666666666666,1.0,0.6666666666666666,0.5960333333333333,,0.5960333333333333,,,,1.0,2.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626196-201609-2207-2548-2736,1610612748,"Josh Richardson, Goran Dragic, Joe Johnson, Dwyane Wade, Luol Deng","Richardson, Dragic, Johnson, Wade, Deng",1626196-201609-2207-2548-2736,MIA,417.0,8,7.0,12.0,23.0,16.0,10.0,16.0,,39.0,5.0,7.0,,,3.0,3.0,2.0,,3.0,6.0,6.0,9.0,9.0,4.0,31.0,19.0,,,,,3.0,3.0,13.0,10.0,6.0,1.0,5.0,10.0,5.0,25.0,,,4.0,8.0,,8.0,,1.0,,1.0,1.0,,2.0,4.0,9.0,2.0,7.0,6.0,,31.0,10.0,8.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,,1.0,0.75,,0.75,0.7380952380952381,,0.7222222222222222,0.5,0.1111111111111111,,0.5,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,0.6666666666666666,,,134.67625899280574,9.956521739130435,11.75,9.956521739130435,10.5625,0.3888888888888889,0.7142857142857143,0.7142857142857143,1.0,0.1111111111111111,,0.16666666666666666,0.3333333333333333,,,,0.5,1.0,0.8888888888888888,0.5309833333333334,,0.5547416666666667,,,,0.41935483870967744,2.966666666666667,25.022222222222222,0.43478260869565216,,,,,2.0,,,4.0,,0.5,0.8,,,,,,,,,4.0,5.0,15.0,4.0,5.0,4.0,1.0,,1.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,3.0,2.0,3.0,1.0,0.3333333333333333,1.0,3.0,,,3.0,,0.16666666666666666,,1.0,,,0.5,1.0,1.0,,2.0,4.0,1.0,,,0.3333333333333333,,,,,,,,,,2.0,,1.0,,,1.0,,1.0,,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626196-201609-2207-2617-2736,1610612748,"Josh Richardson, Goran Dragic, Joe Johnson, Udonis Haslem, Luol Deng","Richardson, Dragic, Johnson, Haslem, Deng",1626196-201609-2207-2617-2736,MIA,176.0,2,3.0,-5.0,4.0,6.0,,1.0,,10.0,,1.0,,,,,,2.0,,1.0,1.0,3.0,1.0,,2.0,7.0,,,,,,,,,1.0,2.0,,,,,,1.0,,2.0,,2.0,,,,,,,,,1.0,,1.0,,,2.0,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,0.6666666666666666,1.0,,,,1.0,1.0,,,,,1.0,,81.81818181818183,21.5,15.0,21.5,15.0,0.25,,,,,0.5,,0.25,,,,,,0.5,0.4009375,,,,,,,11.166666666666666,32.8,,1.0,,,,2.0,,,1.0,,,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1610612748,2016,2015-16,False
1626196-201609-2405-2548-2736,1610612748,"Josh Richardson, Goran Dragic, Amar'e Stoudemire, Dwyane Wade, Luol Deng","Richardson, Dragic, Stoudemire, Wade, Deng",1626196-201609-2405-2548-2736,MIA,136.0,1,2.0,1.0,3.0,3.0,,3.0,2.0,6.0,2.0,3.0,1.0,2.0,,,2.0,,1.0,,2.0,5.0,1.0,2.0,6.0,5.0,1.0,3.0,2.0,4.0,,,,,,,,,,,3.0,,,,4.0,4.0,,,,,,,,1.0,1.0,,1.0,2.0,1.0,2.0,,,,,0.4,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.5,,0.16666666666666666,,,,,1.0,,,1.0,1.0,,,,,63.529411764705884,23.333333333333332,22.0,17.0,19.666666666666668,0.5,0.6666666666666666,0.6666666666666666,,0.3333333333333333,,0.16666666666666666,,0.6666666666666666,0.5,,,,0.6666666666666666,0.51655,0.5578333333333333,,0.14285714285714285,0.16666666666666666,0.6666666666666666,,3.16,24.6,,,,,,4.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,1610612748,2016,2015-16,False
1626196-201609-2548-2617-2736,1610612748,"Josh Richardson, Goran Dragic, Dwyane Wade, Udonis Haslem, Luol Deng","Richardson, Dragic, Wade, Haslem, Deng",1626196-201609-2548-2617-2736,MIA,57.0,1,1.0,,2.0,2.0,2.0,,,4.0,,,,,,,,1.0,,,1.0,1.0,,,2.0,2.0,,,,,1.0,1.0,2.0,2.0,,,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,1.0,,,,,2.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,,,1.0,,,1.0,,,,101.05263157894737,12.0,16.5,12.0,10.5,,,,,,1.0,,,,,,,,,0.3995,,0.3995,,,,1.0,17.4,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626196-202355-2207-2548-2736,1610612748,"Josh Richardson, Hassan Whiteside, Joe Johnson, Dwyane Wade, Luol Deng","Richardson, Whiteside, Johnson, Wade, Deng",1626196-202355-2207-2548-2736,MIA,2008.0,13,33.0,29.0,64.0,64.0,19.0,12.0,5.0,128.0,13.0,18.0,3.0,3.0,2.0,2.0,13.0,10.0,6.0,9.0,28.0,41.0,15.0,9.0,86.0,57.0,4.0,4.0,,8.0,7.0,9.0,23.0,20.0,9.0,,10.0,16.0,9.0,38.0,3.0,8.0,20.0,31.0,4.0,35.0,,5.0,2.0,3.0,3.0,1.0,6.0,6.0,9.0,1.0,14.0,13.0,7.0,78.0,22.0,18.0,0.35714285714285715,0.38461538461538464,0.6829268292682927,1.0,0.7777777777777778,0.6875,0.8,0.6666666666666666,0.7049180327868853,0.8,0.6764705882352942,0.26785714285714285,,,0.5,0.7692307692307693,0.23076923076923078,0.8,0.7777777777777778,0.19047619047619047,0.3333333333333333,1.0,0.75,0.75,,91.79282868525895,14.546875,16.828125,13.984375,16.171875,0.32142857142857145,0.7222222222222222,0.7222222222222222,0.6923076923076923,0.23214285714285715,0.17857142857142858,0.10714285714285714,0.16071428571428573,0.6,1.0,0.3333333333333333,0.13333333333333333,1.0,0.5892857142857143,0.48866428571428566,0.5156,0.46229,0.11666666666666667,0.15555555555555556,0.09302325581395349,0.26744186046511625,7.431707317073171,24.886666666666667,0.296875,5.0,,1.0,1.0,36.0,,1.0,3.0,,,0.75,0.125,,0.625,0.5,0.5,,,0.2,3.0,7.0,18.0,3.0,6.0,2.0,3.0,1.0,0.8571428571428571,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,5.0,1.0,5.0,5.0,1.0,4.0,6.0,,1.0,1.0,,0.26666666666666666,,10.0,,1.0,0.7692307692307693,0.7692307692307693,2.0,,2.0,3.0,2.0,,0.3333333333333333,0.13333333333333333,1.0,0.1,,,,,,,3.0,2.0,,2.0,,1.0,4.0,,1.0,1.0,2.0,3.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.5,0.25,0.5,4.0,1.0,2.0,,,,,,,,,,4.0,,,2.0,,,,1610612748,2016,2015-16,False
1626196-204020-2207-2548-2736,1610612748,"Josh Richardson, Tyler Johnson, Joe Johnson, Dwyane Wade, Luol Deng","Richardson, Johnson, Johnson, Wade, Deng",1626196-204020-2207-2548-2736,MIA,5.0,1,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,1.0,1.0,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,288.0,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626196-2207-2405-2548-2736,1610612748,"Josh Richardson, Joe Johnson, Amar'e Stoudemire, Dwyane Wade, Luol Deng","Richardson, Johnson, Stoudemire, Wade, Deng",1626196-2207-2405-2548-2736,MIA,193.0,2,3.0,-2.0,5.0,6.0,,4.0,,11.0,1.0,1.0,,,,,2.0,,,1.0,3.0,3.0,1.0,2.0,8.0,10.0,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,2.0,2.0,,2.0,2.0,1.0,8.0,,,,,1.0,,,0.75,,,0.8,,,0.25,,,,,,,,,,,,,,82.07253886010362,21.6,14.166666666666666,21.6,14.0,0.25,1.0,1.0,,0.5,,,0.25,,,,,,0.5,0.4171,,,0.2,0.25,,,8.066666666666666,25.3,,,,,,6.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626196-2207-2405-2736-2748,1610612748,"Josh Richardson, Joe Johnson, Amar'e Stoudemire, Luol Deng, Dorell Wright","Richardson, Johnson, Stoudemire, Deng, Wright",1626196-2207-2405-2736-2748,MIA,11.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626196-2207-2548-2617-2736,1610612748,"Josh Richardson, Joe Johnson, Dwyane Wade, Udonis Haslem, Luol Deng","Richardson, Johnson, Wade, Haslem, Deng",1626196-2207-2548-2617-2736,MIA,982.0,11,16.0,2.0,31.0,32.0,18.0,19.0,1.0,63.0,5.0,7.0,,,2.0,3.0,9.0,4.0,1.0,7.0,12.0,20.0,8.0,8.0,38.0,36.0,1.0,1.0,,2.0,7.0,11.0,23.0,4.0,6.0,2.0,2.0,3.0,2.0,7.0,1.0,2.0,9.0,12.0,2.0,14.0,,,,,2.0,1.0,2.0,1.0,7.0,2.0,11.0,8.0,3.0,36.0,23.0,18.0,0.16666666666666666,0.16666666666666666,0.6,1.0,0.6363636363636364,0.5357142857142857,1.0,0.53125,0.59375,1.0,0.6052631578947368,0.2857142857142857,0.1,,1.0,0.75,0.125,1.0,0.7857142857142857,0.15384615384615385,0.25,0.6666666666666666,1.0,1.0,,92.38289205702647,16.096774193548388,15.09375,15.838709677419354,14.5,0.25,0.7142857142857143,0.7142857142857143,0.4,0.32142857142857145,0.14285714285714285,0.03571428571428571,0.25,,,,0.1875,0.6666666666666666,0.5357142857142857,0.43521666666666664,,0.4349466666666667,0.0967741935483871,0.13043478260869565,0.05263157894736842,0.6052631578947368,8.095,29.875,0.5806451612903226,2.0,,,,20.0,,1.0,1.0,1.0,0.2222222222222222,0.5,0.2,0.25,0.6666666666666666,0.5,0.5,,,,2.0,2.0,3.0,2.0,1.0,1.0,,,0.5,0.25,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5,0.3333333333333333,4.0,2.0,5.0,4.0,0.8,5.0,5.0,4.0,,1.0,1.0,0.3125,,5.0,,,0.5555555555555556,0.7142857142857143,1.0,,,6.0,1.0,,,,,,,,1.0,,,,,2.0,,,,1.0,,,,1.0,1.0,3.0,0.2,,,,,0.2,,,,2.0,1.0,,,,,,,,,,1.0,1.0,,,,,1610612748,2016,2015-16,False
