EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,PenaltyPointsPct,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,FTDefRebounds,DefFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PtsUnassisted3s,Corner3Assists,DefThreePtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,RecoveredBlocks,3SecondViolations,PenaltyFg3Pct,BlocksRecoveredPct,PenaltyArc3Accuracy,BlockedAtRim,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Fg3aBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
101141-1626169-201975-203382-2581,1610612765,"Ersan Ilyasova, Stanley Johnson, Jodie Meeks, Aron Baynes, Steve Blake","Ilyasova, Johnson, Meeks, Baynes, Blake",101141-1626169-201975-203382-2581,DET,513.0,1,9.0,2.0,19.0,18.0,37.0,3.0,5.0,1.0,1.0,4.0,5.0,10.0,3.0,16.0,14.0,4.0,6.0,2.0,3.0,,7.0,5.0,8.0,8.0,,4.0,6.0,4.0,,2.0,16.0,0.4,0.4,0.5,0.5,0.5333333333333333,1.0,1.0,1.0,103.85964912280701,14.368421052631579,13.333333333333334,14.368421052631579,13.333333333333334,0.38461538461538464,0.6,0.6,0.07692307692307693,1.0,1.0,,0.3076923076923077,0.6153846153846154,0.5399576923076923,0.13333333333333333,0.16666666666666666,7.890000000000001,,,,,1.0,2.0,,3.0,,,,,,,2.0,,1.0,1.0,,,3.0,1.0,,,,,,0.23076923076923078,,,,,,,1.0,0.3333333333333333,0.25,0.25,1.0,0.15384615384615385,,,,,,,,24.133333333333336,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.5,,,,,,,3.0,4.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,3.0,,2.0,1.0,,1.0,,3.0,,,,,,,,,,0.25,1.0,,1.0,1.0,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
101141-1626169-202694-202704-203083,1610612765,"Ersan Ilyasova, Stanley Johnson, Marcus Morris, Reggie Jackson, Andre Drummond","Ilyasova, Johnson, Morris, Jackson, Drummond",101141-1626169-202694-202704-203083,DET,5111.0,24,85.0,2.0,166.0,177.0,343.0,18.0,31.0,15.0,27.0,34.0,49.0,92.0,48.0,188.0,186.0,52.0,46.0,26.0,37.0,5.0,85.0,35.0,70.0,79.0,13.0,37.0,39.0,56.0,4.0,19.0,180.0,0.5306122448979592,0.5416666666666666,0.532608695652174,0.5691056910569106,0.6360544217687075,0.7142857142857143,0.7468354430379747,0.6363636363636364,96.63862257875171,15.560240963855422,14.282485875706215,15.325301204819278,13.790960451977401,0.25203252032520324,0.5806451612903226,0.6206896551724138,0.21951219512195122,0.5555555555555556,0.6,0.3333333333333333,0.2764227642276423,0.5040650406504065,0.4992735772357723,0.15,0.17757009345794392,9.21195652173913,26.0,9.0,2.0,4.0,16.0,26.0,4.0,31.0,3.0,6.0,8.0,11.0,4.0,2.0,26.0,4.0,9.0,12.0,8.0,9.0,13.0,8.0,,26.0,0.5,0.42857142857142855,0.5,0.25203252032520324,0.043478260869565216,0.07407407407407407,0.18604651162790697,0.15,0.25,0.1111111111111111,0.6428571428571429,0.5,0.47058823529411764,0.47058823529411764,0.75,0.21138211382113822,0.5714285714285714,0.5,,0.26666666666666666,0.49323333333333325,0.5195500000000001,0.0425531914893617,25.474193548387095,0.1566265060240964,12.0,14.0,33.0,12.0,11.0,9.0,0.7857142857142857,0.45161290322580644,0.45161290322580644,0.46153846153846156,0.46153846153846156,0.75,0.46153846153846156,2.0,6.0,14.0,29.0,1.0,3.0,15.0,27.0,1.0,5.0,7.0,29.0,7.0,0.5454545454545454,0.5,0.6086956521739131,0.058823529411764705,0.07142857142857142,0.9230769230769231,0.15425531914893617,34.0,4.0,5.0,11.0,1.0,0.3333333333333333,0.8,2.0,5.0,,9.0,2.0,24.0,,5.0,12.0,8.0,4.0,1.0,1.0,3.0,5.0,3.0,2.0,8.0,3.0,9.0,5.0,0.06451612903225806,0.4444444444444444,0.8,0.23076923076923078,0.8333333333333334,0.6666666666666666,,0.04065040650406504,0.4,0.4,1.0,,0.06060606060606061,1.0,1.0,,4.0,,0.25,0.4444444444444444,0.25,4.0,,,1.0,,1.0,3.0,3.0,3.0,2.0,,0.14285714285714285,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
101141-1626169-202694-202704-203382,1610612765,"Ersan Ilyasova, Stanley Johnson, Marcus Morris, Reggie Jackson, Aron Baynes","Ilyasova, Johnson, Morris, Jackson, Baynes",101141-1626169-202694-202704-203382,DET,263.0,6,4.0,4.0,8.0,7.0,15.0,,,2.0,2.0,2.0,4.0,4.0,5.0,13.0,9.0,2.0,6.0,1.0,1.0,,2.0,1.0,2.0,2.0,2.0,3.0,3.0,6.0,,2.0,13.0,0.25,0.25,1.0,1.0,0.9285714285714286,1.0,1.0,,82.12927756653991,14.625,20.857142857142858,14.625,20.857142857142858,,,,0.5,1.0,1.0,,0.5,,0.3964,0.3333333333333333,0.3333333333333333,10.8,5.0,,,,2.0,,,,,,,2.0,,,,,,1.0,,,,,,5.0,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,0.3909,,,0.625,,,,,,,,,,,,,,,2.0,3.0,7.0,,1.0,1.0,1.0,,1.0,1.0,7.0,1.0,1.0,1.0,0.875,,,1.0,0.5384615384615384,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
101141-1626169-202694-202704-203484,1610612765,"Ersan Ilyasova, Stanley Johnson, Marcus Morris, Reggie Jackson, Kentavious Caldwell-Pope","Ilyasova, Johnson, Morris, Jackson, Caldwell-Pope",101141-1626169-202694-202704-203484,DET,2.0,1,,-1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,720.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,57.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
101141-1626169-202694-203083-203915,1610612765,"Ersan Ilyasova, Stanley Johnson, Marcus Morris, Andre Drummond, Spencer Dinwiddie","Ilyasova, Johnson, Morris, Drummond, Dinwiddie",101141-1626169-202694-203083-203915,DET,69.0,1,1.0,2.0,2.0,2.0,4.0,1.0,2.0,,1.0,1.0,1.0,4.0,,2.0,,2.0,,1.0,1.0,,2.0,1.0,1.0,3.0,,,1.0,,,,2.0,1.0,1.0,0.25,0.2,0.2,0.5,0.5,1.0,83.47826086956522,19.5,15.0,12.5,14.0,0.4,0.5,1.0,0.2,,,,0.2,0.6,0.61758,,,8.45,,2.0,,,,,,1.0,,2.0,,,,,,1.0,1.0,,1.0,2.0,1.0,1.0,,,,,,0.2,0.25,,0.3333333333333333,0.5,,,,1.0,,,,,,,,,0.3645,,,23.4,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,0.2,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
101141-1626169-202694-203083-2581,1610612765,"Ersan Ilyasova, Stanley Johnson, Marcus Morris, Andre Drummond, Steve Blake","Ilyasova, Johnson, Morris, Drummond, Blake",101141-1626169-202694-203083-2581,DET,875.0,6,15.0,12.0,34.0,34.0,68.0,7.0,7.0,5.0,8.0,4.0,13.0,19.0,8.0,46.0,34.0,14.0,12.0,7.0,11.0,2.0,26.0,1.0,6.0,9.0,2.0,11.0,6.0,9.0,,3.0,41.0,0.5384615384615384,0.5833333333333334,0.6842105263157895,0.7037037037037037,0.7258064516129032,0.16666666666666666,0.375,,111.90857142857142,12.235294117647058,13.5,12.235294117647058,13.264705882352942,0.25925925925925924,1.0,1.0,0.2962962962962963,0.625,0.7142857142857143,0.4,0.14814814814814814,0.5555555555555556,0.4983851851851852,0.1,0.13636363636363635,8.34736842105263,7.0,3.0,1.0,1.0,1.0,5.0,,8.0,1.0,1.0,5.0,3.0,1.0,2.0,5.0,1.0,5.0,,2.0,3.0,6.0,3.0,,7.0,1.0,1.0,0.8333333333333334,0.2962962962962963,0.05263157894736842,0.125,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.25,0.7142857142857143,0.25,0.25,,0.18518518518518517,1.0,1.0,,,0.5204,0.487375,0.10869565217391304,24.7625,0.20588235294117646,3.0,4.0,12.0,3.0,4.0,3.0,1.0,0.5,0.5,0.6,0.6,1.0,0.6,3.0,1.0,2.0,4.0,1.0,,3.0,5.0,,2.0,1.0,4.0,1.0,0.3333333333333333,0.25,0.4,0.3333333333333333,1.0,,0.08695652173913043,34.0,1.0,1.0,3.0,0.75,0.25,1.0,1.0,3.0,1.0,,1.0,2.0,,3.0,2.0,,2.0,,2.0,,1.0,1.0,,2.0,1.0,2.0,3.0,,0.4,1.0,,1.0,1.0,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,1.0,,,0.5,,1.0,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
101141-1626169-202694-203382-2581,1610612765,"Ersan Ilyasova, Stanley Johnson, Marcus Morris, Aron Baynes, Steve Blake","Ilyasova, Johnson, Morris, Baynes, Blake",101141-1626169-202694-203382-2581,DET,543.0,3,9.0,5.0,18.0,19.0,37.0,4.0,6.0,,2.0,5.0,7.0,13.0,2.0,19.0,14.0,6.0,8.0,3.0,4.0,,9.0,7.0,7.0,9.0,2.0,2.0,2.0,2.0,,1.0,17.0,0.42857142857142855,0.5,0.5384615384615384,0.4473684210526316,0.475,1.0,0.875,1.0,98.12154696132596,12.11111111111111,17.105263157894736,11.833333333333334,16.105263157894736,0.3157894736842105,0.6666666666666666,0.8,0.10526315789473684,,,,0.2631578947368421,0.631578947368421,0.5423368421052631,0.05,0.07142857142857142,8.361538461538462,13.0,2.0,1.0,1.0,3.0,4.0,3.0,6.0,1.0,1.0,2.0,9.0,5.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,,13.0,1.0,0.5,0.5,0.3157894736842105,0.07692307692307693,,0.3333333333333333,0.2,0.5,0.5,1.0,0.25,0.6,0.6,0.6666666666666666,0.21052631578947367,0.5,1.0,,0.21428571428571427,0.605325,0.5023892857142858,0.10526315789473684,24.583333333333332,0.7222222222222222,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.25,0.25,1.0,0.25,,4.0,2.0,10.0,,1.0,1.0,1.0,,1.0,,10.0,,0.4444444444444444,0.2857142857142857,0.3333333333333333,,,1.0,0.5263157894736842,14.0,2.0,4.0,,,0.2857142857142857,0.5,,2.0,2.0,,,,,,,,,,,,,1.0,,2.0,,2.0,,0.16666666666666666,,,,,,,0.10526315789473684,,,,0.14285714285714285,,,,,1.0,,,0.5,,2.0,,,,,1.0,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
101141-1626169-202694-203484-2581,1610612765,"Ersan Ilyasova, Stanley Johnson, Marcus Morris, Kentavious Caldwell-Pope, Steve Blake","Ilyasova, Johnson, Morris, Caldwell-Pope, Blake",101141-1626169-202694-203484-2581,DET,2.0,1,,2.0,1.0,,1.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,1.0,2.0,,,2.0,,,,,1.0,,,,720.0,2.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,1.0,2.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
101141-1626169-202704-203083-203484,1610612765,"Ersan Ilyasova, Stanley Johnson, Reggie Jackson, Andre Drummond, Kentavious Caldwell-Pope","Ilyasova, Johnson, Jackson, Drummond, Caldwell-Pope",101141-1626169-202704-203083-203484,DET,5494.0,32,92.0,20.0,181.0,182.0,363.0,30.0,55.0,17.0,39.0,35.0,62.0,129.0,33.0,205.0,185.0,56.0,68.0,28.0,42.0,7.0,98.0,35.0,66.0,90.0,15.0,35.0,42.0,42.0,3.0,15.0,182.0,0.45161290322580644,0.4745762711864407,0.4806201550387597,0.5119047619047619,0.5483870967741935,0.625,0.6741573033707865,0.5652173913043478,95.14379322897707,14.88950276243094,15.37912087912088,14.193370165745856,14.307692307692308,0.3273809523809524,0.5454545454545454,0.6122448979591837,0.23214285714285715,0.4358974358974359,0.4594594594594595,0.4117647058823529,0.20833333333333334,0.5595238095238095,0.5018946107784431,0.08839779005524862,0.10638297872340426,7.962790697674419,38.0,21.0,7.0,13.0,15.0,33.0,5.0,39.0,7.0,16.0,23.0,24.0,5.0,6.0,32.0,9.0,12.0,9.0,20.0,24.0,15.0,7.0,1.0,38.0,0.4375,0.47619047619047616,0.5227272727272727,0.23214285714285715,0.06976744186046512,0.05128205128205128,0.29850746268656714,0.2696629213483146,0.3181818181818182,0.2,0.6666666666666666,0.4,0.42857142857142855,0.4411764705882353,0.6,0.19642857142857142,0.6190476190476191,0.5384615384615384,0.14285714285714285,0.1724137931034483,0.5475184210526316,0.47996964285714283,0.11219512195121951,26.52051282051282,0.20994475138121546,14.0,16.0,42.0,14.0,14.0,12.0,0.875,0.41025641025641024,0.42105263157894735,0.42424242424242425,0.4375,0.8571428571428571,0.4375,3.0,15.0,17.0,53.0,4.0,7.0,14.0,21.0,2.0,3.0,5.0,53.0,4.0,0.625,0.6206896551724138,0.6666666666666666,0.18181818181818182,0.16666666666666666,0.6666666666666666,0.25853658536585367,41.0,6.0,8.0,6.0,0.8571428571428571,0.27586206896551724,0.75,2.0,6.0,,6.0,2.0,25.0,4.0,8.0,7.0,6.0,1.0,,3.0,1.0,2.0,4.0,1.0,8.0,3.0,8.0,3.0,0.10909090909090909,0.3333333333333333,0.7575757575757576,0.36,0.7083333333333334,0.8888888888888888,0.05063291139240506,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,,0.025,2.0,2.0,1.0,2.0,,0.4,0.25,0.4,5.0,0.25,2.0,4.0,2.0,5.0,,3.0,,3.0,0.4,0.19047619047619047,0.5,1.0,1.0,,,,1.0,0.047619047619047616,1.0,1.0,1.0,1.0,0.02564102564102564,0.02857142857142857,0.030303030303030304,,,,,,,,,,,,,1610612765,2016,2015-16,True
101141-1626169-202704-203382-203484,1610612765,"Ersan Ilyasova, Stanley Johnson, Reggie Jackson, Aron Baynes, Kentavious Caldwell-Pope","Ilyasova, Johnson, Jackson, Baynes, Caldwell-Pope",101141-1626169-202704-203382-203484,DET,1433.0,12,24.0,-25.0,49.0,54.0,103.0,9.0,20.0,4.0,10.0,3.0,13.0,33.0,8.0,40.0,65.0,6.0,20.0,3.0,4.0,2.0,9.0,10.0,16.0,21.0,7.0,16.0,8.0,10.0,,3.0,37.0,0.23076923076923078,0.25,0.3939393939393939,0.37209302325581395,0.40425531914893614,0.9090909090909091,0.8333333333333334,1.0,103.50314026517795,14.714285714285714,13.185185185185185,13.795918367346939,12.981481481481481,0.46511627906976744,0.45,0.6,0.23255813953488372,0.4,0.4444444444444444,0.5,0.06976744186046512,0.6976744186046512,0.5220059523809524,0.06521739130434782,0.08333333333333333,4.912121212121212,23.0,5.0,1.0,2.0,,8.0,4.0,10.0,1.0,3.0,3.0,15.0,6.0,2.0,7.0,7.0,1.0,,4.0,5.0,4.0,3.0,,23.0,0.3333333333333333,0.25,0.25,0.23255813953488372,0.21212121212121213,0.1,0.2,0.18518518518518517,0.16666666666666666,0.3333333333333333,1.0,0.1111111111111111,,,,0.18604651162790697,0.5,0.5,,0.19047619047619047,0.49738333333333334,0.49255250000000006,0.075,26.72,0.46938775510204084,2.0,2.0,3.0,2.0,1.0,1.0,0.5,0.2,0.2222222222222222,0.25,0.25,0.5,0.2857142857142857,1.0,6.0,4.0,16.0,1.0,1.0,4.0,9.0,1.0,5.0,1.0,16.0,,0.4,0.2857142857142857,0.32608695652173914,0.14285714285714285,,0.6666666666666666,0.4,26.0,4.0,9.0,1.0,1.0,0.42857142857142855,0.4444444444444444,,2.0,2.0,3.0,,5.0,1.0,1.0,5.0,3.0,2.0,1.0,2.0,,,1.0,,4.0,1.0,4.0,4.0,0.25,0.5555555555555556,0.7142857142857143,0.18181818181818182,0.8,0.5,0.05,0.046511627906976744,,,,0.09523809523809523,,,,1.0,3.0,,,0.75,,2.0,0.5,,1.0,,1.0,,,,2.0,,0.25,,,3.0,,,1.0,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,1610612765,2016,2015-16,True
101141-1626169-202704-203484-203493,1610612765,"Ersan Ilyasova, Stanley Johnson, Reggie Jackson, Kentavious Caldwell-Pope, Reggie Bullock","Ilyasova, Johnson, Jackson, Caldwell-Pope, Bullock",101141-1626169-202704-203484-203493,DET,40.0,1,1.0,2.0,2.0,3.0,5.0,1.0,1.0,,,,1.0,1.0,,2.0,,,2.0,,,,,,,,,,1.0,,,,2.0,,,1.0,1.0,1.0,,,,180.0,14.5,3.6666666666666665,14.5,3.6666666666666665,1.0,1.0,1.0,,,,,,1.0,0.4975,,,2.4,2.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,0.4975,,,1.0,,,,,,,,,,,,,,,1.0,,2.0,,,,1.0,,1.0,,2.0,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
101141-1626169-203083-203484-203915,1610612765,"Ersan Ilyasova, Stanley Johnson, Andre Drummond, Kentavious Caldwell-Pope, Spencer Dinwiddie","Ilyasova, Johnson, Drummond, Caldwell-Pope, Dinwiddie",101141-1626169-203083-203484-203915,DET,237.0,2,4.0,3.0,7.0,8.0,15.0,1.0,1.0,,,2.0,1.0,3.0,6.0,11.0,8.0,2.0,,1.0,1.0,,2.0,,2.0,3.0,2.0,4.0,3.0,7.0,,2.0,11.0,1.0,1.0,0.3333333333333333,0.625,0.7857142857142857,,0.6666666666666666,,91.13924050632912,12.142857142857142,19.0,9.428571428571429,18.125,0.25,1.0,1.0,,,,,0.5,0.5,0.52975,0.42857142857142855,0.4,12.466666666666667,1.0,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,,,,0.25,,,0.5,0.5,,0.5,,1.0,,,,0.25,,,,,,0.3863,,25.1,0.14285714285714285,1.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,3.0,,2.0,,1.0,,,,1.0,,,,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
101141-1626169-203083-203484-2581,1610612765,"Ersan Ilyasova, Stanley Johnson, Andre Drummond, Kentavious Caldwell-Pope, Steve Blake","Ilyasova, Johnson, Drummond, Caldwell-Pope, Blake",101141-1626169-203083-203484-2581,DET,1027.0,9,17.0,-3.0,36.0,38.0,74.0,4.0,11.0,2.0,4.0,5.0,8.0,20.0,7.0,29.0,32.0,6.0,10.0,3.0,3.0,,6.0,10.0,20.0,27.0,4.0,12.0,11.0,9.0,1.0,5.0,26.0,0.375,0.375,0.4,0.3793103448275862,0.4393939393939394,0.7692307692307693,0.7272727272727273,0.8,103.7585199610516,14.777777777777779,13.026315789473685,14.13888888888889,12.578947368421053,0.3793103448275862,0.36363636363636365,0.4444444444444444,0.13793103448275862,0.5,0.6666666666666666,,0.1724137931034483,0.6896551724137931,0.4887620689655172,0.15151515151515152,0.20833333333333334,7.075,14.0,6.0,,1.0,2.0,7.0,4.0,9.0,1.0,4.0,3.0,6.0,6.0,,7.0,3.0,2.0,1.0,5.0,7.0,3.0,2.0,,14.0,0.25,0.25,0.3,0.3103448275862069,0.15,0.25,0.4166666666666667,0.3888888888888889,0.5,,0.8,0.5,0.4,0.4,0.5,0.2413793103448276,0.25,,,0.3333333333333333,0.4067,0.4615458333333333,0.10344827586206896,26.0,0.3888888888888889,1.0,2.0,,1.0,,,,0.2222222222222222,0.2222222222222222,0.14285714285714285,0.14285714285714285,,0.14285714285714285,1.0,2.0,2.0,12.0,2.0,1.0,7.0,11.0,2.0,5.0,,12.0,,0.3333333333333333,0.4166666666666667,0.46153846153846156,0.3333333333333333,0.4,0.6666666666666666,0.41379310344827586,27.0,2.0,4.0,4.0,1.0,0.3333333333333333,0.5,1.0,2.0,2.0,6.0,,6.0,2.0,1.0,4.0,2.0,2.0,,1.0,1.0,3.0,,,3.0,1.0,3.0,1.0,0.18181818181818182,0.36363636363636365,0.6666666666666666,0.5714285714285714,0.5714285714285714,1.0,0.13333333333333333,0.06896551724137931,0.5,0.5,,0.16666666666666666,,1.0,2.0,,3.0,,0.3333333333333333,1.0,0.25,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,1610612765,2016,2015-16,True
101141-1626169-203083-203493-2581,1610612765,"Ersan Ilyasova, Stanley Johnson, Andre Drummond, Reggie Bullock, Steve Blake","Ilyasova, Johnson, Drummond, Bullock, Blake",101141-1626169-203083-203493-2581,DET,17.0,1,,3.0,1.0,1.0,2.0,,,,,,,,3.0,3.0,,,,,,,,,1.0,1.0,,,1.0,3.0,,,3.0,,,,,1.5,,,,169.41176470588235,16.0,1.0,16.0,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,3.0,,,,1.5,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2016,2015-16,True
