EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGM,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyOffPoss,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,ThreePtAssists,Arc3Assists,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,SecondChanceFg3Pct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Corner3Assists,AtRimAssists,DefThreePtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyCorner3FGA,Fg3aBlocked,BadPassSteals,StepOutOfBoundsTurnovers,Travels,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Frequency,Blocked3s,BlockedCorner3,Arc3PctBlocked,NonShootingPenaltyNonTakeFouls,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockingFoulsDrawn,HeaveAttempts,BlockingFouls,Loose Ball Fouls,ShortMidRangeAssists,ShortMidRangePctAssisted,BlockedShortMidRange,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,Charge Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,LongMidRangePctBlocked,FTOffRebounds,Technical Free Throw Trips,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1626209-202696-202699-203095-203901,1610612753,"Mario Hezonja, Nikola Vucevic, Tobias Harris, Evan Fournier, Elfrid Payton","Hezonja, Vucevic, Harris, Fournier, Payton",1626209-202696-202699-203095-203901,ORL,965.0,8,16.0,-13.0,30.0,31.0,17.0,6.0,61.0,5.0,12.0,,2.0,7.0,5.0,3.0,5.0,7.0,24.0,4.0,7.0,3.0,29.0,42.0,,3.0,3.0,4.0,,,5.0,3.0,7.0,7.0,11.0,3.0,,5.0,8.0,4.0,,4.0,2.0,26.0,0.5714285714285714,0.5714285714285714,0.2916666666666667,,0.41935483870967744,0.3,0.4393939393939394,0.3,0.22580645161290322,0.4117647058823529,0.35,0.3333333333333333,91.0259067357513,17.866666666666667,13.838709677419354,16.733333333333334,13.64516129032258,0.3870967741935484,0.4166666666666667,0.45454545454545453,0.22580645161290322,0.16129032258064516,0.16129032258064516,0.6,0.6,0.4,,0.6129032258064516,0.6,0.48305,0.5322199999999999,0.06060606060606061,0.07692307692307693,0.10344827586206896,6.558333333333334,24.928571428571427,1.0,10.0,5.0,5.0,9.0,1.0,22.0,0.7142857142857143,0.7142857142857143,0.20833333333333334,0.08333333333333333,0.2,0.2,1.0,8.0,1.0,2.0,1.0,2.0,12.0,4.0,3.0,,3.0,4.0,,1.0,,,3.0,4.0,2.0,1.0,1.0,,,,,8.0,1.0,0.5,0.25,0.6,,0.6,0.42857142857142855,0.5,,1.0,,0.5,,,1.0,0.4,0.5,1.0,0.26666666666666666,,3.0,1.0,2.0,,,1.0,2.0,,,4.0,2.0,4.0,1.0,7.0,1.0,3.0,,1.0,,1.0,,,,,7.0,,0.5,,0.375,0.3888888888888889,0.5714285714285714,1.0,,,,,0.6,0.06451612903225806,0.5,0.5,1.0,,,,,0.375,,0.25,0.5,0.53534375,0.2413793103448276,2.0,,3.0,1.0,,,,0.25,,,,1.0,1.0,0.14285714285714285,0.3333333333333333,1.0,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
1626209-202696-202699-203095-203932,1610612753,"Mario Hezonja, Nikola Vucevic, Tobias Harris, Evan Fournier, Aaron Gordon","Hezonja, Vucevic, Harris, Fournier, Gordon",1626209-202696-202699-203095-203932,ORL,291.0,3,5.0,6.0,8.0,9.0,,1.0,17.0,,,,,3.0,1.0,3.0,3.0,2.0,4.0,3.0,3.0,2.0,15.0,9.0,,,3.0,2.0,,,3.0,3.0,,,5.0,,,,1.0,1.0,,3.0,,12.0,1.0,1.0,0.5,,0.9285714285714286,1.5,0.9375,1.5,0.42857142857142855,,,,84.12371134020619,17.75,16.555555555555557,16.5,15.88888888888889,,,,0.42857142857142855,0.14285714285714285,0.42857142857142855,1.0,1.0,,,0.42857142857142855,1.0,0.44981428571428567,,0.125,,0.2,9.225,25.066666666666666,1.0,2.0,,1.0,4.0,1.0,11.0,0.5,0.5,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,9.0,3.0,3.0,,4.0,5.0,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,0.8333333333333334,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,1.0,0.25,,,,,,,,,,,,,1610612753,2016,2015-16,False
1626209-202696-202699-203506-203901,1610612753,"Mario Hezonja, Nikola Vucevic, Tobias Harris, Victor Oladipo, Elfrid Payton","Hezonja, Vucevic, Harris, Oladipo, Payton",1626209-202696-202699-203506-203901,ORL,998.0,8,17.0,-6.0,35.0,33.0,15.0,9.0,68.0,4.0,10.0,3.0,6.0,8.0,11.0,3.0,7.0,10.0,29.0,3.0,10.0,1.0,30.0,36.0,4.0,9.0,12.0,10.0,,4.0,7.0,3.0,10.0,12.0,23.0,3.0,2.0,2.0,4.0,4.0,,1.0,1.0,18.0,0.3,0.3,0.3448275862068966,0.4444444444444444,0.3717948717948718,0.4583333333333333,0.38461538461538464,0.5,0.2564102564102564,0.5555555555555556,0.5217391304347826,0.25,98.11623246492987,15.628571428571428,13.666666666666666,14.257142857142858,13.333333333333334,0.2564102564102564,0.4,0.4444444444444444,0.20512820512820512,0.28205128205128205,0.1794871794871795,0.42857142857142855,0.42857142857142855,0.5,0.5,0.5128205128205128,0.42857142857142855,0.46711282051282055,0.48418,0.02564102564102564,0.034482758620689655,0.4,9.49655172413793,24.79,2.0,10.0,4.0,5.0,8.0,1.0,19.0,0.5,0.625,0.13793103448275862,0.1,0.18181818181818182,0.2,0.5,6.0,1.0,1.0,1.0,3.0,9.0,3.0,3.0,2.0,5.0,11.0,1.0,5.0,,3.0,3.0,8.0,2.0,1.0,,,,,,6.0,1.0,0.3333333333333333,0.625,1.0,0.4,0.8333333333333334,1.0,0.375,0.3333333333333333,1.0,1.0,1.0,0.05263157894736842,,1.0,0.08333333333333333,1.0,1.0,0.17142857142857143,1.0,2.0,,3.0,,2.0,1.0,3.0,1.0,2.0,4.0,1.0,3.0,,7.0,,2.0,5.0,1.0,1.0,2.0,1.0,1.0,,,7.0,,0.3333333333333333,0.5,0.5,0.5,0.25,1.0,0.7142857142857143,0.5,0.8,0.5,0.5,0.07692307692307693,,,,0.3333333333333333,0.16666666666666666,,,0.2857142857142857,0.5,0.42857142857142855,0.3333333333333333,0.46420714285714293,0.23333333333333334,,,1.0,,,,,,,,,,4.0,0.5,0.6666666666666666,,,,,1.0,,2.0,0.5,,,,,1.0,,,,0.09090909090909091,,,,,,,,1610612753,2016,2015-16,False
1626209-202696-202699-203506-203932,1610612753,"Mario Hezonja, Nikola Vucevic, Tobias Harris, Victor Oladipo, Aaron Gordon","Hezonja, Vucevic, Harris, Oladipo, Gordon",1626209-202696-202699-203506-203932,ORL,1928.0,8,32.0,14.0,63.0,65.0,23.0,12.0,128.0,12.0,22.0,5.0,9.0,15.0,12.0,4.0,9.0,25.0,49.0,7.0,14.0,7.0,78.0,64.0,6.0,10.0,12.0,28.0,3.0,8.0,9.0,4.0,12.0,13.0,40.0,2.0,,5.0,6.0,14.0,1.0,13.0,3.0,66.0,0.5,0.5,0.5102040816326531,0.6,0.5634920634920635,0.5,0.5652173913043478,0.5,0.2222222222222222,0.5,0.41935483870967744,0.45454545454545453,95.60165975103735,15.968253968253968,14.184615384615384,15.412698412698413,13.8,0.3492063492063492,0.5454545454545454,0.6,0.23809523809523808,0.19047619047619047,0.14285714285714285,0.4444444444444444,0.4444444444444444,0.75,0.5555555555555556,0.5714285714285714,0.4444444444444444,0.4969722222222222,0.5143181818181818,0.046153846153846156,0.058823529411764705,0.15384615384615385,7.628571428571429,24.99285714285714,9.0,22.0,5.0,11.0,17.0,5.0,40.0,0.44,0.5238095238095238,0.10204081632653061,0.09090909090909091,0.75,0.75,0.5555555555555556,20.0,,2.0,,2.0,18.0,6.0,3.0,1.0,13.0,27.0,1.0,2.0,2.0,1.0,4.0,6.0,,2.0,,2.0,2.0,2.0,,20.0,0.8571428571428571,,0.3333333333333333,0.6842105263157895,0.14285714285714285,0.8,0.6,0.3333333333333333,,0.5,0.8,0.8333333333333334,0.038461538461538464,,0.75,0.16666666666666666,,,0.31746031746031744,3.0,7.0,3.0,5.0,,,2.0,3.0,,5.0,14.0,3.0,5.0,4.0,23.0,3.0,4.0,11.0,3.0,2.0,1.0,1.0,1.0,4.0,,23.0,4.0,0.6,0.35714285714285715,0.5,0.5,0.2,1.0,1.0,0.5,1.0,,0.3333333333333333,0.07936507936507936,0.6,0.6,1.0,,,,,0.3684210526315789,0.42857142857142855,0.15789473684210525,0.6666666666666666,0.5010421052631578,0.2948717948717949,2.0,,2.0,,,,,0.10526315789473684,,,,,4.0,0.26666666666666666,0.3333333333333333,1.0,0.5,1.0,,1.0,,2.0,0.5,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
1626209-202696-202699-203894-203906,1610612753,"Mario Hezonja, Nikola Vucevic, Tobias Harris, Shabazz Napier, Devyn Marble","Hezonja, Vucevic, Harris, Napier, Marble",1626209-202696-202699-203894-203906,ORL,73.0,1,1.0,,3.0,3.0,,,6.0,,1.0,,,,1.0,,,,2.0,,,2.0,2.0,2.0,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,2.0,1.0,2.0,,,,,,,0.3333333333333333,,,,,,118.35616438356165,15.0,9.333333333333334,15.0,9.333333333333334,0.5,,,,0.5,,,,,,0.5,,0.42255,,0.3333333333333333,0.3333333333333333,,9.85,,,,1.0,,,,,,,0.5,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
1626209-202696-202699-203894-203932,1610612753,"Mario Hezonja, Nikola Vucevic, Tobias Harris, Shabazz Napier, Aaron Gordon","Hezonja, Vucevic, Harris, Napier, Gordon",1626209-202696-202699-203894-203932,ORL,220.0,3,4.0,,8.0,7.0,4.0,1.0,15.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,6.0,2.0,2.0,2.0,12.0,12.0,1.0,2.0,3.0,2.0,,2.0,1.0,1.0,2.0,2.0,3.0,,,1.0,2.0,2.0,,2.0,2.0,9.0,1.0,1.0,0.3333333333333333,0.5,0.625,0.5,0.75,0.75,0.25,0.5,0.5,,98.18181818181819,14.25,15.142857142857142,13.75,14.857142857142858,0.5,0.5,0.5,0.125,0.125,0.125,1.0,1.0,1.0,0.5,0.75,1.0,0.48851875,0.4963,0.25,0.3333333333333333,0.25,5.95,24.15,,2.0,,1.0,3.0,,8.0,0.5,1.0,,,,,,6.0,,,,,6.0,2.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,2.0,,1.0,,3.0,2.0,3.0,1.0,6.0,1.0,,0.5,0.25,,0.25,1.0,,,0.5,,,0.25,0.3333333333333333,1.0,,,,0.75,2.0,4.0,1.0,1.0,,,1.0,1.0,1.0,2.0,5.0,2.0,2.0,2.0,12.0,1.0,1.0,,,1.0,1.0,,2.0,,,12.0,,1.0,0.4,0.7142857142857143,0.8571428571428571,,,,,,,0.5,0.125,1.0,1.0,1.0,,,,,0.5714285714285714,0.5,0.14285714285714285,1.0,0.5026642857142857,1.0,1.0,,,,,,,0.14285714285714285,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
1626209-202696-202699-203901-203932,1610612753,"Mario Hezonja, Nikola Vucevic, Tobias Harris, Elfrid Payton, Aaron Gordon","Hezonja, Vucevic, Harris, Payton, Gordon",1626209-202696-202699-203901-203932,ORL,344.0,6,6.0,3.0,14.0,14.0,8.0,4.0,28.0,3.0,3.0,,,5.0,2.0,,,5.0,10.0,,1.0,3.0,13.0,10.0,1.0,3.0,2.0,4.0,,,,,3.0,3.0,10.0,2.0,,3.0,4.0,4.0,,4.0,3.0,11.0,,,0.5,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.5416666666666666,0.3333333333333333,0.09090909090909091,0.6,0.5,0.6666666666666666,117.20930232558139,12.071428571428571,12.5,9.642857142857142,12.142857142857142,0.2727272727272727,1.0,1.0,0.45454545454545453,0.18181818181818182,,,,,,0.36363636363636365,,0.5012227272727272,0.3831333333333333,0.25,0.2727272727272727,0.15384615384615385,7.68,23.9,,6.0,,3.0,3.0,,6.0,0.6,0.6,,,,,,,,,,,,,,,3.0,7.0,,1.0,1.0,1.0,4.0,5.0,1.0,,,1.0,,1.0,,,,,0.2,0.75,,0.8571428571428571,,0.5,,1.0,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,3.0,1.0,2.0,,1.0,2.0,,,,,,,,,,1.0,1.0,,1.0,1.0,0.6666666666666666,0.09090909090909091,,,,,,,,,,,,,,,,2.0,,,,,,,,,,2.0,0.4,0.4,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
1626209-202696-203094-203095-203506,1610612753,"Mario Hezonja, Nikola Vucevic, Andrew Nicholson, Evan Fournier, Victor Oladipo","Hezonja, Vucevic, Nicholson, Fournier, Oladipo",1626209-202696-203094-203095-203506,ORL,61.0,2,1.0,2.0,2.0,1.0,,,3.0,,,,,,,1.0,1.0,,,1.0,1.0,2.0,5.0,3.0,,,,,,,1.0,1.0,,,,,,,,1.0,,2.0,,5.0,1.0,1.0,,,1.5,,1.25,,1.0,,,,70.81967213114754,17.5,26.0,17.5,19.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,0.5406,,,,,,25.2,,,,,1.0,,3.0,,,,,,,,2.0,,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,1.0,1.0,2.0,5.0,,,,,,,,,1.0,,5.0,1.0,1.0,,1.5,1.25,,,,,,,,,,,,,,,,,,1.0,1.0,0.5406,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
1626209-202696-203094-203095-203894,1610612753,"Mario Hezonja, Nikola Vucevic, Andrew Nicholson, Evan Fournier, Shabazz Napier","Hezonja, Vucevic, Nicholson, Fournier, Napier",1626209-202696-203094-203095-203894,ORL,151.0,1,3.0,2.0,4.0,4.0,4.0,1.0,8.0,2.0,2.0,1.0,1.0,2.0,,,,2.0,4.0,,2.0,1.0,5.0,3.0,1.0,1.0,2.0,4.0,,2.0,,,1.0,2.0,4.0,1.0,,,,2.0,,2.0,1.0,3.0,,,0.5,1.0,0.3333333333333333,0.5,0.35714285714285715,0.5,0.3333333333333333,0.5,0.5,0.5,76.29139072847683,19.25,18.5,17.5,16.5,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,0.5,1.0,0.6666666666666666,,0.5475916666666667,0.573,0.14285714285714285,0.2,0.4,3.95,23.65,,,1.0,,,,,,,0.25,,,,,,,,,1.0,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,0.5,0.6666666666666666,,,,1.0,1.0,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,0.3333333333333333,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
1626209-202696-203094-203095-203901,1610612753,"Mario Hezonja, Nikola Vucevic, Andrew Nicholson, Evan Fournier, Elfrid Payton","Hezonja, Vucevic, Nicholson, Fournier, Payton",1626209-202696-203094-203095-203901,ORL,499.0,4,8.0,5.0,15.0,14.0,6.0,1.0,29.0,,,,,3.0,5.0,2.0,3.0,5.0,8.0,3.0,4.0,4.0,23.0,18.0,1.0,1.0,2.0,4.0,,,3.0,2.0,,,4.0,,,2.0,4.0,5.0,1.0,6.0,1.0,21.0,0.75,0.75,0.625,1.0,0.7916666666666666,1.0,0.7666666666666667,1.0,0.3333333333333333,,,,83.687374749499,17.066666666666666,17.357142857142858,16.666666666666668,15.785714285714286,,,,0.25,0.4166666666666667,0.25,0.6666666666666666,0.6666666666666666,,,0.3333333333333333,0.6666666666666666,0.44713749999999997,0.3717,0.07692307692307693,0.1111111111111111,0.08695652173913043,14.125,24.575,2.0,6.0,,3.0,6.0,1.0,15.0,0.6,0.6,,,0.4,0.4,0.5,8.0,,,,,9.0,3.0,2.0,,3.0,4.0,,1.0,,1.0,,1.0,,,,,,,,8.0,1.0,,1.0,0.75,,0.5714285714285714,,,,,1.0,,,,1.0,,,,0.5333333333333333,,,1.0,1.0,,,2.0,2.0,,4.0,5.0,2.0,2.0,3.0,17.0,1.0,,1.0,,,,,,2.0,,17.0,2.0,1.0,0.8,1.0,0.9444444444444444,,,0.3333333333333333,,0.5,,,0.08333333333333333,1.0,1.0,1.0,,,,,,,0.2857142857142857,1.0,0.4260785714285714,0.7391304347826086,,,,,,,,,,,,1.0,3.0,1.0,1.0,,,,,,1.0,2.0,0.6666666666666666,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
1626209-202696-203094-203506-203901,1610612753,"Mario Hezonja, Nikola Vucevic, Andrew Nicholson, Victor Oladipo, Elfrid Payton","Hezonja, Vucevic, Nicholson, Oladipo, Payton",1626209-202696-203094-203506-203901,ORL,115.0,2,2.0,-2.0,4.0,4.0,,1.0,8.0,2.0,3.0,1.0,1.0,,2.0,,,3.0,5.0,,,1.0,7.0,9.0,1.0,1.0,3.0,2.0,,2.0,,,1.0,1.0,1.0,,,,1.0,1.0,,1.0,1.0,4.0,,,0.6,1.0,0.6,1.0,0.7,1.5,,0.5,0.5,,100.17391304347825,15.75,13.0,15.75,13.0,0.6,0.6666666666666666,0.6666666666666666,,0.4,,,,1.0,1.0,0.6,,0.5547799999999999,0.6366,0.2,0.2,0.42857142857142855,7.840000000000001,,1.0,4.0,,2.0,2.0,1.0,4.0,0.6666666666666666,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
1626209-202696-203094-203506-203932,1610612753,"Mario Hezonja, Nikola Vucevic, Andrew Nicholson, Victor Oladipo, Aaron Gordon","Hezonja, Vucevic, Nicholson, Oladipo, Gordon",1626209-202696-203094-203506-203932,ORL,345.0,3,6.0,2.0,12.0,13.0,,2.0,25.0,1.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,8.0,2.0,3.0,,10.0,8.0,1.0,2.0,2.0,4.0,3.0,2.0,1.0,1.0,1.0,2.0,7.0,2.0,1.0,,1.0,1.0,,2.0,1.0,8.0,0.6666666666666666,0.6666666666666666,0.25,0.5,0.45454545454545453,0.5,0.4166666666666667,0.5,0.2727272727272727,0.16666666666666666,0.2857142857142857,,104.34782608695652,14.416666666666666,13.23076923076923,13.5,11.692307692307692,0.18181818181818182,0.5,0.5,0.2727272727272727,0.2727272727272727,0.09090909090909091,1.0,1.0,0.5,1.0,0.45454545454545453,1.0,0.5007681818181818,0.5618,0.08333333333333333,0.1111111111111111,0.2,10.7375,24.3,,,,,1.0,,3.0,,,,,,,,5.0,,,,,3.0,1.0,1.0,1.0,3.0,5.0,,1.0,,1.0,1.0,2.0,,1.0,,2.0,1.0,2.0,,5.0,0.5,,0.5,0.5,1.0,0.5,1.0,,,0.6666666666666666,0.5,,,,1.0,,,,0.4166666666666667,,,1.0,2.0,,,,,,1.0,3.0,1.0,1.0,,5.0,,,1.0,1.0,,,,,,,5.0,,1.0,0.3333333333333333,0.625,0.625,,1.0,0.5,1.0,0.5,,,0.18181818181818182,0.5,0.5,,,,,,,,,,0.4585125,0.5,1.0,,1.0,,,,,0.25,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1610612753,2016,2015-16,False
1626209-202696-203094-203894-203932,1610612753,"Mario Hezonja, Nikola Vucevic, Andrew Nicholson, Shabazz Napier, Aaron Gordon","Hezonja, Vucevic, Nicholson, Napier, Gordon",1626209-202696-203094-203894-203932,ORL,20.0,1,,2.0,1.0,,,,1.0,,,,,1.0,,,,1.0,1.0,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,,,,72.0,20.0,,20.0,,,,,1.0,,,,,,,,,0.3407,,,,,7.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.3407,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
1626209-202696-203094-203901-203932,1610612753,"Mario Hezonja, Nikola Vucevic, Andrew Nicholson, Elfrid Payton, Aaron Gordon","Hezonja, Vucevic, Nicholson, Payton, Gordon",1626209-202696-203094-203901-203932,ORL,203.0,2,3.0,-4.0,5.0,5.0,5.0,1.0,10.0,,,,,2.0,3.0,,1.0,2.0,5.0,,1.0,,4.0,8.0,1.0,1.0,2.0,,,,1.0,,1.0,2.0,3.0,,,,,1.0,,,,2.0,,,0.4,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,0.5,0.5,70.93596059113301,25.0,15.6,22.0,15.6,,,,0.3333333333333333,0.5,0.16666666666666666,,,,,0.16666666666666666,,0.41713333333333336,0.4196,,,0.5,14.84,25.2,2.0,4.0,,2.0,2.0,2.0,4.0,1.0,1.0,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
