EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,Corner3FGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg3aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,Corner3Frequency,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsAssisted3s,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Travels,SecondChanceTurnovers,BlockingFoulsDrawn,SecondChanceFg3Pct,Corner3PctBlocked,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,Corner3FGM,SecondChanceCorner3FGA,Corner3Assists,Loose Ball Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,Charge Fouls,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Technical Free Throw Trips,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3SecondViolations,SecondChanceCorner3FGM,Charge Fouls Drawn,SecondChanceCorner3Accuracy,DefensiveGoaltends,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,HeaveMakes,BlockedArc3,SecondChanceCorner3PctAssisted,Clear Path Fouls,team_id,year,season,team_vs
1626156-1626273-203135-203944-977,1610612747,"D'Angelo Russell, Marcelo Huertas, Robert Sacre, Julius Randle, Kobe Bryant","Russell, Huertas, Sacre, Randle, Bryant",1626156-1626273-203135-203944-977,LAL,566.0,5,9.0,-7.0,18.0,18.0,,4.0,4.0,36.0,6.0,,1.0,4.0,1.0,4.0,,,4.0,14.0,1.0,6.0,,11.0,18.0,4.0,,,,,,,4.0,,4.0,1.0,,2.0,3.0,1.0,7.0,2.0,8.0,12.0,1.0,,,1.0,1.0,2.0,,3.0,,4.0,,,,,9.0,,,0.5,0.6666666666666666,0.16666666666666666,,0.16666666666666666,0.2857142857142857,,0.275,,0.275,,0.3,,,0.5,1.0,91.59010600706713,17.055555555555557,14.38888888888889,15.666666666666666,14.38888888888889,0.3,0.2,0.25,0.25,1.0,0.2,0.25,0.25,,,,0.6,0.25,0.506705,0.59785,,,,,8.171428571428573,25.066666666666666,,4.0,2.0,1.0,2.0,4.0,2.0,,2.0,3.0,3.0,4.0,,0.25,0.25,0.25,,,1.0,0.2,1.0,1.0,0.26666666666666666,,,1.0,0.2,0.1,,0.18181818181818182,2.0,1.0,3.0,,1.0,,,3.0,1.0,1.0,,1.0,2.0,,2.0,1.0,1.0,,,,,,,,,,1.0,,0.4,0.6666666666666666,,0.3333333333333333,0.5,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,0.25,0.25,1.0,1.0,0.75,0.3333333333333333,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626156-1626273-203944-204028-977,1610612747,"D'Angelo Russell, Marcelo Huertas, Julius Randle, Tarik Black, Kobe Bryant","Russell, Huertas, Randle, Black, Bryant",1626156-1626273-203944-204028-977,LAL,263.0,3,4.0,4.0,9.0,8.0,,,1.0,17.0,3.0,,,,,2.0,,,1.0,6.0,1.0,3.0,4.0,9.0,5.0,1.0,,,,,,,2.0,,2.0,,1.0,1.0,2.0,,5.0,1.0,5.0,7.0,,,,,,,,1.0,,2.0,,3.0,4.0,,7.0,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.16666666666666666,,0.2777777777777778,,0.4090909090909091,,0.3333333333333333,0.16666666666666666,0.3333333333333333,,1.0,93.07984790874524,13.777777777777779,17.375,12.666666666666666,17.375,0.3333333333333333,,,,,0.2222222222222222,,,,,,0.6666666666666666,,0.5763611111111111,0.4562,,0.18181818181818182,,,5.45,24.066666666666666,,3.0,1.0,,2.0,,,,2.0,3.0,1.0,2.0,2.0,,,0.5,,,1.0,0.4,1.0,1.0,0.2857142857142857,0.5,,1.0,0.3333333333333333,0.1111111111111111,0.25,0.2222222222222222,1.0,,,,,,2.0,3.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,1.0,,,,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626156-1897-201156-201579-203903,1610612747,"D'Angelo Russell, Metta World Peace, Nick Young, Roy Hibbert, Jordan Clarkson","Russell, World Peace, Young, Hibbert, Clarkson",1626156-1897-201156-201579-203903,LAL,75.0,1,1.0,-2.0,2.0,2.0,,,1.0,4.0,1.0,,,1.0,,1.0,,,,2.0,,1.0,,,2.0,1.0,,,,,,,,,1.0,,1.0,,,,,,1.0,3.0,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,1.0,1.0,,76.8,20.0,17.5,15.5,17.5,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,,,,0.6666666666666666,,0.4865,0.5849,,,,,9.8,26.3,,,,,,,,,2.0,1.0,,2.0,,,,,,,,1.0,1.0,1.0,0.6666666666666666,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626156-1897-201156-201579-203944,1610612747,"D'Angelo Russell, Metta World Peace, Nick Young, Roy Hibbert, Julius Randle","Russell, World Peace, Young, Hibbert, Randle",1626156-1897-201156-201579-203944,LAL,94.0,2,2.0,1.0,2.0,2.0,,,,4.0,,,1.0,1.0,,,,,1.0,2.0,,,3.0,5.0,4.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,3.0,1.0,5.0,,,,,,,,0.5,,0.5,,0.8333333333333334,,,,,,,61.276595744680854,22.5,24.5,22.5,18.5,,0.5,1.0,1.0,,,,,,,,,,0.3839,,,0.3333333333333333,1.0,,10.55,,,1.0,,,,2.0,,,1.0,,,1.0,,,,,,,,1.0,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626156-1897-201156-203944-204028,1610612747,"D'Angelo Russell, Metta World Peace, Nick Young, Julius Randle, Tarik Black","Russell, World Peace, Young, Randle, Black",1626156-1897-201156-203944-204028,LAL,80.0,1,1.0,-1.0,2.0,3.0,,,1.0,5.0,,,,,1.0,2.0,,,,,1.0,2.0,,3.0,4.0,,,,,,,,,,2.0,1.0,,,1.0,,3.0,,1.0,2.0,1.0,,,,1.0,1.0,,,,,,,,,3.0,,,,,0.5,,0.5,,,0.75,,0.75,,1.0,,,1.0,,90.0,16.5,15.666666666666666,16.0,15.666666666666666,,,,,,1.0,0.5,0.5,,,,1.0,0.5,0.550725,,,,,,,24.9,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,3.0,1.0,1.0,,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626156-1897-201579-203903-203944,1610612747,"D'Angelo Russell, Metta World Peace, Roy Hibbert, Jordan Clarkson, Julius Randle","Russell, World Peace, Hibbert, Clarkson, Randle",1626156-1897-201579-203903-203944,LAL,5964.0,18,99.0,-35.0,198.0,201.0,14.0,29.0,21.0,399.0,54.0,6.0,12.0,43.0,13.0,37.0,1.0,3.0,49.0,126.0,17.0,48.0,29.0,178.0,213.0,12.0,5.0,10.0,1.0,3.0,5.0,18.0,46.0,9.0,37.0,13.0,10.0,23.0,37.0,9.0,88.0,6.0,78.0,99.0,14.0,7.0,11.0,14.0,3.0,28.0,,19.0,,37.0,4.0,37.0,37.0,,146.0,18.0,14.0,0.46938775510204084,0.5,0.3541666666666667,0.3333333333333333,0.3541666666666667,0.3888888888888889,0.5,0.4281609195402299,0.5,0.46596858638743455,0.5625,0.27586206896551724,0.07936507936507936,0.14814814814814814,0.5,0.75,96.33802816901408,15.277777777777779,14.621890547263682,14.797979797979798,13.63681592039801,0.3103448275862069,0.2471264367816092,0.27906976744186046,0.2857142857142857,0.75,0.21264367816091953,0.35135135135135137,0.35135135135135137,0.46153846153846156,0.23076923076923078,0.3333333333333333,0.5862068965517241,0.35135135135135137,0.5160838150289018,0.551375,0.6220153846153846,0.1,,0.10112359550561797,8.653174603174604,24.945833333333336,0.0707070707070707,29.0,11.0,6.0,32.0,52.0,6.0,,17.0,23.0,49.0,21.0,19.0,0.5,0.75,0.8,,,0.6363636363636364,0.22077922077922077,0.7419354838709677,0.6666666666666666,0.19444444444444445,0.25,0.48148148148148145,0.6521739130434783,0.16666666666666666,0.06321839080459771,0.13380281690140844,0.1797752808988764,30.0,5.0,9.0,3.0,7.0,,8.0,42.0,14.0,10.0,11.0,3.0,4.0,4.0,16.0,12.0,4.0,2.0,1.0,3.0,1.0,13.0,10.0,1.0,13.0,7.0,0.8235294117647058,0.034482758620689655,0.12903225806451613,0.18181818181818182,0.22580645161290322,0.16666666666666666,,0.5862068965517241,0.9047619047619048,0.04081632653061224,0.5384615384615384,0.5555555555555556,0.6521739130434783,0.36666666666666664,0.2413793103448276,0.25,0.42857142857142855,0.7692307692307693,0.5625,0.5555555555555556,,0.5,,3.0,3.0,4.0,4.0,,1.0,4.0,1.0,,1.0,0.1875,1.0,4.0,1.0,4.0,3.0,0.36363636363636365,0.36363636363636365,1.0,0.0625,,4.0,,,,,,,,1.0,1.0,1.0,1.0,,0.023255813953488372,,1.0,,1.0,1.0,,,,2.0,,,1.0,,1610612747,2016,2015-16,False
1626156-1897-201579-203903-977,1610612747,"D'Angelo Russell, Metta World Peace, Roy Hibbert, Jordan Clarkson, Kobe Bryant","Russell, World Peace, Hibbert, Clarkson, Bryant",1626156-1897-201579-203903-977,LAL,462.0,3,8.0,-5.0,17.0,18.0,11.0,16.0,4.0,35.0,5.0,2.0,2.0,4.0,1.0,5.0,1.0,3.0,6.0,12.0,1.0,6.0,1.0,16.0,21.0,3.0,5.0,7.0,1.0,4.0,1.0,14.0,4.0,3.0,5.0,1.0,,2.0,2.0,1.0,4.0,2.0,8.0,11.0,1.0,,,1.0,1.0,2.0,1.0,4.0,,5.0,,1.0,2.0,,12.0,14.0,11.0,0.3333333333333333,0.5,0.16666666666666666,0.25,0.16666666666666666,0.5,0.7142857142857143,0.4166666666666667,0.5909090909090909,0.42105263157894735,0.5833333333333334,0.3333333333333333,,,0.5,1.0,109.0909090909091,14.235294117647058,12.222222222222221,13.588235294117647,12.222222222222221,0.2777777777777778,0.2222222222222222,0.5,0.5,0.5,0.2777777777777778,0.2,0.25,0.18181818181818182,0.2727272727272727,0.3333333333333333,0.6111111111111112,0.2,0.5152583333333333,0.6089375,0.4841136363636363,,,0.875,8.533333333333333,25.516666666666666,0.6470588235294118,3.0,1.0,2.0,4.0,8.0,4.0,1.0,3.0,5.0,1.0,3.0,,0.6666666666666666,0.5,0.5,0.16666666666666666,0.2,1.0,0.5,1.0,1.0,0.3,0.3333333333333333,,1.0,0.16666666666666666,0.05555555555555555,,0.25,2.0,1.0,2.0,1.0,2.0,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,0.5,,,,1.0,,,0.4,0.4,0.5,0.6666666666666666,0.6666666666666666,,,0.5,0.5,,0.5,0.09090909090909091,,1.0,,1.0,,,,,,1.0,0.25,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626156-1897-201579-203944-977,1610612747,"D'Angelo Russell, Metta World Peace, Roy Hibbert, Julius Randle, Kobe Bryant","Russell, World Peace, Hibbert, Randle, Bryant",1626156-1897-201579-203944-977,LAL,291.0,2,5.0,-4.0,8.0,9.0,,,1.0,17.0,,,2.0,3.0,,,,,3.0,5.0,,,3.0,9.0,13.0,,,,,,,,4.0,,,,,2.0,2.0,2.0,4.0,,3.0,4.0,1.0,1.0,1.0,1.0,,2.0,,1.0,,2.0,,3.0,4.0,,9.0,,,0.6666666666666666,0.6666666666666666,,,,0.6,,0.6,,0.6428571428571429,,,,,0.5,,84.12371134020619,18.625,15.777777777777779,17.125,15.777777777777779,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.39893999999999996,,,0.2857142857142857,,,14.080000000000002,,,2.0,,,,2.0,,,1.0,2.0,1.0,1.0,2.0,,,,,,1.0,0.5,1.0,1.0,0.5,,,1.0,0.4,,0.2857142857142857,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626156-1897-203135-203903-203944,1610612747,"D'Angelo Russell, Metta World Peace, Robert Sacre, Jordan Clarkson, Julius Randle","Russell, World Peace, Sacre, Clarkson, Randle",1626156-1897-203135-203903-203944,LAL,164.0,2,3.0,3.0,5.0,4.0,,4.0,2.0,9.0,7.0,,,,1.0,1.0,,,4.0,7.0,1.0,1.0,1.0,12.0,9.0,3.0,,,,,,,4.0,,1.0,1.0,,2.0,3.0,,7.0,,,3.0,,,,,,,,,,,,1.0,1.0,,7.0,,,0.5,1.0,1.0,,1.0,0.5714285714285714,,0.6875,,0.75,,0.125,,,,,79.02439024390243,15.2,22.0,14.6,22.0,0.875,,,,,0.125,1.0,1.0,,,,1.0,1.0,0.55515,0.5988,,0.125,,,1.5857142857142856,25.7,,,,2.0,5.0,4.0,4.0,,3.0,,,3.0,1.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,,,,1.0,,,1.0,1.0,,,,,0.14285714285714285,0.4166666666666667,4.0,2.0,3.0,,,,1.0,3.0,1.0,1.0,2.0,,,2.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,0.6666666666666666,,0.5714285714285714,0.5714285714285714,0.5,,,,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626156-1897-203903-203944-204028,1610612747,"D'Angelo Russell, Metta World Peace, Jordan Clarkson, Julius Randle, Tarik Black","Russell, World Peace, Clarkson, Randle, Black",1626156-1897-203903-203944-204028,LAL,487.0,3,8.0,-5.0,16.0,15.0,5.0,11.0,,31.0,1.0,,1.0,3.0,,6.0,,2.0,1.0,5.0,,6.0,5.0,7.0,12.0,,,,,2.0,3.0,3.0,2.0,,6.0,,,1.0,1.0,1.0,2.0,1.0,8.0,8.0,1.0,,,1.0,1.0,2.0,1.0,1.0,,3.0,1.0,4.0,6.0,,7.0,3.0,5.0,1.0,1.0,,,,0.2,,0.09090909090909091,,0.25,0.375,0.5454545454545454,,,0.5,1.0,91.66324435318275,15.25,16.2,15.25,14.8,0.09090909090909091,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.5454545454545454,,,,1.0,,0.6363636363636364,,0.49209545454545456,,0.546,0.08333333333333333,,0.42857142857142855,13.84,25.8,0.3125,1.0,,,,,,,,4.0,3.0,,1.0,,,,,,0.6,,0.8,0.7,,,1.0,0.75,0.09090909090909091,,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,1.0,,,,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,,,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626156-1897-203903-203944-977,1610612747,"D'Angelo Russell, Metta World Peace, Jordan Clarkson, Julius Randle, Kobe Bryant","Russell, World Peace, Clarkson, Randle, Bryant",1626156-1897-203903-203944-977,LAL,264.0,1,4.0,3.0,8.0,6.0,,1.0,1.0,14.0,2.0,,1.0,1.0,,4.0,,,3.0,4.0,1.0,6.0,,9.0,6.0,,,,,,,,2.0,,4.0,,,1.0,2.0,1.0,5.0,,2.0,4.0,,,,,,,,1.0,,2.0,,2.0,,,6.0,,,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.16666666666666666,0.75,,0.45,,0.45,,0.6,,,,,76.36363636363636,15.125,23.833333333333332,13.125,21.666666666666668,0.2,0.1,1.0,1.0,1.0,0.4,,,,,,0.8,,0.530955,0.55215,,,,,7.8,24.099999999999998,,1.0,2.0,,3.0,4.0,,,,1.0,1.0,2.0,,,0.75,0.75,,,0.3333333333333333,,0.5,0.4,0.3333333333333333,,1.0,1.0,0.1,0.2,,0.3333333333333333,1.0,,,,1.0,,,3.0,1.0,,,,2.0,,,,,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,0.4,,,0.25,1.0,,,,,0.5,0.5,,1.0,1.0,,,,,,,,,,1.0,2.0,,,,0.5,,,,,1.0,2.0,1.0,,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,1.0,,1610612747,2016,2015-16,False
1626156-201156-201579-203903-203944,1610612747,"D'Angelo Russell, Nick Young, Roy Hibbert, Jordan Clarkson, Julius Randle","Russell, Young, Hibbert, Clarkson, Randle",1626156-201156-201579-203903-203944,LAL,2122.0,11,35.0,-1.0,64.0,65.0,20.0,13.0,9.0,129.0,20.0,6.0,3.0,7.0,6.0,18.0,3.0,6.0,23.0,37.0,7.0,20.0,16.0,83.0,84.0,3.0,9.0,11.0,3.0,7.0,9.0,36.0,20.0,9.0,18.0,6.0,5.0,10.0,14.0,1.0,32.0,2.0,20.0,28.0,2.0,2.0,,6.0,2.0,8.0,1.0,11.0,,17.0,1.0,22.0,20.0,,68.0,36.0,20.0,0.43478260869565216,0.47619047619047616,0.35,0.42857142857142855,0.35,0.6216216216216216,0.8181818181818182,0.5877192982456141,0.75,0.6307692307692307,0.7608695652173914,0.3508771929824561,0.13513513513513514,0.2,0.25,0.6666666666666666,87.54005655042413,18.140625,14.784615384615385,17.125,13.96923076923077,0.3508771929824561,0.12280701754385964,0.42857142857142855,0.5,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.7017543859649122,0.3333333333333333,0.4876098214285714,0.56931,0.5096277777777778,0.15625,,0.43373493975903615,6.451351351351351,25.475,0.3125,10.0,2.0,2.0,15.0,26.0,4.0,,5.0,8.0,10.0,8.0,10.0,0.6666666666666666,1.0833333333333333,1.0714285714285714,,,0.6666666666666666,0.35714285714285715,0.8,0.72,0.25925925925925924,0.5,0.6666666666666666,0.7777777777777778,0.17543859649122806,0.03508771929824561,0.22727272727272727,0.18072289156626506,12.0,2.0,3.0,5.0,8.0,1.0,2.0,12.0,4.0,3.0,5.0,4.0,2.0,1.0,1.0,,1.0,1.0,,3.0,1.0,1.0,1.0,,1.0,1.0,0.5714285714285714,,0.15384615384615385,,0.25,0.16666666666666666,,0.6,0.7142857142857143,0.045454545454545456,1.0,0.6,0.75,0.4166666666666667,0.8,0.8,0.5,0.5,0.5,0.6666666666666666,,0.8333333333333334,0.05555555555555555,3.0,3.0,3.0,3.0,,2.0,,1.0,,1.0,0.5,1.0,1.0,,1.0,1.0,0.5,0.5,1.0,,2.0,1.0,,,,1.0,,,,1.0,0.6666666666666666,,,,0.14285714285714285,,,,,,,1.0,0.5,,,,,,1610612747,2016,2015-16,False
1626156-201156-201579-203944-977,1610612747,"D'Angelo Russell, Nick Young, Roy Hibbert, Julius Randle, Kobe Bryant","Russell, Young, Hibbert, Randle, Bryant",1626156-201156-201579-203944-977,LAL,167.0,1,3.0,-7.0,5.0,5.0,5.0,3.0,,10.0,1.0,1.0,,1.0,,1.0,,1.0,2.0,4.0,,1.0,,4.0,11.0,,2.0,4.0,,1.0,,4.0,,,1.0,,,,,,,,,,,,,,,,,2.0,,3.0,,,,,4.0,4.0,5.0,,,,,,0.5,0.5,0.4,0.4,0.4,0.4,0.2,,,,,86.22754491017965,15.6,17.8,15.6,17.6,0.2,0.2,,,,0.2,,,0.2,0.2,,0.4,,0.44392,,0.44392,,,1.0,9.55,24.7,1.0,2.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,0.4,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626156-201156-203135-203903-203944,1610612747,"D'Angelo Russell, Nick Young, Robert Sacre, Jordan Clarkson, Julius Randle","Russell, Young, Sacre, Clarkson, Randle",1626156-201156-203135-203903-203944,LAL,1257.0,3,21.0,-7.0,38.0,39.0,2.0,7.0,8.0,77.0,18.0,2.0,2.0,6.0,3.0,11.0,,1.0,11.0,28.0,4.0,13.0,4.0,38.0,45.0,6.0,,2.0,,1.0,,,12.0,,11.0,3.0,3.0,6.0,10.0,,24.0,2.0,11.0,20.0,2.0,,,3.0,2.0,5.0,,4.0,,9.0,,7.0,5.0,,29.0,,2.0,0.5454545454545454,0.5454545454545454,0.3076923076923077,,0.3076923076923077,0.39285714285714285,,0.4146341463414634,,0.43023255813953487,,0.3170731707317073,0.10714285714285714,0.1111111111111111,0.4,1.0,88.21002386634845,18.763157894736842,13.948717948717949,17.342105263157894,13.153846153846153,0.43902439024390244,0.14634146341463414,0.3333333333333333,0.3333333333333333,,0.2682926829268293,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3333333333333333,,0.7560975609756098,0.2727272727272727,0.5060707317073171,0.588475,0.5515833333333333,0.046511627906976744,,,6.5249999999999995,24.36923076923077,0.05263157894736842,4.0,2.0,3.0,9.0,10.0,,,7.0,1.0,8.0,9.0,2.0,0.5,0.5625,0.5625,,,0.8888888888888888,0.4117647058823529,0.2,0.6428571428571429,0.34615384615384615,0.4,1.0,0.5,0.0975609756097561,0.04878048780487805,0.06666666666666667,0.23684210526315788,8.0,3.0,6.0,,1.0,,,12.0,4.0,3.0,6.0,,2.0,4.0,2.0,1.0,1.0,,1.0,,,,,,,,1.0,0.25,0.2222222222222222,,0.75,0.25,,1.0,0.6666666666666666,0.17391304347826086,,0.4444444444444444,0.5,0.75,0.25,0.3333333333333333,,1.0,0.75,0.5,0.6666666666666666,,,1.0,2.0,1.0,2.0,,1.0,,0.5,,,0.25,0.5,1.0,,1.0,2.0,0.5,0.5,1.0,,,,,,,1.0,,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,1610612747,2016,2015-16,False
