EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGA,Steals,LostBallSteals,AtRimFrequency,PenaltyOffPoss,PenaltyAtRimFGA,LongMidRangeFGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,OffThreePtRebounds,DefThreePtRebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PtsUnassisted2s,Corner3Assists,AtRimAssists,LongMidRangeAssists,BadPassSteals,2pt And 1 Free Throw Trips,DefensiveGoaltends,OffAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,LiveBallTurnovers,LostBallTurnovers,BlockedAtRim,RecoveredBlocks,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,FTDefRebounds,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,DefFTReboundPct,SecondChanceTurnovers,Charge Fouls,OffCorner3ReboundPct,Travels,Offensive Fouls,SecondChanceCorner3FGA,PenaltyCorner3FGA,Clear Path Fouls,Charge Fouls Drawn,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,DefCorner3ReboundPct,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,BlockedLongMidRange,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
1626179-1627824-1628369-202330-203935,1610612738,"Terry Rozier, Guerschon Yabusele, Jayson Tatum, Gordon Hayward, Marcus Smart","Rozier, Yabusele, Tatum, Hayward, Smart",1626179-1627824-1628369-202330-203935,BOS,6.0,1,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-1627824-1628400-1628408-1628464,1610612738,"Terry Rozier, Guerschon Yabusele, Semi Ojeleye, PJ Dozier, Daniel Theis","Rozier, Yabusele, Ojeleye, Dozier, Theis",1626179-1627824-1628400-1628408-1628464,BOS,97.0,1,2.0,3.0,4.0,4.0,,1.0,8.0,,1.0,1.0,2.0,,,1.0,3.0,1.0,2.0,,5.0,2.0,,,2.0,,,2.0,1.0,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,3.0,,,,0.5,,0.5,0.3333333333333333,0.5,1.0,0.5,1.0,0.4,,0.5,0.5,0.3333333333333333,,,,,118.76288659793815,12.25,12.0,12.25,11.5,0.2,,,,0.4,0.5,0.5,,,,,0.8,0.5,0.553,0.6163,,,0.4,2.433333333333333,28.0,2.0,1.0,,0.4,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,2.0,,,,1.0,,,1.0,0.5,0.5,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,3.0,2.0,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-1627824-1628408-1628464-202954,1610612738,"Terry Rozier, Guerschon Yabusele, PJ Dozier, Daniel Theis, Brad Wanamaker","Rozier, Yabusele, Dozier, Theis, Wanamaker",1626179-1627824-1628408-1628464-202954,BOS,320.0,1,5.0,-5.0,11.0,11.0,1.0,,22.0,1.0,2.0,2.0,5.0,,,2.0,5.0,2.0,5.0,,10.0,15.0,,,,2.0,6.0,5.0,2.0,1.0,2.0,3.0,2.0,,8.0,,,3.0,,3.0,,1.0,2.0,1.0,,,,,,10.0,0.5,0.5,1.0,0.4,,0.4,0.4,0.5,,0.5,,0.5,,,1.0,,,,,,99.0,14.727272727272727,14.363636363636363,14.727272727272727,14.363636363636363,0.2,0.5,0.5,,0.5,0.4,0.4,1.0,,,,0.8,0.4,0.46407999999999994,,,,,3.7600000000000002,26.52,3.0,1.0,1.0,0.3,,,,,,,,,1.0,,3.0,1.0,1.0,,,,,,,0.2,0.3333333333333333,1.0,,,1.0,,,,,,,1.0,,,,2.0,,1.0,,,,,,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-1627824-1628464-202694-203935,1610612738,"Terry Rozier, Guerschon Yabusele, Daniel Theis, Marcus Morris, Marcus Smart","Rozier, Yabusele, Theis, Morris, Smart",1626179-1627824-1628464-202694-203935,BOS,151.0,1,3.0,2.0,5.0,4.0,,,9.0,,,,2.0,,,1.0,2.0,,2.0,,2.0,,,,,,,2.0,,,,,,,,,,3.0,,3.0,,,1.0,1.0,,,,,,2.0,,,,,,,0.5,0.25,,0.25,,0.5,,,0.75,,,,,,85.82781456953643,15.8,18.0,15.8,17.5,,,,,0.5,,,,,,,0.75,,0.497025,,,,,8.95,26.25,1.0,1.0,1.0,0.25,2.0,,1.0,,1.0,,,,,,3.0,1.0,1.0,1.0,,,2.0,,,,,1.0,,,1.0,0.25,,,0.378,,0.4,1.0,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-1627824-202330-202681-203382,1610612738,"Terry Rozier, Guerschon Yabusele, Gordon Hayward, Kyrie Irving, Aron Baynes","Rozier, Yabusele, Hayward, Irving, Baynes",1626179-1627824-202330-202681-203382,BOS,42.0,1,1.0,-1.0,2.0,1.0,,1.0,3.0,,,,,,,,2.0,,1.0,2.0,2.0,3.0,,1.0,,,,,,,,,,,,2.0,,,2.0,2.0,1.0,,,1.0,2.0,,,,,2.0,,,,,,,,,,0.25,,0.3333333333333333,,1.0,,0.6666666666666666,,,,0.3333333333333333,102.85714285714286,18.5,5.0,14.5,5.0,,,,,,,,,,,,0.6666666666666666,,0.5107166666666666,0.603025,,,,11.2,23.0,1.0,,,0.3333333333333333,2.0,1.0,1.0,,2.0,1.0,2.0,2.0,,,,,,,1.0,2.0,2.0,1.0,0.25,,,,,,,0.3333333333333333,0.3333333333333333,,0.5107166666666666,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,1.0,1.0,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-1627824-202330-202694-203935,1610612738,"Terry Rozier, Guerschon Yabusele, Gordon Hayward, Marcus Morris, Marcus Smart","Rozier, Yabusele, Hayward, Morris, Smart",1626179-1627824-202330-202694-203935,BOS,109.0,1,2.0,-2.0,2.0,3.0,2.0,1.0,5.0,,1.0,,2.0,,1.0,,1.0,,2.0,,,2.0,,1.0,,,,2.0,,,,,,,,,2.0,2.0,1.0,3.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,0.6666666666666666,1.0,,1.0,0.3333333333333333,,1.0,,,66.05504587155963,27.5,18.0,25.0,18.0,0.3333333333333333,,,,0.6666666666666666,,,,1.0,,,0.6666666666666666,,0.4443166666666667,0.4752,,,,13.9,26.6,,,,,2.0,,,2.0,1.0,2.0,,,,1.0,,,,,,,2.0,,,,,,0.5,0.5,,,,0.6666666666666666,0.4443166666666667,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-1627824-202681-202694-203935,1610612738,"Terry Rozier, Guerschon Yabusele, Kyrie Irving, Marcus Morris, Marcus Smart","Rozier, Yabusele, Irving, Morris, Smart",1626179-1627824-202681-202694-203935,BOS,107.0,2,2.0,-5.0,4.0,5.0,5.0,1.0,9.0,,,,2.0,,1.0,,,,3.0,2.0,2.0,7.0,,2.0,,,,2.0,,,,,,,,,1.0,2.0,2.0,4.0,1.0,,2.0,1.0,2.0,,,,,2.0,,,,,,,,,,0.25,,1.0,1.0,,1.0,0.6666666666666666,,,1.0,0.3333333333333333,121.12149532710279,11.75,12.0,9.25,12.0,,,,,0.6666666666666666,,,,0.5,,,1.0,,0.59585,,,,,,24.96666666666667,,,,,4.0,,,2.0,,3.0,2.0,2.0,,2.0,1.0,1.0,2.0,2.0,1.0,2.0,4.0,1.0,0.25,,,1.0,0.6666666666666666,1.0,1.0,,,0.6666666666666666,0.59585,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-1628369-1628400-1628464-202330,1610612738,"Terry Rozier, Jayson Tatum, Semi Ojeleye, Daniel Theis, Gordon Hayward","Rozier, Tatum, Ojeleye, Theis, Hayward",1626179-1628369-1628400-1628464-202330,BOS,77.0,1,1.0,,3.0,2.0,,1.0,5.0,,,,2.0,,,1.0,1.0,,2.0,1.0,3.0,3.0,,,3.0,2.0,,2.0,,1.0,,1.0,,,2.0,,,1.0,1.0,2.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,1.0,0.3333333333333333,1.0,0.5,1.5,0.6666666666666666,,,1.0,0.5,,,,,93.5064935064935,18.0,11.5,15.333333333333334,11.5,,,,,0.6666666666666666,,,,,,,1.0,,0.5404166666666667,,0.3333333333333333,1.0,1.0,2.3,25.55,1.0,,,0.3333333333333333,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,1.0,,,,,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,,1.0,,,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-1628369-1628400-1628464-202681,1610612738,"Terry Rozier, Jayson Tatum, Semi Ojeleye, Daniel Theis, Kyrie Irving","Rozier, Tatum, Ojeleye, Theis, Irving",1626179-1628369-1628400-1628464-202681,BOS,303.0,2,5.0,-8.0,8.0,9.0,5.0,1.0,17.0,,,,1.0,,,2.0,8.0,,1.0,,4.0,12.0,,,,,,1.0,,,,,,,,1.0,,2.0,1.0,3.0,,2.0,3.0,1.0,,,,,,4.0,,,,,,,0.25,0.2222222222222222,,0.2222222222222222,,0.1111111111111111,,0.16666666666666666,1.0,0.14285714285714285,,,,,80.79207920792079,20.625,15.333333333333334,19.25,15.333333333333334,,,,,0.1111111111111111,,,,,,,0.5555555555555556,,0.4266833333333333,0.4306,,,,10.4,26.0,4.0,,,0.4444444444444444,,,4.0,,,,,,2.0,,2.0,,,,,,,,,0.25,0.5,1.0,,,1.0,0.4444444444444444,,,,,,1.0,1.0,,,4.0,,,,,,,,0.25,0.5,,0.25,0.25,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-1628369-1628400-1628464-202694,1610612738,"Terry Rozier, Jayson Tatum, Semi Ojeleye, Daniel Theis, Marcus Morris","Rozier, Tatum, Ojeleye, Theis, Morris",1626179-1628369-1628400-1628464-202694,BOS,157.0,3,3.0,-1.0,5.0,5.0,,,10.0,1.0,1.0,,2.0,,,2.0,3.0,,2.0,,4.0,5.0,,,,4.0,,2.0,,2.0,,2.0,,1.0,4.0,,1.0,2.0,,2.0,,1.0,1.0,1.0,,,,,,4.0,1.0,1.0,,,,,0.6666666666666666,0.4,,0.4,,0.4,1.0,,1.0,,,,1.0,,91.71974522292993,15.2,16.2,15.2,16.2,0.2,1.0,1.0,1.0,0.4,,,,,,,0.6,,0.50552,,,,,9.0,26.35,1.0,,,0.2,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,0.2,,,,,,1.0,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-1628369-1628400-1628464-202954,1610612738,"Terry Rozier, Jayson Tatum, Semi Ojeleye, Daniel Theis, Brad Wanamaker","Rozier, Tatum, Ojeleye, Theis, Wanamaker",1626179-1628369-1628400-1628464-202954,BOS,215.0,1,4.0,-2.0,6.0,8.0,,,14.0,,1.0,,2.0,,,3.0,4.0,,2.0,,6.0,8.0,,,,2.0,,2.0,,1.0,,1.0,,,2.0,,2.0,5.0,,5.0,,2.0,2.0,1.0,,,,,,6.0,0.3333333333333333,0.3333333333333333,,,,,0.75,0.5,,0.5,,0.3333333333333333,1.0,,1.0,,,1.0,1.0,,93.76744186046511,17.0,14.125,17.0,14.125,0.16666666666666666,,,,0.3333333333333333,,,,,,,0.8333333333333334,,0.5234083333333334,,,,,4.6,26.3,3.0,,,0.5,,,,,,,,,1.0,,2.0,1.0,1.0,,,,,,,0.25,,1.0,,,1.0,,,,,,,3.0,,,,4.0,,1.0,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-1628369-1628400-1628464-203935,1610612738,"Terry Rozier, Jayson Tatum, Semi Ojeleye, Daniel Theis, Marcus Smart","Rozier, Tatum, Ojeleye, Theis, Smart",1626179-1628369-1628400-1628464-203935,BOS,107.0,1,2.0,-2.0,3.0,2.0,,2.0,5.0,,,,3.0,,1.0,,,,5.0,,,2.0,,3.0,,,,3.0,,,,,,,,,1.0,1.0,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,0.6,,,1.0,,67.28971962616822,28.0,11.5,20.0,11.5,,,,,0.6,,,,0.3333333333333333,,,1.0,,0.56916,,,,,,25.259999999999998,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,0.6,0.6666666666666666,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,2.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-1628369-1628400-1629057-202954,1610612738,"Terry Rozier, Jayson Tatum, Semi Ojeleye, Robert Williams III, Brad Wanamaker","Rozier, Tatum, Ojeleye, Williams III, Wanamaker",1626179-1628369-1628400-1629057-202954,BOS,338.0,2,6.0,-1.0,12.0,11.0,1.0,,23.0,,,2.0,5.0,,,1.0,3.0,2.0,5.0,2.0,10.0,11.0,,,,,6.0,5.0,2.0,,2.0,2.0,2.0,,6.0,,3.0,5.0,,5.0,,1.0,2.0,2.0,2.0,,2.0,1.0,2.0,10.0,,,1.0,0.4,,0.4,0.3333333333333333,0.5,,0.5555555555555556,,0.625,1.0,,1.0,,,,1.0,,97.98816568047337,13.5,16.0,13.5,16.0,,,,,0.625,0.4,0.4,1.0,,,,0.75,0.4,0.52939375,,,,,11.966666666666667,26.18,1.0,,,0.125,2.0,,2.0,,1.0,,2.0,2.0,,,2.0,2.0,3.0,,1.0,2.0,2.0,1.0,0.5,,,1.0,,,1.0,0.25,,,0.4205,0.2,0.16666666666666666,1.0,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,0.3333333333333333,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1610612738,2019,2018-19,False
1626179-1628369-1628400-201143-202330,1610612738,"Terry Rozier, Jayson Tatum, Semi Ojeleye, Al Horford, Gordon Hayward","Rozier, Tatum, Ojeleye, Horford, Hayward",1626179-1628369-1628400-201143-202330,BOS,58.0,1,1.0,,2.0,2.0,2.0,,4.0,,,1.0,2.0,,,,,1.0,2.0,,3.0,3.0,,,,,3.0,2.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,3.0,,,1.0,0.5,,0.5,,0.75,,0.75,,1.0,,,,,,,,,99.3103448275862,15.5,13.5,15.5,13.5,,,,,1.0,0.5,0.5,1.0,,,,1.0,0.5,0.447675,,,,,,25.6,,,,,2.0,,,2.0,,2.0,,3.0,,,,,,,,3.0,2.0,,0.75,,,,,,,,,1.0,0.447675,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,0.5,,,0.75,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-1628369-1628400-201143-203935,1610612738,"Terry Rozier, Jayson Tatum, Semi Ojeleye, Al Horford, Marcus Smart","Rozier, Tatum, Ojeleye, Horford, Smart",1626179-1628369-1628400-201143-203935,BOS,587.0,2,10.0,1.0,19.0,20.0,4.0,1.0,39.0,,5.0,4.0,8.0,,1.0,3.0,8.0,4.0,8.0,1.0,19.0,18.0,,1.0,,6.0,12.0,8.0,4.0,3.0,4.0,7.0,4.0,,18.0,,5.0,9.0,1.0,10.0,,1.0,2.0,3.0,1.0,1.0,,,1.0,19.0,1.0,1.0,1.0,0.5,,0.5,0.375,0.5625,,0.59375,,0.5,0.7142857142857143,,0.6666666666666666,0.1111111111111111,,1.0,0.6666666666666666,,95.67291311754686,15.052631578947368,15.05,14.789473684210526,13.75,0.3125,,,,0.5,0.5,0.5,1.0,1.0,,,0.625,0.5,0.48250625,,0.0625,0.125,,7.35,26.275,2.0,,,0.125,,,1.0,,,,,,,1.0,3.0,3.0,4.0,,,,,,,,,0.6,0.25,0.25,0.75,0.0625,,,,,,2.0,1.0,,,,,2.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.25,,0.6666666666666666,,,,,,1.0,1.0,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,1610612738,2019,2018-19,False
1626179-1628369-1628400-202330-203382,1610612738,"Terry Rozier, Jayson Tatum, Semi Ojeleye, Gordon Hayward, Aron Baynes","Rozier, Tatum, Ojeleye, Hayward, Baynes",1626179-1628369-1628400-202330-203382,BOS,338.0,1,6.0,,11.0,10.0,5.0,2.0,21.0,2.0,4.0,2.0,5.0,,2.0,2.0,6.0,2.0,6.0,,10.0,10.0,,2.0,,2.0,6.0,5.0,2.0,1.0,2.0,3.0,2.0,1.0,8.0,2.0,4.0,5.0,2.0,7.0,,1.0,3.0,,,,1.0,1.0,1.0,10.0,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4166666666666667,,0.4166666666666667,,0.5,1.0,0.5,1.0,0.25,1.0,1.0,1.0,,89.46745562130177,15.0,17.3,14.0,17.3,0.3333333333333333,0.5,0.6666666666666666,0.5,0.4166666666666667,0.4,0.4,1.0,1.0,,,0.5833333333333334,0.4,0.5035208333333333,0.498525,,,,9.166666666666666,25.083333333333332,1.0,,,0.08333333333333333,5.0,,1.0,2.0,3.0,3.0,,7.0,1.0,,1.0,1.0,1.0,,,7.0,5.0,,0.5833333333333334,0.16666666666666666,,1.0,,,1.0,0.08333333333333333,,0.3333333333333333,0.5004416666666667,0.7,0.45454545454545453,,,,1.0,2.0,,,,,,,,,,,,,,0.08333333333333333,,,,,,,1.0,,,,2.0,1.0,,,,,,1.0,0.3333333333333333,,0.6666666666666666,0.5833333333333334,0.25,,,1.0,1.0,,,,0.5,,,,,,,,,,1.0,,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-1628369-1628400-202681-202694,1610612738,"Terry Rozier, Jayson Tatum, Semi Ojeleye, Kyrie Irving, Marcus Morris","Rozier, Tatum, Ojeleye, Irving, Morris",1626179-1628369-1628400-202681-202694,BOS,382.0,2,6.0,,11.0,11.0,2.0,1.0,22.0,,,1.0,4.0,,1.0,3.0,6.0,2.0,5.0,,12.0,12.0,,1.0,,2.0,6.0,4.0,1.0,1.0,2.0,3.0,1.0,,8.0,1.0,1.0,3.0,2.0,5.0,,2.0,4.0,1.0,,,,,,12.0,0.3333333333333333,0.3333333333333333,1.0,0.4,,0.4,0.5,0.5454545454545454,,0.5454545454545454,,0.45454545454545453,1.0,0.3333333333333333,0.75,0.3333333333333333,,,,,82.93193717277488,16.272727272727273,18.454545454545453,14.545454545454545,18.454545454545453,,,,,0.36363636363636365,0.25,0.25,1.0,0.5,,,0.9090909090909091,0.25,0.5791590909090909,0.50595,,,,4.033333333333333,25.02,5.0,,,0.45454545454545453,,,1.0,,,,,,1.0,1.0,2.0,1.0,2.0,,,,,,,0.16666666666666666,0.2,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,,,,,,3.0,,1.0,1.0,4.0,1.0,1.0,,,,,0.5,0.6,0.75,0.3333333333333333,,,,0.09090909090909091,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,0.5,,1.0,,0.5,,,,,,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
1626179-1628369-1628400-202694-203935,1610612738,"Terry Rozier, Jayson Tatum, Semi Ojeleye, Marcus Morris, Marcus Smart","Rozier, Tatum, Ojeleye, Morris, Smart",1626179-1628369-1628400-202694-203935,BOS,158.0,2,3.0,4.0,6.0,7.0,7.0,1.0,13.0,,,2.0,3.0,,,1.0,2.0,2.0,4.0,,8.0,4.0,,,,,6.0,3.0,2.0,,2.0,2.0,2.0,,6.0,,2.0,3.0,1.0,4.0,1.0,1.0,3.0,,,,,,,8.0,,,1.0,0.5,,0.5,0.5,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,1.0,,1.0,0.3333333333333333,,,,0.3333333333333333,118.48101265822785,9.833333333333334,14.142857142857142,9.0,14.142857142857142,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,0.8333333333333334,0.6666666666666666,0.5674833333333333,,,,,11.1,24.55,1.0,2.0,,0.16666666666666666,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,0.5,,,0.16666666666666666,,,,,,1.0,,,1.0,2.0,,,,2.0,,,,1.0,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612738,2019,2018-19,False
