EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyArc3FGA,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,LiveBallTurnoverPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,BadPassTurnovers,ShootingFouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyAtRimFGM,SecondChanceFtPoints,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,PenaltyAtRimAccuracy,2pt And 1 Free Throw Trips,BadPassOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTDefRebounds,Charge Fouls Drawn,DefFTReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceTurnovers,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Travels,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,3SecondViolations,BlockedLongMidRange,3pt And 1 Free Throw Trips,SecondChanceCorner3PctAssisted,OffCorner3ReboundPct,Clear Path Fouls,LongMidRangePctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
1626171-1628418-1628421-1628972-203107,1610612764,"Bobby Portis, Thomas Bryant, Devin Robinson, Troy Brown Jr., Tomas Satoransky","Portis, Bryant, Robinson, Brown Jr., Satoransky",1626171-1628418-1628421-1628972-203107,WAS,247.0,1,4.0,-7.0,8.0,8.0,,16.0,,3.0,,,2.0,2.0,1.0,5.0,2.0,,5.0,12.0,,,2.0,2.0,2.0,,,,,,1.0,1.0,2.0,,2.0,,,1.0,1.0,2.0,,,,,,,,1.0,1.0,,1.0,1.0,5.0,,,0.2,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.4,,0.5,,1.0,0.6666666666666666,,,1.0,,,1.0,93.27935222672066,1.0,19.125,11.75,19.125,11.75,0.42857142857142855,,,,,0.2857142857142857,0.2857142857142857,,0.7142857142857143,0.5130142857142858,,,,7.159999999999999,25.45,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,0.5,,,,0.6666666666666666,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,3.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,,0.5,0.5,,0.5,0.5,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626171-1628418-1628421-201145-203107,1610612764,"Bobby Portis, Thomas Bryant, Devin Robinson, Jeff Green, Tomas Satoransky","Portis, Bryant, Robinson, Green, Satoransky",1626171-1628418-1628421-201145-203107,WAS,508.0,1,8.0,-7.0,21.0,21.0,2.0,42.0,3.0,6.0,2.0,3.0,1.0,9.0,4.0,10.0,9.0,2.0,19.0,26.0,2.0,2.0,6.0,9.0,,1.0,3.0,1.0,8.0,2.0,3.0,1.0,4.0,2.0,6.0,4.0,2.0,1.0,1.0,4.0,,,3.0,,6.0,,3.0,,,,,,17.0,0.25,0.3333333333333333,0.4,0.4473684210526316,0.4318181818181818,0.47368421052631576,,,0.5,0.3333333333333333,0.75,0.6666666666666666,0.16666666666666666,0.3333333333333333,,,1.0,0.5,119.05511811023622,,12.761904761904763,11.428571428571429,12.619047619047619,10.666666666666666,0.3157894736842105,0.5,0.5,0.3333333333333333,0.15789473684210525,0.05263157894736842,0.47368421052631576,1.0,0.7894736842105263,0.5055631578947368,0.49805,0.13636363636363635,0.23076923076923078,4.84,26.966666666666665,,,,1.0,,,,3.0,,,,,6.0,2.0,,2.0,,,,,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,,3.0,,,1.0,,2.0,,,3.0,2.0,3.0,2.0,,,,,,1.0,,,,,,0.5,0.5,0.5,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,,,0.3333333333333333,0.10526315789473684,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626171-1628418-1628972-201145-203078,1610612764,"Bobby Portis, Thomas Bryant, Troy Brown Jr., Jeff Green, Bradley Beal","Portis, Bryant, Brown Jr., Green, Beal",1626171-1628418-1628972-201145-203078,WAS,142.0,1,2.0,-2.0,4.0,5.0,,9.0,1.0,2.0,,,,2.0,1.0,2.0,2.0,,2.0,4.0,,2.0,,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,,2.0,,,,,2.0,,,,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,0.5,0.25,0.25,0.5,0.5,,1.0,,1.0,1.0,,,,1.0,,1.0,91.26760563380282,1.0,15.5,16.0,15.5,16.0,0.5,0.5,1.0,1.0,,,0.5,,1.0,0.507575,,,,2.25,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626171-1628418-1628972-203078-203107,1610612764,"Bobby Portis, Thomas Bryant, Troy Brown Jr., Bradley Beal, Tomas Satoransky","Portis, Bryant, Brown Jr., Beal, Satoransky",1626171-1628418-1628972-203078-203107,WAS,8907.0,13,148.0,-17.0,298.0,298.0,32.0,596.0,60.0,92.0,21.0,42.0,38.0,79.0,98.0,172.0,107.0,32.0,336.0,353.0,26.0,110.0,86.0,79.0,6.0,55.0,84.0,37.0,197.0,21.0,47.0,58.0,109.0,36.0,145.0,20.0,8.0,21.0,41.0,62.0,3.0,1.0,52.0,1.0,40.0,1.0,19.0,17.0,12.0,4.0,17.0,10.0,289.0,0.5612244897959183,0.625,0.5697674418604651,0.5448028673835126,0.5697278911564626,0.3835125448028674,0.03488372093023256,0.07142857142857142,0.6904761904761905,0.2876712328767123,0.6911764705882353,0.6907894736842105,0.24305555555555555,0.34375,0.65625,0.5555555555555556,0.88,0.6428571428571429,96.35567531155272,0.5882352941176471,15.328859060402685,14.560402684563758,14.875838926174497,13.838926174496644,0.32974910394265233,0.6521739130434783,0.6741573033707865,0.6166666666666667,0.15053763440860216,0.13620071684587814,0.2831541218637993,0.7,0.7132616487455197,0.5233501792114694,0.52618,0.0657439446366782,0.1043956043956044,6.935465116279071,25.123364485981305,29.0,35.0,9.0,20.0,10.0,28.0,7.0,36.0,8.0,17.0,11.0,36.0,87.0,29.0,9.0,12.0,20.0,7.0,2.0,,34.0,27.0,0.8055555555555556,0.3364485981308411,0.3364485981308411,0.47058823529411764,0.5,0.5454545454545454,0.03260869565217391,0.4878048780487805,0.47619047619047616,0.5128205128205128,0.1003584229390681,0.35714285714285715,0.35714285714285715,0.9,0.32142857142857145,0.25,0.5177625,,0.10714285714285714,0.09731543624161074,12.0,18.0,26.0,4.0,2.0,16.0,4.0,47.0,4.0,8.0,21.0,20.0,26.0,20.0,8.0,10.0,14.0,1.0,13.0,34.0,1.0,5.0,1.0,3.0,0.36363636363636365,0.6153846153846154,0.6333333333333333,0.6911764705882353,0.3333333333333333,0.19718309859154928,0.1320754716981132,0.9166666666666666,0.4,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.3291139240506329,0.3291139240506329,0.7692307692307693,0.5714285714285714,0.13333333333333333,0.2857142857142857,0.3291139240506329,0.13988095238095238,5.0,9.0,0.2857142857142857,0.2,0.5555555555555556,9.0,7.0,2.0,2.0,9.0,0.5,0.06521739130434782,0.5,0.5,4.0,1.0,1.0,0.25,1.0,1.0,2.0,4.0,2.0,0.14285714285714285,0.5,1.0,,,6.0,,1.0,,,,,,,3.0,1.0,,,0.3888888888888889,,,,,,1.0,,1610612764,2019,2018-19,True
1626171-1628418-1628972-203078-203895,1610612764,"Bobby Portis, Thomas Bryant, Troy Brown Jr., Bradley Beal, Jordan McRae","Portis, Bryant, Brown Jr., Beal, McRae",1626171-1628418-1628972-203078-203895,WAS,24.0,1,,,2.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,11.5,1.0,11.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626171-1628418-1628972-203107-203895,1610612764,"Bobby Portis, Thomas Bryant, Troy Brown Jr., Tomas Satoransky, Jordan McRae","Portis, Bryant, Brown Jr., Satoransky, McRae",1626171-1628418-1628972-203107-203895,WAS,115.0,1,2.0,4.0,4.0,5.0,,9.0,1.0,1.0,,,,3.0,1.0,1.0,3.0,,8.0,4.0,,2.0,,3.0,,1.0,2.0,1.0,5.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,8.0,1.0,1.0,1.0,1.0,1.0,0.75,,,1.0,,,1.0,,,,1.0,,,112.69565217391303,,8.25,16.4,8.25,16.4,0.25,1.0,1.0,1.0,,,0.75,,1.0,0.5133375,,,,2.5,26.633333333333336,4.0,5.0,1.0,,,,3.0,2.0,1.0,1.0,3.0,8.0,3.0,1.0,,,,,,,8.0,4.0,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,0.25,0.75,0.5133375,,1.0,1.0,,,2.0,,2.0,,,,2.0,,3.0,,2.0,1.0,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,0.6666666666666666,0.6666666666666666,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626171-1628418-201145-203078-203107,1610612764,"Bobby Portis, Thomas Bryant, Jeff Green, Bradley Beal, Tomas Satoransky","Portis, Bryant, Green, Beal, Satoransky",1626171-1628418-201145-203078-203107,WAS,46.0,1,1.0,,1.0,2.0,,3.0,,,,,,,,,1.0,,3.0,3.0,,,,,,,1.0,,3.0,,,,,,,,,,,2.0,,,,,,,,,,,,,3.0,,,,1.5,1.5,1.0,,,,,,,,,,,,,93.91304347826086,,14.0,16.0,14.0,16.0,,,,,,,,,1.0,0.57525,,,,,23.7,,,,,1.0,1.0,,1.0,,,,,3.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626171-1628418-201145-203078-2772,1610612764,"Bobby Portis, Thomas Bryant, Jeff Green, Bradley Beal, Trevor Ariza","Portis, Bryant, Green, Beal, Ariza",1626171-1628418-201145-203078-2772,WAS,210.0,1,4.0,3.0,9.0,9.0,,18.0,3.0,4.0,,1.0,,3.0,4.0,5.0,4.0,,14.0,11.0,,2.0,6.0,3.0,,1.0,3.0,1.0,8.0,,2.0,1.0,3.0,,3.0,,,,,3.0,,,,,,,,,,,,,14.0,0.25,0.25,0.8,0.7777777777777778,0.7777777777777778,0.4444444444444444,,,0.5,,1.0,0.75,,,,1.0,,1.0,123.42857142857143,,11.333333333333334,12.0,11.333333333333334,12.0,0.4444444444444444,0.75,0.75,0.3333333333333333,0.1111111111111111,,0.3333333333333333,,0.8888888888888888,0.5272444444444444,,,,2.98,25.3,9.0,5.0,4.0,1.0,1.0,1.0,3.0,2.0,4.0,5.0,4.0,14.0,6.0,2.0,1.0,,,,,,14.0,9.0,1.0,0.5,0.5,0.8,0.7777777777777778,0.7777777777777778,,,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,0.4444444444444444,0.3333333333333333,0.5272444444444444,,1.0,1.0,,,1.0,,1.0,,,,2.0,,,,1.0,1.0,,,,,,3.0,,,,,0.5,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.3333333333333333,,3.0,,,,0.75,,,,,,,,,,,,,,,,1.0,1.0,,0.1111111111111111,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626171-1628418-203078-203107-203895,1610612764,"Bobby Portis, Thomas Bryant, Bradley Beal, Tomas Satoransky, Jordan McRae","Portis, Bryant, Beal, Satoransky, McRae",1626171-1628418-203078-203107-203895,WAS,70.0,2,1.0,-1.0,1.0,3.0,1.0,4.0,1.0,2.0,1.0,,,,1.0,2.0,,,2.0,3.0,1.0,,2.0,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,1.0,,,,,,,,,,,1.0,,,,,0.5,0.5,0.5,,,,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,,,1.0,,82.28571428571428,,27.0,14.333333333333334,27.0,12.666666666666666,1.0,0.5,0.5,,,,,1.0,1.0,0.54545,0.5841,,,1.65,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,2.0,,,,2.0,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1610612764,2019,2018-19,True
1626171-1628418-203078-203107-203953,1610612764,"Bobby Portis, Thomas Bryant, Bradley Beal, Tomas Satoransky, Jabari Parker","Portis, Bryant, Beal, Satoransky, Parker",1626171-1628418-203078-203107-203953,WAS,99.0,1,2.0,2.0,3.0,4.0,,7.0,,,,,1.0,,1.0,1.0,,4.0,6.0,4.0,,,2.0,,,,,,,,,,,,,1.0,,,,,,,2.0,,4.0,,1.0,,,,,,6.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,101.81818181818183,,9.666666666666666,17.5,9.666666666666666,17.5,,,,,,1.0,,,,0.396,,0.5,0.5,21.1,,3.0,4.0,,,,,,,1.0,1.0,,6.0,,,,1.0,,,,,6.0,3.0,,,,1.0,1.0,1.0,,,,,,,,,,,0.396,,1.0,1.0,,1.0,,,,,,,,4.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626171-1628418-203078-203107-2772,1610612764,"Bobby Portis, Thomas Bryant, Bradley Beal, Tomas Satoransky, Trevor Ariza","Portis, Bryant, Beal, Satoransky, Ariza",1626171-1628418-203078-203107-2772,WAS,7.0,3,,-3.0,2.0,2.0,,4.0,,,,,,,,,,2.0,2.0,5.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,2.0,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,822.8571428571429,,0.5,3.0,0.5,3.0,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626171-1628421-1628972-201145-203078,1610612764,"Bobby Portis, Devin Robinson, Troy Brown Jr., Jeff Green, Bradley Beal","Portis, Robinson, Brown Jr., Green, Beal",1626171-1628421-1628972-201145-203078,WAS,121.0,1,2.0,,5.0,5.0,,10.0,2.0,2.0,,,1.0,,3.0,3.0,,1.0,7.0,7.0,,2.0,4.0,,,1.0,1.0,1.0,2.0,,2.0,,2.0,,2.0,,,,,1.0,,,1.0,,2.0,,1.0,,,,,,7.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.875,,,,,,1.0,1.0,,,,,,1.0,119.00826446280992,,14.8,9.4,14.8,9.4,0.6666666666666666,1.0,1.0,0.5,,0.3333333333333333,,,0.6666666666666666,0.5546666666666666,,0.25,0.25,6.166666666666667,,2.0,5.0,,,,,,,1.0,1.0,,2.0,,,,,,,,,2.0,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,0.3813,,0.2857142857142857,0.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626171-1628972-201145-203078-203107,1610612764,"Bobby Portis, Troy Brown Jr., Jeff Green, Bradley Beal, Tomas Satoransky","Portis, Brown Jr., Green, Beal, Satoransky",1626171-1628972-201145-203078-203107,WAS,779.0,3,13.0,13.0,25.0,27.0,2.0,52.0,6.0,10.0,3.0,7.0,2.0,6.0,8.0,19.0,6.0,2.0,33.0,20.0,3.0,4.0,12.0,6.0,1.0,2.0,6.0,,16.0,2.0,10.0,4.0,14.0,3.0,17.0,2.0,2.0,1.0,3.0,4.0,1.0,,5.0,,2.0,,2.0,,,,,,29.0,0.25,0.3333333333333333,0.42105263157894735,0.62,0.66,0.24,0.05263157894736842,,0.5714285714285714,0.18181818181818182,0.8333333333333334,0.7368421052631579,0.25,0.5,,0.75,0.5,0.8888888888888888,96.1232349165597,,14.08,15.814814814814815,13.48,15.25925925925926,0.4,0.6,0.6666666666666666,,0.28,0.08,0.24,1.0,0.64,0.486658,0.52235,0.08,0.10526315789473684,5.621052631578947,26.55,,1.0,,2.0,,,,5.0,,,,,12.0,4.0,,,2.0,,,,,,0.8,0.8333333333333334,0.8333333333333334,,,,0.1,0.6666666666666666,0.2857142857142857,0.2857142857142857,,,,,,,,,,,2.0,,5.0,,,2.0,,4.0,,,3.0,4.0,5.0,4.0,2.0,,1.0,,2.0,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,1.0,0.6666666666666666,1.0,,,,0.8333333333333334,0.8333333333333334,0.8,0.6666666666666666,,,0.8333333333333334,0.12121212121212122,,,,,,2.0,,,,1.0,,0.09090909090909091,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626171-1628972-201145-203078-203953,1610612764,"Bobby Portis, Troy Brown Jr., Jeff Green, Bradley Beal, Jabari Parker","Portis, Brown Jr., Green, Beal, Parker",1626171-1628972-201145-203078-203953,WAS,28.0,1,,3.0,1.0,1.0,,2.0,,,,,,1.0,,,1.0,,3.0,,,,,1.0,,,1.0,,3.0,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,3.0,,,,1.5,1.5,1.0,,,,,1.0,1.0,,,,,,1.0,102.85714285714286,,14.0,14.0,14.0,1.0,,,,,,,1.0,,1.0,0.5292,,,,,26.0,,,,,,,,1.0,,,,,3.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626171-1628972-201145-203078-2772,1610612764,"Bobby Portis, Troy Brown Jr., Jeff Green, Bradley Beal, Trevor Ariza","Portis, Brown Jr., Green, Beal, Ariza",1626171-1628972-201145-203078-2772,WAS,321.0,5,5.0,1.0,10.0,10.0,1.0,20.0,2.0,2.0,,3.0,1.0,1.0,5.0,6.0,2.0,7.0,20.0,19.0,1.0,8.0,2.0,1.0,,4.0,5.0,2.0,11.0,1.0,2.0,,3.0,1.0,4.0,,,,,2.0,,,5.0,,10.0,,4.0,1.0,1.0,,1.0,,18.0,0.8,1.0,0.8333333333333334,0.8125,0.8333333333333334,0.25,,,,1.0,1.0,0.5,0.5,,,,,1.0,89.71962616822431,,16.2,15.9,16.1,15.9,0.25,1.0,1.0,1.0,0.375,0.125,0.125,,0.5,0.51200625,0.4579,0.4166666666666667,0.4444444444444444,7.483333333333333,24.05,,5.0,,2.0,1.0,1.0,,1.0,,,,,3.0,1.0,1.0,,,,,1.0,,,1.0,0.5,0.5,,,,,,0.6666666666666666,0.6666666666666666,0.125,1.0,1.0,1.0,,,,0.3333333333333333,,,,1.0,,,,1.0,,2.0,,,,2.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,,0.1,,,1.0,,,1.0,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
1626171-1628972-201145-203107-203953,1610612764,"Bobby Portis, Troy Brown Jr., Jeff Green, Tomas Satoransky, Jabari Parker","Portis, Brown Jr., Green, Satoransky, Parker",1626171-1628972-201145-203107-203953,WAS,137.0,1,2.0,-4.0,4.0,5.0,1.0,9.0,1.0,2.0,1.0,,1.0,,1.0,3.0,1.0,,2.0,6.0,1.0,2.0,,,1.0,1.0,1.0,1.0,2.0,,1.0,,1.0,1.0,2.0,1.0,,,1.0,,,,,,,,,,,,,,2.0,1.0,1.0,0.3333333333333333,0.25,0.25,0.25,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,,,,,1.0,94.59854014598541,,19.0,12.2,17.0,12.2,0.5,0.5,1.0,1.0,,0.25,,1.0,0.75,0.496175,,,,8.166666666666666,24.6,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.5,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612764,2019,2018-19,True
1626171-1628972-203078-203107-203895,1610612764,"Bobby Portis, Troy Brown Jr., Bradley Beal, Tomas Satoransky, Jordan McRae","Portis, Brown Jr., Beal, Satoransky, McRae",1626171-1628972-203078-203107-203895,WAS,104.0,1,2.0,2.0,4.0,4.0,,8.0,1.0,1.0,,,,2.0,1.0,1.0,2.0,2.0,7.0,5.0,,2.0,,2.0,,1.0,2.0,1.0,5.0,,,1.0,2.0,,2.0,,,,,1.0,,,1.0,,2.0,,1.0,1.0,1.0,,1.0,,7.0,1.0,1.0,1.0,0.8333333333333334,0.875,0.6666666666666666,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,110.76923076923076,,14.0,12.0,14.0,11.75,0.3333333333333333,1.0,1.0,1.0,,,0.6666666666666666,,1.0,0.6076,,0.25,0.5,0.4,25.3,4.0,4.0,1.0,,,,2.0,1.0,1.0,1.0,2.0,7.0,3.0,1.0,,,,,,,7.0,4.0,1.0,0.5,0.5,1.0,0.8333333333333334,0.875,,,,,,,,,0.3333333333333333,0.6666666666666666,0.6076,,1.0,1.0,,,1.0,,1.0,,,,1.0,2.0,,,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,0.5,1.0,,,0.5,0.5,,1.0,,,,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
