EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyDefPoss,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeAssists,DeadBallTurnovers,LostBallTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,FTDefRebounds,BlockedAtRim,DefFTReboundPct,DefLongMidRangeReboundPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,LostBallSteals,PtsUnassisted3s,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,OffShortMidRangeReboundPct,ShortMidRangePctBlocked,Offensive Fouls Drawn,LongMidRangePctBlocked,OffLongMidRangeReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Travels,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyTurnovers,Blocked3s,BlockedArc3,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,HeaveAttempts,Charge Fouls,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,OffensiveGoaltends,3pt And 1 Free Throw Trips,3SecondViolations,team_id,year,season,team_vs
1626195-201587-202689-203087-203469,1610612766,"Willy Hernangomez, Nicolas Batum, Kemba Walker, Jeremy Lamb, Cody Zeller","Hernangomez, Batum, Walker, Lamb, Zeller",1626195-201587-202689-203087-203469,CHA,1.0,1,,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2880.0,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1626195-201587-203077-203087-2225,1610612766,"Willy Hernangomez, Nicolas Batum, Michael Kidd-Gilchrist, Jeremy Lamb, Tony Parker","Hernangomez, Batum, Kidd-Gilchrist, Lamb, Parker",1626195-201587-203077-203087-2225,CHA,167.0,2,3.0,,6.0,6.0,12.0,1.0,,,7.0,1.0,1.0,5.0,5.0,3.0,,,1.0,1.0,,3.0,2.0,3.0,5.0,,,,,3.0,1.0,1.0,1.0,0.3125,0.3125,0.125,1.0,1.0,1.0,103.47305389221557,,18.166666666666668,9.666666666666666,18.0,9.666666666666666,0.125,,,,,0.75,,0.47926875,4.728571428571429,23.8,,1.0,,,,,2.0,1.0,5.0,,1.0,,1.0,1.0,2.0,,,2.0,,2.0,,,,,1.0,2.0,,,,,,,1.0,1.0,,,,0.14285714285714285,0.5,0.5,0.5,,1.0,,0.3333333333333333,,,,1.0,,0.625,0.2,0.2,,,,,0.125,,0.56565,0.4,5.0,,1.0,,,,,,,0.125,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,0.3333333333333333,0.25,1.0,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1626195-202689-203077-203087-2225,1610612766,"Willy Hernangomez, Kemba Walker, Michael Kidd-Gilchrist, Jeremy Lamb, Tony Parker","Hernangomez, Walker, Kidd-Gilchrist, Lamb, Parker",1626195-202689-203077-203087-2225,CHA,270.0,1,4.0,6.0,9.0,9.0,18.0,1.0,2.0,4.0,4.0,2.0,4.0,12.0,6.0,3.0,4.0,2.0,1.0,1.0,1.0,3.0,2.0,3.0,6.0,1.0,1.0,1.0,1.0,5.0,0.5,0.5,0.5,0.5,0.6,0.5,1.0,1.0,1.0,96.0,1.0,15.222222222222221,14.777777777777779,15.0,14.777777777777779,0.125,0.5,0.5,0.5,0.5,0.875,0.5,0.5624875,2.575,26.4,4.0,3.0,4.0,2.0,0.2,0.3333333333333333,3.0,1.0,3.0,,,,1.0,1.0,1.0,1.0,2.0,7.0,,2.0,,,,,1.0,3.0,1.0,,,2.0,2.0,2.0,,,,,,0.25,1.0,1.25,1.1666666666666667,1.0,1.0,,0.6,,,,1.0,0.2,0.375,0.3333333333333333,0.3333333333333333,,,,,,,0.580675,0.5833333333333334,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,,,,,,,2.0,,3.0,,,,,,1.0,,,,,,,1.0,1.0,0.5,1.0,0.5,1.0,,,,,,,,,,,3.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628407-1628970-1628984-203087,1610612766,"Malik Monk, Dwayne Bacon, Miles Bridges, Devonte' Graham, Jeremy Lamb","Monk, Bacon, Bridges, Graham, Lamb",1628370-1628407-1628970-1628984-203087,CHA,22.0,2,,-3.0,,1.0,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,65.45454545454545,,,21.0,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628407-1628970-202687-202689,1610612766,"Malik Monk, Dwayne Bacon, Miles Bridges, Bismack Biyombo, Kemba Walker","Monk, Bacon, Bridges, Biyombo, Walker",1628370-1628407-1628970-202687-202689,CHA,575.0,4,10.0,-6.0,18.0,20.0,38.0,3.0,,4.0,10.0,,6.0,16.0,22.0,,4.0,,,2.0,,4.0,3.0,8.0,10.0,,,,,16.0,,,,0.4375,0.47058823529411764,0.375,0.75,0.7777777777777778,0.75,95.16521739130434,,13.38888888888889,16.7,13.055555555555555,16.7,0.1875,0.25,,,,0.6875,,0.544275,6.609999999999999,24.75,2.0,3.0,2.0,,,,1.0,4.0,5.0,1.0,2.0,,7.0,,,1.0,,,4.0,10.0,2.0,1.0,1.0,,4.0,2.0,,1.0,1.0,2.0,2.0,2.0,5.0,8.0,,0.2857142857142857,0.2857142857142857,0.7,,,,1.0,0.8,,0.2222222222222222,,,1.0,,,0.3125,0.8,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,0.125,,0.57495,,5.0,2.0,2.0,,,,,,,0.125,1.0,1.0,,1.0,,1.0,,,,,,,10.0,,,3.0,4.0,,1.0,,2.0,,5.0,6.0,,3.0,2.0,12.0,,1.0,2.0,,1.0,12.0,10.0,1.0,,,0.8333333333333334,0.5555555555555556,0.6,0.1,0.2,0.6666666666666666,1.0,,,1.0,,,0.4444444444444444,0.75,0.2222222222222222,,0.568288888888889,,0.75,0.5555555555555556,,,,,,0.5,,1.0,,,,,,,,,,,1.0,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628407-1628970-202687-2225,1610612766,"Malik Monk, Dwayne Bacon, Miles Bridges, Bismack Biyombo, Tony Parker","Monk, Bacon, Bridges, Biyombo, Parker",1628370-1628407-1628970-202687-2225,CHA,125.0,1,2.0,-2.0,5.0,5.0,10.0,1.0,,,5.0,,,2.0,4.0,,,,,,,,1.0,1.0,1.0,,,,,2.0,,,,0.2,0.2,,1.0,1.0,,115.19999999999999,,15.0,10.0,15.0,10.0,0.2,,,,,0.4,,0.42973999999999996,11.16,,,,,,,,,1.0,2.0,,,,1.0,,,,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,0.2,,,,,,,,,,,,,0.4,0.5,0.5,,,,,,,,,,,2.0,,,,,,,0.4,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628407-1628970-202689-203077,1610612766,"Malik Monk, Dwayne Bacon, Miles Bridges, Kemba Walker, Michael Kidd-Gilchrist","Monk, Bacon, Bridges, Walker, Kidd-Gilchrist",1628370-1628407-1628970-202689-203077,CHA,73.0,2,1.0,1.0,3.0,3.0,6.0,,,1.0,1.0,,1.0,3.0,2.0,,1.0,,,,,,,2.0,2.0,,,,,3.0,,,,0.5,0.5,0.5,,0.5,,118.35616438356165,,9.666666666666666,14.666666666666666,9.666666666666666,13.666666666666666,,0.5,,,,1.0,,0.517225,2.3,25.9,1.0,1.0,2.0,1.0,0.3333333333333333,0.5,,1.0,1.0,,,,1.0,,,,,,,2.0,,,,,1.0,,,1.0,1.0,,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,1.0,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628407-1628970-202689-203087,1610612766,"Malik Monk, Dwayne Bacon, Miles Bridges, Kemba Walker, Jeremy Lamb","Monk, Bacon, Bridges, Walker, Lamb",1628370-1628407-1628970-202689-203087,CHA,116.0,2,2.0,5.0,5.0,4.0,9.0,,1.0,2.0,2.0,1.0,2.0,9.0,4.0,3.0,2.0,1.0,1.0,3.0,1.0,7.0,1.0,1.0,1.0,,,,,9.0,1.0,0.5,0.5,0.875,0.9,0.5,1.0,1.0,1.0,111.72413793103448,,11.6,14.5,11.6,14.5,,0.5,0.5,0.5,1.0,1.0,0.5,0.487075,2.3,26.25,2.0,1.0,2.0,1.0,0.2,0.3333333333333333,,2.0,2.0,,,,2.0,,,,,,4.0,,2.0,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,,1.0,2.0,,1.0,1.0,1.0,2.0,,5.0,,,,,,5.0,3.0,,,0.5,1.0,0.8333333333333334,0.8333333333333334,,,,,,,,,,0.3333333333333333,1.0,0.6666666666666666,0.5,0.39776666666666666,,0.5555555555555556,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628407-1628970-202689-203469,1610612766,"Malik Monk, Dwayne Bacon, Miles Bridges, Kemba Walker, Cody Zeller","Monk, Bacon, Bridges, Walker, Zeller",1628370-1628407-1628970-202689-203469,CHA,185.0,2,3.0,6.0,8.0,7.0,15.0,1.0,,,7.0,,,12.0,6.0,,,,,,,,2.0,2.0,3.0,1.0,,1.0,1.0,11.0,,,,0.5714285714285714,0.6666666666666666,,0.6666666666666666,0.5,,116.75675675675676,1.0,8.625,16.571428571428573,8.625,16.428571428571427,0.14285714285714285,,,,,0.2857142857142857,,0.4941857142857143,12.057142857142859,,4.0,3.0,5.0,,0.125,,1.0,1.0,2.0,,,,4.0,,,,1.0,1.0,,8.0,,,,,,1.0,,1.0,1.0,,,,1.0,5.0,1.0,,,0.5714285714285714,,,0.5,,,,0.3333333333333333,,,,,,0.2857142857142857,0.5,1.0,,,,,,,,0.08333333333333333,5.0,3.0,4.0,,,,,,0.6666666666666666,0.5714285714285714,0.75,0.75,,,1.0,,,,,,,,8.0,,,1.0,2.0,,,,,,4.0,7.0,,,4.0,12.0,,2.0,1.0,1.0,1.0,12.0,8.0,1.0,,,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.2857142857142857,0.5,0.3333333333333333,,,,,,,0.2857142857142857,0.5,,,0.4941857142857143,1.0,1.0,1.0,,,,2.0,,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628407-1628970-203469-2225,1610612766,"Malik Monk, Dwayne Bacon, Miles Bridges, Cody Zeller, Tony Parker","Monk, Bacon, Bridges, Zeller, Parker",1628370-1628407-1628970-203469-2225,CHA,224.0,2,4.0,-5.0,9.0,9.0,18.0,1.0,1.0,2.0,5.0,1.0,2.0,9.0,14.0,3.0,2.0,1.0,1.0,3.0,1.0,7.0,,2.0,2.0,,,,,9.0,1.0,0.5,0.5,0.6428571428571429,0.6428571428571429,0.2857142857142857,,1.0,,115.71428571428571,,14.11111111111111,10.777777777777779,14.11111111111111,10.777777777777779,0.14285714285714285,0.2857142857142857,0.5,0.5,1.0,0.7142857142857143,0.5,0.4712071428571428,7.140000000000001,27.9,,,,,,,,3.0,3.0,,,,3.0,,,,,,4.0,2.0,2.0,2.0,,,2.0,,,1.0,,,,2.0,2.0,4.0,,0.6666666666666666,0.6666666666666666,0.6,,,,,1.0,,,,,1.0,,,0.42857142857142855,1.0,1.0,0.6666666666666666,,,,,,,,2.0,,1.0,,2.0,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628407-201587-202687-202689,1610612766,"Malik Monk, Dwayne Bacon, Nicolas Batum, Bismack Biyombo, Kemba Walker","Monk, Bacon, Batum, Biyombo, Walker",1628370-1628407-201587-202687-202689,CHA,123.0,1,2.0,7.0,3.0,4.0,7.0,,,,1.0,1.0,1.0,7.0,,,,,,,,,1.0,4.0,4.0,,,,,7.0,,1.0,1.0,1.25,0.875,0.5,1.0,1.0,,81.95121951219512,,20.0,15.75,20.0,15.75,,,,,,1.0,,0.552375,1.9,23.0,2.0,2.0,4.0,2.0,0.5,0.6666666666666666,,1.0,1.0,,1.0,,1.0,,,,,,,2.0,,,,,3.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,,0.5,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,2.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,5.0,,,,,,5.0,2.0,,,1.0,1.0,1.25,0.8333333333333334,,,,,,,,,,0.5,1.0,,,0.552375,,0.7142857142857143,0.6666666666666666,,3.0,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628407-202689-203077-203469,1610612766,"Malik Monk, Dwayne Bacon, Kemba Walker, Michael Kidd-Gilchrist, Cody Zeller","Monk, Bacon, Walker, Kidd-Gilchrist, Zeller",1628370-1628407-202689-203077-203469,CHA,261.0,3,4.0,,7.0,8.0,15.0,1.0,1.0,3.0,3.0,1.0,4.0,9.0,9.0,,3.0,1.0,,2.0,,4.0,1.0,3.0,5.0,,,,,4.0,,0.25,0.25,0.5,0.5625,0.5714285714285714,1.0,1.0,1.0,82.75862068965517,,22.142857142857142,13.25,19.0,12.375,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.8571428571428571,0.3333333333333333,0.5106785714285714,4.533333333333333,25.275,2.0,1.0,2.0,,,,2.0,2.0,2.0,,1.0,,2.0,1.0,1.0,1.0,,5.0,4.0,,2.0,2.0,,1.0,1.0,2.0,2.0,,,,,1.0,2.0,3.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.25,1.25,,1.0,0.3333333333333333,0.5,0.5,,1.0,,0.5,0.2857142857142857,1.0,1.0,1.0,,,,0.14285714285714285,,0.4742,0.5555555555555556,8.0,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,7.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,4.0,2.0,9.0,,,1.0,,1.0,9.0,7.0,1.0,1.0,0.25,0.6666666666666666,0.5,0.5625,,,1.0,,0.5,1.0,0.5,1.0,,0.2857142857142857,1.0,0.42857142857142855,0.3333333333333333,0.5106785714285714,,1.0,1.0,,3.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628407-202689-203469-2225,1610612766,"Malik Monk, Dwayne Bacon, Kemba Walker, Cody Zeller, Tony Parker","Monk, Bacon, Walker, Zeller, Parker",1628370-1628407-202689-203469-2225,CHA,3.0,1,,,1.0,,1.0,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,480.0,,3.0,,3.0,,,1.0,,,,1.0,,0.2757,,25.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.2757,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628970-1628984-201587-203077,1610612766,"Malik Monk, Miles Bridges, Devonte' Graham, Nicolas Batum, Michael Kidd-Gilchrist","Monk, Bridges, Graham, Batum, Kidd-Gilchrist",1628370-1628970-1628984-201587-203077,CHA,216.0,1,4.0,6.0,8.0,7.0,15.0,1.0,1.0,2.0,4.0,1.0,2.0,8.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,5.0,,,,,6.0,1.0,0.5,0.5,0.4166666666666667,0.5,0.3333333333333333,0.6,0.6,,100.0,,15.75,12.857142857142858,15.5,12.428571428571429,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,0.8333333333333334,0.5,0.5102666666666666,2.4,26.2,3.0,2.0,3.0,1.0,0.14285714285714285,0.2,2.0,1.0,3.0,,,,1.0,1.0,2.0,,,2.0,,2.0,,,,1.0,,2.0,,1.0,1.0,1.0,,3.0,,2.0,,,,0.25,0.5,0.5,0.5,0.3333333333333333,,1.0,0.5,1.0,,,,,0.5,0.3333333333333333,0.5,,,,,,,0.426,0.25,7.0,,,,2.0,1.0,,,1.0,,,,,,,,,,,,,,5.0,1.0,2.0,1.0,3.0,,,,1.0,,1.0,3.0,,1.0,,2.0,2.0,1.0,1.0,,,2.0,5.0,,,,0.3333333333333333,0.25,0.25,0.25,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,,,,0.75,0.3333333333333333,0.25,,0.5355375,,0.25,0.625,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,1610612766,2019,2018-19,False
1628370-1628970-1628984-201587-203087,1610612766,"Malik Monk, Miles Bridges, Devonte' Graham, Nicolas Batum, Jeremy Lamb","Monk, Bridges, Graham, Batum, Lamb",1628370-1628970-1628984-201587-203087,CHA,14.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,102.85714285714286,,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628970-1628984-201587-203469,1610612766,"Malik Monk, Miles Bridges, Devonte' Graham, Nicolas Batum, Cody Zeller","Monk, Bridges, Graham, Batum, Zeller",1628370-1628970-1628984-201587-203469,CHA,243.0,2,4.0,-5.0,8.0,6.0,14.0,2.0,,3.0,4.0,,3.0,2.0,7.0,,3.0,,,1.0,,2.0,1.0,2.0,3.0,,,,,2.0,,,,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.5,0.6666666666666666,,82.96296296296296,,18.75,15.5,18.0,15.333333333333334,0.2857142857142857,0.42857142857142855,,,,0.7142857142857143,,0.4806642857142857,4.0,25.166666666666668,,2.0,,,,,1.0,,2.0,1.0,,,1.0,,1.0,,,,2.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,2.0,,1.0,1.0,0.25,,,,0.5,1.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,,1.0,,,0.2857142857142857,,,,0.5,0.5,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,2.0,,,,,,,0.25,0.5,,,,,,,,,,1.0,,0.48045,,,0.25,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628970-1628984-202687-203077,1610612766,"Malik Monk, Miles Bridges, Devonte' Graham, Bismack Biyombo, Michael Kidd-Gilchrist","Monk, Bridges, Graham, Biyombo, Kidd-Gilchrist",1628370-1628970-1628984-202687-203077,CHA,287.0,1,5.0,-1.0,9.0,10.0,19.0,1.0,1.0,3.0,6.0,2.0,5.0,10.0,11.0,3.0,2.0,1.0,1.0,2.0,,5.0,3.0,5.0,7.0,1.0,1.0,1.0,1.0,5.0,0.5,0.4,0.5,0.36363636363636365,0.4166666666666667,0.45454545454545453,1.0,0.8333333333333334,1.0,95.33101045296168,1.0,17.444444444444443,13.0,16.333333333333332,12.7,0.09090909090909091,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.6363636363636364,0.5,0.46494,11.866666666666667,31.119999999999997,2.0,2.0,2.0,1.0,0.08333333333333333,0.14285714285714285,2.0,1.0,2.0,,2.0,,1.0,,,1.0,2.0,5.0,2.0,,1.0,1.0,,1.0,2.0,2.0,1.0,,,,,,1.0,3.0,,1.0,1.0,0.16666666666666666,,1.5,1.25,,0.6666666666666666,0.5,0.2857142857142857,,1.0,0.5,1.0,0.14285714285714285,0.18181818181818182,0.5,0.5,1.0,,,,0.18181818181818182,,0.54255,0.5,8.0,,3.0,,,,,,1.0,0.2727272727272727,,,,,,,,1.0,1.0,0.5,0.5,1.0,5.0,,,,1.0,1.0,1.0,1.0,2.0,1.0,,4.0,1.0,3.0,2.0,5.0,,,1.0,,,5.0,5.0,,1.0,0.3333333333333333,,0.21428571428571427,0.3125,,,0.2,1.0,,,1.0,1.0,,0.14285714285714285,,0.2857142857142857,0.5,0.45388333333333336,,0.5,0.5555555555555556,,3.0,,2.0,,,,,,,,,,,,,1.0,,1.0,,,,0.14285714285714285,,,,,,,,,,,1.0,,,,,,,,,,1610612766,2019,2018-19,False
1628370-1628970-1628984-202687-203087,1610612766,"Malik Monk, Miles Bridges, Devonte' Graham, Bismack Biyombo, Jeremy Lamb","Monk, Bridges, Graham, Biyombo, Lamb",1628370-1628970-1628984-202687-203087,CHA,144.0,1,2.0,-5.0,4.0,5.0,9.0,,,2.0,2.0,,2.0,,5.0,,2.0,,,,,,1.0,3.0,3.0,,,,,,,,,,,0.5,1.0,0.75,,90.0,,22.0,11.2,22.0,11.0,,0.5,,,,1.0,,0.4755875,3.15,25.65,,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,0.5,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
