EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,ShortMidRangeFGA,FG2A,FtPoints,Points,Fg2aBlocked,DefTwoPtRebounds,DeadBallTurnovers,Travels,Turnovers,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,LongMidRangeFGA,PenaltyFG2A,Fouls,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,DefLongMidRangeReboundPct,LongMidRangeFrequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffRebounds,Steals,LostBallSteals,ShootingFouls,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Corner3FGA,PenaltyCorner3FGA,PenaltyFtPoints,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Corner3Frequency,PenaltyCorner3Frequency,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,BadPassSteals,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,ThreePtShootingFoulsDrawnPct,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,PenaltyAtRimFGM,FTDefRebounds,DefFTReboundPct,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Offensive Fouls,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceArc3FGM,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,DefensiveGoaltends,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,OffensiveGoaltends,LongMidRangePctBlocked,3SecondViolations,BlockedLongMidRange,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1627827-1628467-200826-202083-2734,1610612742,"Dorian Finney-Smith, Maxi Kleber, J.J. Barea, Wesley Matthews, Devin Harris","Finney-Smith, Kleber, Barea, Matthews, Harris",1627827-1628467-200826-202083-2734,DAL,130.0,1,2.0,3.0,4.0,4.0,8.0,1.0,1.0,3.0,1.0,1.0,3.0,4.0,1.0,0.25,1.0,1.0,,88.61538461538463,17.5,15.0,17.5,15.0,0.25,0.5,0.512375,27.0,2.0,3.0,2.0,6.0,,2.0,,,,2.0,1.0,4.0,0.6,,,1.0,,1.0,0.5,0.2,0.25,7.733333333333333,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,1.0,1.0,,2.0,,,,,,4.0,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,1.0,,0.5,1.0,,1.0,,,,1.0,0.5,1.0,0.25,1.0,1.0,,0.5,0.5,,,,,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628467-200826-203084-203939,1610612742,"Dorian Finney-Smith, Maxi Kleber, J.J. Barea, Harrison Barnes, Dwight Powell","Finney-Smith, Kleber, Barea, Barnes, Powell",1627827-1628467-200826-203084-203939,DAL,467.0,2,8.0,-5.0,19.0,16.0,35.0,2.0,3.0,18.0,2.0,1.0,7.0,10.0,3.0,0.17647058823529413,0.5,0.8571428571428571,,107.92291220556746,12.894736842105264,13.875,12.052631578947368,13.5,0.11764705882352941,0.7058823529411765,0.5163117647058824,24.566666666666666,5.0,14.0,2.0,13.0,2.0,5.0,,,1.0,5.0,1.0,12.0,0.34210526315789475,0.14285714285714285,,1.0,1.0,0.5,0.29411764705882354,0.058823529411764705,0.07142857142857142,3.7785714285714285,14.0,,11.0,3.0,,14.0,1.0,,0.49277307692307687,0.7368421052631579,6.0,2.0,2.0,9.0,,1.0,2.0,,,1.0,4.0,1.0,,1.0,1.0,1.0,3.0,1.0,2.0,11.0,2.0,6.0,3.0,,,,1.0,1.0,2.0,,1.0,,5.0,1.0,3.0,2.0,1.0,2.0,1.0,11.0,1.0,0.25,0.25,1.0,0.3333333333333333,0.5,0.3333333333333333,0.2857142857142857,,0.2727272727272727,0.3235294117647059,,0.34615384615384615,0.16666666666666666,0.36666666666666664,,,0.5,0.2727272727272727,0.5,0.5294117647058824,0.2222222222222222,0.2857142857142857,0.5,0.4,0.4,,,,,0.5,,0.07692307692307693,,,0.598925,0.07692307692307693,0.8461538461538461,1.0,1.0,2.0,1.0,2.0,2.0,0.058823529411764705,0.07692307692307693,6.0,,1.0,1.0,1.0,,1.0,,2.0,,1.0,,,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.14285714285714285,1.0,,,,,1.0,1.0,1.0,0.5,0.46153846153846156,,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,1.0,,0.5,,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628467-200826-203084-2734,1610612742,"Dorian Finney-Smith, Maxi Kleber, J.J. Barea, Harrison Barnes, Devin Harris","Finney-Smith, Kleber, Barea, Barnes, Harris",1627827-1628467-200826-203084-2734,DAL,77.0,1,1.0,-3.0,3.0,3.0,6.0,1.0,1.0,3.0,1.0,,1.0,2.0,1.0,0.3333333333333333,,1.0,,112.2077922077922,10.666666666666666,15.0,10.333333333333334,15.0,0.3333333333333333,0.6666666666666666,0.5337,25.2,,2.0,,,,1.0,,,,,,,,,,1.0,,,,,,9.5,3.0,1.0,2.0,1.0,,3.0,,0.3333333333333333,0.5337,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,1.0,,0.3333333333333333,,,0.6514,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,0.5,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628467-200826-203939-2734,1610612742,"Dorian Finney-Smith, Maxi Kleber, J.J. Barea, Dwight Powell, Devin Harris","Finney-Smith, Kleber, Barea, Powell, Harris",1627827-1628467-200826-203939-2734,DAL,5945.0,19,99.0,25.0,201.0,204.0,405.0,62.0,72.0,220.0,62.0,35.0,75.0,103.0,49.0,0.4,0.8333333333333334,0.7272727272727273,0.7272727272727273,98.09924306139614,14.383084577114428,14.970588235294118,13.935323383084578,14.156862745098039,0.34444444444444444,0.7611111111111111,0.5349608333333328,25.166666666666668,28.0,108.0,45.0,245.0,12.0,37.0,12.0,1.0,21.0,63.0,23.0,215.0,0.5841346153846154,0.1111111111111111,0.10714285714285714,0.6491228070175439,0.4782608695652174,0.8709677419354839,0.15555555555555556,0.12376237623762376,0.1796875,5.643518518518518,52.0,15.0,23.0,39.0,6.0,52.0,0.8571428571428571,0.08333333333333333,0.5151551282051282,0.25870646766169153,46.0,24.0,42.0,65.0,11.0,16.0,12.0,22.0,8.0,14.0,61.0,26.0,11.0,20.0,2.0,30.0,13.0,8.0,16.0,69.0,56.0,66.0,57.0,16.0,22.0,,28.0,19.0,47.0,15.0,21.0,6.0,113.0,9.0,28.0,17.0,9.0,9.0,3.0,69.0,5.0,0.45901639344262296,0.5283018867924528,0.7307692307692307,0.3611111111111111,0.5,0.3611111111111111,0.5648148148148148,0.55,0.5652173913043478,0.5555555555555556,0.5833333333333334,0.6410256410256411,0.6,0.6415094339622641,,,0.2,0.2857142857142857,0.175,0.3611111111111111,0.6461538461538462,0.75,0.5,0.42857142857142855,0.48,0.5,0.3548387096774194,0.3548387096774194,0.6818181818181818,0.6666666666666666,0.6875,0.358974358974359,0.5714285714285714,0.3548387096774194,0.5690944444444445,0.12244897959183673,0.2816326530612245,10.0,2.0,19.0,2.0,6.0,6.0,0.05555555555555555,0.05128205128205128,12.0,7.0,4.0,4.0,4.0,,4.0,1.0,17.0,5.0,8.0,5.0,2.0,14.0,10.0,14.0,0.13846153846153847,0.3695652173913043,0.5217391304347826,0.7,0.06329113924050633,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.4,0.4,1.0,0.16666666666666666,0.3076923076923077,0.02702702702702703,9.0,5.0,0.42857142857142855,9.0,3.0,0.5,0.75,,,,2.0,21.0,4.0,3.0,4.0,4.0,7.0,0.5,0.26666666666666666,0.125,0.5,,,,,4.0,2.0,,2.0,2.0,,0.25,0.4,0.09090909090909091,0.5,0.5,,1.0,2.0,,2.0,1.0,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628467-201599-202083-203084,1610612742,"Dorian Finney-Smith, Maxi Kleber, DeAndre Jordan, Wesley Matthews, Harrison Barnes","Finney-Smith, Kleber, Jordan, Matthews, Barnes",1627827-1628467-201599-202083-203084,DAL,10.0,1,,-2.0,,1.0,1.0,,,2.0,,,,,,,,,,144.0,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628467-202083-203939-2734,1610612742,"Dorian Finney-Smith, Maxi Kleber, Wesley Matthews, Dwight Powell, Devin Harris","Finney-Smith, Kleber, Matthews, Powell, Harris",1627827-1628467-202083-203939-2734,DAL,11.0,1,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,130.9090909090909,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628467-203501-203504-203939,1610612742,"Dorian Finney-Smith, Maxi Kleber, Tim Hardaway Jr., Trey Burke, Dwight Powell","Finney-Smith, Kleber, Hardaway Jr., Burke, Powell",1627827-1628467-203501-203504-203939,DAL,182.0,2,3.0,-2.0,6.0,4.0,10.0,4.0,4.0,9.0,4.0,,1.0,3.0,,0.5,,0.5,,79.12087912087912,16.833333333333332,20.25,16.166666666666668,18.75,0.5,0.875,0.53759375,25.55,,4.0,,7.0,,1.0,,,,,,3.0,0.4375,,,1.0,1.0,,,,,5.225,,1.0,,2.0,,,,0.125,,,,2.0,2.0,3.0,2.0,2.0,,1.0,,,2.0,1.0,2.0,2.0,,4.0,,,,,2.0,2.0,3.0,2.0,1.0,,1.0,1.0,2.0,1.0,1.0,,5.0,1.0,2.0,,,1.0,,,,0.5,1.0,1.0,0.25,,0.25,0.5,1.0,,0.4375,1.0,,1.0,,,,0.3333333333333333,0.4,0.3333333333333333,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,0.25,0.25,1.0,1.0,1.0,,,0.25,0.6139,0.5714285714285714,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628467-203501-203504-2734,1610612742,"Dorian Finney-Smith, Maxi Kleber, Tim Hardaway Jr., Trey Burke, Devin Harris","Finney-Smith, Kleber, Hardaway Jr., Burke, Harris",1627827-1628467-203501-203504-2734,DAL,117.0,1,2.0,-2.0,3.0,3.0,6.0,2.0,2.0,7.0,2.0,,,2.0,1.0,0.5,,,,73.84615384615385,27.0,12.0,24.666666666666668,12.0,0.5,0.5,0.4477125,26.7,2.0,2.0,2.0,5.0,,,,,,2.0,,3.0,0.5,,,,,,0.5,,,13.65,3.0,,2.0,,,3.0,,,0.4477125,1.0,3.0,2.0,,,,,,1.0,1.0,2.0,,1.0,,1.0,2.0,2.0,,1.0,2.0,5.0,,,3.0,,1.0,,,1.0,1.0,1.0,,,3.0,1.0,2.0,,,,,5.0,,,,1.0,0.5,0.5,0.5,,,,0.375,,0.375,0.5,0.5,,,1.0,0.6666666666666666,1.0,,,,,,,,0.5,0.5,1.0,,,0.5,0.5,0.5,0.4614,0.4,1.0,,,2.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628467-203504-203939-2734,1610612742,"Dorian Finney-Smith, Maxi Kleber, Trey Burke, Dwight Powell, Devin Harris","Finney-Smith, Kleber, Burke, Powell, Harris",1627827-1628467-203504-203939-2734,DAL,24.0,1,,-2.0,,1.0,1.0,,,2.0,,,,,1.0,,,,,60.0,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628973-1629029-1717-203939,1610612742,"Dorian Finney-Smith, Jalen Brunson, Luka Doncic, Dirk Nowitzki, Dwight Powell","Finney-Smith, Brunson, Doncic, Nowitzki, Powell",1627827-1628973-1629029-1717-203939,DAL,1371.0,5,23.0,7.0,45.0,45.0,90.0,17.0,20.0,48.0,15.0,10.0,20.0,26.0,4.0,0.43478260869565216,0.8333333333333334,0.8260869565217391,0.6,94.52954048140043,15.977777777777778,14.488888888888889,15.022222222222222,14.155555555555555,0.3695652173913043,0.7608695652173914,0.5330625,29.294999999999998,8.0,26.0,2.0,55.0,4.0,9.0,3.0,,6.0,2.0,1.0,47.0,0.5851063829787234,0.15384615384615385,0.125,0.8181818181818182,0.5,1.0,0.17391304347826086,0.02127659574468085,0.037037037037037035,5.223076923076923,4.0,3.0,2.0,5.0,,4.0,1.0,0.06521739130434782,0.50425,0.08888888888888889,4.0,5.0,6.0,15.0,1.0,2.0,5.0,7.0,1.0,2.0,13.0,9.0,1.0,2.0,,8.0,1.0,2.0,3.0,8.0,14.0,12.0,21.0,2.0,7.0,1.0,7.0,7.0,14.0,5.0,4.0,1.0,35.0,3.0,6.0,1.0,1.0,2.0,,8.0,,0.5384615384615384,0.5833333333333334,0.7777777777777778,0.45,0.6666666666666666,0.5,0.5,0.5,0.5,0.5760869565217391,0.8,0.8,0.8,0.8,0.05,0.058823529411764705,0.3333333333333333,0.2857142857142857,0.25,0.32608695652173914,0.4,0.5,0.6666666666666666,0.625,0.7142857142857143,0.2,0.4117647058823529,0.4375,0.7142857142857143,0.4,0.5,0.4,0.5,0.4666666666666667,0.6084999999999999,0.14545454545454545,0.14545454545454545,3.0,1.0,,1.0,,,0.06521739130434782,0.2,1.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,,,,,,,,0.2,0.25,0.3333333333333333,0.8,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6,0.2,,3.0,2.0,0.5,,1.0,1.0,,,,,2.0,6.0,1.0,1.0,,,,0.6666666666666666,,,,,,1.0,1.0,,2.0,,2.0,,,,1.0,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628973-1629029-200826-201599,1610612742,"Dorian Finney-Smith, Jalen Brunson, Luka Doncic, J.J. Barea, DeAndre Jordan","Finney-Smith, Brunson, Doncic, Barea, Jordan",1627827-1628973-1629029-200826-201599,DAL,165.0,1,3.0,5.0,7.0,6.0,13.0,1.0,2.0,2.0,1.0,,1.0,1.0,1.0,0.5,,0.5,,113.45454545454545,11.285714285714286,14.333333333333334,11.285714285714286,13.5,0.25,1.0,0.643225,24.0,,2.0,,7.0,,1.0,1.0,,3.0,1.0,1.0,7.0,0.875,,,0.5,1.0,,,0.25,0.5,0.95,,,,2.0,,,,,,,1.0,,2.0,2.0,,,,,,,2.0,1.0,,,,,,,,,2.0,2.0,3.0,,,,1.0,1.0,2.0,,1.0,,5.0,,,2.0,,,1.0,,,0.5,0.5,1.0,0.5,,0.5,1.0,,,0.875,,,,,,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,1.0,,,,,,0.25,,,,1.0,,,,1.0,,,,2.0,,,2.0,1.0,2.0,,,,,,,,,1.0,1.0,1.0,,,,2.0,2.0,0.6666666666666666,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628973-1629029-200826-203939,1610612742,"Dorian Finney-Smith, Jalen Brunson, Luka Doncic, J.J. Barea, Dwight Powell","Finney-Smith, Brunson, Doncic, Barea, Powell",1627827-1628973-1629029-200826-203939,DAL,288.0,2,5.0,1.0,9.0,9.0,18.0,3.0,3.0,8.0,2.0,3.0,4.0,7.0,4.0,0.375,1.0,1.0,,90.0,18.22222222222222,13.777777777777779,15.444444444444445,13.777777777777779,0.375,0.75,0.5168928571428572,34.1,1.0,5.0,4.0,9.0,,1.0,,,1.0,8.0,4.0,9.0,0.375,,,1.0,1.0,1.0,0.125,0.3333333333333333,0.4444444444444444,5.46,3.0,1.0,3.0,1.0,,3.0,,0.125,0.5388333333333334,0.3333333333333333,3.0,3.0,1.0,3.0,,2.0,,1.0,,1.0,1.0,1.0,,2.0,,,1.0,,1.0,4.0,2.0,,3.0,,1.0,,1.0,1.0,2.0,1.0,1.0,,5.0,1.0,3.0,1.0,,1.0,,4.0,,1.0,1.0,1.0,0.3333333333333333,,0.5,0.2,,0.3333333333333333,0.3125,,0.25,,0.4,,,1.0,0.6,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.25,,0.5,0.54665,,0.4444444444444444,,,2.0,,,,,,2.0,,,,,1.0,,,2.0,,1.0,,,,,,,0.5,,,,,,,,,,,0.5,,1.0,1.0,1.0,1.0,,,0.5,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628973-1629029-201584-203939,1610612742,"Dorian Finney-Smith, Jalen Brunson, Luka Doncic, Courtney Lee, Dwight Powell","Finney-Smith, Brunson, Doncic, Lee, Powell",1627827-1628973-1629029-201584-203939,DAL,34.0,1,1.0,-2.0,,1.0,1.0,,,2.0,,,,1.0,1.0,,,,,42.35294117647059,,13.0,,13.0,,1.0,0.472,,,1.0,,,,,,,,,,,,,,,,,,,,2.4,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628973-1629029-201599-202083,1610612742,"Dorian Finney-Smith, Jalen Brunson, Luka Doncic, DeAndre Jordan, Wesley Matthews","Finney-Smith, Brunson, Doncic, Jordan, Matthews",1627827-1628973-1629029-201599-202083,DAL,71.0,1,1.0,-2.0,3.0,3.0,6.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,,0.5,1.0,1.0,1.0,121.69014084507042,11.666666666666666,12.0,11.333333333333334,12.0,0.5,0.5,0.5044166666666666,36.05,2.0,2.0,,,,,,,,,,,,,,,,1.0,0.5,,,6.4,3.0,,2.0,1.0,,3.0,,,0.5044166666666666,1.0,1.0,1.0,,,,,,,,2.0,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.5,,,0.5423,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
1627827-1628973-1629029-201599-203084,1610612742,"Dorian Finney-Smith, Jalen Brunson, Luka Doncic, DeAndre Jordan, Harrison Barnes","Finney-Smith, Brunson, Doncic, Jordan, Barnes",1627827-1628973-1629029-201599-203084,DAL,1765.0,10,29.0,-3.0,59.0,57.0,116.0,17.0,22.0,65.0,17.0,13.0,22.0,36.0,16.0,0.41509433962264153,1.0,0.8076923076923077,1.0,94.64022662889518,15.728813559322035,14.68421052631579,14.813559322033898,14.421052631578947,0.32075471698113206,0.8301886792452831,0.5436377358490565,25.19545454545454,5.0,31.0,19.0,62.0,3.0,8.0,5.0,,11.0,26.0,8.0,52.0,0.47692307692307695,0.0967741935483871,,0.6153846153846154,0.5555555555555556,1.0,0.09433962264150944,0.14516129032258066,0.20512820512820512,4.474193548387096,21.0,4.0,11.0,8.0,,21.0,1.0,0.07547169811320754,0.522871052631579,0.3559322033898305,14.0,12.0,12.0,22.0,5.0,11.0,2.0,3.0,1.0,7.0,14.0,5.0,5.0,11.0,,10.0,5.0,2.0,8.0,25.0,12.0,16.0,12.0,6.0,3.0,,6.0,4.0,10.0,2.0,6.0,,24.0,6.0,14.0,7.0,1.0,4.0,,25.0,,0.42857142857142855,0.5454545454545454,0.8,0.22727272727272727,0.25,0.22727272727272727,0.45161290322580644,0.45454545454545453,0.45454545454545453,0.4056603773584906,0.38461538461538464,0.42105263157894735,0.38461538461538464,0.5,,,0.35294117647058826,0.42424242424242425,0.35714285714285715,0.41509433962264153,0.5454545454545454,0.6,0.5,0.4,0.4,,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.8461538461538461,0.45454545454545453,0.3684210526315789,0.14285714285714285,0.17647058823529413,0.580925,0.16129032258064516,0.4032258064516129,5.0,1.0,9.0,1.0,2.0,2.0,0.09433962264150944,0.05263157894736842,6.0,,2.0,2.0,2.0,,2.0,,8.0,3.0,6.0,,2.0,3.0,3.0,3.0,0.09090909090909091,0.5,0.5,0.6666666666666666,0.0967741935483871,,,,0.4,0.4,1.0,0.15384615384615385,0.3157894736842105,0.043478260869565216,6.0,4.0,0.5454545454545454,4.0,1.0,1.0,0.6666666666666666,,,,,3.0,2.0,1.0,3.0,,1.0,,1.0,,0.3333333333333333,,,1.0,1.0,,3.0,1.0,,,,,0.3333333333333333,,,,,,1.0,,,,0.25,,,,,,1.0,,,1610612742,2019,2018-19,False
1627827-1628973-1629029-201599-203939,1610612742,"Dorian Finney-Smith, Jalen Brunson, Luka Doncic, DeAndre Jordan, Dwight Powell","Finney-Smith, Brunson, Doncic, Jordan, Powell",1627827-1628973-1629029-201599-203939,DAL,33.0,1,1.0,-2.0,2.0,1.0,3.0,,,3.0,,,,1.0,1.0,,,,,130.9090909090909,14.0,5.0,11.0,5.0,,1.0,0.4269,,,1.0,1.0,1.0,,,,,,2.0,1.0,,0.25,,,,,,,0.5,0.5,3.2,1.0,,1.0,,,1.0,,,0.4269,0.5,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,0.5,0.25,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2019,2018-19,False
