EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,OffCorner3ReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,StepOutOfBoundsTurnovers,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1628401-200746-201158-201967-201988,1610612759,"Derrick White, LaMarcus Aldridge, Marco Belinelli, Dante Cunningham, Patty Mills","White, Aldridge, Belinelli, Cunningham, Mills",1628401-200746-201158-201967-201988,SAS,170.0,2,3.0,6.0,7.0,6.0,,13.0,1.0,1.0,,,,,,,2.0,4.0,,,1.0,1.0,2.0,4.0,,8.0,2.0,,,,,,2.0,6.0,,4.0,2.0,,2.0,2.0,2.0,,,,6.0,,1.0,2.0,3.0,,3.0,2.0,2.0,2.0,,1.0,1.0,,,,,,,,8.0,,,1.0,0.5,,0.5,1.0,0.8,,0.8,,0.8,1.0,1.0,1.0,,1.0,,,,1.0,,110.11764705882352,11.857142857142858,14.5,11.857142857142858,14.5,0.2,1.0,1.0,,,,,,,,,,,0.8,0.5,0.5,1.0,,,,,1.0,0.5,0.60163,,,,,1.0,25.15,3.0,,,1.0,1.0,,,,1.0,2.0,,,1.0,1.0,1.0,2.0,,5.0,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,5.0,3.0,,,0.5,,1.0,0.8333333333333334,0.8333333333333334,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,1.0,0.6666666666666666,0.5,0.6450666666666667,,0.625,0.42857142857142855,,,,1.0,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1628401-200746-201158-201967-202722,1610612759,"Derrick White, LaMarcus Aldridge, Marco Belinelli, Dante Cunningham, Davis Bertans","White, Aldridge, Belinelli, Cunningham, Bertans",1628401-200746-201158-201967-202722,SAS,148.0,2,2.0,4.0,5.0,4.0,,9.0,1.0,1.0,,,,2.0,,,2.0,2.0,,,1.0,3.0,2.0,2.0,,8.0,4.0,,,,,2.0,,6.0,,2.0,2.0,1.0,2.0,3.0,2.0,,1.0,,8.0,,1.0,1.0,2.0,,2.0,,,,,,1.0,,,,,1.0,,1.0,8.0,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,0.8,,0.8,,0.4,,0.5,1.0,,0.6666666666666666,,,,,,87.56756756756756,13.6,20.0,13.6,17.5,0.2,1.0,1.0,1.0,,,,,0.4,,,,,0.4,1.0,1.0,1.0,,,,,0.6,1.0,0.52842,,,,,12.366666666666667,24.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1628401-200746-201158-201988-202722,1610612759,"Derrick White, LaMarcus Aldridge, Marco Belinelli, Patty Mills, Davis Bertans","White, Aldridge, Belinelli, Mills, Bertans",1628401-200746-201158-201988-202722,SAS,700.0,5,12.0,-12.0,23.0,25.0,1.0,48.0,3.0,4.0,,1.0,7.0,4.0,,2.0,1.0,3.0,,,6.0,15.0,1.0,5.0,7.0,22.0,34.0,,,,1.0,6.0,6.0,3.0,,3.0,1.0,3.0,1.0,4.0,1.0,,2.0,,9.0,2.0,2.0,5.0,8.0,2.0,10.0,1.0,,1.0,4.0,6.0,7.0,1.0,9.0,1.0,5.0,2.0,2.0,2.0,21.0,0.5,0.5,1.0,0.2,,0.2,0.4,0.375,,0.4583333333333333,0.5,0.25,1.0,0.625,0.6666666666666666,0.5,0.6363636363636364,0.15384615384615385,,0.5,0.6666666666666666,0.6666666666666666,98.74285714285715,15.869565217391305,13.4,15.478260869565217,12.88,0.2,0.75,0.75,0.6666666666666666,0.35,0.14285714285714285,0.16666666666666666,,0.2,0.1,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,,,,,0.45,0.3333333333333333,0.5033125,,0.20833333333333334,0.2631578947368421,0.045454545454545456,9.253333333333334,24.44,15.0,22.0,,3.0,4.0,2.0,,,1.0,2.0,,1.0,5.0,10.0,1.0,4.0,4.0,17.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,2.0,,,,,,,,,,17.0,15.0,1.0,,0.25,,0.5,0.4642857142857143,0.5,0.06666666666666667,,0.14285714285714285,0.5,,,,,,1.0,,0.08333333333333333,,0.5,0.5,0.5,,,,,,0.2857142857142857,0.75,0.14285714285714285,0.5,0.5303607142857143,,0.7727272727272727,0.6521739130434783,1.0,2.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1628401-200746-201158-202347-202722,1610612759,"Derrick White, LaMarcus Aldridge, Marco Belinelli, Quincy Pondexter, Davis Bertans","White, Aldridge, Belinelli, Pondexter, Bertans",1628401-200746-201158-202347-202722,SAS,72.0,1,1.0,2.0,2.0,2.0,,4.0,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,,1.0,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,2.0,,,,,,,1.0,0.5,,0.5,,0.5,,0.6666666666666666,,,0.4,,,1.0,,,80.0,9.0,27.0,9.0,15.0,0.5,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,1.0,,0.68855,,,,,0.5,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1628401-200746-201942-201967-201988,1610612759,"Derrick White, LaMarcus Aldridge, DeMar DeRozan, Dante Cunningham, Patty Mills","White, Aldridge, DeRozan, Cunningham, Mills",1628401-200746-201942-201967-201988,SAS,226.0,5,4.0,4.0,10.0,7.0,1.0,17.0,2.0,3.0,1.0,,1.0,,,1.0,1.0,2.0,,,2.0,4.0,1.0,3.0,4.0,11.0,7.0,1.0,,,2.0,,4.0,3.0,,2.0,1.0,,1.0,1.0,1.0,,,,3.0,,1.0,1.0,3.0,1.0,4.0,,,,2.0,2.0,4.0,,6.0,,3.0,,,,9.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.5,1.0,0.55,1.0,0.42857142857142855,,1.0,1.0,,1.0,0.25,,1.0,,,108.31858407079646,13.9,12.428571428571429,13.9,12.428571428571429,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.14285714285714285,,,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,1.0,,,,0.8571428571428571,0.5,0.5281357142857143,0.6064,0.3,0.42857142857142855,0.18181818181818182,3.7,25.633333333333336,2.0,2.0,1.0,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,2.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,1.0,,,0.25,,,,1.0,,0.5,,1.0,,,1.0,0.25,,,,,1.0,,,,,,,1.0,,0.4065,,0.09090909090909091,0.2,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1628401-200746-201942-201967-202347,1610612759,"Derrick White, LaMarcus Aldridge, DeMar DeRozan, Dante Cunningham, Quincy Pondexter","White, Aldridge, DeRozan, Cunningham, Pondexter",1628401-200746-201942-201967-202347,SAS,127.0,1,2.0,-3.0,3.0,4.0,,7.0,1.0,1.0,,,1.0,,,,,,,,1.0,2.0,,,,2.0,5.0,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,,,,,,,,1.0,,1.0,2.0,1.0,1.0,,,,,0.5,0.5,,0.5,,,1.0,0.3333333333333333,1.0,,0.5,,,,,,79.37007874015748,18.333333333333332,18.0,18.333333333333332,12.75,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,0.5,,0.53425,,,,,4.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1628401-200746-201942-201988-202347,1610612759,"Derrick White, LaMarcus Aldridge, DeMar DeRozan, Patty Mills, Quincy Pondexter","White, Aldridge, DeRozan, Mills, Pondexter",1628401-200746-201942-201988-202347,SAS,176.0,1,3.0,-1.0,6.0,5.0,1.0,11.0,,1.0,,,2.0,,,,1.0,4.0,,,,3.0,1.0,4.0,,3.0,4.0,1.0,,,,,,3.0,,4.0,1.0,,1.0,1.0,1.0,,,,3.0,1.0,1.0,1.0,3.0,1.0,4.0,,,,2.0,3.0,,,,,,,,,3.0,,,1.0,0.25,,0.25,,0.21428571428571427,,0.21428571428571427,,0.5714285714285714,,1.0,1.0,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,,1.0,1.0,90.0,16.833333333333332,15.0,14.333333333333334,15.0,0.14285714285714285,,,,0.2857142857142857,,,,,,,,,0.5714285714285714,0.25,0.25,1.0,,,,,0.7142857142857143,0.25,0.48545714285714286,,,,,6.166666666666667,25.75,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1628401-200746-201942-201988-202722,1610612759,"Derrick White, LaMarcus Aldridge, DeMar DeRozan, Patty Mills, Davis Bertans","White, Aldridge, DeRozan, Mills, Bertans",1628401-200746-201942-201988-202722,SAS,1469.0,12,24.0,-28.0,48.0,53.0,6.0,101.0,7.0,8.0,1.0,3.0,6.0,5.0,3.0,5.0,3.0,16.0,1.0,1.0,13.0,19.0,6.0,21.0,7.0,51.0,79.0,1.0,2.0,2.0,10.0,18.0,8.0,18.0,,16.0,3.0,9.0,6.0,15.0,3.0,3.0,4.0,2.0,36.0,5.0,4.0,8.0,13.0,6.0,19.0,5.0,5.0,9.0,8.0,14.0,11.0,1.0,12.0,2.0,3.0,3.0,1.0,3.0,41.0,0.6923076923076923,0.6923076923076923,1.0,0.2857142857142857,1.0,0.2857142857142857,0.6842105263157895,0.55,1.3333333333333333,0.5666666666666667,1.0,0.525,0.5555555555555556,0.5714285714285714,0.8,0.35714285714285715,0.631578947368421,0.3,0.25,0.7142857142857143,0.6666666666666666,0.75,99.00612661674609,15.854166666666666,13.358490566037736,15.3125,13.018867924528301,0.2,0.875,1.0,0.5714285714285714,0.15,0.5,0.5,0.6666666666666666,0.125,0.125,0.6,0.6,1.0,0.4,0.1875,0.2,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.725,0.1875,0.5025725,0.7599,0.07317073170731707,0.15,0.19607843137254902,8.063157894736843,24.70952380952381,36.0,23.0,1.0,5.0,6.0,3.0,1.0,1.0,2.0,12.0,1.0,2.0,10.0,14.0,5.0,16.0,7.0,42.0,,1.0,3.0,1.0,,1.0,2.0,1.0,,1.0,1.0,4.0,,,1.0,1.0,5.0,,,,1.0,1.0,,,4.0,1.0,2.0,,42.0,36.0,2.0,4.0,0.3125,1.0,0.7142857142857143,0.5833333333333334,0.6,0.05263157894736842,0.125,,1.0,,0.16666666666666666,1.0,,,0.25,1.0,0.1111111111111111,0.6666666666666666,0.6,0.6,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.2,0.8333333333333334,0.4,0.16666666666666666,0.49233333333333335,,0.8235294117647058,0.75,1.0,4.0,0.13333333333333333,,,3.0,0.75,1.0,,,,1.0,,0.047619047619047616,,,0.0625,,1.0,1.0,,1610612759,2019,2018-19,True
1628401-200746-201942-201988-2200,1610612759,"Derrick White, LaMarcus Aldridge, DeMar DeRozan, Patty Mills, Pau Gasol","White, Aldridge, DeRozan, Mills, Gasol",1628401-200746-201942-201988-2200,SAS,53.0,1,1.0,5.0,2.0,2.0,1.0,4.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,2.0,,1.0,1.0,3.0,,2.0,3.0,,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,,,,1.0,1.0,,,,,,2.0,,3.0,1.0,2.0,,,,4.0,,,1.0,1.0,1.0,1.0,1.0,1.25,1.5,1.1666666666666667,1.5,0.5,,,,,,,,,,,108.67924528301887,11.0,15.5,9.5,15.5,0.5,1.0,1.0,,,,,,,,,,,0.5,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.585,0.561,0.6666666666666666,1.0,0.42857142857142855,1.7,26.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1628401-200746-201967-201988-202722,1610612759,"Derrick White, LaMarcus Aldridge, Dante Cunningham, Patty Mills, Davis Bertans","White, Aldridge, Cunningham, Mills, Bertans",1628401-200746-201967-201988-202722,SAS,89.0,1,1.0,-1.0,3.0,3.0,,6.0,,,,1.0,1.0,2.0,,,,,,,3.0,3.0,,,,6.0,7.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,6.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,97.07865168539325,21.333333333333332,8.333333333333334,21.333333333333332,8.333333333333334,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,,,,,,,,,,,,0.4031,,,,,14.1,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1628401-200752-201158-201988-202722,1610612759,"Derrick White, Rudy Gay, Marco Belinelli, Patty Mills, Davis Bertans","White, Gay, Belinelli, Mills, Bertans",1628401-200752-201158-201988-202722,SAS,8.0,1,,-2.0,1.0,1.0,,2.0,,,,,,,,,,1.0,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,360.0,3.0,5.0,3.0,5.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,58.4,1.0,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1610612759,2019,2018-19,True
1628401-200752-201942-201988-2200,1610612759,"Derrick White, Rudy Gay, DeMar DeRozan, Patty Mills, Pau Gasol","White, Gay, DeRozan, Mills, Gasol",1628401-200752-201942-201988-2200,SAS,77.0,1,1.0,-2.0,2.0,3.0,,5.0,,,,,1.0,,,1.0,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,0.5,,1.0,1.0,,1.0,,,,,1.0,93.5064935064935,17.0,14.333333333333334,17.0,14.333333333333334,,,,,0.5,,,,,0.5,,,,,,,,,,,,0.5,,0.547125,,0.3333333333333333,0.5,,10.8,23.2,2.0,3.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.547125,,,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1628401-201158-201942-201988-202722,1610612759,"Derrick White, Marco Belinelli, DeMar DeRozan, Patty Mills, Davis Bertans","White, Belinelli, DeRozan, Mills, Bertans",1628401-201158-201942-201988-202722,SAS,16.0,1,,-1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1628401-201158-201942-202722-2200,1610612759,"Derrick White, Marco Belinelli, DeMar DeRozan, Davis Bertans, Pau Gasol","White, Belinelli, DeRozan, Bertans, Gasol",1628401-201158-201942-202722-2200,SAS,201.0,1,3.0,5.0,9.0,8.0,1.0,17.0,2.0,3.0,1.0,,1.0,2.0,,,,2.0,,,3.0,6.0,,2.0,3.0,9.0,4.0,1.0,,,2.0,4.0,2.0,,,2.0,,2.0,,2.0,,,1.0,,4.0,,,4.0,4.0,1.0,5.0,,,1.0,,,1.0,,3.0,,1.0,2.0,,2.0,7.0,0.6666666666666666,1.0,,,,,0.5,0.375,1.0,0.4444444444444444,1.0,0.25,,1.0,,,1.0,0.2,,1.0,1.0,,121.7910447761194,10.555555555555555,13.25,10.555555555555555,13.25,0.375,0.6666666666666666,0.6666666666666666,0.5,0.125,,,,0.25,,,,,0.25,,,,1.0,,,,0.625,,0.54918125,0.6108,0.1111111111111111,0.14285714285714285,0.2222222222222222,7.583333333333333,25.75,,,1.0,,,1.0,,,,,1.0,,,,,,,,2.0,,1.0,1.0,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,1.0,,,2.0,2.0,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,1.0,1.0,,,1.0,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1628401-201158-201967-201988-202722,1610612759,"Derrick White, Marco Belinelli, Dante Cunningham, Patty Mills, Davis Bertans","White, Belinelli, Cunningham, Mills, Bertans",1628401-201158-201967-201988-202722,SAS,95.0,1,2.0,,3.0,3.0,,6.0,,2.0,,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,90.94736842105263,18.666666666666668,13.0,18.666666666666668,13.0,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,,0.44989999999999997,,,,,7.233333333333333,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1628401-201158-201988-202722-2200,1610612759,"Derrick White, Marco Belinelli, Patty Mills, Davis Bertans, Pau Gasol","White, Belinelli, Mills, Bertans, Gasol",1628401-201158-201988-202722-2200,SAS,324.0,1,5.0,-4.0,10.0,11.0,1.0,21.0,4.0,6.0,1.0,1.0,1.0,1.0,,,,3.0,,1.0,6.0,8.0,,3.0,,12.0,16.0,1.0,,1.0,2.0,4.0,8.0,,,3.0,,2.0,,2.0,,,1.0,,4.0,2.0,1.0,3.0,4.0,2.0,6.0,1.0,1.0,1.0,2.0,2.0,,,,,,,,,10.0,0.3333333333333333,0.4,,,,,0.75,0.5454545454545454,0.5,0.5454545454545454,0.5,0.2727272727272727,1.0,1.0,1.0,0.6666666666666666,1.0,0.4,0.6666666666666666,1.0,,1.0,93.33333333333333,17.8,13.272727272727273,16.1,13.272727272727273,0.5454545454545454,0.6666666666666666,0.8,0.25,0.09090909090909091,1.0,1.0,,0.09090909090909091,,,,,0.2727272727272727,,,,0.5,0.5,,,0.8181818181818182,,0.5965136363636364,,,,0.16666666666666666,4.6,25.599999999999998,,,1.0,,,1.0,,,,,1.0,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.125,0.16666666666666666,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1628401-201942-201967-201988-202722,1610612759,"Derrick White, DeMar DeRozan, Dante Cunningham, Patty Mills, Davis Bertans","White, DeRozan, Cunningham, Mills, Bertans",1628401-201942-201967-201988-202722,SAS,11.0,2,,,2.0,1.0,,3.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.72727272727275,4.0,3.0,4.0,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,0.2893,,,,,6.6,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.2893,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1628401-201942-201988-202722-2200,1610612759,"Derrick White, DeMar DeRozan, Patty Mills, Davis Bertans, Pau Gasol","White, DeRozan, Mills, Bertans, Gasol",1628401-201942-201988-202722-2200,SAS,110.0,1,2.0,1.0,4.0,3.0,,7.0,2.0,2.0,,1.0,1.0,,,1.0,,,,,3.0,3.0,,1.0,,6.0,5.0,,,,,2.0,4.0,,,,,1.0,,1.0,,,,1.0,2.0,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,,,6.0,0.3333333333333333,0.3333333333333333,,,,,1.0,0.75,,0.75,,0.25,,1.0,,,1.0,,,1.0,,,91.63636363636364,16.25,15.0,16.25,15.0,0.5,1.0,1.0,,0.25,1.0,1.0,1.0,,0.25,,,,,,,,,,,,0.75,,0.5441875,,,,,2.6999999999999997,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
