EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGA,LostBallTurnovers,LongMidRangeFrequency,PtsAssisted3s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Assisted3sPct,Arc3PctAssisted,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShootingFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFtPoints,Steals,BadPassSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,HeaveAttempts,LostBallSteals,DefCorner3ReboundPct,SelfOReb,SelfORebPct,LongMidRangeFGM,LongMidRangeAssists,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,Charge Fouls Drawn,BlockedAtRim,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,PtsPutbacks,ShortMidRangeAssists,FTOffRebounds,OffFTReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffLongMidRangeReboundPct,Charge Fouls,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,FG3APctBlocked,Corner3PctBlocked,DefensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Arc3PctBlocked,Defensive 3 Seconds Violations,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
1627788-1628413-200755-201163-204456,1610612755,"Furkan Korkmaz, Jonah Bolden, JJ Redick, Wilson Chandler, T.J. McConnell","Korkmaz, Bolden, Redick, Chandler, McConnell",1627788-1628413-200755-201163-204456,PHI,16.0,1,,3.0,1.0,,1.0,,,1.0,1.0,,1.0,1.0,,3.0,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.5,1.5,1.0,,,,,,,,,,90.0,16.0,,,,,,1.0,1.0,1.0,1.0,1.0,0.4734,,,,26.3,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,3.0,,,1.0,1.0,,3.0,,,,,,,,,,,,,,3.0,1.0,,,1.0,,,,1.5,1.5,1.5,1.5,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.4734,0.4734,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627788-1628413-200755-203488-204456,1610612755,"Furkan Korkmaz, Jonah Bolden, JJ Redick, Mike Muscala, T.J. McConnell","Korkmaz, Bolden, Redick, Muscala, McConnell",1627788-1628413-200755-203488-204456,PHI,130.0,1,2.0,4.0,5.0,5.0,10.0,2.0,,,2.0,3.0,,2.0,,6.0,2.0,,2.0,,,1.0,1.0,,2.0,3.0,1.0,1.0,1.0,,,2.0,1.0,,,6.0,,,0.6,0.6,0.4,,,1.0,,0.5,1.0,0.6666666666666666,0.5,1.0,110.76923076923077,13.4,12.6,13.4,11.0,0.4,,0.4,,,0.8,,0.53132,,,7.5,27.35,1.0,,0.2,,,1.0,,2.0,,,2.0,5.0,,2.0,,,2.0,2.0,,,,,1.0,3.0,,,,2.0,2.0,,1.0,,4.0,2.0,4.0,1.0,,1.0,1.0,,1.0,,,,,,4.0,2.0,0.3333333333333333,0.3333333333333333,,1.0,,1.0,,0.6666666666666666,,0.6666666666666666,,0.5,0.5,,0.5,,,1.0,1.0,0.5,,,,,,,,,,0.6666666666666666,1.0,0.3333333333333333,,,0.5626666666666666,,0.6666666666666666,0.4,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627788-1628413-200755-203954-204456,1610612755,"Furkan Korkmaz, Jonah Bolden, JJ Redick, Joel Embiid, T.J. McConnell","Korkmaz, Bolden, Redick, Embiid, McConnell",1627788-1628413-200755-203954-204456,PHI,1834.0,6,31.0,-10.0,67.0,65.0,132.0,18.0,12.0,4.0,14.0,36.0,4.0,18.0,19.0,67.0,77.0,3.0,14.0,4.0,4.0,3.0,12.0,,15.0,22.0,6.0,4.0,10.0,17.0,1.0,18.0,1.0,24.0,5.0,61.0,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.515625,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.6,,0.7058823529411765,0.42857142857142855,0.625,0.8,0.42857142857142855,103.6423118865867,13.671641791044776,14.123076923076923,13.149253731343284,13.446153846153846,0.3333333333333333,0.2222222222222222,0.25925925925925924,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.4970601851851852,0.10526315789473684,0.1282051282051282,6.441666666666666,26.216666666666665,6.0,2.0,0.1111111111111111,9.0,3.0,9.0,3.0,21.0,0.75,0.75,44.0,34.0,7.0,11.0,2.0,4.0,6.0,11.0,2.0,,4.0,3.0,10.0,18.0,3.0,6.0,6.0,11.0,23.0,3.0,13.0,14.0,45.0,12.0,24.0,6.0,,5.0,2.0,5.0,7.0,,4.0,,2.0,,45.0,44.0,0.3333333333333333,0.375,0.23076923076923078,0.5,0.5,0.4782608695652174,0.42857142857142855,0.4305555555555556,0.42857142857142855,0.5116279069767442,0.2777777777777778,0.15384615384615385,0.22580645161290322,0.2857142857142857,0.1111111111111111,0.7142857142857143,0.6,0.6111111111111112,0.7333333333333333,0.45454545454545453,0.16666666666666666,0.18181818181818182,0.07407407407407407,,,,0.5714285714285714,0.5,,0.3055555555555556,0.5454545454545454,0.2777777777777778,0.3,0.48616000000000004,0.4953347222222222,0.08955223880597014,0.6716417910447762,0.6567164179104478,4.0,6.0,,6.0,2.0,7.0,6.0,0.08333333333333333,0.3,,4.0,,,,5.0,1.0,1.0,,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2,2.0,1.0,1.0,,,,,1.0,,,,,1.0,6.0,1.0,,1.0,0.05555555555555555,3.0,4.0,,,,,0.08333333333333333,0.25,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,1.0,,,,,1610612755,2019,2018-19,True
1627788-1628413-202710-203954-204456,1610612755,"Furkan Korkmaz, Jonah Bolden, Jimmy Butler, Joel Embiid, T.J. McConnell","Korkmaz, Bolden, Butler, Embiid, McConnell",1627788-1628413-202710-203954-204456,PHI,219.0,2,4.0,4.0,7.0,6.0,13.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,14.0,10.0,3.0,2.0,2.0,,,1.0,1.0,2.0,3.0,,,,2.0,,2.0,,4.0,1.0,11.0,1.0,1.0,1.0,0.875,0.3333333333333333,,,,1.0,1.0,,0.5,,,85.47945205479452,17.0,16.666666666666668,16.714285714285715,16.666666666666668,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,1.0,0.48467499999999997,0.14285714285714285,0.2,3.95,26.45,,,,3.0,1.0,2.0,1.0,5.0,0.5,0.5,5.0,5.0,1.0,2.0,,,,,1.0,,,2.0,2.0,3.0,,,3.0,1.0,2.0,2.0,2.0,2.0,10.0,2.0,4.0,1.0,,1.0,,1.0,1.0,,,,,,10.0,5.0,0.3333333333333333,0.3333333333333333,1.0,0.75,,0.5,1.5,1.0,1.5,0.8333333333333334,1.0,,1.0,,,,1.0,1.0,1.0,0.5,0.5,0.5,,,,,,,,,,0.5,1.0,0.32085,0.3943375,0.21428571428571427,0.7142857142857143,0.7142857142857143,,2.0,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627788-1629013-201163-203488-204456,1610612755,"Furkan Korkmaz, Landry Shamet, Wilson Chandler, Mike Muscala, T.J. McConnell","Korkmaz, Shamet, Chandler, Muscala, McConnell",1627788-1629013-201163-203488-204456,PHI,111.0,2,2.0,,4.0,5.0,9.0,2.0,,,,3.0,,,,2.0,2.0,,,,1.0,2.0,1.0,,3.0,3.0,1.0,1.0,1.0,,,2.0,,,,2.0,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,1.0,,1.0,1.0,1.0,,1.0,116.75675675675676,13.75,11.2,13.75,11.2,0.6666666666666666,,,,,0.6666666666666666,,0.42296666666666666,,,8.933333333333334,,1.0,,0.3333333333333333,,,1.0,,2.0,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627788-1629013-201163-203954-204456,1610612755,"Furkan Korkmaz, Landry Shamet, Wilson Chandler, Joel Embiid, T.J. McConnell","Korkmaz, Shamet, Chandler, Embiid, McConnell",1627788-1629013-201163-203954-204456,PHI,260.0,2,4.0,-5.0,8.0,9.0,17.0,5.0,1.0,,1.0,8.0,,1.0,1.0,9.0,14.0,,1.0,,,1.0,2.0,,3.0,6.0,,,1.0,1.0,,1.0,,2.0,,3.0,,,0.4444444444444444,0.45,0.1111111111111111,,,,,0.6666666666666666,1.0,0.75,1.0,1.0,94.15384615384616,16.125,14.555555555555555,14.75,14.555555555555555,0.5555555555555556,0.1111111111111111,0.1111111111111111,,,0.6666666666666666,,0.48140000000000005,,,7.1125,25.3,2.0,,0.2222222222222222,,,1.0,,2.0,,,4.0,5.0,3.0,4.0,3.0,3.0,3.0,4.0,,,,,,4.0,3.0,3.0,6.0,3.0,5.0,,,1.0,7.0,2.0,6.0,1.0,,1.0,,3.0,3.0,,1.0,,,,7.0,4.0,0.25,0.5,,0.5,1.0,0.6,1.0,0.6,1.0,0.5833333333333334,0.75,,0.6,1.0,,,,0.8,0.8,0.25,,,,,,,1.0,1.0,,0.8,0.75,,,0.5198333333333334,0.49105999999999994,0.6666666666666666,0.7777777777777778,0.5,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,4.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627788-1629013-203488-203954-204456,1610612755,"Furkan Korkmaz, Landry Shamet, Mike Muscala, Joel Embiid, T.J. McConnell","Korkmaz, Shamet, Muscala, Embiid, McConnell",1627788-1629013-203488-203954-204456,PHI,530.0,6,9.0,2.0,19.0,19.0,38.0,3.0,5.0,2.0,4.0,9.0,2.0,5.0,8.0,24.0,22.0,,4.0,2.0,,1.0,2.0,1.0,4.0,5.0,2.0,1.0,2.0,7.0,2.0,5.0,1.0,8.0,2.0,22.0,0.4,0.4,0.5714285714285714,0.6666666666666666,0.35714285714285715,,,1.0,1.0,0.6666666666666666,0.2,0.375,,0.3333333333333333,103.24528301886792,12.421052631578947,15.473684210526315,12.421052631578947,14.473684210526315,0.21428571428571427,0.35714285714285715,0.2857142857142857,0.5,0.5,0.5714285714285714,0.5,0.4815321428571429,0.125,0.18181818181818182,7.199999999999999,25.34,1.0,1.0,0.07142857142857142,6.0,2.0,4.0,2.0,10.0,1.0,1.0,12.0,12.0,1.0,2.0,,,1.0,1.0,3.0,,1.0,2.0,4.0,5.0,,,2.0,3.0,5.0,2.0,4.0,8.0,20.0,4.0,6.0,2.0,,1.0,1.0,,1.0,,,,,2.0,20.0,12.0,0.4,0.4,0.5,0.5555555555555556,,0.6,,0.6666666666666666,1.0,0.7692307692307693,,0.3333333333333333,0.14285714285714285,,0.5,,1.0,0.6666666666666666,0.6666666666666666,0.5,0.6,0.6,0.07142857142857142,,,,,,,0.1111111111111111,1.0,0.4444444444444444,0.5,,0.4522,0.08333333333333333,0.8333333333333334,0.631578947368421,1.0,3.0,2.0,3.0,,2.0,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627788-1629013-203954-203967-204456,1610612755,"Furkan Korkmaz, Landry Shamet, Joel Embiid, Dario Saric, T.J. McConnell","Korkmaz, Shamet, Embiid, Saric, McConnell",1627788-1629013-203954-203967-204456,PHI,105.0,1,2.0,2.0,3.0,3.0,6.0,3.0,1.0,,,6.0,,,,4.0,2.0,,,,,,1.0,,1.0,4.0,,,,2.0,,1.0,,,,2.0,,,0.3333333333333333,0.3333333333333333,,,,,,0.5,,0.5,,,82.28571428571429,22.0,13.0,17.333333333333332,12.666666666666666,0.5,0.16666666666666666,,,,0.5,,0.47681666666666667,,,7.8999999999999995,,2.0,,0.3333333333333333,,,1.0,,2.0,,,,,2.0,1.0,1.0,2.0,,,,,,,,2.0,1.0,3.0,2.0,,,,,,,2.0,2.0,1.0,,,,3.0,3.0,,,,,,,,0.5,1.0,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.75,,0.75,0.5,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,0.6666666666666666,0.5,,,,,,0.5292666666666667,,0.5,,,,,,,,,,,1.0,,,,1.0,0.25,1.0,1.0,1.0,,1.0,1.0,1.0,0.5,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627788-200755-201163-203488-204456,1610612755,"Furkan Korkmaz, JJ Redick, Wilson Chandler, Mike Muscala, T.J. McConnell","Korkmaz, Redick, Chandler, Muscala, McConnell",1627788-200755-201163-203488-204456,PHI,66.0,1,1.0,-4.0,3.0,2.0,5.0,,,,1.0,,,1.0,1.0,1.0,5.0,,1.0,,,,,,,,,,1.0,2.0,,1.0,,2.0,1.0,1.0,,,,0.25,1.0,,,,,,,,,,109.09090909090908,16.666666666666668,8.0,16.666666666666668,8.0,,,1.0,,,1.0,,0.5382,0.5,1.0,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627788-200755-201163-203954-204456,1610612755,"Furkan Korkmaz, JJ Redick, Wilson Chandler, Joel Embiid, T.J. McConnell","Korkmaz, Redick, Chandler, Embiid, McConnell",1627788-200755-201163-203954-204456,PHI,1554.0,9,26.0,10.0,54.0,49.0,103.0,14.0,9.0,5.0,17.0,31.0,5.0,19.0,15.0,58.0,48.0,3.0,16.0,5.0,2.0,10.0,8.0,,18.0,25.0,1.0,1.0,3.0,6.0,1.0,13.0,1.0,19.0,9.0,52.0,0.2631578947368421,0.2777777777777778,0.43,0.4915254237288136,0.38,0.06451612903225806,0.07142857142857142,0.3333333333333333,,0.8888888888888888,0.9090909090909091,0.9,1.0,0.9090909090909091,95.44401544401545,14.037037037037036,16.244897959183675,13.38888888888889,16.020408163265305,0.28,0.18,0.34,0.29411764705882354,0.29411764705882354,0.66,0.3125,0.4977000000000001,0.15254237288135594,0.225,8.096774193548388,28.152631578947368,8.0,,0.16,12.0,4.0,12.0,4.0,28.0,0.8,0.8,13.0,14.0,5.0,8.0,2.0,5.0,2.0,5.0,5.0,,2.0,2.0,7.0,14.0,3.0,7.0,6.0,2.0,7.0,2.0,7.0,1.0,11.0,16.0,12.0,8.0,,6.0,4.0,3.0,7.0,,2.0,,1.0,,11.0,13.0,0.5714285714285714,0.6153846153846154,0.2857142857142857,0.45161290322580644,0.42857142857142855,0.2857142857142857,0.375,0.35714285714285715,0.375,0.36666666666666664,0.1875,0.3333333333333333,0.25,0.3333333333333333,0.3,1.0,,0.5714285714285714,0.6153846153846154,0.75,0.5555555555555556,0.5555555555555556,0.04,,,,0.625,0.4,0.5,0.35714285714285715,0.4,0.5,0.2857142857142857,0.48195,0.5495384615384615,0.10344827586206896,0.1896551724137931,0.24074074074074073,1.0,,,7.0,3.0,,,,0.25,1.0,4.0,,2.0,0.07407407407407407,1.0,,,,1.0,1.0,1.0,0.125,0.14285714285714285,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,2.0,2.0,,,0.4,,0.5,,1.0,0.125,,,,,,,,,,,0.125,,,1.0,1.0,,,,,,1610612755,2019,2018-19,True
1627788-200755-203118-203954-204456,1610612755,"Furkan Korkmaz, JJ Redick, Mike Scott, Joel Embiid, T.J. McConnell","Korkmaz, Redick, Scott, Embiid, McConnell",1627788-200755-203118-203954-204456,PHI,525.0,2,9.0,-7.0,19.0,19.0,38.0,1.0,6.0,,4.0,12.0,,5.0,5.0,19.0,26.0,,3.0,,,2.0,1.0,2.0,5.0,5.0,,,,6.0,,4.0,1.0,6.0,3.0,19.0,,,0.4117647058823529,0.475,0.29411764705882354,,,,1.0,0.5,1.0,0.75,1.0,1.0,104.22857142857143,15.210526315789474,12.421052631578947,15.210526315789474,12.421052631578947,0.058823529411764705,0.35294117647058826,0.23529411764705882,,,0.35294117647058826,,0.440303125,0.15,0.2,12.549999999999999,30.1,5.0,,0.29411764705882354,,,5.0,,10.0,,,7.0,4.0,,1.0,,,1.0,1.0,3.0,,1.0,,3.0,7.0,,,,2.0,4.0,,4.0,,4.0,10.0,4.0,5.0,,1.0,,,,,,,,,4.0,7.0,0.7142857142857143,0.7142857142857143,,0.5833333333333334,,0.5,,0.25,,0.25,,,,,,,,1.0,1.0,1.0,0.5,0.5,0.058823529411764705,,,,,,,0.125,1.0,0.375,,,0.48602142857142855,,0.21052631578947367,0.3684210526315789,4.0,2.0,,1.0,1.0,,,,,1.0,,,,,3.0,2.0,,,,,,0.6,0.6,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,0.6666666666666666,0.125,,,,,,,,,1.0,,,0.2,1.0,,,,,,,,,,,,1610612755,2019,2018-19,True
1627788-200755-203488-203954-204456,1610612755,"Furkan Korkmaz, JJ Redick, Mike Muscala, Joel Embiid, T.J. McConnell","Korkmaz, Redick, Muscala, Embiid, McConnell",1627788-200755-203488-203954-204456,PHI,3544.0,14,59.0,-23.0,125.0,125.0,250.0,24.0,24.0,15.0,34.0,59.0,16.0,37.0,24.0,130.0,153.0,12.0,34.0,15.0,6.0,15.0,25.0,4.0,44.0,52.0,13.0,7.0,19.0,34.0,1.0,26.0,2.0,35.0,12.0,124.0,0.43243243243243246,0.43243243243243246,0.5520833333333334,0.5803571428571429,0.3854166666666667,0.1016949152542373,0.16666666666666666,0.6842105263157895,0.8,0.7575757575757576,0.6818181818181818,0.7272727272727273,0.8666666666666667,0.6153846153846154,101.58013544018058,14.336,14.016,14.152,13.56,0.25,0.25,0.3541666666666667,0.4411764705882353,0.45454545454545453,0.6354166666666666,0.4411764705882353,0.4903354166666667,0.12149532710280374,0.17391304347826086,8.164406779661016,26.181081081081082,11.0,6.0,0.11458333333333333,36.0,12.0,27.0,11.0,66.0,0.75,0.7333333333333333,56.0,64.0,6.0,14.0,1.0,2.0,8.0,15.0,10.0,1.0,3.0,6.0,13.0,29.0,1.0,4.0,6.0,16.0,28.0,6.0,14.0,12.0,62.0,30.0,28.0,15.0,1.0,9.0,2.0,6.0,8.0,3.0,6.0,,1.0,2.0,62.0,56.0,0.5172413793103449,0.5357142857142857,0.42857142857142855,0.4915254237288136,0.25,0.5714285714285714,0.2,0.5952380952380952,0.42857142857142855,0.6078431372549019,0.20689655172413793,0.1,0.16326530612244897,0.4,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.7,0.6428571428571429,0.4166666666666667,0.45454545454545453,0.03125,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,,0.35714285714285715,0.5333333333333333,0.30952380952380953,0.46153846153846156,0.50273,0.4945333333333333,0.046153846153846156,0.47692307692307695,0.448,19.0,6.0,4.0,3.0,1.0,5.0,5.0,0.08333333333333333,,,2.0,0.7777777777777778,1.0,0.023809523809523808,5.0,1.0,5.0,1.0,5.0,4.0,0.8,0.45454545454545453,0.45454545454545453,0.2,2.0,,3.0,1.0,,1.0,,1.0,,0.2,,,,9.0,,,1.0,0.02631578947368421,1.0,2.0,5.0,,,0.5,0.023809523809523808,,,,,,,0.4,,1.0,,2.0,0.02702702702702703,,,,,,,,,0.029411764705882353,,,,1610612755,2019,2018-19,True
1627788-202710-203118-203954-204456,1610612755,"Furkan Korkmaz, Jimmy Butler, Mike Scott, Joel Embiid, T.J. McConnell","Korkmaz, Butler, Scott, Embiid, McConnell",1627788-202710-203118-203954-204456,PHI,454.0,2,8.0,-3.0,14.0,15.0,29.0,3.0,3.0,1.0,3.0,9.0,1.0,4.0,1.0,18.0,21.0,,3.0,1.0,,2.0,2.0,1.0,5.0,7.0,2.0,2.0,2.0,4.0,,2.0,,2.0,1.0,16.0,0.25,0.25,0.6538461538461539,0.6428571428571429,0.3076923076923077,,,1.0,1.0,1.0,1.0,1.0,,1.0,91.98237885462555,13.928571428571429,17.266666666666666,13.785714285714286,17.266666666666666,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.3333333333333333,0.5353461538461539,0.07142857142857142,0.1,9.077777777777778,25.425,3.0,,0.23076923076923078,3.0,1.0,4.0,1.0,9.0,1.0,1.0,,,2.0,2.0,,1.0,,,2.0,,1.0,,,7.0,1.0,2.0,2.0,,,,,,,6.0,8.0,3.0,,2.0,2.0,,2.0,,,,,,,,0.42857142857142855,0.5,,0.7777777777777778,0.5,,0.5,,0.5,,,0.6666666666666666,0.4,,0.5,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.07692307692307693,,,,0.5,,,,,,,,,0.1111111111111111,,,2.0,,,2.0,2.0,,,,,,,,,,3.0,1.0,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627788-202710-203488-203954-204456,1610612755,"Furkan Korkmaz, Jimmy Butler, Mike Muscala, Joel Embiid, T.J. McConnell","Korkmaz, Butler, Muscala, Embiid, McConnell",1627788-202710-203488-203954-204456,PHI,48.0,1,1.0,1.0,2.0,1.0,3.0,,,,,,,,4.0,4.0,3.0,,,,,,,,,,,,,,,3.0,,4.0,1.0,4.0,,,,1.0,,,,,,,,,,,90.0,18.0,12.0,18.0,12.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
1627788-203496-203954-203967-204456,1610612755,"Furkan Korkmaz, Robert Covington, Joel Embiid, Dario Saric, T.J. McConnell","Korkmaz, Covington, Embiid, Saric, McConnell",1627788-203496-203954-203967-204456,PHI,12.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2019,2018-19,True
