EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,LostBallSteals,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,DeadBallTurnovers,Offensive Fouls Drawn,SecondChanceArc3FGA,FTOffRebounds,2pt And 1 Free Throw Trips,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefLongMidRangeReboundPct,PenaltyCorner3FGM,SelfOReb,SelfORebPct,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,BlockedAtRim,OffLongMidRangeReboundPct,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,LongMidRangePctBlocked,HeaveAttempts,Blocked3s,BlockedArc3,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,team_id,year,season,team_vs
1626172-1628035-1628395-1628980-2733,1610612744,"Kevon Looney, Alfonzo McKinnie, Jordan Bell, Jacob Evans, Shaun Livingston","Looney, McKinnie, Bell, Evans, Livingston",1626172-1628035-1628395-1628980-2733,GSW,3.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1628035-1628395-201939-2733,1610612744,"Kevon Looney, Alfonzo McKinnie, Jordan Bell, Stephen Curry, Shaun Livingston","Looney, McKinnie, Bell, Curry, Livingston",1626172-1628035-1628395-201939-2733,GSW,49.0,2,1.0,2.0,3.0,1.0,3.0,1.0,,4.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,1.0,1.0,,1.0,,,,,2.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,2.0,2.0,3.0,,1.0,1.0,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,0.5,1.0,1.0,,,,,,,,,,,,,,117.55102040816327,,13.0,10.0,13.0,10.0,0.5,,,,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,0.5,,0.4654,,0.4654,,,,1.0,5.95,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1628035-1628395-201939-2738,1610612744,"Kevon Looney, Alfonzo McKinnie, Jordan Bell, Stephen Curry, Andre Iguodala","Looney, McKinnie, Bell, Curry, Iguodala",1626172-1628035-1628395-201939-2738,GSW,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1628035-1628395-2733-2738,1610612744,"Kevon Looney, Alfonzo McKinnie, Jordan Bell, Shaun Livingston, Andre Iguodala","Looney, McKinnie, Bell, Livingston, Iguodala",1626172-1628035-1628395-2733-2738,GSW,2.0,1,,2.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,720.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.5886,,0.5886,,,,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1628035-201142-201939-203110,1610612744,"Kevon Looney, Alfonzo McKinnie, Kevin Durant, Stephen Curry, Draymond Green","Looney, McKinnie, Durant, Curry, Green",1626172-1628035-201142-201939-203110,GSW,848.0,5,14.0,6.0,25.0,26.0,5.0,11.0,2.0,51.0,2.0,3.0,,,,4.0,1.0,3.0,,1.0,,,8.0,17.0,1.0,3.0,3.0,10.0,8.0,18.0,3.0,33.0,27.0,1.0,2.0,1.0,,2.0,,1.0,1.0,3.0,3.0,6.0,4.0,2.0,,24.0,17.0,8.0,1.0,2.0,,2.0,,,1.0,1.0,4.0,3.0,3.0,6.0,4.0,11.0,6.0,17.0,3.0,3.0,1.0,,2.0,,3.0,6.0,3.0,,5.0,1.0,,,,1.0,1.0,31.0,6.0,5.0,,0.6666666666666666,1.0,,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.3,0.5,,0.5357142857142857,0.3333333333333333,0.375,0.55,0.3333333333333333,0.6,0.6428571428571429,0.1,,0.5,0.5,0.42857142857142855,0.75,0.3,0.625,0.35294117647058826,1.0,0.25,0.3333333333333333,,,0.6,0.6666666666666666,86.60377358490567,1.0,18.48,14.846153846153847,18.0,13.615384615384615,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,,,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.03571428571428571,,,,0.6071428571428571,0.47058823529411764,0.47058823529411764,,,,,,0.75,0.3333333333333333,0.75,0.47058823529411764,0.507875,0.5328,0.5179875,0.06666666666666667,0.09090909090909091,0.06060606060606061,0.18181818181818182,9.0,26.227777777777778,0.2,1.0,1.0,2.0,,1.0,0.3333333333333333,1.0,1.0,,1.0,,,,,0.3333333333333333,1.0,,1.0,,,1.0,1.0,0.5,,1.0,0.0625,,,,,,,0.5,,,,,,,,1.0,,1.0,,,0.25,,,,0.05263157894736842,,,,1.0,1.0,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1628035-201142-201939-2738,1610612744,"Kevon Looney, Alfonzo McKinnie, Kevin Durant, Stephen Curry, Andre Iguodala","Looney, McKinnie, Durant, Curry, Iguodala",1626172-1628035-201142-201939-2738,GSW,37.0,1,1.0,1.0,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,2.0,,,1.0,,3.0,,,,,,,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.5,1.5,,1.5,1.5,,1.0,,,,,,,,,,,,,,,,,77.83783783783784,,16.0,21.0,6.0,21.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,0.50385,0.50385,,,,1.0,,,25.7,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1628035-201142-202691-2733,1610612744,"Kevon Looney, Alfonzo McKinnie, Kevin Durant, Klay Thompson, Shaun Livingston","Looney, McKinnie, Durant, Thompson, Livingston",1626172-1628035-201142-202691-2733,GSW,383.0,3,6.0,1.0,11.0,10.0,,,1.0,21.0,,,,,1.0,1.0,1.0,2.0,,,,,2.0,7.0,,,2.0,3.0,2.0,7.0,3.0,13.0,12.0,,,,,,,,,,,,2.0,2.0,3.0,3.0,7.0,2.0,,1.0,1.0,2.0,1.0,,,,5.0,1.0,,2.0,2.0,4.0,1.0,5.0,,,,,1.0,,,1.0,3.0,,3.0,,,1.0,1.0,1.0,,13.0,,,,0.5,0.5,0.5,0.2857142857142857,,0.2857142857142857,0.6666666666666666,,,0.5,,,0.5909090909090909,,,0.7,,,,0.6666666666666666,,1.0,0.2,0.8,0.16666666666666666,,,0.2,,,0.5,1.0,78.9556135770235,,18.09090909090909,18.4,18.0,17.8,,,,,0.1,1.0,1.0,0.2,0.5,0.5,,,,,,0.7,0.2857142857142857,0.2857142857142857,0.5,,,,,,,0.7,0.2857142857142857,0.45358,,,0.09090909090909091,,,,14.233333333333334,26.571428571428573,,,,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,0.125,1.0,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1628035-201142-202691-2738,1610612744,"Kevon Looney, Alfonzo McKinnie, Kevin Durant, Klay Thompson, Andre Iguodala","Looney, McKinnie, Durant, Thompson, Iguodala",1626172-1628035-201142-202691-2738,GSW,6.0,1,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,5.0,,5.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.2976,,,,,,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1628035-201142-203110-2733,1610612744,"Kevon Looney, Alfonzo McKinnie, Kevin Durant, Draymond Green, Shaun Livingston","Looney, McKinnie, Durant, Green, Livingston",1626172-1628035-201142-203110-2733,GSW,68.0,1,1.0,3.0,3.0,2.0,3.0,,1.0,5.0,,,,,,1.0,,,,,,,,,,,,1.0,,,3.0,3.0,,,,,2.0,2.0,,1.0,,,3.0,3.0,,,,,,,1.0,,,,,,,,,,1.0,2.0,,2.0,1.0,3.0,,,,,1.0,1.0,,,2.0,,4.0,1.0,1.0,,,,,1.0,3.0,3.0,1.0,,,,,,,,,,,,,0.5,1.0,0.5,,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,105.88235294117648,,11.0,17.5,8.333333333333334,17.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.4406,,0.4406,0.5,0.5,0.6666666666666666,1.0,8.1,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1628035-201142-203110-2738,1610612744,"Kevon Looney, Alfonzo McKinnie, Kevin Durant, Draymond Green, Andre Iguodala","Looney, McKinnie, Durant, Green, Iguodala",1626172-1628035-201142-203110-2738,GSW,27.0,1,,-4.0,1.0,2.0,1.0,2.0,,3.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,4.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,21.0,3.0,21.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.5497,,0.5497,,,,,2.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1628035-201142-2733-2738,1610612744,"Kevon Looney, Alfonzo McKinnie, Kevin Durant, Shaun Livingston, Andre Iguodala","Looney, McKinnie, Durant, Livingston, Iguodala",1626172-1628035-201142-2733-2738,GSW,6.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,0.321,,0.321,,,,,,26.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1628035-201939-201973-202691,1610612744,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Jonas Jerebko, Klay Thompson","Looney, McKinnie, Curry, Jerebko, Thompson",1626172-1628035-201939-201973-202691,GSW,47.0,1,1.0,-2.0,1.0,2.0,,1.0,,3.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.91489361702128,,25.0,11.0,25.0,11.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.359,,,,,,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1628035-201939-201973-2733,1610612744,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Jonas Jerebko, Shaun Livingston","Looney, McKinnie, Curry, Jerebko, Livingston",1626172-1628035-201939-201973-2733,GSW,69.0,1,1.0,-2.0,2.0,2.0,1.0,2.0,1.0,4.0,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,2.0,,,,2.0,4.0,1.0,1.0,,,2.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,83.47826086956522,,18.0,16.5,11.0,16.5,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,0.39615,0.4022,0.3901,,,1.0,,14.6,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1628035-201939-201973-2738,1610612744,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Jonas Jerebko, Andre Iguodala","Looney, McKinnie, Curry, Jerebko, Iguodala",1626172-1628035-201939-201973-2738,GSW,105.0,2,2.0,6.0,4.0,2.0,4.0,1.0,,6.0,2.0,2.0,2.0,2.0,,1.0,,,,,,,,,,,2.0,3.0,,,2.0,6.0,,,,,,,2.0,3.0,,,2.0,6.0,4.0,,,,,,,2.0,,2.0,,,2.0,,4.0,,,2.0,,2.0,,2.0,,,,,,,,1.0,1.0,,2.0,1.0,,,,,,6.0,6.0,4.0,,1.0,1.0,,,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.75,,0.75,,,,,,,1.0,,1.0,,,,,,,,1.0,82.28571428571429,,16.75,19.0,16.75,19.0,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,0.6666666666666666,,0.545,,0.545,0.25,0.25,,1.0,2.9,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1628035-201939-202691-203110,1610612744,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Klay Thompson, Draymond Green","Looney, McKinnie, Curry, Thompson, Green",1626172-1628035-201939-202691-203110,GSW,1159.0,7,19.0,10.0,41.0,38.0,20.0,7.0,4.0,79.0,8.0,10.0,4.0,6.0,3.0,7.0,3.0,5.0,,1.0,1.0,1.0,6.0,17.0,3.0,7.0,14.0,22.0,6.0,18.0,6.0,52.0,42.0,2.0,2.0,2.0,,4.0,7.0,12.0,3.0,8.0,5.0,28.0,16.0,12.0,12.0,6.0,17.0,6.0,3.0,8.0,4.0,12.0,4.0,,4.0,1.0,28.0,,4.0,5.0,9.0,14.0,4.0,18.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,8.0,8.0,,9.0,3.0,2.0,3.0,3.0,3.0,3.0,48.0,28.0,20.0,2.0,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.375,0.3333333333333333,0.6363636363636364,1.0,0.5833333333333334,0.575,0.5,0.575,0.5930232558139535,0.5,0.5869565217391305,0.45,0.13636363636363635,0.2,0.6666666666666666,0.6428571428571429,0.5,0.5,,0.5833333333333334,0.2,0.5,0.5,,,0.75,0.625,0.6666666666666666,98.15358067299397,1.0,15.24390243902439,14.052631578947368,14.975609756097562,13.157894736842104,0.25,0.8,1.0,0.5,0.175,0.42857142857142855,0.42857142857142855,0.125,0.6,0.75,0.3333333333333333,0.025,,,,0.425,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.25,0.3,0.6666666666666666,0.05,0.35,0.42857142857142855,0.7,0.35294117647058826,0.5006912500000001,0.44386250000000005,0.5107774999999999,0.07317073170731707,0.13043478260869565,0.07692307692307693,0.5384615384615384,6.809090909090909,26.883333333333333,0.4878048780487805,2.0,2.0,4.0,,0.25,0.5,1.0,1.0,,1.0,,2.0,,,0.25,,,,,,1.0,,0.5,,1.0,0.058823529411764705,,,,,1.0,,0.5,3.0,1.0,,,,,,,,,,,,,,,,1.0,0.2,,,,1.0,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1628035-201939-202691-2733,1610612744,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Klay Thompson, Shaun Livingston","Looney, McKinnie, Curry, Thompson, Livingston",1626172-1628035-201939-202691-2733,GSW,151.0,2,3.0,5.0,5.0,5.0,,,,10.0,3.0,3.0,,,,1.0,1.0,1.0,,,,,,,,,4.0,5.0,,,1.0,9.0,4.0,,,,,,,,,,,,2.0,6.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,2.0,,2.0,,2.0,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,9.0,,,,0.25,0.25,,,,,0.8,,,0.8,,,0.9,,,,,,,,,1.0,,0.6666666666666666,,,,,,,,1.0,95.36423841059603,,13.6,16.6,13.6,16.2,0.6,1.0,1.0,0.3333333333333333,0.2,,,0.2,1.0,1.0,,,,,,,,,,,,,,,,0.6,,0.5501400000000001,,,0.2,0.2,,,5.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1628035-201939-202691-2738,1610612744,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Klay Thompson, Andre Iguodala","Looney, McKinnie, Curry, Thompson, Iguodala",1626172-1628035-201939-202691-2738,GSW,111.0,1,2.0,3.0,4.0,4.0,3.0,,,8.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,1.0,2.0,2.0,,1.0,3.0,7.0,4.0,,,,,,2.0,2.0,,1.0,1.0,5.0,2.0,2.0,,,1.0,,,1.0,,1.0,,,1.0,,2.0,,,,1.0,1.0,,1.0,1.0,,,,,,,,2.0,,4.0,2.0,,,,,,7.0,5.0,3.0,,0.5,0.5,,,,,1.0,,1.0,0.6666666666666666,,0.6666666666666666,0.7,,0.625,0.3333333333333333,,,,1.0,,,,1.0,,,,,,,1.0,,103.78378378378378,,15.25,12.5,15.25,12.5,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,,0.3333333333333333,,0.6666666666666666,,0.49479999999999996,,0.49479999999999996,0.4,0.5,,0.7142857142857143,5.4,28.1,0.75,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
1626172-1628035-201939-203110-2733,1610612744,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Draymond Green, Shaun Livingston","Looney, McKinnie, Curry, Green, Livingston",1626172-1628035-201939-203110-2733,GSW,2055.0,9,34.0,-33.0,69.0,69.0,40.0,34.0,6.0,138.0,5.0,11.0,4.0,10.0,7.0,19.0,2.0,5.0,2.0,5.0,1.0,2.0,5.0,22.0,2.0,10.0,14.0,35.0,7.0,27.0,6.0,55.0,88.0,3.0,4.0,2.0,,6.0,11.0,24.0,4.0,12.0,3.0,37.0,6.0,22.0,18.0,3.0,22.0,5.0,3.0,3.0,6.0,9.0,4.0,2.0,2.0,,24.0,4.0,4.0,6.0,9.0,17.0,8.0,25.0,4.0,4.0,5.0,5.0,10.0,8.0,5.0,18.0,10.0,1.0,10.0,5.0,,3.0,,3.0,2.0,49.0,37.0,40.0,,0.21428571428571427,0.2727272727272727,0.8571428571428571,0.25925925925925924,0.3333333333333333,0.25925925925925924,0.4,0.75,0.4583333333333333,0.3951612903225806,0.5,0.4722222222222222,0.41044776119402987,0.5,0.4868421052631579,0.43548387096774194,0.08571428571428572,0.09090909090909091,0.5,0.5625,0.19047619047619047,0.6,0.21052631578947367,0.5769230769230769,0.2,0.5,0.08333333333333333,0.1875,0.3333333333333333,0.6666666666666666,0.4,0.5555555555555556,96.7007299270073,0.6666666666666666,17.057971014492754,12.72463768115942,16.608695652173914,11.73913043478261,0.1774193548387097,0.45454545454545453,0.5,0.4,0.3064516129032258,0.3684210526315789,0.4117647058823529,0.08064516129032258,0.4,0.4,,0.08064516129032258,0.4,0.5,1.0,0.3548387096774194,0.22727272727272727,0.22727272727272727,0.8,0.16666666666666666,0.2777777777777778,0.4,0.05555555555555555,0.2777777777777778,0.2,0.6129032258064516,0.22727272727272727,0.4729282258064516,0.462225,0.4618069444444445,0.07462686567164178,0.125,0.10909090909090909,0.6727272727272727,8.02,25.76666666666667,0.5797101449275363,2.0,3.0,6.0,,1.0,0.5,0.6666666666666666,5.0,2.0,1.0,,,,,0.16666666666666666,2.0,3.0,,1.0,,8.0,0.6666666666666666,0.6,2.0,2.0,0.05555555555555555,1.0,1.0,0.037037037037037035,0.2,,3.0,,1.0,0.14285714285714285,,,,,,2.0,,,,,0.10526315789473684,,,,,3.0,,,,,,,,,,,,,,,1610612744,2019,2018-19,True
