EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyDefPoss,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3FGM,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Offensive Fouls Drawn,HeaveAttempts,SecondChanceAtRimPctAssisted,Corner3PctBlocked,Charge Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,SecondChanceArc3FGM,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
1627783-1627832-200768-201980-202695,1610612761,"Pascal Siakam, Fred VanVleet, Kyle Lowry, Danny Green, Kawhi Leonard","Siakam, VanVleet, Lowry, Green, Leonard",1627783-1627832-200768-201980-202695,TOR,41.0,3,1.0,1.0,2.0,3.0,,,,2.0,,,,2.0,,2.0,,,,2.0,,,,,,,,2.0,,,,,1.0,,,,,,,,,,1.0,,,,,105.36585365853658,12.0,14.5,5.0,14.5,,,,,1.0,,,1.0,,0.3333,,25.65,-2.0,1.0,1.0,,,,,,,,2.0,,,,,,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.3333,,,,,1.0,2.0,,,,,,,,1.0,,1.0,,,,,,2.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2019,2018-19,True
1627783-1627832-201188-201586-202695,1610612761,"Pascal Siakam, Fred VanVleet, Marc Gasol, Serge Ibaka, Kawhi Leonard","Siakam, VanVleet, Gasol, Ibaka, Leonard",1627783-1627832-201188-201586-202695,TOR,156.0,2,3.0,6.0,6.0,12.0,1.0,2.0,,3.0,2.0,3.0,,3.0,4.0,4.0,2.0,2.0,,3.0,,1.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,,1.0,,4.0,0.5,0.5,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,0.5,1.0,110.76923076923076,15.0,11.0,14.5,9.5,0.3333333333333333,0.5,0.5,1.0,0.5,,,0.8333333333333334,,0.450775,3.5,26.53333333333333,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,0.25,1.0,,,1.0,,,0.16666666666666666,1.0,1.0,,,,,,,,,0.55905,,,,,,,5.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2019,2018-19,True
1627783-1627832-201188-201975-201980,1610612761,"Pascal Siakam, Fred VanVleet, Marc Gasol, Jodie Meeks, Danny Green","Siakam, VanVleet, Gasol, Meeks, Green",1627783-1627832-201188-201975-201980,TOR,42.0,1,1.0,1.0,2.0,3.0,,,,1.0,1.0,1.0,,1.0,2.0,,2.0,,,1.0,,1.0,1.0,,2.0,1.0,2.0,3.0,,,,,,,,1.0,1.0,,,1.0,0.5,0.5,0.5,,1.0,1.0,1.0,102.85714285714286,15.0,13.5,12.0,13.5,,,,,0.5,,,0.5,,0.44965,12.1,25.3,2.0,1.0,1.0,,,,,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,,2.0,,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,1.0,1.0,0.5,1.0,0.5,1.0,,1.0,,1.0,,,,1.0,0.5,1.0,1.0,1.0,,,,,,,0.5,,0.44965,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2019,2018-19,True
1627783-1627832-201188-201980-202695,1610612761,"Pascal Siakam, Fred VanVleet, Marc Gasol, Danny Green, Kawhi Leonard","Siakam, VanVleet, Gasol, Green, Leonard",1627783-1627832-201188-201980-202695,TOR,2502.0,17,42.0,84.0,81.0,165.0,12.0,20.0,8.0,21.0,20.0,45.0,12.0,30.0,91.0,81.0,18.0,22.0,3.0,21.0,8.0,9.0,20.0,4.0,51.0,13.0,29.0,44.0,10.0,5.0,8.0,5.0,14.0,14.0,75.0,0.45,0.5294117647058824,0.4,0.4,0.4444444444444444,0.5066666666666667,0.5416666666666666,0.4,0.5714285714285714,0.7222222222222222,0.7297297297297297,0.5454545454545454,94.96402877697841,14.94047619047619,15.395061728395062,14.071428571428571,14.679012345679013,0.26666666666666666,0.6,0.6666666666666666,0.3333333333333333,0.28,0.38095238095238093,0.38095238095238093,0.6666666666666666,0.38095238095238093,0.5123445945945946,6.233333333333333,25.586666666666666,10.0,27.0,12.0,3.0,5.0,3.0,5.0,6.0,19.0,6.0,6.0,15.0,4.0,9.0,16.0,6.0,16.0,11.0,4.0,31.0,33.0,6.0,11.0,7.0,4.0,11.0,14.0,15.0,4.0,19.0,19.0,,8.0,1.0,5.0,4.0,,5.0,4.0,31.0,27.0,1.0,0.9166666666666666,0.4444444444444444,0.375,0.5,0.5,0.5333333333333333,0.5344827586206896,0.7368421052631579,0.44,0.32558139534883723,0.875,0.75,0.6,0.8333333333333334,1.0,0.8,0.25333333333333335,0.3157894736842105,0.5,0.6666666666666666,0.08,0.875,0.35714285714285715,0.6,0.18518518518518517,0.6,0.2222222222222222,0.5379833333333334,0.5121685185185184,0.0963855421686747,0.1509433962264151,0.17582417582417584,0.34065934065934067,0.32142857142857145,38.0,2.0,4.0,9.0,1.0,2.0,2.0,5.0,3.0,2.0,5.0,2.0,5.0,9.0,4.0,1.0,3.0,1.0,2.0,,5.0,1.0,6.0,,3.0,,,4.0,,1.0,2.0,1.0,,,,2.0,0.4,0.45454545454545453,0.2,0.1,0.3684210526315789,,1.0,0.3333333333333333,0.16666666666666666,0.15384615384615385,0.5,0.23076923076923078,,,0.3333333333333333,0.3333333333333333,0.5,0.12,0.4444444444444444,0.4444444444444444,1.0,0.14285714285714285,0.5,1.0,0.21428571428571427,0.18518518518518517,0.4,,,,3.0,1.0,,0.5,,2.0,,,,,1.0,,1.0,,0.3333333333333333,1.0,1.0,,,,1610612761,2019,2018-19,True
1627783-1627832-201586-201980-202695,1610612761,"Pascal Siakam, Fred VanVleet, Serge Ibaka, Danny Green, Kawhi Leonard","Siakam, VanVleet, Ibaka, Green, Leonard",1627783-1627832-201586-201980-202695,TOR,989.0,10,16.0,29.0,27.0,56.0,2.0,5.0,4.0,10.0,7.0,16.0,5.0,13.0,33.0,29.0,6.0,8.0,,10.0,4.0,3.0,8.0,1.0,21.0,4.0,8.0,14.0,2.0,,3.0,3.0,4.0,4.0,33.0,0.42857142857142855,0.42857142857142855,0.38461538461538464,0.38461538461538464,0.4375,0.5,0.532258064516129,0.4482758620689655,0.75,1.0,0.8,1.0,81.53690596562184,19.275862068965516,15.925925925925926,17.82758620689655,15.592592592592593,0.1724137931034483,0.4,0.5,0.5,0.3448275862068966,0.4,0.4,0.6206896551724138,0.4,0.4736120689655172,11.5125,25.684615384615384,4.0,2.0,3.0,,1.0,,,,2.0,9.0,1.0,4.0,,4.0,,1.0,1.0,1.0,,5.0,15.0,,5.0,4.0,,3.0,4.0,6.0,6.0,7.0,4.0,,2.0,,,,,,,5.0,2.0,,1.0,,1.0,,1.25,,1.25,0.6666666666666666,0.3333333333333333,0.35294117647058826,0.3333333333333333,,0.6666666666666666,0.6666666666666666,,,0.06896551724137931,,,,0.3103448275862069,1.0,0.2,,,,0.5,0.41251666666666664,0.462325,0.06451612903225806,0.1111111111111111,,0.15151515151515152,0.06896551724137931,8.0,5.0,1.0,3.0,,1.0,,,,,1.0,,1.0,1.0,1.0,2.0,3.0,,,,2.0,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,0.0625,0.2,,,,,0.375,0.5,0.25,0.16666666666666666,1.0,,0.5555555555555556,0.5555555555555556,0.4,0.10344827586206896,0.3333333333333333,0.5,1.0,0.2,,,,,,1.0,0.07692307692307693,,1.0,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,1610612761,2019,2018-19,True
1627783-200768-201188-201586-201980,1610612761,"Pascal Siakam, Kyle Lowry, Marc Gasol, Serge Ibaka, Danny Green","Siakam, Lowry, Gasol, Ibaka, Green",1627783-200768-201188-201586-201980,TOR,253.0,2,4.0,7.0,7.0,14.0,1.0,1.0,,1.0,1.0,5.0,1.0,3.0,8.0,8.0,,2.0,,1.0,,,1.0,,3.0,1.0,3.0,6.0,,,,,,2.0,4.0,,,0.3333333333333333,0.3333333333333333,0.2,0.3125,0.4,0.375,,1.0,1.0,1.0,79.68379446640316,18.0,18.142857142857142,15.571428571428571,18.142857142857142,0.125,1.0,1.0,,0.125,,,0.5,,0.47746875,9.86,24.633333333333336,,,2.0,1.0,1.0,,,,2.0,2.0,,3.0,1.0,2.0,4.0,,,,,,3.0,2.0,1.0,,,2.0,2.0,3.0,1.0,2.0,4.0,,2.0,,1.0,,1.0,1.0,1.0,,,,1.0,0.5,,0.5,,0.6666666666666666,,1.0,0.5,0.5,,,1.0,,,1.0,0.25,,,,0.25,,0.5,1.0,,,,0.48655,,0.2,0.2857142857142857,0.5,,,,,1.0,2.0,,,,,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,0.5,0.5,,1.0,,,,,0.25,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2019,2018-19,True
1627783-200768-201188-201586-202695,1610612761,"Pascal Siakam, Kyle Lowry, Marc Gasol, Serge Ibaka, Kawhi Leonard","Siakam, Lowry, Gasol, Ibaka, Leonard",1627783-200768-201188-201586-202695,TOR,763.0,6,13.0,20.0,21.0,41.0,3.0,6.0,3.0,6.0,7.0,11.0,3.0,7.0,29.0,20.0,6.0,8.0,6.0,6.0,3.0,3.0,4.0,1.0,9.0,4.0,9.0,12.0,1.0,1.0,1.0,1.0,2.0,8.0,29.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6363636363636364,0.6388888888888888,0.6590909090909091,0.3888888888888889,0.5,0.8,0.7272727272727273,0.75,77.37876802096986,18.9,18.333333333333332,17.5,16.142857142857142,0.3333333333333333,0.5,0.6,0.3333333333333333,0.3333333333333333,0.5,0.6,0.7222222222222222,0.5,0.48383333333333334,7.645454545454545,25.428571428571427,9.0,9.0,2.0,,1.0,1.0,3.0,2.0,2.0,3.0,1.0,6.0,,1.0,,2.0,4.0,1.0,4.0,8.0,3.0,,1.0,1.0,1.0,1.0,4.0,3.0,1.0,5.0,8.0,1.0,2.0,3.0,1.0,1.0,,1.0,1.0,8.0,9.0,2.0,0.3333333333333333,,0.5,,0.4,,0.5714285714285714,0.6666666666666666,0.25,0.25,0.3333333333333333,0.5,0.6666666666666666,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.6,0.3333333333333333,0.2,0.5292333333333333,0.5509299999999999,0.10526315789473684,0.16666666666666666,,0.27586206896551724,0.45,7.0,2.0,,1.0,,,,,2.0,,2.0,,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,,2.0,,1.0,,2.0,,,,,,,0.09090909090909091,0.16666666666666666,,,0.5,0.5,0.25,,,0.3333333333333333,,,0.6666666666666666,0.6666666666666666,0.5,0.05555555555555555,,,,,,,0.6666666666666666,,,1.0,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,1610612761,2019,2018-19,True
1627783-200768-201188-201975-201980,1610612761,"Pascal Siakam, Kyle Lowry, Marc Gasol, Jodie Meeks, Danny Green","Siakam, Lowry, Gasol, Meeks, Green",1627783-200768-201188-201975-201980,TOR,85.0,1,1.0,3.0,3.0,6.0,1.0,1.0,,1.0,1.0,1.0,,2.0,2.0,2.0,2.0,,,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,,,,,,2.0,2.0,1.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.5,,101.6470588235294,15.0,13.333333333333334,15.0,13.333333333333334,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,1.0,,0.6100166666666667,0.6,24.95,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612761,2019,2018-19,True
1627783-200768-201188-201980-202695,1610612761,"Pascal Siakam, Kyle Lowry, Marc Gasol, Danny Green, Kawhi Leonard","Siakam, Lowry, Gasol, Green, Leonard",1627783-200768-201188-201980-202695,TOR,22396.0,29,373.0,741.0,752.0,1493.0,116.0,186.0,67.0,192.0,190.0,385.0,93.0,254.0,769.0,865.0,202.0,178.0,33.0,189.0,66.0,101.0,183.0,58.0,448.0,136.0,280.0,373.0,52.0,32.0,82.0,41.0,136.0,154.0,675.0,0.531578947368421,0.5838150289017341,0.3661417322834646,0.36507936507936506,0.4935064935064935,0.5156494522691706,0.5433238636363636,0.3974960876369327,0.6029411764705882,0.8047337278106509,0.7655367231638418,0.8189655172413793,95.99571352027148,15.321187584345479,14.684840425531915,14.775978407557355,13.993351063829786,0.29107981220657275,0.6236559139784946,0.6823529411764706,0.5,0.3004694835680751,0.3489583333333333,0.3507853403141361,0.6885758998435054,0.3492063492063492,0.512444496855346,7.392467532467531,25.829133858267713,-96.0,110.0,78.0,23.0,43.0,19.0,23.0,38.0,113.0,86.0,35.0,110.0,30.0,61.0,94.0,22.0,46.0,42.0,26.0,121.0,246.0,34.0,82.0,56.0,17.0,58.0,135.0,93.0,68.0,158.0,149.0,7.0,54.0,11.0,37.0,25.0,11.0,40.0,19.0,119.0,109.0,10.0,0.8817204301075269,0.4918032786885246,0.4782608695652174,0.5454545454545454,0.5397727272727273,0.5662650602409639,0.5714285714285714,0.7297297297297297,0.29896907216494845,0.26136363636363635,0.43478260869565216,0.620253164556962,0.8076923076923077,0.8214285714285714,0.7735849056603774,0.475,0.17683881064162754,0.336283185840708,0.37254901960784315,0.4473684210526316,0.13458528951486698,0.835820895522388,0.5584415584415584,0.5348837209302325,0.26136363636363635,0.8260869565217391,0.3977272727272727,0.5163672727272727,0.49891686046511624,0.08946608946608947,0.125,0.1222366710013004,0.15734720416124837,0.1484480431848853,92.0,36.0,26.0,62.0,4.0,6.0,3.0,7.0,10.0,8.0,16.0,10.0,17.0,31.0,26.0,26.0,34.0,1.0,9.0,12.0,20.0,9.0,54.0,9.0,41.0,8.0,11.0,19.0,10.0,8.0,8.0,11.0,3.0,2.0,1.0,7.0,0.5,0.40476190476190477,0.08051948051948052,0.08602150537634409,0.09734513274336283,0.046511627906976744,0.8181818181818182,0.05555555555555555,0.21518987341772153,0.24,0.2,0.19672131147540983,0.2777777777777778,0.0375,0.4186046511627907,0.43902439024390244,0.7222222222222222,0.09702660406885759,0.41935483870967744,0.41935483870967744,1.0,0.07792207792207792,0.6666666666666666,1.0,0.12987012987012986,0.07954545454545454,0.42857142857142855,1.0,0.003937007874015748,0.005208333333333333,14.0,4.0,8.0,0.4,0.03065134099616858,8.0,2.0,0.08695652173913043,,4.0,4.0,,4.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1610612761,2019,2018-19,True
1627783-200768-201586-201980-202695,1610612761,"Pascal Siakam, Kyle Lowry, Serge Ibaka, Danny Green, Kawhi Leonard","Siakam, Lowry, Ibaka, Green, Leonard",1627783-200768-201586-201980-202695,TOR,3039.0,12,51.0,101.0,99.0,200.0,16.0,28.0,12.0,32.0,20.0,50.0,14.0,41.0,104.0,138.0,26.0,14.0,3.0,31.0,12.0,13.0,26.0,10.0,65.0,15.0,30.0,44.0,4.0,,7.0,3.0,12.0,24.0,94.0,0.65,0.7647058823529411,0.34146341463414637,0.35,0.4,0.45054945054945056,0.5,0.45054945054945056,0.5833333333333334,0.7894736842105263,0.8,0.8333333333333334,94.7680157946693,16.712871287128714,13.646464646464647,16.08910891089109,13.383838383838384,0.3076923076923077,0.5714285714285714,0.6956521739130435,0.625,0.3516483516483517,0.375,0.375,0.7582417582417582,0.3870967741935484,0.4960488888888889,5.343999999999999,26.931707317073172,-34.0,36.0,13.0,4.0,6.0,2.0,5.0,3.0,18.0,4.0,12.0,22.0,5.0,13.0,10.0,4.0,14.0,16.0,13.0,36.0,39.0,6.0,13.0,11.0,2.0,10.0,13.0,14.0,12.0,20.0,28.0,1.0,9.0,4.0,1.0,,1.0,1.0,1.0,36.0,36.0,4.0,0.9285714285714286,0.38461538461538464,0.2857142857142857,0.3333333333333333,0.38333333333333336,0.3333333333333333,0.47368421052631576,0.8125,0.3333333333333333,0.23636363636363636,0.16666666666666666,1.0,0.9,0.6,0.7142857142857143,1.0,0.1978021978021978,0.16666666666666666,0.2,0.6666666666666666,0.04395604395604396,0.9166666666666666,0.4,0.6666666666666666,0.16666666666666666,0.4,0.4,0.5018458333333333,0.4890879310344828,0.1,0.15517241379310345,0.09615384615384616,0.34615384615384615,0.3564356435643564,30.0,1.0,2.0,9.0,,,1.0,4.0,2.0,,2.0,,5.0,8.0,2.0,1.0,3.0,1.0,2.0,2.0,4.0,3.0,5.0,1.0,4.0,,,4.0,,1.0,1.0,1.0,,,,2.0,,0.3125,0.16,0.17857142857142858,0.16666666666666666,,1.0,0.3333333333333333,0.12,0.4666666666666667,0.3333333333333333,0.1111111111111111,0.14285714285714285,0.0425531914893617,0.25,0.25,1.0,0.0989010989010989,0.2222222222222222,0.2222222222222222,1.0,,,,0.13333333333333333,0.13333333333333333,0.25,,,,4.0,,1.0,0.3333333333333333,0.023809523809523808,1.0,1.0,0.25,,1.0,,,,,,,,,,,1610612761,2019,2018-19,True
1627832-200768-201188-201586-202695,1610612761,"Fred VanVleet, Kyle Lowry, Marc Gasol, Serge Ibaka, Kawhi Leonard","VanVleet, Lowry, Gasol, Ibaka, Leonard",1627832-200768-201188-201586-202695,TOR,527.0,4,9.0,19.0,18.0,37.0,3.0,5.0,1.0,4.0,6.0,9.0,1.0,4.0,19.0,19.0,8.0,4.0,,4.0,1.0,4.0,5.0,2.0,11.0,4.0,10.0,11.0,,,3.0,1.0,5.0,3.0,15.0,0.6666666666666666,0.8,0.25,0.25,0.6666666666666666,0.5769230769230769,0.6333333333333333,0.3076923076923077,0.6,0.8,0.7692307692307693,1.0,101.10056925996206,11.157894736842104,17.5,10.736842105263158,17.11111111111111,0.38461538461538464,0.6,0.6,0.6666666666666666,0.3076923076923077,0.25,0.25,0.6923076923076923,0.25,0.5383807692307692,6.888888888888889,27.225,,11.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,4.0,2.0,2.0,4.0,2.0,4.0,1.0,4.0,8.0,3.0,2.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,5.0,4.0,,,2.0,1.0,1.0,,1.0,1.0,8.0,11.0,2.0,1.0,1.0,0.5,1.0,0.4,1.0,0.5714285714285714,0.75,0.3333333333333333,0.16666666666666666,0.5,1.0,0.5,0.75,,1.0,0.15384615384615385,1.0,1.0,0.5,0.15384615384615385,1.0,0.5,1.0,0.4,0.5,0.2,0.50285,0.55088,,,0.21052631578947367,0.42105263157894735,0.5789473684210527,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,2.0,,2.0,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2019,2018-19,True
1627832-200768-201188-201980-202695,1610612761,"Fred VanVleet, Kyle Lowry, Marc Gasol, Danny Green, Kawhi Leonard","VanVleet, Lowry, Gasol, Green, Leonard",1627832-200768-201188-201980-202695,TOR,1114.0,13,19.0,33.0,36.0,69.0,4.0,9.0,3.0,7.0,8.0,19.0,4.0,9.0,34.0,52.0,8.0,8.0,,7.0,3.0,4.0,8.0,3.0,20.0,7.0,11.0,18.0,1.0,1.0,1.0,,9.0,7.0,27.0,0.5,0.5714285714285714,0.4444444444444444,0.4444444444444444,0.42105263157894735,0.5,0.5483870967741935,0.32142857142857145,0.1111111111111111,0.7777777777777778,0.8461538461538461,1.0,89.19210053859965,16.78787878787879,15.555555555555555,15.636363636363637,15.222222222222221,0.32142857142857145,0.4444444444444444,0.6666666666666666,0.75,0.25,0.42857142857142855,0.42857142857142855,0.6428571428571429,0.42857142857142855,0.48693214285714287,7.015789473684211,24.84444444444445,-18.0,6.0,6.0,1.0,2.0,,1.0,2.0,7.0,3.0,,6.0,2.0,4.0,7.0,1.0,3.0,,4.0,6.0,12.0,2.0,4.0,3.0,,6.0,4.0,7.0,5.0,12.0,6.0,,2.0,1.0,,,,1.0,,6.0,6.0,1.0,1.0,0.5,0.3333333333333333,0.5833333333333334,0.3333333333333333,0.5833333333333334,0.6,1.0,0.5454545454545454,0.4375,0.6,1.0,1.0,,0.3333333333333333,,0.25,0.2857142857142857,0.2857142857142857,,0.10714285714285714,1.0,0.3333333333333333,0.5,0.3333333333333333,,,0.57133,0.3848666666666667,0.06666666666666667,0.09523809523809523,0.20588235294117646,0.17647058823529413,0.18181818181818182,4.0,2.0,1.0,2.0,1.0,2.0,,,,1.0,2.0,,,3.0,1.0,1.0,1.0,,,3.0,,1.0,8.0,2.0,1.0,1.0,1.0,2.0,,1.0,3.0,,1.0,,1.0,,0.5,,0.15789473684210525,0.3333333333333333,,,,,0.2,0.4,1.0,0.25,,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.07142857142857142,0.5,0.5,1.0,0.3333333333333333,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1610612761,2019,2018-19,True
