EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Steals,LostBallSteals,BadPassTurnovers,PenaltyTurnovers,BlockedAtRim,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChancePointsPct,PtsUnassisted3s,SecondChanceArc3FGA,LongMidRangeAssists,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyCorner3FGM,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Charge Fouls,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,SecondChanceFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Travels,3SecondViolations,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffFTReboundPct,BlockedCorner3,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Defensive 3 Seconds Violations,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1628418-201145-203078-203107-203895,1610612764,"Thomas Bryant, Jeff Green, Bradley Beal, Tomas Satoransky, Jordan McRae","Bryant, Green, Beal, Satoransky, McRae",1628418-201145-203078-203107-203895,WAS,52.0,1,1.0,-1.0,2.0,2.0,4.0,,1.0,,1.0,1.0,,2.0,1.0,1.0,2.0,,1.0,,,,,,1.0,1.0,,,1.0,2.0,3.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,0.125,0.3333333333333333,,,,,,,0.5,1.0,1.0,0.6666666666666666,1.0,,,,1.0,0.3333333333333333,110.76923076923076,,22.5,3.5,14.5,3.5,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.50525,10.25,25.2,2.0,,,1.0,,,,2.0,1.0,,,,,,,,,,,1.0,2.0,,,,,,0.125,,,,0.3333333333333333,,,0.50525,1.0,1.0,2.0,,,,,,,,1.0,1.0,1.0,,1.0,,,1.0,,,,,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,0.3333333333333333,,0.4147,,,,,,,,,1.0,1.0,,,,,,0.25,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1628418-201145-203078-203107-203953,1610612764,"Thomas Bryant, Jeff Green, Bradley Beal, Tomas Satoransky, Jabari Parker","Bryant, Green, Beal, Satoransky, Parker",1628418-201145-203078-203107-203953,WAS,1372.0,9,23.0,1.0,46.0,44.0,90.0,12.0,19.0,7.0,2.0,11.0,17.0,28.0,12.0,55.0,54.0,16.0,11.0,3.0,8.0,11.0,7.0,25.0,5.0,10.0,5.0,,15.0,7.0,22.0,,4.0,5.0,3.0,9.0,3.0,9.0,1.0,14.0,,1.0,2.0,1.0,2.0,2.0,49.0,0.47058823529411764,0.5,0.6071428571428571,0.5375,0.5978260869565217,0.3,0.10714285714285714,0.10526315789473684,0.14285714285714285,0.4444444444444444,,0.8333333333333334,0.45454545454545453,0.7692307692307693,0.7894736842105263,0.35,0.7142857142857143,0.6666666666666666,1.0,,0.6666666666666666,,94.46064139941691,1.0,15.782608695652174,14.681818181818182,15.08695652173913,14.181818181818182,0.475,0.631578947368421,0.7058823529411765,0.5833333333333334,0.175,0.05,0.275,0.775,0.5192137499999999,4.642857142857143,25.791666666666668,17.0,9.0,4.0,9.0,3.0,3.0,4.0,11.0,21.0,18.0,9.0,3.0,3.0,3.0,4.0,1.0,1.0,3.0,1.0,19.0,16.0,1.0,0.25,0.25,0.36363636363636365,0.4375,0.525,0.2727272727272727,0.2727272727272727,1.0,0.5625,0.4444444444444444,0.2727272727272727,0.485678125,0.38181818181818183,0.3695652173913043,4.0,4.0,3.0,2.0,,1.0,,2.0,5.0,12.0,5.0,2.0,5.0,,,2.0,3.0,,1.0,,15.0,3.0,7.0,,0.4,0.2222222222222222,,0.125,1.0,0.42857142857142855,0.5,,1.0,1.0,0.025,,,,0.8,,0.3125,0.4,0.47866666666666663,0.1590909090909091,0.21875,2.0,,,2.0,,,6.0,7.0,2.0,2.0,,0.4,0.4,0.5,,0.5,,,,,0.10909090909090909,,,1.0,0.5,,,1.0,,,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1628418-201145-203078-203107-2772,1610612764,"Thomas Bryant, Jeff Green, Bradley Beal, Tomas Satoransky, Trevor Ariza","Bryant, Green, Beal, Satoransky, Ariza",1628418-201145-203078-203107-2772,WAS,20768.0,28,346.0,3.0,704.0,703.0,1407.0,147.0,217.0,101.0,78.0,183.0,214.0,396.0,258.0,840.0,837.0,248.0,182.0,24.0,124.0,211.0,90.0,509.0,52.0,101.0,126.0,11.0,238.0,88.0,326.0,25.0,51.0,38.0,14.0,89.0,53.0,108.0,4.0,125.0,6.0,11.0,21.0,7.0,21.0,16.0,731.0,0.5794392523364486,0.6391752577319587,0.5404040404040404,0.5565749235474006,0.5926449787835927,0.3944954128440367,0.06060606060606061,0.06451612903225806,0.0891089108910891,0.5730337078651685,0.8461538461538461,0.6847826086956522,0.28888888888888886,0.8211382113821138,0.739413680781759,0.26112759643916916,0.37142857142857144,0.6181818181818182,0.6666666666666666,0.7916666666666666,0.8064516129032258,0.07987220447284345,97.557781201849,0.7619047619047619,15.095170454545455,14.425320056899004,14.627840909090908,13.951635846372689,0.3318042813455658,0.6774193548387096,0.7241379310344828,0.6122448979591837,0.154434250764526,0.11926605504587157,0.2798165137614679,0.7262996941896025,0.5201637059724349,6.634848484848485,25.29341085271318,77.0,90.0,19.0,31.0,68.0,100.0,24.0,41.0,109.0,180.0,261.0,68.0,87.0,57.0,50.0,13.0,37.0,6.0,14.0,104.0,73.0,0.87,0.3875968992248062,0.38910505836575876,0.5853658536585366,0.6086956521739131,0.6646341463414634,0.37158469945355194,0.37158469945355194,0.8382352941176471,0.4492753623188406,0.6129032258064516,0.37362637362637363,0.5199727941176471,0.12976190476190477,0.109375,74.0,35.0,43.0,24.0,32.0,75.0,7.0,10.0,21.0,112.0,51.0,12.0,28.0,30.0,23.0,36.0,37.0,5.0,7.0,7.0,132.0,20.0,64.0,9.0,0.42857142857142855,0.22929936305732485,0.21153846153846154,0.21052631578947367,0.8666666666666667,0.42574257425742573,0.4673913043478261,0.5348837209302325,0.3076923076923077,0.3116883116883117,0.11467889908256881,0.4266666666666667,0.43243243243243246,0.9375,0.4794520547945205,0.10144927536231885,0.30434782608695654,0.47619047619047616,0.5104416666666667,0.09700427960057062,0.14545454545454545,25.0,5.0,9.0,30.0,11.0,22.0,109.0,25.0,40.0,17.0,0.5,0.5882352941176471,0.636986301369863,0.68125,0.25862068965517243,0.7142857142857143,0.2,0.1232876712328767,0.5555555555555556,0.8,0.12976190476190477,39.0,13.0,11.0,0.4583333333333333,0.1780821917808219,2.0,0.27906976744186046,0.2857142857142857,6.0,5.0,2.0,0.46153846153846156,0.6666666666666666,2.0,16.0,6.0,2.0,4.0,,,,,4.0,0.01282051282051282,0.01532567049808429,,1.0,,,,1.0,1.0,0.003875968992248062,,1.0,,,0.013333333333333334,,1610612764,2019,2018-19,False
1628418-201145-203078-203490-2772,1610612764,"Thomas Bryant, Jeff Green, Bradley Beal, Otto Porter Jr., Trevor Ariza","Bryant, Green, Beal, Porter Jr., Ariza",1628418-201145-203078-203490-2772,WAS,70.0,1,1.0,-3.0,4.0,4.0,8.0,,,1.0,,1.0,,1.0,1.0,2.0,5.0,,1.0,,,,,,,2.0,,,2.0,,2.0,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,2.0,,,,,0.3333333333333333,0.5,,,,1.0,,,,1.0,1.0,,,,,,1.0,,164.57142857142856,,7.75,9.75,7.75,9.75,,,,,0.5,,0.5,0.5,0.49605,10.7,26.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,2.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1628418-201145-203078-203895-203953,1610612764,"Thomas Bryant, Jeff Green, Bradley Beal, Jordan McRae, Jabari Parker","Bryant, Green, Beal, McRae, Parker",1628418-201145-203078-203895-203953,WAS,153.0,1,3.0,,6.0,6.0,12.0,1.0,2.0,3.0,,1.0,1.0,5.0,1.0,4.0,4.0,,1.0,2.0,,,,,1.0,1.0,2.0,,3.0,1.0,4.0,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,4.0,,,0.2,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.4,0.5,0.3333333333333333,,,0.6666666666666666,0.25,1.0,0.75,0.2,,0.5,1.0,,1.0,,112.94117647058825,1.0,14.5,11.0,13.833333333333334,11.0,0.3333333333333333,0.5,1.0,,0.5,,0.16666666666666666,0.5,0.4864583333333334,3.8600000000000003,27.3,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,2.0,1.0,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,0.4406,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1628418-201145-203078-203953-2772,1610612764,"Thomas Bryant, Jeff Green, Bradley Beal, Jabari Parker, Trevor Ariza","Bryant, Green, Beal, Parker, Ariza",1628418-201145-203078-203953-2772,WAS,548.0,5,9.0,-1.0,22.0,22.0,44.0,3.0,3.0,2.0,4.0,8.0,3.0,9.0,8.0,23.0,24.0,4.0,8.0,,2.0,6.0,2.0,16.0,1.0,5.0,4.0,,9.0,1.0,10.0,,6.0,1.0,,7.0,,1.0,1.0,4.0,,1.0,4.0,1.0,4.0,1.0,23.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6176470588235294,0.6388888888888888,0.47058823529411764,,,,0.8571428571428571,,0.4444444444444444,0.16666666666666666,1.0,0.6428571428571429,0.1111111111111111,,0.3333333333333333,0.6666666666666666,,1.0,,115.62043795620438,0.25,11.727272727272727,13.181818181818182,11.454545454545455,12.181818181818182,0.17647058823529413,1.0,1.0,0.6666666666666666,0.11764705882352941,0.23529411764705882,0.47058823529411764,0.6470588235294118,0.5138352941176471,10.11111111111111,25.725,6.0,10.0,,,5.0,5.0,,2.0,9.0,2.0,12.0,5.0,4.0,4.0,1.0,,6.0,1.0,3.0,9.0,6.0,0.8,0.625,0.625,,0.9,0.9,0.625,0.625,0.8,,,0.625,0.45793999999999996,0.391304347826087,0.2727272727272727,1.0,,,,,,,3.0,3.0,2.0,,3.0,3.0,,,,1.0,,,,4.0,1.0,1.0,,1.0,,0.25,,1.0,,,,,,,,,,,,0.6,1.0,0.57795,0.11764705882352941,0.1111111111111111,,,,,,1.0,,,,,,,,,,,,,,,,3.0,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,0.125,,1.0,,,,,,,,,,,,,1610612764,2019,2018-19,False
1628418-201145-203098-203107-2772,1610612764,"Thomas Bryant, Jeff Green, John Jenkins, Tomas Satoransky, Trevor Ariza","Bryant, Green, Jenkins, Satoransky, Ariza",1628418-201145-203098-203107-2772,WAS,67.0,1,1.0,5.0,3.0,2.0,5.0,1.0,2.0,,,1.0,1.0,2.0,1.0,8.0,3.0,2.0,1.0,,1.0,2.0,1.0,5.0,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,,8.0,1.0,1.0,0.5,0.8333333333333334,1.0,0.3333333333333333,,,,,,1.0,,,1.0,,,,1.0,,,,107.46268656716417,,8.0,21.5,8.0,21.5,0.6666666666666666,0.5,0.5,1.0,,,0.3333333333333333,1.0,0.49301666666666666,2.15,25.8,3.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,8.0,,3.0,1.0,1.0,1.0,,,,,,8.0,3.0,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.49301666666666666,1.0,1.0,,,,,,,,1.0,1.0,3.0,,1.0,1.0,,,,,,,,3.0,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1628418-201145-203107-203895-2772,1610612764,"Thomas Bryant, Jeff Green, Tomas Satoransky, Jordan McRae, Trevor Ariza","Bryant, Green, Satoransky, McRae, Ariza",1628418-201145-203107-203895-2772,WAS,63.0,1,1.0,,2.0,2.0,4.0,,,,1.0,,1.0,1.0,,2.0,2.0,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,2.0,,,1.0,1.0,1.0,,,,,,,,,1.0,0.5,,,,,,1.0,,91.42857142857143,,13.0,18.5,13.0,16.5,,,,,,1.0,,,0.4356,16.2,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1628418-202322-202693-203078-203107,1610612764,"Thomas Bryant, John Wall, Markieff Morris, Bradley Beal, Tomas Satoransky","Bryant, Wall, Morris, Beal, Satoransky",1628418-202322-202693-203078-203107,WAS,35.0,1,1.0,,2.0,1.0,3.0,,1.0,,,,,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,0.5,,,,,,,,,,,,,,,,,,123.42857142857142,,10.5,14.0,10.5,14.0,1.0,,,,,,,1.0,0.3719,2.9,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1628418-202322-202693-203078-2772,1610612764,"Thomas Bryant, John Wall, Markieff Morris, Bradley Beal, Trevor Ariza","Bryant, Wall, Morris, Beal, Ariza",1628418-202322-202693-203078-2772,WAS,358.0,1,6.0,-10.0,12.0,11.0,23.0,3.0,4.0,2.0,2.0,2.0,3.0,8.0,2.0,7.0,17.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,1.0,1.0,2.0,1.0,2.0,,1.0,2.0,,,,3.0,,,,,,,7.0,0.3333333333333333,0.3333333333333333,0.375,0.3,0.3181818181818182,0.2,0.125,,,1.0,,,,0.5,0.25,0.14285714285714285,,,,,,0.16666666666666666,92.51396648044692,,17.75,13.181818181818182,17.583333333333332,11.727272727272727,0.4,0.75,0.75,0.3333333333333333,0.2,0.2,0.2,0.6,0.49889,7.5,26.1,4.0,4.0,1.0,1.0,,,1.0,1.0,3.0,4.0,,,,,1.0,1.0,1.0,1.0,,3.0,4.0,,,,1.0,0.5,0.5,,,,0.5,1.0,,0.551475,0.42857142857142855,0.3333333333333333,1.0,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,1.0,,2.0,,1.0,,,0.5,,0.5,1.0,,,,,,,,,,,,0.5,,,0.09090909090909091,0.1111111111111111,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1628418-202322-203078-203107-203490,1610612764,"Thomas Bryant, John Wall, Bradley Beal, Tomas Satoransky, Otto Porter Jr.","Bryant, Wall, Beal, Satoransky, Porter Jr.",1628418-202322-203078-203107-203490,WAS,3262.0,4,54.0,16.0,111.0,112.0,223.0,22.0,27.0,20.0,20.0,24.0,40.0,67.0,34.0,121.0,105.0,52.0,24.0,2.0,26.0,34.0,17.0,76.0,4.0,16.0,29.0,2.0,47.0,10.0,57.0,,5.0,8.0,,13.0,6.0,21.0,4.0,15.0,1.0,1.0,5.0,2.0,5.0,4.0,115.0,0.65,0.6666666666666666,0.5970149253731343,0.5445544554455446,0.5601851851851852,0.33663366336633666,0.029850746268656716,0.037037037037037035,0.05,0.38461538461538464,1.0,0.6590909090909091,0.14814814814814814,0.8421052631578947,0.7142857142857143,0.19607843137254902,0.2,0.6363636363636364,0.6153846153846154,0.7777777777777778,0.8666666666666667,,98.4426732066217,0.8,13.225225225225225,16.017857142857142,12.855855855855856,15.633928571428571,0.26732673267326734,0.8148148148148148,0.8461538461538461,0.7727272727272727,0.19801980198019803,0.19801980198019803,0.2376237623762376,0.6039603960396039,0.5194841584158416,8.874626865671642,25.173529411764704,9.0,12.0,2.0,2.0,5.0,10.0,2.0,4.0,10.0,28.0,24.0,5.0,8.0,4.0,9.0,5.0,5.0,,3.0,10.0,9.0,0.8,0.29411764705882354,0.29411764705882354,0.5,0.3333333333333333,0.5555555555555556,0.20833333333333334,0.20833333333333334,0.8,0.3333333333333333,1.0,0.20833333333333334,0.5385833333333333,0.08264462809917356,0.08108108108108109,10.0,4.0,9.0,9.0,5.0,10.0,,,2.0,11.0,7.0,,2.0,4.0,4.0,6.0,4.0,,,,15.0,1.0,8.0,,,0.25,,0.2631578947368421,0.75,0.45,0.47368421052631576,0.4444444444444444,0.45,0.45,0.09900990099009901,0.5,0.5,0.8,0.4,,0.3333333333333333,,0.5213,0.07407407407407407,0.10810810810810811,2.0,,,3.0,,3.0,6.0,6.0,2.0,3.0,,0.42857142857142855,0.3,0.3,0.2727272727272727,0.5,,,,,0.049586776859504134,6.0,3.0,5.0,0.5555555555555556,0.3,,0.2,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612764,2019,2018-19,False
1628418-202325-203078-203107-203953,1610612764,"Thomas Bryant, Wesley Johnson, Bradley Beal, Tomas Satoransky, Jabari Parker","Bryant, Johnson, Beal, Satoransky, Parker",1628418-202325-203078-203107-203953,WAS,58.0,1,1.0,3.0,2.0,2.0,4.0,,,,,2.0,,,2.0,3.0,,,2.0,,,1.0,,3.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,3.0,,,,0.75,0.75,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,99.3103448275862,,13.0,16.0,13.0,16.0,,,,,,,1.0,1.0,0.522,,26.85,,,,,1.0,1.0,,,,,3.0,1.0,1.0,1.0,,,,,,,,1.0,0.5,0.5,,,,0.5,0.5,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1628418-202325-203078-203953-2772,1610612764,"Thomas Bryant, Wesley Johnson, Bradley Beal, Jabari Parker, Trevor Ariza","Bryant, Johnson, Beal, Parker, Ariza",1628418-202325-203078-203953-2772,WAS,242.0,2,4.0,10.0,9.0,8.0,17.0,3.0,4.0,,3.0,1.0,6.0,7.0,2.0,16.0,6.0,6.0,1.0,1.0,3.0,4.0,2.0,9.0,1.0,1.0,2.0,,3.0,1.0,4.0,,,,,,1.0,2.0,,2.0,,,,,,,14.0,0.5,0.5,0.8571428571428571,0.8333333333333334,0.8,0.2222222222222222,0.14285714285714285,0.25,,,,0.6666666666666666,1.0,1.0,0.75,0.5,1.0,,1.0,,1.0,,101.15702479338843,,12.333333333333334,16.375,11.666666666666666,15.875,0.4444444444444444,0.75,1.0,0.6666666666666666,,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.5485555555555556,8.128571428571428,24.4,,4.0,,,,1.0,,,,6.0,3.0,,1.0,,1.0,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,1.0,1.0,,3.0,1.0,1.0,,,,1.0,1.0,,,1.0,,,1.0,,,,2.0,,1.0,1.0,,,,,,,,,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,1.0,,,,0.4548,0.1,0.125,1.0,,,1.0,,,2.0,,,,,1.0,1.0,1.0,,1.0,,,,,0.125,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1628418-202325-203107-203953-2772,1610612764,"Thomas Bryant, Wesley Johnson, Tomas Satoransky, Jabari Parker, Trevor Ariza","Bryant, Johnson, Satoransky, Parker, Ariza",1628418-202325-203107-203953-2772,WAS,193.0,2,3.0,-5.0,8.0,7.0,15.0,2.0,3.0,2.0,,1.0,3.0,5.0,1.0,7.0,12.0,6.0,1.0,,3.0,3.0,2.0,6.0,1.0,,,,,1.0,1.0,1.0,3.0,,1.0,3.0,,1.0,,2.0,,,,,,,5.0,1.0,1.0,0.6,0.5,0.5833333333333334,0.16666666666666666,,,,1.0,,,0.5,,,0.3333333333333333,,,,,,0.3333333333333333,111.91709844559585,,13.625,12.0,12.5,10.714285714285714,0.5,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.16666666666666666,0.6666666666666666,0.5530916666666666,2.6399999999999997,25.4,,2.0,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,,1.0,,1.0,,2.0,2.0,2.0,1.0,,,,,,0.5,0.5,1.0,,,,,,,1.0,,,,0.6925,0.3333333333333333,0.4,1.0,,,1.0,,,2.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
1628418-202693-203078-203085-203107,1610612764,"Thomas Bryant, Markieff Morris, Bradley Beal, Austin Rivers, Tomas Satoransky","Bryant, Morris, Beal, Rivers, Satoransky",1628418-202693-203078-203085-203107,WAS,110.0,1,2.0,,4.0,4.0,8.0,1.0,1.0,1.0,,1.0,2.0,2.0,2.0,4.0,4.0,2.0,1.0,,1.0,1.0,,2.0,,,2.0,,2.0,,2.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,4.0,0.5,0.5,1.0,0.5,0.5,0.5,,,,,,1.0,,,1.0,,,1.0,1.0,,,,104.72727272727273,1.0,14.0,13.5,14.0,13.5,0.25,1.0,1.0,,0.25,,0.25,0.75,0.5783,6.1,23.75,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,False
