EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,TotalPoss,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PtsUnassisted3s,Fg2aBlocked,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefLongMidRangeReboundPct,SelfORebPct,Technical Free Throw Trips,DefensiveGoaltends,OffCorner3ReboundPct,Charge Fouls,Transition Take Fouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,LongMidRangePctBlocked,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,OffensiveGoaltends,BlockedCorner3,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1629014-1630570-1631101-1631133-203924,1610612757,"Anfernee Simons, Trendon Watford, Shaedon Sharpe, Jabari Walker, Jerami Grant","Simons, Watford, Sharpe, Walker, Grant",1629014-1630570-1631101-1631133-203924,POR,279.0,1,8.0,17.0,87.74193548387096,17.125,17.0,5.0,4.0,9.0,3.0,7.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,,,,2.0,,,5.0,6.0,,2.0,1.0,11.0,7.0,2.0,2.0,,,1.0,5.0,2.0,,2.0,,1.0,,1.0,,,,2.0,1.0,3.0,4.0,4.0,1.0,1.0,1.0,,1.0,,,11.0,5.0,3.0,,0.2,0.2,,,,,0.8333333333333334,1.0,0.625,1.0,0.6875,1.25,0.25,0.6,1.0,0.6666666666666666,,1.0,,15.777777777777779,15.777777777777779,0.25,1.0,1.0,,0.375,0.125,1.0,1.0,,,0.25,,,,0.5,1.0,,,,0.5,,0.42218125,0.38495,0.125,,0.45454545454545453,7.633333333333333,24.05,0.3333333333333333,,,,2.0,,,,,,,,,,,8.0,,,1.0,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,0.75,,0.6666666666666666,1.0,0.5,,,,,,,,,,,0.16666666666666666,,,1.0,,,,1.0,,,1.0,,,,,0.16666666666666666,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1629014-1630570-1631101-1631133-203994,1610612757,"Anfernee Simons, Trendon Watford, Shaedon Sharpe, Jabari Walker, Jusuf Nurkic","Simons, Watford, Sharpe, Walker, Nurkic",1629014-1630570-1631101-1631133-203994,POR,240.0,1,8.0,16.0,96.0,14.25,14.125,4.0,1.0,8.0,5.0,,1.0,3.0,1.0,3.0,1.0,,3.0,,,,1.0,,,1.0,7.0,,1.0,4.0,6.0,5.0,1.0,5.0,,,1.0,3.0,,,1.0,,,,,,,,,4.0,2.0,6.0,9.0,1.0,1.0,1.0,,4.0,1.0,,4.0,3.0,5.0,,,,,,,,0.14285714285714285,0.2,0.125,0.2,0.2777777777777778,0.2,0.125,0.6666666666666666,1.0,0.8571428571428571,,1.0,1.0,15.75,13.5,0.375,0.3333333333333333,0.3333333333333333,,0.125,0.375,,,,,0.125,,,,0.6,0.3333333333333333,,,,0.5,,0.4623625,0.48782,0.1111111111111111,0.5,0.5,9.742857142857144,25.8,0.625,2.0,1.0,2.0,,,,,,1.0,3.0,,,,2.0,2.0,,,,1.0,2.0,3.0,,,,1.0,,1.0,1.0,,2.0,,,,3.0,,3.0,3.0,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,1.0,0.42857142857142855,1.0,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,0.6666666666666666,0.5,,,,,0.5347,,0.3333333333333333,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612757,2023,2022-23,False
1629014-1630570-1631101-203081-203924,1610612757,"Anfernee Simons, Trendon Watford, Shaedon Sharpe, Damian Lillard, Jerami Grant","Simons, Watford, Sharpe, Lillard, Grant",1629014-1630570-1631101-203081-203924,POR,38.0,2,1.0,3.0,113.6842105263158,9.0,9.0,1.0,-2.0,2.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,1.0,,2.0,,,2.0,,1.0,,,,,,,1.0,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,0.6666666666666666,,,,,,,14.5,4.5,,,,,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.44081666666666663,0.2912,,,,13.4,25.0,0.5,1.0,,,,,,,1.0,,,,2.0,,,,,,,2.0,,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,0.5,,,,0.44415,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1629014-1630570-1631101-203924-203994,1610612757,"Anfernee Simons, Trendon Watford, Shaedon Sharpe, Jerami Grant, Jusuf Nurkic","Simons, Watford, Sharpe, Grant, Nurkic",1629014-1630570-1631101-203924-203994,POR,507.0,3,17.0,32.0,90.88757396449705,13.411764705882353,12.941176470588236,8.0,-6.0,15.0,7.0,,4.0,5.0,2.0,2.0,5.0,,2.0,1.0,,1.0,4.0,1.0,3.0,7.0,12.0,1.0,5.0,,17.0,23.0,3.0,4.0,1.0,3.0,,9.0,4.0,,4.0,1.0,2.0,,2.0,,,,4.0,4.0,2.0,6.0,9.0,,1.0,1.0,,,,,11.0,9.0,7.0,,0.2857142857142857,0.5,,0.2,0.3333333333333333,0.2,0.5833333333333334,0.75,0.5,0.6428571428571429,0.5,0.6428571428571429,0.29411764705882354,0.6666666666666666,1.0,0.8571428571428571,,1.0,,18.6,18.6,0.29411764705882354,0.8,0.8,,0.29411764705882354,0.11764705882352941,,,,0.058823529411764705,0.23529411764705882,0.25,0.25,,0.2857142857142857,1.0,,0.42857142857142855,0.3333333333333333,0.5882352941176471,0.25,0.49108235294117647,0.5067428571428572,,,0.5294117647058824,6.558333333333334,25.419999999999998,0.4666666666666667,3.0,3.0,3.0,3.0,,,,,3.0,3.0,,,,6.0,10.0,6.0,,2.0,1.0,2.0,3.0,,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,0.4,0.25,0.3333333333333333,1.0,0.5,,0.3333333333333333,0.5,,0.6,0.75,0.6666666666666666,,,,1.0,1.0,,,,,0.7031,,0.35294117647058826,3.0,1.0,,,1.0,,,,1.0,,,,,0.08333333333333333,,0.2,,,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1629014-1630570-1631133-203081-203924,1610612757,"Anfernee Simons, Trendon Watford, Jabari Walker, Damian Lillard, Jerami Grant","Simons, Watford, Walker, Lillard, Grant",1629014-1630570-1631133-203081-203924,POR,7.0,1,,1.0,205.71428571428572,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1629014-1630570-203081-203924-203994,1610612757,"Anfernee Simons, Trendon Watford, Damian Lillard, Jerami Grant, Jusuf Nurkic","Simons, Watford, Lillard, Grant, Nurkic",1629014-1630570-203081-203924-203994,POR,31.0,1,1.0,1.0,46.4516129032258,19.0,17.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,0.5,,,0.5,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1629014-1631101-1631133-203081-203924,1610612757,"Anfernee Simons, Shaedon Sharpe, Jabari Walker, Damian Lillard, Jerami Grant","Simons, Sharpe, Walker, Lillard, Grant",1629014-1631101-1631133-203081-203924,POR,39.0,1,1.0,3.0,110.76923076923076,4.0,4.0,1.0,-2.0,2.0,2.0,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,17.5,17.5,,,,,,1.0,,,,,,,,,,,,,,,,0.2333,0.2333,,,,22.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1629014-1631101-203081-203924-203994,1610612757,"Anfernee Simons, Shaedon Sharpe, Damian Lillard, Jerami Grant, Jusuf Nurkic","Simons, Sharpe, Lillard, Grant, Nurkic",1629014-1631101-203081-203924-203994,POR,56.0,2,2.0,3.0,77.14285714285714,13.5,13.5,1.0,-2.0,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,29.0,29.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.46095,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1629234-1629629-1629642-1629680-203081,1610612757,"Drew Eubanks, Cam Reddish, Nassir Little, Matisse Thybulle, Damian Lillard","Eubanks, Reddish, Little, Thybulle, Lillard",1629234-1629629-1629642-1629680-203081,POR,71.0,1,2.0,4.0,81.12676056338029,11.5,11.5,1.0,-5.0,2.0,2.0,,,1.0,,1.0,,,,,,,1.0,,1.0,,1.0,,1.0,,,5.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,0.5,1.0,,1.0,,,,24.0,24.0,0.5,,,,,,,,,,0.5,,,,0.5,,,0.5,,1.0,,0.513575,0.513575,,,,2.8,25.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1629234-1629629-1629642-1630553-1631101,1610612757,"Drew Eubanks, Cam Reddish, Nassir Little, Keon Johnson, Shaedon Sharpe","Eubanks, Reddish, Little, Johnson, Sharpe",1629234-1629629-1629642-1630553-1631101,POR,46.0,1,1.0,3.0,93.91304347826086,12.0,12.0,1.0,-1.0,2.0,,,1.0,1.0,,,,,,1.0,,,,,,1.0,1.0,,1.0,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,0.5,,0.5,,0.5,,,,,,,17.0,17.0,0.5,1.0,1.0,,,,,,,0.5,,,,,,,,,,1.0,,0.642925,,,,,0.9,23.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1629234-1629629-1629642-1630553-203924,1610612757,"Drew Eubanks, Cam Reddish, Nassir Little, Keon Johnson, Jerami Grant","Eubanks, Reddish, Little, Johnson, Grant",1629234-1629629-1629642-1630553-203924,POR,187.0,1,6.0,12.0,92.40641711229947,16.833333333333332,16.333333333333332,3.0,5.0,6.0,,,1.0,1.0,,,2.0,,,1.0,,,,,,2.0,3.0,1.0,1.0,2.0,9.0,4.0,,,,,,,4.0,3.0,,,2.0,1.0,3.0,,1.0,,7.0,,3.0,5.0,5.0,2.0,2.0,1.0,,2.0,,,9.0,,,,1.0,1.0,1.0,1.0,,1.0,0.6666666666666666,,0.875,,0.9,,0.25,0.6,,0.6,0.6666666666666666,,,14.333333333333334,14.333333333333334,0.25,1.0,1.0,1.0,0.5,,,,,0.25,,,,,,,,,,0.5,,0.4891125,,0.2,,,5.7,23.2,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,0.5,0.5,1.0,1.0,1.0,1.0,,,,,,,,0.25,,,,,2.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1629234-1629629-1629642-1630570-1631101,1610612757,"Drew Eubanks, Cam Reddish, Nassir Little, Trendon Watford, Shaedon Sharpe","Eubanks, Reddish, Little, Watford, Sharpe",1629234-1629629-1629642-1630570-1631101,POR,168.0,1,6.0,11.0,94.28571428571429,13.666666666666666,13.666666666666666,3.0,-2.0,5.0,5.0,6.0,,2.0,,2.0,2.0,,,,,2.0,2.0,2.0,2.0,,4.0,2.0,2.0,1.0,7.0,9.0,,4.0,2.0,2.0,1.0,7.0,,6.0,2.0,2.0,,2.0,2.0,2.0,,,6.0,2.0,,2.0,4.0,1.0,2.0,1.0,1.0,2.0,,1.0,4.0,7.0,5.0,1.0,,,1.0,1.0,1.0,1.0,,,0.5,0.5,0.5,0.5,0.3333333333333333,,1.0,1.0,,1.0,,17.2,15.8,0.3333333333333333,,,,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,1.0,0.6666666666666666,1.0,0.5020166666666667,0.5020166666666667,,,1.0,5.6,26.15,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,0.75,0.75,,0.5,,0.5,0.5,0.5,,,,,,,,,,,0.5,,0.5,1.0,1.0,,0.583775,,0.42857142857142855,,1.0,,,,,,,,,,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1629234-1629629-1629642-1630570-203081,1610612757,"Drew Eubanks, Cam Reddish, Nassir Little, Trendon Watford, Damian Lillard","Eubanks, Reddish, Little, Watford, Lillard",1629234-1629629-1629642-1630570-203081,POR,210.0,1,7.0,14.0,96.0,10.142857142857142,10.142857142857142,4.0,-11.0,7.0,,7.0,,1.0,,,5.0,,,1.0,,,2.0,,,2.0,6.0,,3.0,,4.0,15.0,,,,,,,,,2.0,,,,,,,,,1.0,1.0,2.0,5.0,1.0,1.0,,,,,,2.0,,,,,,,,,,0.3333333333333333,,0.2222222222222222,,0.2222222222222222,,0.3333333333333333,1.0,1.0,1.0,,,1.0,19.857142857142858,16.571428571428573,0.1111111111111111,,,,0.5555555555555556,,,,,0.1111111111111111,0.2222222222222222,,,,,,,,,0.4444444444444444,,0.4665944444444444,,,,,6.533333333333334,26.566666666666666,,2.0,,,2.0,,,,1.0,1.0,2.0,,1.0,,2.0,4.0,,,,1.0,2.0,3.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,0.5,0.3333333333333333,0.42857142857142855,1.0,0.3333333333333333,,0.5,1.0,,0.4,0.5,,,,,,,0.3333333333333333,,,,0.4269,,0.5,,1.0,,,,,,,,,,,,0.16666666666666666,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1629234-1629629-1629642-1631101-203081,1610612757,"Drew Eubanks, Cam Reddish, Nassir Little, Shaedon Sharpe, Damian Lillard","Eubanks, Reddish, Little, Sharpe, Lillard",1629234-1629629-1629642-1631101-203081,POR,140.0,1,4.0,8.0,82.28571428571428,16.75,16.75,2.0,-2.0,4.0,,,1.0,1.0,,,2.0,,,,,,1.0,,,3.0,3.0,,1.0,,6.0,8.0,,,,,,,6.0,,1.0,,3.0,,3.0,,1.0,,6.0,,,,,,,,,,,,6.0,,,,1.0,1.0,,,,,1.0,,0.75,,0.75,,0.25,,,,,,,18.25,18.25,0.25,1.0,1.0,1.0,0.5,,,,,,0.25,,,,,,,,,0.5,,0.5431875,,,,,6.7,25.2,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1629234-1629629-1629642-203081-203924,1610612757,"Drew Eubanks, Cam Reddish, Nassir Little, Damian Lillard, Jerami Grant","Eubanks, Reddish, Little, Lillard, Grant",1629234-1629629-1629642-203081-203924,POR,118.0,3,5.0,9.0,109.83050847457628,9.0,9.0,2.0,-2.0,4.0,3.0,3.0,,,,,1.0,,,,,1.0,3.0,1.0,3.0,,1.0,1.0,3.0,,3.0,5.0,,1.0,1.0,3.0,,3.0,,3.0,3.0,1.0,,1.0,1.0,1.0,,,3.0,1.0,1.0,3.0,5.0,2.0,2.0,1.0,,2.0,,,3.0,3.0,3.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.375,0.375,0.3,0.375,0.75,1.0,1.0,1.0,,1.0,,18.25,15.75,,,,,0.25,,,,,,0.75,0.3333333333333333,0.5,1.0,,,,0.75,0.3333333333333333,0.75,0.3333333333333333,0.449325,0.449325,0.2,,1.0,6.4,26.733333333333334,0.75,2.0,,,,,,,1.0,,,,1.0,,,,,,,1.0,,2.0,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,0.5,0.3333333333333333,,,,0.5,1.0,,,,,,,,,,1.0,,,,,0.5,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,1610612757,2023,2022-23,False
1629234-1629629-1629680-1630570-203081,1610612757,"Drew Eubanks, Cam Reddish, Matisse Thybulle, Trendon Watford, Damian Lillard","Eubanks, Reddish, Thybulle, Watford, Lillard",1629234-1629629-1629680-1630570-203081,POR,190.0,2,5.0,9.0,68.21052631578948,19.0,18.8,3.0,-2.0,4.0,,1.0,,1.0,,,1.0,,,,,1.0,1.0,,,,2.0,1.0,1.0,,3.0,5.0,,,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,,3.0,2.0,,2.0,3.0,1.0,3.0,2.0,,,,,3.0,,,,,,1.0,1.0,,1.0,,,0.5,,0.5,,0.3333333333333333,,1.0,0.5,,1.0,,23.75,23.5,0.3333333333333333,,,,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.6666666666666666,1.0,0.5030333333333333,,,,,6.5,25.7,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,2.0,,,,,2.0,,,,,,,,,1.0,,,,,1.0,0.5,,0.5,,1.0,,,,,,,,,,,1.0,,,,,,0.6202,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1629234-1629629-1629680-1631101-203081,1610612757,"Drew Eubanks, Cam Reddish, Matisse Thybulle, Shaedon Sharpe, Damian Lillard","Eubanks, Reddish, Thybulle, Sharpe, Lillard",1629234-1629629-1629680-1631101-203081,POR,613.0,3,20.0,41.0,96.3132137030995,19.55,18.9,10.0,,21.0,6.0,7.0,3.0,4.0,,,4.0,,,3.0,,3.0,4.0,1.0,1.0,6.0,8.0,4.0,7.0,5.0,29.0,29.0,,1.0,1.0,1.0,3.0,6.0,4.0,6.0,4.0,3.0,2.0,2.0,4.0,1.0,1.0,,10.0,5.0,1.0,6.0,7.0,4.0,5.0,4.0,,8.0,,,27.0,6.0,6.0,,0.3333333333333333,0.3333333333333333,0.5,0.5714285714285714,1.0,0.5714285714285714,0.75,,0.8,0.75,0.7631578947368421,0.75,0.4666666666666667,0.3333333333333333,1.0,0.75,1.0,1.0,1.0,10.571428571428571,10.571428571428571,0.26666666666666666,0.75,0.75,0.3333333333333333,0.26666666666666666,,,,,0.2,0.26666666666666666,0.75,0.75,0.3333333333333333,,,,0.5,1.0,0.7333333333333333,0.75,0.55738,0.467125,0.21052631578947367,,0.20689655172413793,4.9125,24.52857142857143,0.2857142857142857,1.0,,,3.0,1.0,,,,,,,,2.0,2.0,8.0,,1.0,1.0,,,1.0,2.0,2.0,,3.0,,2.0,,,3.0,,,4.0,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,1.0,0.75,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.3333333333333333,0.06896551724137931,6.0,1.0,1.0,,,1.0,,,2.0,,,,,0.125,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
1629234-1629629-1629680-1631101-203924,1610612757,"Drew Eubanks, Cam Reddish, Matisse Thybulle, Shaedon Sharpe, Jerami Grant","Eubanks, Reddish, Thybulle, Sharpe, Grant",1629234-1629629-1629680-1631101-203924,POR,111.0,2,6.0,10.0,129.7297297297297,11.5,11.5,2.0,2.0,4.0,4.0,1.0,,1.0,,1.0,,,,1.0,1.0,,1.0,,1.0,,1.0,,2.0,4.0,4.0,2.0,,1.0,,2.0,4.0,4.0,,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,3.0,,4.0,,,4.0,4.0,4.0,,,,,,,,,,,,0.4,0.4,0.6666666666666666,,1.0,1.0,,1.0,,10.5,10.5,0.3333333333333333,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,1.0,,0.5814333333333334,0.5814333333333334,0.4,,1.0,1.3,24.3,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2023,2022-23,False
