EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,AtRimAssists,FTDefRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,Corner3Assists,ShortMidRangeAssists,PenaltyTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted3s,OffThreePtRebounds,SelfOReb,LostBallSteals,LostBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChancePointsPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceFG2M,PtsPutbacks,LongMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,ThreePtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg2Pct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BadPassOutOfBoundsTurnovers,OffensiveGoaltends,SecondChanceCorner3FGM,PenaltyCorner3FGM,Charge Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Charge Fouls,BlockedCorner3,Transition Take Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,Clear Path Fouls,BlockedLongMidRange,team_id,year,season,team_vs
1626145-1629723-1630217-1631222-203500,1610612763,"Tyus Jones, John Konchar, Desmond Bane, Jake LaRavia, Steven Adams","Jones, Konchar, Bane, LaRavia, Adams",1626145-1629723-1630217-1631222-203500,MEM,77.0,1,1.0,-1.0,2.0,3.0,,5.0,,1.0,,,,1.0,,,,2.0,3.0,,,,,,,1.0,,2.0,,1.0,,1.0,,1.0,1.0,,,2.0,,,,1.0,1.0,,,,,,0.5,0.5,,,,0.5,93.5064935064935,8.5,20.0,8.5,17.333333333333332,,1.0,,,,,,,,0.4259,,,,8.8,,,,,,,,,,1.0,,,,,,2.0,,1.0,,,,,1.0,1.0,,,1.0,,1.0,2.0,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1629723-1630217-1631223-1631254,1610612763,"Tyus Jones, John Konchar, Desmond Bane, David Roddy, Kenneth Lofton Jr.","Jones, Konchar, Bane, Roddy, Lofton Jr.",1626145-1629723-1630217-1631223-1631254,MEM,162.0,1,3.0,4.0,5.0,6.0,,11.0,1.0,,,1.0,1.0,1.0,2.0,2.0,,6.0,2.0,,6.0,1.0,1.0,,2.0,2.0,1.0,6.0,,1.0,2.0,3.0,,3.0,,,,6.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,,,1.0,,1.0,1.0,,,,1.0,97.77777777777777,12.0,17.0,12.0,17.0,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.5161166666666667,,,,2.3,24.75,5.0,6.0,,,1.0,1.0,1.0,1.0,,,1.0,2.0,2.0,6.0,,,,,,1.0,,1.0,1.0,1.0,,2.0,,,1.0,,,,,,6.0,5.0,,,1.0,,,1.0,1.0,,0.5,,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,0.5161166666666667,1.0,1.0,,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1629723-1630217-1631223-203500,1610612763,"Tyus Jones, John Konchar, Desmond Bane, David Roddy, Steven Adams","Jones, Konchar, Bane, Roddy, Adams",1626145-1629723-1630217-1631223-203500,MEM,204.0,3,3.0,3.0,6.0,6.0,1.0,12.0,,,,3.0,6.0,,3.0,6.0,2.0,11.0,8.0,,9.0,6.0,3.0,,3.0,3.0,3.0,9.0,,1.0,,1.0,1.0,2.0,1.0,2.0,1.0,8.0,1.0,0.5,0.5,0.75,0.7857142857142857,1.0,,,,,1.0,1.0,0.3333333333333333,,,1.0,84.70588235294117,16.5,17.5,15.333333333333334,17.5,,,,1.0,0.5,0.5,1.0,1.0,0.5,0.516525,,0.14285714285714285,1.0,,26.400000000000002,1.0,5.0,,,,,1.0,1.0,,,,1.0,1.0,3.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,3.0,1.0,,,1.0,,,1.5,1.5,,,,,,,,,,,,,,1.0,1.0,0.4938,0.2727272727272727,0.16666666666666666,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,3.0,,,1.0,1.0,,,,,,,,1.0,1.5,1.5,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,1.0,1.0,1.0,,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1629723-1630533-1630583-1631223,1610612763,"Tyus Jones, John Konchar, Ziaire Williams, Santi Aldama, David Roddy","Jones, Konchar, Williams, Aldama, Roddy",1626145-1629723-1630533-1630583-1631223,MEM,27.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,53.33333333333333,,22.0,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1629723-1630533-1630583-203500,1610612763,"Tyus Jones, John Konchar, Ziaire Williams, Santi Aldama, Steven Adams","Jones, Konchar, Williams, Aldama, Adams",1626145-1629723-1630533-1630583-203500,MEM,71.0,1,1.0,2.0,3.0,3.0,1.0,6.0,1.0,1.0,,,1.0,2.0,,2.0,,4.0,2.0,,,1.0,,,,1.0,,2.0,,,1.0,2.0,1.0,3.0,,,,4.0,,,,0.5,0.5,0.5,,,0.5,,,0.5,0.5,,,,121.69014084507042,11.333333333333334,12.333333333333334,8.333333333333334,11.666666666666666,0.25,0.25,,0.25,,,,0.75,,0.497775,0.51495,,,8.3,23.95,,,1.0,,,1.0,,,2.0,,,,,,2.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,,1.0,,,,,,1.0,,1.0,,,1.0,1.0,1.0,0.25,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,1610612763,2023,2022-23,True
1626145-1629723-1630583-1631222-1631223,1610612763,"Tyus Jones, John Konchar, Santi Aldama, Jake LaRavia, David Roddy","Jones, Konchar, Aldama, LaRavia, Roddy",1626145-1629723-1630583-1631222-1631223,MEM,11.0,1,,3.0,1.0,,,1.0,,,,1.0,1.0,,1.0,1.0,,3.0,,,3.0,1.0,1.0,,1.0,1.0,1.0,3.0,,,,,,,,,,3.0,1.0,1.0,1.0,1.5,1.5,1.0,,,,,,,,,,,130.9090909090909,11.0,,11.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.38685,,,,,27.0,1.0,,,,,,1.0,1.0,,,,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,1.0,,,1.5,1.5,,,,,,,,,,,,,,1.0,1.0,0.38685,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1629723-1630583-1631222-203500,1610612763,"Tyus Jones, John Konchar, Santi Aldama, Jake LaRavia, Steven Adams","Jones, Konchar, Aldama, LaRavia, Adams",1626145-1629723-1630583-1631222-203500,MEM,47.0,1,1.0,-7.0,2.0,3.0,,5.0,,2.0,,,,2.0,,,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,153.19148936170214,17.0,4.333333333333333,17.0,4.333333333333333,,1.0,,,,,,,,0.4293,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1629723-1630583-1631223-203500,1610612763,"Tyus Jones, John Konchar, Santi Aldama, David Roddy, Steven Adams","Jones, Konchar, Aldama, Roddy, Adams",1626145-1629723-1630583-1631223-203500,MEM,71.0,1,1.0,-2.0,2.0,3.0,1.0,5.0,,1.0,,,2.0,1.0,,2.0,,,2.0,,,2.0,,,,,,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,0.6666666666666666,,,1.0,,,1.0,0.3333333333333333,,,,101.40845070422534,18.0,11.666666666666666,15.0,11.666666666666666,,0.3333333333333333,,0.6666666666666666,,,,0.6666666666666666,,0.5096333333333333,,,,6.1,27.3,2.0,,,,,,,2.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,0.6666666666666666,,0.5096333333333333,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,1.0,,,,,,,0.5,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1629723-1631222-1631223-203500,1610612763,"Tyus Jones, John Konchar, Jake LaRavia, David Roddy, Steven Adams","Jones, Konchar, LaRavia, Roddy, Adams",1626145-1629723-1631222-1631223-203500,MEM,336.0,3,6.0,,12.0,11.0,,23.0,4.0,2.0,1.0,,2.0,7.0,,2.0,1.0,11.0,11.0,,,2.0,,,,4.0,,8.0,,3.0,3.0,6.0,,6.0,1.0,2.0,1.0,11.0,,,,0.5555555555555556,0.55,0.2222222222222222,,,0.5,,1.0,0.6666666666666666,,,1.0,1.0,98.57142857142858,13.5,15.818181818181818,13.5,14.636363636363637,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.2222222222222222,,,,0.6666666666666666,,0.5686555555555555,,0.1,0.125,6.557142857142857,25.5,3.0,7.0,3.0,1.0,1.0,,,1.0,5.0,1.0,1.0,,1.0,2.0,8.0,2.0,4.0,3.0,,1.0,1.0,1.0,1.0,1.0,,2.0,,,1.0,,1.0,,1.0,1.0,2.0,3.0,0.8,0.8,,0.7142857142857143,1.0,0.5,0.5,,0.5,,,0.3333333333333333,0.5,1.0,0.75,0.75,1.0,,0.5,1.0,0.5,,0.686925,0.18181818181818182,0.25,1.0,,,,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1630214-1630217-1630533-1630583,1610612763,"Tyus Jones, Xavier Tillman, Desmond Bane, Ziaire Williams, Santi Aldama","Jones, Tillman, Bane, Williams, Aldama",1626145-1630214-1630217-1630533-1630583,MEM,173.0,1,3.0,,6.0,6.0,,12.0,,1.0,,2.0,3.0,1.0,2.0,3.0,,6.0,6.0,,6.0,3.0,2.0,,2.0,2.0,2.0,6.0,,2.0,1.0,3.0,,3.0,,,,6.0,1.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.75,,,1.0,,1.0,1.0,,,1.0,1.0,99.88439306358381,13.0,15.833333333333334,13.0,15.833333333333334,,0.25,,0.75,0.6666666666666666,0.6666666666666666,1.0,0.75,0.6666666666666666,0.4925375,,,,4.5,27.566666666666666,6.0,6.0,,,,,2.0,3.0,,,1.0,2.0,3.0,6.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,6.0,6.0,,,0.6666666666666666,,,0.75,0.75,,1.0,,,,,,,,,,,,0.75,0.6666666666666666,0.4925375,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1630214-1630217-1630583-1631222,1610612763,"Tyus Jones, Xavier Tillman, Desmond Bane, Santi Aldama, Jake LaRavia","Jones, Tillman, Bane, Aldama, LaRavia",1626145-1630214-1630217-1630583-1631222,MEM,661.0,2,11.0,4.0,23.0,22.0,4.0,45.0,10.0,9.0,1.0,,7.0,20.0,,8.0,1.0,23.0,19.0,4.0,,7.0,,3.0,,7.0,,14.0,2.0,6.0,4.0,10.0,6.0,16.0,4.0,1.0,1.0,14.0,,,,0.39285714285714285,0.4107142857142857,0.2857142857142857,0.15,0.1,0.8,0.2222222222222222,0.75,0.7692307692307693,0.35294117647058826,0.25,0.5,0.6666666666666666,98.03328290468986,15.521739130434783,13.818181818181818,14.26086956521739,13.409090909090908,0.35714285714285715,0.32142857142857145,0.03571428571428571,0.25,,,,0.6428571428571429,,0.5243535714285714,0.5186125,0.03571428571428571,0.05,5.385,25.5375,,,6.0,,,1.0,,,11.0,,,,,,14.0,8.0,7.0,4.0,,1.0,1.0,,,1.0,,1.0,,,1.0,,2.0,,2.0,2.0,,,0.6363636363636364,0.7,,0.55,,,,,,,,1.0,,1.0,0.6,0.6666666666666666,0.6666666666666666,0.03571428571428571,,,,,,,,5.0,,,3.0,,1.0,1.0,,0.2222222222222222,1.0,0.5555555555555556,0.7142857142857143,0.6,,,,2.0,,,2.0,,2.0,1.0,9.0,,,4.0,,,,,1.0,,,,,0.6666666666666666,0.75,0.5,0.25,0.5714285714285714,,,0.3333333333333333,0.3333333333333333,,,,0.391304347826087,2.0,,,4.0,2.0,,,,,,,2.0,1.0,,,,,1.0,,,0.5,,,1.0,,,,,,,,,,,,1.0,0.125,0.14285714285714285,,,,,,,,1610612763,2023,2022-23,True
1626145-1630214-1630217-1630583-1631223,1610612763,"Tyus Jones, Xavier Tillman, Desmond Bane, Santi Aldama, David Roddy","Jones, Tillman, Bane, Aldama, Roddy",1626145-1630214-1630217-1630583-1631223,MEM,542.0,3,9.0,3.0,16.0,16.0,1.0,32.0,4.0,,2.0,3.0,7.0,6.0,3.0,7.0,,15.0,12.0,,9.0,7.0,3.0,,3.0,4.0,3.0,11.0,1.0,2.0,6.0,9.0,2.0,11.0,,,,15.0,1.0,0.42857142857142855,0.42857142857142855,0.5769230769230769,0.5769230769230769,0.5384615384615384,,,0.5454545454545454,0.3333333333333333,0.5,0.5333333333333333,0.3333333333333333,0.5,0.5,0.5,85.01845018450184,13.9375,19.9375,13.9375,18.1875,0.3076923076923077,,0.15384615384615385,0.5384615384615384,0.42857142857142855,0.5,1.0,0.8461538461538461,0.42857142857142855,0.5057576923076923,,,,8.016666666666667,26.285714285714285,3.0,9.0,2.0,,,,1.0,1.0,3.0,,,1.0,1.0,3.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,,3.0,,6.0,1.0,1.0,3.0,,1.0,1.0,1.0,,3.0,3.0,0.3333333333333333,0.3333333333333333,1.0,0.5,,1.5,1.5,,0.5,1.0,,0.5,1.0,,0.5,0.5,0.5,,,,1.0,1.0,0.54465,0.2,0.1875,,,,,2.0,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,1.0,,,,,,0.5,0.5,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,0.14285714285714285,0.14285714285714285,,,,,,,,1610612763,2023,2022-23,True
1626145-1630214-1630533-1630583-1631223,1610612763,"Tyus Jones, Xavier Tillman, Ziaire Williams, Santi Aldama, David Roddy","Jones, Tillman, Williams, Aldama, Roddy",1626145-1630214-1630533-1630583-1631223,MEM,77.0,1,1.0,1.0,4.0,3.0,1.0,7.0,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,2.0,,2.0,1.0,3.0,1.0,2.0,1.0,,,,,,0.25,,,,,1.0,1.0,0.6666666666666666,1.0,,,1.0,130.9090909090909,10.0,12.333333333333334,9.5,10.333333333333334,,1.0,,,,,,,,0.4444,,0.5,0.5,11.8,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,3.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,0.5,,1.0,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1630214-1630583-1631222-1631223,1610612763,"Tyus Jones, Xavier Tillman, Santi Aldama, Jake LaRavia, David Roddy","Jones, Tillman, Aldama, LaRavia, Roddy",1626145-1630214-1630583-1631222-1631223,MEM,313.0,1,5.0,,10.0,10.0,1.0,20.0,3.0,1.0,,1.0,4.0,4.0,1.0,4.0,,9.0,9.0,1.0,3.0,4.0,1.0,,1.0,4.0,1.0,9.0,,1.0,1.0,2.0,1.0,3.0,,,,7.0,1.0,0.25,0.25,0.5625,0.5625,0.5,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.25,,,0.3333333333333333,92.01277955271566,14.3,17.0,14.1,14.7,0.375,0.125,,0.5,0.25,0.25,1.0,0.875,0.25,0.62713125,,,,2.45,24.975,,,2.0,,,,,,3.0,,,,,,6.0,,3.0,2.0,,2.0,2.0,2.0,2.0,1.0,,3.0,,,1.0,,1.0,,1.0,,,,1.0,1.0,,0.75,,,,,0.6666666666666666,,,,1.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,0.2222222222222222,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1630217-1630533-1630583-203500,1610612763,"Tyus Jones, Desmond Bane, Ziaire Williams, Santi Aldama, Steven Adams","Jones, Bane, Williams, Aldama, Adams",1626145-1630217-1630533-1630583-203500,MEM,444.0,1,7.0,-14.0,18.0,17.0,1.0,35.0,5.0,4.0,,1.0,2.0,9.0,2.0,4.0,2.0,14.0,28.0,1.0,6.0,2.0,1.0,1.0,2.0,4.0,1.0,10.0,1.0,,5.0,5.0,1.0,6.0,1.0,2.0,1.0,12.0,1.0,0.5,0.5,0.46153846153846156,0.5,0.3076923076923077,0.1111111111111111,0.2,0.7142857142857143,0.16666666666666666,,0.625,0.125,,0.6666666666666666,,113.5135135135135,13.0,12.352941176470589,13.0,12.0,0.38461538461538464,0.3076923076923077,,0.15384615384615385,0.5,0.5,1.0,0.6923076923076923,0.5,0.5514615384615384,0.6319,0.07142857142857142,0.1,3.6999999999999997,24.525,,,3.0,,,2.0,,,3.0,,,,,,4.0,2.0,2.0,2.0,,1.0,1.0,4.0,3.0,1.0,,5.0,,,2.0,,3.0,,3.0,2.0,,,0.6666666666666666,1.0,,0.3333333333333333,,,,,0.8,,,0.75,,0.6666666666666666,0.6,0.75,0.6666666666666666,0.15384615384615385,,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,0.5,1.0,1.0,,,,,,,2.0,,,,,,1.0,,,,,,,1.0,1.0,,0.25,,,,1.0,,,,,0.14285714285714285,1.0,,,1.0,2.0,,,,,,,3.0,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1630217-1630583-1631222-1631223,1610612763,"Tyus Jones, Desmond Bane, Santi Aldama, Jake LaRavia, David Roddy","Jones, Bane, Aldama, LaRavia, Roddy",1626145-1630217-1630583-1631222-1631223,MEM,69.0,1,1.0,-2.0,2.0,2.0,,4.0,,1.0,,,1.0,1.0,,1.0,,,2.0,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,0.5,,,1.0,,,1.0,,,,,83.47826086956522,20.5,14.0,20.5,14.0,,0.5,,0.5,,,,0.5,,0.456025,,,,9.8,25.1,2.0,2.0,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,0.5,,0.456025,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1630217-1630583-1631222-203500,1610612763,"Tyus Jones, Desmond Bane, Santi Aldama, Jake LaRavia, Steven Adams","Jones, Bane, Aldama, LaRavia, Adams",1626145-1630217-1630583-1631222-203500,MEM,21.0,1,,-2.0,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.57142857142857,,21.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1630217-1630583-1631223-201980,1610612763,"Tyus Jones, Desmond Bane, Santi Aldama, David Roddy, Danny Green","Jones, Bane, Aldama, Roddy, Green",1626145-1630217-1630583-1631223-201980,MEM,4.0,1,,,1.0,,1.0,1.0,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,360.0,4.0,,,,,,,1.0,,,,1.0,,,,,,,39.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
