EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG3M,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,3SecondViolations,PenaltyFg3Pct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyArc3FGM,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Corner3PctBlocked,HeaveAttempts,Charge Fouls,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1628389-1629312-1629622-200768-201567,1610612748,"Bam Adebayo, Haywood Highsmith, Max Strus, Kyle Lowry, Kevin Love","Adebayo, Highsmith, Strus, Lowry, Love",1628389-1629312-1629622-200768-201567,MIA,42.0,1,1.0,-3.0,1.0,2.0,1.0,2.0,1.0,3.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,2.0,,,,,3.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,1.0,,,,,,,,102.85714285714286,,19.0,11.5,17.0,11.5,0.5,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,0.5,,,0.5,,0.5319,0.6202,0.5319,,,,,4.55,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628389-1629312-1629622-200768-202710,1610612748,"Bam Adebayo, Haywood Highsmith, Max Strus, Kyle Lowry, Jimmy Butler","Adebayo, Highsmith, Strus, Lowry, Butler",1628389-1629312-1629622-200768-202710,MIA,459.0,1,8.0,-1.0,13.0,13.0,,,,26.0,1.0,2.0,,,,,5.0,6.0,,,1.0,1.0,,1.0,,,,6.0,8.0,1.0,2.0,,15.0,16.0,,,,,,,,,,,4.0,8.0,3.0,,,1.0,,,,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,,,,1.0,3.0,,4.0,,4.0,,1.0,1.0,,3.0,,,,3.0,,3.0,,,1.0,2.0,,2.0,,,,,,,,,,,,,,,1.0,15.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,0.75,,,0.75,,,0.75,,,0.2,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,1.0,,81.56862745098039,,16.53846153846154,18.76923076923077,16.53846153846154,18.76923076923077,0.2,0.5,0.5,1.0,0.6,0.8333333333333334,0.8333333333333334,0.2,,,,,0.1,1.0,1.0,1.0,0.1,,,,,,,,,,,0.4,,0.48312999999999995,,,,,,,7.75,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628389-1629622-1629639-200768-202710,1610612748,"Bam Adebayo, Max Strus, Tyler Herro, Kyle Lowry, Jimmy Butler","Adebayo, Strus, Herro, Lowry, Butler",1628389-1629622-1629639-200768-202710,MIA,32.0,1,1.0,-5.0,1.0,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,,9.0,11.5,9.0,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612748,2023,2022-23,False
1628389-1629622-200768-201567-202710,1610612748,"Bam Adebayo, Max Strus, Kyle Lowry, Kevin Love, Jimmy Butler","Adebayo, Strus, Lowry, Love, Butler",1628389-1629622-200768-201567-202710,MIA,756.0,6,13.0,-29.0,23.0,23.0,,10.0,1.0,46.0,3.0,7.0,,,,,2.0,4.0,,1.0,,2.0,1.0,4.0,,,,5.0,12.0,1.0,6.0,3.0,16.0,45.0,,1.0,,,,,,,,,4.0,6.0,3.0,,,4.0,1.0,2.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,,,1.0,3.0,,4.0,,4.0,,1.0,1.0,,3.0,,2.0,1.0,1.0,1.0,4.0,,,6.0,8.0,1.0,4.0,,,3.0,,1.0,,2.0,,,,,2.0,2.0,1.0,,16.0,,,,,0.4,0.4,1.0,0.16666666666666666,,0.16666666666666666,0.4166666666666667,,,0.3611111111111111,,,0.39473684210526316,,,0.3333333333333333,,0.16666666666666666,0.2857142857142857,,,0.75,,,0.75,,0.25,,0.5,,,,,1.0,0.5,1.0,0.3333333333333333,,,87.61904761904762,0.5,18.782608695652176,14.08695652173913,18.17391304347826,12.478260869565217,0.3888888888888889,0.42857142857142855,0.6,0.3333333333333333,0.2222222222222222,0.5,0.5,0.5,0.05555555555555555,,,,0.1111111111111111,,,,0.2222222222222222,0.25,0.25,1.0,,,,,,,,0.7222222222222222,0.25,0.5361277777777778,0.3909,,0.05263157894736842,0.07692307692307693,,,6.108333333333333,25.133333333333336,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628997-1629130-1629216-200768-203469,1610612748,"Caleb Martin, Duncan Robinson, Gabe Vincent, Kyle Lowry, Cody Zeller","Martin, Robinson, Vincent, Lowry, Zeller",1628997-1629130-1629216-200768-203469,MIA,496.0,3,8.0,4.0,15.0,15.0,,1.0,,30.0,3.0,4.0,,,,,1.0,1.0,,,,1.0,5.0,8.0,,,,4.0,5.0,5.0,9.0,,23.0,19.0,,,,,,,,,,,6.0,2.0,9.0,6.0,,8.0,5.0,,,3.0,3.0,6.0,3.0,,2.0,1.0,,15.0,,,,4.0,1.0,,5.0,,5.0,,,,,,,,1.0,,,1.0,,,4.0,5.0,1.0,2.0,,,,,,,,,,,,,,,,23.0,,,,,0.75,0.75,0.6,0.5555555555555556,,0.5555555555555556,0.8,,,0.8214285714285714,,,0.8214285714285714,,,0.6428571428571429,,,,,,,,,0.3333333333333333,,1.0,,0.7142857142857143,,,,,0.3333333333333333,,,1.0,1.0,,87.09677419354838,,15.266666666666667,17.8,15.266666666666667,17.733333333333334,0.2857142857142857,0.75,0.75,0.6666666666666666,0.07142857142857142,1.0,1.0,1.0,,,,,0.07142857142857142,,,,0.5714285714285714,0.625,0.625,0.6,,,,,,,,0.9285714285714286,0.625,0.5645857142857144,,,,,,,2.9,25.344444444444445,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628997-1629130-1629216-202710-203469,1610612748,"Caleb Martin, Duncan Robinson, Gabe Vincent, Jimmy Butler, Cody Zeller","Martin, Robinson, Vincent, Butler, Zeller",1628997-1629130-1629216-202710-203469,MIA,262.0,2,4.0,-8.0,8.0,10.0,,2.0,1.0,18.0,,,,,,,,2.0,,2.0,,,1.0,3.0,,1.0,,,4.0,1.0,3.0,,3.0,11.0,,,,1.0,,,,,,,,,3.0,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,,2.0,1.0,,3.0,1.0,4.0,,2.0,2.0,,,1.0,,2.0,,1.0,2.0,,,2.0,2.0,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,3.0,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.21428571428571427,,,0.21428571428571427,,,0.42857142857142855,,0.25,,0.5,,,,,1.0,0.25,1.0,,1.0,0.16666666666666666,,0.5,,,1.0,,1.0,1.0,,98.93129770992367,1.0,18.25,11.6,16.25,11.6,,,,,0.2857142857142857,,,,0.2857142857142857,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,,0.42857142857142855,0.3333333333333333,0.45999285714285715,0.5484,,,,,,11.775,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628997-1629130-1629312-200768-201567,1610612748,"Caleb Martin, Duncan Robinson, Haywood Highsmith, Kyle Lowry, Kevin Love","Martin, Robinson, Highsmith, Lowry, Love",1628997-1629130-1629312-200768-201567,MIA,61.0,1,1.0,-2.0,2.0,2.0,,,,4.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,,,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,94.42622950819673,,5.5,25.0,5.5,25.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.5373,,,0.5,1.0,,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628997-1629130-1629312-200768-202710,1610612748,"Caleb Martin, Duncan Robinson, Haywood Highsmith, Kyle Lowry, Jimmy Butler","Martin, Robinson, Highsmith, Lowry, Butler",1628997-1629130-1629312-200768-202710,MIA,48.0,1,1.0,-2.0,2.0,2.0,,,,4.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,4.0,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,120.0,,13.5,10.5,13.5,10.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4613,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628997-1629130-1629312-200768-203469,1610612748,"Caleb Martin, Duncan Robinson, Haywood Highsmith, Kyle Lowry, Cody Zeller","Martin, Robinson, Highsmith, Lowry, Zeller",1628997-1629130-1629312-200768-203469,MIA,473.0,3,8.0,6.0,15.0,16.0,,,1.0,31.0,1.0,3.0,,,,,1.0,2.0,1.0,1.0,1.0,2.0,3.0,7.0,,,,3.0,6.0,4.0,9.0,4.0,22.0,16.0,,,,,3.0,,,,,,4.0,2.0,9.0,3.0,,7.0,3.0,1.0,,2.0,3.0,5.0,2.0,1.0,1.0,1.0,,13.0,1.0,1.0,,3.0,4.0,,7.0,2.0,9.0,,,,,,,,,,,,,,2.0,3.0,1.0,4.0,,,5.0,,2.0,,1.0,,1.0,,,,1.0,1.0,,19.0,,,,,0.6666666666666666,0.6666666666666666,0.75,0.4444444444444444,,0.4444444444444444,0.5,,,0.6,,,0.6176470588235294,1.0,,0.6,,0.16666666666666666,0.3333333333333333,,,,,,0.8,0.3333333333333333,0.6,0.2,0.7,0.25,0.5,,,0.75,,1.0,0.6666666666666666,0.5,,94.37632135306553,1.0,15.6,14.9375,15.533333333333333,13.9375,0.2,0.3333333333333333,0.5,1.0,0.13333333333333333,0.5,0.5,1.0,0.06666666666666667,1.0,1.0,,0.13333333333333333,0.5,0.5,1.0,0.4666666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,,0.8,0.42857142857142855,0.52256,,,0.11764705882352941,0.25,0.13636363636363635,,7.2,26.144444444444446,,,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628997-1629130-1629312-201567-202710,1610612748,"Caleb Martin, Duncan Robinson, Haywood Highsmith, Kevin Love, Jimmy Butler","Martin, Robinson, Highsmith, Love, Butler",1628997-1629130-1629312-201567-202710,MIA,45.0,1,1.0,-2.0,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,2.0,,,2.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,0.5,,,1.0,,,,,,,64.0,,24.0,21.0,19.0,21.0,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,1.0,,0.521325,,,,,,,,24.7,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628997-1629130-1629622-200768-202710,1610612748,"Caleb Martin, Duncan Robinson, Max Strus, Kyle Lowry, Jimmy Butler","Martin, Robinson, Strus, Lowry, Butler",1628997-1629130-1629622-200768-202710,MIA,24.0,2,,2.0,2.0,1.0,1.0,1.0,,3.0,,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,1.0,,1.0,,2.0,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,180.0,,10.0,4.0,10.0,4.0,,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,0.5,,0.43265,,0.507,,,,,12.2,22.9,0.5,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628997-1629130-1629622-202710-203469,1610612748,"Caleb Martin, Duncan Robinson, Max Strus, Jimmy Butler, Cody Zeller","Martin, Robinson, Strus, Butler, Zeller",1628997-1629130-1629622-202710-203469,MIA,234.0,1,4.0,,7.0,7.0,,,2.0,14.0,2.0,2.0,,,,,1.0,3.0,,,1.0,1.0,,2.0,,1.0,,3.0,5.0,1.0,3.0,,9.0,9.0,,,,1.0,,,,,,,4.0,2.0,3.0,,,2.0,,,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,1.0,1.0,,2.0,1.0,,3.0,2.0,5.0,,,,,1.0,,,,1.0,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,9.0,,,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.6,,,0.5625,,,0.5625,,,0.375,0.3333333333333333,,,,0.5,1.0,,,1.0,0.5,0.6666666666666666,0.5,0.75,0.5,,0.5,0.5,,1.0,,0.6666666666666666,,,86.15384615384616,,16.428571428571427,17.0,15.428571428571429,15.571428571428571,0.25,1.0,1.0,0.5,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,0.125,1.0,1.0,1.0,0.25,,,,,,1.0,,,,,0.625,,0.463825,0.435,,,,,,4.34,26.099999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612748,2023,2022-23,False
1628997-1629130-200768-201567-202710,1610612748,"Caleb Martin, Duncan Robinson, Kyle Lowry, Kevin Love, Jimmy Butler","Martin, Robinson, Lowry, Love, Butler",1628997-1629130-200768-201567-202710,MIA,187.0,2,3.0,3.0,7.0,5.0,,,,12.0,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,2.0,6.0,8.0,5.0,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,3.0,,3.0,,,6.0,,3.0,,2.0,,2.0,,,,2.0,,,8.0,,,,,,,,,,,1.0,,,0.3333333333333333,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,92.40641711229947,,13.142857142857142,19.0,13.142857142857142,18.2,0.3333333333333333,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,1.0,,0.5118333333333334,,,0.5,0.75,,,3.0,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628997-1629130-200768-202710-203469,1610612748,"Caleb Martin, Duncan Robinson, Kyle Lowry, Jimmy Butler, Cody Zeller","Martin, Robinson, Lowry, Butler, Zeller",1628997-1629130-200768-202710-203469,MIA,2160.0,16,36.0,-16.0,73.0,76.0,32.0,38.0,11.0,149.0,10.0,16.0,2.0,5.0,4.0,7.0,9.0,20.0,1.0,4.0,6.0,10.0,4.0,19.0,1.0,1.0,9.0,20.0,40.0,10.0,29.0,8.0,78.0,94.0,2.0,7.0,3.0,3.0,16.0,6.0,14.0,14.0,3.0,33.0,20.0,20.0,27.0,3.0,2.0,18.0,4.0,3.0,,10.0,9.0,19.0,3.0,6.0,8.0,2.0,,47.0,4.0,7.0,,7.0,7.0,2.0,16.0,11.0,27.0,4.0,10.0,6.0,4.0,6.0,1.0,3.0,6.0,3.0,,12.0,,7.0,7.0,19.0,,12.0,1.0,2.0,12.0,3.0,5.0,3.0,1.0,,,,,1.0,1.0,1.0,,62.0,33.0,32.0,5.0,2.0,0.5,0.5263157894736842,0.9,0.3448275862068966,1.0,0.35714285714285715,0.5,0.2857142857142857,0.42857142857142855,0.5072463768115942,0.65,0.5357142857142857,0.527027027027027,0.6666666666666666,0.532258064516129,0.42028985507246375,,0.075,0.0625,0.1,,0.5,1.0,,0.5833333333333334,0.3684210526315789,0.7,0.26666666666666666,0.6363636363636364,0.3235294117647059,0.6666666666666666,0.2727272727272727,0.25,0.25,0.8571428571428571,,0.8,0.6,0.12903225806451613,99.33333333333333,1.0,14.63013698630137,14.368421052631579,14.04109589041096,13.723684210526315,0.2318840579710145,0.625,0.6666666666666666,0.8,0.2898550724637681,0.45,0.5,0.2222222222222222,0.057971014492753624,0.25,0.25,,0.14492753623188406,0.6,0.6,1.0,0.2753623188405797,0.21052631578947367,0.21052631578947367,0.75,0.5,0.4,0.1,1.0,0.25,0.5714285714285714,0.32142857142857145,0.6521739130434783,0.2222222222222222,0.5087220588235294,0.5437142857142857,0.52255,0.07042253521126761,0.11904761904761904,0.20512820512820512,0.4230769230769231,6.6125,26.058620689655175,0.4383561643835616,4.0,5.0,3.0,6.0,3.0,,,,,,0.42857142857142855,,0.5,0.17857142857142858,0.8,,2.0,1.0,0.2,2.0,2.0,,0.3333333333333333,1.0,1.0,0.2222222222222222,1.0,,,,1.0,,,1.0,,1610612748,2023,2022-23,False
1628997-1629216-1629312-1629622-202710,1610612748,"Caleb Martin, Gabe Vincent, Haywood Highsmith, Max Strus, Jimmy Butler","Martin, Vincent, Highsmith, Strus, Butler",1628997-1629216-1629312-1629622-202710,MIA,201.0,3,3.0,-4.0,6.0,7.0,3.0,7.0,1.0,13.0,,1.0,,1.0,,,1.0,2.0,,1.0,1.0,1.0,,2.0,,,2.0,1.0,4.0,1.0,3.0,,5.0,9.0,,1.0,,,,1.0,2.0,2.0,,2.0,,2.0,3.0,,,2.0,,,,,1.0,1.0,,1.0,,,,3.0,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,5.0,2.0,3.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.25,,0.5,0.35714285714285715,,0.25,0.35714285714285715,,0.25,0.42857142857142855,,,,,,,,,,0.3333333333333333,0.5,,0.5,0.25,,,,,,,0.5,,,93.13432835820895,,17.833333333333332,13.428571428571429,17.333333333333332,13.428571428571429,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,1.0,,,,,,0.5,0.5714285714285714,,0.4416142857142857,0.4834,0.38739999999999997,,,,0.4,10.775,26.400000000000002,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628997-1629216-1629622-200768-203469,1610612748,"Caleb Martin, Gabe Vincent, Max Strus, Kyle Lowry, Cody Zeller","Martin, Vincent, Strus, Lowry, Zeller",1628997-1629216-1629622-200768-203469,MIA,8.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628997-1629216-1629622-201567-202710,1610612748,"Caleb Martin, Gabe Vincent, Max Strus, Kevin Love, Jimmy Butler","Martin, Vincent, Strus, Love, Butler",1628997-1629216-1629622-201567-202710,MIA,662.0,3,11.0,-6.0,22.0,22.0,1.0,,2.0,44.0,5.0,6.0,,,,,,3.0,,1.0,,3.0,3.0,7.0,,1.0,1.0,5.0,10.0,3.0,10.0,4.0,23.0,29.0,,,,1.0,2.0,,,1.0,,3.0,4.0,6.0,6.0,3.0,,7.0,3.0,1.0,,2.0,2.0,4.0,2.0,,2.0,,,10.0,2.0,,,3.0,3.0,,6.0,2.0,8.0,,2.0,1.0,1.0,,,,1.0,,,1.0,,,1.0,4.0,,3.0,,,6.0,,3.0,,2.0,,,,,2.0,2.0,1.0,,21.0,3.0,1.0,,,0.4,0.4,0.6666666666666666,0.3,,0.3,0.5,,,0.475,,1.5,0.5,0.5,1.5,0.5,,0.1,,0.3333333333333333,,,,,0.75,,0.75,0.2857142857142857,0.75,0.16666666666666666,,,0.25,,0.6666666666666666,1.0,0.6666666666666666,1.0,,95.70996978851964,0.5,16.045454545454547,14.045454545454545,15.863636363636363,13.909090909090908,0.3,0.8333333333333334,0.8333333333333334,0.4,0.15,,,,0.05,,,,0.15,,,,0.35,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,1.0,,,,1.0,0.8,0.42857142857142855,0.5645525,,0.52365,0.13043478260869565,0.23076923076923078,0.08695652173913043,0.13043478260869565,4.720000000000001,25.27,0.045454545454545456,,,2.0,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,,0.3333333333333333,,,1.0,,,,,,,,,,1610612748,2023,2022-23,False
