EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,FTDefRebounds,DefFTReboundPct,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Transition Take Fouls,OffensiveGoaltends,team_id,year,season,team_vs
1627783-1629614-1630167-1630169-1630174,1610612754,"Pascal Siakam, Andrew Nembhard, Obi Toppin, Tyrese Haliburton, Aaron Nesmith","Siakam, Nembhard, Toppin, Haliburton, Nesmith",1627783-1629614-1630167-1630169-1630174,IND,7.0,2,,-1.0,2.0,1.0,1.0,3.0,,,1.0,,,,,1.0,1.0,,,2.0,3.0,2.0,,,,,1.0,,1.0,,,2.0,,,,,,,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,617.1428571428571,2.5,2.0,2.5,2.0,,,,,1.0,,,,,,,,,,0.3019,5.1,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.3019,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1629614-1630167-1630169-1631097,1610612754,"Pascal Siakam, Andrew Nembhard, Obi Toppin, Tyrese Haliburton, Bennedict Mathurin","Siakam, Nembhard, Toppin, Haliburton, Mathurin",1627783-1629614-1630167-1630169-1631097,IND,897.0,5,15.0,11.0,34.0,31.0,16.0,65.0,10.0,14.0,4.0,1.0,2.0,3.0,12.0,11.0,20.0,5.0,14.0,42.0,31.0,18.0,4.0,15.0,12.0,3.0,9.0,5.0,14.0,3.0,8.0,33.0,7.0,10.0,14.0,3.0,4.0,4.0,38.0,0.8181818181818182,1.0,1.0,0.35714285714285715,0.35714285714285715,0.55,0.5441176470588235,0.5694444444444444,0.4117647058823529,0.7777777777777778,0.8333333333333334,0.8,1.0,104.34782608695653,12.323529411764707,15.419354838709678,12.205882352941176,14.935483870967742,0.4117647058823529,0.7142857142857143,0.7142857142857143,0.8,0.11764705882352941,0.058823529411764705,0.5,0.5,0.35294117647058826,0.25,0.25,1.0,0.8235294117647058,0.25,0.6024838235294118,4.16,26.321428571428573,,,14.0,4.0,2.0,3.0,3.0,4.0,,2.0,2.0,,,1.0,2.0,6.0,5.0,2.0,3.0,1.0,,4.0,4.0,9.0,2.0,6.0,,14.0,,4.0,,2.0,,1.0,,4.0,3.0,4.0,,4.0,2.0,2.0,,1.0,,2.0,1.0,,,,2.0,,1.0,,1.0,,,,5.0,,1.0,2.0,,1.0,,1.0,1.0,1.0,,,14.0,14.0,,,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5,0.4666666666666667,0.5,0.4666666666666667,,,,,0.4444444444444444,1.0,,0.2222222222222222,0.25,0.5,1.0,,,0.6666666666666666,1.0,1.0,,1.0,,,,1.0,0.058823529411764705,1.0,1.0,1.0,0.75,0.6666666666666666,,0.25,0.26666666666666666,0.75,,,0.4,0.3333333333333333,0.61475,0.575,0.05555555555555555,0.09090909090909091,0.09523809523809523,0.3333333333333333,0.4117647058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1629614-1630167-1630169-1641716,1610612754,"Pascal Siakam, Andrew Nembhard, Obi Toppin, Tyrese Haliburton, Jarace Walker","Siakam, Nembhard, Toppin, Haliburton, Walker",1627783-1629614-1630167-1630169-1641716,IND,1.0,1,,3.0,1.0,,,1.0,,,,,,,,,,1.0,1.0,3.0,,,,3.0,,,,1.0,1.0,,,3.0,,,,,,,,,,1.0,1.0,1.0,,1.5,1.5,1.0,,,,,1440.0,1.0,,,,,,,,,,,,,,,,1.0,,0.3804,,23.3,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,3.0,,,1.0,1.0,,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,1.0,,,1.5,1.5,1.5,1.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,0.3804,0.3804,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,1610612754,2025,2024-25,False
1627783-1629614-1630167-1631097-1641767,1610612754,"Pascal Siakam, Andrew Nembhard, Obi Toppin, Bennedict Mathurin, Ben Sheppard","Siakam, Nembhard, Toppin, Mathurin, Sheppard",1627783-1629614-1630167-1631097-1641767,IND,25.0,1,,2.0,1.0,1.0,,2.0,,,1.0,,,,,1.0,1.0,,,2.0,,2.0,,,,,1.0,,1.0,,,2.0,,,,,,,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,115.19999999999999,6.0,19.0,6.0,19.0,,,,,1.0,,,,,,,,,,0.4449,4.4,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1629614-1630167-1631097-204456,1610612754,"Pascal Siakam, Andrew Nembhard, Obi Toppin, Bennedict Mathurin, T.J. McConnell","Siakam, Nembhard, Toppin, Mathurin, McConnell",1627783-1629614-1630167-1631097-204456,IND,6.0,1,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1629614-1630167-1641716-204456,1610612754,"Pascal Siakam, Andrew Nembhard, Obi Toppin, Jarace Walker, T.J. McConnell","Siakam, Nembhard, Toppin, Walker, McConnell",1627783-1629614-1630167-1641716-204456,IND,449.0,3,7.0,-8.0,18.0,18.0,5.0,36.0,3.0,5.0,3.0,1.0,1.0,,1.0,6.0,9.0,,3.0,16.0,24.0,8.0,4.0,,1.0,,4.0,,4.0,,2.0,8.0,2.0,8.0,9.0,,5.0,3.0,16.0,0.6666666666666666,0.6666666666666666,,,,0.6666666666666666,0.5,0.5714285714285714,0.25,0.6666666666666666,0.75,0.6666666666666666,,115.456570155902,11.555555555555555,13.38888888888889,11.555555555555555,12.5,0.4166666666666667,0.6,0.75,0.6666666666666666,0.25,0.08333333333333333,1.0,1.0,0.08333333333333333,,,,0.6666666666666666,,0.5796125,5.033333333333333,23.733333333333334,2.0,1.0,4.0,,,,,2.0,2.0,,2.0,,1.0,,,,4.0,,,,,,1.0,3.0,,1.0,,2.0,,,1.0,,2.0,,1.0,,4.0,1.0,,1.0,1.0,,1.0,1.0,,4.0,1.0,1.0,,,5.0,,1.0,1.0,2.0,1.0,,,4.0,,,2.0,,,,,,,,,2.0,4.0,1.0,,,,0.3333333333333333,,0.25,,0.25,0.1111111111111111,0.2,,0.2,,0.8,0.3333333333333333,0.16666666666666666,,,,,0.5,,1.0,0.75,,,0.6666666666666666,0.6666666666666666,1.0,,0.16666666666666666,,,,,,,,0.5,,0.25,,,,,0.579125,0.14285714285714285,0.18181818181818182,,0.125,0.2222222222222222,,,,,,1.0,,,,,,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1629614-1630167-1641767-204456,1610612754,"Pascal Siakam, Andrew Nembhard, Obi Toppin, Ben Sheppard, T.J. McConnell","Siakam, Nembhard, Toppin, Sheppard, McConnell",1627783-1629614-1630167-1641767-204456,IND,225.0,2,4.0,-7.0,9.0,8.0,2.0,17.0,,1.0,5.0,,1.0,1.0,3.0,2.0,7.0,1.0,3.0,7.0,14.0,4.0,,3.0,2.0,1.0,2.0,1.0,3.0,1.0,,7.0,1.0,1.0,2.0,,,,7.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.2857142857142857,0.35,0.35,0.3,1.0,1.0,1.0,,108.8,12.222222222222221,14.375,12.0,14.375,0.1,,,,0.5,0.1,,,0.3,0.3333333333333333,0.5,1.0,0.4,0.5,0.4966222222222222,8.114285714285714,33.666666666666664,,,2.0,1.0,,,,1.0,2.0,,,,,1.0,,1.0,,,,1.0,,,,2.0,,1.0,,,,,1.0,,2.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.14285714285714285,1.0,,,0.2,,,0.16666666666666666,1.0,,,,,,,,,,0.4,0.4,1.0,,,,,,,,,1.0,0.3333333333333333,,,,0.3333333333333333,,0.6993,0.5825333333333333,,,,,0.2222222222222222,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1629614-1630169-1630174-1630543,1610612754,"Pascal Siakam, Andrew Nembhard, Tyrese Haliburton, Aaron Nesmith, Isaiah Jackson","Siakam, Nembhard, Haliburton, Nesmith, Jackson",1627783-1629614-1630169-1630174-1630543,IND,426.0,2,7.0,8.0,16.0,14.0,3.0,30.0,5.0,7.0,5.0,,,,2.0,9.0,12.0,1.0,3.0,24.0,16.0,12.0,6.0,3.0,2.0,,6.0,1.0,7.0,,3.0,15.0,2.0,4.0,6.0,,,4.0,22.0,0.6666666666666666,0.75,1.0,0.3333333333333333,0.3333333333333333,0.75,0.7,0.7058823529411765,0.2,1.0,1.0,1.0,,101.40845070422536,12.5,16.142857142857142,11.875,16.142857142857142,0.4666666666666667,0.7142857142857143,0.7142857142857143,0.6,0.3333333333333333,,,,0.13333333333333333,,,,0.6666666666666666,,0.5347266666666666,5.825,24.96666666666667,,,4.0,2.0,1.0,1.0,,,4.0,1.0,1.0,1.0,1.0,1.0,,,3.0,1.0,1.0,1.0,,2.0,2.0,2.0,1.0,1.0,1.0,8.0,,2.0,,1.0,3.0,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,,,,1.0,,4.0,,,2.0,,,,,,,,,8.0,4.0,,,1.0,1.0,1.0,0.5,1.1666666666666667,0.5,1.0,,,,1.0,0.3333333333333333,1.0,0.5,0.4,,1.0,,0.5,,1.0,1.0,1.0,0.2,,0.8,0.8,0.75,,0.06666666666666667,1.0,1.0,1.0,0.5,1.0,,0.5,,,0.3333333333333333,1.0,,,0.588,0.49643333333333334,0.11764705882352941,0.14285714285714285,0.08333333333333333,0.3333333333333333,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1629614-1630169-1630174-1631097,1610612754,"Pascal Siakam, Andrew Nembhard, Tyrese Haliburton, Aaron Nesmith, Bennedict Mathurin","Siakam, Nembhard, Haliburton, Nesmith, Mathurin",1627783-1629614-1630169-1630174-1631097,IND,12.0,1,,-2.0,,1.0,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,12.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1629614-1630169-1630174-1641767,1610612754,"Pascal Siakam, Andrew Nembhard, Tyrese Haliburton, Aaron Nesmith, Ben Sheppard","Siakam, Nembhard, Haliburton, Nesmith, Sheppard",1627783-1629614-1630169-1630174-1641767,IND,1.0,1,,-1.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1629614-1630169-1630174-1642402,1610612754,"Pascal Siakam, Andrew Nembhard, Tyrese Haliburton, Aaron Nesmith, Enrique Freeman","Siakam, Nembhard, Haliburton, Nesmith, Freeman",1627783-1629614-1630169-1630174-1642402,IND,147.0,1,2.0,1.0,4.0,5.0,,9.0,1.0,2.0,2.0,,,,2.0,2.0,4.0,,2.0,4.0,3.0,2.0,2.0,,2.0,,1.0,,1.0,,1.0,2.0,2.0,3.0,5.0,1.0,1.0,1.0,2.0,0.5,0.5,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.75,1.0,1.0,88.16326530612244,15.5,17.0,11.5,16.6,0.3333333333333333,0.5,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,0.6666666666666666,,0.5110416666666667,6.2,25.75,,,,1.0,,,,,1.0,,,,,1.0,,,,1.0,1.0,1.0,,2.0,,,,,,,,,1.0,,,,2.0,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,0.5,,0.25,0.5,,,,0.5,1.0,0.5,,,,1.0,,,0.5,,0.3333333333333333,,0.5,0.5,,,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1629614-1630169-1631097-1641716,1610612754,"Pascal Siakam, Andrew Nembhard, Tyrese Haliburton, Bennedict Mathurin, Jarace Walker","Siakam, Nembhard, Haliburton, Mathurin, Walker",1627783-1629614-1630169-1631097-1641716,IND,314.0,1,5.0,-2.0,12.0,12.0,2.0,24.0,1.0,1.0,3.0,,,1.0,6.0,3.0,4.0,2.0,7.0,12.0,14.0,4.0,2.0,6.0,6.0,1.0,2.0,2.0,4.0,1.0,1.0,10.0,,1.0,1.0,1.0,2.0,2.0,12.0,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.2857142857142857,0.75,0.5454545454545454,0.5454545454545454,0.6363636363636364,,0.5,,,110.06369426751593,12.0,14.166666666666666,11.833333333333334,13.75,0.09090909090909091,1.0,1.0,1.0,0.2727272727272727,,,,0.5454545454545454,0.16666666666666666,0.16666666666666666,1.0,0.7272727272727273,0.16666666666666666,0.50085,5.7,25.2,,,1.0,1.0,,,,,2.0,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,,,3.0,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,0.6666666666666666,0.6666666666666666,0.5,,0.09090909090909091,1.0,1.0,1.0,,,,,,,,,1.0,,,0.4539,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1629614-1630169-1631097-204456,1610612754,"Pascal Siakam, Andrew Nembhard, Tyrese Haliburton, Bennedict Mathurin, T.J. McConnell","Siakam, Nembhard, Haliburton, Mathurin, McConnell",1627783-1629614-1630169-1631097-204456,IND,265.0,3,4.0,6.0,12.0,10.0,2.0,22.0,4.0,5.0,,1.0,1.0,1.0,2.0,5.0,6.0,1.0,2.0,15.0,9.0,,10.0,3.0,2.0,1.0,,1.0,1.0,1.0,,3.0,1.0,2.0,2.0,,3.0,1.0,15.0,,,1.0,0.5,0.5,0.8333333333333334,0.8125,0.8333333333333334,0.25,1.0,0.6666666666666666,1.0,,119.54716981132074,7.166666666666667,17.9,7.166666666666667,17.9,0.625,0.8,0.8,,,0.125,1.0,1.0,0.25,0.5,0.5,1.0,0.875,0.5,0.5790500000000001,5.033333333333334,25.1,,,11.0,,,,4.0,5.0,,,,,,,,1.0,2.0,,,,,,5.0,6.0,,1.0,2.0,12.0,,,,,,,,,1.0,,,2.0,1.0,1.0,1.0,,1.0,2.0,1.0,,,,3.0,,3.0,,,1.0,,,2.0,,,,1.0,1.0,,1.0,1.0,1.0,,,10.0,10.0,1.0,,,,0.8333333333333334,,0.7142857142857143,,0.75,,,,0.3333333333333333,,0.5,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,0.7142857142857143,0.8,,,0.14285714285714285,,,0.5820785714285714,,,,0.8,0.9166666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1629614-1630169-1641716-204456,1610612754,"Pascal Siakam, Andrew Nembhard, Tyrese Haliburton, Jarace Walker, T.J. McConnell","Siakam, Nembhard, Haliburton, Walker, McConnell",1627783-1629614-1630169-1641716-204456,IND,56.0,1,1.0,-4.0,2.0,2.0,,4.0,,,,,,,1.0,,,,1.0,2.0,6.0,,,,1.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,0.5,1.0,,,,,102.85714285714286,16.0,12.0,16.0,12.0,,,,,,,,,1.0,,,,1.0,,0.5661,,24.5,,,2.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,2.0,2.0,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5661,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1629614-1630174-1630543-1631097,1610612754,"Pascal Siakam, Andrew Nembhard, Aaron Nesmith, Isaiah Jackson, Bennedict Mathurin","Siakam, Nembhard, Nesmith, Jackson, Mathurin",1627783-1629614-1630174-1630543-1631097,IND,55.0,2,1.0,-3.0,2.0,2.0,,4.0,,1.0,,,2.0,,,,3.0,,,,3.0,,,,,,,,,,,,,1.0,2.0,2.0,2.0,,,,,,,,,,,,,1.0,,,104.72727272727273,18.0,9.5,17.5,8.5,0.3333333333333333,,,,,0.6666666666666666,,,,,,,0.3333333333333333,,0.4999,10.733333333333334,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,,,0.5,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,0.6295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1629614-1630174-1631097-1641767,1610612754,"Pascal Siakam, Andrew Nembhard, Aaron Nesmith, Bennedict Mathurin, Ben Sheppard","Siakam, Nembhard, Nesmith, Mathurin, Sheppard",1627783-1629614-1630174-1631097-1641767,IND,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1629614-1630543-1631097-1641767,1610612754,"Pascal Siakam, Andrew Nembhard, Isaiah Jackson, Bennedict Mathurin, Ben Sheppard","Siakam, Nembhard, Jackson, Mathurin, Sheppard",1627783-1629614-1630543-1631097-1641767,IND,177.0,1,3.0,3.0,7.0,6.0,,13.0,1.0,2.0,1.0,,1.0,,,2.0,4.0,,1.0,6.0,3.0,2.0,2.0,,,,1.0,,1.0,,1.0,2.0,2.0,3.0,4.0,,2.0,1.0,6.0,0.5,0.5,,,,0.5,0.4,0.5,0.2,0.6666666666666666,0.6,1.0,,105.76271186440677,13.857142857142858,13.333333333333334,13.571428571428571,13.0,0.4,0.5,1.0,1.0,0.2,0.2,,,,,,,0.6,,0.49198000000000003,8.425,22.9,,,,1.0,,,,,1.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,,,,,2.0,1.0,,1.0,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,0.25,0.5,,0.5,,0.5,1.0,0.3333333333333333,,,,,1.0,0.5,1.0,,,,1.0,1.0,,,0.2,,,,,,,,,,,,,,,,0.16666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1629614-1630543-1631097-204456,1610612754,"Pascal Siakam, Andrew Nembhard, Isaiah Jackson, Bennedict Mathurin, T.J. McConnell","Siakam, Nembhard, Jackson, Mathurin, McConnell",1627783-1629614-1630543-1631097-204456,IND,47.0,1,1.0,,1.0,1.0,,2.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,61.276595744680854,22.0,25.0,22.0,25.0,,,,,1.0,,,,,,,,,,0.428,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
