EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGA,Arc3FGM,SecondChanceFG2A,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,Offensive Fouls Drawn,Technical Free Throw Trips,DefFTReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,PenaltyFG2M,PtsUnassisted3s,PtsPutbacks,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimAccuracy,SecondChanceArc3FGM,Loose Ball Fouls Drawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFtPoints,DefensiveGoaltends,PenaltyArc3Accuracy,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,BlockedLongMidRange,Corner3PctBlocked,HeaveAttempts,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,BlockedCorner3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1630194-1630595-1631111-1631323-1641842,1610612765,"Paul Reed, Cade Cunningham, Wendell Moore Jr., Simone Fontecchio, Ronald Holland II","Reed, Cunningham, Moore Jr., Fontecchio, Holland II",1630194-1630595-1631111-1631323-1641842,DET,172.0,1,3.0,10.0,7.0,6.0,,,13.0,1.0,,3.0,3.0,,1.0,,,,,1.0,,,3.0,5.0,1.0,1.0,3.0,12.0,2.0,,,2.0,,,,,,6.0,,1.0,,,,,,,,,1.0,2.0,1.0,3.0,1.0,4.0,2.0,1.0,,,1.0,,1.0,,2.0,1.0,1.0,3.0,,,,,,10.0,,,,,,1.0,,1.0,0.6,0.75,,0.8571428571428571,1.0,,0.16666666666666666,,,,1.0,0.5,1.0,,1.0,0.5,,,,1.0,1.0,108.83720930232558,,9.714285714285714,17.333333333333332,9.571428571428571,17.333333333333332,0.16666666666666666,0.5,1.0,1.0,0.16666666666666666,,,,,,,,0.16666666666666666,,,,,,0.3333333333333333,0.4840083333333333,0.4124,,0.14285714285714285,,0.16666666666666666,,7.9799999999999995,26.4,,1.0,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,,,3.0,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630194-1630595-1631204-1631323-1641709,1610612765,"Paul Reed, Cade Cunningham, Marcus Sasser, Simone Fontecchio, Ausar Thompson","Reed, Cunningham, Sasser, Fontecchio, Thompson",1630194-1630595-1631204-1631323-1641709,DET,112.0,1,2.0,,4.0,3.0,4.0,3.0,7.0,,,1.0,1.0,,1.0,,,,,,,,1.0,2.0,,,3.0,5.0,5.0,,,,2.0,,,5.0,2.0,,,,,1.0,,1.0,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,2.0,4.0,,,,,,5.0,5.0,4.0,1.0,1.0,,,,,0.5,0.5,0.5,0.625,,0.625,,,,,,,1.0,,1.0,,,,,,1.0,90.0,,11.25,22.333333333333332,11.25,22.333333333333332,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,0.3886,,0.3886,,,,1.0,14.9,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,1.0,2.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630194-1630595-1631204-1631323-1641842,1610612765,"Paul Reed, Cade Cunningham, Marcus Sasser, Simone Fontecchio, Ronald Holland II","Reed, Cunningham, Sasser, Fontecchio, Holland II",1630194-1630595-1631204-1631323-1641842,DET,123.0,1,2.0,3.0,3.0,3.0,,3.0,6.0,1.0,,,1.0,,1.0,,,,,1.0,,,,3.0,1.0,1.0,,3.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,,,,,,,,,,,,,,,,3.0,,,,,,1.0,,1.0,,0.375,,0.375,,,0.25,,,,0.5,0.3333333333333333,1.0,,0.6666666666666666,0.3333333333333333,,,,1.0,1.0,70.2439024390244,,18.666666666666668,22.333333333333332,18.333333333333332,20.333333333333332,0.25,0.25,,,0.25,,,,,,,,0.25,,,,,,0.5,0.51065,0.626,,,,,,8.933333333333334,24.5,,1.0,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630194-1630595-1631323-1641709-203501,1610612765,"Paul Reed, Cade Cunningham, Simone Fontecchio, Ausar Thompson, Tim Hardaway Jr.","Reed, Cunningham, Fontecchio, Thompson, Hardaway Jr.",1630194-1630595-1631323-1641709-203501,DET,170.0,2,3.0,-1.0,5.0,7.0,,,12.0,2.0,,1.0,1.0,,,,1.0,,,,,,3.0,3.0,,1.0,2.0,8.0,9.0,,,,,,,,4.0,2.0,,,,2.0,,2.0,,,4.0,,,1.0,2.0,3.0,,3.0,,,,,,,,1.0,1.0,,2.0,2.0,1.0,,,,,8.0,,,0.6666666666666666,0.6666666666666666,,,,,1.0,0.75,,0.8,,,0.25,,,,1.0,,0.5,,0.75,,,,1.0,,0.5,101.6470588235294,,11.4,16.142857142857142,11.4,15.571428571428571,0.5,0.25,1.0,1.0,,,,,0.25,,,,,,,,,,0.75,0.491525,,,0.2,0.25,,,6.666666666666667,23.6,,,2.0,,,,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630194-1630595-1631323-202699-203501,1610612765,"Paul Reed, Cade Cunningham, Simone Fontecchio, Tobias Harris, Tim Hardaway Jr.","Reed, Cunningham, Fontecchio, Harris, Hardaway Jr.",1630194-1630595-1631323-202699-203501,DET,59.0,1,1.0,-1.0,2.0,2.0,,,4.0,1.0,,1.0,1.0,,,,,,,,,,1.0,2.0,,,1.0,3.0,4.0,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,0.5,0.5,,0.75,,,,,,,,1.0,,,,1.0,1.0,,,,,97.6271186440678,,13.0,16.5,13.0,16.5,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,0.5,0.57325,,,0.5,0.5,,,6.3,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630194-1630595-1641842-202699-203501,1610612765,"Paul Reed, Cade Cunningham, Ronald Holland II, Tobias Harris, Tim Hardaway Jr.","Reed, Cunningham, Holland II, Harris, Hardaway Jr.",1630194-1630595-1641842-202699-203501,DET,236.0,2,4.0,-1.0,7.0,6.0,,,13.0,,,3.0,4.0,1.0,1.0,,1.0,,,1.0,,,4.0,5.0,,2.0,,8.0,9.0,,,,,,,,6.0,2.0,,1.0,,3.0,,3.0,,,6.0,,,1.0,1.0,2.0,,2.0,,,,,,,,,2.0,,,,,1.0,,1.0,1.0,8.0,,,0.75,0.75,,,,,0.8,0.5714285714285714,,0.5714285714285714,,,0.2857142857142857,,,,1.0,,1.0,,1.0,,,,,,,79.3220338983051,1.0,16.571428571428573,20.0,16.571428571428573,20.0,,0.5714285714285714,0.75,0.75,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,0.14285714285714285,,,,,,0.2857142857142857,0.4804642857142857,,,,,,,9.78,23.75,,,,,,,,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630194-1631093-1631323-1641842-203501,1610612765,"Paul Reed, Jaden Ivey, Simone Fontecchio, Ronald Holland II, Tim Hardaway Jr.","Reed, Ivey, Fontecchio, Holland II, Hardaway Jr.",1630194-1631093-1631323-1641842-203501,DET,375.0,2,6.0,4.0,15.0,14.0,2.0,4.0,29.0,3.0,,1.0,2.0,,,,2.0,,1.0,4.0,,,4.0,5.0,2.0,6.0,2.0,16.0,12.0,,,,,,1.0,,4.0,4.0,3.0,4.0,,2.0,1.0,3.0,,,7.0,,,2.0,3.0,6.0,,6.0,2.0,1.0,3.0,1.0,,2.0,3.0,3.0,5.0,,2.0,2.0,1.0,1.0,,1.0,1.0,16.0,,2.0,0.5,0.5,0.5,0.3333333333333333,,0.3333333333333333,0.8,0.6363636363636364,,0.6666666666666666,,,0.5454545454545454,,,1.0,1.0,,0.6666666666666666,,0.8333333333333334,,,,1.0,,0.5,111.36,1.0,11.266666666666667,14.714285714285714,11.266666666666667,14.714285714285714,0.2727272727272727,0.18181818181818182,0.5,0.5,,,,,0.18181818181818182,,,,0.36363636363636365,,,1.0,,,0.8181818181818182,0.5379136363636363,,0.33255,0.08333333333333333,0.16666666666666666,,,4.38,25.883333333333336,0.13333333333333333,,3.0,,2.0,,2.0,1.0,2.0,,1.0,,1.0,,,1.0,,1.0,1.0,0.6666666666666666,,0.5,0.5,0.5,,0.5,,,,,,,,3.0,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630194-1631093-1631323-202699-203501,1610612765,"Paul Reed, Jaden Ivey, Simone Fontecchio, Tobias Harris, Tim Hardaway Jr.","Reed, Ivey, Fontecchio, Harris, Hardaway Jr.",1630194-1631093-1631323-202699-203501,DET,134.0,2,2.0,1.0,4.0,5.0,,,9.0,1.0,,1.0,1.0,,1.0,,,,,,,,2.0,3.0,,,,4.0,3.0,,,,,,,,2.0,2.0,,,,1.0,,1.0,,,2.0,,,1.0,1.0,2.0,,2.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,4.0,,,0.5,0.5,,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,,,,1.0,,0.5,,0.6666666666666666,,,,,,0.5,96.71641791044776,,14.75,15.0,14.75,15.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,0.5625,,,,,,,8.566666666666666,,,,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630194-1631105-1631323-1641709-1641842,1610612765,"Paul Reed, Jalen Duren, Simone Fontecchio, Ausar Thompson, Ronald Holland II","Reed, Duren, Fontecchio, Thompson, Holland II",1630194-1631105-1631323-1641709-1641842,DET,3.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630194-1631111-1631204-1631323-1641842,1610612765,"Paul Reed, Wendell Moore Jr., Marcus Sasser, Simone Fontecchio, Ronald Holland II","Reed, Moore Jr., Sasser, Fontecchio, Holland II",1630194-1631111-1631204-1631323-1641842,DET,147.0,1,2.0,,5.0,6.0,,,11.0,4.0,,,,,,,,,,2.0,1.0,,2.0,4.0,,2.0,,4.0,4.0,1.0,,,,,,,,4.0,,2.0,,,,,,,,1.0,2.0,1.0,1.0,2.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,2.0,,,,,,,,,4.0,,,,,,,,,0.5,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,,,0.5,0.5,1.0,1.0,0.5,0.6666666666666666,0.75,1.0,0.5,,1.0,1.0,107.75510204081633,,12.2,14.333333333333334,10.8,14.333333333333334,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,0.5,,,,,1.0,0.602325,0.6769,,,,,,1.825,25.4,,1.0,2.0,1.0,,1.0,,,,,,,,,,,,0.5,0.5,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630194-1631111-1631204-1641709-1641842,1610612765,"Paul Reed, Wendell Moore Jr., Marcus Sasser, Ausar Thompson, Ronald Holland II","Reed, Moore Jr., Sasser, Thompson, Holland II",1630194-1631111-1631204-1641709-1641842,DET,164.0,1,3.0,-1.0,6.0,6.0,3.0,1.0,12.0,3.0,1.0,,1.0,,,,,,,3.0,1.0,2.0,2.0,4.0,1.0,3.0,2.0,9.0,10.0,1.0,1.0,3.0,2.0,1.0,2.0,5.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,,,5.0,1.0,2.0,,1.0,1.0,3.0,4.0,1.0,,,,,,,1.0,2.0,,3.0,5.0,3.0,,,,,6.0,5.0,3.0,0.5,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,0.625,0.5,0.5,0.625,0.42857142857142855,0.5,0.3333333333333333,,1.0,1.0,,0.5,1.0,0.75,1.0,0.5,,,,105.36585365853658,,9.166666666666666,18.166666666666668,9.0,18.166666666666668,0.42857142857142855,0.14285714285714285,,,,,,,,,,,0.42857142857142855,0.5,0.25,,,0.5,0.8571428571428571,0.5520214285714286,0.620725,0.5032375,0.3333333333333333,0.5,0.3333333333333333,0.5555555555555556,2.975,26.333333333333332,0.5,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,0.6666666666666666,1.0,0.5,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,1.0,,,1.0,,1.0,,2.0,,,,,,,,1.0,,,1.0,,,1.0,0.5,0.5,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630595-1631093-1631105-1631204-203501,1610612765,"Cade Cunningham, Jaden Ivey, Jalen Duren, Marcus Sasser, Tim Hardaway Jr.","Cunningham, Ivey, Duren, Sasser, Hardaway Jr.",1630595-1631093-1631105-1631204-203501,DET,81.0,1,1.0,-3.0,3.0,3.0,,,6.0,,,1.0,2.0,,,,,,,1.0,,,1.0,2.0,,1.0,,2.0,5.0,,,,,,,,2.0,,,1.0,1.0,1.0,,1.0,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,2.0,,,,,,,,,2.0,,,1.0,1.0,,,,,0.5,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,0.5,,,,,0.5,,0.5,,,,,,1.0,106.66666666666666,,14.666666666666666,12.333333333333334,14.666666666666666,8.0,,0.6666666666666666,0.5,1.0,,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,0.4693,,,,,,,5.65,27.4,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630595-1631093-1631105-1631323-202699,1610612765,"Cade Cunningham, Jaden Ivey, Jalen Duren, Simone Fontecchio, Tobias Harris","Cunningham, Ivey, Duren, Fontecchio, Harris",1630595-1631093-1631105-1631323-202699,DET,64.0,2,1.0,,2.0,1.0,,1.0,3.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,67.5,1.0,14.5,35.0,14.5,35.0,,,,,,,,,1.0,,,,,,,,,,1.0,0.5835,,,,,,,,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630595-1631093-1631105-1631323-203501,1610612765,"Cade Cunningham, Jaden Ivey, Jalen Duren, Simone Fontecchio, Tim Hardaway Jr.","Cunningham, Ivey, Duren, Fontecchio, Hardaway Jr.",1630595-1631093-1631105-1631323-203501,DET,167.0,1,3.0,3.0,6.0,6.0,,6.0,12.0,2.0,,,1.0,,,,,,,2.0,,,2.0,3.0,1.0,2.0,,7.0,4.0,,,,,,,,4.0,,3.0,2.0,,2.0,1.0,3.0,,,7.0,,,,3.0,3.0,,3.0,,,1.0,1.0,,,1.0,,,,,,,1.0,,1.0,1.0,7.0,,,1.0,1.0,1.0,0.5,,0.5,0.6666666666666666,0.7,,0.7,,,0.4,,,1.0,0.75,,,,0.6,,,,0.5,1.0,,103.47305389221557,1.0,13.5,14.333333333333334,13.5,13.833333333333334,0.4,0.2,,,,,,,,,,,0.4,,,,,,0.8,0.5369200000000001,,,,,,,3.733333333333333,26.45,,,2.0,,1.0,,1.0,1.0,2.0,,,,,,,,,1.0,1.0,1.0,,0.5,0.5,1.0,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630595-1631093-1631105-1641709-202699,1610612765,"Cade Cunningham, Jaden Ivey, Jalen Duren, Ausar Thompson, Tobias Harris","Cunningham, Ivey, Duren, Thompson, Harris",1630595-1631093-1631105-1641709-202699,DET,113.0,2,2.0,3.0,4.0,4.0,2.0,1.0,8.0,,,1.0,2.0,,,,,,,1.0,,1.0,1.0,2.0,1.0,1.0,2.0,7.0,4.0,,,,1.0,1.0,1.0,3.0,2.0,,3.0,1.0,,1.0,1.0,2.0,,,5.0,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,2.0,1.0,,,,,7.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,0.75,0.875,,0.75,0.3333333333333333,,,,,,0.5,,0.5,,,,,,0.5,101.94690265486726,,10.0,18.25,10.0,18.0,,0.6666666666666666,0.5,0.5,,,,,,,,,0.3333333333333333,,,,,0.5,0.3333333333333333,0.45615,,0.501925,0.25,0.3333333333333333,,0.42857142857142855,9.7,25.8,0.5,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630595-1631093-1631105-1641709-203501,1610612765,"Cade Cunningham, Jaden Ivey, Jalen Duren, Ausar Thompson, Tim Hardaway Jr.","Cunningham, Ivey, Duren, Thompson, Hardaway Jr.",1630595-1631093-1631105-1641709-203501,DET,18.0,1,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,160.0,,4.0,14.0,4.0,12.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630595-1631093-1631105-1641842-202699,1610612765,"Cade Cunningham, Jaden Ivey, Jalen Duren, Ronald Holland II, Tobias Harris","Cunningham, Ivey, Duren, Holland II, Harris",1630595-1631093-1631105-1641842-202699,DET,71.0,2,1.0,1.0,3.0,4.0,,4.0,7.0,5.0,,,,,,,1.0,,,,,,3.0,5.0,,1.0,1.0,7.0,6.0,,,4.0,,,,,2.0,4.0,,,,1.0,,1.0,,,2.0,1.0,2.0,,1.0,1.0,3.0,4.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,3.0,,,0.3333333333333333,1.0,,,,,0.6,0.5,,0.5833333333333334,0.6666666666666666,,0.16666666666666666,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,141.9718309859155,,13.333333333333334,7.75,12.666666666666666,7.75,0.8333333333333334,,,,,,,,0.16666666666666666,,,,,,,,,,1.0,0.6368166666666667,0.5788,,0.16666666666666666,0.2,0.5714285714285714,,1.2,22.7,,2.0,3.0,3.0,,3.0,,,1.0,,,,,,,,,0.6,0.6,0.3333333333333333,,,,,1.0,,2.0,,,,2.0,,,,4.0,,,,,,,,1.0,,,,,,0.6666666666666666,,0.6666666666666666,,,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
1630595-1631093-1631105-1641842-203501,1610612765,"Cade Cunningham, Jaden Ivey, Jalen Duren, Ronald Holland II, Tim Hardaway Jr.","Cunningham, Ivey, Duren, Holland II, Hardaway Jr.",1630595-1631093-1631105-1641842-203501,DET,50.0,1,1.0,-2.0,1.0,1.0,,,2.0,,,,,,,,1.0,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,57.599999999999994,,40.0,10.0,40.0,10.0,,,,,,,,,1.0,,,,,,,,,,1.0,0.4896,,,,,,,,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2025,2024-25,False
