EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Fouls,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,DefPoss,PenaltyOffPoss,PenaltyDefPoss,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,PenaltyOffPossExcludingTakeFouls,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,3SecondViolations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,HeaveAttempts,Fg2aBlocked,FTDefRebounds,LostBallTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,BlockedAtRim,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,Corner3Assists,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,AtRimPctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Transition Take Fouls,Charge Fouls Drawn,Technical Free Throw Trips,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,FTOffRebounds,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffFTReboundPct,OffensiveGoaltends,Clear Path Fouls,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1626145-1626164-1629006-1642345-201142,1610612756,"Tyus Jones, Devin Booker, Josh Okogie, Oso Ighodaro, Kevin Durant","Jones, Booker, Okogie, Ighodaro, Durant",1626145-1626164-1629006-1642345-201142,PHX,231.0,1,4.0,,8.0,15.0,,1.0,2.0,7.0,7.0,7.0,4.0,2.0,3.0,,7.0,1.0,,,1.0,1.0,0.2857142857142857,0.2692307692307692,0.2692307692307692,93.5064935064935,17.0,11.125,0.07692307692307693,,,,0.5385576923076922,6.828571428571428,7.0,,,1.0,3.0,8.0,,,,,,,,1.0,0.6,,13.571428571428571,11.571428571428571,,4.0,2.0,4.0,2.0,2.0,,2.0,,3.0,1.0,6.0,,2.0,3.0,7.0,,3.0,,,3.0,,1.0,,2.0,,3.0,2.0,2.0,5.0,,1.0,,1.0,,,,2.0,,,,,,,,1.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.7,0.7,0.46153846153846156,0.5,0.4,0.6,0.5,1.0,,,0.6666666666666666,,0.6666666666666666,,1.0,,0.3076923076923077,0.5,0.5,1.0,0.15384615384615385,,,,0.23076923076923078,,,,0.4,1.0,0.7692307692307693,,0.520975,,,1.0,25.116666666666664,,,3.0,2.0,,,,2.0,,,,,,,,1.0,,,,1.0,,,,,,,,0.14285714285714285,0.5,,0.5,,0.23076923076923078,0.4,,,,,,,,,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,1.0,,,,,0.5,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1629006-1642345-203078,1610612756,"Tyus Jones, Devin Booker, Josh Okogie, Oso Ighodaro, Bradley Beal","Jones, Booker, Okogie, Ighodaro, Beal",1626145-1626164-1629006-1642345-203078,PHX,135.0,2,2.0,5.0,4.0,7.0,,,,,8.0,3.0,,,2.0,,6.0,,8.0,,,,,1.5,1.3333333333333333,74.66666666666667,16.0,16.0,,,,,0.56325,,3.0,,,1.0,2.0,2.0,,,,,,,,0.5,0.6666666666666666,1.0,23.666666666666668,21.0,,,,,,,,,1.0,1.0,2.0,2.0,2.0,,,,,6.0,,,1.0,1.0,2.0,1.0,,,,,1.0,,,,,,,,,2.0,,2.0,1.0,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,1.0,1.0,,0.3333333333333333,1.0,,24.8,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1629006-1642345-203486,1610612756,"Tyus Jones, Devin Booker, Josh Okogie, Oso Ighodaro, Mason Plumlee","Jones, Booker, Okogie, Ighodaro, Plumlee",1626145-1626164-1629006-1642345-203486,PHX,348.0,1,6.0,-6.0,14.0,27.0,,,2.0,7.0,9.0,15.0,2.0,1.0,2.0,,5.0,3.0,7.0,,0.5,0.5,0.2857142857142857,0.3888888888888889,0.45,111.72413793103449,12.142857142857142,12.142857142857142,,,,,0.4974166666666667,6.8428571428571425,13.0,,2.0,2.0,4.0,5.0,2.0,1.0,5.0,,,,0.4,0.6666666666666666,0.5714285714285714,,13.692307692307692,13.23076923076923,,1.0,,2.0,,,2.0,5.0,,1.0,1.0,2.0,2.0,,,2.0,2.0,3.0,,,1.0,,1.0,,,1.0,,1.0,2.0,1.0,,1.0,,1.0,3.0,,,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,0.5,0.5,,,1.0,0.2222222222222222,0.5,0.2,,0.16666666666666666,,0.3333333333333333,,,0.5,0.5,,0.6666666666666666,,0.2222222222222222,,,,0.5555555555555556,0.4,0.4,0.5,0.1111111111111111,,,,,,0.4444444444444444,,,0.1,0.125,0.2222222222222222,23.3,,,1.0,,,,,,2.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,0.1111111111111111,,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1629006-1642345-203994,1610612756,"Tyus Jones, Devin Booker, Josh Okogie, Oso Ighodaro, Jusuf Nurkić","Jones, Booker, Okogie, Ighodaro, Nurkić",1626145-1626164-1629006-1642345-203994,PHX,51.0,1,1.0,-1.0,2.0,4.0,,,,,1.0,2.0,,,,,,,1.0,,,,,,0.25,112.94117647058823,13.5,13.5,,,,,0.5388,,2.0,,,,,,,,,,,,,,,,12.0,12.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,1.0,2.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,0.5,1.0,,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1629006-1642346-201142,1610612756,"Tyus Jones, Devin Booker, Josh Okogie, Ryan Dunn, Kevin Durant","Jones, Booker, Okogie, Dunn, Durant",1626145-1626164-1629006-1642346-201142,PHX,2.0,2,,1.0,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,,,,0.5,720.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1629006-1642346-203486,1610612756,"Tyus Jones, Devin Booker, Josh Okogie, Ryan Dunn, Mason Plumlee","Jones, Booker, Okogie, Dunn, Plumlee",1626145-1626164-1629006-1642346-203486,PHX,175.0,3,3.0,6.0,7.0,12.0,,,2.0,3.0,13.0,7.0,,,3.0,,9.0,,13.0,,,,0.6666666666666666,1.0833333333333333,1.0833333333333333,98.74285714285715,13.428571428571429,13.428571428571429,,,,,0.5649000000000001,5.433333333333334,5.0,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,16.2,15.6,,,1.0,1.0,,,1.0,2.0,3.0,3.0,3.0,3.0,,,,,4.0,9.0,,,3.0,3.0,3.0,3.0,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,0.5,1.0,,,,,,,,,1.0,,,,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,1.0,,0.5,1.0,1.0,1.0,,,0.6666666666666666,1.0,,,,,26.566666666666666,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,0.3333333333333333,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1629006-1642346-203994,1610612756,"Tyus Jones, Devin Booker, Josh Okogie, Ryan Dunn, Jusuf Nurkić","Jones, Booker, Okogie, Dunn, Nurkić",1626145-1626164-1629006-1642346-203994,PHX,954.0,2,16.0,11.0,30.0,61.0,,2.0,9.0,14.0,42.0,31.0,12.0,6.0,13.0,,33.0,8.0,39.0,,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.6724137931034483,0.7,92.0754716981132,13.833333333333334,13.7,0.06896551724137931,,,,0.5550241379310346,6.707142857142857,31.0,,,8.0,13.0,15.0,1.0,1.0,2.0,,6.0,,0.5,0.8,0.65,1.0,17.387096774193548,16.096774193548388,,2.0,6.0,7.0,,,3.0,5.0,6.0,13.0,7.0,15.0,3.0,,,3.0,6.0,21.0,,,13.0,6.0,7.0,6.0,3.0,3.0,1.0,1.0,5.0,2.0,,2.0,1.0,1.0,1.0,,,4.0,,3.0,2.0,4.0,2.0,4.0,,1.0,0.4666666666666667,0.4666666666666667,,0.75,0.75,0.5172413793103449,0.5,0.2,0.125,0.15384615384615385,1.0,,,,0.75,0.4,,0.7777777777777778,,0.2413793103448276,0.8571428571428571,1.0,0.5,0.1724137931034483,0.6,0.6,1.0,0.4482758620689655,0.46153846153846156,0.46153846153846156,1.0,,,0.7586206896551724,0.46153846153846156,0.49485,0.06666666666666667,0.13333333333333333,0.07142857142857142,25.706666666666667,,,2.0,,,2.0,,2.0,,,,,,,,2.0,,,,,,2.0,,,,,,0.14285714285714285,,,1.0,0.5,0.06896551724137931,,1.0,,,,,,,2.0,1.0,,,1.0,,0.5,0.5,1.0,,,1.0,,1.0,1.0,,,1.0,0.5,0.14285714285714285,,,,0.5,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1629006-201142-203486,1610612756,"Tyus Jones, Devin Booker, Josh Okogie, Kevin Durant, Mason Plumlee","Jones, Booker, Okogie, Durant, Plumlee",1626145-1626164-1629006-201142-203486,PHX,208.0,2,3.0,-3.0,6.0,13.0,1.0,1.0,3.0,3.0,9.0,12.0,6.0,3.0,3.0,1.0,6.0,3.0,9.0,,1.0,1.0,1.0,0.9,0.9,90.0,16.5,16.5,0.2,1.0,1.0,1.0,0.5518099999999999,9.4,7.0,2.0,,,,,,,1.0,,3.0,2.0,,,,,15.571428571428571,13.571428571428571,0.3333333333333333,,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,2.0,,,,,,,3.0,,2.0,1.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,0.5,0.5,,,,0.4,,,,,,,,,,,,,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.4,0.5,0.5,,,,0.6,0.5,,,,,24.75,1.0,1.0,,,,,,,,2.0,2.0,,,4.0,,,,,,,,,4.0,,1.0,1.0,1.0,,,,,,,,,0.5,1.0,,,0.58685,0.4444444444444444,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1629006-203486-203994,1610612756,"Tyus Jones, Devin Booker, Josh Okogie, Mason Plumlee, Jusuf Nurkić","Jones, Booker, Okogie, Plumlee, Nurkić",1626145-1626164-1629006-203486-203994,PHX,36.0,1,1.0,-2.0,1.0,2.0,,,,1.0,,2.0,,,,,,1.0,,,,,,,,80.0,23.0,23.0,,,,,0.4886,3.0,1.0,,,,,,,,,,,,,,,,13.0,13.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1630208-1642346-201142,1610612756,"Tyus Jones, Devin Booker, Nick Richards, Ryan Dunn, Kevin Durant","Jones, Booker, Richards, Dunn, Durant",1626145-1626164-1630208-1642346-201142,PHX,4032.0,8,67.0,2.0,134.0,266.0,5.0,16.0,39.0,83.0,158.0,156.0,38.0,19.0,37.0,3.0,92.0,19.0,134.0,1.0,0.48717948717948717,0.5428571428571428,0.46987951807228917,0.5111111111111111,0.5448275862068965,95.0,14.76865671641791,14.208955223880597,0.11851851851851852,0.3125,0.3333333333333333,0.6,0.5352044444444445,6.731325301204818,132.0,8.0,3.0,19.0,41.0,66.0,8.0,5.0,14.0,2.0,14.0,8.0,0.5714285714285714,0.7307692307692307,0.65,0.625,15.553030303030303,14.931818181818182,0.05970149253731343,20.0,19.0,33.0,4.0,9.0,15.0,34.0,11.0,33.0,20.0,52.0,20.0,5.0,16.0,24.0,40.0,54.0,6.0,8.0,33.0,11.0,18.0,9.0,9.0,7.0,7.0,17.0,20.0,25.0,8.0,10.0,6.0,4.0,6.0,,3.0,20.0,3.0,22.0,11.0,7.0,2.0,8.0,,0.9,0.38461538461538464,0.38461538461538464,0.3125,0.4782608695652174,0.5,0.3851851851851852,0.5882352941176471,0.38636363636363635,0.22580645161290322,0.32,0.35714285714285715,0.42105263157894735,0.36363636363636365,0.19047619047619047,0.75,0.42105263157894735,0.8571428571428571,0.7777777777777778,0.11267605633802817,0.24444444444444444,0.5757575757575758,0.5757575757575758,0.47368421052631576,0.2518518518518518,0.4411764705882353,0.4838709677419355,0.4666666666666667,0.24444444444444444,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.391304347826087,0.4444444444444444,0.6296296296296297,0.3333333333333333,0.5058411764705882,0.0763888888888889,0.11956521739130435,0.1518987341772152,25.525,1.0,2.0,19.0,2.0,1.0,5.0,,7.0,2.0,2.0,4.0,1.0,5.0,12.0,,4.0,2.0,3.0,,2.0,1.0,6.0,12.0,1.0,0.5,0.7,0.75,0.04819277108433735,0.08823529411764706,0.6666666666666666,0.3,0.75,0.14074074074074075,0.08695652173913043,0.21739130434782608,0.4,0.5,0.2,,0.42812,0.0759493670886076,4.0,9.0,1.0,1.0,9.0,1.0,0.47368421052631576,0.47368421052631576,1.0,1.0,1.0,3.0,,4.0,4.0,,,2.0,0.5714285714285714,,,0.5,1.0,0.6,1.0,,,,,,0.0625,,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,0.5,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1630208-201142-203078,1610612756,"Tyus Jones, Devin Booker, Nick Richards, Kevin Durant, Bradley Beal","Jones, Booker, Richards, Durant, Beal",1626145-1626164-1630208-201142-203078,PHX,1582.0,6,26.0,-2.0,57.0,115.0,2.0,4.0,18.0,28.0,55.0,57.0,18.0,9.0,12.0,,27.0,8.0,52.0,,0.5,0.5294117647058824,0.6428571428571429,0.46153846153846156,0.4824561403508772,104.67762326169405,13.035087719298245,12.964912280701755,0.07692307692307693,0.5,0.5,,0.5654076923076923,6.167857142857143,58.0,,,8.0,22.0,27.0,2.0,2.0,6.0,,2.0,,0.3333333333333333,0.8888888888888888,0.8461538461538461,1.0,14.46551724137931,14.224137931034482,,3.0,12.0,16.0,1.0,2.0,4.0,8.0,4.0,20.0,4.0,24.0,7.0,1.0,2.0,3.0,18.0,9.0,3.0,2.0,20.0,4.0,3.0,3.0,8.0,1.0,2.0,3.0,14.0,5.0,,7.0,5.0,2.0,4.0,,,10.0,1.0,10.0,5.0,5.0,2.0,5.0,,0.75,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.375,0.46153846153846156,0.8235294117647058,0.3,0.1,0.16666666666666666,0.25,,1.0,0.125,0.5,1.0,1.0,0.8,,0.3076923076923077,0.75,0.8,0.6666666666666666,0.15384615384615385,0.5,0.5714285714285714,0.25,0.38461538461538464,0.2,0.2,0.75,0.6666666666666666,0.5,0.7692307692307693,0.2,0.6036,0.08771929824561403,0.15151515151515152,0.05454545454545454,26.045833333333334,,,4.0,,,1.0,,1.0,1.0,,,,,,,2.0,,,2.0,,,4.0,,,,,,0.07142857142857142,0.125,,,0.8,0.07692307692307693,,0.3333333333333333,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,0.0625,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1642345-1642346-201142,1610612756,"Tyus Jones, Devin Booker, Oso Ighodaro, Ryan Dunn, Kevin Durant","Jones, Booker, Ighodaro, Dunn, Durant",1626145-1626164-1642345-1642346-201142,PHX,1113.0,5,19.0,-2.0,37.0,73.0,2.0,3.0,10.0,18.0,38.0,40.0,10.0,5.0,8.0,,19.0,6.0,34.0,,0.5,0.5,0.5555555555555556,0.4264705882352941,0.4523809523809524,94.44743935309972,14.243243243243244,13.35135135135135,0.08823529411764706,0.6666666666666666,0.6666666666666666,,0.5746102941176471,5.588888888888889,36.0,8.0,,8.0,15.0,23.0,2.0,2.0,4.0,,3.0,8.0,0.5,0.6666666666666666,0.7142857142857143,,16.27777777777778,15.722222222222221,0.21621621621621623,5.0,7.0,12.0,1.0,3.0,1.0,3.0,2.0,10.0,3.0,16.0,9.0,1.0,3.0,4.0,10.0,9.0,,,10.0,2.0,3.0,2.0,5.0,,5.0,3.0,7.0,8.0,,3.0,1.0,2.0,2.0,,1.0,10.0,,16.0,8.0,2.0,2.0,2.0,,1.0,0.1875,0.1875,0.3333333333333333,0.2,0.2857142857142857,0.47058823529411764,0.7777777777777778,0.375,0.38461538461538464,0.38095238095238093,0.2,0.5,1.0,0.25,,0.75,1.0,0.8,,0.35294117647058826,0.5833333333333334,0.7,0.7142857142857143,0.08823529411764706,0.3333333333333333,0.5,,0.29411764705882354,0.2,0.2,1.0,0.6,0.3333333333333333,0.8235294117647058,0.2,0.57555,0.19047619047619047,0.3076923076923077,0.10526315789473684,25.8,3.0,4.0,6.0,2.0,,,4.0,2.0,2.0,3.0,4.0,4.0,1.0,7.0,,3.0,,,,1.0,,2.0,7.0,,0.75,0.375,0.3888888888888889,0.16666666666666666,0.3333333333333333,,0.6,1.0,0.17647058823529413,0.4,,0.5,0.75,,0.5,0.600075,0.18421052631578946,,1.0,,,1.0,,0.16666666666666666,0.16666666666666666,1.0,,,,,,2.0,,1.0,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1642345-1642346-203486,1610612756,"Tyus Jones, Devin Booker, Oso Ighodaro, Ryan Dunn, Mason Plumlee","Jones, Booker, Ighodaro, Dunn, Plumlee",1626145-1626164-1642345-1642346-203486,PHX,589.0,2,10.0,-3.0,18.0,35.0,,2.0,5.0,10.0,20.0,23.0,8.0,4.0,7.0,,17.0,5.0,18.0,,0.8,0.8,0.5,0.5588235294117647,0.5555555555555556,85.56876061120543,13.722222222222221,13.5,0.11764705882352941,,,,0.5485323529411764,7.470000000000001,17.0,,,3.0,7.0,9.0,2.0,2.0,3.0,,2.0,,0.6666666666666666,0.6,0.7777777777777778,0.6666666666666666,20.11764705882353,19.41176470588235,,2.0,3.0,4.0,,1.0,2.0,4.0,2.0,5.0,3.0,7.0,1.0,1.0,2.0,2.0,2.0,9.0,,,5.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,4.0,2.0,,1.0,1.0,,1.0,,,1.0,,2.0,1.0,1.0,,1.0,,1.0,0.42857142857142855,0.42857142857142855,0.5,0.5,0.5,0.4117647058823529,1.0,0.2,0.25,0.2222222222222222,,0.5,,0.3333333333333333,1.0,1.0,1.0,0.5,,0.23529411764705882,0.75,0.75,0.6666666666666666,0.23529411764705882,0.5,0.5,1.0,0.29411764705882354,0.4,0.4,1.0,0.5,,0.6470588235294118,0.4,0.6255,0.05555555555555555,0.09090909090909091,0.1,25.87142857142857,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,0.11764705882352941,,,,,,,,,1.0,1.0,,,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1642345-201142-203078,1610612756,"Tyus Jones, Devin Booker, Oso Ighodaro, Kevin Durant, Bradley Beal","Jones, Booker, Ighodaro, Durant, Beal",1626145-1626164-1642345-201142-203078,PHX,1358.0,9,23.0,-10.0,44.0,90.0,2.0,3.0,18.0,25.0,50.0,60.0,28.0,14.0,18.0,1.0,40.0,12.0,48.0,2.0,0.7777777777777778,0.8235294117647058,0.72,0.6153846153846154,0.6097560975609756,95.43446244477173,13.931818181818182,13.909090909090908,0.07692307692307693,0.6666666666666666,0.6666666666666666,0.5,0.5652474358974359,6.336,46.0,7.0,5.0,8.0,17.0,18.0,4.0,,5.0,2.0,3.0,7.0,0.8,1.0,0.8888888888888888,1.0,16.195652173913043,15.91304347826087,0.1590909090909091,1.0,10.0,12.0,1.0,1.0,6.0,10.0,2.0,10.0,4.0,14.0,2.0,1.0,1.0,2.0,8.0,12.0,,2.0,10.0,2.0,4.0,2.0,8.0,5.0,,1.0,8.0,1.0,,2.0,2.0,,1.0,,1.0,4.0,,6.0,4.0,,,,,1.0,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.358974358974359,0.8,0.14285714285714285,,0.058823529411764705,,0.25,,,1.0,0.8,0.75,1.0,,0.3076923076923077,0.8333333333333334,0.9090909090909091,0.8,0.2564102564102564,0.6,0.6,0.8333333333333334,0.2564102564102564,0.2,0.2,1.0,1.0,1.0,0.6666666666666666,0.2,0.7013,0.0975609756097561,0.14814814814814814,0.04,25.657142857142855,,,4.0,,1.0,,,,,4.0,4.0,1.0,,11.0,,1.0,1.0,4.0,,,,,11.0,,1.0,1.1,1.1,0.04,,1.0,,,0.10256410256410256,,,,,0.2,,0.48111,0.22,,2.0,1.0,1.0,2.0,1.0,0.5,0.5,1.0,1.0,,,,,1.0,,,2.0,,0.08333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
1626145-1626164-1642345-201142-203994,1610612756,"Tyus Jones, Devin Booker, Oso Ighodaro, Kevin Durant, Jusuf Nurkić","Jones, Booker, Ighodaro, Durant, Nurkić",1626145-1626164-1642345-201142-203994,PHX,232.0,1,4.0,6.0,8.0,16.0,,,2.0,4.0,9.0,3.0,4.0,2.0,3.0,,7.0,1.0,9.0,,1.0,1.0,0.5,0.5,0.5625,99.3103448275862,13.25,13.25,,,,,0.5829785714285715,6.025,8.0,,,2.0,3.0,3.0,,,,,1.0,,,1.0,0.75,,15.75,15.125,,,2.0,2.0,,,,2.0,,1.0,1.0,3.0,2.0,,,,,3.0,,,1.0,,1.0,,2.0,,,,1.0,,,1.0,1.0,,,,,2.0,,2.0,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,0.42857142857142855,0.5,,,,,,,,,0.5,,1.0,,0.2857142857142857,1.0,1.0,1.0,0.2857142857142857,,,,0.14285714285714285,,,,,,0.7142857142857143,,,0.125,0.2,,24.5,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,1.0,,,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612756,2025,2024-25,True
