EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,PtsUnassisted2s,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,LostBallSteals,SecondChanceAtRimFGM,PtsPutbacks,BlockingFouls,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PtsUnassisted3s,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,Loose Ball Fouls Drawn,BlockingFoulsDrawn,OffCorner3ReboundPct,Offensive Fouls Drawn,Charge Fouls Drawn,Technical Free Throw Trips,ShortMidRangePctBlocked,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,BlockedLongMidRange,Travels,DefensiveGoaltends,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,HeaveMakes,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,BlockedArc3,team_id,year,season,team_vs
201564-202688-203089-203489-203948,1610612749,"O.J. Mayo, Brandon Knight, John Henson, Nate Wolters, Johnny O'Bryant III","Mayo, Knight, Henson, Wolters, O'Bryant III",201564-202688-203089-203489-203948,MIL,35.0,1,1.0,2.0,,,1.0,,,,,82.28571428571428,7.0,7.0,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,28.0,28.0,,,,,,,,,,,,,,,,,,,,,,,0.3853,,,,,19.75,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201564-202688-203089-203507-203953,1610612749,"O.J. Mayo, Brandon Knight, John Henson, Giannis Antetokounmpo, Jabari Parker","Mayo, Knight, Henson, Antetokounmpo, Parker",201564-202688-203089-203507-203953,MIL,576.0,7,17.0,36.0,3.0,4.0,10.0,2.0,0.6,0.6,0.6666666666666666,90.0,16.352941176470587,16.235294117647058,10.0,8.0,19.0,12.0,9.0,6.0,6.0,10.0,2.0,2.0,5.0,2.0,3.0,1.0,4.0,,,1.0,4.0,10.0,17.0,1.0,4.0,24.0,16.0,5.0,,,8.0,5.0,10.0,1.0,4.0,13.0,8.0,3.0,4.0,1.0,4.0,1.0,5.0,1.0,2.0,,11.0,1.0,5.0,6.0,2.0,2.0,1.0,,3.0,2.0,16.0,13.0,12.0,0.4,0.5,1.0,0.25,,0.25,0.25,0.5882352941176471,0.5,0.5476190476190477,0.8,0.4642857142857143,0.5454545454545454,0.8,0.4642857142857143,0.19047619047619047,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.6,0.75,0.3333333333333333,,15.68421052631579,14.31578947368421,0.47619047619047616,0.6,1.0,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.6666666666666666,,0.19047619047619047,0.25,0.25,1.0,0.4,,,,0.35714285714285715,0.4,0.2857142857142857,0.25,0.6666666666666666,0.25,0.5273595238095238,0.51685,0.47895357142857137,0.3333333333333333,0.5416666666666666,6.088235294117647,24.75,0.631578947368421,2.0,4.0,,,1.0,4.0,,12.0,4.0,,2.0,,1.0,,2.0,,1.0,1.0,,1.0,4.0,2.0,,1.0,,,,,,0.8,0.23529411764705882,0.4,1.0,,1.0,0.5,1.0,,,,,0.19047619047619047,0.5,0.5,1.0,,,,,0.045454545454545456,0.05555555555555555,,,2.0,4.0,,1.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201564-202688-203089-203507-2585,1610612749,"O.J. Mayo, Brandon Knight, John Henson, Giannis Antetokounmpo, Zaza Pachulia","Mayo, Knight, Henson, Antetokounmpo, Pachulia",201564-202688-203089-203507-2585,MIL,142.0,2,4.0,6.0,1.0,1.0,2.0,1.0,0.25,0.25,0.5,60.84507042253521,28.25,17.25,2.0,-2.0,2.0,2.0,,1.0,,,,,,,,,1.0,,,,1.0,,,,1.0,2.0,4.0,,,,1.0,,,,1.0,2.0,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,0.3333333333333333,0.5,0.3333333333333333,1.0,,,1.0,1.0,,1.0,,14.5,14.5,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,0.5466,,0.5466,0.5,1.0,,25.8,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201564-202688-203114-203507-203953,1610612749,"O.J. Mayo, Brandon Knight, Khris Middleton, Giannis Antetokounmpo, Jabari Parker","Mayo, Knight, Middleton, Antetokounmpo, Parker",201564-202688-203114-203507-203953,MIL,9.0,1,1.0,2.0,,,,,,,,320.0,6.0,6.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,2.0,3.0,1.0,,,,,,,,,,,,,0.75,0.5,0.75,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,1.0,,,,,3.0,,1.0,,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201564-202688-203114-203507-2585,1610612749,"O.J. Mayo, Brandon Knight, Khris Middleton, Giannis Antetokounmpo, Zaza Pachulia","Mayo, Knight, Middleton, Antetokounmpo, Pachulia",201564-202688-203114-203507-2585,MIL,1268.0,9,40.0,80.0,15.0,18.0,27.0,7.0,0.7894736842105263,0.7391304347826086,0.6,90.85173501577287,14.55,13.85,21.0,-9.0,40.0,29.0,25.0,6.0,4.0,9.0,2.0,2.0,4.0,1.0,10.0,1.0,5.0,,1.0,1.0,4.0,10.0,28.0,1.0,5.0,29.0,38.0,4.0,,1.0,6.0,6.0,16.0,1.0,4.0,19.0,12.0,3.0,5.0,1.0,6.0,1.0,7.0,1.0,2.0,,15.0,2.0,7.0,9.0,4.0,2.0,8.0,7.0,11.0,8.0,23.0,19.0,29.0,0.6,0.6,1.0,0.2,,0.25,0.2,0.35714285714285715,0.375,0.3484848484848485,0.4,0.375,0.3918918918918919,0.5,0.41304347826086957,0.15151515151515152,0.7272727272727273,0.4117647058823529,0.5,0.42857142857142855,0.2,0.5,0.8181818181818182,17.15,14.725,0.2727272727272727,0.4444444444444444,0.4444444444444444,0.5,0.30303030303030304,0.1,0.1,,0.15151515151515152,0.2,0.2,1.0,0.4,0.2,,,0.2,0.5,0.2,0.25,0.42424242424242425,0.2,0.5025045454545455,0.6095125,0.479835,0.20689655172413793,0.6551724137931034,8.846428571428572,25.639999999999997,0.725,5.0,9.0,,,6.0,2.0,2.0,8.0,,,4.0,2.0,1.0,2.0,3.0,,1.0,4.0,,,8.0,8.0,,2.0,,4.0,4.0,4.0,4.0,0.5,,,0.5,0.5,0.5,0.5,1.0,0.5,,0.09523809523809523,1.0,0.2727272727272727,0.5555555555555556,0.5555555555555556,0.8,,,,,0.05714285714285714,0.06666666666666667,,2.0,2.0,,3.0,1.0,,,4.0,2.0,3.0,2.0,,2.0,,,,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1610612749,2015,2014-15,True
201564-202688-203114-203948-2585,1610612749,"O.J. Mayo, Brandon Knight, Khris Middleton, Johnny O'Bryant III, Zaza Pachulia","Mayo, Knight, Middleton, O'Bryant III, Pachulia",201564-202688-203114-203948-2585,MIL,50.0,2,1.0,3.0,,,,,,,,86.39999999999999,20.0,20.0,1.0,,2.0,1.0,1.0,,,,,,,,,1.0,2.0,,,,1.0,,,1.0,2.0,3.0,3.0,,,,,,,,1.0,,,3.0,2.0,1.0,,1.0,1.0,1.0,,,3.0,,,,,,,,,,3.0,,1.0,,,1.0,0.5,,,0.5,,,0.75,,,0.75,,,1.0,,,,,,,,15.0,15.0,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,1.0,,1.0,0.5,0.459825,,0.36675,,,,25.85,0.5,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201564-202688-203114-203953-2585,1610612749,"O.J. Mayo, Brandon Knight, Khris Middleton, Jabari Parker, Zaza Pachulia","Mayo, Knight, Middleton, Parker, Pachulia",201564-202688-203114-203953-2585,MIL,712.0,6,24.0,49.0,6.0,9.0,13.0,5.0,1.0,0.875,1.0,99.10112359550561,11.791666666666666,11.291666666666666,12.0,1.0,25.0,9.0,13.0,4.0,7.0,8.0,,2.0,2.0,,1.0,2.0,5.0,,,2.0,2.0,7.0,13.0,4.0,9.0,26.0,25.0,1.0,1.0,2.0,3.0,2.0,2.0,3.0,3.0,13.0,6.0,9.0,5.0,2.0,3.0,3.0,6.0,2.0,3.0,,15.0,3.0,1.0,4.0,2.0,1.0,4.0,3.0,6.0,3.0,23.0,13.0,9.0,0.42857142857142855,0.42857142857142855,0.75,0.4444444444444444,0.5,1.0,0.4444444444444444,0.5384615384615384,1.0,0.5909090909090909,0.5,1.3,0.5652173913043478,0.375,1.0833333333333333,0.4090909090909091,0.6666666666666666,0.16666666666666666,0.6,0.36363636363636365,,0.6666666666666666,1.0,17.16,15.52,0.36363636363636365,0.875,0.875,0.42857142857142855,0.045454545454545456,,,,0.22727272727272727,0.4,0.4,1.0,,,,,0.4,1.0,0.4,1.0,0.7727272727272727,0.4,0.5787386363636364,,0.58252,0.11538461538461539,0.5,6.776923076923077,24.977777777777774,0.36,,4.0,2.0,4.0,,,,8.0,,1.0,,1.0,2.0,,2.0,,1.0,2.0,,1.0,4.0,3.0,1.0,2.0,,1.0,1.0,1.0,1.0,,,,1.0,0.5,,0.25,1.0,,1.0,,1.0,0.18181818181818182,,,,0.18181818181818182,0.5,0.5,0.5,0.08695652173913043,0.14285714285714285,,1.0,,,1.0,,2.0,1.0,,,,,,,0.6666666666666666,0.2,3.0,1.0,,1.0,,0.5,,,,,,,,,,1.0,1.0,,,,,1.0,,0.5,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201564-202688-203507-203948-2585,1610612749,"O.J. Mayo, Brandon Knight, Giannis Antetokounmpo, Johnny O'Bryant III, Zaza Pachulia","Mayo, Knight, Antetokounmpo, O'Bryant III, Pachulia",201564-202688-203507-203948-2585,MIL,612.0,2,21.0,44.0,7.0,7.0,9.0,5.0,0.875,0.875,0.875,103.52941176470588,13.476190476190476,13.428571428571429,10.0,4.0,23.0,2.0,3.0,2.0,6.0,7.0,,,,2.0,2.0,,4.0,,1.0,,3.0,8.0,10.0,1.0,5.0,24.0,20.0,,,1.0,,,,,3.0,,12.0,3.0,4.0,,6.0,1.0,7.0,,5.0,1.0,15.0,2.0,,2.0,2.0,1.0,3.0,2.0,5.0,,24.0,,2.0,0.75,0.75,1.0,0.2,,,0.2,0.8,,0.6333333333333333,,,0.6388888888888888,,,0.3333333333333333,0.6,,0.5,0.3333333333333333,,0.5,,14.304347826086957,13.434782608695652,0.4666666666666667,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.13333333333333333,1.0,1.0,0.5,0.26666666666666666,,,,,1.0,,,,,1.0,,0.8,,0.53055,,0.43379999999999996,,,6.05,26.0,0.08695652173913043,,1.0,1.0,1.0,5.0,,,4.0,,1.0,,,,,2.0,1.0,1.0,3.0,,,4.0,7.0,,3.0,,,,,,,,,,,,,,,,,,0.06666666666666667,,,,0.06666666666666667,1.0,1.0,1.0,0.16666666666666666,0.23076923076923078,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201564-202688-203507-203953-2585,1610612749,"O.J. Mayo, Brandon Knight, Giannis Antetokounmpo, Jabari Parker, Zaza Pachulia","Mayo, Knight, Antetokounmpo, Parker, Pachulia",201564-202688-203507-203953-2585,MIL,3323.0,13,113.0,225.0,27.0,39.0,57.0,22.0,0.7105263157894737,0.76,0.8571428571428571,97.50225699668974,14.858407079646017,13.946902654867257,55.0,1.0,112.0,39.0,40.0,14.0,26.0,40.0,9.0,11.0,15.0,7.0,16.0,2.0,10.0,,,1.0,4.0,41.0,77.0,4.0,17.0,114.0,113.0,14.0,,2.0,16.0,14.0,23.0,2.0,7.0,45.0,44.0,12.0,10.0,2.0,22.0,4.0,26.0,2.0,12.0,3.0,56.0,5.0,12.0,18.0,13.0,9.0,14.0,9.0,25.0,8.0,98.0,45.0,39.0,0.5365853658536586,0.6111111111111112,1.0,0.23529411764705882,,0.2857142857142857,0.23529411764705882,0.5324675324675324,0.6086956521739131,0.5,0.5,0.5666666666666667,0.5330188679245284,0.5,0.5945945945945946,0.18085106382978725,0.56,0.34285714285714286,0.38461538461538464,0.3541666666666667,0.35714285714285715,0.375,0.5454545454545454,14.678571428571429,13.964285714285714,0.425531914893617,0.65,0.7428571428571429,0.46153846153846156,0.1702127659574468,0.4375,0.4375,0.42857142857142855,0.10638297872340426,0.2,0.2,1.0,0.5625,,,,0.5,0.7333333333333333,0.13333333333333333,0.25,0.6063829787234043,0.2,0.5376728723404255,0.4995136363636364,0.55803,0.14035087719298245,0.39473684210526316,7.435064935064935,24.670588235294115,0.3482142857142857,8.0,21.0,2.0,7.0,20.0,8.0,,38.0,5.0,2.0,7.0,11.0,1.0,2.0,11.0,1.0,5.0,11.0,3.0,,22.0,26.0,1.0,8.0,,3.0,3.0,3.0,1.0,0.5714285714285714,0.06493506493506493,0.125,1.0,0.9166666666666666,0.375,0.3076923076923077,0.5,0.9,1.0,0.046511627906976744,0.3333333333333333,0.22340425531914893,0.38095238095238093,0.38095238095238093,0.875,0.07446808510638298,0.2857142857142857,0.2857142857142857,1.0,0.07920792079207921,0.09523809523809523,,4.0,6.0,10.0,1.0,0.6666666666666666,2.0,3.0,11.0,5.0,1.0,5.0,,5.0,0.125,0.1,,3.0,,1.0,,0.4,1.0,,1.0,,,,,,,1.0,0.3333333333333333,,,1.0,,,2.0,,,1.0,,1.0,0.25,,,,,,,,,1610612749,2015,2014-15,True
201564-203088-203089-203507-203953,1610612749,"O.J. Mayo, Kendall Marshall, John Henson, Giannis Antetokounmpo, Jabari Parker","Mayo, Marshall, Henson, Antetokounmpo, Parker",201564-203088-203089-203507-203953,MIL,299.0,1,11.0,23.0,3.0,3.0,6.0,,0.75,0.75,1.0,110.76923076923077,11.363636363636363,11.363636363636363,5.0,-4.0,12.0,,,3.0,4.0,7.0,3.0,,,,1.0,1.0,3.0,,,,,4.0,8.0,1.0,3.0,11.0,15.0,3.0,,,6.0,,,,,,6.0,3.0,2.0,1.0,3.0,1.0,4.0,1.0,3.0,,9.0,,3.0,3.0,2.0,2.0,2.0,2.0,5.0,,5.0,,,0.75,1.0,1.0,0.3333333333333333,,,0.5,0.5,,0.5,1.0,,0.5,1.0,,0.2727272727272727,0.4,0.75,,0.6,0.6666666666666666,,0.6666666666666666,14.5,14.25,0.6363636363636364,0.5714285714285714,1.0,0.75,0.09090909090909091,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,0.9090909090909091,0.5,0.65674,0.7196666666666666,,0.5454545454545454,,1.7625,36.86666666666667,,,,,,,3.0,,2.0,3.0,,,,,,3.0,,,,,,1.0,,,,,,,,,1.0,0.375,0.42857142857142855,,,1.0,,,,,,,,,,,,,,,,,,,3.0,2.0,,1.0,,,,2.0,,,,,,,,,0.6666666666666666,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201564-203088-203114-203507-2585,1610612749,"O.J. Mayo, Kendall Marshall, Khris Middleton, Giannis Antetokounmpo, Zaza Pachulia","Mayo, Marshall, Middleton, Antetokounmpo, Pachulia",201564-203088-203114-203507-2585,MIL,176.0,1,7.0,14.0,1.0,3.0,3.0,,1.0,1.0,,114.54545454545455,13.0,13.0,3.0,3.0,7.0,7.0,,,2.0,3.0,,2.0,3.0,,,1.0,2.0,,,1.0,2.0,2.0,3.0,1.0,2.0,10.0,7.0,,,,,2.0,3.0,1.0,2.0,10.0,2.0,,2.0,1.0,1.0,,1.0,,1.0,,2.0,,,,1.0,1.0,,,,,10.0,10.0,7.0,0.5,0.5,,0.5,,0.5,0.5,0.6666666666666666,0.6666666666666666,0.7,,0.7,0.8333333333333334,,0.8333333333333334,0.4,,,,,,,1.0,12.142857142857142,12.142857142857142,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,0.4,0.5,0.5,,,,,,0.6,0.6666666666666666,0.4,0.5,1.0,0.5,0.53539,,0.53539,,1.0,2.2666666666666666,25.25,1.0,,,,,3.0,,,2.0,,,,1.0,1.0,,,,,,,,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,0.2,0.3333333333333333,,,,,,,,,3.0,,,1.0,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201564-203088-203114-203953-2585,1610612749,"O.J. Mayo, Kendall Marshall, Khris Middleton, Jabari Parker, Zaza Pachulia","Mayo, Marshall, Middleton, Parker, Pachulia",201564-203088-203114-203953-2585,MIL,34.0,1,,1.0,,,,1.0,,,,42.35294117647059,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,3.0,2.0,,,,,,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,,3.0,,,,,,,,,,3.0,,,,,1.0,1.0,,,1.0,,,1.5,,,1.5,,,1.0,,,,,,,,21.0,21.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,0.513,,,,,,26.8,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201564-203089-203101-203114-203507,1610612749,"O.J. Mayo, John Henson, Miles Plumlee, Khris Middleton, Giannis Antetokounmpo","Mayo, Henson, Plumlee, Middleton, Antetokounmpo",201564-203089-203101-203114-203507,MIL,295.0,1,10.0,20.0,2.0,4.0,6.0,3.0,0.6666666666666666,0.75,,97.62711864406779,14.4,13.8,5.0,6.0,10.0,,4.0,1.0,4.0,7.0,2.0,,,,1.0,1.0,2.0,,,,,4.0,9.0,2.0,3.0,14.0,8.0,2.0,,,,,,,,,4.0,3.0,2.0,1.0,2.0,1.0,3.0,,2.0,,7.0,,2.0,2.0,1.0,,,,,,14.0,,,0.5,0.5,0.5,0.6666666666666666,,,0.6666666666666666,0.4444444444444444,,0.5833333333333334,,,0.5833333333333334,,,0.25,,0.4,,0.3333333333333333,0.6666666666666666,,1.0,15.1,14.8,0.5833333333333334,0.5714285714285714,0.5714285714285714,0.5,0.08333333333333333,,,,0.16666666666666666,0.5,0.5,,1.0,,,,,,,,0.8333333333333334,0.5,0.5819208333333333,0.63925,,,,3.288888888888889,25.3,,,1.0,1.0,1.0,,,,4.0,,1.0,,1.0,1.0,1.0,,,,2.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,1.0,1.0,,0.16666666666666666,1.0,0.08333333333333333,,,,0.08333333333333333,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201564-203089-203101-203487-203507,1610612749,"O.J. Mayo, John Henson, Miles Plumlee, Michael Carter-Williams, Giannis Antetokounmpo","Mayo, Henson, Plumlee, Carter-Williams, Antetokounmpo",201564-203089-203101-203487-203507,MIL,3.0,1,,1.0,,,,,,,,480.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.38925,,,,,,23.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2015,2014-15,True
201564-203089-203114-203268-203948,1610612749,"O.J. Mayo, John Henson, Khris Middleton, Jorge Gutierrez, Johnny O'Bryant III","Mayo, Henson, Middleton, Gutierrez, O'Bryant III",201564-203089-203114-203268-203948,MIL,129.0,1,4.0,9.0,2.0,2.0,3.0,1.0,0.5,0.5,,100.46511627906978,17.0,16.75,2.0,1.0,5.0,4.0,,1.0,1.0,2.0,,1.0,1.0,2.0,2.0,,,,,,,3.0,4.0,,1.0,6.0,5.0,,,1.0,,2.0,2.0,,1.0,4.0,4.0,,,,2.0,,2.0,,,2.0,4.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,4.0,4.0,0.6666666666666666,0.6666666666666666,,,,,,0.75,1.0,0.6,,0.6666666666666666,0.6,,0.6666666666666666,0.2,1.0,,,,,,0.3333333333333333,12.2,11.0,0.4,0.5,1.0,,0.4,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,,,0.6,,0.5713,0.5427,0.6159333333333333,,0.6666666666666666,4.475,25.3,0.8,,,,1.0,,,,2.0,1.0,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,0.25,0.5,,,,,1.0,,,,,,,,,0.2,,,,0.2,0.25,,,,,,,1.0,1.0,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1610612749,2015,2014-15,True
