EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,Steals,BadPassSteals,Charge Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,OffShortMidRangeReboundPct,Offensive Fouls Drawn,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyArc3FGA,ThreePtShootingFoulsDrawn,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Loose Ball Fouls Drawn,BlockedAtRim,PtsUnassisted3s,PenaltyTurnovers,Loose Ball Fouls,BadPassOutOfBoundsTurnovers,Travels,Blocked3s,BlockedArc3,LongMidRangePctBlocked,BlockingFouls,BlockingFoulsDrawn,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,Charge Fouls Drawn,HeaveAttempts,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,HeaveMakes,3SecondViolations,Clear Path Fouls,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1495-1938-201158-201980-2225,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Danny Green, Tony Parker","Duncan, Ginobili, Belinelli, Green, Parker",1495-1938-201158-201980-2225,SAS,485.0,4,8.0,-3.0,14.0,16.0,12.0,,30.0,,,2.0,5.0,4.0,3.0,6.0,5.0,3.0,18.0,21.0,,,4.0,,,2.0,,,6.0,,4.0,1.0,5.0,,5.0,,1.0,,1.0,2.0,,3.0,,1.0,3.0,,18.0,,,0.5,0.6818181818181818,0.75,0.45454545454545453,,,0.5,1.0,,0.8,0.8333333333333334,,,,0.6666666666666666,,89.0721649484536,16.857142857142858,15.5625,16.857142857142858,14.25,,,,,0.45454545454545453,0.4,0.4,,0.36363636363636365,0.45454545454545453,0.4552454545454545,,0.08333333333333333,,9.716666666666667,26.3,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,2.0,,,3.0,,,,,,6.0,6.0,,2.0,2.0,1.0,1.0,,,,,,1.0,,,,,,,,0.6666666666666666,0.6,,0.6,,,,,,,,,,1.0,,1.0,,0.09090909090909091,1.0,1.0,,0.09090909090909091,1.0,1.0,1.0,0.5,0.5,0.5,,,,,,,,,,0.5,,,,8.0,,,1.0,1.0,2.0,4.0,1.0,1.0,3.0,10.0,10.0,8.0,1.0,0.5,0.7,0.8333333333333334,,,0.2,1.0,0.42713,0.5555555555555556,0.5714285714285714,,,1.0,,,0.16666666666666666,,,,,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-1938-201158-201980-2564,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Danny Green, Boris Diaw","Duncan, Ginobili, Belinelli, Green, Diaw",1495-1938-201158-201980-2564,SAS,1335.0,11,22.0,-8.0,40.0,46.0,13.0,6.0,86.0,4.0,8.0,3.0,7.0,4.0,12.0,31.0,6.0,9.0,39.0,47.0,5.0,14.0,4.0,4.0,7.0,9.0,3.0,1.0,20.0,6.0,7.0,11.0,21.0,8.0,29.0,,2.0,1.0,3.0,5.0,5.0,9.0,1.0,7.0,11.0,3.0,37.0,0.5833333333333334,0.5833333333333334,0.3870967741935484,0.40540540540540543,0.4523809523809524,0.16216216216216217,0.12903225806451613,0.14285714285714285,0.4,0.7333333333333333,0.3333333333333333,0.7777777777777778,0.75,0.36363636363636365,,1.0,1.0,,92.76404494382022,15.725,15.347826086956522,15.0,15.021739130434783,0.21621621621621623,0.5,0.5714285714285714,0.75,0.1891891891891892,0.42857142857142855,0.5,0.3333333333333333,0.10810810810810811,0.3783783783783784,0.44910270270270275,0.42896999999999996,0.075,0.08823529411764706,11.016129032258064,24.96666666666667,4.0,4.0,,,,2.0,5.0,16.0,1.0,2.0,,,1.0,,1.0,2.0,,,1.0,2.0,2.0,10.0,6.0,,1.0,2.0,1.0,1.0,3.0,2.0,3.0,,,1.0,,,1.0,3.0,,4.0,3.0,1.0,0.3333333333333333,,0.3333333333333333,,,0.07142857142857142,0.125,0.75,0.5,0.45454545454545453,0.3333333333333333,1.0,0.5714285714285714,0.75,0.75,0.75,0.43243243243243246,0.3125,0.35714285714285715,0.6,0.05405405405405406,0.5,0.5,1.0,0.25,0.25,1.0,0.3333333333333333,,,,,,0.16666666666666666,,,0.25,0.05128205128205128,0.25,,10.0,1.0,2.0,,,2.0,6.0,,,3.0,7.0,5.0,9.0,,0.3333333333333333,0.3333333333333333,0.4375,0.3333333333333333,0.5,,,0.46188333333333337,0.1794871794871795,0.25,,,,,,,2.0,1.0,,3.0,,2.0,,1.0,1.0,1.0,1.0,0.125,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-1938-201158-201980-2588,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Danny Green, Matt Bonner","Duncan, Ginobili, Belinelli, Green, Bonner",1495-1938-201158-201980-2588,SAS,499.0,5,8.0,,15.0,16.0,4.0,3.0,31.0,,3.0,1.0,3.0,2.0,3.0,11.0,2.0,4.0,16.0,16.0,,2.0,2.0,2.0,1.0,3.0,,,8.0,3.0,1.0,5.0,6.0,3.0,9.0,,,,3.0,3.0,2.0,3.0,1.0,4.0,4.0,2.0,11.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.46153846153846156,0.5333333333333333,0.15384615384615385,0.18181818181818182,,,1.0,0.375,1.0,1.0,0.375,0.3333333333333333,1.0,,,89.45891783567134,17.466666666666665,14.8125,15.266666666666667,14.8125,0.23076923076923078,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.15384615384615385,0.38461538461538464,0.4019923076923077,0.4116,0.13333333333333333,0.15384615384615385,12.081818181818182,26.45,3.0,2.0,,,,,2.0,5.0,,,,,2.0,1.0,1.0,2.0,,1.0,1.0,2.0,5.0,4.0,6.0,,2.0,2.0,2.0,,1.0,,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,1.5,1.25,0.6666666666666666,,,0.6666666666666666,,,1.0,1.0,1.0,,0.38461538461538464,0.4,0.4,0.5,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,0.3125,,,4.0,,1.0,,,,2.0,1.0,1.0,,3.0,3.0,4.0,1.0,,0.5,0.5,0.3333333333333333,,,,0.3327,0.1875,0.26666666666666666,1.0,1.0,,0.3333333333333333,1.0,,,,2.0,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-1938-201158-201988-202695,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Patty Mills, Kawhi Leonard","Duncan, Ginobili, Belinelli, Mills, Leonard",1495-1938-201158-201988-202695,SAS,18.0,2,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-1938-201158-201988-2225,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Patty Mills, Tony Parker","Duncan, Ginobili, Belinelli, Mills, Parker",1495-1938-201158-201988-2225,SAS,10.0,1,,-2.0,1.0,1.0,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,3.0,7.0,3.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-1938-201158-201988-2564,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Patty Mills, Boris Diaw","Duncan, Ginobili, Belinelli, Mills, Diaw",1495-1938-201158-201988-2564,SAS,190.0,3,3.0,1.0,6.0,5.0,,,11.0,1.0,2.0,,1.0,1.0,1.0,3.0,2.0,,5.0,4.0,,,1.0,,,1.0,,,3.0,1.0,1.0,,1.0,1.0,2.0,,,,2.0,2.0,,3.0,,1.0,,,5.0,,,0.3333333333333333,0.5,0.5,0.4,,,,,0.5,0.5,0.5,0.3333333333333333,,,,,83.36842105263159,13.333333333333334,22.0,13.333333333333334,20.8,0.4,0.5,0.5,,0.2,,,,0.2,0.8,0.51397,,,,3.0666666666666664,24.2,2.0,1.0,1.0,,,,,,,1.0,,,1.0,,,1.0,,,,,,2.0,3.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,0.5,,0.5,,,,,,,,,,,,1.0,,,,,,0.2,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-1938-201158-201988-2588,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Patty Mills, Matt Bonner","Duncan, Ginobili, Belinelli, Mills, Bonner",1495-1938-201158-201988-2588,SAS,243.0,2,4.0,4.0,9.0,8.0,5.0,,17.0,3.0,4.0,2.0,3.0,,5.0,7.0,1.0,,13.0,9.0,,4.0,,,2.0,3.0,1.0,1.0,7.0,,2.0,1.0,3.0,,3.0,,,,1.0,1.0,2.0,4.0,,,,,13.0,0.4,0.4,0.7142857142857143,0.8125,0.8125,0.125,,,,1.0,,1.0,1.0,,,,,,100.74074074074075,13.777777777777779,14.875,13.777777777777779,14.875,0.5,0.75,0.75,0.3333333333333333,0.375,0.6666666666666666,0.6666666666666666,0.5,,0.625,0.5635875,,,,4.5,23.6,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,6.0,3.0,,,1.0,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,0.125,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-1938-201158-202695-202709,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Kawhi Leonard, Cory Joseph","Duncan, Ginobili, Belinelli, Leonard, Joseph",1495-1938-201158-202695-202709,SAS,1.0,1,,-1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-1938-201158-202695-2225,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Kawhi Leonard, Tony Parker","Duncan, Ginobili, Belinelli, Leonard, Parker",1495-1938-201158-202695-2225,SAS,549.0,7,9.0,3.0,18.0,17.0,7.0,2.0,35.0,2.0,5.0,,2.0,2.0,3.0,9.0,4.0,7.0,19.0,16.0,,2.0,2.0,,1.0,3.0,1.0,,8.0,1.0,1.0,4.0,6.0,2.0,8.0,,1.0,1.0,2.0,3.0,3.0,4.0,,6.0,8.0,2.0,18.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.5588235294117647,0.3076923076923077,,,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.5,0.625,0.25,,0.6666666666666666,,,91.80327868852459,18.27777777777778,12.941176470588236,17.11111111111111,12.0,0.38461538461538464,0.4,0.4,0.5,0.15384615384615385,,,,0.15384615384615385,0.6923076923076923,0.5010923076923077,,0.13333333333333333,0.18181818181818182,7.6000000000000005,23.949999999999996,1.0,1.0,,,,,1.0,2.0,1.0,2.0,,,1.0,,,2.0,,,,1.0,1.0,4.0,6.0,,1.0,2.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,1.0,0.5,,0.5,,,0.5,,1.0,0.5,1.0,1.0,,0.6666666666666666,,0.5,,0.15384615384615385,0.5,0.5,,0.15384615384615385,0.5,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,0.5,0.05263157894736842,,,4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,8.0,8.0,4.0,1.0,0.5,0.8333333333333334,0.8,0.3333333333333333,1.0,0.3333333333333333,1.0,0.49971666666666664,0.42105263157894735,0.2222222222222222,,,,,,,2.0,2.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-1938-201158-202695-2564,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Kawhi Leonard, Boris Diaw","Duncan, Ginobili, Belinelli, Leonard, Diaw",1495-1938-201158-202695-2564,SAS,160.0,3,3.0,-2.0,5.0,5.0,,1.0,10.0,1.0,1.0,,2.0,,2.0,4.0,,2.0,6.0,8.0,1.0,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,1.0,2.0,,1.0,2.0,1.0,4.0,,,0.5,0.5,0.6,,,,,0.3333333333333333,,1.0,0.5,,,0.5,1.0,,90.0,15.0,17.0,12.2,16.2,0.25,1.0,1.0,,0.5,,,,,0.25,0.4418,0.5811,0.2,0.2,8.175,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-1938-201158-202695-2588,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Kawhi Leonard, Matt Bonner","Duncan, Ginobili, Belinelli, Leonard, Bonner",1495-1938-201158-202695-2588,SAS,142.0,2,2.0,-6.0,5.0,6.0,,,11.0,1.0,1.0,,,,1.0,3.0,,1.0,3.0,9.0,,2.0,,,1.0,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,,,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,,,,1.0,,,1.0,,,,,,111.54929577464789,15.4,10.833333333333334,15.4,10.833333333333334,0.3333333333333333,1.0,1.0,1.0,,,,,,0.3333333333333333,0.4413666666666667,,0.3333333333333333,0.3333333333333333,14.366666666666667,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-1938-201158-202709-203937,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Cory Joseph, Kyle Anderson","Duncan, Ginobili, Belinelli, Joseph, Anderson",1495-1938-201158-202709-203937,SAS,96.0,2,2.0,4.0,3.0,2.0,,,5.0,,,,,,1.0,1.0,,2.0,4.0,,,2.0,,,1.0,1.0,,,2.0,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,,,75.0,19.333333333333332,19.0,19.333333333333332,19.0,,,,,,,,,,,0.3102,,0.5,0.5,21.7,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-1938-201158-202709-2225,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Cory Joseph, Tony Parker","Duncan, Ginobili, Belinelli, Joseph, Parker",1495-1938-201158-202709-2225,SAS,,1,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-1938-201158-202709-2564,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Cory Joseph, Boris Diaw","Duncan, Ginobili, Belinelli, Joseph, Diaw",1495-1938-201158-202709-2564,SAS,1246.0,8,21.0,-23.0,39.0,40.0,3.0,3.0,79.0,7.0,11.0,2.0,6.0,9.0,9.0,26.0,10.0,3.0,24.0,47.0,2.0,14.0,9.0,,7.0,8.0,5.0,2.0,17.0,1.0,3.0,9.0,13.0,3.0,16.0,,2.0,1.0,2.0,4.0,8.0,10.0,,4.0,4.0,1.0,20.0,0.7777777777777778,0.875,0.34615384615384615,0.2916666666666667,0.3157894736842105,0.2777777777777778,,,0.5,0.75,0.058823529411764705,0.6,0.7058823529411765,0.11538461538461539,0.25,1.0,,,91.30016051364366,16.974358974358974,14.6,16.615384615384617,14.325,0.3055555555555556,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.25,0.5833333333333334,0.5133222222222221,0.4052,0.02702702702702703,0.037037037037037035,8.86153846153846,25.009999999999998,4.0,3.0,,,2.0,2.0,,9.0,1.0,1.0,,,,,,1.0,2.0,,,,4.0,4.0,3.0,2.0,,1.0,,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,3.0,,3.0,1.0,1.0,0.1,,0.1,1.0,1.0,1.0,,1.0,0.2222222222222222,,0.2222222222222222,,0.5,1.0,0.75,0.3333333333333333,0.25,,,,0.027777777777777776,1.0,1.0,1.0,,,,1.0,1.0,0.5,,,,,,,,0.16666666666666666,,,11.0,3.0,5.0,,,3.0,7.0,,2.0,1.0,7.0,7.0,11.0,,0.42857142857142855,0.3333333333333333,0.35,0.5555555555555556,0.6,,,0.5595444444444444,0.2916666666666667,0.28205128205128205,,2.0,,0.2222222222222222,,,1.0,1.0,1.0,3.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-1938-201158-202709-2588,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Cory Joseph, Matt Bonner","Duncan, Ginobili, Belinelli, Joseph, Bonner",1495-1938-201158-202709-2588,SAS,771.0,4,13.0,-5.0,21.0,23.0,11.0,4.0,44.0,5.0,7.0,,4.0,2.0,7.0,20.0,2.0,4.0,21.0,26.0,5.0,8.0,2.0,2.0,4.0,4.0,3.0,,8.0,8.0,,5.0,6.0,8.0,14.0,2.0,1.0,1.0,4.0,5.0,4.0,6.0,,3.0,5.0,2.0,17.0,0.5714285714285714,0.6666666666666666,0.35,0.38636363636363635,0.4166666666666667,0.09090909090909091,0.1,0.25,0.2,1.0,0.6153846153846154,,0.7142857142857143,0.5714285714285714,0.5,,,0.16666666666666666,82.17898832684826,19.666666666666668,15.565217391304348,18.666666666666668,15.130434782608695,0.3181818181818182,0.7142857142857143,0.8333333333333334,0.6,0.18181818181818182,,,,0.09090909090909091,0.4090909090909091,0.4879386363636364,0.51484,0.08333333333333333,0.09090909090909091,10.575,25.55,3.0,2.0,1.0,,1.0,3.0,2.0,9.0,,,,,1.0,,,1.0,1.0,,,2.0,4.0,6.0,,2.0,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,0.5,,0.5,0.2,0.2,0.3333333333333333,0.14285714285714285,1.0,,0.7142857142857143,,,,1.0,,1.0,0.4090909090909091,0.2222222222222222,0.2222222222222222,0.5,,,,,0.5,0.5,,0.6,0.3333333333333333,,,,,,,,0.5,0.19047619047619047,0.5,,3.0,,1.0,,,1.0,4.0,,,3.0,5.0,5.0,3.0,,0.25,0.25,0.4166666666666667,0.25,,,,0.406525,0.23809523809523808,0.14285714285714285,,,,,,,,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
1495-1938-201158-203382-2225,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Aron Baynes, Tony Parker","Duncan, Ginobili, Belinelli, Baynes, Parker",1495-1938-201158-203382-2225,SAS,46.0,1,1.0,6.0,2.0,1.0,1.0,,3.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,6.0,,,2.0,1.0,,1.0,2.0,1.0,,5.0,,,1.0,1.0,,1.0,,,,,,,,,2.0,1.0,1.0,6.0,1.0,1.0,1.0,1.25,1.5,0.5,,,,1.0,,,1.0,,,1.0,,,93.91304347826086,11.5,23.0,11.5,23.0,0.5,1.0,1.0,1.0,,,,,0.5,1.0,0.472475,,0.5,1.0,3.0,26.1,,,,,,,,,,,,,1.0,,,1.0,,,,,,,3.0,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,True
