EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,LostBallSteals,LostBallTurnovers,2pt And 1 Free Throw Trips,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Offensive Fouls,PenaltyDefPoss,FTDefRebounds,LostBallOutOfBoundsTurnovers,3SecondViolations,DefFTReboundPct,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,SecondChanceFtPoints,FTOffRebounds,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,Loose Ball Fouls,AtRimPctBlocked,OffAtRimReboundPct,SecondChanceCorner3FGA,PenaltyArc3FGA,SecondChanceFG3A,OffThreePtRebounds,Loose Ball Fouls Drawn,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Frequency,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg3aBlocked,ShortMidRangeAssists,SelfOReb,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PtsUnassisted3s,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockingFouls,OffLongMidRangeReboundPct,LongMidRangeAssists,LongMidRangePctAssisted,SecondChanceCorner3FGM,Travels,SecondChanceTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Charge Fouls,Technical Free Throw Trips,HeaveAttempts,Blocked3s,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,LongMidRangePctBlocked,Defensive 3 Seconds Violations,BlockedCorner3,team_id,year,season,team_vs
1495-1938-201158-201980-2225,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Danny Green, Tony Parker","Duncan, Ginobili, Belinelli, Green, Parker",1495-1938-201158-201980-2225,SAS,485.0,4,8.0,3.0,16.0,14.0,12.0,30.0,9.0,10.0,7.0,8.0,,,,1.0,4.0,2.0,9.0,10.0,1.0,6.0,,21.0,18.0,7.0,8.0,4.0,,14.0,16.0,2.0,3.0,8.0,1.0,9.0,1.0,8.0,19.0,2.0,3.0,5.0,6.0,1.0,,,,1.0,1.0,1.0,3.0,,,,,,,,21.0,14.0,12.0,0.8888888888888888,0.8888888888888888,1.0,0.16666666666666666,0.16666666666666666,0.9,0.875,0.65625,0.5833333333333334,0.65625,0.5833333333333334,0.375,1.0,1.0,1.0,1.0,1.0,89.0721649484536,,15.5625,16.857142857142858,14.25,16.857142857142858,0.625,0.9,0.9,0.8888888888888888,,,,,0.25,0.25,0.25,1.0,0.6666666666666666,0.875,0.16666666666666666,1.0,0.61038125,0.5844541666666667,,,0.6666666666666666,1.2600000000000002,24.666666666666668,0.75,1.0,1.0,1.0,,,,1.0,2.0,,1.0,2.0,,1.0,,,2.0,,,1.0,1.0,,,,,,,,,,0.16666666666666666,,,,0.125,0.5,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,0.2,0.3333333333333333,0.5,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-1938-201158-201980-2564,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Danny Green, Boris Diaw","Duncan, Ginobili, Belinelli, Green, Diaw",1495-1938-201158-201980-2564,SAS,1335.0,11,22.0,8.0,46.0,40.0,13.0,86.0,7.0,14.0,3.0,4.0,2.0,6.0,6.0,3.0,4.0,2.0,10.0,26.0,7.0,17.0,6.0,47.0,39.0,4.0,9.0,5.0,2.0,16.0,12.0,8.0,21.0,6.0,7.0,13.0,3.0,5.0,33.0,2.0,12.0,14.0,21.0,2.0,1.0,,,4.0,3.0,7.0,9.0,1.0,12.0,5.0,4.0,1.0,4.0,1.0,42.0,15.0,12.0,0.6,0.6666666666666666,1.0,0.4117647058823529,0.4117647058823529,0.38461538461538464,0.4444444444444444,0.47674418604651164,0.5,0.47959183673469385,0.5,0.3953488372093023,0.6666666666666666,0.5,0.6363636363636364,0.75,0.6666666666666666,92.76404494382022,0.25,15.347826086956522,15.725,15.021739130434783,15.0,0.32558139534883723,0.5,0.6363636363636364,0.7142857142857143,0.13953488372093023,0.3333333333333333,0.3333333333333333,0.13953488372093023,0.09302325581395349,0.75,0.75,1.0,0.2857142857142857,0.75,0.14285714285714285,0.7209302325581395,0.4665059523809524,0.40060714285714283,0.10416666666666667,0.16129032258064516,0.3404255319148936,6.915384615384615,24.876470588235293,0.2826086956521739,4.0,4.0,,,1.0,,1.0,7.0,,1.0,13.0,1.0,3.0,5.0,2.0,13.0,3.0,4.0,7.0,1.0,,,1.0,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.11538461538461539,,0.26666666666666666,0.25,0.25,1.0,0.5454545454545454,0.3023255813953488,0.16666666666666666,,0.502825,0.10638297872340426,4.0,4.0,4.0,0.3076923076923077,0.3333333333333333,1.0,0.3076923076923077,,10.0,,,,,2.0,2.0,0.4,1.0,,1.0,1.0,0.25,,,,0.21428571428571427,0.42857142857142855,,3.0,3.0,2.0,,0.2222222222222222,,,0.21428571428571427,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,0.3333333333333333,0.058823529411764705,0.07692307692307693,0.25,0.047619047619047616,0.5,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-1938-201158-201980-2588,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Danny Green, Matt Bonner","Duncan, Ginobili, Belinelli, Green, Bonner",1495-1938-201158-201980-2588,SAS,499.0,5,8.0,,16.0,15.0,4.0,31.0,4.0,5.0,2.0,2.0,,1.0,3.0,1.0,1.0,,4.0,9.0,2.0,3.0,2.0,16.0,16.0,2.0,3.0,1.0,,7.0,2.0,6.0,3.0,1.0,1.0,2.0,1.0,1.0,5.0,,5.0,5.0,5.0,,,1.0,1.0,4.0,2.0,4.0,3.0,1.0,3.0,1.0,2.0,,2.0,1.0,16.0,7.0,4.0,0.25,0.25,0.5,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.5833333333333334,0.875,0.6153846153846154,0.875,0.25,0.625,,0.625,1.0,,89.45891783567134,0.5,14.8125,17.466666666666665,14.8125,15.266666666666667,0.4166666666666667,0.8,0.8,0.25,0.08333333333333333,,,0.25,0.08333333333333333,1.0,1.0,1.0,0.5,1.0,,0.6666666666666666,0.5201708333333334,0.488375,0.15384615384615385,0.1,0.4375,7.2333333333333325,25.0,0.25,3.0,2.0,1.0,,,,0.75,,,,2.0,,,,,2.0,,,,,1.0,,2.0,,,,,,,,,0.6666666666666666,0.3333333333333333,0.16666666666666666,,,,,1.0,1.0,,0.5,0.5,,0.5,,4.0,,,,,,1.0,1.0,,,,,,,,2.0,,,,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-1938-201158-201988-202695,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Patty Mills, Kawhi Leonard","Duncan, Ginobili, Belinelli, Mills, Leonard",1495-1938-201158-201988-202695,SAS,18.0,2,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-1938-201158-201988-2225,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Patty Mills, Tony Parker","Duncan, Ginobili, Belinelli, Mills, Parker",1495-1938-201158-201988-2225,SAS,10.0,1,,2.0,1.0,1.0,,2.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,2.0,,,,,,,2.0,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,288.0,,7.0,3.0,7.0,3.0,,,,,1.0,1.0,1.0,,,,,,,,,,0.41,,,,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-1938-201158-201988-2564,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Patty Mills, Boris Diaw","Duncan, Ginobili, Belinelli, Mills, Diaw",1495-1938-201158-201988-2564,SAS,190.0,3,3.0,-1.0,5.0,6.0,,11.0,1.0,1.0,,,1.0,1.0,,,1.0,,2.0,2.0,,2.0,,4.0,5.0,,,,,,4.0,,,2.0,,2.0,,1.0,4.0,1.0,1.0,2.0,3.0,,,,,2.0,,1.0,3.0,,,,,,,,2.0,,,1.0,1.0,,,,1.0,,0.5,,0.5,,0.5,0.5,1.0,0.6666666666666666,,,83.36842105263159,,22.0,13.333333333333334,20.8,13.333333333333334,0.25,1.0,1.0,1.0,0.25,1.0,1.0,,0.25,,,,,,,0.75,0.479775,,,,,7.1,23.85,,2.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,1.0,,1.0,,,1.0,1.0,1.0,,,,0.5,,1.0,,0.25,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,0.5,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-1938-201158-201988-2588,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Patty Mills, Matt Bonner","Duncan, Ginobili, Belinelli, Mills, Bonner",1495-1938-201158-201988-2588,SAS,243.0,2,4.0,-4.0,8.0,9.0,5.0,17.0,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,3.0,4.0,9.0,13.0,1.0,2.0,3.0,,5.0,,2.0,3.0,,1.0,1.0,,,3.0,,2.0,2.0,2.0,,,,,1.0,,,4.0,,4.0,2.0,,,,,9.0,5.0,5.0,,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,0.6428571428571429,0.5,0.6,1.0,,1.0,1.0,,100.74074074074075,,14.875,13.777777777777779,14.875,13.777777777777779,0.2,1.0,1.0,,0.2,,,,,,,,0.2,1.0,,0.8,0.54691,0.54691,0.2857142857142857,0.5,0.5555555555555556,4.3,25.46666666666667,0.625,1.0,,,,,,1.0,,,,3.0,,,,,3.0,,,,,1.0,,,,,,,,,,,1.0,,0.6,,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,3.0,,,1.0,,,,0.6,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-1938-201158-202695-202709,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Kawhi Leonard, Cory Joseph","Duncan, Ginobili, Belinelli, Leonard, Joseph",1495-1938-201158-202695-202709,SAS,1.0,1,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,1.0,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-1938-201158-202695-2225,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Kawhi Leonard, Tony Parker","Duncan, Ginobili, Belinelli, Leonard, Parker",1495-1938-201158-202695-2225,SAS,549.0,7,9.0,-3.0,17.0,18.0,7.0,35.0,3.0,6.0,2.0,3.0,1.0,1.0,3.0,,1.0,,4.0,10.0,1.0,4.0,5.0,16.0,19.0,2.0,3.0,,3.0,7.0,6.0,2.0,3.0,3.0,1.0,4.0,,3.0,9.0,1.0,5.0,6.0,9.0,1.0,1.0,,2.0,3.0,2.0,6.0,4.0,,5.0,3.0,,,,,13.0,7.0,7.0,0.75,0.75,1.0,0.25,0.25,0.4,0.6666666666666666,0.39285714285714285,0.6666666666666666,0.5,0.875,0.2857142857142857,0.8333333333333334,0.5,0.75,1.0,,91.80327868852459,,12.941176470588236,18.27777777777778,12.0,17.11111111111111,0.42857142857142855,0.5,0.5,1.0,0.07142857142857142,1.0,1.0,0.21428571428571427,0.07142857142857142,,,,1.0,0.6666666666666666,,0.7142857142857143,0.5362285714285714,0.7712333333333333,0.1875,0.25,0.4375,7.18,24.924999999999997,0.4117647058823529,1.0,1.0,1.0,,,,0.3333333333333333,3.0,,1.0,3.0,,1.0,3.0,,3.0,,2.0,3.0,,,1.0,,,0.5,0.5,,,0.3333333333333333,0.375,,1.0,,0.21428571428571427,0.3333333333333333,,0.52635,0.1875,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,4.0,,,,,,,,,,,2.0,,1.0,,,,0.3333333333333333,,,2.0,1.0,,0.5,,,,,1.0,2.0,1.0,,,,,0.5,,,0.5,,,,,0.6666666666666666,0.5,1.0,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-1938-201158-202695-2564,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Kawhi Leonard, Boris Diaw","Duncan, Ginobili, Belinelli, Leonard, Diaw",1495-1938-201158-202695-2564,SAS,160.0,3,3.0,2.0,5.0,5.0,,10.0,2.0,3.0,,,,,2.0,,1.0,,2.0,5.0,1.0,2.0,1.0,8.0,6.0,,,,,,2.0,2.0,3.0,1.0,1.0,2.0,,1.0,5.0,,2.0,2.0,4.0,,,,,,1.0,1.0,2.0,,1.0,1.0,,,,,5.0,,,0.5,0.5,1.0,0.5,0.5,0.4,,0.5,,0.5714285714285714,,0.2857142857142857,1.0,,1.0,1.0,,90.0,,17.0,15.0,16.2,12.2,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,0.2857142857142857,0.14285714285714285,,,,,,,0.7142857142857143,0.5712071428571429,,0.14285714285714285,0.2,,8.0,24.95,,,,,,,,,1.0,,1.0,1.0,,1.0,3.0,,1.0,,2.0,2.0,,,1.0,,,0.75,0.75,,,0.6666666666666666,0.5,,,,0.14285714285714285,0.5,,0.646675,0.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,0.25,,,,0.5,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-1938-201158-202695-2588,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Kawhi Leonard, Matt Bonner","Duncan, Ginobili, Belinelli, Leonard, Bonner",1495-1938-201158-202695-2588,SAS,142.0,2,2.0,6.0,6.0,5.0,,11.0,,,,,,1.0,1.0,,,,1.0,2.0,1.0,1.0,4.0,9.0,3.0,,,,,,2.0,,3.0,1.0,1.0,2.0,,,5.0,,2.0,2.0,2.0,,,,,1.0,1.0,1.0,3.0,1.0,4.0,2.0,,,,,9.0,,,1.0,1.0,1.0,1.0,1.0,0.5,,0.8333333333333334,,0.9,,0.3333333333333333,1.0,,1.0,,,111.54929577464789,,10.833333333333334,15.4,10.833333333333334,15.4,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,0.3333333333333333,0.45316666666666666,,0.4,0.5,,14.1,24.4,,1.0,1.0,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-1938-201158-202709-203937,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Cory Joseph, Kyle Anderson","Duncan, Ginobili, Belinelli, Joseph, Anderson",1495-1938-201158-202709-203937,SAS,96.0,2,2.0,-4.0,2.0,3.0,,5.0,,,,,,1.0,,,,,,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,19.0,19.333333333333332,19.0,19.333333333333332,,,,,1.0,,,,,,,,,,,,0.362,,,,,9.4,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-1938-201158-202709-2225,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Cory Joseph, Tony Parker","Duncan, Ginobili, Belinelli, Joseph, Parker",1495-1938-201158-202709-2225,SAS,,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-1938-201158-202709-2564,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Cory Joseph, Boris Diaw","Duncan, Ginobili, Belinelli, Joseph, Diaw",1495-1938-201158-202709-2564,SAS,1246.0,8,21.0,23.0,40.0,39.0,3.0,79.0,11.0,17.0,1.0,1.0,2.0,6.0,5.0,,1.0,1.0,16.0,28.0,2.0,7.0,9.0,47.0,24.0,1.0,2.0,2.0,,5.0,26.0,6.0,6.0,13.0,2.0,15.0,,9.0,32.0,7.0,16.0,23.0,28.0,2.0,1.0,,,4.0,1.0,4.0,10.0,,14.0,8.0,,,,,43.0,5.0,3.0,0.8125,0.8666666666666667,1.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.5,0.5428571428571428,0.625,0.573170731707317,0.5,0.2,0.9411764705882353,0.7777777777777778,0.8846153846153846,1.0,0.7777777777777778,91.30016051364366,,14.6,16.974358974358974,14.325,16.615384615384617,0.4857142857142857,0.6470588235294118,0.7857142857142857,0.8181818181818182,0.17142857142857143,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.02857142857142857,,,,0.25,1.0,0.25,0.6857142857142857,0.5372528571428572,0.56785,0.1951219512195122,0.23529411764705882,0.10638297872340426,6.0249999999999995,25.04285714285714,0.075,4.0,3.0,,,,,1.0,5.0,2.0,3.0,6.0,2.0,4.0,4.0,2.0,6.0,3.0,3.0,5.0,1.0,1.0,2.0,,0.5,0.5,0.5,0.10714285714285714,,0.25,0.29411764705882354,,0.75,1.0,0.17142857142857143,0.75,0.6666666666666666,0.4652333333333334,0.0851063829787234,2.0,2.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,11.0,,,,,,1.0,0.5,,,,1.0,,,0.5,1.0,0.17647058823529413,0.5,,1.0,,2.0,,0.4,1.0,,0.25,3.0,,,,,1.0,1.0,,,,,0.25,0.07142857142857142,0.5,0.6,0.6,,,,1.0,,1.0,,,1.0,,,,,3.0,1.0,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-1938-201158-202709-2588,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Cory Joseph, Matt Bonner","Duncan, Ginobili, Belinelli, Joseph, Bonner",1495-1938-201158-202709-2588,SAS,771.0,4,13.0,5.0,23.0,21.0,11.0,44.0,5.0,5.0,2.0,2.0,3.0,8.0,,,,,8.0,13.0,1.0,3.0,7.0,26.0,21.0,3.0,5.0,1.0,6.0,12.0,14.0,2.0,3.0,7.0,1.0,8.0,,5.0,17.0,1.0,5.0,7.0,9.0,1.0,1.0,1.0,1.0,4.0,2.0,3.0,6.0,,10.0,4.0,2.0,1.0,2.0,2.0,22.0,12.0,11.0,0.875,0.875,1.0,0.3333333333333333,0.3333333333333333,0.6153846153846154,0.6,0.59375,0.5,0.6190476190476191,0.6,0.1875,0.38461538461538464,1.0,0.42857142857142855,0.5,1.0,82.17898832684826,1.0,15.565217391304348,19.666666666666668,15.130434782608695,18.666666666666668,0.3125,1.0,1.0,1.0,0.5,0.375,0.42857142857142855,,,,,,0.3333333333333333,1.0,,0.5,0.50766875,0.5003583333333333,0.2,0.23529411764705882,0.46153846153846156,4.507692307692308,25.96666666666667,0.4782608695652174,3.0,2.0,2.0,1.0,1.0,,0.75,2.0,,,3.0,,,4.0,,3.0,1.0,,2.0,,1.0,,1.0,,1.5,1.0,0.07692307692307693,0.125,,0.2857142857142857,,0.5,0.2857142857142857,0.1875,,,,0.15384615384615385,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,3.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,,,0.16666666666666666,,1.0,1.0,1.0,,2.0,,,1.0,,,1.0,,0.6666666666666666,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
1495-1938-201158-203382-2225,1610612759,"Tim Duncan, Manu Ginobili, Marco Belinelli, Aron Baynes, Tony Parker","Duncan, Ginobili, Belinelli, Baynes, Parker",1495-1938-201158-203382-2225,SAS,46.0,1,1.0,-6.0,1.0,2.0,1.0,3.0,,,,,,,1.0,,,,,1.0,,,,,6.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,93.91304347826086,,23.0,11.5,23.0,11.5,,,,,,,,1.0,,,,,,,,,0.3446,0.3446,,,,20.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612759,2015,2014-15,False
