EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,ShortMidRangeAssists,BadPassSteals,LostBallTurnovers,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyOffPoss,PenaltyTurnovers,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,OffShortMidRangeReboundPct,DefArc3ReboundPct,PenaltyOffPossPct,Corner3FGM,Corner3FGA,FG3M,FtPoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedShortMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyFG2A,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,PenaltyShotQualityAvg,NonShootingPenaltyNonTakeFouls,PenaltyFtPoints,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,PenaltyPointsPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,Offensive Fouls,BlockingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,OffAtRimReboundPct,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,HeaveAttempts,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,AtRimPctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyEfgPct,PenaltyArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFg2Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Travels,BlockingFouls,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Loose Ball Fouls Drawn,Charge Fouls Drawn,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,PtsUnassisted3s,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,Blocked3s,BlockedCorner3,Clear Path Fouls,BlockedArc3,team_id,year,season,team_vs
201571-201943-202328-203083-203484,1610612765,"D.J. Augustin, Brandon Jennings, Greg Monroe, Andre Drummond, Kentavious Caldwell-Pope","Augustin, Jennings, Monroe, Drummond, Caldwell-Pope",201571-201943-202328-203083-203484,DET,34.0,1,1.0,-4.0,2.0,1.0,,,3.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,127.05882352941177,,2.5,29.0,2.5,28.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,2.0,,,1.0,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201571-201943-202328-203484-2746,1610612765,"D.J. Augustin, Brandon Jennings, Greg Monroe, Kentavious Caldwell-Pope, Josh Smith","Augustin, Jennings, Monroe, Caldwell-Pope, Smith",201571-201943-202328-203484-2746,DET,142.0,2,2.0,-8.0,3.0,4.0,,1.0,7.0,,,,,,,1.0,,1.0,2.0,,8.0,,,,,,,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,1.0,,,,0.3333333333333333,,,,,,,70.98591549295774,,28.666666666666668,14.0,28.0,14.0,,,,,,,,0.3333333333333333,,,0.6666666666666666,0.48635,,5.7,24.75,,1.0,,,,0.3333333333333333,,,,1.0,,3.0,1.0,1.0,,0.3333333333333333,,1.0,,,,,,4.0,,2.0,,,,,,0.3333333333333333,,,,,0.4,0.6666666666666666,,,,,0.5829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201571-201943-202328-2406-2746,1610612765,"D.J. Augustin, Brandon Jennings, Greg Monroe, Caron Butler, Josh Smith","Augustin, Jennings, Monroe, Butler, Smith",201571-201943-202328-2406-2746,DET,2.0,2,,3.0,1.0,,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,0.75,,,,,,,,,,,,,,,,,720.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,1.0,,,,3.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,0.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201571-201943-203083-203484-2746,1610612765,"D.J. Augustin, Brandon Jennings, Andre Drummond, Kentavious Caldwell-Pope, Josh Smith","Augustin, Jennings, Drummond, Caldwell-Pope, Smith",201571-201943-203083-203484-2746,DET,294.0,3,5.0,-2.0,9.0,8.0,5.0,1.0,17.0,3.0,6.0,1.0,1.0,,,,3.0,6.0,,8.0,10.0,1.0,1.0,2.0,4.0,2.0,2.0,,2.0,2.0,,4.0,,1.0,2.0,,,2.0,1.0,3.0,,,,2.0,1.0,1.0,1.0,3.0,,,2.0,,,,,6.0,0.6666666666666666,1.0,0.5,1.0,0.5,1.0,0.5,1.0,,0.6666666666666666,,,0.3333333333333333,0.6666666666666666,,0.5,0.3333333333333333,,,,,0.5,,83.26530612244898,,18.77777777777778,15.625,18.666666666666668,12.625,1.0,0.5,0.6,,,,,,1.0,1.0,1.0,0.6253,0.25,1.4833333333333334,,,,,,1.0,,,,,,,2.0,,,1.0,,,,,2.0,,,,4.0,,2.0,,,,,,,,,,0.6595,0.25,0.25,,1.0,0.16666666666666666,,,2.0,,,,,,,,,,,,,2.0,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201571-201943-203083-2406-2746,1610612765,"D.J. Augustin, Brandon Jennings, Andre Drummond, Caron Butler, Josh Smith","Augustin, Jennings, Drummond, Butler, Smith",201571-201943-203083-2406-2746,DET,199.0,2,3.0,3.0,8.0,6.0,,,14.0,1.0,1.0,,,1.0,2.0,1.0,2.0,3.0,3.0,12.0,9.0,,,,2.0,2.0,,1.0,1.0,2.0,,5.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,12.0,0.5,0.5,0.6666666666666666,,0.8333333333333334,,0.8571428571428571,,0.5,,,1.0,,1.0,,1.0,,,,,,,,101.30653266331657,,12.5,16.5,12.5,16.5,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,0.6666666666666666,0.5428833333333333,,12.633333333333333,24.099999999999998,,,,,,,,,,,,1.0,,,1.0,,1.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,,1.0,,0.5,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.5,0.5,1.0,,0.14285714285714285,0.25,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201571-201973-201975-202328-202713,1610612765,"D.J. Augustin, Jonas Jerebko, Jodie Meeks, Greg Monroe, Kyle Singler","Augustin, Jerebko, Meeks, Monroe, Singler",201571-201973-201975-202328-202713,DET,839.0,7,14.0,-8.0,25.0,28.0,13.0,6.0,53.0,6.0,10.0,2.0,3.0,1.0,6.0,1.0,8.0,21.0,3.0,25.0,33.0,2.0,4.0,8.0,10.0,6.0,2.0,1.0,5.0,6.0,1.0,13.0,,6.0,3.0,5.0,,8.0,6.0,14.0,,2.0,,2.0,,,3.0,5.0,1.0,1.0,2.0,,,,,17.0,0.625,0.7142857142857143,0.38095238095238093,0.5,0.3958333333333333,0.5,0.46153846153846156,0.8,0.125,0.4,,0.4166666666666667,0.46153846153846156,1.0,,0.5333333333333333,0.4,0.4,,0.375,0.3333333333333333,1.0,,90.96543504171633,,16.32,15.392857142857142,15.8,13.964285714285714,0.4166666666666667,0.6,0.8571428571428571,0.25,0.16666666666666666,0.2,1.0,0.041666666666666664,0.75,0.6666666666666666,0.5416666666666666,0.51339375,0.32,7.380952380952381,24.3,1.0,5.0,1.0,2.0,2.0,0.20833333333333334,0.2,0.2,1.0,4.0,,7.0,4.0,0.25,1.0,0.16,1.0,2.0,1.0,6.0,3.0,1.0,1.0,7.0,2.0,2.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,0.5,0.5,1.0,0.4391,0.08333333333333333,0.09523809523809523,3.0,4.0,0.19047619047619047,,0.7301125,,3.0,7.0,7.0,0.5833333333333334,0.28,,,,,,,,3.0,1.0,,,,0.5,,,,,,,,0.75,,1.0,,,,,1.0,0.3,,,,,,,0.5,,2.0,3.0,4.0,2.0,0.6666666666666666,0.75,0.6666666666666666,1.0,,1.0,,,,,,,,,,1.0,,2.0,2.0,0.25,,,,,,,0.16666666666666666,,,,,,,,,,,,,1610612765,2015,2014-15,False
201571-201973-201975-202328-203484,1610612765,"D.J. Augustin, Jonas Jerebko, Jodie Meeks, Greg Monroe, Kentavious Caldwell-Pope","Augustin, Jerebko, Meeks, Monroe, Caldwell-Pope",201571-201973-201975-202328-203484,DET,1140.0,5,19.0,7.0,34.0,34.0,10.0,6.0,68.0,9.0,14.0,1.0,2.0,,2.0,11.0,12.0,23.0,14.0,47.0,40.0,1.0,3.0,4.0,6.0,18.0,,10.0,3.0,8.0,,21.0,4.0,4.0,4.0,5.0,1.0,10.0,8.0,18.0,1.0,4.0,3.0,1.0,,1.0,2.0,3.0,1.0,1.0,4.0,1.0,1.0,1.0,,43.0,0.25,0.25,0.5217391304347826,0.3333333333333333,0.5675675675675675,0.16666666666666666,0.6025641025641025,0.2857142857142857,0.3783783783783784,0.3333333333333333,1.0,0.4166666666666667,0.36363636363636365,0.6666666666666666,0.5714285714285714,0.5,0.4444444444444444,,0.4,0.4,0.5,,0.058823529411764705,85.89473684210526,,14.941176470588236,18.58823529411765,13.382352941176471,17.294117647058822,0.3783783783783784,0.6428571428571429,0.6923076923076923,0.05405405405405406,,,,0.2972972972972973,0.3333333333333333,0.5,0.7567567567567568,0.5515833333333333,0.0851063829787234,4.578260869565217,26.585714285714285,3.0,7.0,,1.0,,0.1891891891891892,0.42857142857142855,0.42857142857142855,,3.0,,4.0,3.0,,1.0,0.08823529411764706,1.0,3.0,6.0,5.0,15.0,5.0,1.0,6.0,1.0,3.0,,0.8333333333333334,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.54107,0.07692307692307693,0.12,2.0,1.0,0.043478260869565216,,0.38405,,,2.0,2.0,0.5,0.0425531914893617,5.0,,3.0,,3.0,5.0,4.0,3.0,,,,1.0,0.3333333333333333,0.45454545454545453,0.45454545454545453,0.8,0.5,,,0.5,0.8,,,,1.0,,1.0,,0.07142857142857142,,,,,,,0.5,,,,2.0,1.0,0.5,,,1.0,,1.0,,,,,,,,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201571-201973-201975-202328-2406,1610612765,"D.J. Augustin, Jonas Jerebko, Jodie Meeks, Greg Monroe, Caron Butler","Augustin, Jerebko, Meeks, Monroe, Butler",201571-201973-201975-202328-2406,DET,3484.0,14,58.0,11.0,105.0,103.0,7.0,13.0,208.0,16.0,23.0,3.0,3.0,10.0,15.0,19.0,36.0,59.0,24.0,121.0,110.0,5.0,6.0,17.0,38.0,34.0,4.0,19.0,19.0,26.0,8.0,59.0,5.0,8.0,16.0,24.0,2.0,42.0,13.0,55.0,1.0,9.0,2.0,10.0,4.0,6.0,13.0,23.0,2.0,7.0,18.0,5.0,4.0,5.0,3.0,104.0,0.5277777777777778,0.5588235294117647,0.6101694915254238,0.8333333333333334,0.5963855421686747,0.7222222222222222,0.6382978723404256,0.7727272727272727,0.2891566265060241,0.43478260869565216,1.0,0.7741935483870968,0.34782608695652173,0.7272727272727273,0.3333333333333333,0.7547169811320755,0.34210526315789475,0.4,0.2727272727272727,0.5,0.6666666666666666,1.0,0.029411764705882353,85.97014925373134,0.6,17.085714285714285,16.40776699029126,16.333333333333332,15.271844660194175,0.27710843373493976,0.6956521739130435,0.7619047619047619,0.18072289156626506,0.6666666666666666,0.6666666666666666,0.8,0.2289156626506024,0.3333333333333333,1.0,0.5662650602409639,0.4866716867469879,0.14049586776859505,7.930508474576272,25.395833333333332,10.0,21.0,5.0,7.0,4.0,0.25301204819277107,0.47619047619047616,0.5263157894736842,0.5,13.0,5.0,18.0,13.0,0.18181818181818182,0.6842105263157895,0.12380952380952381,1.0,5.0,9.0,22.0,21.0,7.0,1.0,25.0,2.0,12.0,,0.7777777777777778,0.375,0.375,1.0,0.060240963855421686,0.2,0.2,1.0,0.4746714285714286,0.12903225806451613,0.17391304347826086,5.0,4.0,0.06779661016949153,0.09523809523809523,0.4246111111111111,,2.0,9.0,9.0,0.45,0.0743801652892562,8.0,1.0,3.0,1.0,3.0,8.0,6.0,6.0,2.0,2.0,0.3333333333333333,0.5,0.375,0.42105263157894735,0.42105263157894735,0.75,0.3333333333333333,0.3333333333333333,1.0,0.42105263157894735,0.5714285714285714,3.0,4.0,0.3333333333333333,,,2.0,1.0,0.08695652173913043,,,,1.0,1.0,0.25,0.3888888888888889,0.3333333333333333,1.0,3.0,4.0,2.0,0.4,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,,1.0,2.0,1.0,1.0,0.1111111111111111,6.0,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201571-201973-201975-202713-203083,1610612765,"D.J. Augustin, Jonas Jerebko, Jodie Meeks, Kyle Singler, Andre Drummond","Augustin, Jerebko, Meeks, Singler, Drummond",201571-201973-201975-202713-203083,DET,487.0,5,8.0,1.0,17.0,14.0,1.0,3.0,31.0,4.0,10.0,1.0,5.0,,,5.0,5.0,13.0,6.0,14.0,13.0,1.0,5.0,2.0,4.0,6.0,2.0,5.0,2.0,2.0,,4.0,2.0,4.0,4.0,1.0,,5.0,6.0,11.0,3.0,1.0,,2.0,,1.0,,2.0,,,2.0,,,,,12.0,0.4,0.5,0.38461538461538464,0.2,0.2631578947368421,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3157894736842105,1.0,,1.0,0.5,0.8,0.4,0.8333333333333334,0.46153846153846156,,0.5,,1.0,1.0,0.2727272727272727,91.66324435318275,,14.117647058823529,17.642857142857142,12.764705882352942,16.285714285714285,0.5263157894736842,0.4,0.4444444444444444,,,,,0.2631578947368421,0.8333333333333334,0.2,0.8421052631578947,0.5313184210526316,0.14285714285714285,3.269230769230769,25.483333333333334,1.0,3.0,,1.0,1.0,0.15789473684210525,0.3333333333333333,0.5,,2.0,,3.0,2.0,,0.75,0.11764705882352941,,1.0,,4.0,,,,4.0,,2.0,,,,,,0.05263157894736842,,,,0.5171625,0.09523809523809523,0.13333333333333333,1.0,2.0,0.15384615384615385,0.3333333333333333,0.3739,,,2.0,2.0,0.5,0.14285714285714285,,,1.0,,1.0,,,2.0,,,,,0.5,,,,0.16666666666666666,,,,0.6666666666666666,1.0,1.0,0.5,,,,,0.1,,,,,,,0.5,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201571-201973-201975-203083-203484,1610612765,"D.J. Augustin, Jonas Jerebko, Jodie Meeks, Andre Drummond, Kentavious Caldwell-Pope","Augustin, Jerebko, Meeks, Drummond, Caldwell-Pope",201571-201973-201975-203083-203484,DET,582.0,7,10.0,-15.0,17.0,21.0,4.0,,38.0,2.0,2.0,,,1.0,2.0,3.0,4.0,7.0,4.0,13.0,28.0,,,,4.0,4.0,,3.0,2.0,3.0,1.0,7.0,,,1.0,4.0,,5.0,,5.0,,2.0,1.0,3.0,1.0,3.0,1.0,4.0,,2.0,4.0,1.0,1.0,1.0,,13.0,0.5,0.5,0.5714285714285714,,0.5,,0.5,,0.36363636363636365,0.75,,0.4444444444444444,,0.5,,0.45454545454545453,,,,0.5,0.5,,,94.02061855670104,,17.11764705882353,13.857142857142858,17.11764705882353,11.571428571428571,0.18181818181818182,1.0,1.0,0.18181818181818182,0.5,0.5,1.0,0.2727272727272727,,,0.5454545454545454,0.4947090909090909,,9.200000000000001,25.7,1.0,3.0,,1.0,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,6.0,1.0,4.0,6.0,,0.5,0.35294117647058826,1.0,1.0,1.0,2.0,3.0,1.0,1.0,4.0,,2.0,,1.0,0.25,0.25,0.3333333333333333,0.09090909090909091,1.0,1.0,1.0,,0.15384615384615385,0.2222222222222222,4.0,,,,0.45815,,,4.0,4.0,0.4,0.3076923076923077,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,1.0,1.0,,2.0,0.5,0.25,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201571-201973-201975-203083-2406,1610612765,"D.J. Augustin, Jonas Jerebko, Jodie Meeks, Andre Drummond, Caron Butler","Augustin, Jerebko, Meeks, Drummond, Butler",201571-201973-201975-203083-2406,DET,4619.0,13,77.0,7.0,148.0,148.0,4.0,15.0,296.0,34.0,46.0,8.0,11.0,6.0,21.0,38.0,48.0,88.0,46.0,169.0,162.0,10.0,15.0,24.0,54.0,42.0,12.0,38.0,27.0,43.0,5.0,102.0,6.0,12.0,15.0,36.0,2.0,53.0,18.0,71.0,2.0,10.0,5.0,8.0,1.0,4.0,12.0,20.0,1.0,11.0,23.0,6.0,4.0,6.0,4.0,145.0,0.5625,0.6428571428571429,0.5454545454545454,0.6666666666666666,0.5485074626865671,0.625,0.5787671232876712,0.6666666666666666,0.34328358208955223,0.4,1.0,0.7659574468085106,0.3,0.8333333333333334,0.20689655172413793,0.7846153846153846,0.2608695652173913,0.3333333333333333,0.15384615384615385,0.6923076923076923,0.6666666666666666,0.8888888888888888,0.029411764705882353,92.27971422385798,0.6666666666666666,16.006756756756758,15.202702702702704,15.41891891891892,14.83108108108108,0.34328358208955223,0.7391304347826086,0.7555555555555555,0.15671641791044777,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.2835820895522388,0.6875,0.7272727272727273,0.6865671641791045,0.5401324626865672,0.14201183431952663,6.673863636363635,25.508695652173916,8.0,21.0,6.0,5.0,4.0,0.15671641791044777,0.38095238095238093,0.38095238095238093,0.75,7.0,,35.0,7.0,0.23076923076923078,0.7777777777777778,0.0472972972972973,5.0,8.0,17.0,22.0,48.0,16.0,5.0,30.0,6.0,14.0,1.0,0.9411764705882353,0.3695652173913043,0.3695652173913043,0.8947368421052632,0.05970149253731343,0.625,0.625,1.0,0.5545916666666667,0.09859154929577464,0.14583333333333334,3.0,1.0,0.011363636363636364,,0.5661875,1.0,7.0,9.0,9.0,0.5625,0.05325443786982249,12.0,,,,1.0,12.0,11.0,16.0,1.0,1.0,,0.6666666666666666,0.47058823529411764,0.3157894736842105,0.3157894736842105,0.9166666666666666,,,,0.3157894736842105,0.3333333333333333,1.0,1.0,0.25,,2.0,,1.0,0.021739130434782608,,,,,,,0.25,,1.0,2.0,4.0,1.0,0.3333333333333333,0.5,0.5,1.0,5.0,,1.0,,,1.0,0.0625,,,2.0,1.0,,2.0,4.0,3.0,,3.0,2.0,,,,,,,,,,,,,1.0,,,,,1610612765,2015,2014-15,False
201571-201973-202328-202713-203484,1610612765,"D.J. Augustin, Jonas Jerebko, Greg Monroe, Kyle Singler, Kentavious Caldwell-Pope","Augustin, Jerebko, Monroe, Singler, Caldwell-Pope",201571-201973-202328-202713-203484,DET,1153.0,15,19.0,,35.0,37.0,8.0,5.0,72.0,8.0,13.0,4.0,5.0,2.0,2.0,13.0,10.0,19.0,16.0,35.0,35.0,4.0,5.0,11.0,6.0,14.0,6.0,13.0,3.0,5.0,,12.0,3.0,4.0,6.0,5.0,3.0,14.0,7.0,21.0,2.0,5.0,2.0,2.0,1.0,,2.0,4.0,,5.0,11.0,2.0,1.0,2.0,,24.0,0.3,0.42857142857142855,0.5263157894736842,0.8,0.4142857142857143,0.7857142857142857,0.4605263157894737,0.7857142857142857,0.45714285714285713,0.5,1.0,0.8333333333333334,0.4444444444444444,0.8571428571428571,0.25,0.8461538461538461,0.3333333333333333,,0.3,0.5,1.0,0.8,0.09523809523809523,89.92194275802255,,16.34285714285714,15.702702702702704,15.628571428571428,15.135135135135135,0.37142857142857144,0.6153846153846154,0.6153846153846154,0.05714285714285714,1.0,1.0,,0.37142857142857144,0.7142857142857143,0.8,0.8285714285714286,0.5049485714285714,0.3142857142857143,4.457894736842105,25.349999999999998,,4.0,,3.0,2.0,0.11428571428571428,,,,7.0,,5.0,7.0,0.75,1.0,0.2,1.0,3.0,3.0,6.0,6.0,2.0,1.0,6.0,,2.0,1.0,0.6666666666666666,0.1875,0.1875,1.0,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.60997,0.05405405405405406,0.09523809523809523,5.0,,,,0.49316111111111105,1.0,2.0,8.0,8.0,0.4,0.22857142857142856,2.0,,1.0,1.0,2.0,2.0,1.0,3.0,,,0.5,,0.375,0.15384615384615385,0.15384615384615385,0.5,0.14285714285714285,,,0.15384615384615385,0.2,3.0,4.0,0.3333333333333333,,1.0,,,,,,,,,,0.3333333333333333,,3.0,4.0,,3.0,0.6,0.4444444444444444,0.75,,,,,0.25,1.0,1.0,0.14285714285714285,1.0,1.0,2.0,,1.0,,1.0,1.0,0.1111111111111111,3.0,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201571-201973-202328-202713-2406,1610612765,"D.J. Augustin, Jonas Jerebko, Greg Monroe, Kyle Singler, Caron Butler","Augustin, Jerebko, Monroe, Singler, Butler",201571-201973-202328-202713-2406,DET,1661.0,8,28.0,11.0,49.0,49.0,1.0,6.0,98.0,12.0,18.0,5.0,8.0,4.0,9.0,10.0,18.0,35.0,11.0,58.0,47.0,5.0,9.0,10.0,6.0,30.0,6.0,10.0,3.0,6.0,1.0,15.0,1.0,8.0,9.0,12.0,,21.0,9.0,30.0,1.0,,,3.0,,,4.0,7.0,,6.0,16.0,,,,,48.0,0.16666666666666666,0.2,0.5142857142857142,0.5555555555555556,0.5217391304347826,0.5,0.5686274509803921,0.5,0.2391304347826087,0.42857142857142855,,0.8571428571428571,0.47058823529411764,0.9,0.14285714285714285,0.875,0.375,0.2,0.16666666666666666,0.75,1.0,1.0,0.045454545454545456,84.96086694762191,,16.46938775510204,17.428571428571427,15.755102040816327,16.877551020408163,0.391304347826087,0.6666666666666666,0.7058823529411765,0.1956521739130435,0.4444444444444444,0.4444444444444444,0.25,0.21739130434782608,0.8,0.625,0.6304347826086957,0.5008467391304348,0.1724137931034483,6.791428571428571,25.545454545454547,2.0,8.0,,,3.0,0.17391304347826086,0.25,0.2857142857142857,,3.0,1.0,13.0,3.0,0.3333333333333333,0.875,0.061224489795918366,,1.0,4.0,10.0,9.0,3.0,,11.0,1.0,6.0,,0.75,0.36363636363636365,0.36363636363636365,0.8333333333333334,0.021739130434782608,,,,0.5488444444444445,0.11764705882352941,0.15,2.0,2.0,0.05714285714285714,0.125,0.44638333333333335,,,2.0,2.0,0.3333333333333333,0.034482758620689655,4.0,,1.0,,1.0,4.0,3.0,2.0,,,,,0.16666666666666666,0.4,0.4,0.75,0.1,,,0.4,0.8333333333333334,,1.0,,,1.0,1.0,3.0,0.05555555555555555,,,,,,,0.3333333333333333,,1.0,2.0,,1.0,0.5,0.6666666666666666,0.5,,,,,0.2,,,,,,,1.0,1.0,3.0,,,0.3333333333333333,3.0,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
