EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGA,PenaltyFG2A,PenaltyOffPossExcludingTakeFouls,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyDefPoss,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Fg3aBlocked,DefTwoPtRebounds,ShootingFouls,Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,DefAtRimReboundPct,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,LiveBallTurnoverPct,FTDefRebounds,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,PtsAssisted2s,TwoPtAssists,AtRimAssists,2pt And 1 Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,BlockedAtRim,SecondChanceFg2Pct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,Travels,SecondChanceTurnovers,OffShortMidRangeReboundPct,SecondChanceAtRimFGM,PtsPutbacks,SelfOReb,LostBallTurnovers,Offensive Fouls Drawn,SelfORebPct,SecondChanceAtRimAccuracy,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,HeaveAttempts,LostBallSteals,PenaltyAtRimFGM,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Offensive Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Loose Ball Fouls,Corner3Assists,Corner3PctAssisted,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,Charge Fouls,NonShootingPenaltyNonTakeFouls,Clear Path Fouls,Charge Fouls Drawn,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceFtPoints,3SecondViolations,ShortMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,DefensiveGoaltends,BlockedLongMidRange,BlockedArc3,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
201149-202710-2200-2399-2550,1610612741,"Joakim Noah, Jimmy Butler, Pau Gasol, Mike Dunleavy, Kirk Hinrich","Noah, Butler, Gasol, Dunleavy, Hinrich",201149-202710-2200-2399-2550,CHI,7051.0,12,118.0,-15.0,220.0,223.0,27.0,443.0,30.0,62.0,36.0,60.0,7.0,35.0,,3.0,74.0,158.0,10.0,41.0,49.0,227.0,242.0,23.0,,4.0,34.0,62.0,27.0,34.0,7.0,16.0,9.0,52.0,6.0,113.0,30.0,21.0,80.0,36.0,116.0,57.0,67.0,,2.0,193.0,0.9,0.24390243902439024,,0.25,0.46835443037974683,0.4472361809045226,0.4074074074074074,0.49563318777292575,0.5151515151515151,0.20603015075376885,0.10126582278481013,0.16129032258064516,0.37037037037037035,0.7241379310344828,0.6909090909090909,0.3063063063063063,0.4838709677419355,0.7142857142857143,90.472273436392,17.131818181818183,14.717488789237668,16.322727272727274,13.968609865470851,0.31155778894472363,0.4838709677419355,0.5769230769230769,0.18090452261306533,0.3015075376884422,0.17587939698492464,0.2,0.2,0.8571428571428571,0.1111111111111111,,,0.5175879396984925,0.20588235294117646,0.4927121212121212,0.5159125000000001,0.12272727272727273,0.046511627906976744,0.14977973568281938,9.529113924050632,25.241463414634147,47.0,11.0,27.0,47.0,0.34375,0.48881935483870964,0.21363636363636362,35.0,14.0,6.0,,1.0,5.0,14.0,1.0,5.0,22.0,53.0,3.0,,55.0,16.0,31.0,25.0,12.0,1.0,12.0,7.0,53.0,0.2,0.5185185185185185,0.484375,0.5638297872340425,,,0.6790123456790124,0.6666666666666666,0.5833333333333334,0.3888888888888889,0.4375,0.03015075376884422,,0.15625,0.2,0.14124293785310735,0.23348017621145375,4.0,0.13333333333333333,0.1111111111111111,1.0,0.5925925925925926,16.0,9.0,16.0,,32.0,0.5,4.0,1.0,9.0,9.0,0.6666666666666666,86.0,43.0,15.0,6.0,0.581081081081081,0.6323529411764706,0.5,17.0,30.0,11.0,5.0,23.0,12.0,8.0,3.0,2.0,,11.0,0.4782608695652174,0.3103448275862069,0.7777777777777778,0.35714285714285715,0.5,0.5172413793103449,0.7666666666666667,0.6296296296296297,2.0,5.0,0.2857142857142857,7.0,12.0,5.0,7.0,2.0,0.052083333333333336,0.4117647058823529,2.0,13.0,1.0,4.0,5.0,2.0,0.14285714285714285,0.45454545454545453,3.0,,1.0,3.0,0.5,0.5,0.037037037037037035,,4.0,3.0,1.0,2.0,0.03333333333333333,0.16666666666666666,2.0,4.0,,3.0,,0.3333333333333333,12.0,,0.1111111111111111,,,,,,,,,,,,1610612741,2015,2014-15,False
201149-202734-203503-203926-2200,1610612741,"Joakim Noah, E'Twaun Moore, Tony Snell, Doug McDermott, Pau Gasol","Noah, Moore, Snell, McDermott, Gasol",201149-202734-203503-203926-2200,CHI,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201149-202734-203503-2200-2399,1610612741,"Joakim Noah, E'Twaun Moore, Tony Snell, Pau Gasol, Mike Dunleavy","Noah, Moore, Snell, Gasol, Dunleavy",201149-202734-203503-2200-2399,CHI,27.0,1,,,,1.0,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,53.33333333333333,,26.0,,26.0,,,,,,1.0,,,,,,,1.0,,,,,,,,72.3,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201166-201565-201959-202703-202710,1610612741,"Aaron Brooks, Derrick Rose, Taj Gibson, Nikola Mirotic, Jimmy Butler","Brooks, Rose, Gibson, Mirotic, Butler",201166-201565-201959-202703-202710,CHI,434.0,5,7.0,-4.0,12.0,13.0,1.0,25.0,1.0,2.0,7.0,,,1.0,,,5.0,9.0,,2.0,1.0,11.0,15.0,2.0,,,,6.0,,1.0,,,,2.0,,4.0,2.0,1.0,5.0,2.0,7.0,4.0,2.0,,,11.0,,,,,0.5555555555555556,0.45454545454545453,,0.4583333333333333,,0.18181818181818182,,,0.5,1.0,0.8333333333333334,0.3333333333333333,,1.0,82.94930875576037,17.583333333333332,17.153846153846153,14.416666666666666,17.153846153846153,0.18181818181818182,0.5,0.5,0.6363636363636364,,0.09090909090909091,,,,,,,0.36363636363636365,,0.4818863636363636,0.40405,,,,7.188888888888889,23.85,5.0,2.0,2.0,5.0,0.6666666666666666,0.66335,0.4166666666666667,,4.0,1.0,,,1.0,1.0,,1.0,1.0,3.0,,,4.0,1.0,2.0,,1.0,,1.0,,3.0,,0.5,0.3333333333333333,0.375,,,0.8,1.0,,0.5714285714285714,0.5714285714285714,0.09090909090909091,,0.3333333333333333,,,0.2727272727272727,,,,,,1.0,,1.0,,2.0,0.5,,,1.0,1.0,,4.0,2.0,1.0,,0.4,0.4,1.0,,,,1.0,,1.0,,1.0,,,,,,0.75,0.25,,,,,,1.0,0.6666666666666666,,,,1.0,,,,,1.0,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1610612741,2015,2014-15,False
201166-201565-201959-202703-203503,1610612741,"Aaron Brooks, Derrick Rose, Taj Gibson, Nikola Mirotic, Tony Snell","Brooks, Rose, Gibson, Mirotic, Snell",201166-201565-201959-202703-203503,CHI,216.0,3,4.0,4.0,6.0,6.0,1.0,12.0,2.0,2.0,1.0,,,1.0,,,3.0,3.0,1.0,3.0,1.0,10.0,6.0,,1.0,1.0,3.0,4.0,3.0,1.0,,,1.0,2.0,,5.0,,1.0,3.0,1.0,4.0,3.0,2.0,,,7.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.75,1.5,0.8333333333333334,1.5,0.5,,,,1.0,1.0,0.5,,1.0,80.0,13.833333333333334,22.166666666666668,12.5,22.166666666666668,0.3333333333333333,1.0,1.0,0.16666666666666666,,0.16666666666666666,,,,,,,0.8333333333333334,,0.55915,,0.3333333333333333,,0.3,4.2,23.3,3.0,1.0,2.0,3.0,0.25,0.5335,0.5,2.0,1.0,2.0,2.0,,,2.0,1.0,2.0,1.0,8.0,,,2.0,1.0,2.0,2.0,,,,,8.0,0.5,1.0,0.875,1.0,,,1.0,1.0,,1.0,1.0,0.3333333333333333,0.5,,,0.6666666666666666,0.8,1.0,0.5,,,,,,1.0,,1.0,,,,,,,2.0,1.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,,1.0,1.0,,,,,,,1.0,,1.0,,,,1.0,0.5,1.0,,,,,,,,,1610612741,2015,2014-15,False
201166-201565-201959-202703-2550,1610612741,"Aaron Brooks, Derrick Rose, Taj Gibson, Nikola Mirotic, Kirk Hinrich","Brooks, Rose, Gibson, Mirotic, Hinrich",201166-201565-201959-202703-2550,CHI,222.0,2,4.0,4.0,6.0,7.0,,13.0,1.0,1.0,1.0,,1.0,3.0,,,2.0,2.0,1.0,3.0,1.0,8.0,4.0,,,,,2.0,3.0,3.0,1.0,,1.0,2.0,1.0,5.0,,2.0,2.0,,2.0,2.0,2.0,,,8.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.7,,0.6666666666666666,,0.6,,,,1.0,1.0,,,1.0,84.32432432432432,13.666666666666666,20.0,13.666666666666666,20.0,0.2,1.0,1.0,0.2,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,0.8,0.3333333333333333,0.5682400000000001,,0.16666666666666666,,,3.75,25.066666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,2.0,1.0,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201166-201565-201959-202710-2200,1610612741,"Aaron Brooks, Derrick Rose, Taj Gibson, Jimmy Butler, Pau Gasol","Brooks, Rose, Gibson, Butler, Gasol",201166-201565-201959-202710-2200,CHI,1276.0,8,21.0,14.0,42.0,36.0,5.0,78.0,8.0,15.0,7.0,2.0,4.0,9.0,,,12.0,24.0,5.0,11.0,11.0,50.0,36.0,3.0,1.0,1.0,9.0,18.0,15.0,9.0,4.0,4.0,5.0,8.0,4.0,21.0,4.0,5.0,14.0,5.0,19.0,7.0,14.0,1.0,2.0,41.0,1.0,0.45454545454545453,1.0,0.45454545454545453,0.5,0.5571428571428572,1.125,0.6097560975609756,1.125,0.3142857142857143,0.16666666666666666,0.26666666666666666,0.36363636363636365,0.625,0.6086956521739131,0.29411764705882354,0.5,0.6666666666666666,88.02507836990596,14.547619047619047,18.47222222222222,13.785714285714286,17.833333333333332,0.42857142857142855,0.5333333333333333,0.7272727272727273,0.2,0.05714285714285714,0.2571428571428571,0.4444444444444444,0.4444444444444444,1.0,,,,0.7428571428571429,0.4444444444444444,0.5220914285714285,0.618825,0.1282051282051282,0.16666666666666666,0.18,4.583333333333333,24.927272727272726,15.0,5.0,6.0,15.0,0.5,0.552825,0.35714285714285715,10.0,4.0,2.0,,2.0,4.0,3.0,2.0,4.0,7.0,19.0,,,9.0,1.0,6.0,3.0,3.0,,3.0,1.0,19.0,0.5,0.5,0.6,0.6785714285714286,,,0.6,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.05714285714285714,,0.4,0.5,0.1111111111111111,0.38,1.0,0.16666666666666666,0.2,0.5,0.5,1.0,,6.0,1.0,7.0,0.14285714285714285,,,2.0,2.0,,6.0,3.0,2.0,,0.25,0.3,0.25,3.0,,3.0,1.0,,2.0,,1.0,,,2.0,1.0,,0.625,0.25,,,,0.75,,1.0,0.3333333333333333,3.0,4.0,,1.0,,,1.0,1.0,3.0,,2.0,3.0,,,0.6,1.0,1.0,1.0,,0.5,0.5,0.25,1.0,,1.0,1.0,,,,2.0,1.0,,,,,,,,,,1.0,,,,,1.0,,,,1610612741,2015,2014-15,False
201166-201565-201959-203503-2200,1610612741,"Aaron Brooks, Derrick Rose, Taj Gibson, Tony Snell, Pau Gasol","Brooks, Rose, Gibson, Snell, Gasol",201166-201565-201959-203503-2200,CHI,202.0,2,3.0,1.0,6.0,6.0,,12.0,1.0,1.0,,2.0,1.0,1.0,,,2.0,3.0,1.0,1.0,,7.0,6.0,,,,,,,1.0,1.0,,,2.0,,4.0,,2.0,3.0,,3.0,,,,,7.0,,1.0,,1.0,0.6666666666666666,0.875,,0.875,,0.25,,,,1.0,0.5,,,1.0,85.54455445544555,12.166666666666666,21.5,12.166666666666666,20.0,0.25,1.0,1.0,,0.5,0.25,1.0,1.0,,,,,0.5,1.0,0.5057375,,,,,11.966666666666667,25.4,,,,,,,,,,,,,,,,,,,3.0,,1.0,,2.0,,2.0,,2.0,,,,,,,,,0.25,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,2.0,0.5,,,,,,4.0,2.0,1.0,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,2.0,,,,,0.5,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201166-201565-201959-2200-2399,1610612741,"Aaron Brooks, Derrick Rose, Taj Gibson, Pau Gasol, Mike Dunleavy","Brooks, Rose, Gibson, Gasol, Dunleavy",201166-201565-201959-2200-2399,CHI,277.0,2,5.0,-5.0,11.0,10.0,1.0,21.0,1.0,3.0,1.0,2.0,,4.0,,,1.0,6.0,,4.0,1.0,3.0,8.0,1.0,,,,,,4.0,,,,1.0,,2.0,,4.0,5.0,1.0,6.0,1.0,2.0,,,3.0,,,,,0.16666666666666666,0.1,,0.13636363636363635,,0.4,,,,0.8,0.625,0.1111111111111111,,0.8,109.16967509025272,12.636363636363637,13.8,12.636363636363637,10.8,0.3,0.3333333333333333,0.3333333333333333,0.1,0.2,0.4,,,,,,,0.7,,0.507925,0.6215,,,,8.116666666666667,25.325,8.0,2.0,5.0,8.0,0.2857142857142857,0.4903071428571429,0.7272727272727273,8.0,,,,,2.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,3.0,,1.0,1.0,1.0,,3.0,,0.2,0.14285714285714285,0.1875,0.25,0.25,0.3333333333333333,,,,,,,0.2857142857142857,,,1.0,1.0,0.25,0.25,,0.5,,,1.0,,1.0,,,,1.0,1.0,,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,0.5,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201166-201565-201959-2200-2550,1610612741,"Aaron Brooks, Derrick Rose, Taj Gibson, Pau Gasol, Kirk Hinrich","Brooks, Rose, Gibson, Gasol, Hinrich",201166-201565-201959-2200-2550,CHI,471.0,4,8.0,11.0,17.0,14.0,1.0,31.0,3.0,4.0,3.0,3.0,1.0,3.0,,1.0,5.0,10.0,3.0,5.0,7.0,26.0,15.0,,,1.0,,2.0,9.0,3.0,1.0,,3.0,7.0,1.0,17.0,,,5.0,1.0,6.0,6.0,7.0,,,26.0,1.0,0.6,,0.6,0.5,0.6333333333333333,,0.7222222222222222,,0.3333333333333333,,,,,0.5555555555555556,0.14285714285714285,,,94.77707006369427,14.588235294117647,15.928571428571429,14.411764705882353,14.785714285714286,0.26666666666666666,0.75,0.75,0.2,0.2,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.6,0.3333333333333333,0.5174266666666667,,0.17647058823529413,,,9.120000000000001,24.44,2.0,1.0,1.0,2.0,1.0,0.4917,0.11764705882352941,4.0,2.0,2.0,,,,,,,2.0,2.0,,,5.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,,,,0.5,,,0.625,1.0,1.0,0.6666666666666666,0.6666666666666666,0.13333333333333333,,,,0.25,0.07692307692307693,1.0,0.5,0.5,,0.5,,,,,,,,,1.0,1.0,,8.0,4.0,2.0,1.0,0.8,0.8,0.6666666666666666,,,,2.0,,,,,,,,,,0.5,1.0,,,,,,,,,,1.0,,,0.14285714285714285,,,,,,,,,,2.0,,,,1.0,1.0,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201166-201565-202703-202710-2200,1610612741,"Aaron Brooks, Derrick Rose, Nikola Mirotic, Jimmy Butler, Pau Gasol","Brooks, Rose, Mirotic, Butler, Gasol",201166-201565-202703-202710-2200,CHI,168.0,3,3.0,2.0,6.0,5.0,1.0,11.0,1.0,3.0,,,1.0,3.0,,,1.0,3.0,1.0,4.0,,5.0,3.0,1.0,,,,,,3.0,1.0,,,1.0,,2.0,,1.0,2.0,1.0,3.0,,,,,5.0,,0.25,,0.25,0.3333333333333333,0.35714285714285715,,0.35714285714285715,,0.5714285714285714,,,,1.0,0.6666666666666666,0.25,,1.0,94.28571428571429,12.166666666666666,19.0,12.166666666666666,17.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,1.0,0.3333333333333333,0.5716428571428571,,,,,1.6666666666666667,24.575,3.0,2.0,2.0,3.0,0.5,0.5090625,0.5,2.0,,1.0,,1.0,2.0,,1.0,2.0,,3.0,3.0,,1.0,2.0,2.0,,,,,,3.0,0.5,,0.375,0.375,,,0.5,0.5,,,,0.14285714285714285,,0.5,0.5,,0.6,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201166-201565-202703-2200-2399,1610612741,"Aaron Brooks, Derrick Rose, Nikola Mirotic, Pau Gasol, Mike Dunleavy","Brooks, Rose, Mirotic, Gasol, Dunleavy",201166-201565-202703-2200-2399,CHI,68.0,2,1.0,-1.0,2.0,2.0,1.0,4.0,,1.0,,,,,,,,1.0,1.0,2.0,,3.0,4.0,1.0,,,,,3.0,,,,1.0,1.0,,3.0,,,,1.0,1.0,,,,,3.0,1.0,0.5,,0.5,,0.5,,0.5,,0.6666666666666666,,,,,,0.5,,,84.70588235294117,16.5,17.5,15.0,17.5,0.3333333333333333,,,,,,,,,,,,1.0,,0.5542166666666667,,,,,2.7,23.1,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,0.5,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201166-201565-202703-2200-2550,1610612741,"Aaron Brooks, Derrick Rose, Nikola Mirotic, Pau Gasol, Kirk Hinrich","Brooks, Rose, Mirotic, Gasol, Hinrich",201166-201565-202703-2200-2550,CHI,60.0,1,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,1.0,1.0,,3.0,1.0,,,,,,3.0,,,,1.0,1.0,,3.0,,,1.0,,1.0,,,,,3.0,1.0,1.0,,1.0,,1.5,,1.5,,1.0,,,,,1.0,,,,72.0,14.0,23.0,14.0,23.0,,,,,,,,,,,,,1.0,,0.58365,,,,,,23.5,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201166-201959-202703-202710-202734,1610612741,"Aaron Brooks, Taj Gibson, Nikola Mirotic, Jimmy Butler, E'Twaun Moore","Brooks, Gibson, Mirotic, Butler, Moore",201166-201959-202703-202710-202734,CHI,2605.0,10,43.0,15.0,79.0,79.0,11.0,158.0,11.0,23.0,13.0,10.0,10.0,17.0,,,20.0,46.0,13.0,27.0,16.0,95.0,80.0,6.0,,3.0,11.0,18.0,33.0,17.0,10.0,5.0,11.0,22.0,8.0,55.0,8.0,6.0,33.0,12.0,45.0,19.0,18.0,,,84.0,0.8461538461538461,0.48148148148148145,,0.48148148148148145,0.43478260869565216,0.541095890410959,0.3333333333333333,0.5792682926829268,0.4583333333333333,0.3698630136986301,0.10869565217391304,0.13043478260869565,0.3076923076923077,0.6666666666666666,0.8157894736842105,0.3076923076923077,0.3333333333333333,0.625,87.33973128598849,16.848101265822784,16.126582278481013,16.21518987341772,15.49367088607595,0.3150684931506849,0.4782608695652174,0.55,0.1780821917808219,0.136986301369863,0.2328767123287671,0.5882352941176471,0.5882352941176471,0.8,,,,0.684931506849315,0.5882352941176471,0.5104520833333334,0.5584749999999999,0.10975609756097561,,0.11578947368421053,6.654347826086957,25.38888888888889,,,,,,,,,6.0,10.0,,,1.0,,,1.0,,,6.0,,25.0,10.0,17.0,9.0,3.0,,3.0,2.0,,,,,,,,0.8620689655172413,0.8333333333333334,0.6666666666666666,0.46153846153846156,0.5454545454545454,0.136986301369863,,1.0,,0.16363636363636364,,4.0,0.3076923076923077,0.3333333333333333,1.0,0.8571428571428571,9.0,6.0,2.0,1.0,11.0,0.8181818181818182,2.0,1.0,,,1.0,22.0,11.0,7.0,,0.55,0.55,0.6363636363636364,5.0,3.0,3.0,2.0,2.0,7.0,4.0,,,,3.0,0.5,0.14285714285714285,0.9,0.3333333333333333,0.3,0.3,0.6666666666666666,0.5555555555555556,,,0.42857142857142855,2.0,,1.0,3.0,1.0,0.029411764705882353,0.4,,,,3.0,,2.0,0.5,,3.0,,3.0,1.0,0.3,0.3,0.3333333333333333,,,3.0,1.0,,,,,,,1.0,,0.2857142857142857,5.0,,0.15384615384615385,,,,,,,,,,,,1610612741,2015,2014-15,False
