EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg3aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Technical Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,OffThreePtRebounds,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Fg2aBlocked,LiveBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,ThreePtAssists,Corner3Assists,BadPassOutOfBoundsTurnovers,Charge Fouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTDefRebounds,StepOutOfBoundsTurnovers,DefFTReboundPct,Loose Ball Fouls,Offensive Fouls Drawn,BlockedShortMidRange,SecondChanceFtPoints,BadPassTurnovers,SelfOReb,OffAtRimReboundPct,SelfORebPct,LostBallSteals,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,NonHeaveArc3FGM,Arc3Assists,Loose Ball Fouls Drawn,PenaltyFg3Pct,AtRimPctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,NonShootingPenaltyNonTakeFouls,BlockedLongMidRange,Offensive Fouls,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,BlockingFouls,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,BlockingFoulsDrawn,Travels,FTOffRebounds,OffFTReboundPct,Charge Fouls Drawn,3SecondViolations,HeaveAttempts,OffensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Corner3PctBlocked,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,team_id,year,season,team_vs
201144-201145-201188-201584-201979,1610612763,"Mike Conley, Jeff Green, Marc Gasol, Courtney Lee, Nick Calathes","Conley, Green, Gasol, Lee, Calathes",201144-201145-201188-201584-201979,MEM,44.0,1,1.0,2.0,1.0,1.0,,,,2,,2.0,,,,,1.0,3.0,,2.0,,,,,,2.0,1.0,1.0,,,2.0,,1.0,1.0,3.0,,,,,,,,,,2.0,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.5,,0.5,1.0,,65.45454545454545,,23.0,21.0,23.0,20.0,0.6666666666666666,,,,,,,,,,0.6666666666666666,0.41219999999999996,,,6.066666666666666,,1.0,1.0,,,,,1.0,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,0.4521,,,,1.0,,,,,,,,1.0,,2.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2015,2014-15,False
201144-201145-201188-201584-2216,1610612763,"Mike Conley, Jeff Green, Marc Gasol, Courtney Lee, Zach Randolph","Conley, Green, Gasol, Lee, Randolph",201144-201145-201188-201584-2216,MEM,3765.0,7,63.0,21.0,120.0,115.0,25.0,14.0,16.0,235,19.0,40.0,5.0,9.0,11.0,27.0,42.0,98.0,25.0,121.0,100.0,8.0,18.0,6.0,25.0,50.0,25.0,28.0,8.0,9.0,59.0,17.0,28.0,45.0,60.0,4.0,18.0,26.0,30.0,2.0,8.0,6.0,8.0,5.0,109.0,25.0,25.0,2.0,0.5952380952380952,0.6410256410256411,0.42857142857142855,0.4444444444444444,0.43243243243243246,0.4318181818181818,0.4838709677419355,0.5,0.6363636363636364,0.85,0.703125,0.5454545454545454,0.6666666666666666,89.88047808764941,0.625,16.975,15.02608695652174,16.333333333333332,13.8,0.36036036036036034,0.475,0.5588235294117647,0.42105263157894735,0.24324324324324326,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.4090909090909091,0.5555555555555556,0.4774774774774775,0.49891081081081085,0.5101363636363637,0.2066115702479339,8.28265306122449,0.20833333333333334,12.0,31.0,11.0,4.0,13.0,4.0,12.0,12.0,4.0,34.0,6.0,11.0,,8.0,14.0,15.0,8.0,2.0,4.0,,11.0,3.0,1.0,0.3333333333333333,0.39285714285714285,0.42857142857142855,0.11711711711711711,,,0.25,0.23076923076923078,0.125,0.6470588235294118,0.6875,0.8823529411764706,0.27927927927927926,0.3870967741935484,0.48,0.6666666666666666,0.0990990990990991,0.18181818181818182,0.47552307692307694,0.09917355371900827,25.22307692307692,4.0,7.0,2.0,1.0,,0.1111111111111111,0.21052631578947367,1.0,0.018018018018018018,0.5,0.5714285714285714,12.0,7.0,2.0,2.0,3.0,14.0,0.12244897959183673,0.1935483870967742,0.6363636363636364,0.11475409836065574,0.12844036697247707,1.0,,,4.0,1.0,2.0,9.0,3.0,1.0,1.0,,0.75,0.3076923076923077,0.5,0.3076923076923077,,0.5,0.5,1.0,,,,,,,2.0,2.0,2.0,1.0,5.0,,0.38095238095238093,,6.0,,3.0,1.0,1.0,3.0,2.0,,0.25,0.15,0.2727272727272727,0.2727272727272727,0.6666666666666666,,0.25,0.2727272727272727,,,1.0,0.25,1.0,2.0,3.0,1.0,0.14285714285714285,0.5,1.0,1.0,,,1.0,1.0,,,,,,,,,,1610612763,2015,2014-15,False
201144-201145-201188-201584-2754,1610612763,"Mike Conley, Jeff Green, Marc Gasol, Courtney Lee, Tony Allen","Conley, Green, Gasol, Lee, Allen",201144-201145-201188-201584-2754,MEM,15.0,1,,,1.0,,1.0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,96.0,,15.0,,15.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2015,2014-15,False
201144-201145-201188-201585-2754,1610612763,"Mike Conley, Jeff Green, Marc Gasol, Kosta Koufos, Tony Allen","Conley, Green, Gasol, Koufos, Allen",201144-201145-201188-201585-2754,MEM,70.0,1,1.0,4.0,2.0,2.0,,,,4,,,,,1.0,1.0,2.0,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,4.0,,,,,,1.0,,1.0,,1.0,,,,,,,82.28571428571428,,18.0,17.0,18.0,16.0,,,,,0.5,1.0,1.0,,,,,0.4003,,,12.4,,1.0,1.0,,,,,,,,4.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2015,2014-15,False
201144-201145-201188-2216-2754,1610612763,"Mike Conley, Jeff Green, Marc Gasol, Zach Randolph, Tony Allen","Conley, Green, Gasol, Randolph, Allen",201144-201145-201188-2216-2754,MEM,444.0,2,7.0,-2.0,14.0,15.0,,9.0,1.0,29,3.0,7.0,,,1.0,2.0,5.0,12.0,3.0,16.0,18.0,,,,,4.0,2.0,3.0,1.0,,7.0,2.0,,3.0,4.0,2.0,4.0,4.0,4.0,,,,,,14.0,,,,0.4,0.5,0.4166666666666667,,0.5,,0.5333333333333333,,,1.0,1.0,,1.0,94.05405405405405,,20.428571428571427,10.533333333333333,20.428571428571427,10.533333333333333,0.5384615384615384,0.42857142857142855,0.5,0.3333333333333333,0.15384615384615385,0.5,0.5,,,,0.6153846153846154,0.5280538461538462,,,5.991666666666667,,1.0,3.0,1.0,,1.0,1.0,1.0,2.0,,6.0,2.0,1.0,,1.0,1.0,1.0,2.0,2.0,,,,,,1.0,1.0,1.0,0.07692307692307693,,,0.14285714285714285,0.14285714285714285,,,,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,,0.5201,0.125,25.7,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,2.0,0.08333333333333333,,,0.13333333333333333,0.14285714285714285,,,,1.0,,,3.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,0.25,,,,1.0,,,1.0,1.0,1.0,,0.14285714285714285,1.0,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2015,2014-15,False
201144-201145-201584-201585-2216,1610612763,"Mike Conley, Jeff Green, Courtney Lee, Kosta Koufos, Zach Randolph","Conley, Green, Lee, Koufos, Randolph",201144-201145-201584-201585-2216,MEM,170.0,1,3.0,3.0,4.0,4.0,3.0,,,8,,,,,1.0,1.0,2.0,3.0,,7.0,4.0,2.0,2.0,,7.0,2.0,1.0,2.0,,,5.0,,2.0,2.0,2.0,,2.0,1.0,,,1.0,1.0,1.0,1.0,7.0,7.0,3.0,,0.5,0.5,0.6666666666666666,1.0,0.875,1.1666666666666667,0.875,1.1666666666666667,1.0,,1.0,1.0,,67.76470588235294,1.0,23.75,18.75,23.75,18.75,,,,,0.25,1.0,1.0,,,,0.25,0.4127625,0.44205,1.0,10.266666666666667,0.75,1.0,2.0,1.0,1.0,1.0,,,,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,,0.25,,,,,,,1.0,,0.5,0.5,0.5,1.0,0.25,0.3333333333333333,,,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2015,2014-15,False
201144-201145-201584-2216-2754,1610612763,"Mike Conley, Jeff Green, Courtney Lee, Zach Randolph, Tony Allen","Conley, Green, Lee, Randolph, Allen",201144-201145-201584-2216-2754,MEM,184.0,2,3.0,6.0,8.0,6.0,,2.0,,14,2.0,2.0,,,,,3.0,3.0,,9.0,3.0,,,,,4.0,2.0,2.0,1.0,,4.0,1.0,2.0,3.0,3.0,,,,,,,,,,9.0,,,,0.6666666666666666,0.6666666666666666,1.0,,0.6428571428571429,,0.6428571428571429,,1.0,0.5,0.75,1.0,,109.56521739130434,,13.875,12.166666666666666,13.875,11.166666666666666,0.2857142857142857,1.0,1.0,0.5,,,,,,,0.8571428571428571,0.5193,,,3.9333333333333336,,1.0,1.0,3.0,,4.0,,,,,2.0,,3.0,,1.0,,,1.0,,,,1.0,,,,,,0.5714285714285714,,,,,,,,0.5,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,,,,24.3,,,1.0,,,,,,0.14285714285714285,,,,1.0,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,0.25,,0.25,,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1610612763,2015,2014-15,False
201144-201145-201585-201979-2216,1610612763,"Mike Conley, Jeff Green, Kosta Koufos, Nick Calathes, Zach Randolph","Conley, Green, Koufos, Calathes, Randolph",201144-201145-201585-201979-2216,MEM,163.0,1,3.0,,4.0,4.0,,4.0,1.0,8,,1.0,,,1.0,1.0,1.0,3.0,,2.0,2.0,,,,,,,,,,,2.0,,2.0,3.0,,,1.0,,,,,,,,,,,,,0.3333333333333333,,0.16666666666666666,,0.16666666666666666,,,0.6666666666666666,0.5,,,70.67484662576686,,20.75,20.0,18.0,13.5,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,,,0.6666666666666666,0.44048,,,9.133333333333333,,,1.0,3.0,,3.0,1.0,1.0,2.0,,2.0,,2.0,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,0.5,,,0.5,0.25,,,,1.0,0.16666666666666666,,,,0.5,,0.385,1.0,33.93333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612763,2015,2014-15,False
201144-201188-201584-201979-2216,1610612763,"Mike Conley, Marc Gasol, Courtney Lee, Nick Calathes, Zach Randolph","Conley, Gasol, Lee, Calathes, Randolph",201144-201188-201584-201979-2216,MEM,196.0,1,3.0,-8.0,8.0,8.0,,6.0,,16,1.0,2.0,,,,2.0,2.0,6.0,,4.0,12.0,,,,,4.0,2.0,2.0,1.0,,4.0,,1.0,1.0,1.0,1.0,2.0,,,,,,,,4.0,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,1.0,,1.0,,,117.55102040816327,,13.375,11.125,13.375,11.0,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,,,,,,0.3333333333333333,0.45445,,,10.25,,1.0,2.0,,,,,,,,,,,,1.0,,,2.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,1.0,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2015,2014-15,False
201144-201188-201584-2216-2754,1610612763,"Mike Conley, Marc Gasol, Courtney Lee, Zach Randolph, Tony Allen","Conley, Gasol, Lee, Randolph, Allen",201144-201188-201584-2216-2754,MEM,5235.0,8,87.0,-11.0,167.0,168.0,21.0,15.0,14.0,335,19.0,35.0,4.0,5.0,16.0,46.0,50.0,121.0,28.0,164.0,175.0,7.0,12.0,8.0,28.0,52.0,26.0,34.0,7.0,11.0,76.0,22.0,30.0,54.0,69.0,11.0,27.0,34.0,34.0,3.0,7.0,7.0,7.0,4.0,148.0,28.0,21.0,2.0,0.52,0.5652173913043478,0.4132231404958678,0.5833333333333334,0.4657534246575342,0.6666666666666666,0.5062111801242236,0.7368421052631579,0.5769230769230769,0.7586206896551724,0.6419753086419753,0.5,0.5714285714285714,92.14899713467048,0.5714285714285714,17.37125748502994,13.892857142857142,17.047904191616766,13.392857142857142,0.23972602739726026,0.5428571428571428,0.6551724137931034,0.3684210526315789,0.3150684931506849,0.34782608695652173,0.35555555555555557,0.6875,0.3333333333333333,0.8,0.410958904109589,0.47390068493150683,0.5222233333333334,0.17073170731707318,9.697520661157025,0.12574850299401197,15.0,40.0,20.0,3.0,25.0,8.0,12.0,16.0,3.0,48.0,8.0,20.0,,8.0,13.0,15.0,16.0,9.0,11.0,2.0,21.0,2.0,2.0,0.6666666666666666,0.6153846153846154,0.6153846153846154,0.17123287671232876,,,0.18309859154929578,0.17857142857142858,0.03333333333333333,0.5384615384615384,0.7058823529411765,0.8181818181818182,0.273972602739726,0.375,0.4166666666666667,0.5333333333333333,0.136986301369863,0.2,0.5432090909090909,0.0975609756097561,24.864,6.0,9.0,5.0,2.0,,0.15384615384615385,0.2,0.3333333333333333,0.03424657534246575,0.6923076923076923,0.6666666666666666,11.0,10.0,1.0,1.0,2.0,14.0,0.09090909090909091,0.1,0.47619047619047616,0.08860759493670886,0.10526315789473684,2.0,,,12.0,,1.0,24.0,8.0,2.0,1.0,3.0,0.6666666666666666,0.48,,0.48,0.1,0.4,0.4,1.0,,,,2.0,1.0,1.0,2.0,5.0,,,9.0,4.0,0.4375,0.0547945205479452,7.0,,10.0,2.0,2.0,10.0,6.0,3.0,0.6666666666666666,0.17142857142857143,0.5,0.5,0.6,,0.6666666666666666,0.5,3.0,,,0.3333333333333333,,1.0,12.0,,0.07692307692307693,,,2.0,,,,,,1.0,0.021739130434782608,,,,,,,1610612763,2015,2014-15,False
201145-201188-201584-201585-201979,1610612763,"Jeff Green, Marc Gasol, Courtney Lee, Kosta Koufos, Nick Calathes","Green, Gasol, Lee, Koufos, Calathes",201145-201188-201584-201585-201979,MEM,99.0,1,2.0,-8.0,3.0,3.0,2.0,3.0,1.0,6,,,,,,2.0,,2.0,,,8.0,,2.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,87.27272727272728,,20.333333333333332,12.666666666666666,20.333333333333332,12.666666666666666,,,,,1.0,,,,,,,0.373,0.373,,18.0,0.6666666666666666,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,2.0,1.0,,,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2015,2014-15,False
201145-201188-201584-201585-2757,1610612763,"Jeff Green, Marc Gasol, Courtney Lee, Kosta Koufos, Beno Udrih","Green, Gasol, Lee, Koufos, Udrih",201145-201188-201584-201585-2757,MEM,350.0,2,6.0,-3.0,11.0,11.0,,1.0,,22,,1.0,,,2.0,5.0,4.0,9.0,,11.0,14.0,,,,,2.0,1.0,1.0,,,2.0,2.0,3.0,5.0,6.0,1.0,1.0,,,,,,,,11.0,,,,0.25,0.25,0.4444444444444444,,0.4583333333333333,,0.4583333333333333,,0.75,1.0,0.8333333333333334,1.0,,90.51428571428572,,18.09090909090909,13.727272727272727,18.09090909090909,13.545454545454545,0.08333333333333333,,,,0.4166666666666667,0.4,0.4,,,,0.3333333333333333,0.3960136363636364,,,14.555555555555555,,2.0,3.0,2.0,,3.0,,,,,6.0,,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,,0.25,,,0.2,0.16666666666666666,,0.5,,1.0,0.25,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,,,,31.400000000000002,,,1.0,,,,1.0,,0.08333333333333333,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,0.5,0.5,,,,1.0,,,,,,,3.0,,,,,,,,,,1.0,,,,,,,,,1610612763,2015,2014-15,False
201145-201188-201584-201979-2216,1610612763,"Jeff Green, Marc Gasol, Courtney Lee, Nick Calathes, Zach Randolph","Green, Gasol, Lee, Calathes, Randolph",201145-201188-201584-201979-2216,MEM,504.0,4,8.0,10.0,18.0,17.0,13.0,6.0,2.0,35,2.0,2.0,1.0,1.0,2.0,3.0,8.0,11.0,7.0,29.0,19.0,3.0,6.0,6.0,18.0,6.0,3.0,5.0,1.0,1.0,12.0,3.0,3.0,6.0,6.0,3.0,6.0,6.0,8.0,3.0,1.0,1.0,1.0,1.0,27.0,18.0,13.0,2.0,0.375,0.375,0.7272727272727273,0.5,0.7857142857142857,0.6666666666666666,0.8529411764705882,0.75,0.75,0.6,0.6666666666666666,1.0,,100.0,1.0,16.77777777777778,11.882352941176471,14.444444444444445,11.588235294117647,0.14285714285714285,1.0,1.0,0.5,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,1.0,0.35714285714285715,0.4486607142857143,0.4603722222222222,0.6206896551724138,9.672727272727274,0.7222222222222222,4.0,6.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,10.0,,2.0,,1.0,,,1.0,,1.0,,1.0,1.0,,0.5,0.5,0.5,0.21428571428571427,,,,,,1.0,,0.6,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.25,0.14285714285714285,0.2222222222222222,0.33199999999999996,0.06896551724137931,25.099999999999998,,,1.0,,,,,,0.07142857142857142,,,,,,,2.0,2.0,,,,0.14285714285714285,0.18181818181818182,1.0,,,2.0,,,6.0,2.0,1.0,,,1.0,0.6666666666666666,,0.6666666666666666,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,0.6666666666666666,,0.5,0.5,1.0,0.1111111111111111,0.5,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1610612763,2015,2014-15,False
201145-201188-201584-201979-2754,1610612763,"Jeff Green, Marc Gasol, Courtney Lee, Nick Calathes, Tony Allen","Green, Gasol, Lee, Calathes, Allen",201145-201188-201584-201979-2754,MEM,174.0,2,3.0,1.0,7.0,7.0,7.0,3.0,,14,1.0,1.0,1.0,1.0,,,1.0,2.0,7.0,9.0,8.0,1.0,2.0,7.0,9.0,,,,,,,1.0,,1.0,1.0,,1.0,4.0,8.0,3.0,,,,,9.0,6.0,5.0,1.0,,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.6428571428571429,,1.0,1.0,,1.0,115.86206896551724,,10.857142857142858,14.0,10.857142857142858,14.0,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,1.0,0.6666666666666666,0.5800500000000001,0.5800500000000001,1.0,4.9,1.0,,1.0,1.0,1.0,1.0,,,,1.0,2.0,,1.0,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,,27.0,,,,,,,,,,,,,,,,,1.0,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2015,2014-15,False
201145-201188-201584-2216-2754,1610612763,"Jeff Green, Marc Gasol, Courtney Lee, Zach Randolph, Tony Allen","Green, Gasol, Lee, Randolph, Allen",201145-201188-201584-2216-2754,MEM,105.0,3,2.0,,7.0,6.0,7.0,2.0,,13,,,,,1.0,1.0,2.0,2.0,4.0,8.0,8.0,2.0,2.0,4.0,8.0,4.0,2.0,2.0,,1.0,4.0,2.0,,2.0,2.0,,,3.0,6.0,3.0,,,,,8.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,1.0,,1.0,178.28571428571428,,10.0,5.833333333333333,10.0,5.166666666666667,,,,,0.3333333333333333,1.0,1.0,1.0,,,0.3333333333333333,0.45646666666666663,0.45646666666666663,1.0,12.05,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,1.0,,,,,0.3333333333333333,,,,,,,,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2015,2014-15,False
201145-201188-201584-2216-2757,1610612763,"Jeff Green, Marc Gasol, Courtney Lee, Zach Randolph, Beno Udrih","Green, Gasol, Lee, Randolph, Udrih",201145-201188-201584-2216-2757,MEM,794.0,5,13.0,-13.0,25.0,24.0,,9.0,1.0,49,,,,,3.0,9.0,6.0,16.0,2.0,17.0,30.0,,,,,6.0,3.0,3.0,,2.0,6.0,5.0,4.0,9.0,10.0,2.0,5.0,3.0,2.0,,2.0,1.0,2.0,,17.0,,,,0.5,0.5,0.375,,0.375,,0.40476190476190477,,0.4444444444444444,0.8333333333333334,0.6,0.3333333333333333,0.6666666666666666,88.86649874055416,,18.44,13.875,18.0,13.041666666666666,,,,,0.45,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.2,0.41616749999999997,,,13.275,,3.0,7.0,4.0,,4.0,,,,,6.0,,4.0,,1.0,1.0,1.0,1.0,1.0,2.0,,5.0,,,,,,0.2,,,0.1,0.07692307692307693,0.16666666666666666,0.75,,1.0,0.35,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.2,,0.55995,,26.275,,,,,,,,,,,,,3.0,1.0,,,1.0,,,0.6,0.047619047619047616,0.058823529411764705,,,,1.0,,1.0,,,,1.0,1.0,,0.25,,0.25,,,,,,,,,,,,,1.0,,2.0,,,,,,1.0,,,1.0,,1.0,,,0.25,0.25,,,,0.25,1.0,,,,,1.0,3.0,,1.0,,,,,,,,,,,,,,,,,1610612763,2015,2014-15,False
