EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Charge Fouls,Loose Ball Fouls Drawn,SecondChanceCorner3Frequency,BlockedAtRim,SecondChanceCorner3FGM,ShortMidRangeAssists,RecoveredBlocks,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Technical Free Throw Trips,HeaveAttempts,Blocked3s,BlockedArc3,BadPassTurnovers,Charge Fouls Drawn,3SecondViolations,BlockingFoulsDrawn,ShortMidRangePctBlocked,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
1891-201147-201935-203143-2746,1610612745,"Jason Terry, Corey Brewer, James Harden, Pablo Prigioni, Josh Smith","Terry, Brewer, Harden, Prigioni, Smith",1891-201147-201935-203143-2746,HOU,230.0,3,4.0,-3.0,9.0,8.0,3.0,6.0,,17.0,4.0,4.0,,,1.0,1.0,,1.0,,,,1.0,,,2.0,,,,2.0,4.0,5.0,,3.0,2.0,10.0,13.0,,,,,,1.0,1.0,,2.0,,2.0,6.0,2.0,,,2.0,,1.0,3.0,,3.0,,,3.0,,6.0,,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,1.0,2.0,,,1.0,,2.0,,1.0,,,,10.0,2.0,3.0,,0.75,0.75,,,,,,0.8,,1.0,0.5,,0.3333333333333333,0.5555555555555556,,0.3333333333333333,0.375,0.2,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,106.43478260869564,11.444444444444445,15.875,11.444444444444445,15.875,0.5,1.0,1.0,0.75,0.125,,,,,,,0.125,,,,0.25,,,,,,,,,0.3333333333333333,1.0,,0.6666666666666666,,0.875,,0.5872125,,0.5332,0.1111111111111111,0.16666666666666666,,0.2,1.6199999999999999,24.733333333333334,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
1891-201147-201935-203143-2772,1610612745,"Jason Terry, Corey Brewer, James Harden, Pablo Prigioni, Trevor Ariza","Terry, Brewer, Harden, Prigioni, Ariza",1891-201147-201935-203143-2772,HOU,97.0,2,2.0,,5.0,4.0,5.0,4.0,,9.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,2.0,3.0,,,2.0,6.0,6.0,,,,,,2.0,3.0,,,2.0,6.0,2.0,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,1.0,,,1.0,,2.0,,,,,,6.0,6.0,5.0,1.0,0.5,0.5,,,,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.75,,0.75,,,,1.0,1.0,,,,,,,,,,,,,,,,133.60824742268042,16.0,4.25,16.0,4.25,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,0.3333333333333333,,0.4031,,0.4031,,,,1.0,7.366666666666667,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
1891-201147-201935-203991-2746,1610612745,"Jason Terry, Corey Brewer, James Harden, Clint Capela, Josh Smith","Terry, Brewer, Harden, Capela, Smith",1891-201147-201935-203991-2746,HOU,103.0,1,2.0,1.0,4.0,4.0,4.0,3.0,2.0,8.0,,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,2.0,,3.0,2.0,,1.0,,,,,1.0,1.0,2.0,,3.0,,,3.0,,1.0,,,,1.0,1.0,,1.0,,,3.0,1.0,,,1.0,1.0,2.0,2.0,4.0,,,,,,2.0,,2.0,1.0,2.0,,,,,1.0,,2.0,,1.0,,,,3.0,3.0,4.0,,,,1.0,0.5,,0.5,0.5,,,,0.5,,0.5,0.375,,0.5,0.6666666666666666,,,,1.0,0.5,,,1.0,0.3333333333333333,0.5,,,1.0,,0.5,,,,,111.84466019417476,16.5,9.25,13.0,8.5,0.3333333333333333,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,1.0,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,1.0,,0.5859,,0.5859,0.25,0.5,,1.0,3.0,25.65,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,1610612745,2015,2014-15,False
1891-201147-201935-203991-2772,1610612745,"Jason Terry, Corey Brewer, James Harden, Clint Capela, Trevor Ariza","Terry, Brewer, Harden, Capela, Ariza",1891-201147-201935-203991-2772,HOU,102.0,2,2.0,-6.0,4.0,4.0,3.0,3.0,,8.0,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,1.0,,,6.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,2.0,,2.0,1.0,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,112.94117647058823,17.75,7.75,17.75,7.5,0.5,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,1.0,,0.569125,,0.6188,,,,,1.9,23.0,0.75,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
1891-201147-201935-2730-2746,1610612745,"Jason Terry, Corey Brewer, James Harden, Dwight Howard, Josh Smith","Terry, Brewer, Harden, Howard, Smith",1891-201147-201935-2730-2746,HOU,803.0,8,13.0,16.0,25.0,24.0,8.0,14.0,6.0,49.0,5.0,10.0,2.0,2.0,,1.0,,1.0,1.0,1.0,1.0,6.0,2.0,5.0,8.0,2.0,2.0,3.0,3.0,6.0,12.0,6.0,14.0,6.0,36.0,20.0,2.0,2.0,2.0,3.0,12.0,1.0,3.0,4.0,5.0,1.0,15.0,8.0,4.0,6.0,2.0,8.0,5.0,,4.0,2.0,6.0,1.0,1.0,3.0,1.0,14.0,3.0,3.0,4.0,5.0,2.0,11.0,6.0,17.0,2.0,3.0,2.0,1.0,2.0,,1.0,2.0,,,3.0,6.0,,,7.0,1.0,9.0,,3.0,,,,24.0,15.0,8.0,1.0,0.6666666666666666,0.8,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.8,0.42857142857142855,0.5,1.0,0.3333333333333333,0.5769230769230769,1.0,0.875,0.5833333333333334,1.0,0.7777777777777778,0.5384615384615384,,,1.0,1.0,0.625,0.5,1.0,0.375,0.75,0.42857142857142855,0.6,,0.3333333333333333,0.4,0.6666666666666666,0.6,1.0,1.0,0.14285714285714285,87.87048567870487,16.08,16.708333333333332,14.72,16.666666666666668,0.38461538461538464,0.5,0.5,0.6,0.038461538461538464,,,0.038461538461538464,1.0,1.0,1.0,0.23076923076923078,0.16666666666666666,0.16666666666666666,1.0,0.3076923076923077,0.625,0.625,0.2,0.4,1.0,0.4,1.0,0.5,0.125,,0.25,0.375,1.0,0.9230769230769231,0.625,0.5568365384615385,0.5567666666666666,0.4979,0.10344827586206896,0.2,0.3333333333333333,0.4166666666666667,4.033333333333333,24.050000000000004,0.32,1.0,,1.0,0.2,,,,,,,,0.5,,,12.0,,,,,1.0,,1.0,,,,2.0,,1.0,,,,1.0,,,,,,1.0,0.5,,,,,,,,,,,,,1610612745,2015,2014-15,False
1891-201147-201935-2730-2772,1610612745,"Jason Terry, Corey Brewer, James Harden, Dwight Howard, Trevor Ariza","Terry, Brewer, Harden, Howard, Ariza",1891-201147-201935-2730-2772,HOU,385.0,11,6.0,1.0,17.0,14.0,8.0,6.0,1.0,31.0,3.0,8.0,,,,3.0,2.0,2.0,,1.0,,,,1.0,2.0,,,1.0,2.0,5.0,11.0,1.0,2.0,,13.0,12.0,1.0,1.0,,,2.0,1.0,5.0,1.0,2.0,,5.0,4.0,6.0,3.0,,2.0,1.0,1.0,2.0,1.0,3.0,1.0,,2.0,,7.0,,1.0,,6.0,1.0,7.0,1.0,8.0,,1.0,,1.0,1.0,1.0,,2.0,,,1.0,3.0,,,1.0,,2.0,,,,,,11.0,5.0,8.0,2.0,0.4,0.4,1.0,0.5,,0.5,0.5,0.45454545454545453,1.0,0.2,0.5,1.0,0.35714285714285715,0.4642857142857143,1.0,0.3125,0.15384615384615385,0.09090909090909091,0.125,0.5,1.0,0.8571428571428571,0.16666666666666666,,,0.8571428571428571,0.16666666666666666,0.2,,,,1.0,1.0,,,,115.94805194805194,11.882352941176471,13.071428571428571,10.764705882352942,12.928571428571429,0.6153846153846154,0.375,0.42857142857142855,0.6666666666666666,0.15384615384615385,1.0,1.0,0.07692307692307693,,,,,,,,0.15384615384615385,0.5,0.5,1.0,,,,,,0.42857142857142855,,,0.2857142857142857,0.5,0.7692307692307693,0.5,0.5596692307692307,0.3709,0.5056,,,0.15384615384615385,0.38461538461538464,5.363636363636363,25.4,0.47058823529411764,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
1891-201147-201935-2746-2772,1610612745,"Jason Terry, Corey Brewer, James Harden, Josh Smith, Trevor Ariza","Terry, Brewer, Harden, Smith, Ariza",1891-201147-201935-2746-2772,HOU,1789.0,19,30.0,13.0,63.0,59.0,38.0,43.0,5.0,122.0,9.0,13.0,1.0,2.0,6.0,9.0,2.0,4.0,2.0,3.0,4.0,7.0,2.0,6.0,15.0,,1.0,3.0,8.0,13.0,20.0,10.0,22.0,20.0,76.0,63.0,1.0,2.0,,2.0,4.0,8.0,13.0,4.0,10.0,17.0,45.0,16.0,10.0,24.0,2.0,15.0,6.0,2.0,8.0,8.0,16.0,4.0,4.0,5.0,1.0,40.0,3.0,2.0,7.0,13.0,5.0,25.0,5.0,30.0,1.0,5.0,3.0,2.0,3.0,7.0,1.0,10.0,,6.0,10.0,16.0,,,18.0,2.0,32.0,,7.0,4.0,1.0,4.0,72.0,41.0,36.0,1.0,0.6153846153846154,0.6666666666666666,0.8,0.45454545454545453,,0.4,0.45454545454545453,0.65,0.5,0.6153846153846154,0.6666666666666666,0.25,0.6086956521739131,0.6551724137931034,0.3333333333333333,0.625,0.5238095238095238,0.1,0.15384615384615385,0.3,1.0,0.5909090909090909,0.2857142857142857,0.7,0.3,0.625,0.29411764705882354,0.25,,0.375,,0.5,0.6666666666666666,0.625,1.0,0.06666666666666667,98.2001117942985,13.253968253968255,16.16949152542373,12.365079365079366,14.152542372881356,0.30952380952380953,0.6923076923076923,0.8181818181818182,0.5555555555555556,0.09523809523809523,0.5,0.5,0.07142857142857142,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,0.5714285714285714,0.5714285714285714,1.0,0.35714285714285715,0.4,0.4,0.6666666666666666,0.5,0.5,0.25,,,0.391304347826087,0.6666666666666666,0.08695652173913043,0.34782608695652173,0.375,0.8333333333333334,0.4,0.5197646341463414,0.51145,0.5304659090909091,0.14285714285714285,0.25925925925925924,0.05263157894736842,0.5921052631578947,4.494999999999999,25.545454545454547,0.6031746031746031,1.0,2.0,1.0,0.25,3.0,,2.0,2.0,0.625,0.5,1.0,,,,6.0,,1.0,,4.0,9.0,1.0,4.0,1.0,,,2.0,,,,,,2.0,,,3.0,,,1.0,0.5,,,,,,,,,,,,,1610612745,2015,2014-15,False
1891-201147-201976-202700-2730,1610612745,"Jason Terry, Corey Brewer, Patrick Beverley, Donatas Motiejunas, Dwight Howard","Terry, Brewer, Beverley, Motiejunas, Howard",1891-201147-201976-202700-2730,HOU,252.0,2,4.0,-10.0,9.0,9.0,,,1.0,18.0,,1.0,,,,,1.0,4.0,1.0,2.0,,,,,,,,,,2.0,7.0,,,,4.0,14.0,,,,,,,,,,,,2.0,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,,,2.0,,2.0,1.0,3.0,,,,,2.0,,2.0,2.0,1.0,,1.0,3.0,,,2.0,,4.0,,2.0,,,,4.0,,,,0.5,0.5,,,,,,0.2857142857142857,,,0.2857142857142857,,,0.2222222222222222,,,,,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,102.85714285714285,16.333333333333332,11.666666666666666,15.777777777777779,11.666666666666666,0.14285714285714285,,,,0.5714285714285714,0.25,0.25,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,0.14285714285714285,,0.4558285714285714,,,0.2222222222222222,0.2222222222222222,,,8.671428571428573,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1610612745,2015,2014-15,False
1891-201147-201976-202700-2746,1610612745,"Jason Terry, Corey Brewer, Patrick Beverley, Donatas Motiejunas, Josh Smith","Terry, Brewer, Beverley, Motiejunas, Smith",1891-201147-201976-202700-2746,HOU,683.0,4,11.0,-3.0,25.0,25.0,3.0,7.0,2.0,50.0,2.0,9.0,,1.0,,,2.0,2.0,1.0,1.0,,2.0,,3.0,7.0,,,,,5.0,12.0,3.0,9.0,,19.0,22.0,,1.0,,,,1.0,1.0,,,,2.0,6.0,4.0,9.0,,7.0,3.0,1.0,3.0,3.0,6.0,3.0,,2.0,1.0,15.0,2.0,,5.0,5.0,,10.0,2.0,12.0,1.0,3.0,1.0,2.0,1.0,5.0,,6.0,1.0,2.0,,4.0,,,2.0,,,,,1.0,,1.0,19.0,2.0,3.0,,0.6,0.6,1.0,0.3333333333333333,,,0.3333333333333333,0.4166666666666667,,1.0,0.4523809523809524,,1.0,0.4523809523809524,,1.0,0.42857142857142855,0.08333333333333333,0.1111111111111111,0.16666666666666666,,0.8333333333333334,,0.7142857142857143,0.3333333333333333,0.7692307692307693,0.15384615384615385,,,0.25,0.5,0.6666666666666666,1.0,0.75,0.6666666666666666,0.08333333333333333,105.4172767203514,12.48,14.84,12.28,14.32,0.42857142857142855,0.2222222222222222,0.25,1.0,0.09523809523809523,1.0,1.0,0.047619047619047616,1.0,1.0,1.0,0.09523809523809523,,,,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,1.0,,,,,,,,,,0.8571428571428571,0.42857142857142855,0.542852380952381,,0.4024,,,,0.10526315789473684,4.466666666666666,24.577777777777776,0.12,,3.0,,,1.0,,,1.0,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
1891-201147-201976-202700-2772,1610612745,"Jason Terry, Corey Brewer, Patrick Beverley, Donatas Motiejunas, Trevor Ariza","Terry, Brewer, Beverley, Motiejunas, Ariza",1891-201147-201976-202700-2772,HOU,208.0,1,3.0,5.0,7.0,7.0,,,,14.0,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,2.0,,,,,2.0,2.0,1.0,2.0,,7.0,2.0,,,,,,,,,,,,,4.0,3.0,,2.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,1.0,3.0,,4.0,,4.0,,1.0,1.0,,3.0,,,3.0,,,,2.0,,,2.0,,,,,,,,7.0,,,,,,1.0,0.5,,,0.5,1.0,,,0.875,,,0.875,,,0.5,,,1.0,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,96.92307692307692,9.142857142857142,20.571428571428573,9.142857142857142,18.428571428571427,0.25,1.0,1.0,,0.25,1.0,1.0,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,0.75,0.5,0.5831375,,,,,,,4.05,25.1,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
1891-201147-201976-203093-2746,1610612745,"Jason Terry, Corey Brewer, Patrick Beverley, Terrence Jones, Josh Smith","Terry, Brewer, Beverley, Jones, Smith",1891-201147-201976-203093-2746,HOU,181.0,2,3.0,-2.0,6.0,8.0,5.0,,1.0,14.0,,,,,,,2.0,3.0,,1.0,,1.0,1.0,,2.0,,,,2.0,2.0,4.0,,3.0,,4.0,6.0,,,,1.0,,1.0,3.0,,3.0,,2.0,4.0,,,,2.0,,,2.0,,2.0,,,,,4.0,,1.0,2.0,2.0,1.0,5.0,1.0,6.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,4.0,2.0,5.0,1.0,1.0,1.0,,,,,,0.5,,0.3333333333333333,0.2857142857142857,,0.16666666666666666,0.2857142857142857,,0.16666666666666666,0.42857142857142855,,,,1.0,0.6666666666666666,0.5,1.0,,0.8,0.2,,,,,,0.5,1.0,,,111.38121546961327,12.833333333333334,13.0,12.333333333333334,12.625,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.14285714285714285,,,,0.14285714285714285,,,,0.2857142857142857,,,,,,,,,,,0.16666666666666666,0.3333333333333333,,0.42857142857142855,,0.4991214285714286,0.60465,0.513475,,,,0.5,11.3,24.03333333333333,0.8333333333333334,1.0,,,1.0,,,2.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
1891-201147-201976-2730-2746,1610612745,"Jason Terry, Corey Brewer, Patrick Beverley, Dwight Howard, Josh Smith","Terry, Brewer, Beverley, Howard, Smith",1891-201147-201976-2730-2746,HOU,364.0,2,6.0,10.0,12.0,11.0,,,3.0,23.0,3.0,4.0,1.0,2.0,,,1.0,2.0,,1.0,1.0,3.0,,1.0,2.0,1.0,1.0,,,4.0,7.0,2.0,5.0,1.0,15.0,5.0,1.0,2.0,1.0,1.0,6.0,,,,,,,4.0,4.0,6.0,2.0,2.0,1.0,,2.0,2.0,4.0,1.0,1.0,2.0,,10.0,1.0,2.0,3.0,2.0,,5.0,4.0,9.0,,1.0,1.0,,1.0,2.0,,3.0,,,1.0,4.0,,,2.0,,2.0,,1.0,1.0,,1.0,9.0,,,,0.5,0.6666666666666666,1.0,0.4,1.0,,0.4,0.5714285714285714,0.5,,0.5833333333333334,0.8333333333333334,,0.5769230769230769,0.75,,0.4166666666666667,,,0.3333333333333333,,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,0.5,,1.0,1.0,,1.0,,1.0,1.0,,90.98901098901099,13.916666666666666,17.90909090909091,12.583333333333334,17.90909090909091,0.3333333333333333,0.75,0.75,0.6666666666666666,0.16666666666666666,0.5,0.5,0.08333333333333333,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.5,0.5,1.0,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,,,,,,0.75,0.5,0.5667000000000001,0.5631666666666667,,0.07692307692307693,0.125,0.4,,6.171428571428572,23.7,,,,,,1.0,,,1.0,1.0,1.0,,,,,,2.0,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,1610612745,2015,2014-15,False
1891-201147-201976-2730-2772,1610612745,"Jason Terry, Corey Brewer, Patrick Beverley, Dwight Howard, Trevor Ariza","Terry, Brewer, Beverley, Howard, Ariza",1891-201147-201976-2730-2772,HOU,2.0,1,,-3.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
1891-201147-201976-2746-2772,1610612745,"Jason Terry, Corey Brewer, Patrick Beverley, Josh Smith, Trevor Ariza","Terry, Brewer, Beverley, Smith, Ariza",1891-201147-201976-2746-2772,HOU,67.0,1,1.0,-4.0,2.0,2.0,,,,4.0,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,1.0,,,4.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,85.97014925373134,13.5,20.0,13.5,19.0,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,0.491925,,,,,,,20.0,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
1891-201147-202700-203093-2772,1610612745,"Jason Terry, Corey Brewer, Donatas Motiejunas, Terrence Jones, Trevor Ariza","Terry, Brewer, Motiejunas, Jones, Ariza",1891-201147-202700-203093-2772,HOU,1122.0,9,19.0,-6.0,39.0,34.0,4.0,1.0,3.0,73.0,8.0,13.0,,2.0,1.0,1.0,3.0,9.0,1.0,5.0,3.0,4.0,,,4.0,,,,1.0,12.0,27.0,3.0,8.0,5.0,38.0,44.0,,2.0,1.0,1.0,3.0,1.0,2.0,,1.0,2.0,4.0,16.0,8.0,6.0,,4.0,,2.0,8.0,2.0,10.0,,2.0,7.0,,22.0,,4.0,3.0,5.0,1.0,9.0,4.0,13.0,2.0,5.0,5.0,,2.0,3.0,,5.0,1.0,,2.0,7.0,,,4.0,,5.0,1.0,2.0,1.0,,1.0,35.0,4.0,4.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.375,1.0,,0.375,0.4444444444444444,,0.5,0.4714285714285714,0.5,0.3333333333333333,0.5135135135135135,0.5,0.5,0.22857142857142856,0.07407407407407407,0.15384615384615385,0.4,1.0,0.625,0.26666666666666666,0.75,,0.6666666666666666,0.2,0.4,0.3333333333333333,,,0.5,0.75,1.0,0.5,0.1111111111111111,93.68983957219251,14.820512820512821,16.0,14.35897435897436,15.352941176470589,0.37142857142857144,0.6153846153846154,0.7272727272727273,0.875,0.2571428571428571,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.2,0.2,,0.11428571428571428,0.75,0.75,0.6666666666666666,0.11428571428571428,,,,0.6666666666666666,,,,,0.3333333333333333,1.0,,0.3333333333333333,,0.6,,0.5255799999999999,0.4980833333333334,0.5835666666666667,0.05555555555555555,0.07142857142857142,0.07894736842105263,0.10526315789473684,6.737037037037037,24.8875,0.10256410256410256,1.0,2.0,,0.3333333333333333,1.0,1.0,1.0,,0.5,,0.3333333333333333,,1.0,,3.0,,,,,1.0,,1.0,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
