EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,ShortMidRangeFGA,FG2A,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,Loose Ball Fouls Drawn,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGA,FtPoints,PenaltyFG2A,BadPassSteals,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,LongMidRangeFrequency,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,AtRimFGM,AtRimFGA,FG2M,PtsAssisted2s,TwoPtAssists,AtRimAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,ShootingFouls,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,DefFTReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyCorner3FGA,PenaltyFG2M,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,BlockedAtRim,RecoveredBlocks,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceCorner3FGA,PtsPutbacks,Fg3aBlocked,Loose Ball Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,DefensiveGoaltends,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Defensive 3 Seconds Violations,Corner3PctBlocked,HeaveAttempts,Charge Fouls,3SecondViolations,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
101198-202066-203490-2400-2403,1610612764,"Will Bynum, Garrett Temple, Otto Porter Jr., Drew Gooden, Nene","Bynum, Temple, Porter Jr., Gooden, Nene",101198-202066-203490-2400-2403,WAS,163.0,1,,6.0,3.0,12.0,6.0,106.0122699386503,16.5,16.166666666666668,3.0,6.0,,4.0,1.0,1.0,3.0,3.0,1.0,1.0,,,,,2.0,,,1.0,1.0,1.0,1.0,1.0,10.666666666666666,10.666666666666666,,0.63378,1.05,,,1.0,,,,1.0,6.0,,,,,1.0,,,1.0,,2.0,6.0,,,,,,,0.4,,0.5,,0.2,0.2,,,,,,1.0,,,,28.6,,,,2.0,,,4.0,2.0,1.0,,,,,0.16666666666666666,0.2,2.0,4.0,2.0,2.0,1.0,1.0,1.0,,3.0,,,,,0.5,0.5,0.5,0.5,,0.8,0.5,0.5,0.5,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
101198-203078-203490-2400-2403,1610612764,"Will Bynum, Bradley Beal, Otto Porter Jr., Drew Gooden, Nene","Bynum, Beal, Porter Jr., Gooden, Nene",101198-203078-203490-2400-2403,WAS,674.0,2,-2.0,22.0,1.0,43.0,32.0,91.86943620178042,15.681818181818182,14.863636363636363,11.0,21.0,4.0,15.0,3.0,1.0,4.0,6.0,1.0,1.0,2.0,2.0,1.0,4.0,6.0,,0.5,0.25,1.0,0.5714285714285714,0.5,1.0,15.666666666666666,14.857142857142858,0.21052631578947367,0.5405210526315789,6.36,,1.0,1.0,,,2.0,4.0,30.0,,,,3.0,1.0,1.0,1.0,6.0,,13.0,28.0,,,0.5,0.5,,0.5,0.6842105263157895,,0.7142857142857143,,0.21052631578947367,0.05263157894736842,1.0,1.0,,,,0.631578947368421,1.0,,,24.275,,3.0,3.0,4.0,,,5.0,6.0,4.0,,1.0,0.15789473684210525,0.15789473684210525,0.2,0.25,7.0,8.0,10.0,10.0,5.0,3.0,,1.0,3.0,,1.0,,2.0,0.5,0.5,0.6666666666666666,,,0.42105263157894735,0.875,1.0,0.42857142857142855,,1.0,,,10.0,1.0,1.0,2.0,1.0,2.0,,0.06666666666666667,0.125,0.2,0.2857142857142857,1.0,1.0,0.25,0.25,,,3.0,,,,2.0,1.0,,,,,,,1.0,2.0,2.0,,1.0,,2.0,1.0,,1.0,1.0,1.0,,,,3.0,,1.0,,,,,0.5,,0.5,,,,0.5,,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.06666666666666667,1.0,,,1.0,,,1.0,,,,,1.0,,3.0,,,,,,,,,,1.0,,,,1610612764,2015,2014-15,True
1718-201196-202322-202338-203490,1610612764,"Paul Pierce, Ramon Sessions, John Wall, Kevin Seraphin, Otto Porter Jr.","Pierce, Sessions, Wall, Seraphin, Porter Jr.",1718-201196-202322-202338-203490,WAS,214.0,2,2.0,6.0,,12.0,6.0,80.74766355140187,16.5,16.333333333333332,4.0,6.0,1.0,4.0,,3.0,3.0,6.0,,,,1.0,,1.0,2.0,,,0.75,,0.75,0.5,,19.166666666666668,15.5,0.14285714285714285,0.4940142857142857,8.95,,1.0,3.0,,,1.0,3.0,8.0,,,,,3.0,1.0,,1.0,,2.0,5.0,,,,0.3333333333333333,,0.3333333333333333,0.35714285714285715,,0.4444444444444444,,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,0.7142857142857143,0.3333333333333333,,,25.2,,1.0,,3.0,,,1.0,4.0,2.0,,,0.14285714285714285,,0.2222222222222222,0.3333333333333333,1.0,2.0,1.0,2.0,1.0,1.0,,,1.0,,1.0,,1.0,1.0,1.0,0.25,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,1.0,3.0,,1.0,,,,0.3333333333333333,0.6,1.0,1.0,,,,,3.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,,2.0,,,,1.0,,,1.0,,,,,1.0,,0.75,0.75,,1.0,,,1.0,,1.0,,,,,,,,,,,,0.5,1.0,,,,0.436775,0.375,,,,,,,,,1.0,,,,,3.0,,,1.0,,,,,,,,,,,1610612764,2015,2014-15,True
1718-201196-202322-202338-2400,1610612764,"Paul Pierce, Ramon Sessions, John Wall, Kevin Seraphin, Drew Gooden","Pierce, Sessions, Wall, Seraphin, Gooden",1718-201196-202322-202338-2400,WAS,27.0,1,,1.0,,2.0,2.0,106.66666666666666,15.0,15.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,12.0,12.0,,0.4815,2.5,1.0,,,,,,,2.0,,,2.0,,,,,,,,2.0,2.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,0.4815,1.0,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,,,1.0,2.0,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
1718-201196-202322-203078-203490,1610612764,"Paul Pierce, Ramon Sessions, John Wall, Bradley Beal, Otto Porter Jr.","Pierce, Sessions, Wall, Beal, Porter Jr.",1718-201196-202322-203078-203490,WAS,20.0,1,-2.0,2.0,1.0,3.0,2.0,216.0,5.5,5.5,,1.0,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,9.0,9.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
1718-201196-202338-203078-203490,1610612764,"Paul Pierce, Ramon Sessions, Kevin Seraphin, Bradley Beal, Otto Porter Jr.","Pierce, Sessions, Seraphin, Beal, Porter Jr.",1718-201196-202338-203078-203490,WAS,200.0,4,2.0,8.0,,15.0,4.0,108.0,13.625,12.375,3.0,7.0,3.0,5.0,1.0,3.0,4.0,4.0,2.0,1.0,,,,,2.0,,,1.0,0.5,0.8,,0.5,13.0,13.0,0.5,0.40525000000000005,9.52,4.0,,1.0,,,,1.0,6.0,,,4.0,,1.0,,,1.0,,2.0,6.0,4.0,4.0,,,,,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5,0.16666666666666666,0.16666666666666666,,,,,,0.3333333333333333,,0.37786666666666663,0.6666666666666666,25.7,0.5714285714285714,1.0,,2.0,3.0,1.0,2.0,2.0,,,,0.16666666666666666,,,,,1.0,2.0,2.0,1.0,,,,1.0,,,,,0.5,0.5,0.4,,,0.16666666666666666,,,,1.0,1.0,,1.0,2.0,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
1718-201196-203078-203490-2403,1610612764,"Paul Pierce, Ramon Sessions, Bradley Beal, Otto Porter Jr., Nene","Pierce, Sessions, Beal, Porter Jr., Nene",1718-201196-203078-203490-2403,WAS,986.0,7,-14.0,30.0,11.0,56.0,31.0,81.78498985801217,14.7,13.366666666666667,16.0,26.0,6.0,19.0,3.0,7.0,11.0,18.0,1.0,,2.0,2.0,1.0,4.0,6.0,1.0,0.5,0.5384615384615384,0.75,0.5882352941176471,0.375,0.75,20.96153846153846,18.923076923076923,0.21428571428571427,0.48038928571428574,9.457894736842105,7.0,2.0,6.0,1.0,1.0,3.0,9.0,17.0,2.0,2.0,6.0,3.0,6.0,2.0,1.0,4.0,,9.0,17.0,6.0,7.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.30357142857142855,0.3333333333333333,0.29310344827586204,0.3333333333333333,0.32142857142857145,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.1111111111111111,1.0,0.5357142857142857,0.3333333333333333,0.46104999999999996,0.35294117647058826,25.255555555555556,0.2692307692307692,7.0,3.0,,7.0,1.0,4.0,2.0,1.0,,,0.25,0.10714285714285714,0.034482758620689655,0.05,3.0,6.0,4.0,6.0,3.0,2.0,1.0,2.0,4.0,,1.0,,1.0,0.75,0.75,0.21052631578947367,1.0,0.5,0.21428571428571427,0.5,0.5,0.6666666666666666,2.0,,1.0,,2.0,1.0,7.0,7.0,1.0,,,0.05263157894736842,,0.4666666666666667,0.3333333333333333,0.6666666666666666,,,,0.2222222222222222,0.1111111111111111,7.0,,1.0,,1.0,1.0,1.0,,,,3.0,,2.0,,,,1.0,,1.0,,3.0,1.0,,2.0,,2.0,,,,,,,,,,0.16666666666666666,,0.3333333333333333,0.5,,,1.0,0.15,,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,,,,1.0,0.5322899999999999,,2.0,,,,1.0,,,,,,,0.4,,6.0,,,,,,,,,,,,,,1610612764,2015,2014-15,True
1718-202066-203078-203490-2403,1610612764,"Paul Pierce, Garrett Temple, Bradley Beal, Otto Porter Jr., Nene","Pierce, Temple, Beal, Porter Jr., Nene",1718-202066-203078-203490-2403,WAS,190.0,1,2.0,7.0,,13.0,7.0,98.52631578947368,14.571428571428571,13.571428571428571,3.0,6.0,1.0,6.0,,2.0,2.0,3.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,14.666666666666666,14.166666666666666,0.16666666666666666,0.6117,5.583333333333333,,,,,,,,9.0,,,,,,,,3.0,,6.0,9.0,,,,,,,0.6666666666666666,,0.6428571428571429,,,,,,,,,0.6666666666666666,,,,,,1.0,,1.0,,1.0,,2.0,1.0,,,0.16666666666666666,,0.14285714285714285,0.14285714285714285,3.0,4.0,4.0,6.0,3.0,2.0,,,,,,,,0.75,0.75,0.6666666666666666,,,0.6666666666666666,0.75,0.75,0.6666666666666666,,,,,2.0,,1.0,1.0,,,,,,0.5,0.5,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,,,0.6513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
1718-202322-202338-203078-203490,1610612764,"Paul Pierce, John Wall, Kevin Seraphin, Bradley Beal, Otto Porter Jr.","Pierce, Wall, Seraphin, Beal, Porter Jr.",1718-202322-202338-203078-203490,WAS,266.0,2,6.0,8.0,2.0,16.0,9.0,86.61654135338345,20.125,17.625,4.0,8.0,1.0,4.0,1.0,1.0,2.0,2.0,1.0,,,,,,2.0,,,0.3333333333333333,0.5,0.4,,0.5,13.125,13.125,0.125,0.53336875,4.5,3.0,2.0,4.0,1.0,1.0,2.0,4.0,15.0,1.0,1.0,8.0,6.0,4.0,2.0,2.0,4.0,2.0,10.0,15.0,8.0,3.0,1.0,0.5,1.0,0.5,0.875,1.1666666666666667,0.9375,1.3333333333333333,0.5,0.5,0.5,0.5,1.0,0.3333333333333333,1.0,0.875,0.5,0.5199666666666667,0.5333333333333333,25.725,0.375,,,1.0,2.0,1.0,3.0,1.0,1.0,,,,,0.125,0.25,3.0,3.0,4.0,4.0,2.0,2.0,,,1.0,,1.0,,1.0,0.5,0.5,1.0,,,0.375,1.0,1.0,0.6666666666666666,2.0,1.0,,2.0,4.0,,,,1.0,,1.0,,,,,,,1.0,1.0,0.6666666666666666,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
1718-202322-202338-203078-2403,1610612764,"Paul Pierce, John Wall, Kevin Seraphin, Bradley Beal, Nene","Pierce, Wall, Seraphin, Beal, Nene",1718-202322-202338-203078-2403,WAS,136.0,2,-2.0,6.0,,11.0,7.0,116.47058823529412,10.833333333333334,10.833333333333334,2.0,5.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,14.2,14.2,0.3333333333333333,0.5149,6.6,,1.0,1.0,,,1.0,2.0,5.0,,,,,1.0,1.0,,,,,5.0,,,,0.5,,0.5,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,1.0,,,25.25,,,1.0,,,1.0,2.0,,,,,,0.3333333333333333,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1610612764,2015,2014-15,True
1718-202322-203078-203490-2403,1610612764,"Paul Pierce, John Wall, Bradley Beal, Otto Porter Jr., Nene","Pierce, Wall, Beal, Porter Jr., Nene",1718-202322-203078-203490-2403,WAS,1097.0,10,-13.0,34.0,24.0,68.0,35.0,89.2616226071103,15.117647058823529,13.0,18.0,34.0,7.0,21.0,3.0,7.0,13.0,18.0,2.0,,3.0,4.0,1.0,7.0,4.0,1.0,0.42857142857142855,0.5833333333333334,0.6,0.5882352941176471,0.5,0.6666666666666666,17.147058823529413,16.764705882352942,0.22580645161290322,0.46201451612903227,6.104761904761905,24.0,,7.0,,5.0,,10.0,22.0,,6.0,18.0,,7.0,,,6.0,,12.0,18.0,18.0,24.0,,,,,0.3225806451612903,0.4,0.3333333333333333,0.4090909090909091,0.3225806451612903,0.22580645161290322,,,,0.25,,0.6451612903225806,,0.45806,0.8181818181818182,25.889999999999997,0.7058823529411765,4.0,3.0,2.0,14.0,2.0,9.0,4.0,2.0,3.0,0.5,0.12903225806451613,0.0967741935483871,0.06060606060606061,0.08695652173913043,8.0,10.0,10.0,12.0,6.0,6.0,3.0,,4.0,1.0,2.0,1.0,2.0,0.6,0.6666666666666666,0.47619047619047616,1.0,,0.3225806451612903,0.8,0.8888888888888888,0.75,8.0,1.0,1.0,8.0,8.0,2.0,3.0,5.0,1.0,,0.5714285714285714,0.09523809523809523,0.1,0.2727272727272727,0.23809523809523808,0.5,,0.14285714285714285,0.16666666666666666,0.4,0.05,4.0,2.0,2.0,6.0,1.0,,,,1.0,2.0,2.0,,1.0,,4.0,2.0,,,,2.0,,2.0,1.0,1.0,7.0,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.2,0.3333333333333333,,0.14285714285714285,0.3333333333333333,1.0,,,0.25,0.25,,,,,0.6666666666666666,1.0,0.5,0.3333333333333333,,,0.75,,0.465625,0.18181818181818182,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
1718-202322-203078-2400-2403,1610612764,"Paul Pierce, John Wall, Bradley Beal, Drew Gooden, Nene","Pierce, Wall, Beal, Gooden, Nene",1718-202322-203078-2400-2403,WAS,243.0,1,-3.0,8.0,,16.0,10.0,94.81481481481482,14.75,13.875,4.0,8.0,1.0,5.0,,3.0,3.0,3.0,,,,,,,1.0,,,0.5,,0.5,,,15.625,15.625,0.14285714285714285,0.48510714285714285,11.82,5.0,,,,,,2.0,7.0,,1.0,6.0,,,,,3.0,,6.0,7.0,6.0,5.0,,,,,0.42857142857142855,0.6,0.4375,0.6,0.2857142857142857,,,,,,,0.42857142857142855,,0.48281999999999997,0.8571428571428571,23.2,0.625,3.0,2.0,1.0,4.0,,,2.0,1.0,,,0.42857142857142855,0.2857142857142857,0.125,0.16666666666666666,1.0,1.0,3.0,6.0,3.0,1.0,,,,,,,,1.0,1.0,0.6,,1.0,0.14285714285714285,1.0,1.0,1.0,1.0,,1.0,3.0,,,,,,,0.75,,,,,,,,,0.2,0.2,,,,1.0,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
201196-202066-203490-2400-2403,1610612764,"Ramon Sessions, Garrett Temple, Otto Porter Jr., Drew Gooden, Nene","Sessions, Temple, Porter Jr., Gooden, Nene",201196-202066-203490-2400-2403,WAS,126.0,1,3.0,4.0,2.0,7.0,4.0,80.0,17.0,17.0,2.0,3.0,,2.0,1.0,1.0,2.0,2.0,,,,,,,,,,1.0,1.0,1.0,,1.0,19.333333333333332,19.333333333333332,,0.5274166666666666,8.15,3.0,,,,,1.0,1.0,7.0,1.0,1.0,7.0,3.0,,,1.0,1.0,,3.0,7.0,7.0,3.0,1.0,1.0,1.0,1.0,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,0.3333333333333333,,,,,,,0.6666666666666666,,0.5274166666666666,1.0,22.7,1.0,1.0,1.0,,2.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,1.0,1.0,2.0,,,,,,,,,,,,,1.0,,,0.3333333333333333,1.0,1.0,,1.0,,1.0,2.0,4.0,,,,,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
201196-202322-202338-203490-2400,1610612764,"Ramon Sessions, John Wall, Kevin Seraphin, Otto Porter Jr., Drew Gooden","Sessions, Wall, Seraphin, Porter Jr., Gooden",201196-202322-202338-203490-2400,WAS,787.0,3,-5.0,27.0,11.0,56.0,31.0,102.46505717916136,14.518518518518519,13.777777777777779,13.0,29.0,9.0,14.0,3.0,7.0,11.0,14.0,3.0,2.0,3.0,2.0,1.0,5.0,6.0,1.0,0.6,0.7777777777777778,0.75,0.7692307692307693,1.0,0.6666666666666666,13.620689655172415,13.310344827586206,0.4090909090909091,0.4526214285714286,8.135714285714286,16.0,3.0,8.0,1.0,3.0,3.0,8.0,26.0,1.0,3.0,17.0,9.0,8.0,3.0,3.0,6.0,3.0,15.0,19.0,17.0,16.0,1.0,0.375,0.3333333333333333,0.375,0.38636363636363635,0.375,0.48148148148148145,0.53125,0.36363636363636365,0.36363636363636365,0.375,0.375,1.0,0.25,0.3333333333333333,0.45454545454545453,0.375,0.44683333333333336,0.6538461538461539,26.7125,0.5517241379310345,3.0,,9.0,9.0,1.0,2.0,11.0,4.0,1.0,1.0,0.13636363636363635,,0.16,0.23529411764705882,,2.0,4.0,6.0,3.0,,1.0,1.0,1.0,,1.0,,1.0,0.75,0.75,0.2857142857142857,1.0,0.6666666666666666,0.09090909090909091,,,,2.0,4.0,,3.0,2.0,2.0,2.0,3.0,,,0.3333333333333333,0.14285714285714285,0.5,0.2,0.21428571428571427,,,0.4444444444444444,0.5,0.16666666666666666,,3.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,8.0,,3.0,,1.0,1.0,2.0,1.0,,2.0,,2.0,1.0,,2.0,2.0,1.0,1.0,1.25,1.1666666666666667,0.1111111111111111,0.25,0.2,0.3333333333333333,0.25,,0.75,0.08333333333333333,0.75,,,,,,,,,,0.5,1.0,1.0,,,0.493875,0.2692307692307692,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1610612764,2015,2014-15,True
201196-202322-203078-203490-2403,1610612764,"Ramon Sessions, John Wall, Bradley Beal, Otto Porter Jr., Nene","Sessions, Wall, Beal, Porter Jr., Nene",201196-202322-203078-203490-2403,WAS,72.0,1,-1.0,3.0,,5.0,3.0,100.0,11.0,11.0,1.0,2.0,1.0,2.0,1.0,,1.0,2.0,,,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,19.5,19.0,0.5,0.41455,3.65,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,0.5,,,0.5,1.0,1.0,,,,,,2.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,0.4423,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
201196-202322-203490-2400-2403,1610612764,"Ramon Sessions, John Wall, Otto Porter Jr., Drew Gooden, Nene","Sessions, Wall, Porter Jr., Gooden, Nene",201196-202322-203490-2400-2403,WAS,55.0,1,-2.0,3.0,,5.0,3.0,130.9090909090909,11.0,11.0,1.0,2.0,,,1.0,,1.0,2.0,1.0,,,,,,1.0,,,,1.0,1.0,,1.0,11.0,6.5,,0.50265,,,,2.0,,,,2.0,1.0,,,,,2.0,,,,,,1.0,,,,,,,,,0.16666666666666666,,1.0,1.0,,,,,,1.0,,,,27.2,,,,1.0,,1.0,1.0,2.0,1.0,,,,,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
201196-202322-203490-2403-2446,1610612764,"Ramon Sessions, John Wall, Otto Porter Jr., Nene, Rasual Butler","Sessions, Wall, Porter Jr., Nene, Butler",201196-202322-203490-2403-2446,WAS,7.0,1,,,,1.0,,205.71428571428572,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,7.0,7.0,1.0,0.2425,13.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.2425,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
