EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsUnassisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,Fouls,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,FTDefRebounds,Charge Fouls,Charge Fouls Drawn,3SecondViolations,DefFTReboundPct,PenaltyArc3Accuracy,SelfOReb,SelfORebPct,BlockingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFtPoints,Loose Ball Fouls Drawn,HeaveAttempts,OffensiveGoaltends,Technical Free Throw Trips,BlockedLongMidRange,Blocked3s,BlockedArc3,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,BlockingFouls,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
101106-101135-202691-203084-2733,1610612744,"Andrew Bogut, David Lee, Klay Thompson, Harrison Barnes, Shaun Livingston","Bogut, Lee, Thompson, Barnes, Livingston",101106-101135-202691-203084-2733,GSW,228.0,3,4.0,4.0,7.0,7.0,,14.0,2.0,4.0,,5.0,8.0,1.0,10.0,6.0,4.0,2.0,3.0,5.0,1.0,1.0,,,,,,,2.0,6.0,0.625,0.5555555555555556,0.5555555555555556,0.1111111111111111,,1.0,1.0,1.0,88.42105263157895,17.714285714285715,14.857142857142858,16.0,13.857142857142858,0.4444444444444444,0.5,0.6666666666666666,,0.3333333333333333,0.4621666666666667,9.825,26.0,1.0,2.0,,1.0,,,1.0,,,3.0,,6.0,1.0,,,,1.0,,1.0,0.2222222222222222,0.5,0.5,0.1111111111111111,,,,,,2.0,2.0,2.0,1.0,1.0,,,,,,,,,,,,2.0,2.0,,,4.0,,,,,,,6.0,,,1.0,,3.0,,2.0,1.0,,,2.0,2.0,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,0.6,0.6,,,1.0,,1.0,,1.0,,,0.125,,0.25,,0.6666666666666666,,0.5,,0.5,1.0,,,,,,0.2222222222222222,1.0,1.0,1.0,0.5,,,,,0.5,1.0,1.0,,,,,,,,,,,,0.43935,,,,0.4,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101106-101135-202691-203200-2733,1610612744,"Andrew Bogut, David Lee, Klay Thompson, Justin Holiday, Shaun Livingston","Bogut, Lee, Thompson, Holiday, Livingston",101106-101135-202691-203200-2733,GSW,72.0,2,1.0,,3.0,2.0,,5.0,,,,1.0,1.0,,2.0,2.0,2.0,,1.0,1.0,,,1.0,1.0,1.0,,,2.0,1.0,2.0,1.0,1.0,1.0,,0.5,,0.3333333333333333,,100.0,10.333333333333334,20.5,10.333333333333334,20.0,,,,,,0.3505,23.0,,1.0,1.0,,,,,,,,,,,1.0,,,,0.3333333333333333,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101106-101135-202691-203200-2738,1610612744,"Andrew Bogut, David Lee, Klay Thompson, Justin Holiday, Andre Iguodala","Bogut, Lee, Thompson, Holiday, Iguodala",101106-101135-202691-203200-2738,GSW,73.0,2,1.0,-2.0,3.0,3.0,1.0,6.0,,,,,1.0,1.0,,2.0,,,1.0,1.0,,,,,,,,,2.0,,,,,0.5,,,1.0,,118.35616438356165,9.0,15.333333333333334,9.0,15.333333333333334,,,,,1.0,0.471275,2.1,25.7,,,,1.0,,,1.0,,,,,,1.0,,,,1.0,,1.0,,,,0.5,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,0.42225,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101106-101135-202691-2733-2738,1610612744,"Andrew Bogut, David Lee, Klay Thompson, Shaun Livingston, Andre Iguodala","Bogut, Lee, Thompson, Livingston, Iguodala",101106-101135-202691-2733-2738,GSW,738.0,4,12.0,9.0,23.0,22.0,12.0,45.0,5.0,7.0,2.0,9.0,16.0,7.0,29.0,20.0,8.0,6.0,11.0,16.0,1.0,,3.0,1.0,1.0,,2.0,4.0,7.0,29.0,0.5625,0.5869565217391305,0.6041666666666666,0.30434782608695654,0.75,0.8571428571428571,0.8461538461538461,0.75,87.80487804878048,15.217391304347826,17.636363636363637,14.391304347826088,17.0,0.30434782608695654,0.7142857142857143,0.7142857142857143,0.08695652173913043,0.6521739130434783,0.542254347826087,5.94375,24.942857142857143,1.0,1.0,2.0,5.0,3.0,6.0,5.0,2.0,2.0,7.0,1.0,16.0,5.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.8333333333333334,1.0,1.0,0.043478260869565216,1.0,1.0,0.21739130434782608,0.4,0.4,0.5,0.4,7.0,3.0,3.0,8.0,,3.0,,,1.0,,,1.0,1.0,,1.0,1.0,2.0,,3.0,,1.0,,3.0,3.0,1.0,2.0,,9.0,10.0,3.0,,,,5.0,1.0,2.0,2.0,1.0,,5.0,5.0,1.0,,,,1.0,2.0,1.0,,1.0,4.0,,3.0,1.0,2.0,,2.0,1.0,1.0,2.0,2.0,9.0,7.0,1.0,,0.5555555555555556,0.5555555555555556,,0.5,,1.0,,0.9,,0.9,,,,,,0.7142857142857143,,0.45454545454545453,0.8,0.5,,,,0.6666666666666666,1.0,1.0,0.34782608695652173,0.375,0.375,0.6666666666666666,0.4,1.0,0.5,0.5,1.0,0.75,,,,,,0.25,,,,,0.2,1.0,0.2,0.5871,0.43621999999999994,0.08333333333333333,0.11764705882352941,,0.3103448275862069,0.30434782608695654,,,,,,,,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101106-101135-203200-2571-2738,1610612744,"Andrew Bogut, David Lee, Justin Holiday, Leandro Barbosa, Andre Iguodala","Bogut, Lee, Holiday, Barbosa, Iguodala",101106-101135-203200-2571-2738,GSW,297.0,2,5.0,3.0,7.0,11.0,,18.0,,1.0,,3.0,6.0,1.0,11.0,8.0,2.0,2.0,5.0,6.0,1.0,1.0,,,,,,,1.0,9.0,0.5,0.6428571428571429,0.6875,0.14285714285714285,,0.6666666666666666,0.7142857142857143,1.0,87.27272727272727,14.142857142857142,18.0,13.285714285714286,17.727272727272727,0.14285714285714285,,,,0.42857142857142855,0.47672857142857145,11.049999999999999,24.2,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,7.0,3.0,1.0,1.0,1.0,0.75,1.0,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.14285714285714285,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,4.0,,,1.0,,2.0,,1.0,,1.0,,1.0,1.0,,,,,,,1.0,,,2.0,,2.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,,1.0,,,0.16666666666666666,,1.0,,0.3333333333333333,,0.3333333333333333,,1.0,,,,1.0,,1.0,0.2857142857142857,1.0,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,0.125,0.14285714285714285,0.18181818181818182,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101106-101135-203200-2733-2738,1610612744,"Andrew Bogut, David Lee, Justin Holiday, Shaun Livingston, Andre Iguodala","Bogut, Lee, Holiday, Livingston, Iguodala",101106-101135-203200-2733-2738,GSW,111.0,1,2.0,,4.0,3.0,,7.0,1.0,3.0,,2.0,4.0,,4.0,4.0,2.0,,2.0,3.0,,,,,1.0,,,1.0,2.0,2.0,0.5,0.5,0.5,,,,1.0,,90.8108108108108,14.25,18.0,13.25,18.0,0.75,0.3333333333333333,0.3333333333333333,,0.25,0.507975,8.45,,,,,,,,,,,1.0,,2.0,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,2.0,,,,,1.0,,1.0,,,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,0.5,0.5,,,1.0,,1.0,,1.0,,,,,,,0.5,,0.5,,0.5,,,,1.0,,,0.25,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.7822,,,,0.5,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101106-101135-2571-2733-2738,1610612744,"Andrew Bogut, David Lee, Leandro Barbosa, Shaun Livingston, Andre Iguodala","Bogut, Lee, Barbosa, Livingston, Iguodala",101106-101135-2571-2733-2738,GSW,332.0,4,6.0,3.0,11.0,10.0,,21.0,1.0,7.0,1.0,3.0,10.0,1.0,11.0,8.0,2.0,3.0,4.0,6.0,3.0,3.0,1.0,1.0,,,,1.0,2.0,9.0,0.3,0.4090909090909091,0.4583333333333333,0.09090909090909091,1.0,1.0,1.0,1.0,91.08433734939759,16.727272727272727,14.8,13.454545454545455,14.8,0.6363636363636364,0.14285714285714285,0.16666666666666666,0.09090909090909091,0.18181818181818182,0.40928636363636367,9.22,24.5,1.0,2.0,,,1.0,3.0,,,1.0,3.0,,7.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.18181818181818182,0.5,0.5,,,,,,,3.0,1.0,1.0,,,,,1.0,,,,,,,,2.0,1.0,3.0,,,2.0,,,,,,,4.0,,,1.0,,2.0,1.0,1.0,,1.0,,2.0,2.0,,,,,,,1.0,,,2.0,,2.0,,1.0,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,0.1,,0.14285714285714285,,0.2857142857142857,,0.2857142857142857,,0.3333333333333333,,,,,,,0.09090909090909091,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.3627666666666667,,0.08333333333333333,0.09090909090909091,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101106-201575-201578-201939-202691,1610612744,"Andrew Bogut, Brandon Rush, Marreese Speights, Stephen Curry, Klay Thompson","Bogut, Rush, Speights, Curry, Thompson",101106-201575-201578-201939-202691,GSW,270.0,1,4.0,2.0,10.0,10.0,10.0,20.0,,,1.0,3.0,5.0,4.0,16.0,14.0,,2.0,4.0,4.0,,,1.0,1.0,,,,1.0,3.0,16.0,0.6,0.6666666666666666,0.8,0.4444444444444444,1.0,1.0,0.5,1.0,106.66666666666667,15.0,12.0,15.0,10.4,,,,0.1111111111111111,0.7777777777777778,0.5136125,9.459999999999999,34.95,1.0,2.0,2.0,3.0,2.0,6.0,2.0,2.0,2.0,5.0,2.0,12.0,1.0,1.0,0.5,0.6666666666666666,0.25,,,0.2222222222222222,0.5,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,10.0,,2.0,3.0,,,2.0,3.0,,,,,1.0,,,3.0,4.0,,,,,,3.0,5.0,2.0,4.0,4.0,16.0,6.0,,,,,3.0,,2.0,,1.0,,,,,,,,,1.0,3.0,,,3.0,,4.0,2.0,2.0,1.0,,,,,,16.0,10.0,,1.0,1.0,1.0,,0.5,,0.6,,0.6666666666666666,,0.8,,,,,,,,,,,,,,1.0,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.3333333333333333,,0.5136125,0.2222222222222222,0.4,,1.0,1.0,2.0,1.0,,,,1.0,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101106-201575-201939-202691-203084,1610612744,"Andrew Bogut, Brandon Rush, Stephen Curry, Klay Thompson, Harrison Barnes","Bogut, Rush, Curry, Thompson, Barnes",101106-201575-201939-202691-203084,GSW,290.0,2,5.0,-4.0,10.0,11.0,11.0,21.0,,3.0,1.0,3.0,7.0,3.0,6.0,10.0,6.0,1.0,4.0,5.0,1.0,1.0,,,1.0,,,1.0,,4.0,0.42857142857142855,0.3,0.3,0.3,,1.0,0.75,1.0,104.27586206896552,15.5,12.272727272727273,15.5,10.818181818181818,0.3,,,0.1,0.5,0.46480499999999997,11.62857142857143,25.266666666666666,1.0,2.0,,2.0,,,2.0,,,,,,2.0,,,,0.6666666666666666,0.5,1.0,0.2,0.5,0.5,0.2,,,,,5.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,,2.0,2.0,5.0,,1.0,,4.0,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,,4.0,5.0,,,,,,,1.0,0.4,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,,,0.25,,0.14285714285714285,,0.3333333333333333,,,,,,,0.2,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,0.16666666666666666,1.0,,,0.16666666666666666,0.5845,0.4464916666666667,,,0.3333333333333333,0.6666666666666666,0.5,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101106-201575-201939-202691-203110,1610612744,"Andrew Bogut, Brandon Rush, Stephen Curry, Klay Thompson, Draymond Green","Bogut, Rush, Curry, Thompson, Green",101106-201575-201939-202691-203110,GSW,104.0,2,2.0,-3.0,4.0,4.0,3.0,8.0,,,,,1.0,1.0,2.0,5.0,,,2.0,3.0,,,1.0,1.0,1.0,1.0,,2.0,3.0,2.0,,,0.3333333333333333,0.5,0.5,,0.3333333333333333,,110.76923076923076,11.75,14.25,10.75,10.75,,,,,1.0,0.6734,0.4,25.6,,,,1.0,,,1.0,,,,,,1.0,,,,0.3333333333333333,,0.5,,,,0.5,,,,,3.0,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,2.0,,,1.0,,2.0,,,1.0,,,,,,2.0,3.0,1.0,1.0,,,,,,,,,,0.5,,,,,,1.0,,0.5,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5652,,,,1.0,0.75,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101106-201575-201939-203084-203110,1610612744,"Andrew Bogut, Brandon Rush, Stephen Curry, Harrison Barnes, Draymond Green","Bogut, Rush, Curry, Barnes, Green",101106-201575-201939-203084-203110,GSW,32.0,1,1.0,1.0,1.0,1.0,,2.0,,1.0,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,1.0,,90.0,18.0,14.0,18.0,14.0,1.0,,,,,0.3989,9.5,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101106-201575-201939-203110-203200,1610612744,"Andrew Bogut, Brandon Rush, Stephen Curry, Draymond Green, Justin Holiday","Bogut, Rush, Curry, Green, Holiday",101106-201575-201939-203110-203200,GSW,39.0,1,1.0,-2.0,1.0,2.0,,3.0,,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,110.76923076923076,28.0,5.5,28.0,5.5,,,,1.0,1.0,0.57555,,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101106-201575-201939-203110-2738,1610612744,"Andrew Bogut, Brandon Rush, Stephen Curry, Draymond Green, Andre Iguodala","Bogut, Rush, Curry, Green, Iguodala",101106-201575-201939-203110-2738,GSW,245.0,3,4.0,2.0,7.0,9.0,1.0,16.0,,2.0,,2.0,4.0,3.0,7.0,5.0,2.0,,6.0,7.0,1.0,1.0,,,1.0,,,1.0,3.0,7.0,0.5,0.5,0.5,0.42857142857142855,,,0.8,,94.04081632653062,14.571428571428571,15.88888888888889,14.571428571428571,14.222222222222221,0.2857142857142857,,,,0.7142857142857143,0.4894071428571429,3.75,25.2,,,1.0,3.0,1.0,3.0,3.0,1.0,1.0,2.0,1.0,5.0,4.0,1.0,0.3333333333333333,0.3333333333333333,0.8,0.75,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,,1.0,1.0,,1.0,,,,,2.0,1.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,0.5,0.5,,,,,,,,,,0.25,,0.5,,0.5,,0.25,,0.5,,,,1.0,,1.0,0.2857142857142857,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101106-201575-201939-2733-2738,1610612744,"Andrew Bogut, Brandon Rush, Stephen Curry, Shaun Livingston, Andre Iguodala","Bogut, Rush, Curry, Livingston, Iguodala",101106-201575-201939-2733-2738,GSW,102.0,1,2.0,-1.0,4.0,3.0,,7.0,1.0,1.0,,2.0,3.0,,4.0,5.0,,,,,1.0,,,,1.0,,,1.0,1.0,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,98.82352941176471,15.5,13.333333333333334,15.5,13.333333333333334,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.5000333333333333,10.200000000000001,,,1.0,,,,,,,,2.0,,4.0,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,2.0,,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101106-201575-202691-203084-2733,1610612744,"Andrew Bogut, Brandon Rush, Klay Thompson, Harrison Barnes, Shaun Livingston","Bogut, Rush, Thompson, Barnes, Livingston",101106-201575-202691-203084-2733,GSW,320.0,2,5.0,-5.0,9.0,10.0,,19.0,,,,3.0,5.0,3.0,6.0,11.0,6.0,,5.0,5.0,,,1.0,,,,1.0,1.0,2.0,6.0,0.6,0.375,0.375,0.375,1.0,,0.5714285714285714,,85.5,18.11111111111111,15.7,18.11111111111111,15.2,,,,,0.625,0.5237125,11.1,24.900000000000002,2.0,3.0,,3.0,,,3.0,,,,,,4.0,,,,0.6666666666666666,,0.6666666666666666,0.375,0.6666666666666666,0.6666666666666666,0.375,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,1.0,0.25,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101106-201575-202691-203110-2733,1610612744,"Andrew Bogut, Brandon Rush, Klay Thompson, Draymond Green, Shaun Livingston","Bogut, Rush, Thompson, Green, Livingston",101106-201575-202691-203110-2733,GSW,34.0,1,1.0,,1.0,1.0,,2.0,,1.0,,1.0,2.0,,2.0,2.0,2.0,,,1.0,,,,,,,,,1.0,,0.5,0.5,0.5,,,,,,84.70588235294117,15.0,19.0,13.0,19.0,0.5,,,,0.5,0.47865,3.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,0.5,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,0.574,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101106-201575-202691-203110-2738,1610612744,"Andrew Bogut, Brandon Rush, Klay Thompson, Draymond Green, Andre Iguodala","Bogut, Rush, Thompson, Green, Iguodala",101106-201575-202691-203110-2738,GSW,110.0,1,2.0,-7.0,3.0,4.0,,7.0,,1.0,,,2.0,1.0,,7.0,,,,1.0,,,1.0,1.0,,,,1.0,,,,,,0.3333333333333333,1.0,,,,91.63636363636364,24.666666666666668,9.0,21.0,9.0,0.3333333333333333,,,,0.3333333333333333,0.45943333333333336,14.55,26.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
101106-201575-202691-2733-2738,1610612744,"Andrew Bogut, Brandon Rush, Klay Thompson, Shaun Livingston, Andre Iguodala","Bogut, Rush, Thompson, Livingston, Iguodala",101106-201575-202691-2733-2738,GSW,43.0,1,1.0,-3.0,1.0,1.0,,2.0,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,66.97674418604652,22.0,21.0,22.0,21.0,,,,,,0.383,22.2,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
