EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,PenaltyOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,PenaltyFG2A,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,Minutes,PlusMinus,DefPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,PenaltyDefPoss,SecondChanceOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Arc3Assists,OffTwoPtRebounds,SelfOReb,LostBallTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyArc3FGM,PtsUnassisted3s,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,PenaltyArc3Accuracy,Travels,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,DefensiveGoaltends,Blocked3s,BlockedArc3,Clear Path Fouls,StepOutOfBoundsTurnovers,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
101150-200768-201942-201949-202335,1610612761,"Lou Williams, Kyle Lowry, DeMar DeRozan, James Johnson, Patrick Patterson","Williams, Lowry, DeRozan, Johnson, Patterson",101150-200768-201942-201949-202335,TOR,593.0,5,20.0,6.0,37.0,5.0,14.0,5.0,6.0,89.84822934232716,14.1,14.1,0.3125,0.480590625,0.52952,7.864285714285714,0.3,10.0,-8.0,17.0,4.0,5.0,1.0,4.0,,7.0,2.0,15.0,23.0,10.0,4.0,,5.0,5.0,1.0,10.0,2.0,3.0,3.0,,,,,1.0,,1.0,15.0,0.7142857142857143,0.7142857142857143,0.5,0.4375,0.4411764705882353,0.125,0.5,0.6,0.5,18.294117647058822,17.529411764705884,0.3125,0.8,1.0,0.25,0.25,0.25,1.0,,0.4375,22.9,2.0,,3.0,3.0,2.0,,2.0,,,,1.0,,,,,4.0,,9.0,,2.0,,,3.0,1.0,,1.0,,,,1.0,,,4.0,2.0,1.0,,,,,9.0,,,,,0.8,,0.8,,0.75,0.14285714285714285,0.2,,1.0,,1.0,,,,,,1.0,,,0.75,0.4,0.5,0.5,0.125,,,,,0.6,1.0,,0.058823529411764705,0.06666666666666667,,0.6,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
101150-200768-201942-201949-202685,1610612761,"Lou Williams, Kyle Lowry, DeMar DeRozan, James Johnson, Jonas Valanciunas","Williams, Lowry, DeRozan, Johnson, Valanciunas",101150-200768-201942-201949-202685,TOR,343.0,2,11.0,8.0,22.0,1.0,8.0,5.0,8.0,92.36151603498543,14.818181818181818,14.818181818181818,0.125,0.5474125,0.59548,5.525,0.7272727272727273,6.0,8.0,11.0,5.0,5.0,1.0,2.0,,7.0,,16.0,8.0,12.0,2.0,,6.0,6.0,1.0,12.0,2.0,3.0,3.0,2.0,1.0,,1.0,2.0,3.0,3.0,16.0,0.8571428571428571,0.8571428571428571,0.875,0.875,0.8888888888888888,,1.0,0.6666666666666666,1.0,16.363636363636363,16.363636363636363,0.625,1.0,1.0,0.25,0.5,0.5,1.0,,0.625,,4.0,,3.0,3.0,1.0,,,,,,2.0,,,,,4.0,,9.0,,,,,5.0,,,,1.0,,1.0,1.0,1.0,,3.0,3.0,2.0,,,,,9.0,,,,,0.8,,0.8,,0.75,,,,0.5,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.6,1.0,,0.2222222222222222,0.2222222222222222,,0.5625,,,,,,,,,,,1.0,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
101150-200768-201942-202335-202349,1610612761,"Lou Williams, Kyle Lowry, DeMar DeRozan, Patrick Patterson, Greivis Vasquez","Williams, Lowry, DeRozan, Patterson, Vasquez",101150-200768-201942-202335-202349,TOR,13.0,1,1.0,1.0,2.0,,,,1.0,221.53846153846152,4.0,4.0,,0.4461,0.4461,,1.0,,3.0,1.0,,,,,,,1.0,3.0,,,,,,1.0,,3.0,,,,,,,,,,1.0,3.0,,,,1.5,1.5,1.0,,,,9.0,9.0,,,,,,,,,1.0,22.9,1.0,,,,,1.0,1.0,,,1.0,,,,,,,1.0,3.0,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,1.0,,,,1.5,,1.5,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
101150-200768-201942-202335-202685,1610612761,"Lou Williams, Kyle Lowry, DeMar DeRozan, Patrick Patterson, Jonas Valanciunas","Williams, Lowry, DeRozan, Patterson, Valanciunas",101150-200768-201942-202335-202685,TOR,4239.0,26,142.0,44.0,288.0,28.0,93.0,32.0,44.0,97.83439490445859,15.183098591549296,13.950704225352112,0.21374045801526717,0.5037646153846154,0.5250089743589744,9.264516129032257,0.30985915492957744,71.0,-10.0,146.0,18.0,32.0,12.0,33.0,22.0,42.0,38.0,139.0,149.0,42.0,42.0,21.0,21.0,27.0,6.0,60.0,32.0,56.0,74.0,12.0,7.0,1.0,7.0,16.0,13.0,32.0,129.0,0.5,0.5121951219512195,0.45161290322580644,0.42366412213740456,0.4726027397260274,0.2900763358778626,0.6808510638297872,0.726027397260274,0.46153846153846156,14.267123287671232,13.73972602739726,0.24427480916030533,0.5625,0.72,0.25190839694656486,0.36363636363636365,0.4,0.5,0.16793893129770993,0.5343511450381679,25.71842105263158,56.0,17.0,5.0,14.0,12.0,4.0,16.0,4.0,4.0,9.0,28.0,5.0,13.0,5.0,10.0,12.0,7.0,44.0,18.0,15.0,6.0,3.0,12.0,3.0,3.0,21.0,3.0,18.0,5.0,9.0,5.0,1.0,24.0,34.0,12.0,8.0,7.0,8.0,6.0,44.0,0.6666666666666666,0.23684210526315788,0.24324324324324326,0.38461538461538464,0.375,0.2777777777777778,0.38461538461538464,0.2777777777777778,0.46808510638297873,0.16129032258064516,0.21875,0.09090909090909091,0.5625,1.0,0.8076923076923077,0.10714285714285714,0.22784810126582278,0.0625,0.6666666666666666,0.875,0.8095238095238095,0.8,0.75,0.6666666666666666,0.42857142857142855,0.5217391304347826,0.25,0.12213740458015267,0.25,0.25,0.75,0.2222222222222222,0.358974358974359,0.35714285714285715,0.10256410256410256,0.09154929577464789,0.11650485436893204,0.07194244604316546,0.31654676258992803,3.0,8.0,,1.0,1.0,3.0,5.0,,,2.0,14.0,2.0,1.0,5.0,3.0,15.0,,4.0,6.0,5.0,2.0,,1.0,4.0,,7.0,4.0,,0.2857142857142857,0.29411764705882354,0.35714285714285715,0.1875,0.3333333333333333,0.16666666666666666,,0.22727272727272727,0.22727272727272727,0.6,0.4444444444444444,0.375,0.3333333333333333,0.05555555555555555,,,0.07692307692307693,0.3333333333333333,0.23809523809523808,0.5479433333333333,1.0,9.0,2.0,1.0,3.0,1.0,2.0,1.0,,,0.17857142857142858,0.25,1.0,2.0,,1.0,0.02564102564102564,,,,,,,,,,1.0,,,,,,,,1610612761,2015,2014-15,False
101150-200768-201942-202335-203082,1610612761,"Lou Williams, Kyle Lowry, DeMar DeRozan, Patrick Patterson, Terrence Ross","Williams, Lowry, DeRozan, Patterson, Ross",101150-200768-201942-202335-203082,TOR,103.0,1,3.0,,5.0,1.0,2.0,,,69.90291262135922,16.0,16.0,0.3333333333333333,0.44625000000000004,,11.9,,2.0,,2.0,,,,1.0,,1.0,1.0,2.0,2.0,,2.0,,,,,,,1.0,1.0,,,,,,,1.0,2.0,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5,,27.5,16.0,,,,0.3333333333333333,,,,,0.3333333333333333,22.6,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
101150-200768-201942-202349-202685,1610612761,"Lou Williams, Kyle Lowry, DeMar DeRozan, Greivis Vasquez, Jonas Valanciunas","Williams, Lowry, DeRozan, Vasquez, Valanciunas",101150-200768-201942-202349-202685,TOR,11.0,1,1.0,1.0,1.0,,1.0,1.0,1.0,130.9090909090909,11.0,11.0,,0.3962,0.3962,19.6,1.0,,2.0,,,,,1.0,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,2.0,,,,2.0,,,2.0,,,,,,,,,,1.0,,,,,1.0,2.0,,,,,,2.0,,,,,,,,1.0,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,,2.0,,,,,1.0,,,,,,,1.0,1.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
101150-200768-201942-202685-203082,1610612761,"Lou Williams, Kyle Lowry, DeMar DeRozan, Jonas Valanciunas, Terrence Ross","Williams, Lowry, DeRozan, Valanciunas, Ross",101150-200768-201942-202685-203082,TOR,153.0,3,5.0,2.0,10.0,1.0,1.0,1.0,2.0,94.11764705882354,18.2,16.6,0.16666666666666666,0.45455833333333334,0.38316666666666666,8.3,0.4,3.0,-3.0,5.0,,,,,3.0,1.0,5.0,5.0,8.0,,2.0,3.0,,1.0,,3.0,1.0,1.0,2.0,,,,,,,1.0,5.0,,,1.0,0.4166666666666667,0.4166666666666667,0.8333333333333334,1.0,1.0,,12.4,12.4,,,,,,,,0.5,0.8333333333333334,24.16,1.0,1.0,,,1.0,1.0,2.0,1.0,2.0,1.0,,,,1.0,,1.0,2.0,2.0,3.0,,1.0,1.0,,,1.0,,,1.0,,,,,1.0,,,,,,,2.0,1.0,0.2,0.2,,1.0,,0.3333333333333333,,0.3333333333333333,,,,,,,0.25,0.25,0.3333333333333333,1.0,,,,,,1.0,1.0,,0.3333333333333333,0.5,0.5,1.0,1.0,,,0.6666666666666666,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.40095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
101150-200768-201946-201949-202335,1610612761,"Lou Williams, Kyle Lowry, Tyler Hansbrough, James Johnson, Patrick Patterson","Williams, Lowry, Hansbrough, Johnson, Patterson",101150-200768-201946-201949-202335,TOR,1599.0,16,54.0,14.0,107.0,7.0,21.0,4.0,14.0,96.36022514071296,14.722222222222221,14.222222222222221,0.17073170731707318,0.5343548780487806,0.6081833333333333,8.561904761904762,0.25925925925925924,27.0,20.0,53.0,7.0,8.0,2.0,6.0,17.0,12.0,20.0,66.0,46.0,14.0,10.0,17.0,7.0,15.0,1.0,38.0,12.0,22.0,26.0,4.0,2.0,,2.0,8.0,2.0,5.0,59.0,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.5853658536585366,0.6470588235294118,0.4878048780487805,0.8571428571428571,0.88,0.8333333333333334,15.169811320754716,14.735849056603774,0.1951219512195122,0.875,0.875,0.14634146341463414,0.3333333333333333,0.3333333333333333,0.5,0.4146341463414634,0.6829268292682927,24.965,16.0,5.0,3.0,3.0,3.0,2.0,3.0,2.0,5.0,8.0,18.0,2.0,2.0,2.0,7.0,3.0,5.0,18.0,24.0,1.0,8.0,2.0,4.0,2.0,2.0,10.0,,4.0,2.0,6.0,4.0,1.0,19.0,23.0,5.0,3.0,2.0,4.0,3.0,18.0,1.0,0.4,0.4,1.0,0.75,0.875,0.5,0.875,0.6428571428571429,0.047619047619047616,,,0.75,,0.9090909090909091,0.16666666666666666,0.19047619047619047,0.18181818181818182,0.8,1.0,0.9,1.0,0.75,0.5714285714285714,0.42857142857142855,0.5,0.6666666666666666,0.07317073170731707,0.6666666666666666,0.6666666666666666,1.0,0.5,0.3333333333333333,1.0,0.5555555555555556,0.14583333333333334,0.19230769230769232,0.10606060606060606,0.2727272727272727,2.0,2.0,,,,,6.0,1.0,,1.0,9.0,2.0,,6.0,6.0,2.0,,2.0,1.0,,,2.0,,3.0,1.0,1.0,2.0,0.5,0.2,0.2222222222222222,1.0,0.25,,,,0.35294117647058826,0.35294117647058826,1.0,0.5,1.0,0.5,,,,,,0.35294117647058826,0.47745,1.0,,1.0,,3.0,1.0,,1.0,,,0.14285714285714285,0.2,1.0,,,2.0,0.09090909090909091,,,,1.0,,,,0.5,1.0,,,1.0,1.0,,,,,1610612761,2015,2014-15,False
101150-200768-201946-201949-202349,1610612761,"Lou Williams, Kyle Lowry, Tyler Hansbrough, James Johnson, Greivis Vasquez","Williams, Lowry, Hansbrough, Johnson, Vasquez",101150-200768-201946-201949-202349,TOR,216.0,1,7.0,,14.0,1.0,3.0,,,93.33333333333333,14.285714285714286,13.714285714285714,0.2,0.41986,,8.433333333333334,,4.0,2.0,7.0,,1.0,1.0,1.0,2.0,2.0,2.0,9.0,7.0,2.0,2.0,2.0,1.0,2.0,,5.0,1.0,3.0,4.0,,,,1.0,2.0,1.0,2.0,9.0,0.5,0.5,0.6666666666666666,0.7,0.75,0.4,1.0,1.0,,16.571428571428573,16.571428571428573,0.2,,,0.2,1.0,1.0,,0.4,0.6,26.1,,1.0,,,1.0,,,,,1.0,2.0,,1.0,,,,,,3.0,,1.0,,,1.0,1.0,2.0,,1.0,,1.0,1.0,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.5,0.5,,,,,,,,,,0.5,,1.0,1.0,0.5,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,0.16666666666666666,0.25,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,1.0,,,,,,,,0.5,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
101150-200768-201946-202335-202349,1610612761,"Lou Williams, Kyle Lowry, Tyler Hansbrough, Patrick Patterson, Greivis Vasquez","Williams, Lowry, Hansbrough, Patterson, Vasquez",101150-200768-201946-202335-202349,TOR,3026.0,17,102.0,34.0,206.0,21.0,54.0,16.0,34.0,98.03040317250496,15.058823529411764,14.294117647058824,0.23333333333333334,0.4913314606741573,0.45985,8.261111111111111,0.3333333333333333,50.0,-12.0,104.0,11.0,20.0,5.0,13.0,30.0,27.0,36.0,104.0,116.0,32.0,22.0,30.0,16.0,24.0,3.0,56.0,23.0,33.0,44.0,7.0,5.0,1.0,5.0,12.0,6.0,27.0,97.0,0.5925925925925926,0.6153846153846154,0.5,0.43333333333333335,0.5098039215686274,0.4,0.8214285714285714,0.8421052631578947,0.875,14.326923076923077,14.14423076923077,0.2222222222222222,0.55,0.5789473684210527,0.14444444444444443,0.38461538461538464,0.38461538461538464,0.6,0.3333333333333333,0.6222222222222222,25.480555555555558,26.0,8.0,4.0,7.0,11.0,1.0,6.0,4.0,11.0,8.0,26.0,2.0,6.0,5.0,7.0,8.0,11.0,31.0,24.0,1.0,8.0,1.0,7.0,6.0,6.0,9.0,1.0,11.0,2.0,7.0,5.0,,27.0,29.0,15.0,2.0,,2.0,2.0,31.0,1.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.5,0.3181818181818182,0.35185185185185186,0.3181818181818182,0.4696969696969697,0.018518518518518517,0.05,,0.5833333333333334,1.0,0.9,0.23076923076923078,0.21568627450980393,0.23809523809523808,0.7,0.9,0.875,1.0,1.0,0.6363636363636364,0.5238095238095238,0.5238095238095238,0.5454545454545454,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.36363636363636365,0.25925925925925924,0.5714285714285714,0.4074074074074074,0.15,0.234375,0.0673076923076923,0.2980769230769231,2.0,6.0,,1.0,,,7.0,1.0,,1.0,12.0,2.0,,7.0,7.0,5.0,1.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,1.0,2.0,0.2,0.09090909090909091,0.2,0.25,0.2,0.14285714285714285,0.2,0.02,0.23333333333333334,0.23333333333333334,1.0,0.5454545454545454,0.3333333333333333,,0.09090909090909091,,,,,0.23333333333333334,0.5403666666666667,1.0,,,2.0,3.0,1.0,5.0,,,,,0.09090909090909091,,,,,,,,,1.0,,,,0.25,1.0,,,,,,,,,1610612761,2015,2014-15,False
101150-200768-201946-202335-202361,1610612761,"Lou Williams, Kyle Lowry, Tyler Hansbrough, Patrick Patterson, Landry Fields","Williams, Lowry, Hansbrough, Patterson, Fields",101150-200768-201946-202335-202361,TOR,326.0,2,11.0,,21.0,1.0,8.0,,,92.76073619631902,17.454545454545453,15.636363636363637,0.08333333333333333,0.46956250000000005,,9.175,,5.0,-2.0,10.0,1.0,3.0,1.0,4.0,3.0,2.0,4.0,12.0,14.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,,,,1.0,1.0,,1.0,10.0,0.5,1.0,0.25,0.4166666666666667,0.46153846153846156,0.3333333333333333,1.0,1.0,,13.4,13.4,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,1.0,0.25,0.5833333333333334,25.05,4.0,2.0,,,,,1.0,,,2.0,2.0,1.0,3.0,,2.0,,,,,2.0,,,,,,1.0,,2.0,,,,,2.0,2.0,1.0,,,,,,,0.5,0.5,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.25,,0.25,,,1.0,,0.2857142857142857,,,1.0,1.0,,,,,,,0.08333333333333333,,,,,,,,0.07692307692307693,0.1111111111111111,0.16666666666666666,,1.0,2.0,,,,,2.0,,,,,2.0,,2.0,,2.0,,,,,,1.0,,,,1.0,,,,0.3333333333333333,0.5,1.0,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.5,,,,,,,0.6666666666666666,0.4573,,6.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
101150-200768-201946-202335-203082,1610612761,"Lou Williams, Kyle Lowry, Tyler Hansbrough, Patrick Patterson, Terrence Ross","Williams, Lowry, Hansbrough, Patterson, Ross",101150-200768-201946-202335-203082,TOR,939.0,14,36.0,17.0,70.0,6.0,19.0,6.0,17.0,107.34824281150159,13.5,13.13888888888889,0.2,0.5171116666666666,0.4889178571428571,5.910526315789474,0.4722222222222222,16.0,9.0,34.0,6.0,10.0,2.0,3.0,10.0,9.0,11.0,43.0,34.0,4.0,14.0,10.0,2.0,5.0,,13.0,7.0,8.0,12.0,6.0,5.0,,1.0,3.0,2.0,7.0,37.0,0.2222222222222222,0.2222222222222222,0.47368421052631576,0.5,0.581081081081081,0.36666666666666664,0.6363636363636364,0.6666666666666666,0.75,13.323529411764707,12.852941176470589,0.3333333333333333,0.6,0.6,0.1,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.7,26.027272727272727,8.0,4.0,1.0,1.0,1.0,1.0,1.0,,7.0,4.0,13.0,2.0,3.0,,6.0,3.0,8.0,20.0,9.0,,3.0,1.0,2.0,,1.0,1.0,,4.0,1.0,2.0,,,11.0,15.0,8.0,1.0,1.0,1.0,,20.0,0.75,0.36363636363636365,0.36363636363636365,0.6666666666666666,0.5,0.6666666666666666,0.6428571428571429,0.75,0.6666666666666666,,,,0.6666666666666666,,1.0,0.14285714285714285,0.23529411764705882,0.14285714285714285,0.5,0.6,,1.0,,0.3333333333333333,0.16666666666666666,0.16666666666666666,,0.03333333333333333,1.0,1.0,1.0,,0.07142857142857142,1.0,0.5,0.21621621621621623,0.3076923076923077,0.13953488372093023,0.46511627906976744,2.0,3.0,,,1.0,1.0,3.0,,2.0,4.0,2.0,,,3.0,2.0,3.0,1.0,2.0,2.0,1.0,,,,,,1.0,,,0.5,0.3,0.5,0.2,,,0.058823529411764705,0.3,0.3,0.6666666666666666,1.0,0.6666666666666666,0.5,,,,0.07142857142857142,1.0,0.3,0.61165,3.0,3.0,,1.0,,2.0,1.0,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
101150-200768-201946-202685-203082,1610612761,"Lou Williams, Kyle Lowry, Tyler Hansbrough, Jonas Valanciunas, Terrence Ross","Williams, Lowry, Hansbrough, Valanciunas, Ross",101150-200768-201946-202685-203082,TOR,212.0,1,7.0,4.0,13.0,1.0,4.0,2.0,4.0,88.30188679245283,18.0,17.571428571428573,0.16666666666666666,0.4343916666666667,0.44283333333333336,15.075,0.5714285714285714,4.0,1.0,6.0,,,1.0,3.0,1.0,2.0,2.0,9.0,8.0,,4.0,1.0,,1.0,,3.0,2.0,2.0,3.0,,,,2.0,2.0,,1.0,7.0,,,0.5,0.5833333333333334,0.5625,0.3333333333333333,0.5,0.5,1.0,14.333333333333334,13.833333333333334,,,,0.5,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.3333333333333333,25.15,,1.0,,,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,2.0,1.0,1.0,3.0,3.0,,1.0,1.0,,,1.0,,,1.0,,,,,3.0,4.0,1.0,,,,,3.0,1.0,0.5,0.5,1.0,0.5,1.0,0.3333333333333333,1.0,0.375,,,,,,,1.0,0.5,1.0,0.5,,,,,,1.0,1.0,,0.16666666666666666,1.0,1.0,1.0,,,,0.3333333333333333,0.14285714285714285,0.2,0.2222222222222222,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,False
