EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,ShootingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,ShortMidRangeAssists,DefThreePtRebounds,PenaltyTurnovers,PenaltyFg3Pct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg2aBlocked,OffThreePtRebounds,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,LongMidRangePctBlocked,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,HeaveAttempts,HeaveMakes,BlockedCorner3,team_id,year,season,team_vs
201939-202691-203084-203110-2738,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Andre Iguodala","Curry, Thompson, Barnes, Green, Iguodala",201939-202691-203084-203110-2738,GSW,2321.0,26,39.0,-26.0,82.0,85.0,18.0,167.0,7.0,13.0,9.0,15.0,15.0,76.0,102.0,21.0,13.0,7.0,7.0,13.0,5.0,33.0,17.0,32.0,44.0,9.0,6.0,18.0,16.0,17.0,21.0,8.0,62.0,0.7777777777777778,0.6,0.6,0.4485294117647059,0.48717948717948717,0.22058823529411764,0.5,0.68,0.725,0.75,0.7142857142857143,103.61051271003879,15.902439024390244,11.964705882352941,15.158536585365853,11.588235294117647,0.19117647058823528,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.47058823529411764,0.5384615384615384,0.4565828358208955,0.10666666666666667,0.13333333333333333,26.779999999999994,24.0,10.0,7.0,17.0,2.0,2.0,2.0,6.0,9.0,21.0,1.0,15.0,2.0,2.0,2.0,5.0,17.0,53.0,4.0,5.0,3.0,14.0,5.0,17.0,7.0,5.0,27.0,12.0,22.0,4.0,6.0,2.0,4.0,1.0,9.0,3.0,12.0,2.0,5.0,,2.0,3.0,2.0,2.0,2.0,27.0,24.0,2.0,0.35294117647058826,0.4,0.32075471698113206,0.8,0.29411764705882354,0.7857142857142857,0.4583333333333333,0.7777777777777778,0.5,1.0,0.2647058823529412,0.3076923076923077,0.5833333333333334,0.07142857142857142,0.5,0.058823529411764705,0.25,0.4117647058823529,0.5833333333333334,0.5714285714285714,0.3088235294117647,0.42857142857142855,0.42857142857142855,0.22058823529411764,0.06666666666666667,0.06666666666666667,1.0,0.029411764705882353,1.0,1.0,1.0,0.2857142857142857,1.0,0.5,0.25,0.3333333333333333,0.08333333333333333,0.20833333333333334,0.5646625,0.4445239130434782,0.18421052631578946,0.35526315789473684,8.488679245283018,0.2926829268292683,2.0,2.0,4.0,1.0,12.0,4.0,0.5714285714285714,0.8,0.7857142857142857,1.0,0.1111111111111111,1.0,0.4,1.0,1.0,,1.0,1.0,2.0,6.0,5.0,3.0,,7.0,4.0,3.0,3.0,9.0,,3.0,1.0,2.0,,1.0,2.0,,,1.0,,,,1.0,,,,7.0,0.5,0.09433962264150944,0.29411764705882354,,,0.6,0.125,0.6,,0.5,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-202691-203084-203110-979,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Jermaine O'Neal","Curry, Thompson, Barnes, Green, O'Neal",201939-202691-203084-203110-979,GSW,2243.0,16,37.0,-10.0,80.0,80.0,10.0,160.0,3.0,9.0,4.0,11.0,13.0,77.0,87.0,12.0,9.0,3.0,4.0,18.0,3.0,40.0,22.0,32.0,44.0,9.0,6.0,15.0,18.0,13.0,15.0,8.0,61.0,1.0,0.36363636363636365,0.36363636363636365,0.463768115942029,0.5066666666666667,0.15942028985507245,0.6,0.8461538461538461,0.8611111111111112,1.0,0.75,102.71957200178333,14.575,13.4625,13.65,12.8625,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.43478260869565216,0.3333333333333333,0.47135724637681164,0.10666666666666667,0.125,25.236363636363638,9.0,11.0,13.0,19.0,5.0,5.0,,,3.0,11.0,10.0,28.0,1.0,2.0,,2.0,26.0,58.0,8.0,11.0,,16.0,2.0,4.0,2.0,,7.0,28.0,24.0,6.0,14.0,1.0,4.0,7.0,11.0,1.0,12.0,,11.0,,,,3.0,2.0,3.0,7.0,9.0,,0.5384615384615384,0.6086956521739131,0.4482758620689655,0.7272727272727273,0.5,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.5833333333333334,1.0,0.34375,0.3076923076923077,0.375,0.2222222222222222,0.8888888888888888,,0.2753623188405797,0.6842105263157895,0.8125,0.3076923076923077,0.15942028985507245,0.2727272727272727,0.3333333333333333,0.4057971014492754,0.35714285714285715,0.35714285714285715,0.7,0.028985507246376812,0.5,0.5,1.0,0.4166666666666667,1.0,,,,,0.3333333333333333,0.4858545454545455,0.42230833333333334,0.2077922077922078,0.09090909090909091,11.217241379310344,0.1125,,1.0,1.0,3.0,9.0,2.0,0.5,0.9,0.8571428571428571,1.0,1.0,,0.5,,,,1.0,,1.0,,5.0,1.0,,6.0,3.0,3.0,2.0,6.0,,3.0,,1.0,2.0,,1.0,2.0,,2.0,1.0,,1.0,2.0,,,,2.0,,0.08620689655172414,0.15789473684210525,0.18181818181818182,,0.14285714285714285,0.6666666666666666,,1.0,0.6666666666666666,,,,0.08333333333333333,,,,,,1.0,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-202691-203084-203145-2738,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Kent Bazemore, Andre Iguodala","Curry, Thompson, Barnes, Bazemore, Iguodala",201939-202691-203084-203145-2738,GSW,13.0,3,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,221.53846153846152,,3.0,,3.0,,,,,,,0.2095,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.2095,,,6.7,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-202691-203084-2581-2738,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Steve Blake, Andre Iguodala","Curry, Thompson, Barnes, Blake, Iguodala",201939-202691-203084-2581-2738,GSW,39.0,2,1.0,5.0,2.0,1.0,1.0,3.0,,,,,3.0,5.0,,,,,,1.0,,2.0,,,1.0,,,,,2.0,4.0,2.0,4.0,,,,0.5,0.625,,,,,,,110.76923076923076,9.5,20.0,9.5,20.0,,,,,1.0,,0.6698,0.5,0.5,,2.0,,1.0,2.0,,,1.0,2.0,,,,,,,,,1.0,2.0,,,1.0,1.0,1.0,2.0,,3.0,5.0,2.0,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,5.0,2.0,,1.0,1.0,0.5,,0.5,,0.5,0.5,0.625,,1.0,1.0,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,1.0,0.5,,,,0.6698,0.2,1.0,1.15,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-202691-203084-2581-979,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Steve Blake, Jermaine O'Neal","Curry, Thompson, Barnes, Blake, O'Neal",201939-202691-203084-2581-979,GSW,190.0,3,3.0,1.0,7.0,6.0,2.0,13.0,1.0,1.0,1.0,1.0,,7.0,6.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,3.0,4.0,,,,1.0,1.0,,,3.0,1.0,1.0,1.0,0.5,0.5,0.14285714285714285,,1.0,1.0,,1.0,98.52631578947368,12.285714285714286,17.333333333333332,11.142857142857142,17.333333333333332,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,1.0,0.45765,,,26.7,7.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,,2.0,1.0,2.0,,,,1.0,2.0,6.0,2.0,2.0,,4.0,2.0,6.0,1.0,,7.0,2.0,2.0,2.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,7.0,7.0,,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,1.0,0.5,,0.25,0.25,0.5,,,,0.2857142857142857,0.5,0.5,,0.2857142857142857,,,0.2857142857142857,0.5,0.5,1.0,,,,,0.5,1.0,,0.2857142857142857,0.5,,0.14285714285714285,0.4809,0.45765,0.5714285714285714,1.0,10.15,1.0,,1.0,1.0,,2.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-202691-203084-2738-979,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Andre Iguodala, Jermaine O'Neal","Curry, Thompson, Barnes, Iguodala, O'Neal",201939-202691-203084-2738-979,GSW,1588.0,11,26.0,,53.0,52.0,14.0,105.0,8.0,12.0,8.0,14.0,13.0,57.0,57.0,18.0,12.0,8.0,6.0,9.0,6.0,24.0,15.0,22.0,29.0,4.0,3.0,9.0,9.0,13.0,17.0,7.0,51.0,0.75,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.57,0.3333333333333333,0.4444444444444444,0.7894736842105263,0.84,0.6,0.875,95.21410579345088,15.754716981132075,14.48076923076923,15.075471698113208,14.076923076923077,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.75,0.5,0.6666666666666666,0.4719761904761905,0.16326530612244897,0.2,25.264285714285712,16.0,5.0,4.0,7.0,2.0,2.0,,,3.0,9.0,3.0,12.0,,2.0,1.0,4.0,10.0,28.0,2.0,2.0,2.0,6.0,1.0,8.0,5.0,9.0,17.0,6.0,14.0,4.0,3.0,,1.0,2.0,3.0,1.0,7.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,16.0,1.0,0.3,0.375,0.35714285714285715,1.0,0.125,0.6666666666666666,0.3076923076923077,0.75,0.4722222222222222,1.0,0.17647058823529413,0.2608695652173913,0.4,0.1111111111111111,0.8333333333333334,0.045454545454545456,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.25,0.21428571428571427,0.3333333333333333,0.375,0.2857142857142857,0.25,0.25,0.6666666666666666,0.047619047619047616,,,,0.6666666666666666,1.0,,,,0.07692307692307693,0.3076923076923077,0.6322,0.4271384615384616,0.10526315789473684,0.2982456140350877,11.139285714285714,0.3018867924528302,,2.0,2.0,,6.0,1.0,0.4,1.0,1.0,1.0,,,0.5,,,,1.0,,1.0,6.0,1.0,3.0,1.0,4.0,4.0,,1.0,5.0,,1.0,1.0,2.0,,,,,,,,,,1.0,,,,2.0,,0.03571428571428571,,0.1111111111111111,0.3333333333333333,0.5,,0.25,1.0,1.0,,,,0.3333333333333333,,,,,,1.0,1.0,1.0,,,,,0.07142857142857142,,,,,,,1610612744,2014,2013-14,True
201939-202691-203110-203136-2581,1610612744,"Stephen Curry, Klay Thompson, Draymond Green, Ognjen Kuzmic, Steve Blake","Curry, Thompson, Green, Kuzmic, Blake",201939-202691-203110-203136-2581,GSW,1.0,1,,-2.0,,1.0,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-202691-203110-203136-2738,1610612744,"Stephen Curry, Klay Thompson, Draymond Green, Ognjen Kuzmic, Andre Iguodala","Curry, Thompson, Green, Kuzmic, Iguodala",201939-202691-203110-203136-2738,GSW,34.0,1,1.0,-3.0,1.0,1.0,1.0,2.0,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,84.70588235294117,27.0,7.0,27.0,7.0,,,,,,,0.4203,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-202691-203110-203145-979,1610612744,"Stephen Curry, Klay Thompson, Draymond Green, Kent Bazemore, Jermaine O'Neal","Curry, Thompson, Green, Bazemore, O'Neal",201939-202691-203110-203145-979,GSW,106.0,1,2.0,-1.0,4.0,3.0,,7.0,1.0,2.0,1.0,2.0,2.0,5.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,,,2.0,,,,,2.0,4.0,2.0,5.0,1.0,0.5,0.5,0.375,0.4166666666666667,0.5,,,,,,95.09433962264151,17.75,11.666666666666666,16.0,11.666666666666666,0.5,0.5,0.5,1.0,1.0,0.5,0.534125,0.3333333333333333,0.5,25.05,,2.0,,2.0,,1.0,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.6666666666666666,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,1.0,,,,,,,0.6446,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-202691-203110-203517-979,1610612744,"Stephen Curry, Klay Thompson, Draymond Green, Nemanja Nedovic, Jermaine O'Neal","Curry, Thompson, Green, Nedovic, O'Neal",201939-202691-203110-203517-979,GSW,11.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,130.9090909090909,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-202691-203110-2581-2738,1610612744,"Stephen Curry, Klay Thompson, Draymond Green, Steve Blake, Andre Iguodala","Curry, Thompson, Green, Blake, Iguodala",201939-202691-203110-2581-2738,GSW,371.0,2,6.0,-4.0,10.0,10.0,,20.0,,3.0,,4.0,2.0,4.0,8.0,,3.0,,,,,,2.0,5.0,8.0,1.0,1.0,3.0,1.0,4.0,2.0,1.0,2.0,,,,0.1111111111111111,0.2,0.4444444444444444,0.3333333333333333,1.0,0.8333333333333334,,1.0,77.62803234501348,21.7,15.4,18.8,13.5,0.3333333333333333,,,,0.5555555555555556,,0.4540666666666666,0.1,0.16666666666666666,25.425,,2.0,1.0,1.0,1.0,1.0,,,,3.0,,1.0,,1.0,,,1.0,5.0,1.0,2.0,,2.0,,,,,,,2.0,2.0,,,,,,,3.0,,1.0,,,,,,,,,,,,0.2,0.5,,0.3333333333333333,,0.3333333333333333,,,,0.375,,,1.0,,0.1111111111111111,1.0,1.0,,0.3333333333333333,,,0.1111111111111111,,,,0.1111111111111111,,,,0.3333333333333333,1.0,,,,,,0.3424,,0.5,,6.720000000000001,,,,,,3.0,,,0.75,0.6666666666666666,1.0,,,,,1.0,,,,1.0,,2.0,3.0,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,0.4,,0.6666666666666666,,0.75,,0.6666666666666666,1.0,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-202691-203110-2581-979,1610612744,"Stephen Curry, Klay Thompson, Draymond Green, Steve Blake, Jermaine O'Neal","Curry, Thompson, Green, Blake, O'Neal",201939-202691-203110-2581-979,GSW,184.0,3,3.0,3.0,6.0,6.0,,12.0,,1.0,,3.0,1.0,7.0,4.0,,1.0,,,,,,2.0,2.0,5.0,,,,1.0,4.0,4.0,2.0,2.0,,,,0.3333333333333333,0.3181818181818182,0.3333333333333333,,1.0,1.0,,1.0,93.91304347826086,21.666666666666668,9.0,19.166666666666668,9.0,0.1111111111111111,,,,0.7777777777777778,,0.54045,0.18181818181818182,0.25,24.166666666666668,,2.0,3.0,4.0,2.0,2.0,,,,1.0,,1.0,,2.0,,,3.0,6.0,2.0,2.0,1.0,5.0,,,,,,,6.0,4.0,,,,,1.0,,3.0,,1.0,,,,,,,,,,,,0.5,1.0,,1.0,,0.8333333333333334,,,0.3333333333333333,0.5,,,1.0,,0.4444444444444444,0.75,1.0,,0.1111111111111111,,,0.1111111111111111,,,,0.2222222222222222,,,,1.0,1.0,,,,,,0.5823,,0.7142857142857143,,4.95,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.25,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-202691-203110-2738-979,1610612744,"Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala, Jermaine O'Neal","Curry, Thompson, Green, Iguodala, O'Neal",201939-202691-203110-2738-979,GSW,6252.0,20,104.0,-9.0,189.0,193.0,17.0,382.0,16.0,42.0,21.0,52.0,35.0,230.0,239.0,48.0,42.0,16.0,16.0,47.0,11.0,110.0,37.0,65.0,104.0,13.0,7.0,23.0,39.0,38.0,46.0,20.0,186.0,0.7619047619047619,0.40384615384615385,0.40384615384615385,0.5158730158730159,0.5432692307692307,0.2751322751322751,0.5652173913043478,0.6851851851851852,0.7176470588235294,0.5333333333333333,0.7058823529411765,87.98464491362763,18.227513227513228,14.544041450777202,17.12169312169312,14.093264248704664,0.2222222222222222,0.38095238095238093,0.3902439024390244,0.6875,0.5291005291005291,0.38095238095238093,0.48463121693121697,0.09803921568627451,0.13157894736842105,25.175000000000004,30.0,35.0,29.0,48.0,11.0,16.0,3.0,5.0,17.0,46.0,20.0,43.0,5.0,10.0,,12.0,66.0,137.0,16.0,25.0,,44.0,6.0,15.0,12.0,10.0,40.0,62.0,70.0,14.0,31.0,5.0,14.0,11.0,31.0,4.0,39.0,2.0,19.0,2.0,1.0,4.0,7.0,6.0,8.0,40.0,30.0,1.0,0.4696969696969697,0.5254237288135594,0.48175182481751827,0.64,0.4,0.6470588235294118,0.5555555555555556,0.6470588235294118,0.6290322580645161,0.8,0.44285714285714284,0.36633663366336633,0.41379310344827586,0.36363636363636365,0.7727272727272727,0.023529411764705882,0.25396825396825395,0.6041666666666666,0.725,0.4827586206896552,0.24338624338624337,0.3695652173913043,0.425,0.2275132275132275,0.46511627906976744,0.47619047619047616,0.55,0.05291005291005291,0.5,0.5,1.0,0.47058823529411764,0.6875,0.2727272727272727,0.18518518518518517,0.6,,0.4444444444444444,0.5081600000000001,0.48238148148148147,0.19130434782608696,0.17391304347826086,9.362773722627738,0.15873015873015872,,6.0,6.0,6.0,24.0,4.0,0.5,0.7741935483870968,0.75,1.0,0.35294117647058826,,0.5,1.0,2.0,3.0,7.0,4.0,9.0,15.0,15.0,6.0,2.0,16.0,8.0,8.0,3.0,10.0,,6.0,1.0,4.0,,,3.0,,,5.0,4.0,,1.0,6.0,2.0,,,3.0,0.4444444444444444,0.10948905109489052,0.16666666666666666,0.13043478260869565,0.25,0.1935483870967742,0.5789473684210527,0.23076923076923078,,0.75,0.058823529411764705,0.5,1.0,0.20588235294117646,0.42857142857142855,0.6666666666666666,,0.023255813953488372,1.0,1.0,,,1.0,1.0,0.019230769230769232,0.023809523809523808,,,,,,,,1610612744,2014,2013-14,True
201939-202691-2581-2738-979,1610612744,"Stephen Curry, Klay Thompson, Steve Blake, Andre Iguodala, Jermaine O'Neal","Curry, Thompson, Blake, Iguodala, O'Neal",201939-202691-2581-2738-979,GSW,40.0,2,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,72.0,23.0,17.0,23.0,17.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-203084-203110-203145-2738,1610612744,"Stephen Curry, Harrison Barnes, Draymond Green, Kent Bazemore, Andre Iguodala","Curry, Barnes, Green, Bazemore, Iguodala",201939-203084-203110-203145-2738,GSW,24.0,1,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,120.0,22.0,2.0,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
201939-203084-203110-203145-979,1610612744,"Stephen Curry, Harrison Barnes, Draymond Green, Kent Bazemore, Jermaine O'Neal","Curry, Barnes, Green, Bazemore, O'Neal",201939-203084-203110-203145-979,GSW,103.0,1,2.0,1.0,4.0,4.0,4.0,8.0,,,,,2.0,6.0,5.0,,,,,1.0,,2.0,1.0,2.0,2.0,,,,,1.0,3.0,1.0,6.0,,,,0.6666666666666666,0.625,,,1.0,1.0,1.0,,111.84466019417476,10.25,15.5,10.25,15.5,,,,,0.3333333333333333,,0.4656666666666667,0.25,0.25,,4.0,,1.0,1.0,,,1.0,1.0,,,1.0,2.0,,,,,2.0,3.0,,,,,2.0,3.0,,2.0,6.0,2.0,2.0,,1.0,,,1.0,,1.0,,,,,,,,,,6.0,4.0,,0.5,0.5,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,0.625,1.0,,,,,,,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,0.3333333333333333,1.0,,,,0.4656666666666667,,1.0,12.333333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,True
