EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGA,Arc3FGA,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,Loose Ball Fouls Drawn,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,DefLongMidRangeReboundPct,PenaltyFtPoints,BlockingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyAtRimFGM,PenaltyAtRimFGA,PtsPutbacks,AtRimAssists,SecondChanceTurnovers,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PtsAssisted3s,ThreePtAssists,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Frequency,PenaltyCorner3FGA,OffThreePtRebounds,Offensive Fouls Drawn,BlockingFoulsDrawn,OffThreePtReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,SelfOReb,SelfORebPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Technical Free Throw Trips,BlockedShortMidRange,OffArc3ReboundPct,HeaveAttempts,PtsUnassisted3s,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,FTOffRebounds,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,SecondChanceArc3FGA,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
201144-201573-201585-202334-202347,1610612763,"Mike Conley, Jerryd Bayless, Kosta Koufos, Ed Davis, Quincy Pondexter","Conley, Bayless, Koufos, Davis, Pondexter",201144-201573-201585-202334-202347,MEM,20.0,1,,-2.0,,1.0,,1.0,1.0,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,72.0,,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201144-201573-201585-202334-2034,1610612763,"Mike Conley, Jerryd Bayless, Kosta Koufos, Ed Davis, Mike Miller","Conley, Bayless, Koufos, Davis, Miller",201144-201573-201585-202334-2034,MEM,104.0,1,2.0,2.0,3.0,5.0,,,8.0,1.0,1.0,,3.0,5.0,6.0,4.0,,,,2.0,,,,,1.0,1.0,4.0,,,0.6,,0.6,,0.6,,,110.76923076923076,10.666666666666666,14.4,9.666666666666666,14.4,0.2,1.0,1.0,,0.66182,,,3.3600000000000003,,1.0,2.0,4.0,1.0,2.0,,,,,,1.0,2.0,2.0,4.0,,,2.0,2.0,1.0,,4.0,2.0,2.0,,2.0,2.0,4.0,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,0.6666666666666666,1.0,0.5,0.5,0.5,,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,0.8,0.5,0.5,1.0,,,,,,1.0,0.5,0.8,0.6064,0.2,0.2,0.3333333333333333,,,,,,,,,,,,,2.0,1.0,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201144-201573-201585-202334-203479,1610612763,"Mike Conley, Jerryd Bayless, Kosta Koufos, Ed Davis, Jamaal Franklin","Conley, Bayless, Koufos, Davis, Franklin",201144-201573-201585-202334-203479,MEM,24.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,60.0,24.0,,24.0,,,,,,0.37005,0.37005,,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,25.7,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201144-201573-201585-202334-2419,1610612763,"Mike Conley, Jerryd Bayless, Kosta Koufos, Ed Davis, Tayshaun Prince","Conley, Bayless, Koufos, Davis, Prince",201144-201573-201585-202334-2419,MEM,196.0,2,3.0,1.0,7.0,6.0,1.0,,13.0,,,2.0,,4.0,3.0,2.0,,,,,,,1.0,,,1.0,3.0,,1.0,,,,,0.21428571428571427,,,95.51020408163265,14.571428571428571,15.666666666666666,14.285714285714286,15.666666666666666,,,,0.4,0.51774,0.5238,,8.3,0.14285714285714285,1.0,,2.0,,1.0,,,1.0,1.0,3.0,,1.0,,,1.0,,,,,,,1.0,3.0,,5.0,1.0,6.0,,,,1.0,,1.0,2.0,,4.0,1.0,1.0,1.0,1.0,1.0,,,,,,0.2,,,,,0.75,0.25,0.8333333333333334,0.2,,,0.5,1.0,0.6666666666666666,1.0,0.4,,,,,,,,0.2,1.0,,0.6,0.5341,0.16666666666666666,0.2,,26.0,,2.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201144-201573-201585-202347-202720,1610612763,"Mike Conley, Jerryd Bayless, Kosta Koufos, Quincy Pondexter, Jon Leuer","Conley, Bayless, Koufos, Pondexter, Leuer",201144-201573-201585-202347-202720,MEM,141.0,1,2.0,,5.0,5.0,5.0,3.0,10.0,1.0,1.0,1.0,3.0,5.0,6.0,6.0,3.0,5.0,6.0,6.0,1.0,1.0,1.0,1.0,,3.0,,6.0,5.0,0.6,0.6,0.5,0.5,0.5,0.5,1.0,102.12765957446808,12.4,15.8,10.0,13.4,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5249666666666667,0.5249666666666667,1.0,6.1,1.0,3.0,2.0,3.0,2.0,2.0,,,1.0,1.0,,3.0,3.0,6.0,,1.0,1.0,,,,,,2.0,1.0,,2.0,3.0,5.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.16666666666666666,0.2,0.3333333333333333,,,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,,0.5,,0.5,0.6666666666666666,1.0,,,,,,0.16666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.5701999999999999,,,1.0,24.5,,1.0,1.0,1.0,,,,,,2.0,3.0,2.0,,,,2.0,,,0.5,0.6666666666666666,,1.0,,1.0,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201144-201573-201585-202347-2034,1610612763,"Mike Conley, Jerryd Bayless, Kosta Koufos, Quincy Pondexter, Mike Miller","Conley, Bayless, Koufos, Pondexter, Miller",201144-201573-201585-202347-2034,MEM,183.0,3,3.0,-1.0,6.0,5.0,1.0,,11.0,2.0,3.0,2.0,4.0,6.0,8.0,9.0,,1.0,,4.0,,,,,1.0,3.0,8.0,,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,86.55737704918033,16.833333333333332,16.4,16.833333333333332,16.4,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.37551666666666667,0.3315,,11.0,0.16666666666666666,,1.0,1.0,,,1.0,,,,,,,,4.0,,,2.0,2.0,1.0,1.0,4.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,1.0,,1.0,,,,,1.0,,,0.16666666666666666,1.0,1.0,0.5,0.5,0.5,1.0,,,,,0.16666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201144-201573-201585-202347-2216,1610612763,"Mike Conley, Jerryd Bayless, Kosta Koufos, Quincy Pondexter, Zach Randolph","Conley, Bayless, Koufos, Pondexter, Randolph",201144-201573-201585-202347-2216,MEM,448.0,2,7.0,,15.0,15.0,6.0,4.0,30.0,,2.0,4.0,5.0,14.0,13.0,13.0,2.0,4.0,7.0,4.0,2.0,2.0,5.0,,2.0,4.0,9.0,7.0,6.0,0.35714285714285715,0.5,0.29411764705882354,0.3333333333333333,0.3611111111111111,0.5,0.4,96.42857142857143,15.8,14.066666666666666,13.4,11.133333333333333,0.11764705882352941,,,0.23529411764705882,0.5350441176470588,0.49022499999999997,0.5384615384615384,6.878571428571428,0.4,4.0,4.0,8.0,2.0,5.0,1.0,2.0,1.0,3.0,3.0,2.0,6.0,4.0,6.0,1.0,3.0,3.0,3.0,,,6.0,6.0,2.0,,4.0,8.0,12.0,3.0,1.0,2.0,3.0,,1.0,6.0,,4.0,3.0,1.0,1.0,1.0,1.0,0.6,0.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.17647058823529413,0.21428571428571427,0.375,,,0.4,0.6666666666666666,0.4444444444444444,0.5833333333333334,1.0,0.5,0.3333333333333333,0.6666666666666666,,1.0,0.47058823529411764,0.5,0.8,,0.25,0.25,,0.11764705882352941,0.058823529411764705,0.8333333333333334,0.4,0.6470588235294118,0.6486,0.16666666666666666,0.2,0.3076923076923077,22.900000000000002,1.0,2.0,0.5,0.6666666666666666,,3.0,,,,2.0,2.0,2.0,3.0,2.0,2.0,,,0.75,0.3333333333333333,1.0,,1.0,,2.0,,,,1.0,,,,,,,,0.16666666666666666,1.0,1.0,,,0.3333333333333333,0.5,0.16666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201144-201573-201585-202720-2034,1610612763,"Mike Conley, Jerryd Bayless, Kosta Koufos, Jon Leuer, Mike Miller","Conley, Bayless, Koufos, Leuer, Miller",201144-201573-201585-202720-2034,MEM,280.0,3,5.0,7.0,9.0,8.0,,,17.0,2.0,2.0,,4.0,5.0,13.0,6.0,,,,6.0,,,1.0,,,,9.0,,,0.8,,0.6111111111111112,,0.65,,,87.42857142857142,15.333333333333334,17.75,14.0,14.625,0.2222222222222222,1.0,1.0,,0.5545611111111112,,,4.3,,2.0,2.0,3.0,2.0,2.0,,,4.0,4.0,2.0,2.0,2.0,4.0,2.0,4.0,,1.0,2.0,,,5.0,1.0,1.0,,2.0,2.0,4.0,3.0,3.0,,1.0,,,2.0,,2.0,1.0,1.0,1.0,1.0,,0.25,0.3333333333333333,1.0,1.0,1.0,0.4444444444444444,,,,,0.3333333333333333,1.0,0.5,0.5,1.0,,,,0.5,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,,,0.4444444444444444,1.0,1.0,0.7777777777777778,0.6111,0.1,0.16666666666666666,0.3076923076923077,25.375,,1.0,1.0,1.0,,,,,,,,2.0,1.0,,,,,0.5,,,,,1.0,,3.0,1.0,,,,1.0,0.25,0.25,,,,,,1.0,,,0.3333333333333333,,,,,1.0,1.0,1.0,0.25,0.25,1.0,0.25,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201144-201573-201585-202720-2419,1610612763,"Mike Conley, Jerryd Bayless, Kosta Koufos, Jon Leuer, Tayshaun Prince","Conley, Bayless, Koufos, Leuer, Prince",201144-201573-201585-202720-2419,MEM,377.0,2,6.0,8.0,12.0,9.0,6.0,,21.0,,,3.0,6.0,8.0,18.0,10.0,3.0,4.0,11.0,6.0,,,,,1.0,1.0,16.0,11.0,6.0,0.75,0.75,0.6818181818181818,0.75,0.6923076923076923,0.7857142857142857,,80.21220159151194,15.25,21.555555555555557,15.25,21.0,,,,0.2727272727272727,0.5220136363636363,0.4457416666666667,0.6111111111111112,9.2625,0.5,1.0,4.0,5.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,1.0,2.0,6.0,2.0,,3.0,4.0,,1.0,9.0,1.0,3.0,,4.0,1.0,5.0,,,,,,,3.0,,5.0,1.0,2.0,2.0,2.0,,0.5,0.6,1.0,1.0,1.0,0.2727272727272727,,,,,0.6,0.5,0.6666666666666666,0.25,1.0,,,,1.0,,0.45454545454545453,0.8,0.8,,0.6666666666666666,0.6666666666666666,0.5,0.09090909090909091,0.18181818181818182,1.0,1.0,0.7272727272727273,0.4619,0.08333333333333333,0.1111111111111111,0.1111111111111111,24.333333333333332,,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,2.0,2.0,2.0,,,,,0.5,0.3333333333333333,0.5,,2.0,1.0,2.0,3.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,1.0,1.0,1.0,0.5,0.5,1.0,0.5,,,,,1.0,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,1610612763,2014,2013-14,False
201144-201573-201585-2034-2216,1610612763,"Mike Conley, Jerryd Bayless, Kosta Koufos, Mike Miller, Zach Randolph","Conley, Bayless, Koufos, Miller, Randolph",201144-201573-201585-2034-2216,MEM,392.0,4,7.0,-5.0,13.0,13.0,5.0,10.0,26.0,1.0,3.0,4.0,4.0,12.0,11.0,16.0,3.0,5.0,6.0,4.0,,,2.0,1.0,1.0,4.0,6.0,6.0,5.0,0.3333333333333333,0.6,0.3333333333333333,0.6,0.4230769230769231,0.6,,95.51020408163265,15.23076923076923,14.923076923076923,13.615384615384615,14.0,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.433375,0.48057999999999995,0.5454545454545454,8.525,0.38461538461538464,2.0,3.0,5.0,2.0,3.0,,,,,3.0,2.0,3.0,5.0,4.0,,1.0,2.0,2.0,1.0,,4.0,3.0,4.0,,4.0,3.0,7.0,,,,2.0,,,2.0,,3.0,2.0,,,,,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,,0.08333333333333333,0.2,,,0.5714285714285714,0.375,0.5,0.375,0.5,,0.5,0.5,,,0.4166666666666667,0.6,0.75,1.0,,,,,,1.0,0.6666666666666666,0.4166666666666667,0.4746666666666666,0.15384615384615385,0.15384615384615385,0.45454545454545453,,,,,,1.0,,,,,2.0,3.0,2.0,1.0,,1.0,1.0,,0.3333333333333333,0.6,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201144-201573-201585-2034-2419,1610612763,"Mike Conley, Jerryd Bayless, Kosta Koufos, Mike Miller, Tayshaun Prince","Conley, Bayless, Koufos, Miller, Prince",201144-201573-201585-2034-2419,MEM,120.0,1,2.0,3.0,4.0,3.0,,,7.0,,,2.0,1.0,5.0,5.0,2.0,,,,,,,,,,1.0,5.0,,,0.2,,0.4166666666666667,,0.4166666666666667,,,84.0,15.25,19.666666666666668,10.5,19.666666666666668,,,,0.3333333333333333,0.5492583333333333,,,7.76,,1.0,1.0,3.0,,2.0,,,1.0,1.0,,,2.0,,2.0,1.0,1.0,1.0,2.0,,,5.0,2.0,2.0,,2.0,2.0,4.0,,,,,,,,,,,,,,,1.0,1.0,,,,0.16666666666666666,0.2,0.3333333333333333,,,1.0,0.5,1.0,0.5,0.5,,0.5,,1.0,,0.5,0.3333333333333333,0.5,,,,,,0.16666666666666666,1.0,,0.6666666666666666,0.55375,,,,25.2,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,3.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201144-201573-201585-2216-2419,1610612763,"Mike Conley, Jerryd Bayless, Kosta Koufos, Zach Randolph, Tayshaun Prince","Conley, Bayless, Koufos, Randolph, Prince",201144-201573-201585-2216-2419,MEM,3267.0,9,54.0,-27.0,98.0,100.0,7.0,6.0,198.0,9.0,25.0,28.0,30.0,81.0,82.0,109.0,2.0,5.0,5.0,30.0,7.0,6.0,16.0,1.0,12.0,18.0,70.0,5.0,7.0,0.37037037037037035,0.4,0.3670212765957447,0.4,0.39705882352941174,0.4166666666666667,0.4375,87.27272727272727,19.183673469387756,13.87,17.897959183673468,13.32,0.26595744680851063,0.36,0.4090909090909091,0.2978723404255319,0.47999734042553194,0.49934,0.06097560975609756,8.943209876543209,0.07142857142857142,12.0,13.0,28.0,1.0,6.0,8.0,5.0,8.0,13.0,13.0,3.0,10.0,12.0,30.0,8.0,8.0,15.0,18.0,2.0,5.0,39.0,15.0,30.0,,41.0,16.0,57.0,5.0,3.0,2.0,9.0,,1.0,15.0,1.0,18.0,7.0,3.0,2.0,3.0,2.0,0.5,0.5172413793103449,0.3,0.375,0.42857142857142855,0.13829787234042554,0.09876543209876543,0.17857142857142858,0.12,,0.7894736842105263,0.3,0.7884615384615384,0.27586206896551724,0.42857142857142855,0.25,0.25,0.8,0.7142857142857143,0.6666666666666666,0.2978723404255319,0.4642857142857143,0.5652173913043478,0.2222222222222222,0.2857142857142857,0.2857142857142857,0.625,0.05319148936170213,0.0851063829787234,0.5,0.16666666666666666,0.43617021276595747,0.5212916666666666,0.07,0.08045977011494253,0.14634146341463414,24.823076923076922,2.0,11.0,0.7857142857142857,0.8181818181818182,0.8571428571428571,1.0,,2.0,1.0,2.0,3.0,2.0,8.0,1.0,1.0,,0.6666666666666666,0.6153846153846154,0.6,0.6666666666666666,1.0,,3.0,,9.0,3.0,1.0,2.0,1.0,1.0,0.23076923076923078,0.23076923076923078,0.2,0.2,1.0,,,1.0,,,0.125,,,3.0,0.058823529411764705,2.0,2.0,2.0,0.25,0.25,1.0,0.25,3.0,1.0,1.0,1.0,1.0,1.0,0.25,,,1.0,2.0,,1.0,2.0,,,0.5,,,0.16666666666666666,0.5,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201144-201573-201585-2216-2754,1610612763,"Mike Conley, Jerryd Bayless, Kosta Koufos, Zach Randolph, Tony Allen","Conley, Bayless, Koufos, Randolph, Allen",201144-201573-201585-2216-2754,MEM,100.0,2,2.0,-4.0,2.0,2.0,,1.0,4.0,,,1.0,,1.0,,4.0,,,,,,,1.0,,,1.0,,,,,,,,,,,57.599999999999994,37.5,12.5,37.5,12.5,,,,0.5,0.501625,,,18.7,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,0.5,,,,,,1.0,,0.5,,,1.0,,,,,,,,,,,0.5,,,,0.5,,,,,22.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201144-201573-201949-202334-2034,1610612763,"Mike Conley, Jerryd Bayless, James Johnson, Ed Davis, Mike Miller","Conley, Bayless, Johnson, Davis, Miller",201144-201573-201949-202334-2034,MEM,185.0,1,3.0,10.0,6.0,6.0,,,12.0,,,,2.0,2.0,13.0,3.0,,,,2.0,,,,,1.0,1.0,11.0,,,1.0,,0.7,,0.8125,,,93.4054054054054,13.0,17.833333333333332,11.166666666666666,17.833333333333332,,,,,0.61321,,,0.75,,1.0,2.0,2.0,1.0,1.0,,,3.0,3.0,6.0,1.0,1.0,2.0,2.0,3.0,,1.0,2.0,,,5.0,,2.0,,2.0,2.0,4.0,2.0,1.0,1.0,,,,3.0,,6.0,3.0,,,,,0.5,0.5,1.0,0.5,0.5,0.6,,,,,0.6666666666666666,,0.6666666666666666,1.0,,,,,,,0.4,1.0,1.0,,,,,,0.6,0.5,1.0,1.0,,0.375,0.6,0.15384615384615385,25.833333333333332,,,,,1.0,,,,,,,,1.0,,,,,0.5,,,,,1.0,,3.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,2.0,,,1.0,,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201144-201573-201949-202334-2216,1610612763,"Mike Conley, Jerryd Bayless, James Johnson, Ed Davis, Zach Randolph","Conley, Bayless, Johnson, Davis, Randolph",201144-201573-201949-202334-2216,MEM,136.0,1,2.0,3.0,3.0,4.0,,2.0,7.0,1.0,2.0,,3.0,4.0,6.0,3.0,,,,2.0,,,,,2.0,2.0,4.0,,,0.75,,0.75,,0.75,,,74.11764705882354,13.333333333333334,24.0,13.333333333333334,17.0,0.5,0.5,0.5,,0.44665,,,3.45,,1.0,2.0,2.0,1.0,1.0,,,,,,1.0,1.0,2.0,4.0,,,2.0,2.0,1.0,,4.0,1.0,,1.0,3.0,1.0,4.0,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,1.0,,,,,0.5,,1.0,1.0,1.0,,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,1.0,1.0,0.5,0.5141,,,0.3333333333333333,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201144-201573-201949-202720-2216,1610612763,"Mike Conley, Jerryd Bayless, James Johnson, Jon Leuer, Zach Randolph","Conley, Bayless, Johnson, Leuer, Randolph",201144-201573-201949-202720-2216,MEM,93.0,2,2.0,-2.0,2.0,2.0,1.0,2.0,4.0,,1.0,,,1.0,2.0,4.0,,,,,,,1.0,1.0,,1.0,2.0,,1.0,,,,,0.5,,,61.93548387096774,31.5,15.0,28.0,14.5,1.0,,,,0.3811,,,12.5,0.5,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,1.0,2.0,,2.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
201144-201573-201949-2216-2419,1610612763,"Mike Conley, Jerryd Bayless, James Johnson, Zach Randolph, Tayshaun Prince","Conley, Bayless, Johnson, Randolph, Prince",201144-201573-201949-2216-2419,MEM,39.0,1,1.0,,2.0,2.0,2.0,2.0,4.0,,1.0,,,2.0,,,,2.0,,,,,,,,,,,2.0,,,,,,,,147.69230769230768,15.0,4.5,12.5,4.5,0.3333333333333333,,,,0.5247666666666667,0.5247666666666667,,5.95,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,0.5,,0.3333333333333333,,1.0,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,0.6666666666666666,0.537,,,,26.3,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,1.0,,1.0,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612763,2014,2013-14,False
