EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PtsUnassisted3s,PtsPutbacks,Corner3Assists,Blocked2s,BlockedAtRim,Blocks,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
101123-200782-201609-202339-203101,1610612756,"Gerald Green, PJ Tucker, Goran Dragic, Eric Bledsoe, Miles Plumlee","Green, Tucker, Dragic, Bledsoe, Plumlee",101123-200782-201609-202339-203101,PHX,625.0,6,10.0,-5.0,20.0,19.0,9.0,8.0,4.0,39.0,3.0,5.0,1.0,1.0,1.0,2.0,5.0,,2.0,3.0,1.0,3.0,2.0,1.0,1.0,3.0,12.0,2.0,6.0,8.0,20.0,25.0,1.0,1.0,3.0,8.0,1.0,6.0,2.0,3.0,3.0,11.0,,6.0,6.0,3.0,1.0,2.0,,2.0,2.0,1.0,,,6.0,1.0,3.0,2.0,5.0,1.0,8.0,4.0,12.0,,,,,,3.0,3.0,,1.0,2.0,5.0,,5.0,,,,9.0,,1.0,12.0,11.0,9.0,1.0,1.0,,,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.25,1.0,0.16666666666666666,0.3333333333333333,1.0,0.4444444444444444,0.45454545454545453,1.0,0.5,0.3333333333333333,0.16666666666666666,0.2,,1.0,1.0,0.3333333333333333,1.0,0.25,1.0,0.3076923076923077,0.5,0.5,,,1.0,1.0,1.0,89.85600000000001,19.2,12.68421052631579,16.95,12.68421052631579,0.2777777777777778,0.6,0.75,,0.2777777777777778,0.1111111111111111,,,,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,0.5,0.2222222222222222,0.5,0.1111111111111111,1.0,0.6111111111111112,0.3333333333333333,0.47320277777777775,0.48695,0.47787777777777785,0.4,0.55,7.041666666666667,24.566666666666663,0.45,1.0,,,1.0,,,,0.4,0.3333333333333333,0.5,1.0,,1.0,1.0,1.0,2.0,1.0,2.0,,,,,,,,2.0,,,,1.0,1.0,,,2.0,1.0,,,,,,0.6666666666666666,0.2,,1.0,,,,,,,0.25,1.0,1.0,0.5,1.0,0.2222222222222222,0.5,0.14285714285714285,0.14285714285714285,0.14285714285714285,,,,,1.0,,,,,1.0,0.16666666666666666,,0.3333333333333333,1610612756,2014,2013-14,False
101123-200782-201609-202397-202693,1610612756,"Gerald Green, PJ Tucker, Goran Dragic, Ish Smith, Markieff Morris","Green, Tucker, Dragic, Smith, Morris",101123-200782-201609-202397-202693,PHX,452.0,7,8.0,-16.0,17.0,18.0,11.0,7.0,4.0,35.0,1.0,2.0,,,1.0,1.0,4.0,1.0,4.0,2.0,,2.0,,,,2.0,10.0,,4.0,4.0,8.0,24.0,,1.0,1.0,2.0,1.0,4.0,,1.0,4.0,6.0,2.0,2.0,,2.0,,,1.0,,1.0,,,1.0,2.0,1.0,3.0,1.0,3.0,,4.0,5.0,9.0,1.0,1.0,,2.0,,1.0,3.0,,3.0,1.0,7.0,,8.0,,,1.0,8.0,,4.0,6.0,6.0,11.0,,4.0,0.5,0.5,,,,,0.2,,0.25,0.14285714285714285,,0.2,0.2222222222222222,0.25,0.3333333333333333,0.2857142857142857,,,0.6666666666666666,,0.75,0.375,0.5,0.25,0.6666666666666666,0.3333333333333333,,0.5,,0.5,1.0,1.0,1.0,111.50442477876106,16.294117647058822,9.722222222222221,15.294117647058824,9.61111111111111,0.14285714285714285,0.5,0.5,,0.2857142857142857,0.2857142857142857,0.25,0.25,1.0,0.14285714285714285,0.14285714285714285,,,,,,,0.2,1.0,,,0.42857142857142855,,0.47907142857142854,0.437,0.51657,0.25,0.75,10.38,24.475,0.6470588235294118,,,,,,,,0.5,,,,,,1.0,,1.0,,,2.0,,,,,2.0,,,,,1.0,1.0,2.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.5,,,,,0.2,,,,,,,1.0,,,,,1.0,,,,,,1610612756,2014,2013-14,False
101123-200782-201609-202397-202694,1610612756,"Gerald Green, PJ Tucker, Goran Dragic, Ish Smith, Marcus Morris","Green, Tucker, Dragic, Smith, Morris",101123-200782-201609-202397-202694,PHX,152.0,2,3.0,,5.0,4.0,,,,9.0,2.0,3.0,,,,,,,,,,,,,,2.0,3.0,,,1.0,5.0,5.0,,,,,,,,,,,,4.0,,,,1.0,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,1.0,1.0,,,1.0,3.0,,1.0,,,,2.0,,,5.0,,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.625,,,,0.3333333333333333,0.3333333333333333,,,1.0,,,,1.0,,,,,,,1.0,,85.26315789473685,15.0,19.25,15.0,19.25,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.5922666666666667,,,,,1.6666666666666667,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,1610612756,2014,2013-14,False
101123-200782-201609-202397-203458,1610612756,"Gerald Green, PJ Tucker, Goran Dragic, Ish Smith, Alex Len","Green, Tucker, Dragic, Smith, Len",101123-200782-201609-202397-203458,PHX,132.0,1,2.0,,4.0,5.0,4.0,,2.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,,1.0,,,1.0,2.0,3.0,1.0,2.0,,7.0,7.0,2.0,2.0,,4.0,2.0,3.0,1.0,2.0,,7.0,2.0,2.0,3.0,1.0,,,1.0,1.0,2.0,,,1.0,5.0,1.0,1.0,,,,,2.0,2.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,3.0,,,,,,,,,3.0,7.0,4.0,,,0.5,0.5,1.0,0.5,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,0.7,1.0,0.7,0.7,1.0,0.7,0.4,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,,,,98.18181818181817,16.5,13.2,12.25,13.2,0.2,1.0,1.0,,,0.4,0.5,0.5,1.0,0.2,0.2,,,,0.5,1.0,,0.2,1.0,0.2,,0.6,,0.53427,0.6112,0.53427,0.5714285714285714,1.0,12.666666666666666,24.7,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,0.2,1.0,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,False
101123-200782-201609-202693-202694,1610612756,"Gerald Green, PJ Tucker, Goran Dragic, Markieff Morris, Marcus Morris","Green, Tucker, Dragic, Morris, Morris",101123-200782-201609-202693-202694,PHX,3948.0,34,66.0,-19.0,129.0,132.0,58.0,70.0,13.0,261.0,15.0,29.0,2.0,8.0,8.0,15.0,21.0,14.0,27.0,6.0,6.0,22.0,2.0,2.0,11.0,37.0,77.0,11.0,28.0,25.0,132.0,151.0,2.0,8.0,3.0,10.0,17.0,36.0,4.0,13.0,16.0,62.0,34.0,40.0,27.0,22.0,6.0,7.0,17.0,9.0,26.0,4.0,9.0,7.0,61.0,5.0,8.0,17.0,19.0,4.0,40.0,13.0,53.0,10.0,6.0,4.0,8.0,5.0,11.0,19.0,,8.0,18.0,28.0,,34.0,2.0,,4.0,36.0,,8.0,122.0,60.0,57.0,5.0,7.0,0.4594594594594595,0.4722222222222222,0.8181818181818182,0.39285714285714285,0.3076923076923077,0.39285714285714285,0.4805194805194805,0.25,0.4722222222222222,0.5095238095238095,0.3181818181818182,0.46938775510204084,0.5409836065573771,0.38461538461538464,0.5166666666666667,0.26666666666666666,0.09090909090909091,0.13793103448275862,0.42105263157894735,1.0,0.6129032258064516,0.20512820512820512,0.6538461538461539,0.3125,0.631578947368421,0.23636363636363636,0.23076923076923078,0.3333333333333333,,0.625,0.5,0.6363636363636364,0.5789473684210527,95.19756838905775,16.085271317829456,14.18939393939394,15.310077519379846,13.507575757575758,0.2761904761904762,0.5172413793103449,0.6,0.6,0.2,0.2571428571428571,0.5185185185185185,0.5185185185185185,0.5,0.05714285714285714,0.20952380952380953,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.7272727272727273,0.25,0.18181818181818182,0.30612244897959184,0.5333333333333333,0.22448979591836735,0.18181818181818182,0.5428571428571428,0.2727272727272727,0.48827,0.52045,0.4804142857142857,0.07575757575757576,0.4696969696969697,9.14025974025974,24.824999999999996,0.4496124031007752,5.0,6.0,2.0,5.0,4.0,2.0,5.0,0.23076923076923078,0.8333333333333334,0.8333333333333334,1.0,8.0,1.0,1.0,2.0,2.0,,1.0,3.0,1.0,,3.0,3.0,3.0,,3.0,,,,1.0,4.0,2.0,,11.0,,1.0,,2.0,2.0,,0.3333333333333333,0.14285714285714285,0.15384615384615385,0.8571428571428571,,0.4,0.38095238095238093,0.4444444444444444,0.125,,0.09090909090909091,1.0,1.0,,,0.04081632653061224,1.0,0.09649122807017543,0.12790697674418605,,,,,,1.0,,,,1.0,,,,,1610612756,2014,2013-14,False
101123-200782-201609-202693-203101,1610612756,"Gerald Green, PJ Tucker, Goran Dragic, Markieff Morris, Miles Plumlee","Green, Tucker, Dragic, Morris, Plumlee",101123-200782-201609-202693-203101,PHX,5309.0,37,88.0,1.0,182.0,178.0,45.0,43.0,28.0,360.0,32.0,42.0,8.0,10.0,3.0,6.0,37.0,12.0,33.0,13.0,8.0,30.0,6.0,,8.0,53.0,112.0,13.0,43.0,38.0,183.0,182.0,10.0,17.0,8.0,35.0,8.0,21.0,,9.0,18.0,34.0,42.0,64.0,36.0,30.0,8.0,5.0,21.0,12.0,33.0,7.0,14.0,5.0,78.0,9.0,19.0,18.0,45.0,10.0,73.0,30.0,103.0,17.0,10.0,7.0,18.0,9.0,16.0,34.0,3.0,10.0,22.0,45.0,1.0,40.0,,3.0,1.0,57.0,3.0,6.0,148.0,34.0,45.0,5.0,6.0,0.39622641509433965,0.45652173913043476,0.9230769230769231,0.3023255813953488,,0.3023255813953488,0.4732142857142857,0.5882352941176471,0.38095238095238093,0.46774193548387094,0.64,0.26666666666666666,0.4972375690607735,0.625,0.40476190476190477,0.27741935483870966,0.044642857142857144,0.047619047619047616,0.5294117647058824,0.9090909090909091,0.6818181818181818,0.3275862068965517,0.8571428571428571,0.3,0.7241379310344828,0.3181818181818182,0.5555555555555556,0.18181818181818182,0.625,0.5789473684210527,0.782608695652174,0.6666666666666666,0.8888888888888888,97.64550762855528,14.972527472527473,14.51685393258427,14.065934065934066,13.92134831460674,0.2709677419354839,0.7619047619047619,0.8,0.4375,0.23870967741935484,0.2129032258064516,0.36363636363636365,0.36363636363636365,0.4166666666666667,0.08387096774193549,0.1935483870967742,0.26666666666666666,0.26666666666666666,0.875,0.4,0.8,0.24,0.2,0.5,0.26666666666666666,,0.5483870967741935,0.26666666666666666,0.51593,0.5134925,0.4823766666666666,0.1912568306010929,0.18579234972677597,8.498214285714285,24.73720930232558,0.24725274725274726,5.0,3.0,14.0,5.0,10.0,7.0,10.0,0.2857142857142857,0.38461538461538464,0.38461538461538464,1.0,9.0,2.0,2.0,,1.0,2.0,4.0,3.0,2.0,1.0,6.0,,9.0,2.0,,2.0,,3.0,4.0,3.0,2.0,,22.0,,,,3.0,6.0,,0.5,0.08108108108108109,0.2857142857142857,0.6666666666666666,0.012048192771084338,0.6,0.24324324324324326,0.2647058823529412,0.2222222222222222,0.125,0.08,1.0,1.0,0.3333333333333333,0.5,0.03333333333333333,,0.12571428571428572,0.16666666666666666,,,,2.0,,2.0,,2.0,0.2857142857142857,,,,,,1610612756,2014,2013-14,False
101123-200782-201609-202693-203458,1610612756,"Gerald Green, PJ Tucker, Goran Dragic, Markieff Morris, Alex Len","Green, Tucker, Dragic, Morris, Len",101123-200782-201609-202693-203458,PHX,763.0,8,13.0,-2.0,28.0,27.0,1.0,17.0,2.0,55.0,4.0,5.0,,,,,,4.0,7.0,1.0,7.0,8.0,1.0,,,8.0,12.0,8.0,9.0,,40.0,42.0,,,1.0,3.0,1.0,1.0,,,,2.0,6.0,10.0,9.0,8.0,7.0,,3.0,3.0,6.0,2.0,2.0,1.0,15.0,1.0,1.0,,2.0,1.0,3.0,2.0,5.0,1.0,1.0,,7.0,4.0,2.0,9.0,1.0,,8.0,12.0,,2.0,,,,,,,37.0,2.0,1.0,1.0,,0.375,0.375,0.375,0.8888888888888888,,0.8888888888888888,0.6666666666666666,,1.0,0.9523809523809523,1.5,1.0,0.9523809523809523,1.5,1.0,0.42857142857142855,,,0.7777777777777778,1.0,0.3333333333333333,0.25,,1.0,0.3333333333333333,0.4,,1.0,,,0.3333333333333333,1.0,,103.80078636959371,14.928571428571429,12.777777777777779,14.678571428571429,11.74074074074074,0.23809523809523808,0.8,0.8,0.5,,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.25,0.047619047619047616,0.38095238095238093,0.875,0.875,0.2857142857142857,,,1.0,,,,,0.6666666666666666,0.875,0.5122738095238095,,0.3824,0.075,0.05,10.166666666666666,24.91111111111111,0.03571428571428571,1.0,15.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,1.0,,3.0,,,2.0,,,1.0,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,False
101123-200782-201609-202693-203462,1610612756,"Gerald Green, PJ Tucker, Goran Dragic, Markieff Morris, Archie Goodwin","Green, Tucker, Dragic, Morris, Goodwin",101123-200782-201609-202693-203462,PHX,184.0,2,3.0,-4.0,5.0,7.0,1.0,2.0,,12.0,1.0,1.0,,,,,,,1.0,,,,,,,1.0,2.0,,,4.0,6.0,10.0,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,2.0,2.0,,2.0,,1.0,1.0,2.0,,5.0,,,,4.0,,1.0,6.0,2.0,1.0,1.0,1.0,,,,,,,0.5,,,0.5,,,0.75,,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,,93.91304347826086,22.6,10.142857142857142,22.6,10.142857142857142,0.5,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,0.5,,0.48015,,,,0.3333333333333333,11.9,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,1610612756,2014,2013-14,False
101123-200782-201609-202693-2571,1610612756,"Gerald Green, PJ Tucker, Goran Dragic, Markieff Morris, Leandro Barbosa","Green, Tucker, Dragic, Morris, Barbosa",101123-200782-201609-202693-2571,PHX,179.0,2,3.0,,6.0,6.0,6.0,3.0,1.0,12.0,2.0,2.0,,,2.0,2.0,,,,,,1.0,,,1.0,2.0,2.0,,1.0,4.0,8.0,8.0,,,,,2.0,2.0,,1.0,4.0,8.0,4.0,,,1.0,,,2.0,,2.0,,2.0,,4.0,1.0,,2.0,,,2.0,1.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,,3.0,,,,4.0,,2.0,8.0,6.0,5.0,,1.0,1.0,1.0,,,,,1.0,,1.0,0.6666666666666666,,0.6666666666666666,0.8,,0.8,0.3333333333333333,,,,,,,1.0,1.0,0.6666666666666666,1.0,,1.0,,,,,1.0,96.53631284916202,14.666666666666666,15.166666666666666,13.666666666666666,11.166666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,0.6666666666666666,1.0,0.3333333333333333,,1.0,,0.48679999999999995,,0.48679999999999995,,1.0,1.8,25.2,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,False
101123-200782-201609-202694-203101,1610612756,"Gerald Green, PJ Tucker, Goran Dragic, Marcus Morris, Miles Plumlee","Green, Tucker, Dragic, Morris, Plumlee",101123-200782-201609-202694-203101,PHX,1443.0,10,24.0,-2.0,53.0,52.0,26.0,27.0,6.0,105.0,11.0,16.0,3.0,3.0,6.0,10.0,6.0,2.0,5.0,4.0,4.0,9.0,,3.0,6.0,16.0,27.0,5.0,13.0,19.0,66.0,68.0,4.0,4.0,,11.0,7.0,15.0,3.0,7.0,6.0,29.0,12.0,20.0,12.0,9.0,4.0,,6.0,4.0,10.0,3.0,5.0,1.0,24.0,2.0,3.0,2.0,10.0,2.0,14.0,5.0,19.0,5.0,3.0,2.0,8.0,6.0,2.0,10.0,1.0,2.0,7.0,13.0,,13.0,,,,20.0,1.0,1.0,55.0,29.0,26.0,3.0,1.0,0.375,0.46153846153846156,0.8,0.38461538461538464,0.42857142857142855,0.38461538461538464,0.5925925925925926,1.0,0.4666666666666667,0.5875,1.0,0.5227272727272727,0.6770833333333334,1.1,0.58,0.325,,,0.8,1.0,0.5882352941176471,0.3,0.6666666666666666,0.25,0.6,0.2777777777777778,0.5,0.2,0.3333333333333333,0.7142857142857143,0.6666666666666666,0.42857142857142855,0.6666666666666666,104.78170478170478,13.849056603773585,13.634615384615385,13.245283018867925,12.557692307692308,0.4,0.6875,0.6875,0.45454545454545453,0.15,0.125,0.4,0.4,0.5,0.1,0.225,0.4444444444444444,0.4444444444444444,0.75,0.75,1.0,,0.45454545454545453,0.6,0.2727272727272727,0.5,0.725,0.4444444444444444,0.57209875,0.5098,0.5929477272727273,0.16666666666666666,0.4393939393939394,5.818518518518518,25.307692307692307,0.49056603773584906,1.0,3.0,6.0,1.0,1.0,1.0,1.0,,0.25,0.25,1.0,3.0,,,,1.0,,,3.0,,,1.0,,2.0,,,,,,1.0,1.0,2.0,,8.0,1.0,,,,1.0,,,,0.3333333333333333,,,1.0,0.5,0.5,,,,,,,,0.045454545454545456,,0.19148936170212766,0.24242424242424243,0.07142857142857142,,,,,1.0,,,,,,,,,1610612756,2014,2013-14,False
101123-200782-201609-202694-203458,1610612756,"Gerald Green, PJ Tucker, Goran Dragic, Marcus Morris, Alex Len","Green, Tucker, Dragic, Morris, Len",101123-200782-201609-202694-203458,PHX,246.0,2,4.0,7.0,8.0,9.0,8.0,9.0,1.0,17.0,4.0,7.0,,2.0,4.0,7.0,1.0,,,2.0,,,,,,4.0,8.0,1.0,2.0,1.0,12.0,5.0,,2.0,1.0,3.0,4.0,8.0,1.0,2.0,1.0,12.0,4.0,4.0,3.0,,,,2.0,1.0,3.0,,2.0,,7.0,,3.0,2.0,1.0,,3.0,3.0,6.0,3.0,3.0,,,,,,,,1.0,1.0,,2.0,,,,3.0,,1.0,9.0,12.0,8.0,,1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.5,,0.5,0.55,0.5,0.55,0.5454545454545454,0.5,0.5454545454545454,0.2,,,,,0.5,0.75,0.6666666666666666,,0.6,0.6,1.0,,,,1.0,,0.6666666666666666,99.51219512195122,13.125,15.666666666666666,11.375,13.88888888888889,0.7,0.5714285714285714,0.5714285714285714,0.5,0.1,,,,,0.2,,,,,0.6666666666666666,,,0.7,0.5714285714285714,,,0.9,,0.650685,0.5986666666666667,0.650685,0.25,1.0,2.7875,23.3,1.0,1.0,,,1.0,,,,,0.5,0.5,1.0,,1.0,1.0,1.0,2.0,,1.0,,,2.0,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,0.4,,,,,,0.3333333333333333,1.0,1.0,,,0.2,0.5,0.1,0.125,,,,,,,,,,,,,,,1610612756,2014,2013-14,False
101123-200782-201609-202694-2571,1610612756,"Gerald Green, PJ Tucker, Goran Dragic, Marcus Morris, Leandro Barbosa","Green, Tucker, Dragic, Morris, Barbosa",101123-200782-201609-202694-2571,PHX,7.0,2,,1.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,,,2.0,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,1.0,,,,,,,,1.0,617.1428571428571,,3.5,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,False
101123-200782-201609-203101-203458,1610612756,"Gerald Green, PJ Tucker, Goran Dragic, Miles Plumlee, Alex Len","Green, Tucker, Dragic, Plumlee, Len",101123-200782-201609-203101-203458,PHX,118.0,1,2.0,1.0,4.0,4.0,,,2.0,8.0,,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,,,,1.0,3.0,1.0,2.0,,5.0,4.0,1.0,2.0,,2.0,,,,,,,2.0,,,1.0,1.0,,1.0,,1.0,,,1.0,2.0,1.0,1.0,,1.0,,1.0,2.0,3.0,,,,1.0,1.0,,1.0,,,1.0,2.0,,,,,,,,,3.0,,,,,1.0,1.0,,0.5,,0.5,0.3333333333333333,0.5,,0.5,0.5,,0.5,0.5,,0.4,,,1.0,,0.25,0.5,,1.0,0.25,0.6666666666666666,,,1.0,,,0.5,,97.6271186440678,15.25,14.25,13.0,13.25,,,,,0.2,0.4,0.5,0.5,1.0,0.2,0.2,1.0,1.0,,,,,,,,,0.4,1.0,0.49610000000000004,0.4503,,0.4,,12.633333333333333,24.9,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,False
101123-200782-201609-203101-203462,1610612756,"Gerald Green, PJ Tucker, Goran Dragic, Miles Plumlee, Archie Goodwin","Green, Tucker, Dragic, Plumlee, Goodwin",101123-200782-201609-203101-203462,PHX,41.0,2,1.0,,1.0,2.0,1.0,1.0,1.0,3.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,2.0,,1.0,1.0,2.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,105.36585365853658,13.0,14.0,12.0,14.0,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3814,,0.3814,,,6.1,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,False
