EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceFG2A,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,StepOutOfBoundsTurnovers,Travels,ShootingFouls,BlockingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefensiveGoaltends,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,team_id,year,season,team_vs
101123-200782-201609-202693-203101,1610612756,"Gerald Green, PJ Tucker, Goran Dragic, Markieff Morris, Miles Plumlee","Green, Tucker, Dragic, Morris, Plumlee",101123-200782-201609-202693-203101,PHX,5309.0,37,88.0,-1.0,178.0,182.0,43.0,45.0,360.0,33.0,52.0,6.0,7.0,35.0,13.0,38.0,5.0,,7.0,25.0,58.0,125.0,9.0,30.0,39.0,182.0,183.0,12.0,22.0,8.0,13.0,46.0,74.0,42.0,21.0,6.0,25.0,7.0,37.0,7.0,44.0,6.0,24.0,95.0,3.0,21.0,39.0,65.0,25.0,90.0,18.0,9.0,17.0,10.0,8.0,1.0,7.0,25.0,7.0,40.0,,3.0,1.0,45.0,1.0,50.0,22.0,6.0,5.0,2.0,5.0,158.0,46.0,43.0,6.0,5.0,0.6379310344827587,0.6607142857142857,0.7777777777777778,0.3,0.3,0.464,0.5454545454545454,0.4612903225806452,0.55,0.5112994350282486,0.6052631578947368,0.1935483870967742,0.68,0.6724137931034483,0.7,0.14285714285714285,0.6818181818181818,0.27586206896551724,0.3333333333333333,0.4444444444444444,0.7142857142857143,0.7142857142857143,0.8181818181818182,97.64550762855528,14.51685393258427,14.972527472527473,13.92134831460674,14.065934065934066,0.33548387096774196,0.6346153846153846,0.7333333333333333,0.7272727272727273,0.22580645161290322,0.24516129032258063,0.34210526315789475,0.34210526315789475,0.03225806451612903,0.16129032258064516,0.28,0.28,0.8571428571428571,0.23333333333333334,0.8571428571428571,,0.5290322580645161,0.28,0.5133783870967742,0.51457,0.1286549707602339,0.15602836879432624,0.25274725274725274,8.377600000000001,25.203333333333333,0.24157303370786518,20.0,11.0,12.0,15.0,10.0,7.0,21.0,1.0,5.0,2.0,3.0,0.08,0.1346153846153846,0.09090909090909091,0.3181818181818182,0.42105263157894735,0.375,0.6,0.34285714285714286,0.375,0.5384615384615384,0.5789473684210527,0.5745625,4.0,2.0,,,2.0,3.0,8.0,7.0,2.0,4.0,4.0,24.0,3.0,4.0,,,1.0,6.0,5.0,3.0,9.0,,1.0,22.0,3.0,3.0,4.0,2.0,6.0,,1.0,,3.0,,,0.5,0.375,0.4666666666666667,0.5263157894736842,0.5714285714285714,,0.08571428571428572,,0.7142857142857143,0.21739130434782608,0.3333333333333333,0.1111111111111111,0.03896103896103896,0.5,0.4,0.4,0.5,0.36363636363636365,0.5,0.10526315789473684,,,,0.26666666666666666,0.375,,0.13186813186813187,2.0,2.0,,0.10526315789473684,1.0,0.5,,2.0,,,,,,,1610612756,2014,2013-14,True
101123-200782-201609-202693-203458,1610612756,"Gerald Green, PJ Tucker, Goran Dragic, Markieff Morris, Alex Len","Green, Tucker, Dragic, Morris, Len",101123-200782-201609-202693-203458,PHX,763.0,8,13.0,2.0,27.0,28.0,17.0,1.0,55.0,8.0,10.0,5.0,6.0,7.0,1.0,2.0,1.0,1.0,,,13.0,19.0,1.0,1.0,13.0,42.0,40.0,10.0,13.0,1.0,4.0,27.0,18.0,8.0,3.0,,,,9.0,1.0,10.0,,5.0,21.0,,,3.0,3.0,4.0,7.0,7.0,4.0,1.0,1.0,2.0,,,3.0,2.0,2.0,,,,12.0,,18.0,8.0,1.0,,,,34.0,27.0,17.0,,1.0,0.6923076923076923,0.75,1.0,1.0,1.0,0.6842105263157895,0.7692307692307693,0.725,0.8214285714285714,0.75,0.84375,0.05,0.3333333333333333,0.75,,,0.6,0.6666666666666666,,1.0,,0.6666666666666666,,103.80078636959371,12.777777777777779,14.928571428571429,11.74074074074074,14.678571428571429,0.5,0.8,0.8888888888888888,0.625,0.35,0.1,0.5,0.5,0.05,,,,,0.42857142857142855,0.8333333333333334,0.07142857142857142,0.55,,0.5906275,0.5705892857142857,0.2962962962962963,0.3076923076923077,0.6428571428571429,4.868421052631579,24.2,0.6296296296296297,4.0,3.0,4.0,4.0,1.0,1.0,4.0,,1.0,,,0.05263157894736842,0.1,,0.6666666666666666,1.0,,,0.5714285714285714,0.5714285714285714,1.0,0.75,0.58325,2.0,1.0,1.0,,,,,3.0,,,2.0,8.0,1.0,2.0,,,1.0,3.0,,,3.0,,,,,,1.0,2.0,1.0,,1.0,,,1.0,,,1.0,0.75,0.75,0.8,,,,,0.6666666666666666,,,,0.75,1.0,1.0,1.0,0.6666666666666666,0.5,,,,1.0,,,,0.19047619047619047,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101123-200782-201609-202693-203462,1610612756,"Gerald Green, PJ Tucker, Goran Dragic, Markieff Morris, Archie Goodwin","Green, Tucker, Dragic, Morris, Goodwin",101123-200782-201609-202693-203462,PHX,184.0,2,3.0,4.0,7.0,5.0,2.0,1.0,12.0,2.0,2.0,,,2.0,,,,,,,3.0,4.0,,,4.0,10.0,6.0,,1.0,,2.0,2.0,6.0,,,,,,3.0,,3.0,,2.0,6.0,,,1.0,1.0,,1.0,2.0,2.0,,,,,,,,5.0,,,,2.0,,4.0,1.0,1.0,,,,10.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,0.75,,0.75,,0.8333333333333334,0.5,,,1.0,,,1.0,,,,,1.0,,93.91304347826086,10.142857142857142,22.6,10.142857142857142,22.6,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,0.5,,0.5608,0.2511,0.2,0.2,0.2,2.85,,0.2857142857142857,,,1.0,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101123-200782-201609-202693-2571,1610612756,"Gerald Green, PJ Tucker, Goran Dragic, Markieff Morris, Leandro Barbosa","Green, Tucker, Dragic, Morris, Barbosa",101123-200782-201609-202693-2571,PHX,179.0,2,3.0,,6.0,6.0,3.0,6.0,12.0,3.0,4.0,2.0,2.0,,1.0,1.0,1.0,,,1.0,4.0,5.0,,2.0,,8.0,8.0,2.0,2.0,1.0,,4.0,2.0,6.0,,,1.0,,1.0,,1.0,,1.0,2.0,,,,1.0,1.0,2.0,,,,,,,,,,3.0,,,,1.0,,,,,,,,4.0,4.0,3.0,1.0,,0.25,0.3333333333333333,,,,0.8,1.0,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.2857142857142857,,,,,,0.3333333333333333,,,,,,96.53631284916202,15.166666666666666,14.666666666666666,11.166666666666666,13.666666666666666,0.5714285714285714,0.75,1.0,0.3333333333333333,,0.14285714285714285,1.0,1.0,0.14285714285714285,0.14285714285714285,,,,0.6666666666666666,1.0,,0.8571428571428571,,0.5157642857142857,0.5849,,,0.5,5.34,23.9,0.5,2.0,1.0,,2.0,1.0,,1.0,,,,,0.2,0.25,,1.0,1.0,,,,,,0.5,0.4852,1.0,,,,,,1.0,2.0,,,,4.0,,2.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101123-200782-201609-202694-203101,1610612756,"Gerald Green, PJ Tucker, Goran Dragic, Marcus Morris, Miles Plumlee","Green, Tucker, Dragic, Morris, Plumlee",101123-200782-201609-202694-203101,PHX,1443.0,10,24.0,2.0,52.0,53.0,27.0,26.0,105.0,16.0,23.0,8.0,13.0,5.0,3.0,10.0,,,3.0,6.0,21.0,38.0,3.0,6.0,17.0,68.0,66.0,10.0,21.0,3.0,10.0,33.0,24.0,18.0,6.0,3.0,6.0,3.0,12.0,2.0,14.0,2.0,10.0,30.0,1.0,6.0,7.0,14.0,8.0,22.0,8.0,6.0,5.0,3.0,3.0,2.0,2.0,8.0,4.0,13.0,,,,13.0,,19.0,7.0,5.0,,,,59.0,33.0,27.0,1.0,3.0,0.5714285714285714,0.6,0.6666666666666666,0.5,0.5,0.5526315789473685,0.47619047619047616,0.5795454545454546,0.4791666666666667,0.6666666666666666,0.5689655172413793,0.13636363636363635,0.625,0.7,0.75,0.3333333333333333,0.7222222222222222,0.4,,0.5,1.0,0.6666666666666666,0.8,104.78170478170478,13.634615384615385,13.849056603773585,12.557692307692308,13.245283018867925,0.5227272727272727,0.6956521739130435,0.7272727272727273,0.625,0.11363636363636363,0.22727272727272727,0.3,0.3,,0.13636363636363635,0.5,0.5,0.6666666666666666,0.5416666666666666,0.6153846153846154,,0.6590909090909091,0.5,0.5611965909090909,0.5567875,0.15217391304347827,0.175,0.4852941176470588,6.557894736842105,25.46666666666667,0.5192307692307693,7.0,7.0,2.0,7.0,1.0,1.0,7.0,,1.0,,,0.02631578947368421,0.043478260869565216,,0.4117647058823529,0.2857142857142857,0.6666666666666666,,0.4,0.4,0.3333333333333333,0.875,0.618225,4.0,,,,1.0,1.0,3.0,4.0,,1.0,1.0,9.0,1.0,2.0,,,,1.0,1.0,2.0,2.0,,,9.0,1.0,,1.0,,5.0,,,,,,,,0.3333333333333333,0.5714285714285714,0.5,0.5625,,,,1.0,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.10526315789473684,0.5,,,,0.5714285714285714,0.5,0.125,,,,0.125,0.3333333333333333,,0.1323529411764706,,,,,,,,,,1.0,,,,,1610612756,2014,2013-14,True
101123-200782-201609-202694-203458,1610612756,"Gerald Green, PJ Tucker, Goran Dragic, Marcus Morris, Alex Len","Green, Tucker, Dragic, Morris, Len",101123-200782-201609-202694-203458,PHX,246.0,2,4.0,-7.0,9.0,8.0,9.0,8.0,17.0,2.0,2.0,2.0,2.0,1.0,,1.0,,,,3.0,2.0,4.0,,3.0,1.0,5.0,12.0,2.0,4.0,3.0,1.0,5.0,2.0,2.0,,,3.0,,1.0,,1.0,,1.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0,,,3.0,3.0,,,,3.0,3.0,2.0,,,,1.0,,2.0,1.0,,,,,2.0,5.0,9.0,1.0,,0.5,1.0,,,,0.5,0.5,0.2857142857142857,0.2857142857142857,0.3125,0.3125,0.42857142857142855,1.0,0.25,1.0,0.3333333333333333,0.4,0.4,,,1.0,,,99.51219512195122,15.666666666666666,13.125,13.88888888888889,11.375,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,0.14285714285714285,,,,0.42857142857142855,,,,0.2857142857142857,1.0,,0.7142857142857143,,0.54505,0.54505,0.125,0.2,1.0,5.55,24.96666666666667,1.0,2.0,1.0,,2.0,,,1.0,,,,,,,,0.5,,1.0,,,,,0.5,0.6199,1.0,,,,,,3.0,1.0,,,1.0,3.0,,2.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,0.5,0.5,0.5,,,,1.0,,1.0,0.3333333333333333,,,,,,1.0,,,,,,0.42857142857142855,,,0.6,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101123-200782-201609-202694-2571,1610612756,"Gerald Green, PJ Tucker, Goran Dragic, Marcus Morris, Leandro Barbosa","Green, Tucker, Dragic, Morris, Barbosa",101123-200782-201609-202694-2571,PHX,7.0,2,,-1.0,2.0,1.0,2.0,1.0,3.0,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,2.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,0.25,0.25,1.0,,,,,,,,,,,,617.1428571428571,3.5,,3.5,,,,,,,,,,,1.0,,,,,,,1.0,,0.18915,0.18915,,,1.0,,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101123-200782-201609-203101-203458,1610612756,"Gerald Green, PJ Tucker, Goran Dragic, Miles Plumlee, Alex Len","Green, Tucker, Dragic, Plumlee, Len",101123-200782-201609-203101-203458,PHX,118.0,1,2.0,-1.0,4.0,4.0,,,8.0,1.0,2.0,,,1.0,,2.0,,,,,1.0,5.0,,,2.0,4.0,5.0,,,,,,2.0,,,,,,1.0,,1.0,,1.0,2.0,,,1.0,1.0,3.0,4.0,1.0,1.0,,,1.0,,,1.0,,,,,,2.0,,2.0,1.0,,,,,2.0,,,,,1.0,1.0,,,,0.2,,0.2,,0.3333333333333333,,,,0.5,,,0.3333333333333333,0.75,,,1.0,,,97.6271186440678,14.25,15.25,13.25,13.0,0.4,0.5,0.5,1.0,0.2,0.4,,,,,,,,,,,0.4,,0.51612,,0.16666666666666666,0.16666666666666666,,8.84,,,2.0,1.0,,1.0,,,3.0,,,1.0,,,,,0.75,1.0,,,,,,1.0,0.6791,,,,,,,,,,,2.0,2.0,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,1.0,0.5,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101123-200782-201609-203101-203462,1610612756,"Gerald Green, PJ Tucker, Goran Dragic, Miles Plumlee, Archie Goodwin","Green, Tucker, Dragic, Plumlee, Goodwin",101123-200782-201609-203101-203462,PHX,41.0,2,1.0,,2.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,1.0,2.0,1.0,2.0,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,105.36585365853658,14.0,13.0,14.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101123-200782-201609-203101-2571,1610612756,"Gerald Green, PJ Tucker, Goran Dragic, Miles Plumlee, Leandro Barbosa","Green, Tucker, Dragic, Plumlee, Barbosa",101123-200782-201609-203101-2571,PHX,59.0,1,1.0,,1.0,1.0,,,2.0,,,,,1.0,,,,,,2.0,1.0,1.0,,2.0,,2.0,2.0,,,,,,,2.0,,,2.0,,,,,,,,2.0,,,,2.0,2.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,,,1.0,,1.0,,,,,,48.8135593220339,47.0,12.0,14.0,12.0,,,,,0.3333333333333333,,,,,0.6666666666666666,,,,,,,0.6666666666666666,,0.47428333333333333,,,,,8.1,24.95,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,,1.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,1.0,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101123-200782-202091-202339-202693,1610612756,"Gerald Green, PJ Tucker, Dionte Christmas, Eric Bledsoe, Markieff Morris","Green, Tucker, Christmas, Bledsoe, Morris",101123-200782-202091-202339-202693,PHX,58.0,2,1.0,1.0,3.0,3.0,,,6.0,1.0,2.0,,,,,,,,,,1.0,2.0,,,2.0,4.0,3.0,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,4.0,,,,,,,,,,0.5,,0.5,,0.6666666666666666,,,,1.0,1.0,,1.0,,,,1.0,,,148.9655172413793,8.0,11.333333333333334,8.0,10.333333333333334,1.0,0.5,0.5,,,,,,,,,,,,,,1.0,,0.6367,,0.3333333333333333,0.3333333333333333,,1.7,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101123-200782-202091-202339-203101,1610612756,"Gerald Green, PJ Tucker, Dionte Christmas, Eric Bledsoe, Miles Plumlee","Green, Tucker, Christmas, Bledsoe, Plumlee",101123-200782-202091-202339-203101,PHX,40.0,2,1.0,4.0,2.0,2.0,,,4.0,2.0,2.0,,,,,,,,,,2.0,2.0,,,,4.0,,,,,,,2.0,2.0,,,,,1.0,,1.0,,1.0,2.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,4.0,,,,,0.5,0.5,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,,1.0,144.0,5.0,15.0,5.0,15.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,1.0,,0.7716,,,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101123-200782-202339-202397-202693,1610612756,"Gerald Green, PJ Tucker, Eric Bledsoe, Ish Smith, Markieff Morris","Green, Tucker, Bledsoe, Smith, Morris",101123-200782-202339-202397-202693,PHX,248.0,1,4.0,-2.0,8.0,8.0,3.0,3.0,16.0,,3.0,,1.0,1.0,1.0,2.0,,,1.0,3.0,1.0,6.0,1.0,3.0,2.0,7.0,9.0,,2.0,1.0,1.0,4.0,,2.0,,3.0,3.0,1.0,,,,,,,1.0,2.0,,2.0,3.0,5.0,,,1.0,1.0,,,,1.0,,,,,,2.0,,3.0,1.0,,,,,6.0,4.0,3.0,,,,,,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.2777777777777778,0.5,0.3,0.5,0.3333333333333333,1.0,,1.0,0.5,0.6666666666666666,0.42857142857142855,,,,,1.0,92.9032258064516,20.875,10.125,18.125,9.75,0.3333333333333333,,,,0.1111111111111111,0.2222222222222222,0.5,0.5,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,0.6666666666666666,0.3333333333333333,0.5111222222222223,0.5207666666666667,0.1,0.14285714285714285,0.5714285714285714,9.666666666666666,24.666666666666668,0.375,2.0,1.0,,2.0,,,2.0,,,,,,,,0.4,0.6666666666666666,1.0,,,,,0.5,0.5017,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,1.0,,,0.16666666666666666,,,,,,,0.5,0.14285714285714285,,,,,,,,,,,0.3333333333333333,1.0,,0.14285714285714285,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101123-200782-202339-202693-202694,1610612756,"Gerald Green, PJ Tucker, Eric Bledsoe, Markieff Morris, Marcus Morris","Green, Tucker, Bledsoe, Morris, Morris",101123-200782-202339-202693-202694,PHX,1843.0,14,31.0,4.0,63.0,67.0,34.0,20.0,130.0,12.0,25.0,7.0,11.0,12.0,3.0,9.0,3.0,2.0,1.0,8.0,18.0,46.0,3.0,11.0,22.0,67.0,63.0,10.0,20.0,6.0,15.0,41.0,16.0,20.0,6.0,3.0,8.0,1.0,8.0,2.0,10.0,,5.0,22.0,,11.0,10.0,21.0,12.0,33.0,8.0,5.0,3.0,2.0,2.0,,1.0,5.0,2.0,13.0,,2.0,,18.0,,27.0,7.0,5.0,1.0,1.0,2.0,51.0,41.0,34.0,1.0,5.0,0.4444444444444444,0.5333333333333333,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.391304347826087,0.5,0.39473684210526316,0.5,0.4782608695652174,0.5857142857142857,0.19298245614035087,0.6,0.625,0.8461538461538461,,0.7241379310344828,0.3333333333333333,,0.3333333333333333,0.75,0.8333333333333334,0.9090909090909091,101.57352143244711,14.428571428571429,13.940298507462687,13.253968253968255,13.64179104477612,0.43859649122807015,0.48,0.5217391304347826,0.4166666666666667,0.21052631578947367,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.05263157894736842,0.14035087719298245,0.125,0.125,,0.4230769230769231,0.6363636363636364,0.07692307692307693,0.631578947368421,0.125,0.5126114035087719,0.5411692307692307,0.125,0.1346153846153846,0.6119402985074627,7.05,24.563636363636363,0.5396825396825397,11.0,7.0,3.0,9.0,3.0,2.0,12.0,,1.0,,,0.06521739130434782,0.08,,0.42857142857142855,0.46153846153846156,0.5,,0.25,0.2727272727272727,0.6666666666666666,0.6363636363636364,0.5849818181818182,4.0,2.0,1.0,,,1.0,4.0,4.0,1.0,2.0,5.0,16.0,2.0,6.0,,,2.0,1.0,,1.0,3.0,,1.0,7.0,1.0,2.0,,2.0,1.0,,1.0,1.0,,,,0.5,0.3333333333333333,0.4444444444444444,0.5,0.5769230769230769,,0.08333333333333333,,,0.3333333333333333,0.5,,0.030303030303030304,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5714285714285714,,,,,0.5,0.15384615384615385,0.25,0.08333333333333333,0.23880597014925373,1.0,2.0,,0.18181818181818182,0.5,1.0,,,,,,1.0,1.0,,1610612756,2014,2013-14,True
