EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,DefThreePtRebounds,LostBallSteals,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangeFGM,Corner3FGM,FG3M,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Corner3Assists,ShortMidRangeAssists,Travels,Charge Fouls,BlockedShortMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedArc3,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201142-201566-201586-202704-965,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Reggie Jackson, Derek Fisher","Durant, Westbrook, Ibaka, Jackson, Fisher",201142-201566-201586-202704-965,OKC,4698.0,29,78.0,19.0,165.0,167.0,332.0,30.0,41.0,15.0,5.0,22.0,14.0,52.0,43.0,78.0,66.0,45.0,203.0,184.0,48.0,52.0,4.0,24.0,44.0,15.0,2.0,108.0,36.0,8.0,61.0,81.0,12.0,7.0,6.0,2.0,11.0,4.0,17.0,9.0,41.0,,41.0,1.0,57.0,24.0,7.0,6.0,8.0,184.0,0.5581395348837209,0.5714285714285714,0.5512820512820513,0.5486111111111112,0.6011904761904762,0.4583333333333333,0.05128205128205128,0.06666666666666667,0.35294117647058826,0.8,0.8181818181818182,0.7794117647058824,0.6666666666666666,0.8125,101.7624521072797,13.224242424242425,15.065868263473053,12.4,14.383233532934131,0.2847222222222222,0.7317073170731707,0.7894736842105263,0.5,0.10416666666666667,0.1527777777777778,0.22727272727272727,0.22727272727272727,0.4,0.09722222222222222,0.3611111111111111,0.7430555555555556,0.5208246527777778,0.15853658536585366,0.25,7.5858974358974365,24.957575757575754,17.0,5.0,0.7083333333333334,0.4,8.0,5.0,24.0,38.0,60.0,20.0,5.0,7.0,4.0,,1.0,7.0,0.8333333333333334,0.36363636363636365,0.36363636363636365,0.9375,0.875,0.5333333333333333,0.5714285714285714,0.875,0.35714285714285715,0.35714285714285715,1.0,75.0,113.0,16.0,2.0,6.0,11.0,18.0,1.0,5.0,19.0,7.0,12.0,34.0,2.0,10.0,9.0,3.0,19.0,13.0,32.0,13.0,39.0,18.0,83.0,12.0,2.0,,19.0,15.0,11.0,9.0,20.0,,1.0,3.0,,6.0,3.0,1.0,2.0,,6.0,4.0,1.0,,1.0,79.0,73.0,2.0,0.3333333333333333,0.2,0.40625,0.42105263157894735,0.45774647887323944,0.4523809523809524,0.5060975609756098,0.07317073170731707,0.2571428571428571,0.2619047619047619,0.2597402597402597,0.45454545454545453,0.2857142857142857,0.11764705882352941,0.24242424242424243,0.3333333333333333,0.7894736842105263,,0.36538461538461536,0.36538461538461536,0.7894736842105263,0.3157894736842105,0.3333333333333333,0.3684210526315789,0.2535211267605634,0.6111111111111112,0.07042253521126761,0.2,0.4788732394366197,0.35294117647058826,0.36538461538461536,0.49413999999999997,0.5066471830985916,0.09359605911330049,0.4088669950738916,0.45454545454545453,,2.0,4.0,5.0,1.0,2.0,18.0,0.4444444444444444,0.10526315789473684,,0.029411764705882353,,,,4.0,0.5714285714285714,,,,,1.0,1.0,1.0,,,,,,,1.0,,1610612760,2014,2013-14,False
201142-201566-201586-203087-203500,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Jeremy Lamb, Steven Adams","Durant, Westbrook, Ibaka, Lamb, Adams",201142-201566-201586-203087-203500,OKC,809.0,8,13.0,19.0,31.0,32.0,63.0,4.0,11.0,2.0,4.0,8.0,4.0,3.0,9.0,21.0,7.0,17.0,50.0,31.0,6.0,3.0,,3.0,6.0,,3.0,15.0,12.0,,13.0,20.0,2.0,1.0,5.0,2.0,1.0,3.0,6.0,6.0,9.0,,12.0,,17.0,6.0,2.0,1.0,2.0,37.0,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.5892857142857143,0.7352941176470589,0.25,,,0.8333333333333334,,0.8571428571428571,0.7647058823529411,1.0,1.0,112.13844252163165,11.903225806451612,13.75,10.516129032258064,13.1875,0.39285714285714285,0.36363636363636365,0.36363636363636365,,0.07142857142857142,0.2857142857142857,0.5,0.5,0.75,0.14285714285714285,0.10714285714285714,0.6428571428571429,0.5396267857142857,0.25,0.25,8.371428571428572,24.114285714285717,1.0,1.0,0.3333333333333333,1.0,1.0,2.0,5.0,12.0,9.0,3.0,2.0,,,,1.0,2.0,0.6,0.7142857142857143,0.7142857142857143,0.6666666666666666,1.0,0.5,0.5,,0.5,0.5,1.0,14.0,13.0,8.0,2.0,5.0,2.0,7.0,,,3.0,,2.0,2.0,3.0,6.0,1.0,4.0,13.0,6.0,15.0,2.0,2.0,3.0,21.0,6.0,4.0,,3.0,1.0,1.0,6.0,7.0,3.0,,,2.0,2.0,,,,,3.0,2.0,,,,21.0,14.0,,1.0,0.5,0.4,0.6428571428571429,0.5294117647058824,0.7222222222222222,0.6176470588235294,,0.5,0.5,0.5,0.5714285714285714,,0.5,,0.5,,0.21428571428571427,1.0,1.0,0.3333333333333333,0.7142857142857143,0.4,,0.4117647058823529,0.2857142857142857,,,0.11764705882352941,1.0,1.0,0.5642833333333334,0.5098911764705882,0.26,0.42,0.45161290322580644,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,0.14285714285714285,1.0,0.25,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,1610612760,2014,2013-14,False
201142-201566-201586-203087-2406,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Jeremy Lamb, Caron Butler","Durant, Westbrook, Ibaka, Lamb, Butler",201142-201566-201586-203087-2406,OKC,381.0,2,6.0,-11.0,11.0,13.0,24.0,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,3.0,3.0,6.0,10.0,21.0,2.0,2.0,,1.0,1.0,1.0,,2.0,2.0,,3.0,4.0,1.0,,,,3.0,,3.0,3.0,5.0,,4.0,,6.0,3.0,1.0,1.0,1.0,10.0,0.5,0.5,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.5,,,,,0.3333333333333333,0.42857142857142855,,,90.70866141732284,15.545454545454545,16.153846153846153,14.636363636363637,15.692307692307692,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,,,,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.555675,0.3333333333333333,0.5,8.866666666666667,24.633333333333336,1.0,1.0,1.0,1.0,1.0,,,2.0,,,,,,1.0,,,,,,0.4,,1.0,1.0,,,,,5.0,6.0,1.0,,,,,,,,1.0,,1.0,,,1.0,,,,,,1.0,4.0,4.0,,,,,,1.0,,1.0,,1.0,,,2.0,,,1.0,,,,,,1.0,4.0,5.0,,,,,,,,0.6666666666666666,,,0.3333333333333333,0.25,,,,0.5,,,,,,,,,1.0,,,,,1.0,,,0.5253,0.5253,,0.4,0.45454545454545453,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612760,2014,2013-14,False
201142-201566-201586-203087-2555,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Jeremy Lamb, Nick Collison","Durant, Westbrook, Ibaka, Lamb, Collison",201142-201566-201586-203087-2555,OKC,410.0,4,7.0,1.0,13.0,12.0,25.0,2.0,5.0,3.0,3.0,4.0,2.0,1.0,5.0,12.0,3.0,2.0,15.0,14.0,10.0,1.0,1.0,5.0,6.0,2.0,3.0,13.0,3.0,,5.0,9.0,,,,,,,,,,,2.0,,2.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,0.4166666666666667,0.43333333333333335,0.46875,0.2,0.08333333333333333,,,,0.5,0.5555555555555556,,0.75,87.8048780487805,15.23076923076923,17.666666666666668,13.461538461538462,17.083333333333332,0.3333333333333333,0.4,0.5,1.0,0.2,0.26666666666666666,0.75,0.75,1.0,0.13333333333333333,0.06666666666666667,0.5333333333333333,0.5214566666666667,0.0625,0.07692307692307693,9.758333333333333,23.96666666666667,2.0,,0.6666666666666666,,,1.0,1.0,,3.0,1.0,1.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,0.5,0.5,1.0,2.0,4.0,2.0,,1.0,,1.0,,,,,,1.0,,2.0,,2.0,2.0,,1.0,,1.0,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,,,2.0,,,,,,,0.3333333333333333,,0.2,0.5714285714285714,,0.4444444444444444,0.6666666666666666,0.3333333333333333,1.0,,,0.6666666666666666,,,,,0.5,,,0.5,,,,0.5,,,0.54265,0.55465,0.13333333333333333,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-201566-201586-203087-2570,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Jeremy Lamb, Kendrick Perkins","Durant, Westbrook, Ibaka, Lamb, Perkins",201142-201566-201586-203087-2570,OKC,540.0,5,9.0,-14.0,17.0,20.0,37.0,2.0,5.0,2.0,1.0,3.0,1.0,3.0,3.0,10.0,4.0,,12.0,26.0,4.0,3.0,,2.0,4.0,2.0,,10.0,5.0,,7.0,12.0,1.0,1.0,4.0,2.0,2.0,2.0,6.0,3.0,5.0,,4.0,,2.0,1.0,2.0,2.0,2.0,9.0,0.6666666666666666,0.6666666666666666,0.3,0.42857142857142855,0.4,0.2857142857142857,,,0.6666666666666666,,0.8333333333333334,0.875,1.0,0.5,98.66666666666667,16.11764705882353,13.3,14.235294117647058,12.05,0.35714285714285715,0.4,0.4,1.0,0.14285714285714285,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.07142857142857142,0.21428571428571427,0.6428571428571429,0.5261785714285715,0.06666666666666667,0.09090909090909091,7.5,25.075,2.0,,1.0,1.0,,1.0,2.0,2.0,6.0,2.0,1.0,,,,,2.0,1.0,0.5,0.5,1.0,1.0,,,,1.0,1.0,1.0,7.0,10.0,3.0,,1.0,2.0,4.0,,,1.0,2.0,,,,1.0,2.0,,3.0,2.0,7.0,,,,4.0,,,,1.0,1.0,,4.0,5.0,,1.0,1.0,,2.0,,,2.0,,,,,,,4.0,7.0,,,,0.2857142857142857,0.5,0.2857142857142857,0.5,0.2857142857142857,,0.5714285714285714,,0.4444444444444444,0.3333333333333333,1.0,0.5,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.6666666666666666,0.5714285714285714,0.5,,,,,0.3333333333333333,0.5611833333333334,0.5718428571428572,0.25,0.3333333333333333,0.4117647058823529,,,1.0,,,,2.0,0.5,,,,,,,1.0,0.5,1.0,0.5,,,,,,,,,,,,1.0,,1610612760,2014,2013-14,False
201142-201566-201586-203087-965,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Jeremy Lamb, Derek Fisher","Durant, Westbrook, Ibaka, Lamb, Fisher",201142-201566-201586-203087-965,OKC,1088.0,7,18.0,5.0,35.0,36.0,71.0,6.0,6.0,2.0,3.0,8.0,2.0,8.0,10.0,16.0,10.0,16.0,51.0,46.0,12.0,8.0,,6.0,8.0,4.0,1.0,18.0,5.0,2.0,11.0,13.0,4.0,2.0,2.0,1.0,1.0,1.0,3.0,5.0,9.0,1.0,13.0,1.0,18.0,7.0,,,,48.0,0.6,0.6,0.625,0.6730769230769231,0.75,0.38461538461538464,,,0.6666666666666666,1.0,0.5555555555555556,0.6923076923076923,,1.0,93.97058823529412,14.4,16.22222222222222,13.714285714285714,15.833333333333334,0.23076923076923078,1.0,1.0,0.6666666666666666,0.07692307692307693,0.3076923076923077,0.375,0.375,0.3333333333333333,0.07692307692307693,0.3076923076923077,0.6153846153846154,0.5419961538461538,0.24242424242424243,0.3181818181818182,10.66875,24.65,4.0,2.0,1.0,1.0,1.0,,5.0,8.0,6.0,2.0,,1.0,,,,,0.4,0.5,0.5,,,0.5,0.5,1.0,,,,6.0,15.0,2.0,,,1.0,1.0,,1.0,5.0,2.0,1.0,1.0,,,2.0,,3.0,1.0,2.0,1.0,2.0,2.0,7.0,9.0,,,5.0,2.0,1.0,1.0,2.0,,,,,1.0,1.0,,,,1.0,1.0,,,2.0,7.0,6.0,1.0,0.5,,0.5,0.75,0.625,0.75,0.7,,0.16666666666666666,0.2,0.18181818181818182,,,0.2,0.3333333333333333,,1.0,,0.625,0.625,0.4,,,1.0,0.25,1.0,0.25,,0.25,1.0,0.625,0.5415,0.5829625,0.058823529411764705,0.13725490196078433,0.17142857142857143,,,1.0,,,1.0,1.0,0.5,,,0.09090909090909091,,,,1.0,0.5,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-201566-201586-203103-203500,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Perry Jones III, Steven Adams","Durant, Westbrook, Ibaka, Jones III, Adams",201142-201566-201586-203103-203500,OKC,4242.0,9,71.0,31.0,142.0,141.0,283.0,32.0,42.0,25.0,15.0,30.0,6.0,29.0,60.0,97.0,35.0,28.0,184.0,153.0,70.0,29.0,5.0,35.0,44.0,16.0,9.0,97.0,35.0,5.0,56.0,82.0,14.0,9.0,12.0,10.0,10.0,2.0,22.0,15.0,27.0,2.0,32.0,1.0,36.0,15.0,8.0,6.0,8.0,159.0,0.5833333333333334,0.660377358490566,0.6185567010309279,0.5909090909090909,0.6310344827586207,0.26515151515151514,0.05154639175257732,0.04,0.5454545454545454,1.0,0.7446808510638298,0.7611940298507462,0.6666666666666666,0.7857142857142857,96.06789250353606,14.169014084507042,15.815602836879433,13.380281690140846,15.184397163120567,0.3181818181818182,0.7619047619047619,0.8205128205128205,0.5,0.1893939393939394,0.22727272727272727,0.5,0.5172413793103449,0.6,0.045454545454545456,0.2196969696969697,0.5833333333333334,0.532496590909091,0.11888111888111888,0.14150943396226415,8.393814432989691,24.86857142857143,16.0,5.0,0.8,,13.0,1.0,12.0,50.0,27.0,9.0,1.0,10.0,,,1.0,4.0,0.75,0.34285714285714286,0.34285714285714286,0.7619047619047619,0.5,0.52,0.5416666666666666,0.7692307692307693,0.16666666666666666,0.16666666666666666,1.0,25.0,13.0,24.0,8.0,10.0,6.0,7.0,,2.0,11.0,3.0,3.0,7.0,11.0,16.0,4.0,,25.0,10.0,14.0,3.0,9.0,10.0,39.0,9.0,14.0,,11.0,8.0,10.0,15.0,26.0,3.0,3.0,3.0,5.0,1.0,1.0,,3.0,1.0,6.0,2.0,,,,39.0,25.0,2.0,0.3333333333333333,0.6875,0.7142857142857143,0.625,0.6304347826086957,0.625,0.6785714285714286,0.07142857142857142,0.40540540540540543,0.43478260869565216,0.4166666666666667,0.7,0.4166666666666667,0.2,0.4444444444444444,0.4,0.8421052631578947,0.05454545454545454,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.5,0.8,0.15,0.30434782608695654,0.8571428571428571,0.08695652173913043,,0.30434782608695654,0.42857142857142855,0.3793103448275862,0.5485088235294118,0.5251,0.1358695652173913,0.21195652173913043,0.176056338028169,,1.0,1.0,,2.0,2.0,,0.25,0.05,,0.05405405405405406,,1.0,1.0,1.0,0.3333333333333333,1.0,0.25,0.125,,2.0,,,,,0.03333333333333333,,,,1.0,,1610612760,2014,2013-14,False
201142-201566-201586-203103-2406,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Perry Jones III, Caron Butler","Durant, Westbrook, Ibaka, Jones III, Butler",201142-201566-201586-203103-2406,OKC,362.0,3,6.0,-3.0,13.0,13.0,26.0,2.0,3.0,2.0,,1.0,1.0,3.0,3.0,6.0,4.0,6.0,15.0,18.0,2.0,3.0,,1.0,2.0,,,5.0,2.0,,3.0,5.0,1.0,,1.0,,1.0,1.0,2.0,3.0,4.0,,4.0,1.0,6.0,2.0,1.0,,1.0,13.0,0.3333333333333333,0.3333333333333333,0.5,0.45,0.5769230769230769,0.4,,,0.5,,1.0,1.0,1.0,1.0,103.42541436464089,14.538461538461538,13.307692307692308,14.307692307692308,13.307692307692308,0.3,0.6666666666666666,0.6666666666666666,,0.2,0.1,,,,0.1,0.3,0.7,0.54967,0.16666666666666666,0.25,6.8999999999999995,25.5,1.0,1.0,1.0,1.0,1.0,,1.0,4.0,3.0,1.0,,1.0,,,1.0,1.0,1.0,0.25,0.25,,1.0,0.5,0.5,1.0,,,,3.0,10.0,2.0,,,,,,1.0,1.0,1.0,,,,,1.0,2.0,2.0,,,,1.0,6.0,6.0,,,,1.0,1.0,1.0,1.0,2.0,,,1.0,,,,,1.0,,,1.0,,,,6.0,3.0,1.0,,,,,,0.5,0.75,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,1.0,,,,0.3333333333333333,0.5739,0.5979,0.13333333333333333,0.4,0.23076923076923078,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-201566-201586-203103-2555,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Perry Jones III, Nick Collison","Durant, Westbrook, Ibaka, Jones III, Collison",201142-201566-201586-203103-2555,OKC,279.0,1,5.0,10.0,10.0,10.0,20.0,5.0,5.0,,1.0,1.0,1.0,1.0,6.0,6.0,2.0,2.0,17.0,7.0,10.0,1.0,,5.0,5.0,4.0,1.0,10.0,4.0,,4.0,5.0,2.0,1.0,,,2.0,,2.0,,,,1.0,,2.0,,2.0,1.0,2.0,15.0,0.8333333333333334,1.0,1.0,0.9375,0.9444444444444444,0.25,,,,,0.8,0.8,1.0,1.0,103.2258064516129,8.7,19.2,8.7,19.1,0.625,1.0,1.0,0.8,,0.125,1.0,1.0,1.0,0.125,0.125,0.875,0.63484375,,,3.3000000000000003,24.2,,1.0,,,,,1.0,2.0,,,,,,,,2.0,,0.5,0.5,0.5,1.0,,,,,,,10.0,10.0,1.0,1.0,1.0,5.0,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,2.0,6.0,6.0,1.0,2.0,2.0,17.0,3.0,2.0,,1.0,,1.0,,1.0,,1.0,,,2.0,,,,,,1.0,,,,17.0,10.0,,0.5,1.0,1.0,1.0,0.9375,1.0,0.9444444444444444,,,1.0,1.0,,,,,1.0,,,1.0,1.0,,1.0,1.0,,0.625,1.0,0.125,,0.125,1.0,1.0,,0.63484375,0.11764705882352941,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1610612760,2014,2013-14,False
201142-201566-201586-203103-2570,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Perry Jones III, Kendrick Perkins","Durant, Westbrook, Ibaka, Jones III, Perkins",201142-201566-201586-203103-2570,OKC,6.0,1,,-3.0,,1.0,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,240.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-201566-201586-203103-965,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Perry Jones III, Derek Fisher","Durant, Westbrook, Ibaka, Jones III, Fisher",201142-201566-201586-203103-965,OKC,456.0,5,8.0,12.0,17.0,15.0,32.0,5.0,6.0,,2.0,4.0,1.0,3.0,7.0,10.0,4.0,6.0,23.0,11.0,10.0,3.0,,5.0,6.0,4.0,1.0,13.0,5.0,,8.0,10.0,1.0,,1.0,1.0,3.0,,4.0,,2.0,1.0,4.0,,6.0,1.0,3.0,2.0,4.0,21.0,0.7142857142857143,0.8333333333333334,0.7,0.6071428571428571,0.6875,0.2857142857142857,,,0.25,,1.0,0.8,1.0,,101.05263157894737,11.294117647058824,17.6,11.0,17.066666666666666,0.42857142857142855,0.8333333333333334,0.8333333333333334,0.8,,0.2857142857142857,0.5,0.5,0.5,0.07142857142857142,0.21428571428571427,0.7142857142857143,0.5822535714285715,0.07142857142857142,0.1,7.85,24.025,3.0,1.0,0.6,,,,1.0,4.0,3.0,1.0,,,,,1.0,4.0,1.0,0.25,0.25,1.0,1.0,,,,,,,3.0,7.0,1.0,1.0,2.0,1.0,1.0,,,1.0,,,,1.0,2.0,,,2.0,2.0,2.0,,,2.0,6.0,,2.0,,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,,,,1.0,2.0,1.0,,,6.0,3.0,,,0.5,1.0,0.5,1.0,0.5,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,0.5,,0.75,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,0.5,1.0,,,,,0.3333333333333333,0.5201,0.52385,0.08695652173913043,0.2608695652173913,0.17647058823529413,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1610612760,2014,2013-14,False
201142-201566-201586-203460-203500,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Andre Roberson, Steven Adams","Durant, Westbrook, Ibaka, Roberson, Adams",201142-201566-201586-203460-203500,OKC,3702.0,9,62.0,38.0,123.0,122.0,245.0,22.0,32.0,20.0,11.0,29.0,3.0,21.0,40.0,81.0,24.0,26.0,136.0,98.0,46.0,21.0,6.0,23.0,28.0,12.0,7.0,61.0,43.0,1.0,57.0,76.0,8.0,5.0,14.0,9.0,10.0,5.0,24.0,8.0,31.0,2.0,30.0,2.0,32.0,12.0,11.0,9.0,11.0,116.0,0.575,0.6216216216216216,0.49382716049382713,0.5238095238095238,0.5672268907563025,0.22857142857142856,0.07407407407407407,0.1,0.5833333333333334,1.0,0.7288135593220338,0.7466666666666667,0.6666666666666666,0.7727272727272727,95.2998379254457,13.764227642276422,16.4672131147541,13.040650406504065,15.532786885245901,0.3047619047619048,0.6875,0.7857142857142857,0.5454545454545454,0.19047619047619047,0.2761904761904762,0.3793103448275862,0.3793103448275862,0.6363636363636364,0.02857142857142857,0.2,0.5333333333333333,0.5215785714285714,0.11965811965811966,0.13043478260869565,8.938271604938272,24.833333333333332,13.0,3.0,0.8125,0.6666666666666666,7.0,,10.0,34.0,15.0,5.0,,4.0,1.0,1.0,2.0,7.0,0.5,0.4166666666666667,0.4166666666666667,0.72,0.6363636363636364,0.35,0.3888888888888889,0.5714285714285714,,,,2.0,5.0,15.0,5.0,5.0,,1.0,,1.0,10.0,3.0,,,7.0,11.0,3.0,3.0,20.0,,1.0,,1.0,3.0,3.0,15.0,6.0,,10.0,5.0,4.0,15.0,19.0,,,4.0,,,1.0,,5.0,2.0,1.0,2.0,,,,3.0,2.0,,,0.6363636363636364,,0.6071428571428571,,0.625,0.375,0.125,0.375,0.2857142857142857,0.35185185185185186,0.5,0.38461538461538464,0.29411764705882354,0.09090909090909091,1.0,0.8461538461538461,,0.47619047619047616,0.47619047619047616,0.5,0.35714285714285715,1.0,0.21428571428571427,0.5,,0.5,,,,0.47619047619047616,0.5122458333333334,0.56205,0.14705882352941177,0.022058823529411766,0.016260162601626018,,,1.0,2.0,1.0,2.0,,0.3333333333333333,,,0.08,,,,1.0,0.3333333333333333,,,,,,,,1.0,,,,,,1.0,1.0,1610612760,2014,2013-14,False
