EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGA,FG2A,FtPoints,Points,SecondChanceFtPoints,SecondChancePoints,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,TsPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,SecondChanceOffPoss,LongMidRangeFGA,SecondChanceFG2A,LongMidRangeFrequency,SecondChanceShotQualityAvg,AtRimFGM,ShortMidRangeFGA,FG2M,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Steals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyOffPoss,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,PenaltyOffPossExcludingTakeFouls,FG3APct,Arc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,FG3M,SecondChanceFG2M,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyPointsPct,2pt And 1 Free Throw Trips,3SecondViolations,BadPassSteals,Charge Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,OffensiveGoaltends,PenaltyAtRimFGM,SecondChanceArc3FGA,SecondChanceFG3A,FTOffRebounds,Travels,BlockingFouls,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,LongMidRangePctBlocked,OffFTReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,SecondChanceFg3Pct,DefCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,FTDefRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,DefFTReboundPct,PenaltyArc3Accuracy,PenaltyCorner3FGA,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Charge Fouls,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,Arc3PctBlocked,DefensiveGoaltends,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,BlockedCorner3,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
201935-202718-203093-203477-2730,1610612745,"James Harden, Chandler Parsons, Terrence Jones, Isaiah Canaan, Dwight Howard","Harden, Parsons, Jones, Canaan, Howard",201935-202718-203093-203477-2730,HOU,322.0,1,5.0,-12.0,11.0,11.0,22.0,3.0,5.0,1.0,6.0,,2.0,2.0,4.0,4.0,,2.0,1.0,4.0,2.0,2.0,1.0,0.2727272727272727,0.25,0.5,0.5,0.5,0.5,,98.38509316770187,18.636363636363637,10.636363636363637,15.0,9.818181818181818,0.3,0.8,0.53634,0.09090909090909091,0.16666666666666666,0.3333333333333333,7.0200000000000005,3.0,1.0,3.0,0.1,0.5121,1.0,1.0,1.0,18.0,,,1.0,,3.0,,,,1.0,1.0,2.0,,,1.0,4.0,4.0,,,0.2,0.25,,,,,,,0.3333333333333333,0.5,,0.1,,3.0,,5.0,,3.0,,0.5,0.3,,,24.6,,11.0,1.0,1.0,,1.0,1.0,2.0,3.0,,,1.0,,1.0,0.2,0.2,0.3333333333333333,0.25,1.0,,,,,0.25,1.0,,,,,1.0,2.0,,,,,,1.0,1.0,,2.0,2.0,1.0,,2.0,,,,,2.0,,,,0.2,0.3333333333333333,,0.5,0.6666666666666666,,,,,,,0.2,0.5,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,0.2,,,,,,,0.3333333333333333,,,,,,,,1610612745,2014,2013-14,True
201956-201976-202391-202700-202718,1610612745,"Omri Casspi, Patrick Beverley, Jeremy Lin, Donatas Motiejunas, Chandler Parsons","Casspi, Beverley, Lin, Motiejunas, Parsons",201956-201976-202391-202700-202718,HOU,387.0,5,6.0,-8.0,14.0,11.0,25.0,4.0,10.0,3.0,5.0,1.0,1.0,2.0,4.0,7.0,1.0,1.0,1.0,3.0,5.0,4.0,2.0,0.16666666666666666,0.125,0.3333333333333333,0.2222222222222222,0.25,0.25,0.09090909090909091,93.02325581395348,17.785714285714285,12.545454545454545,16.5,12.090909090909092,0.3076923076923077,0.5384615384615384,0.3788307692307692,0.13333333333333333,0.16666666666666666,0.2,10.74,3.0,4.0,2.0,0.3076923076923077,0.4182,,2.0,1.0,13.0,2.0,1.0,1.0,,2.0,,2.0,3.0,1.0,1.0,2.0,,,1.0,4.0,4.0,1.0,1.0,0.1,0.07692307692307693,1.0,,0.6666666666666666,0.5,,,,,,0.15384615384615385,1.0,3.0,2.0,3.0,2.0,3.0,1.0,0.23076923076923078,0.23076923076923078,1.0,0.3345,25.133333333333336,0.07142857142857142,,,2.0,,,,,,,,,,,,,,,,1.0,,,,0.6666666666666666,,,,,1.0,,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,0.1,0.25,,0.3333333333333333,0.3333333333333333,1.0,,,,0.25,0.25,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,1.0,,0.3333333333333333,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
201956-201976-202391-202700-203093,1610612745,"Omri Casspi, Patrick Beverley, Jeremy Lin, Donatas Motiejunas, Terrence Jones","Casspi, Beverley, Lin, Motiejunas, Jones",201956-201976-202391-202700-203093,HOU,664.0,2,11.0,-5.0,28.0,24.0,52.0,7.0,14.0,3.0,20.0,,4.0,2.0,3.0,9.0,2.0,5.0,4.0,8.0,4.0,5.0,3.0,0.43478260869565216,1.0,0.625,0.2857142857142857,0.23076923076923078,0.5,0.18181818181818182,112.7710843373494,13.607142857142858,11.791666666666666,13.214285714285714,11.416666666666666,0.3333333333333333,0.6666666666666666,0.46773333333333333,0.13043478260869565,0.1875,0.2,8.085714285714285,3.0,4.0,2.0,0.19047619047619047,0.5925,3.0,3.0,7.0,25.0,6.0,3.0,4.0,1.0,9.0,2.0,4.0,6.0,2.0,1.0,3.0,,1.0,4.0,9.0,16.0,0.42857142857142855,0.5,0.5,0.40476190476190477,0.8,1.0,0.8571428571428571,,1.0,1.0,0.42857142857142855,0.6,0.3333333333333333,0.14285714285714285,,3.0,,7.0,,3.0,,0.3333333333333333,0.14285714285714285,,,24.12857142857143,,7.0,2.0,2.0,1.0,1.0,2.0,8.0,3.0,2.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,1.0,3.0,,4.0,,,,,,2.0,,1.0,1.0,,1.0,,,,,,,1.0,,,,0.14285714285714285,0.2857142857142857,,0.16666666666666666,,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.75,0.75,0.19047619047619047,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,0.25,,,,,,,,,,,1.0,0.5,,,1.0,,,,,,,,,1610612745,2014,2013-14,True
201956-201976-202391-202700-2730,1610612745,"Omri Casspi, Patrick Beverley, Jeremy Lin, Donatas Motiejunas, Dwight Howard","Casspi, Beverley, Lin, Motiejunas, Howard",201956-201976-202391-202700-2730,HOU,504.0,2,8.0,-5.0,16.0,16.0,32.0,2.0,8.0,,11.0,,,,,5.0,,5.0,3.0,6.0,2.0,,,0.55,,0.8333333333333334,,,,,91.42857142857143,15.9375,15.5625,15.9375,15.5625,0.2,0.4,0.474655,,,,8.55,,1.0,,0.1,,1.0,5.0,4.0,16.0,2.0,1.0,2.0,,5.0,,4.0,5.0,1.0,1.0,1.0,,,2.0,4.0,11.0,0.25,0.25,0.5,0.55,0.8,,0.8,,1.0,,0.5,0.5,,0.5,,2.0,,2.0,,2.0,,0.2,0.2,,,25.15,,,,,1.0,1.0,,6.0,3.0,,1.0,1.0,1.0,1.0,0.5,0.5,,,,0.5,0.5,0.5,1.0,,,0.5,,3.0,,,,,,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,1.0,0.6,0.6,0.3333333333333333,,,,,,,,,,,,,3.0,2.0,3.0,,,,,,,,1.0,1.0,2.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
201956-201976-202391-202718-203093,1610612745,"Omri Casspi, Patrick Beverley, Jeremy Lin, Chandler Parsons, Terrence Jones","Casspi, Beverley, Lin, Parsons, Jones",201956-201976-202391-202718-203093,HOU,238.0,2,4.0,9.0,8.0,9.0,17.0,4.0,7.0,,13.0,,2.0,2.0,2.0,7.0,,,,1.0,,,,0.7222222222222222,0.5,,1.0,0.6666666666666666,1.0,,102.85714285714285,12.375,15.444444444444445,11.625,15.444444444444445,0.4444444444444444,0.6666666666666666,0.5078,,,0.15384615384615385,6.971428571428571,1.0,2.0,2.0,0.2222222222222222,0.60255,3.0,1.0,5.0,4.0,4.0,2.0,3.0,2.0,7.0,,4.0,5.0,1.0,,1.0,1.0,,2.0,2.0,11.0,0.4,0.4,0.7142857142857143,0.7222222222222222,1.0,,1.0,1.0,,,0.75,1.0,0.6666666666666666,0.1111111111111111,,2.0,,2.0,,2.0,,0.2222222222222222,0.2222222222222222,,,24.8,,,1.0,2.0,1.0,1.0,1.0,6.0,3.0,,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,,1.0,0.5,0.5,1.0,1.0,0.5,0.5,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,0.14285714285714285,0.25,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
201956-201976-202391-202718-2730,1610612745,"Omri Casspi, Patrick Beverley, Jeremy Lin, Chandler Parsons, Dwight Howard","Casspi, Beverley, Lin, Parsons, Howard",201956-201976-202391-202718-2730,HOU,1043.0,9,17.0,-11.0,37.0,38.0,75.0,11.0,17.0,2.0,37.0,,5.0,1.0,1.0,10.0,,5.0,4.0,10.0,4.0,6.0,3.0,0.6379310344827587,1.25,0.5,0.14285714285714285,0.08333333333333333,0.25,,103.54745925215724,13.216216216216216,14.578947368421053,12.945945945945946,14.18421052631579,0.4074074074074074,0.7777777777777778,0.5361407407407407,0.10344827586206896,0.15789473684210525,0.13513513513513514,5.011764705882353,3.0,2.0,1.0,0.07407407407407407,0.60445,7.0,4.0,10.0,48.0,8.0,4.0,9.0,3.0,23.0,2.0,7.0,9.0,4.0,1.0,5.0,,1.0,6.0,9.0,32.0,0.4,0.4444444444444444,0.5882352941176471,0.6481481481481481,0.7777777777777778,0.4,0.6428571428571429,,,0.4,0.6363636363636364,0.875,0.42857142857142855,0.14814814814814814,,7.0,,10.0,,7.0,,0.37037037037037035,0.25925925925925924,,,24.97,,,1.0,1.0,4.0,5.0,1.0,12.0,15.0,2.0,4.0,5.0,4.0,1.0,0.5,0.5,1.0,1.25,,0.8,0.5714285714285714,0.5714285714285714,1.0,0.5,1.0,0.5714285714285714,,3.0,,1.0,3.0,,,,,,3.0,1.0,1.0,,2.0,1.0,,,,,1.0,,,,,,0.17647058823529413,0.2727272727272727,,,,0.75,0.75,0.75,0.3333333333333333,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,3.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,,,1.0,0.5,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612745,2014,2013-14,True
201956-201976-202391-203093-2730,1610612745,"Omri Casspi, Patrick Beverley, Jeremy Lin, Terrence Jones, Dwight Howard","Casspi, Beverley, Lin, Jones, Howard",201956-201976-202391-203093-2730,HOU,58.0,3,1.0,,,2.0,2.0,,,,,,,,,2.0,,,,,3.0,,,,,,,,,,49.6551724137931,,13.5,,11.5,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612745,2014,2013-14,True
201956-201976-203093-203584-2730,1610612745,"Omri Casspi, Patrick Beverley, Terrence Jones, Troy Daniels, Dwight Howard","Casspi, Beverley, Jones, Daniels, Howard",201956-201976-203093-203584-2730,HOU,1257.0,1,21.0,-2.0,38.0,37.0,75.0,18.0,33.0,5.0,48.0,,5.0,5.0,6.0,15.0,1.0,,,3.0,7.0,8.0,4.0,0.5853658536585366,0.4166666666666667,,0.3125,0.29411764705882354,0.3333333333333333,0.06666666666666667,85.91885441527447,17.473684210526315,16.027027027027028,16.526315789473685,15.324324324324325,0.4864864864864865,0.5945945945945946,0.5014351351351352,0.0975609756097561,0.10810810810810811,0.10416666666666667,7.66969696969697,6.0,10.0,4.0,0.2702702702702703,0.48789166666666667,9.0,5.0,17.0,50.0,22.0,11.0,13.0,7.0,28.0,4.0,4.0,9.0,6.0,2.0,3.0,,,8.0,13.0,43.0,0.6470588235294118,0.6875,0.5151515151515151,0.581081081081081,0.5714285714285714,0.8,0.6666666666666666,0.5,1.0,1.0,0.5,0.5625,0.7777777777777778,0.13513513513513514,8.0,3.0,,4.0,,3.0,8.0,0.10810810810810811,0.08108108108108109,,0.537725,24.875,0.21052631578947367,10.0,1.0,4.0,2.0,3.0,1.0,12.0,6.0,2.0,2.0,2.0,2.0,0.6666666666666666,0.75,0.75,0.25,0.4166666666666667,0.2,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.25,0.6666666666666666,4.0,3.0,5.0,1.0,1.0,5.0,8.0,10.0,3.0,,2.0,,1.0,,,,,,1.0,,,10.0,1.0,0.625,0.625,0.625,0.06060606060606061,0.1111111111111111,,,,0.4,0.6,0.6,0.3333333333333333,0.5,0.5,0.02702702702702703,1.0,1.0,,0.5,0.20833333333333334,,,4.0,1.0,4.0,4.0,4.0,,3.0,1.0,2.0,1.0,,,1.0,,2.0,,1.0,0.5,0.16666666666666666,0.75,1.0,1.0,,1.0,3.0,0.5,,0.6,0.16666666666666666,1.0,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612745,2014,2013-14,True
201956-202391-202700-202706-202718,1610612745,"Omri Casspi, Jeremy Lin, Donatas Motiejunas, Jordan Hamilton, Chandler Parsons","Casspi, Lin, Motiejunas, Hamilton, Parsons",201956-202391-202700-202706-202718,HOU,165.0,2,3.0,1.0,7.0,7.0,14.0,2.0,2.0,,7.0,,,,,4.0,,2.0,2.0,3.0,1.0,,,0.875,,0.6666666666666666,,,,,122.18181818181819,12.428571428571429,11.142857142857142,12.428571428571429,11.142857142857142,0.5,1.0,0.538225,,,,2.1,,,,,,2.0,,2.0,6.0,4.0,2.0,3.0,2.0,7.0,1.0,3.0,4.0,,,1.0,,,1.0,1.0,7.0,1.0,1.0,1.0,0.875,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,2.0,,2.0,,2.0,,0.5,0.5,,,25.65,,,,,1.0,1.0,,,3.0,,1.0,1.0,1.0,1.0,0.5,0.5,,,,,0.5,0.5,1.0,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
201956-202391-202700-202706-203477,1610612745,"Omri Casspi, Jeremy Lin, Donatas Motiejunas, Jordan Hamilton, Isaiah Canaan","Casspi, Lin, Motiejunas, Hamilton, Canaan",201956-202391-202700-202706-203477,HOU,123.0,1,2.0,1.0,4.0,4.0,8.0,1.0,4.0,,4.0,,,,,2.0,,,,,,,,0.5,,,,,,,93.65853658536587,15.75,15.0,15.75,15.0,0.25,0.25,0.437575,,,,9.7,,2.0,,0.5,,1.0,1.0,2.0,3.0,4.0,2.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,,,,,,,4.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
201956-202391-202700-202718-203093,1610612745,"Omri Casspi, Jeremy Lin, Donatas Motiejunas, Chandler Parsons, Terrence Jones","Casspi, Lin, Motiejunas, Parsons, Jones",201956-202391-202700-202718-203093,HOU,402.0,2,7.0,1.0,15.0,14.0,29.0,8.0,12.0,,8.0,,,5.0,6.0,13.0,1.0,1.0,1.0,5.0,2.0,,,0.25,,0.2,0.625,0.5,0.6666666666666666,0.09090909090909091,103.88059701492537,14.333333333333334,13.357142857142858,13.333333333333334,13.285714285714286,0.5,0.75,0.516684375,,,,6.575,3.0,3.0,4.0,0.1875,0.488625,2.0,1.0,4.0,7.0,6.0,3.0,3.0,1.0,6.0,5.0,2.0,7.0,2.0,,4.0,1.0,1.0,,1.0,8.0,0.75,0.75,0.3333333333333333,0.25,0.6666666666666666,1.0,0.875,,,1.0,0.25,0.2857142857142857,0.5,0.0625,,2.0,,4.0,,2.0,,0.25,0.125,,,24.5,,,,4.0,,,,2.0,,,,,,,,,,,0.5,1.0,,,,0.8,,,,1.0,1.0,,2.0,,,,,,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,0.08333333333333333,0.125,,0.25,,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.125,,,,,,,,2.0,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,,1.0,,,1.0,0.2,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612745,2014,2013-14,True
201956-202391-202700-202718-2730,1610612745,"Omri Casspi, Jeremy Lin, Donatas Motiejunas, Chandler Parsons, Dwight Howard","Casspi, Lin, Motiejunas, Parsons, Howard",201956-202391-202700-202718-2730,HOU,196.0,2,3.0,2.0,7.0,8.0,15.0,2.0,2.0,3.0,7.0,,,,1.0,5.0,,1.0,,1.0,2.0,4.0,2.0,0.5,,1.0,,0.3333333333333333,,,110.20408163265306,13.428571428571429,12.75,13.428571428571429,12.375,0.4,1.0,0.53944,0.3333333333333333,0.6666666666666666,,1.8,1.0,,,,,2.0,,2.0,5.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,4.0,,,,,,2.0,2.0,7.0,0.5,0.5,1.0,0.4,0.3333333333333333,1.0,0.6666666666666666,,,1.0,1.0,1.0,0.5,,1.0,1.0,,3.0,1.0,1.0,1.0,0.6,0.2,,0.4953,24.099999999999998,0.14285714285714285,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,0.4,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
201956-202391-202718-203093-2730,1610612745,"Omri Casspi, Jeremy Lin, Chandler Parsons, Terrence Jones, Dwight Howard","Casspi, Lin, Parsons, Jones, Howard",201956-202391-202718-203093-2730,HOU,49.0,1,1.0,2.0,2.0,2.0,4.0,,2.0,,2.0,,,,,1.0,,,,,,,,0.5,,,,,,,117.55102040816327,13.5,11.0,13.5,10.5,,,0.42715,,,,14.05,,1.0,,0.5,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,2.0,,,0.5,0.5,0.5,,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
201956-202706-203477-203584-2694,1610612745,"Omri Casspi, Jordan Hamilton, Isaiah Canaan, Troy Daniels, Josh Powell","Casspi, Hamilton, Canaan, Daniels, Powell",201956-202706-203477-203584-2694,HOU,462.0,2,8.0,-4.0,15.0,15.0,30.0,9.0,11.0,1.0,15.0,,,,,7.0,,1.0,1.0,2.0,1.0,1.0,1.0,0.625,,0.5,,,,,93.5064935064935,16.8,14.0,16.8,14.0,0.75,0.8333333333333334,0.5159166666666667,0.08333333333333333,0.09090909090909091,,2.9454545454545453,,,,,,6.0,2.0,7.0,19.0,6.0,3.0,3.0,2.0,6.0,2.0,5.0,7.0,,,1.0,,,,1.0,15.0,0.42857142857142855,0.42857142857142855,0.6363636363636364,0.5833333333333334,1.0,1.0,1.0,,1.0,1.0,0.6666666666666666,0.75,0.3333333333333333,0.16666666666666666,,,,1.0,,,,0.08333333333333333,,,,23.4,,,,,,,,8.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,0.09090909090909091,0.1111111111111111,,,,1.0,0.5,0.5,1.0,,,0.08333333333333333,,,,,,1.0,,,,3.0,1.0,3.0,1.0,,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1610612745,2014,2013-14,True
201976-202391-202700-202706-2730,1610612745,"Patrick Beverley, Jeremy Lin, Donatas Motiejunas, Jordan Hamilton, Dwight Howard","Beverley, Lin, Motiejunas, Hamilton, Howard",201976-202391-202700-202706-2730,HOU,256.0,2,4.0,-1.0,8.0,9.0,17.0,,3.0,4.0,11.0,,,,,3.0,,1.0,,1.0,3.0,4.0,2.0,0.7857142857142857,,1.0,,,,,95.625,17.75,12.666666666666666,17.75,12.666666666666666,,0.4,0.45269000000000004,0.2857142857142857,0.4,,9.700000000000001,,,,,,,3.0,2.0,12.0,2.0,1.0,2.0,,5.0,2.0,1.0,3.0,1.0,,,,,,1.0,11.0,0.5,0.5,0.6666666666666666,0.7,1.0,1.0,1.0,,,,,,,0.6,,2.0,,2.0,,2.0,,0.4,0.4,,,26.05,,,,,1.0,1.0,,2.0,3.0,,1.0,1.0,1.0,1.0,0.5,0.5,,,,1.0,0.5,0.5,1.0,,,0.5,,2.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612745,2014,2013-14,True
