EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,OffRebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGA,Fg2aBlocked,FTDefRebounds,Offensive Fouls Drawn,FG2APctBlocked,LongMidRangePctBlocked,DefFTReboundPct,LongMidRangeFrequency,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,Fg3aBlocked,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffAtRimReboundPct,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Steals,BadPassSteals,FtPoints,PenaltyFtPoints,PtsAssisted3s,ThreePtAssists,Arc3Assists,OffThreePtRebounds,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Arc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,Corner3Assists,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeFGM,LongMidRangeAssists,Loose Ball Fouls Drawn,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Offensive Fouls,ShortMidRangePctBlocked,Loose Ball Fouls,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,Charge Fouls,BlockedShortMidRange,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,SelfOReb,SelfORebPct,Charge Fouls Drawn,OffArc3ReboundPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Technical Free Throw Trips,BlockingFouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,SecondChanceArc3FGA,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Blocked3s,BlockedArc3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,Arc3PctBlocked,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
101126-1889-200751-201581-201589,1610612743,"Nate Robinson, Andre Miller, Randy Foye, JJ Hickson, Darrell Arthur","Robinson, Miller, Foye, Hickson, Arthur",101126-1889-200751-201581-201589,DEN,408.0,3,7.0,-8.0,11.0,12.0,2.0,,23.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,8.0,3.0,10.0,18.0,1.0,1.0,1.0,5.0,2.0,3.0,2.0,2.0,4.0,5.0,,,,,1.0,3.0,10.0,5.0,2.0,,0.375,1.0,0.4090909090909091,1.25,0.38461538461538464,0.8333333333333334,0.2727272727272727,,1.0,0.6666666666666666,0.8,1.0,0.6666666666666666,81.17647058823529,18.0,17.5,16.90909090909091,16.916666666666668,0.18181818181818182,0.5,1.0,0.09090909090909091,0.2727272727272727,0.5,1.0,0.5,0.45454545454545453,0.4452363636363636,0.527575,0.5,12.25,24.633333333333336,0.18181818181818182,1.0,,,,1.0,1.0,1.0,,1.0,,1.0,4.0,,,1.0,2.0,3.0,1.0,7.0,1.0,,1.0,3.0,4.0,2.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,,,,,0.2,0.14285714285714285,,1.0,,,0.3333333333333333,0.3333333333333333,,,1.0,0.3333333333333333,0.391,0.15384615384615385,0.2,,5.0,1.0,,,0.125,,,0.45454545454545453,,,,,,,0.5,,,,,,,,1.0,,3.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,2.0,1.0,,0.3333333333333333,0.4,0.4,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
101126-1889-200751-201581-202702,1610612743,"Nate Robinson, Andre Miller, Randy Foye, JJ Hickson, Kenneth Faried","Robinson, Miller, Foye, Hickson, Faried",101126-1889-200751-201581-202702,DEN,445.0,3,7.0,-11.0,12.0,12.0,5.0,,24.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,8.0,1.0,5.0,16.0,1.0,4.0,1.0,3.0,4.0,1.0,1.0,,1.0,2.0,1.0,,3.0,,2.0,5.0,4.0,3.0,5.0,,0.25,0.25,0.2222222222222222,0.2,0.25,0.25,0.1111111111111111,0.3333333333333333,,0.5,0.125,,0.5,77.6629213483146,17.833333333333332,19.25,17.833333333333332,14.583333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.4,0.5,0.2,0.4444444444444444,0.4572666666666667,0.46334,0.6,10.2,25.3,0.4166666666666667,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,,,,,,,,0.5,,0.16666666666666666,0.14285714285714285,0.5,,,,,,,,,,,0.1,0.1111111111111111,0.2,3.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,2.0,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
101126-1889-200751-201589-201951,1610612743,"Nate Robinson, Andre Miller, Randy Foye, Darrell Arthur, Ty Lawson","Robinson, Miller, Foye, Arthur, Lawson",101126-1889-200751-201589-201951,DEN,5.0,1,,-1.0,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
101126-1889-200751-201589-202389,1610612743,"Nate Robinson, Andre Miller, Randy Foye, Darrell Arthur, Timofey Mozgov","Robinson, Miller, Foye, Arthur, Mozgov",101126-1889-200751-201589-202389,DEN,237.0,1,4.0,-1.0,7.0,7.0,,,14.0,,1.0,,,2.0,1.0,,3.0,6.0,1.0,6.0,7.0,,,,,4.0,1.0,,1.0,1.0,2.0,,,1.0,,,1.0,6.0,,,,0.5,,0.42857142857142855,,0.42857142857142855,,0.14285714285714285,,1.0,,1.0,1.0,,85.0632911392405,15.428571428571429,18.428571428571427,15.0,18.428571428571427,0.14285714285714285,,,0.2857142857142857,0.14285714285714285,,,,0.2857142857142857,0.45762142857142857,,,12.833333333333334,24.7,,1.0,,,2.0,,,,,,,,2.0,,,,1.0,1.0,,2.0,1.0,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,0.3333333333333333,0.25,,,1.0,1.0,,,,,,,,,,,3.0,1.0,,,0.16666666666666666,,,0.42857142857142855,,,,,,,1.0,,1.0,,,,3.0,2.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
101126-1889-200751-201589-202706,1610612743,"Nate Robinson, Andre Miller, Randy Foye, Darrell Arthur, Jordan Hamilton","Robinson, Miller, Foye, Arthur, Hamilton",101126-1889-200751-201589-202706,DEN,5.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
101126-1889-200751-201951-202702,1610612743,"Nate Robinson, Andre Miller, Randy Foye, Ty Lawson, Kenneth Faried","Robinson, Miller, Foye, Lawson, Faried",101126-1889-200751-201951-202702,DEN,25.0,1,,,2.0,2.0,2.0,2.0,4.0,,2.0,,2.0,2.0,,,,4.0,,1.0,1.0,,4.0,,1.0,,,,,1.0,4.0,,,,,,1.0,,1.0,2.0,,,,,,0.1,0.1,,,,,,,,230.39999999999998,11.0,1.5,11.0,1.5,0.5,,,0.5,,0.5,,,0.5,0.451725,0.451725,1.0,6.0,,1.0,2.0,,1.0,,,,,,2.0,1.0,,,,,,,,,,3.0,,3.0,1.0,2.0,1.0,,,,,,,,0.16666666666666666,,1.0,1.0,1.0,,,,,,0.5,,,,0.44385,0.2,0.2,1.0,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
101126-1889-200751-201951-203095,1610612743,"Nate Robinson, Andre Miller, Randy Foye, Ty Lawson, Evan Fournier","Robinson, Miller, Foye, Lawson, Fournier",101126-1889-200751-201951-203095,DEN,1.0,1,,-1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
101126-1889-201163-201576-201581,1610612743,"Nate Robinson, Andre Miller, Wilson Chandler, Anthony Randolph, JJ Hickson","Robinson, Miller, Chandler, Randolph, Hickson",101126-1889-201163-201576-201581,DEN,113.0,1,2.0,2.0,4.0,3.0,1.0,1.0,7.0,,1.0,,,,1.0,,,1.0,1.0,4.0,2.0,,,,,,1.0,1.0,1.0,2.0,2.0,1.0,,1.0,1.0,,,4.0,,1.0,,,,0.75,,0.6666666666666666,,0.5,1.0,1.0,1.0,1.0,,1.0,89.20353982300885,15.5,17.0,15.5,14.333333333333334,0.5,,,,0.5,,,,1.0,0.616625,,,1.3,25.2,0.25,,,,,1.0,,1.0,,,,,,3.0,,1.0,,,,,,,,2.0,2.0,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
101126-1889-201163-201576-202706,1610612743,"Nate Robinson, Andre Miller, Wilson Chandler, Anthony Randolph, Jordan Hamilton","Robinson, Miller, Chandler, Randolph, Hamilton",101126-1889-201163-201576-202706,DEN,58.0,1,1.0,2.0,1.0,2.0,,,3.0,,,,,,,,1.0,1.0,,2.0,,,,,,,,1.0,,1.0,1.0,,,,,,,2.0,,,,1.0,,1.0,,1.0,,,,,1.0,0.5,,1.0,74.48275862068965,10.0,24.0,10.0,16.5,,,,,,,,,,0.4254,,,17.6,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,2.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
101126-1889-201163-201581-201589,1610612743,"Nate Robinson, Andre Miller, Wilson Chandler, JJ Hickson, Darrell Arthur","Robinson, Miller, Chandler, Hickson, Arthur",101126-1889-201163-201581-201589,DEN,155.0,3,3.0,-5.0,4.0,4.0,,1.0,8.0,,1.0,,,1.0,1.0,,,4.0,1.0,1.0,6.0,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,0.08333333333333333,,0.2,,,,,,,74.32258064516128,25.75,13.0,22.0,13.0,0.2,,,0.2,0.2,,,,0.4,0.45846,,,12.275,28.2,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,2.0,2.0,1.0,,,,,,,,,,,0.2,,,,,,,,,,,,0.16666666666666666,0.2,,2.0,1.0,,,0.25,,,0.4,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
101126-1889-201163-201581-201951,1610612743,"Nate Robinson, Andre Miller, Wilson Chandler, JJ Hickson, Ty Lawson","Robinson, Miller, Chandler, Hickson, Lawson",101126-1889-201163-201581-201951,DEN,342.0,4,6.0,7.0,11.0,9.0,7.0,,20.0,2.0,6.0,1.0,4.0,1.0,,,3.0,9.0,,15.0,8.0,2.0,6.0,,9.0,4.0,,2.0,2.0,4.0,8.0,,,,,,3.0,12.0,9.0,7.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5357142857142857,0.5,,,0.6666666666666666,1.0,0.8,,1.0,84.21052631578947,14.272727272727273,20.555555555555557,13.818181818181818,18.333333333333332,0.6666666666666666,0.3333333333333333,0.4,0.1111111111111111,,0.6666666666666666,0.25,,0.6666666666666666,0.5782333333333334,0.5956666666666667,0.6,6.788888888888889,,0.6363636363636364,3.0,,1.0,1.0,,,,,1.0,3.0,,2.0,,,,1.0,1.0,1.0,2.0,3.0,1.0,4.0,7.0,10.0,4.0,0.3333333333333333,0.3333333333333333,,,,,,0.5,1.0,0.5,0.5,,0.5,1.0,1.0,,,1.0,,,,0.4334,0.3076923076923077,0.3076923076923077,0.2,2.0,1.0,,,0.1111111111111111,,,0.2222222222222222,,,,,,,0.16666666666666666,,0.25,,,,1.0,,9.0,5.0,,,,,1.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,3.0,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
101126-1889-201163-201581-202702,1610612743,"Nate Robinson, Andre Miller, Wilson Chandler, JJ Hickson, Kenneth Faried","Robinson, Miller, Chandler, Hickson, Faried",101126-1889-201163-201581-202702,DEN,159.0,2,3.0,1.0,5.0,6.0,,,11.0,2.0,2.0,,,1.0,,,3.0,4.0,,9.0,8.0,,,,,2.0,,,2.0,3.0,3.0,,,,,1.0,1.0,9.0,,,,0.75,,0.75,,0.8,,,,1.0,,1.0,,,99.62264150943396,10.8,17.5,10.8,17.5,0.5,1.0,1.0,0.25,,,,,0.5,0.600725,,,6.125,,,,,,,,,,,,,,4.0,,,,2.0,2.0,1.0,4.0,,,,2.0,3.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,0.5,,,,,,,,,,0.2,0.2,,1.0,,1.0,,,,1.0,0.25,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
101126-1889-201163-201581-202706,1610612743,"Nate Robinson, Andre Miller, Wilson Chandler, JJ Hickson, Jordan Hamilton","Robinson, Miller, Chandler, Hickson, Hamilton",101126-1889-201163-201581-202706,DEN,32.0,1,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,0.5,,,,1.0,,1.0,,,45.0,,24.0,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
101126-1889-201163-201589-201951,1610612743,"Nate Robinson, Andre Miller, Wilson Chandler, Darrell Arthur, Ty Lawson","Robinson, Miller, Chandler, Arthur, Lawson",101126-1889-201163-201589-201951,DEN,93.0,1,2.0,1.0,2.0,2.0,,,4.0,,,,,1.0,1.0,,,1.0,1.0,3.0,2.0,,,,,,1.0,,1.0,1.0,2.0,,,1.0,,,,3.0,,,,,,0.75,,0.75,,0.5,,0.5,,0.5,,,61.93548387096774,18.5,28.0,16.0,28.0,,,,0.5,0.5,,,,0.5,0.478025,,,11.1,24.4,,1.0,,,,1.0,,1.0,,,,,,,,1.0,,1.0,,3.0,1.0,,1.0,,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
101126-1889-201163-201589-202389,1610612743,"Nate Robinson, Andre Miller, Wilson Chandler, Darrell Arthur, Timofey Mozgov","Robinson, Miller, Chandler, Arthur, Mozgov",101126-1889-201163-201589-202389,DEN,1395.0,8,23.0,-9.0,39.0,40.0,15.0,13.0,79.0,2.0,7.0,1.0,4.0,9.0,7.0,3.0,10.0,29.0,11.0,39.0,48.0,4.0,11.0,4.0,13.0,16.0,7.0,2.0,13.0,16.0,23.0,3.0,1.0,6.0,3.0,5.0,10.0,35.0,13.0,15.0,2.0,0.3448275862068966,0.36363636363636365,0.4375,0.36666666666666664,0.4523809523809524,0.40625,0.275,0.5,0.65,0.6666666666666666,0.6521739130434783,0.7777777777777778,1.0,81.54838709677419,17.923076923076923,17.4,16.615384615384617,15.325,0.175,0.2857142857142857,0.4,0.225,0.175,0.26666666666666666,0.25,0.2,0.45,0.46084375,0.47911333333333334,0.3333333333333333,10.986206896551723,24.4,0.38461538461538464,5.0,1.0,4.0,1.0,3.0,1.0,5.0,2.0,6.0,4.0,1.0,4.0,3.0,2.0,3.0,2.0,6.0,,16.0,7.0,,7.0,7.0,5.0,1.0,0.2,0.2222222222222222,0.45454545454545453,0.25,0.45454545454545453,0.3333333333333333,0.2857142857142857,0.2857142857142857,,0.3888888888888889,0.2916666666666667,0.2857142857142857,,0.1111111111111111,0.125,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.25,0.3333333333333333,0.42857142857142855,0.5020285714285715,0.024390243902439025,0.03333333333333333,0.10256410256410256,13.0,3.0,1.0,,0.10344827586206896,,1.0,0.325,4.0,1.0,1.0,1.0,,,0.2857142857142857,,0.6,0.1,0.14285714285714285,0.06666666666666667,,,4.0,2.0,12.0,4.0,2.0,,,2.0,3.0,1.0,,1.0,,,1.0,1.0,1.0,0.8,,,0.4,0.5,0.6666666666666666,,2.0,2.0,1.0,0.6666666666666666,1.0,0.5,0.5,1.0,7.0,2.0,,0.3333333333333333,0.5384615384615384,0.5384615384615384,0.2857142857142857,,0.1111111111111111,,,1.0,,,,,,,3.0,0.14285714285714285,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
101126-1889-201163-201951-202389,1610612743,"Nate Robinson, Andre Miller, Wilson Chandler, Ty Lawson, Timofey Mozgov","Robinson, Miller, Chandler, Lawson, Mozgov",101126-1889-201163-201951-202389,DEN,184.0,1,3.0,-5.0,6.0,6.0,6.0,2.0,12.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,5.0,1.0,4.0,9.0,2.0,5.0,1.0,4.0,4.0,1.0,1.0,,1.0,1.0,,,,,1.0,2.0,4.0,4.0,6.0,,0.4,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,1.0,1.0,,1.0,93.91304347826086,14.0,16.666666666666668,14.0,16.666666666666668,0.16666666666666666,1.0,1.0,0.5,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.4018333333333333,0.4018333333333333,1.0,8.3,24.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
101126-1889-201163-202389-202702,1610612743,"Nate Robinson, Andre Miller, Wilson Chandler, Timofey Mozgov, Kenneth Faried","Robinson, Miller, Chandler, Mozgov, Faried",101126-1889-201163-202389-202702,DEN,300.0,3,5.0,,10.0,10.0,3.0,,20.0,1.0,2.0,,,2.0,2.0,1.0,1.0,5.0,3.0,9.0,9.0,,1.0,1.0,3.0,,2.0,,1.0,2.0,4.0,1.0,1.0,1.0,,1.0,1.0,8.0,3.0,3.0,,0.2,,0.125,,0.375,0.375,0.375,1.0,1.0,,1.0,1.0,,96.0,17.9,12.1,15.9,11.5,0.25,0.5,1.0,0.25,0.25,,,0.5,0.625,0.48861875,0.449325,0.3333333333333333,8.34,24.366666666666664,0.3,2.0,,,,,,,,,1.0,,2.0,,,,1.0,1.0,1.0,2.0,1.0,,2.0,4.0,8.0,1.0,1.0,1.0,,,,,,0.25,,0.25,0.2857142857142857,0.5,1.0,,,,,,,,,0.5904,0.1111111111111111,0.16666666666666666,0.1111111111111111,1.0,1.0,1.0,,0.2,,1.0,0.125,1.0,1.0,,1.0,,,0.5,,,0.125,1.0,,3.0,2.0,7.0,3.0,,,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,0.5,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
101126-1889-201163-202389-202706,1610612743,"Nate Robinson, Andre Miller, Wilson Chandler, Timofey Mozgov, Jordan Hamilton","Robinson, Miller, Chandler, Mozgov, Hamilton",101126-1889-201163-202389-202706,DEN,629.0,3,10.0,5.0,21.0,20.0,,,41.0,2.0,4.0,,,3.0,2.0,,6.0,11.0,5.0,25.0,20.0,,,,,4.0,2.0,1.0,5.0,6.0,6.0,2.0,2.0,3.0,,1.0,5.0,25.0,,,,0.5454545454545454,,0.65625,,0.6944444444444444,,0.3125,0.6666666666666666,0.7142857142857143,0.3333333333333333,0.6,,,93.86327503974563,14.285714285714286,16.45,14.285714285714286,14.35,0.25,0.5,1.0,0.1875,0.125,,,,0.5625,0.501034375,,,10.027272727272727,24.44,,,,,2.0,1.0,,3.0,,,,,8.0,,,1.0,4.0,7.0,2.0,17.0,,,,6.0,5.0,3.0,0.6666666666666666,0.6666666666666666,0.6,,0.6,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,,,,0.5,,0.16666666666666666,0.23076923076923078,,4.0,2.0,,,0.18181818181818182,,,0.25,3.0,,,,,,0.5,,,0.1875,,,2.0,1.0,4.0,,9.0,3.0,1.0,,1.0,,1.0,,,1.0,,,4.0,3.0,4.0,1.0,,,0.6666666666666666,0.5,1.0,,2.0,2.0,3.0,0.75,0.75,0.6666666666666666,0.6666666666666666,1.0,2.0,2.0,1.0,,0.5,0.5,1.0,,,1.0,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2014,2013-14,True
