EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,FTDefRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,OpponentPoints,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Travels,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3FGM,Fg2aBlocked,Corner3Assists,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,FG2APctBlocked,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,LostBallSteals,LostBallTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,DefCorner3ReboundPct,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,OffLongMidRangeReboundPct,ShortMidRangeAssists,SelfOReb,BlockingFoulsDrawn,OffensiveGoaltends,ShortMidRangePctBlocked,SelfORebPct,ShortMidRangePctAssisted,Clear Path Fouls,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,FTOffRebounds,OffFTReboundPct,PenaltyArc3FGM,PenaltyArc3Accuracy,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,3SecondViolations,BlockedCorner3,team_id,year,season,team_vs
101162-202322-203078-2403-2772,1610612764,"Marcin Gortat, John Wall, Bradley Beal, Nene, Trevor Ariza","Gortat, Wall, Beal, Nene, Ariza",101162-202322-203078-2403-2772,WAS,28649.0,57,477.0,954.0,967.0,122.0,1921.0,17.0,340.0,459.0,20.0,87.0,183.0,27.0,151.0,122.0,0.6538461538461539,96.5562497818423,15.368972746331236,14.464322647362978,14.659329140461216,13.855222337125129,0.1278825995807128,-100.0,114.0,1044.0,106.0,148.0,233.0,31.0,44.0,175.0,93.0,216.0,58.0,46.0,135.0,,4.0,310.0,624.0,65.0,193.0,129.0,944.0,48.0,76.0,1.0,11.0,119.0,362.0,258.0,156.0,46.0,134.0,46.0,181.0,52.0,233.0,34.0,85.0,61.0,518.0,23.0,92.0,72.0,251.0,119.0,80.0,47.0,96.0,70.0,14.0,90.0,173.0,12.0,17.0,14.0,172.0,3.0,38.0,29.0,39.0,25.0,825.0,0.5838709677419355,0.6306620209059234,0.8,0.33678756476683935,0.09090909090909091,0.3385416666666667,0.4967948717948718,0.631578947368421,0.49877600979192166,0.5689655172413793,0.5286195286195287,0.5891089108910891,0.23623011015911874,0.5245901639344263,0.7746913580246914,0.2939297124600639,0.75,0.184,0.7690476190476191,0.2625570776255708,0.38823529411764707,0.3333333333333333,0.1511627906976744,0.7553191489361702,0.7701149425287356,0.7902097902097902,0.75,0.6410256410256411,0.28518971848225216,0.6351931330472103,0.714975845410628,0.5743243243243243,0.2141982864137087,0.26438188494492043,0.4305555555555556,0.43457943925233644,0.6559139784946236,0.07099143206854346,0.16523867809057527,0.34074074074074073,0.34328358208955223,0.7391304347826086,0.5057471264367817,0.7045454545454546,0.04597701149425287,,,0.5214198286413708,0.34328358208955223,0.5004114583333333,0.5252460526315789,0.09626274065685164,0.015384615384615385,0.1260593220338983,9.284294871794872,25.40984455958549,69.0,0.3942857142857143,0.44805194805194803,19.0,49.0,18.0,18.0,3.0,82.0,0.07852564102564102,0.009259259259259259,0.3275862068965517,0.3275862068965517,0.9473684210526315,0.11918604651162791,18.0,25.0,1.0,5.0,19.0,20.0,34.0,65.0,7.0,24.0,26.0,115.0,33.0,26.0,10.0,8.0,1.0,,7.0,115.0,11.0,8.0,0.2916666666666667,0.5230769230769231,0.5,0.5424528301886793,0.11158798283261803,0.2564102564102564,0.2808988764044944,0.72,0.056179775280898875,0.2,0.21348314606741572,0.48027670454545446,0.12182203389830508,0.75,39.0,12.0,18.0,3.0,5.0,0.1951219512195122,35.0,10.0,6.0,2.0,0.12,0.02570694087403599,0.5072463768115942,,7.0,0.08045977011494253,1.0,0.0051813471502590676,0.007407407407407408,1.0,4.0,0.17391304347826086,6.0,0.3157894736842105,2.0,1.0,0.14285714285714285,,,,0.16129032258064516,4.0,5.0,1.0,2.0,1.0,1.0,1610612764,2014,2013-14,True
101162-202322-203490-2400-2772,1610612764,"Marcin Gortat, John Wall, Otto Porter Jr., Drew Gooden, Trevor Ariza","Gortat, Wall, Porter Jr., Gooden, Ariza",101162-202322-203490-2400-2772,WAS,46.0,1,1.0,2.0,2.0,2.0,4.0,,,,,,,,,2.0,,125.21739130434781,18.0,5.0,18.0,5.0,1.0,-2.0,2.0,5.0,,,,,,,,,2.0,,,,,,,1.0,2.0,,3.0,,,,,,,,3.0,,,,,1.0,1.0,,,,3.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,3.0,,,1.0,0.5,,0.5,,,0.75,,0.75,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.494625,,,,,,23.65,,,,1.0,,1.0,,,,,,0.5,0.5,1.0,,,,1.0,2.0,,,,,1.0,2.0,,3.0,,,,,,,,3.0,,,0.5,,0.75,0.75,,,,,1.0,0.5,,0.494625,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
101162-202322-203490-2403-2772,1610612764,"Marcin Gortat, John Wall, Otto Porter Jr., Nene, Trevor Ariza","Gortat, Wall, Porter Jr., Nene, Ariza",101162-202322-203490-2403-2772,WAS,590.0,4,10.0,19.0,20.0,6.0,39.0,,7.0,9.0,1.0,4.0,4.0,2.0,4.0,6.0,,95.18644067796609,15.105263157894736,15.15,14.789473684210526,13.6,0.3157894736842105,-3.0,3.0,17.0,2.0,1.0,4.0,,1.0,3.0,1.0,6.0,,1.0,3.0,,1.0,3.0,13.0,1.0,3.0,5.0,14.0,,1.0,,1.0,,2.0,4.0,3.0,,3.0,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,,2.0,2.0,5.0,2.0,2.0,1.0,,,,2.0,5.0,1.0,1.0,1.0,6.0,,,,1.0,1.0,14.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,0.23076923076923078,,0.28125,,0.3684210526315789,,0.1875,,0.625,0.2,1.0,,0.7,0.18181818181818182,,0.5,,,1.0,0.5,1.0,1.0,0.25,0.25,0.3333333333333333,,0.1875,0.375,0.16666666666666666,0.16666666666666666,1.0,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,,,0.4375,0.3333333333333333,0.4722766666666667,0.6788,0.058823529411764705,,,10.761538461538462,29.7,1.0,0.3333333333333333,0.3333333333333333,,1.0,,,,1.0,0.07692307692307693,,,,,0.07142857142857142,,1.0,,,,,1.0,4.0,,,3.0,5.0,1.0,,,2.0,1.0,1.0,,5.0,,2.0,,0.25,0.25,0.4166666666666667,0.25,,0.25,,,,,0.451525,0.35714285714285715,1.0,,1.0,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
1733-1889-202322-203078-2400,1610612764,"Al Harrington, Andre Miller, John Wall, Bradley Beal, Drew Gooden","Harrington, Miller, Wall, Beal, Gooden",1733-1889-202322-203078-2400,WAS,120.0,1,2.0,3.0,3.0,3.0,6.0,,2.0,2.0,,,,,1.0,3.0,,72.0,22.666666666666668,17.333333333333332,22.666666666666668,17.333333333333332,1.0,1.0,,3.0,,,,,,,,1.0,,1.0,2.0,,,,1.0,1.0,2.0,1.0,4.0,,,,,,,,3.0,,2.0,1.0,,1.0,1.0,1.0,,,3.0,,,2.0,,,,,,,,,,,,,2.0,,,,,,4.0,,,1.0,0.5,,0.5,,,0.5,,0.5,,0.6666666666666666,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,0.6666666666666666,0.5,0.47323333333333334,,0.25,,,15.3,25.8,,,,,,,,,1.0,,,,,,0.5,,,,,2.0,,,1.0,1.0,2.0,1.0,4.0,,,,,,,,4.0,,,0.5,,0.5,0.5,,,,,,,0.6666666666666666,0.47323333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,1610612764,2014,2013-14,True
1733-1889-202322-2400-2772,1610612764,"Al Harrington, Andre Miller, John Wall, Drew Gooden, Trevor Ariza","Harrington, Miller, Wall, Gooden, Ariza",1733-1889-202322-2400-2772,WAS,15.0,1,,1.0,,,1.0,,,,,,,,1.0,,,96.0,15.0,,15.0,,,3.0,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,3.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,3.0,,,,,,,1.0,,1.0,,1.5,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,0.5771,,1.0,,,1.6,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
1733-1889-202344-202698-2772,1610612764,"Al Harrington, Andre Miller, Trevor Booker, Chris Singleton, Trevor Ariza","Harrington, Miller, Booker, Singleton, Ariza",1733-1889-202344-202698-2772,WAS,10.0,1,,1.0,,1.0,1.0,,,,,,,,,1.0,,144.0,8.0,,8.0,,1.0,2.0,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,2.0,,,,,,2.0,,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3193,,,,,5.2,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,0.3193,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
1733-1889-202344-203078-203490,1610612764,"Al Harrington, Andre Miller, Trevor Booker, Bradley Beal, Otto Porter Jr.","Harrington, Miller, Booker, Beal, Porter Jr.",1733-1889-202344-203078-203490,WAS,129.0,1,2.0,2.0,3.0,,5.0,1.0,2.0,3.0,,,,,2.0,,1.0,55.81395348837209,34.5,20.0,30.0,20.0,,,,4.0,,,,,,2.0,,,,,,,,1.0,2.0,,,2.0,4.0,,,,,,2.0,,,,,,1.0,,1.0,,,,2.0,,1.0,,1.0,1.0,,,,,,2.0,2.0,,,,2.0,,,,,,4.0,1.0,1.0,,,,,0.5,,0.5,,0.6666666666666666,,,,1.0,1.0,,,1.0,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3583,,0.3333333333333333,,,10.6,,1.0,0.5,0.5,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612764,2014,2013-14,True
1733-1889-202698-203078-2400,1610612764,"Al Harrington, Andre Miller, Chris Singleton, Bradley Beal, Drew Gooden","Harrington, Miller, Singleton, Beal, Gooden",1733-1889-202698-203078-2400,WAS,277.0,1,5.0,8.0,8.0,,16.0,,5.0,7.0,,1.0,1.0,,3.0,,,83.17689530685921,14.625,20.0,14.125,19.625,,4.0,,2.0,1.0,2.0,4.0,1.0,1.0,3.0,,,,,2.0,,,3.0,7.0,,2.0,,6.0,1.0,2.0,,,2.0,4.0,2.0,,2.0,2.0,,2.0,,2.0,,1.0,,4.0,,2.0,1.0,4.0,2.0,1.0,1.0,,,,,4.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,4.0,0.6666666666666666,1.0,,,,,0.42857142857142855,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.2222222222222222,,0.8,0.5,1.0,,0.8333333333333334,0.3333333333333333,,1.0,,1.0,1.0,0.6666666666666666,1.0,1.0,0.4444444444444444,0.5,0.5,0.5,0.3333333333333333,,,,,,0.2222222222222222,,,,0.5,1.0,,,,0.6666666666666666,,0.5282833333333333,0.49815,,,0.3333333333333333,3.185714285714286,26.8,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612764,2014,2013-14,True
1733-1889-203078-203490-2400,1610612764,"Al Harrington, Andre Miller, Bradley Beal, Otto Porter Jr., Drew Gooden","Harrington, Miller, Beal, Porter Jr., Gooden",1733-1889-203078-203490-2400,WAS,691.0,2,12.0,20.0,20.0,,40.0,,6.0,7.0,,,4.0,,6.0,,,83.3574529667149,17.7,16.85,17.65,16.4,,-7.0,,26.0,1.0,4.0,6.0,1.0,1.0,4.0,,2.0,,1.0,3.0,,,7.0,12.0,1.0,3.0,2.0,19.0,1.0,1.0,,,2.0,6.0,8.0,3.0,2.0,3.0,1.0,3.0,1.0,4.0,1.0,1.0,,9.0,,1.0,1.0,5.0,1.0,,,4.0,4.0,,,3.0,1.0,,,4.0,,1.0,1.0,1.0,,17.0,0.42857142857142855,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.5833333333333334,1.0,0.5666666666666667,1.0,0.59375,1.0,0.2,1.0,0.7142857142857143,0.2,1.0,,0.75,0.14285714285714285,0.5,,,0.6666666666666666,1.0,0.6666666666666666,1.0,,0.4,0.6666666666666666,0.6666666666666666,0.25,0.26666666666666666,0.13333333333333333,,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,0.6,0.3333333333333333,0.48077666666666663,0.6044,0.1875,,0.10526315789473684,7.0,25.866666666666664,3.0,0.75,0.75,,,,2.0,,3.0,,,,,,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
1733-1889-203078-203490-2403,1610612764,"Al Harrington, Andre Miller, Bradley Beal, Otto Porter Jr., Nene","Harrington, Miller, Beal, Porter Jr., Nene",1733-1889-203078-203490-2403,WAS,460.0,2,8.0,14.0,16.0,2.0,30.0,1.0,3.0,3.0,,2.0,3.0,,5.0,2.0,1.0,93.91304347826086,17.357142857142858,13.5625,17.357142857142858,12.75,0.14285714285714285,-17.0,7.0,22.0,,1.0,1.0,,,1.0,,4.0,,,4.0,,,2.0,6.0,,4.0,1.0,5.0,,,,,,4.0,,,,4.0,,2.0,,2.0,,1.0,,4.0,,,,2.0,,2.0,1.0,1.0,,,5.0,9.0,1.0,,,2.0,,1.0,,1.0,1.0,5.0,1.0,1.0,,,,,0.3333333333333333,,0.2,,0.22727272727272727,,0.4,0.3333333333333333,0.6666666666666666,,,,0.5,,,,,0.5,1.0,,,1.0,0.1,1.0,1.0,1.0,0.1,0.4,,,,,0.4,,,,,,,,,0.5,,0.46438000000000007,,0.09090909090909091,,,13.583333333333334,25.849999999999998,1.0,1.0,1.0,,,,,,1.0,,,,,,0.14285714285714285,,,,,2.0,,,,,2.0,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,1.0,0.554775,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
1733-1889-203078-2400-2772,1610612764,"Al Harrington, Andre Miller, Bradley Beal, Drew Gooden, Trevor Ariza","Harrington, Miller, Beal, Gooden, Ariza",1733-1889-203078-2400-2772,WAS,59.0,3,1.0,1.0,2.0,,3.0,,1.0,1.0,,,,,1.0,,,73.22033898305085,21.0,19.0,21.0,19.0,,-2.0,2.0,2.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3683,,0.5,,,21.9,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
1733-1889-203078-2403-2772,1610612764,"Al Harrington, Andre Miller, Bradley Beal, Nene, Trevor Ariza","Harrington, Miller, Beal, Nene, Ariza",1733-1889-203078-2403-2772,WAS,43.0,1,1.0,2.0,2.0,,4.0,,,,,,1.0,,,,,133.95348837209303,12.5,9.0,12.5,9.0,,-3.0,2.0,3.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.55515,,,,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
1733-202066-202322-202344-2772,1610612764,"Al Harrington, Garrett Temple, John Wall, Trevor Booker, Trevor Ariza","Harrington, Temple, Wall, Booker, Ariza",1733-202066-202322-202344-2772,WAS,121.0,2,2.0,5.0,5.0,5.0,10.0,,1.0,1.0,,1.0,2.0,2.0,,5.0,,119.00826446280992,10.0,14.2,8.2,9.6,1.0,-9.0,5.0,11.0,1.0,1.0,2.0,1.0,1.0,,,,,,2.0,,,1.0,2.0,,2.0,,2.0,1.0,1.0,,,2.0,2.0,,,,2.0,,1.0,,1.0,,1.0,,2.0,,,,1.0,,,,1.0,1.0,,2.0,3.0,,1.0,,,,,,,,,1.0,1.0,,,,,0.5,1.0,0.25,1.0,0.25,1.0,0.5,0.5,1.0,,,,0.5,,,,,1.0,,,,,0.5,0.5,0.5,1.0,,,,,,,0.5,,,,1.0,1.0,,,,1.0,,0.5006499999999999,0.6108,,,1.0,2.65,32.4,,,,,,,,,,,,,,,,1.0,2.0,,,2.0,,1.0,2.0,,2.0,,2.0,,,,,,,,2.0,,,,0.5,0.25,0.25,,,0.5,0.5,,,0.5,0.5006499999999999,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612764,2014,2013-14,True
1733-202066-202322-2400-2772,1610612764,"Al Harrington, Garrett Temple, John Wall, Drew Gooden, Trevor Ariza","Harrington, Temple, Wall, Gooden, Ariza",1733-202066-202322-2400-2772,WAS,113.0,1,2.0,3.0,3.0,3.0,6.0,,,,,,1.0,1.0,,3.0,,76.46017699115045,18.333333333333332,19.333333333333332,18.333333333333332,19.333333333333332,1.0,-2.0,,5.0,,,,,,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,3.0,,,,,,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,,3.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,3.0,,,1.0,1.0,,1.0,,,0.75,,0.75,,0.5,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.5,1.0,1.0,1.0,,,,,,0.5,1.0,0.430775,,,,,17.3,24.7,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,3.0,1.0,,,,,,,3.0,,,1.0,,0.75,0.75,,,,,,,0.5,0.430775,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612764,2014,2013-14,True
1733-202322-202338-203078-2772,1610612764,"Al Harrington, John Wall, Kevin Seraphin, Bradley Beal, Trevor Ariza","Harrington, Wall, Seraphin, Beal, Ariza",1733-202322-202338-203078-2772,WAS,85.0,1,1.0,3.0,3.0,3.0,6.0,,1.0,1.0,,1.0,1.0,1.0,,3.0,,101.6470588235294,16.333333333333332,12.0,16.333333333333332,12.0,1.0,-2.0,,2.0,,,1.0,,,,,2.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,0.3333333333333333,,,,,0.6666666666666666,,,,,,,,,,,,,,0.3333333333333333,,0.3414333333333333,,,,,12.766666666666666,,,,,,,,,,,,,,,,,,1.0,,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.3414333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
1733-202322-202344-203078-2772,1610612764,"Al Harrington, John Wall, Trevor Booker, Bradley Beal, Trevor Ariza","Harrington, Wall, Booker, Beal, Ariza",1733-202322-202344-203078-2772,WAS,156.0,1,3.0,6.0,7.0,6.0,13.0,,2.0,4.0,,,2.0,2.0,2.0,6.0,,120.0,11.333333333333334,12.571428571428571,10.166666666666666,12.571428571428571,1.0,2.0,7.0,7.0,1.0,2.0,3.0,,,,,1.0,,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,9.0,,,1.0,1.0,3.0,2.0,2.0,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,,2.0,1.0,1.0,2.0,1.0,,2.0,1.0,,1.0,1.0,,,,3.0,,,,,,6.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,,0.7,1.5,0.75,1.5,0.2,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,,,1.0,,0.6,0.6666666666666666,1.0,0.5,,0.2,,,,,0.2,1.0,1.0,1.0,,,1.0,1.0,1.0,0.8,1.0,0.5852999999999999,0.5295,0.3333333333333333,,0.3333333333333333,6.175,25.4,,,,,1.0,,1.0,,2.0,0.25,,,,,0.4,2.0,3.0,,,1.0,,2.0,4.0,1.0,1.0,2.0,9.0,1.0,1.0,,,,,,9.0,,,1.0,0.5,0.7,0.75,0.3333333333333333,,0.6,0.6666666666666666,,,0.2,0.5852999999999999,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612764,2014,2013-14,True
1733-202322-203078-203490-2403,1610612764,"Al Harrington, John Wall, Bradley Beal, Otto Porter Jr., Nene","Harrington, Wall, Beal, Porter Jr., Nene",1733-202322-203078-203490-2403,WAS,9.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2014,2013-14,True
